date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-10-25,107.9,109.06,107.46,108.95,430100.0,BMO,1.6,1.05,1,0.0687,432400.0,0.5151,101.5258,104.8088,7.4242,4.1412,17,,0,Short,1
2021-10-26,109.09,109.99,108.92,109.4,1703000.0,BMO,1.07,0.31,1,0.5514,556570.0,2.0396,101.8346,105.3827,7.5654,4.0173,18,,0,Short,1
2021-10-27,108.98,109.84,108.47,109.02,912000.0,BMO,1.37,0.04,1,0.5985,608900.0,1.0923,102.1163,105.8374,6.9037,3.1826,19,,0,Short,1
2021-10-28,109.46,110.45,109.19,110.41,602000.0,BMO,1.26,0.95,1,0.0317,615650.0,0.721,102.4416,106.409,7.9684,4.001,20,,0,Short,1
2021-10-29,109.74,110.46,107.46,107.51,655100.0,BMO,3.0,2.23,0,0.9833,619710.0,0.7846,102.6403,106.5466,4.8697,0.9634,21,,0,Short,1
2021-11-01,107.8,108.9,107.58,108.56,391900.0,BMO,1.32,0.76,1,0.2576,618820.0,0.4694,102.8725,106.7983,5.6875,1.7617,22,,0,Short,0
2021-11-02,108.25,109.5,107.9,109.12,402200.0,BMO,1.6,0.87,1,0.2375,630850.0,0.4817,103.1175,107.0885,6.0025,2.0315,23,,0,Short,0
2021-11-03,108.99,109.97,108.39,109.6,579100.0,BMO,1.58,0.61,1,0.2342,648680.0,0.6936,103.3717,107.4024,6.2283,2.1976,24,,0,Short,1
2021-11-04,109.23,109.57,108.14,109.24,795700.0,BMO,1.43,0.01,1,0.2308,692480.0,0.953,103.6018,107.6321,5.6382,1.6079,25,,0,Short,0
2021-11-05,109.7,110.17,109.31,109.6,884400.0,BMO,0.86,0.1,0,0.6628,735550.0,1.0592,103.8371,107.8781,5.7629,1.7219,26,,0,Short,1
2021-11-08,110.07,110.87,109.58,110.7,467600.0,BMO,1.29,0.63,1,0.1318,739300.0,0.56,104.1062,108.2308,6.5938,2.4692,27,,0,Short,1
2021-11-09,110.59,111.12,109.75,111.0,496700.0,BMO,1.37,0.41,1,0.0876,618670.0,0.5949,104.3765,108.577,6.6235,2.423,28,,0,Short,1
2021-11-10,111.05,111.44,110.08,110.18,465700.0,BMO,1.36,0.87,0,0.9265,574040.0,0.5577,104.6041,108.7774,5.5759,1.4026,29,,0,Short,1
2021-11-11,109.76,110.57,109.62,110.22,354700.0,BMO,0.95,0.46,1,0.3684,549310.0,0.4248,104.8244,108.9577,5.3956,1.2623,30,,0,Short,1
2021-11-12,110.22,110.81,109.79,110.76,265200.0,BMO,1.02,0.54,1,0.049,510320.0,0.3176,105.0571,109.183,5.7029,1.577,31,,0,Short,1
2021-11-15,111.14,111.52,110.85,111.04,645700.0,BMO,0.67,0.1,0,0.7164,535700.0,0.7733,105.2917,109.4151,5.7483,1.6249,32,,0,Short,1
2021-11-16,110.81,110.94,110.12,110.18,738500.0,BMO,0.82,0.63,0,0.9268,569330.0,0.8845,105.4834,109.5107,4.6966,0.6693,33,,0,Short,1
2021-11-17,110.12,110.25,108.82,109.32,346400.0,BMO,1.43,0.8,0,0.6503,546060.0,0.4149,105.6339,109.4869,3.6861,-0.1669,1,,0,Short,0
2021-11-18,109.44,109.44,108.57,109.18,645600.0,BMO,0.87,0.26,0,0.2989,531050.0,0.7732,105.773,109.4485,3.407,-0.2685,2,,0,Short,0
2021-11-19,108.17,108.42,107.28,107.93,478300.0,BMO,1.14,0.24,0,0.4298,490440.0,0.5728,105.8575,109.2587,2.0725,-1.3287,3,,0,Short,0
2021-11-22,108.08,108.99,107.66,108.1,587400.0,BMO,1.33,0.02,1,0.6692,502420.0,0.7035,105.9455,109.1139,2.1545,-1.0139,4,,0,Short,0
2021-11-23,108.46,109.35,108.24,109.33,559200.0,BMO,1.11,0.87,1,0.018,508670.0,0.6697,106.0782,109.1409,3.2518,0.1891,1,,0,Short,0
2021-11-24,108.84,109.88,108.76,109.69,335800.0,BMO,1.12,0.85,1,0.1696,495680.0,0.4022,106.2199,109.2095,3.4701,0.4805,2,,0,Short,1
2021-11-26,107.46,107.46,105.87,106.65,517900.0,BMO,1.59,0.81,0,0.5094,512000.0,0.6203,106.2367,108.8896,0.4133,-2.2396,1,,0,Short,1
2021-11-29,108.19,108.24,106.05,106.39,569600.0,BMO,2.19,1.8,0,0.8447,542440.0,0.6822,106.2427,108.5771,0.1473,-2.1871,2,,0,Short,0
2021-11-30,105.98,106.02,102.98,103.11,1102700.0,BMO,3.04,2.87,0,0.9572,588140.0,1.3206,106.1199,107.8937,-3.0099,-4.7837,3,,0,Short,0
2021-12-01,105.18,105.39,102.29,102.48,819000.0,BMO,3.1,2.7,0,0.9387,596190.0,0.9809,105.9771,107.217,-3.4971,-4.737,4,,0,Short,0
2021-12-02,103.07,105.26,102.68,104.21,883900.0,BMO,2.58,1.14,1,0.407,649940.0,1.0586,105.9078,106.8411,-1.6978,-2.6311,5,,0,Short,0
2021-12-03,107.07,108.75,105.53,106.48,1308800.0,BMO,3.22,0.59,0,0.705,716260.0,1.5675,105.9303,106.796,0.5497,-0.316,6,,0,Short,0
2021-12-06,107.68,108.05,106.98,107.06,498700.0,BMO,1.07,0.62,0,0.9252,718300.0,0.5973,105.9746,106.829,1.0854,0.231,1,,0,Short,1
2021-12-07,108.22,108.86,107.86,108.25,555000.0,BMO,1.0,0.03,1,0.61,715060.0,0.6647,106.0638,107.0066,2.1862,1.2434,2,,0,Short,1
2021-12-08,108.63,108.92,107.58,108.05,398800.0,BMO,1.34,0.58,0,0.6493,699020.0,0.4776,106.1417,107.137,1.9083,0.913,3,,0,Short,1
2021-12-09,107.39,107.94,107.19,107.4,341000.0,BMO,0.75,0.01,1,0.72,699540.0,0.4084,106.191,107.1699,1.209,0.2301,4,,0,Short,1
2021-12-10,107.91,108.09,107.32,108.06,334600.0,BMO,0.77,0.15,1,0.039,681210.0,0.4007,106.2643,107.2812,1.7957,0.7788,5,,0,Short,1
2021-12-13,107.63,107.84,106.49,106.89,517600.0,BMO,1.35,0.74,0,0.7037,676010.0,0.6199,106.2889,107.2323,0.6011,-0.3423,1,,0,Short,1
2021-12-14,106.39,107.94,106.36,106.83,412200.0,BMO,1.58,0.44,1,0.7025,606960.0,0.4937,106.3101,107.182,0.5199,-0.352,2,,0,Short,0
2021-12-15,106.99,108.21,106.42,107.99,480000.0,BMO,1.79,1.0,1,0.1229,573060.0,0.5749,106.376,107.283,1.614,0.707,1,,0,Short,0
2021-12-16,108.99,109.63,105.8,105.98,1332200.0,BMO,3.83,3.01,0,0.953,617890.0,1.5955,106.3604,107.1201,-0.3804,-1.1401,1,0,,Short,1
2021-12-17,104.73,104.73,102.71,103.01,1176300.0,BMO,2.02,1.72,0,0.8515,604640.0,1.4088,106.2291,106.6064,-3.2191,-3.5964,2,,0,Short,0
2021-12-20,101.5,101.65,99.61,100.71,1540300.0,BMO,2.04,0.79,0,0.4608,708800.0,1.8447,106.0126,105.8693,-5.3026,-5.1593,3,,0,Short,0
2021-12-21,102.04,102.58,101.28,102.18,1294800.0,BMO,1.3,0.14,1,0.3077,782780.0,1.5507,105.8623,105.4081,-3.6823,-3.2281,4,,0,Short,0
2021-12-22,102.05,104.54,102.05,104.53,683600.0,BMO,2.49,2.48,1,0.004,811260.0,0.8187,105.8101,105.2984,-1.2801,-0.7684,5,,0,Short,0
2021-12-23,104.91,105.95,104.77,104.93,565300.0,BMO,1.18,0.02,1,0.8644,833690.0,0.677,105.7756,105.2523,-0.8456,-0.3223,6,,0,Short,0
2021-12-27,105.5,106.72,105.18,106.67,379000.0,BMO,1.54,1.17,1,0.0325,838130.0,0.4539,105.8106,105.4295,0.8594,1.2405,1,,0,Short,1
2021-12-28,106.37,107.4,106.03,107.02,344000.0,BMO,1.37,0.65,1,0.2774,820770.0,0.412,105.8581,105.6283,1.1619,1.3917,2,,0,Short,1
2021-12-29,106.3,106.97,105.79,106.01,706400.0,BMO,1.18,0.29,0,0.8136,850190.0,0.846,105.864,105.6761,0.146,0.3339,3,,0,Short,1
2021-12-30,106.09,106.63,106.03,106.14,513000.0,BMO,0.6,0.05,1,0.8167,853490.0,0.6144,105.8748,105.734,0.2652,0.406,4,,0,Short,1
2021-12-31,106.07,107.15,106.07,106.73,499600.0,BMO,1.08,0.66,1,0.3889,770230.0,0.5983,105.9084,105.8585,0.8216,0.8715,5,,0,Short,1
2022-01-03,107.04,108.31,107.04,107.89,483900.0,BMO,1.27,0.85,1,0.3307,700990.0,0.5795,105.9861,106.1125,1.9039,1.7775,6,,0,Short,1
2022-01-04,107.99,110.33,107.89,109.86,896800.0,BMO,2.44,1.87,1,0.1926,636640.0,1.0741,106.138,106.5809,3.722,3.2791,7,,0,Short,1
2022-01-05,110.36,110.96,108.59,108.62,610900.0,BMO,2.37,1.74,0,0.9873,568250.0,0.7316,106.2353,106.8358,2.3847,1.7842,8,,0,Short,1
2022-01-06,109.3,110.5,108.74,110.35,590500.0,BMO,1.76,1.05,1,0.0852,558940.0,0.7072,106.3967,107.2751,3.9533,3.0749,9,,0,Short,1
2022-01-07,110.65,112.38,110.63,112.14,621400.0,BMO,1.75,1.49,1,0.1371,564550.0,0.7442,106.6219,107.8832,5.5181,4.2568,10,,0,Short,1
2022-01-10,112.21,112.46,110.71,111.82,483300.0,BMO,1.75,0.39,0,0.3657,574980.0,0.5788,106.8258,108.3753,4.9942,3.4447,11,,0,Short,1
2022-01-11,112.05,114.24,111.96,114.24,562200.0,BMO,2.28,2.19,1,0.0,596800.0,0.6733,107.1165,109.1084,7.1235,5.1316,12,,0,Short,1
2022-01-12,114.61,115.91,114.61,115.78,634000.0,BMO,1.3,1.17,1,0.1,589560.0,0.7593,107.4563,109.9423,8.3237,5.8377,13,,0,Short,1
2022-01-13,116.76,117.56,116.53,116.82,602500.0,BMO,1.03,0.06,1,0.7184,598510.0,0.7216,107.8235,110.802,8.9965,6.018,14,,0,Short,1
2022-01-14,116.12,117.55,115.51,116.94,542100.0,BMO,2.04,0.82,1,0.299,602760.0,0.6492,108.181,111.5693,8.759,5.3707,15,,0,Short,1
2022-01-18,118.37,119.02,116.89,117.45,1193000.0,BMO,2.13,0.92,0,0.7371,673670.0,1.4288,108.5445,112.3044,8.9055,5.1456,16,,0,Short,1
2022-01-19,118.32,118.51,115.89,116.13,1215900.0,BMO,2.62,2.19,0,0.9084,705580.0,1.4562,108.8419,112.7826,7.2881,3.3474,17,,0,Short,1
2022-01-20,116.37,117.36,115.31,115.35,881500.0,BMO,2.05,1.02,0,0.9805,732640.0,1.0557,109.0972,113.1035,6.2528,2.2465,18,,0,Short,1
2022-01-21,114.58,114.78,112.11,112.96,1324000.0,BMO,2.67,1.62,0,0.6816,805990.0,1.5857,109.2487,113.0856,3.7113,-0.1256,1,,0,Short,0
2022-01-24,110.3,111.58,108.65,111.38,1183400.0,BMO,2.93,1.08,1,0.0683,862190.0,1.4173,109.3322,112.8724,2.0478,-1.4924,2,1,1,Long,0
2022-01-25,110.61,114.07,109.53,113.25,908900.0,BMO,4.54,2.64,1,0.1806,904750.0,1.0885,109.4859,112.9196,3.7641,0.3304,1,,0,Long,0
2022-01-26,114.71,115.98,113.78,114.32,1038300.0,BMO,2.2,0.39,0,0.7545,952360.0,1.2435,109.6754,113.0946,4.6446,1.2254,2,,0,Long,0
2022-01-27,115.32,115.85,112.32,112.59,778900.0,BMO,3.53,2.73,0,0.9235,966850.0,0.9328,109.7897,113.0315,2.8003,-0.4415,1,,0,Long,0
2022-01-28,112.32,112.32,110.68,112.02,1589100.0,BMO,1.64,0.3,0,0.1829,1065510.0,1.9032,109.8772,112.9051,2.1428,-0.8851,2,,0,Long,0
2022-01-31,111.6,113.62,111.18,113.18,2471300.0,BMO,2.44,1.58,1,0.1803,1258430.0,2.9597,110.0067,112.9395,3.1733,0.2405,1,,0,Long,1
2022-02-01,113.32,114.99,113.24,114.78,1488700.0,BMO,1.75,1.46,1,0.12,1288000.0,1.7829,110.1939,113.1695,4.5861,1.6105,2,,0,Long,0
2022-02-02,115.37,117.36,115.19,117.11,886300.0,BMO,2.17,1.74,1,0.1152,1255040.0,1.0615,110.4651,113.6621,6.6449,3.4479,3,,0,Long,1
2022-02-03,116.84,116.94,116.13,116.47,1429700.0,BMO,0.81,0.37,0,0.5802,1309860.0,1.7123,110.7006,114.0131,5.7694,2.4569,4,,0,Long,1
2022-02-04,115.94,116.74,115.19,116.24,613500.0,BMO,1.55,0.3,1,0.3226,1238810.0,0.7348,110.9178,114.2914,5.3222,1.9486,5,,0,Long,1
2022-02-07,117.1,117.39,116.34,117.03,1330300.0,BMO,1.05,0.07,0,0.3429,1253500.0,1.5932,111.1575,114.6338,5.8725,2.3962,6,,0,Long,1
2022-02-08,117.07,118.54,116.94,118.24,796700.0,BMO,1.6,1.17,1,0.1875,1242280.0,0.9542,111.4353,115.0845,6.8047,3.1555,7,,0,Long,1
2022-02-09,118.76,119.6,118.43,119.01,546800.0,BMO,1.17,0.25,1,0.5043,1193130.0,0.6549,111.7323,115.5752,7.2777,3.4348,8,,0,Long,1
2022-02-10,118.88,120.87,118.62,119.16,581600.0,BMO,2.25,0.28,1,0.76,1173400.0,0.6966,112.0236,116.0233,7.1364,3.1367,9,,0,Long,1
2022-02-11,118.75,120.53,117.78,118.17,737700.0,BMO,2.75,0.58,0,0.8582,1088260.0,0.8835,112.2646,116.2917,5.9054,1.8783,10,,0,Long,1
2022-02-14,117.94,118.03,116.17,116.87,875200.0,BMO,1.86,1.07,0,0.6237,928650.0,1.0482,112.4452,116.364,4.4248,0.506,11,,0,Long,1
2022-02-15,118.12,118.12,116.6,117.45,688300.0,BMO,1.52,0.67,0,0.4408,848610.0,0.8243,112.6415,116.4997,4.8085,0.9503,12,,0,Long,0
2022-02-16,117.59,118.58,117.21,117.93,469100.0,BMO,1.37,0.34,1,0.4745,806890.0,0.5618,112.8489,116.6785,5.0811,1.2515,13,,0,Long,0
2022-02-17,117.22,117.69,115.49,115.66,738800.0,BMO,2.2,1.56,0,0.9227,737800.0,0.8848,112.9591,116.5512,2.7009,-0.8912,1,,0,Long,0
2022-02-18,115.94,116.28,114.6,114.8,769500.0,BMO,1.68,1.14,0,0.881,753400.0,0.9216,113.0313,116.3323,1.7687,-1.5323,2,,0,Long,0
2022-02-22,113.95,115.59,113.44,114.7,1977500.0,BMO,2.15,0.75,1,0.414,818120.0,2.3683,113.0968,116.1282,1.6032,-1.4282,3,,0,Long,0
2022-02-23,115.74,115.88,113.05,113.24,965200.0,BMO,2.83,2.5,0,0.9329,834970.0,1.156,113.1024,115.7672,0.1376,-2.5272,4,,0,Long,0
