date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-04-28,98.28,101.05,97.53,97.96,2203900.0,SWKS,3.52,0.32,0,0.8778,1818580.0,1.1307,92.1371,91.1005,5.8229,6.8595,5,,0,Short,1
2020-04-29,99.58,103.97,99.58,103.36,2051800.0,SWKS,4.39,3.78,1,0.139,1823790.0,1.0527,92.5772,92.6329,10.7828,10.7271,6,,0,Short,1
2020-04-30,102.96,103.11,100.35,101.08,2552600.0,SWKS,2.76,1.88,0,0.7355,1927050.0,1.3096,92.9106,93.6888,8.1694,7.3912,7,,0,Short,1
2020-05-01,98.08,98.97,95.75,96.17,2358900.0,SWKS,3.22,1.91,0,0.8696,1966770.0,1.2103,93.0384,93.9989,3.1316,2.1711,8,,0,Short,1
2020-05-04,95.56,97.55,94.13,96.94,3376800.0,SWKS,3.42,1.38,1,0.1784,2165700.0,1.7325,93.1915,94.3666,3.7485,2.5734,9,,0,Short,1
2020-05-05,101.25,105.61,100.46,101.89,5330000.0,SWKS,5.15,0.64,1,0.7223,2517600.0,2.7346,93.5326,95.307,8.3574,6.583,10,,0,Short,0
2020-05-06,103.71,105.24,102.57,103.05,3021400.0,SWKS,2.67,0.66,0,0.8202,2592560.0,1.5502,93.9058,96.2749,9.1442,6.7751,11,,0,Short,0
2020-05-07,104.58,105.37,102.93,103.33,1564600.0,SWKS,2.44,1.25,0,0.8361,2603090.0,0.8027,94.2754,97.1568,9.0546,6.1732,12,,0,Short,1
2020-05-08,105.29,108.29,104.13,108.23,2123000.0,SWKS,4.16,2.94,1,0.0144,2669600.0,1.0892,94.8226,98.5409,13.4074,9.6891,13,,0,Short,1
2020-05-11,106.98,108.6,105.69,107.44,2188600.0,SWKS,2.91,0.46,1,0.3986,2677160.0,1.1229,95.3174,99.6533,12.1226,7.7867,14,,0,Short,1
2020-05-12,108.5,109.7,105.24,105.24,1812000.0,SWKS,4.46,3.26,0,1.0,2637970.0,0.9297,95.7065,100.3516,9.5335,4.8884,15,,0,Short,1
2020-05-13,105.65,106.42,101.37,103.29,2097100.0,SWKS,5.05,2.36,0,0.6198,2642500.0,1.0759,96.0039,100.7189,7.2861,2.5711,16,,0,Short,1
2020-05-14,102.08,105.54,99.57,105.43,2142800.0,SWKS,5.97,3.35,1,0.0184,2601520.0,1.0994,96.3736,101.3078,9.0564,4.1222,17,1,1,Long,0
2020-05-15,101.69,103.69,100.91,103.36,2033400.0,SWKS,2.78,1.67,1,0.1187,2568970.0,1.0433,96.6476,101.5643,6.7124,1.7957,18,,0,Long,0
2020-05-18,106.4,110.46,106.05,109.66,2135400.0,SWKS,4.41,3.26,1,0.1814,2444830.0,1.0956,97.1578,102.5763,12.5022,7.0837,19,,0,Long,0
2020-05-19,109.34,112.41,109.33,109.52,1657800.0,SWKS,3.08,0.18,1,0.9383,2077610.0,0.8506,97.6426,103.4443,11.8774,6.0757,20,,0,Long,1
2020-05-20,111.8,114.82,111.0,114.67,1772900.0,SWKS,3.82,2.87,1,0.0393,1952760.0,0.9096,98.3104,104.8475,16.3596,9.8225,21,,0,Long,1
2020-05-21,114.31,115.45,111.29,111.49,1305600.0,SWKS,4.16,2.82,0,0.9519,1926860.0,0.6699,98.8272,105.6778,12.6628,5.8122,22,,0,Long,1
2020-05-22,112.18,115.0,110.53,114.32,1506200.0,SWKS,4.47,2.14,1,0.1521,1865180.0,0.7728,99.4348,106.7581,14.8852,7.5619,23,,0,Long,1
2020-05-26,117.23,118.58,114.68,115.0,1617300.0,SWKS,3.9,2.23,0,0.9179,1808050.0,0.8298,100.0452,107.7883,14.9548,7.2117,24,,0,Long,1
2020-05-27,115.4,116.44,111.94,116.28,2111900.0,SWKS,4.5,0.88,1,0.0356,1838040.0,1.0835,100.6818,108.8498,15.5982,7.4302,25,,0,Long,1
2020-05-28,116.06,117.48,112.08,112.8,1997800.0,SWKS,5.4,3.26,0,0.8667,1828110.0,1.025,101.1571,109.3436,11.6429,3.4564,26,,0,Long,1
2020-05-29,113.19,116.67,112.14,115.8,2644600.0,SWKS,4.53,2.61,1,0.1921,1878290.0,1.3568,101.7313,110.1506,14.0687,5.6494,27,,0,Long,1
2020-06-01,115.42,116.86,114.11,116.35,1122200.0,SWKS,2.75,0.93,1,0.1855,1787170.0,0.5758,102.3046,110.9255,14.0454,5.4245,28,,0,Long,1
2020-06-02,116.85,121.05,115.94,120.91,2027400.0,SWKS,5.11,4.06,1,0.0274,1776370.0,1.0402,103.0342,112.1736,17.8758,8.7364,29,,0,Long,1
2020-06-03,122.11,125.53,121.88,124.32,2222100.0,SWKS,3.65,2.21,1,0.3315,1832800.0,1.1401,103.8689,113.6919,20.4511,10.6281,30,,0,Long,1
2020-06-04,123.25,125.8,123.25,125.7,2216300.0,SWKS,2.55,2.45,1,0.0392,1877140.0,1.1371,104.7251,115.1929,20.9749,10.5071,31,,0,Long,1
2020-06-05,127.59,134.69,127.49,133.01,3555300.0,SWKS,7.2,5.42,1,0.2333,2102110.0,1.8241,105.8343,117.42,27.1757,15.59,32,,0,Long,1
2020-06-08,133.88,135.03,129.69,131.63,2715500.0,SWKS,5.34,2.25,0,0.6367,2223040.0,1.3932,106.8459,119.1963,24.7841,12.4337,33,,0,Long,1
2020-06-09,130.51,132.98,129.06,131.4,2019400.0,SWKS,3.92,0.89,1,0.4031,2263250.0,1.0361,107.8088,120.7218,23.5912,10.6782,34,,0,Long,1
2020-06-10,131.95,132.27,128.6,128.85,2488500.0,SWKS,3.67,3.1,0,0.9319,2300910.0,1.2768,108.6339,121.7378,20.2161,7.1122,35,,0,Long,1
2020-06-11,124.74,125.8,120.22,120.53,2959100.0,SWKS,5.58,4.21,0,0.9444,2397040.0,1.5182,109.1004,121.5868,11.4296,-1.0568,1,,0,Long,1
2020-06-12,124.22,125.26,120.65,123.98,2439000.0,SWKS,4.61,0.24,0,0.2777,2376480.0,1.2514,109.684,121.886,14.296,2.094,1,,0,Long,0
2020-06-15,120.53,124.37,119.99,124.3,2375500.0,SWKS,4.38,3.77,1,0.016,2501810.0,1.2188,110.2571,122.1877,14.0429,2.1123,2,1,,Long,0
2020-06-16,128.78,130.29,122.88,125.42,2513900.0,SWKS,7.41,3.36,0,0.6572,2550460.0,1.2898,110.8518,122.5917,14.5682,2.8283,3,,0,Long,0
2020-06-17,126.84,128.93,126.2,127.72,1796000.0,SWKS,2.73,0.88,1,0.4432,2507850.0,0.9215,111.5133,123.2328,16.2067,4.4872,4,,0,Long,0
2020-06-18,127.22,127.94,125.36,126.12,1424300.0,SWKS,2.58,1.1,0,0.7054,2428650.0,0.7308,112.0861,123.5937,14.0339,2.5263,5,,0,Long,1
2020-06-19,129.77,129.77,123.59,124.41,3667600.0,SWKS,6.18,5.36,0,0.8673,2439880.0,1.8817,112.5694,123.6957,11.8406,0.7143,6,,0,Long,1
2020-06-22,124.22,125.25,122.42,124.63,1578800.0,SWKS,2.83,0.41,1,0.2191,2326210.0,0.81,113.0423,123.8125,11.5877,0.8175,7,,0,Long,1
2020-06-23,125.79,126.73,124.64,125.38,1419900.0,SWKS,2.09,0.41,0,0.6459,2266260.0,0.7285,113.5262,124.0084,11.8538,1.3716,8,,0,Long,0
2020-06-24,125.35,126.39,122.13,123.49,2393700.0,SWKS,4.26,1.86,0,0.6808,2256780.0,1.2281,113.9169,123.9436,9.5731,-0.4536,1,,0,Long,0
2020-06-25,123.74,124.62,121.92,124.36,1339500.0,SWKS,2.7,0.62,1,0.0963,2094820.0,0.6872,114.3264,123.9957,10.0336,0.3643,1,,0,Long,0
2020-06-26,123.68,125.18,122.01,122.94,2292100.0,SWKS,3.17,0.74,0,0.7066,2080130.0,1.176,114.6642,123.8637,8.2758,-0.9237,1,,0,Long,0
2020-06-29,123.23,123.48,120.56,123.09,1068800.0,SWKS,2.92,0.14,0,0.1336,1949460.0,0.5484,114.9946,123.767,8.0954,-0.677,2,,0,Long,0
2020-06-30,123.03,125.42,122.52,124.91,1928800.0,SWKS,2.9,1.88,1,0.1759,1890950.0,0.9896,115.3835,123.9099,9.5265,1.0001,1,,0,Long,0
2020-07-01,124.75,124.75,122.89,122.94,1371700.0,SWKS,1.86,1.81,0,0.9731,1848520.0,0.7038,115.6798,123.7886,7.2602,-0.8486,1,,0,Long,1
2020-07-02,124.57,127.05,124.35,125.45,1731900.0,SWKS,2.7,0.88,1,0.5926,1879280.0,0.8886,116.063,123.9963,9.387,1.4537,1,,0,Long,0
2020-07-06,127.87,130.2,127.21,128.41,1460500.0,SWKS,2.99,0.54,1,0.5987,1658570.0,0.7493,116.5472,124.548,11.8628,3.862,2,,0,Long,1
2020-07-07,130.45,132.11,129.1,129.22,2511900.0,SWKS,3.01,1.23,0,0.9601,1751880.0,1.2888,117.0441,125.132,12.1759,4.088,3,,0,Long,1
2020-07-08,130.06,130.46,127.56,129.1,1289700.0,SWKS,2.9,0.96,0,0.469,1738860.0,0.6617,117.5169,125.628,11.5831,3.472,4,,0,Long,1
2020-07-09,129.78,130.51,126.77,129.66,1223200.0,SWKS,3.74,0.12,0,0.2273,1621810.0,0.6276,117.9931,126.132,11.6669,3.528,5,,0,Long,1
2020-07-10,129.67,130.05,126.72,128.19,1081300.0,SWKS,3.33,1.48,0,0.5586,1595990.0,0.5548,118.393,126.3893,9.797,1.8007,6,,0,Long,1
2020-07-13,130.24,131.7,125.84,126.48,1866700.0,SWKS,5.86,3.76,0,0.8908,1553450.0,0.9577,118.7101,126.4006,7.7699,0.0794,7,,0,Long,0
2020-07-14,125.32,128.45,123.61,128.15,1748300.0,SWKS,4.84,2.83,1,0.062,1621400.0,0.897,119.0803,126.6193,9.0697,1.5307,8,,0,Long,0
2020-07-15,128.83,129.34,126.03,128.29,1306900.0,SWKS,3.31,0.54,0,0.3172,1559210.0,0.6705,119.4415,126.8281,8.8485,1.4619,9,,0,Long,0
2020-07-16,127.0,129.49,126.15,128.59,1565500.0,SWKS,3.34,1.59,1,0.2695,1578590.0,0.8032,119.8002,127.0484,8.7898,1.5416,10,,0,Long,0
2020-07-17,129.42,131.18,128.76,130.86,1538200.0,SWKS,2.42,1.44,1,0.1322,1559220.0,0.7892,120.234,127.5248,10.626,3.3352,11,,0,Long,1
2020-07-20,131.61,134.88,130.74,134.62,1930700.0,SWKS,4.14,3.01,1,0.0628,1606240.0,0.9906,120.7981,128.4117,13.8219,6.2083,12,,0,Long,1
2020-07-21,136.0,136.65,133.51,134.27,1924700.0,SWKS,3.14,1.73,0,0.758,1547520.0,0.9875,121.3264,129.144,12.9436,5.126,13,,0,Long,1
2020-07-22,133.84,135.22,132.08,133.15,1455900.0,SWKS,3.14,0.69,0,0.6592,1564140.0,0.747,121.7901,129.6447,11.3599,3.5053,14,,0,Long,1
2020-07-23,133.95,135.97,131.38,132.21,2946200.0,SWKS,4.59,1.74,0,0.8192,1736440.0,1.5116,122.1987,129.9654,10.0113,2.2446,15,,0,Long,1
2020-07-24,128.43,132.86,125.59,128.57,3028100.0,SWKS,7.27,0.14,1,0.5901,1931120.0,1.5536,122.4486,129.791,6.1214,-1.221,1,,0,Long,1
2020-07-27,130.52,134.58,129.26,133.53,2274400.0,SWKS,5.32,3.01,1,0.1974,1971890.0,1.1669,122.8831,130.2584,10.6469,3.2716,1,,0,Long,0
2020-07-28,134.2,134.76,131.35,131.55,1752100.0,SWKS,3.41,2.65,0,0.9413,1972270.0,0.8989,123.223,130.4198,8.327,1.1302,2,,0,Long,0
2020-07-29,132.74,134.05,131.48,133.3,1330600.0,SWKS,2.57,0.56,1,0.2918,1974640.0,0.6827,123.6182,130.7798,9.6818,2.5202,3,,0,Long,0
2020-07-30,131.8,138.97,131.69,138.91,3187900.0,SWKS,7.28,7.11,1,0.0082,2136880.0,1.6356,124.2179,131.7961,14.6921,7.1139,4,,0,Long,1
2020-07-31,141.07,142.53,137.99,142.22,3537500.0,SWKS,4.54,1.15,1,0.0683,2336810.0,1.815,124.9238,133.0991,17.2962,9.1209,5,,0,Long,1
2020-08-03,143.54,146.04,143.17,143.8,1882800.0,SWKS,2.87,0.26,1,0.7805,2332020.0,0.966,125.6641,134.4367,18.1359,9.3633,6,,0,Long,1
2020-08-04,144.03,144.47,139.66,141.91,1822700.0,SWKS,4.81,2.12,0,0.5322,2321820.0,0.9352,126.3012,135.3709,15.6088,6.5391,7,,0,Long,1
2020-08-05,141.5,142.74,140.14,142.01,1427900.0,SWKS,2.6,0.51,1,0.2808,2319020.0,0.7326,126.9172,136.2008,15.0928,5.8092,8,,0,Long,1
2020-08-06,142.33,145.74,141.74,144.65,1267300.0,SWKS,4.0,2.32,1,0.2725,2151130.0,0.6502,127.6126,137.2569,17.0374,7.3931,9,,0,Long,1
2020-08-07,145.27,145.29,139.11,141.03,1526100.0,SWKS,6.18,4.24,0,0.6893,2000930.0,0.783,128.1388,137.7285,12.8912,3.3015,10,,0,Long,1
2020-08-10,141.01,141.64,138.22,140.71,1499700.0,SWKS,3.42,0.3,0,0.2719,1923460.0,0.7694,128.6318,138.1012,12.0782,2.6088,11,,0,Long,0
2020-08-11,140.37,141.72,138.0,138.54,1656500.0,SWKS,3.72,1.83,0,0.8548,1913900.0,0.8499,129.0203,138.1561,9.5197,0.3839,12,,0,Long,0
2020-08-12,139.54,144.94,138.56,144.65,1640900.0,SWKS,6.38,5.11,1,0.0455,1944930.0,0.8419,129.6333,138.9678,15.0167,5.6822,13,,0,Long,0
2020-08-13,144.79,146.38,143.91,145.14,1412800.0,SWKS,2.47,0.35,1,0.502,1767420.0,0.7249,130.2414,139.7393,14.8986,5.4007,14,,0,Long,0
2020-08-14,145.55,145.69,142.63,143.24,997900.0,SWKS,3.06,2.31,0,0.8007,1513460.0,0.512,130.7511,140.1769,12.4889,3.0631,15,,0,Long,1
2020-08-17,144.47,144.77,141.79,143.21,1215200.0,SWKS,2.98,1.26,0,0.5235,1446700.0,0.6235,131.2397,140.5561,11.9703,2.6539,16,,0,Long,1
2020-08-18,142.6,143.73,140.25,140.37,1178700.0,SWKS,3.48,2.23,0,0.9655,1382300.0,0.6047,131.5977,140.5328,8.7723,-0.1628,1,,0,Long,1
2020-08-19,140.76,141.03,138.64,139.25,1717100.0,SWKS,2.39,1.51,0,0.7448,1411220.0,0.881,131.8978,140.3725,7.3522,-1.1225,2,,0,Long,0
2020-08-20,137.87,139.46,136.61,137.86,1708500.0,SWKS,2.85,0.01,0,0.5614,1455340.0,0.8766,132.1316,140.0584,5.7284,-2.1984,3,,0,Long,0
2020-08-21,137.49,139.51,136.65,139.25,1322500.0,SWKS,2.86,1.76,1,0.0909,1434980.0,0.6785,132.4108,139.9573,6.8392,-0.7073,4,,0,Long,0
2020-08-24,140.84,141.41,138.24,139.45,1541000.0,SWKS,3.17,1.39,0,0.6183,1439110.0,0.7906,132.6868,139.8939,6.7632,-0.4439,5,,0,Long,0
2020-08-25,140.14,141.04,138.62,139.72,1189500.0,SWKS,2.42,0.42,0,0.5455,1392410.0,0.6103,132.9627,139.8722,6.7573,-0.1522,6,,0,Long,0
2020-08-26,139.67,140.97,138.51,139.9,1320400.0,SWKS,2.46,0.23,1,0.435,1360360.0,0.6774,133.2347,139.8757,6.6653,0.0243,1,,0,Long,1
2020-08-27,140.64,140.64,135.97,137.34,1754100.0,SWKS,4.67,3.3,0,0.7066,1394490.0,0.9,133.3957,139.5587,3.9443,-2.2187,1,,0,Long,1
2020-08-28,137.95,140.88,137.53,140.79,1060400.0,SWKS,3.35,2.84,1,0.0269,1400740.0,0.5441,133.6857,139.7126,7.1043,1.0774,1,,0,Long,0
2020-08-31,140.62,142.52,139.14,142.0,2039200.0,SWKS,3.38,1.38,1,0.1538,1483140.0,1.0462,134.0117,139.9985,7.9883,2.0015,2,,0,Long,1
2020-09-01,143.1,144.85,141.69,143.57,1472500.0,SWKS,3.16,0.47,1,0.4051,1512520.0,0.7555,134.3866,140.445,9.1834,3.125,3,,0,Long,1
2020-09-02,145.57,151.2,144.32,150.27,2137200.0,SWKS,6.88,4.7,1,0.1352,1554530.0,1.0965,135.0094,141.6731,15.2606,8.5969,4,,0,Long,1
2020-09-03,146.07,146.64,136.68,137.15,3485900.0,SWKS,9.96,8.92,0,0.9528,1732270.0,1.7885,135.0934,141.1077,2.0566,-3.9577,1,,0,Long,1
2020-09-04,136.87,138.86,131.22,136.27,3237100.0,SWKS,7.64,0.6,0,0.339,1923730.0,1.6608,135.1395,140.503,1.1305,-4.233,2,,0,Long,0
2020-09-08,130.48,132.77,128.14,128.26,2678600.0,SWKS,4.63,2.22,0,0.9741,2037490.0,1.3743,134.8697,138.9726,-6.6097,-10.7126,3,,0,Long,0
2020-09-09,132.46,135.85,132.42,134.9,2713100.0,SWKS,3.43,2.44,1,0.277,2189850.0,1.392,134.8709,138.4635,0.0291,-3.5635,4,,0,Long,0
2020-09-10,136.53,137.88,131.55,132.57,2172200.0,SWKS,6.33,3.96,0,0.8389,2275030.0,1.1145,134.7807,137.7269,-2.2107,-5.1569,5,,0,Long,0
2020-09-11,134.86,135.71,131.49,133.47,1496100.0,SWKS,4.22,1.39,0,0.5308,2249230.0,0.7676,134.7293,137.1947,-1.2593,-3.7247,6,,0,Long,0
2020-09-14,134.73,136.14,133.4,135.07,1182200.0,SWKS,2.74,0.34,1,0.3905,2261410.0,0.6065,134.7427,136.9292,0.3273,-1.8592,7,,0,Long,0
2020-09-15,136.64,139.95,136.55,138.13,1760800.0,SWKS,3.4,1.49,1,0.5353,2233570.0,0.9034,134.8755,137.0793,3.2545,1.0507,1,,0,Long,1
2020-09-16,139.6,140.02,137.49,137.57,1460500.0,SWKS,2.53,2.03,0,0.9684,2232370.0,0.7493,134.9812,137.1406,2.5888,0.4294,2,,0,Long,1
2020-09-17,132.3,136.09,132.3,135.63,1825800.0,SWKS,3.79,3.33,1,0.1214,2201230.0,0.9367,135.0066,136.9518,0.6234,-1.3218,1,,0,Long,1
2020-09-18,136.68,137.15,131.04,133.33,2415300.0,SWKS,6.11,3.35,0,0.6252,2094170.0,1.2392,134.9409,136.4991,-1.6109,-3.1691,2,,0,Long,1
2020-09-21,130.95,131.99,128.85,131.6,2050800.0,SWKS,3.14,0.65,1,0.1242,1975540.0,1.0522,134.8098,135.8867,-3.2098,-4.2867,3,,0,Long,0
2020-09-22,132.92,136.95,131.13,136.89,1695400.0,SWKS,5.82,3.97,1,0.0103,1877220.0,0.8698,134.8914,136.0121,1.9986,0.8779,1,,0,Long,0
2020-09-23,136.32,136.88,130.96,131.28,1369000.0,SWKS,5.92,5.04,0,0.9459,1742810.0,0.7024,134.7498,135.4206,-3.4698,-4.1406,1,,0,Long,0
2020-09-24,129.36,134.92,129.34,132.54,2145300.0,SWKS,5.58,3.18,1,0.4265,1740120.0,1.1007,134.6631,135.0605,-2.1231,-2.5205,2,,0,Long,0
2020-09-25,132.93,136.17,130.99,135.28,1909000.0,SWKS,5.18,2.35,1,0.1718,1781410.0,0.9794,134.6873,135.0879,0.5927,0.1921,1,,0,Long,0
2020-09-28,137.86,141.17,136.28,141.13,2052300.0,SWKS,4.89,3.27,1,0.0082,1868420.0,1.053,134.94,135.8432,6.19,5.2868,2,,0,Long,1
2020-09-29,142.34,143.59,140.88,141.51,1452600.0,SWKS,2.71,0.83,0,0.7675,1837600.0,0.7453,135.1976,136.5515,6.3124,4.9585,3,,0,Long,1
2020-09-30,140.69,144.23,140.53,142.63,1826000.0,SWKS,3.7,1.94,1,0.4324,1874150.0,0.9369,135.4891,137.3114,7.1409,5.3186,4,,0,Long,1
2020-10-01,144.59,149.48,144.24,149.1,1983900.0,SWKS,5.24,4.51,1,0.0725,1889960.0,1.0179,136.0229,138.7849,13.0771,10.3151,5,,0,Long,1
2020-10-02,145.18,146.67,143.91,143.94,1604000.0,SWKS,2.76,1.24,0,0.9891,1808830.0,0.823,136.3333,139.4293,7.6067,4.5107,6,,0,Long,1
2020-10-05,145.18,148.77,145.18,148.63,1359900.0,SWKS,3.59,3.45,1,0.039,1739740.0,0.6977,136.8156,140.5794,11.8144,8.0506,7,,0,Long,1
2020-10-06,147.61,148.71,143.65,144.37,1568900.0,SWKS,5.06,3.24,0,0.8577,1727090.0,0.8049,137.1118,141.0532,7.2582,3.3168,8,,0,Long,1
2020-10-07,147.0,148.05,146.09,146.91,1331700.0,SWKS,1.96,0.09,0,0.5816,1723360.0,0.6832,137.496,141.7853,9.414,5.1247,9,,0,Long,1
2020-10-08,148.02,148.67,146.86,148.56,2172700.0,SWKS,1.81,0.54,1,0.0608,1726100.0,1.1147,137.9299,142.6322,10.6301,5.9278,10,1,,Long,0
2020-10-09,150.28,151.79,149.48,151.24,1897000.0,SWKS,2.31,0.96,1,0.2381,1724900.0,0.9733,138.4519,143.7081,12.7881,7.5319,11,,0,Long,1
2020-10-12,153.4,155.48,152.2,153.99,2307900.0,SWKS,3.28,0.59,1,0.4543,1750460.0,1.1841,139.0612,144.9934,14.9288,8.9966,12,,0,Long,1
2020-10-13,154.67,154.89,149.4,150.18,2023900.0,SWKS,5.49,4.49,0,0.8579,1807590.0,1.0384,139.4973,145.6417,10.6827,4.5383,13,,0,Long,1
2020-10-14,151.73,151.78,148.82,150.29,1121000.0,SWKS,2.96,1.44,0,0.5034,1737090.0,0.5751,139.9205,146.2227,10.3695,4.0673,14,,0,Long,1
2020-10-15,147.59,150.71,146.65,150.36,965500.0,SWKS,4.06,2.77,1,0.0862,1635250.0,0.4954,140.3299,146.7399,10.0301,3.6201,15,,0,Long,1
2020-10-16,151.36,151.87,149.91,150.13,1110000.0,SWKS,1.96,1.23,0,0.8878,1585850.0,0.5695,140.7142,147.1637,9.4158,2.9663,16,,0,Long,0
2020-10-19,151.47,153.89,147.42,148.16,1188900.0,SWKS,6.47,3.31,0,0.8856,1568750.0,0.61,141.0062,147.2882,7.1538,0.8718,17,,0,Long,0
2020-10-20,149.65,150.93,148.45,149.45,954300.0,SWKS,2.48,0.2,0,0.5968,1507290.0,0.4896,141.3373,147.5584,8.1127,1.8916,18,,0,Long,0
2020-10-21,149.61,150.48,147.35,147.43,858400.0,SWKS,3.13,2.18,0,0.9744,1459960.0,0.4404,141.5763,147.5424,5.8537,-0.1124,1,,0,Long,0
2020-10-22,147.94,148.54,144.43,146.78,903400.0,SWKS,4.11,1.16,0,0.4282,1333030.0,0.4635,141.7803,147.4471,4.9997,-0.6671,2,,0,Long,0
2020-10-23,146.64,147.58,145.89,146.81,819300.0,SWKS,1.69,0.17,1,0.4556,1225260.0,0.4204,141.9776,147.3674,4.8324,-0.5574,3,,0,Long,0
2020-10-26,145.47,145.83,141.96,144.39,1311300.0,SWKS,3.87,1.08,0,0.3721,1125600.0,0.6728,142.0722,146.9953,2.3178,-2.6053,4,,0,Long,0
2020-10-27,144.58,145.28,141.56,142.26,1100900.0,SWKS,3.72,2.32,0,0.8118,1033300.0,0.5648,142.0795,146.4034,0.1805,-4.1434,5,,0,Long,0
2020-10-28,139.54,140.12,136.35,137.04,1707300.0,SWKS,3.77,2.5,0,0.817,1091930.0,0.876,141.8819,145.2329,-4.8419,-8.1929,6,,0,Long,0
2020-10-29,137.24,143.9,137.05,142.3,1459600.0,SWKS,6.85,5.06,1,0.2336,1141340.0,0.7489,141.8983,144.8663,0.4017,-2.5663,7,,0,Long,0
2020-10-30,140.02,141.07,136.88,138.51,1796000.0,SWKS,4.19,1.51,0,0.611,1209940.0,0.9215,141.7654,144.0718,-3.2554,-5.5618,8,,0,Long,0
2020-11-02,140.55,142.0,137.18,139.32,2388700.0,SWKS,4.82,1.23,0,0.556,1329920.0,1.2256,141.6695,143.4778,-2.3495,-4.1578,9,,0,Long,0
2020-11-03,139.12,140.11,132.18,136.06,5238800.0,SWKS,7.93,3.06,0,0.5107,1758370.0,2.6878,141.4496,142.5506,-5.3896,-6.4906,10,,0,Long,0
2020-11-04,139.29,139.81,136.41,136.78,3016100.0,SWKS,3.4,2.51,0,0.8912,1974140.0,1.5474,141.2664,141.8293,-4.4864,-5.0493,11,,0,Long,0
2020-11-05,141.03,146.38,139.69,146.18,5281200.0,SWKS,6.69,5.15,1,0.0299,2411920.0,2.7096,141.4591,142.3731,4.7209,3.8069,1,1,,Long,0
2020-11-06,145.17,145.78,141.08,143.85,2581600.0,SWKS,4.7,1.32,0,0.4106,2588150.0,1.3245,141.5529,142.5577,2.2971,1.2923,2,,0,Long,1
2020-11-09,148.37,148.9,141.57,141.73,2372500.0,SWKS,7.33,6.64,0,0.9782,2694270.0,1.2172,141.5598,142.4542,0.1702,-0.7242,1,,0,Long,1
2020-11-10,140.05,141.15,134.16,134.54,2588300.0,SWKS,6.99,5.51,0,0.9456,2843010.0,1.328,141.2845,141.465,-6.7445,-6.925,2,0,1,Short,1
2020-11-11,136.99,141.65,136.42,141.03,1982100.0,SWKS,5.23,4.04,1,0.1185,2870490.0,1.0169,141.2746,141.4106,-0.2446,-0.3806,3,,0,Short,0
2020-11-12,141.06,141.58,137.57,138.55,1941500.0,SWKS,4.01,2.51,0,0.7556,2918680.0,0.9961,141.1677,141.053,-2.6177,-2.503,4,,0,Short,0
2020-11-13,141.3,142.19,138.17,138.71,1374800.0,SWKS,4.02,2.59,0,0.8657,2876560.0,0.7054,141.0713,140.7601,-2.3613,-2.0501,5,,0,Short,0
2020-11-16,138.22,140.91,137.9,140.58,1922300.0,SWKS,3.01,2.36,1,0.1096,2829920.0,0.9863,141.0521,140.7376,-0.4721,-0.1576,6,,0,Short,0
2020-11-17,140.35,140.68,137.78,138.01,1474600.0,SWKS,2.9,2.34,0,0.9207,2453500.0,0.7566,140.9328,140.3967,-2.9228,-2.3867,7,,0,Short,1
2020-11-18,138.82,138.95,135.21,135.33,2014000.0,SWKS,3.74,3.49,0,0.9679,2353290.0,1.0333,140.7131,139.7633,-5.3831,-4.4333,8,,0,Short,0
2020-11-19,134.96,137.24,133.8,137.1,1795100.0,SWKS,3.44,2.14,1,0.0407,2004680.0,0.921,140.5714,139.4304,-3.4714,-2.3304,9,,0,Short,0
2020-11-20,136.99,139.46,136.15,138.11,1764000.0,SWKS,3.31,1.12,1,0.4079,1922920.0,0.905,140.4748,139.2654,-2.3648,-1.1554,10,,0,Short,0
2020-11-23,138.76,139.48,134.35,135.79,3068100.0,SWKS,5.13,2.97,0,0.7193,1992480.0,1.5741,140.2911,138.8309,-4.5011,-3.0409,11,,0,Short,0
2020-11-24,136.26,137.45,133.14,136.6,2235900.0,SWKS,4.31,0.34,1,0.1972,1957240.0,1.1472,140.1464,138.5521,-3.5464,-1.9521,12,,0,Short,0
2020-11-25,136.49,136.66,132.1,133.75,3035500.0,SWKS,4.56,2.74,0,0.6382,2062580.0,1.5574,139.8955,137.9518,-6.1455,-4.2018,13,,0,Short,1
2020-11-27,134.66,136.52,133.77,133.95,1215700.0,SWKS,2.75,0.71,0,0.9345,1990000.0,0.6237,139.6624,137.4516,-5.7124,-3.5016,14,,0,Short,0
2020-11-30,134.17,138.96,134.17,138.88,2734000.0,SWKS,4.79,4.71,1,0.0167,2125920.0,1.4027,139.6317,137.6301,-0.7517,1.2499,1,,0,Short,0
2020-12-01,139.71,143.1,138.87,141.67,2616200.0,SWKS,4.23,1.96,1,0.3381,2195310.0,1.3423,139.7116,138.1351,1.9584,3.5349,2,,0,Short,1
2020-12-02,141.03,142.71,140.2,141.12,1276300.0,SWKS,2.51,0.09,1,0.6335,2175480.0,0.6548,139.7669,138.5082,1.3531,2.6118,3,,0,Short,1
2020-12-03,141.89,142.99,140.73,141.38,1218000.0,SWKS,2.26,0.51,0,0.7124,2095880.0,0.6249,139.8301,138.8672,1.5499,2.5128,4,,0,Short,1
