date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-11-22,232.45,235.75,228.55,231.75,KC,7.2,0.7,0,0.5556,208.611,221.4615,23.139,10.2885,8,,0,Long,1
2021-11-23,235.4,245.2,233.05,242.5,KC,12.15,7.1,1,0.2222,209.94,224.0913,32.56,18.4087,9,,0,Long,1
2021-11-24,242.05,248.65,239.45,245.85,KC,9.2,3.8,1,0.3043,211.3482,226.8111,34.5018,19.0389,10,,0,Long,1
2021-11-26,244.4,245.15,238.75,243.4,KC,6.4,1.0,0,0.2734,212.6051,228.8847,30.7949,14.5153,11,,0,Long,1
2021-11-29,241.5,247.35,230.1,233.45,KC,17.25,8.05,0,0.8058,213.4226,229.4554,20.0274,3.9946,12,,0,Long,1
2021-11-30,233.6,237.85,229.7,232.75,KC,8.15,0.85,0,0.6258,214.1805,229.8672,18.5695,2.8828,13,,0,Long,1
2021-12-01,234.95,238.75,232.0,233.7,KC,6.75,1.25,0,0.7481,214.946,230.3463,18.754,3.3537,14,,0,Long,0
2021-12-02,232.05,238.45,232.05,237.05,KC,6.4,5.0,1,0.2187,215.8128,231.1843,21.2372,5.8657,15,,0,Long,0
2021-12-03,238.45,245.25,237.5,243.8,KC,7.75,5.35,1,0.1871,216.9103,232.7612,26.8897,11.0388,16,,0,Long,0
2021-12-06,242.95,251.3,242.8,250.3,KC,8.5,7.35,1,0.1176,218.2197,234.9536,32.0803,15.3464,17,,0,Long,1
2021-12-07,249.95,252.8,241.3,243.75,KC,11.5,6.2,0,0.787,219.2209,236.0531,24.5291,7.6969,18,,0,Long,1
2021-12-08,245.2,247.85,242.7,244.65,KC,5.15,0.55,0,0.6214,220.2181,237.1277,24.4319,7.5223,19,,0,Long,1
2021-12-09,245.45,245.8,239.3,240.65,KC,6.5,4.8,0,0.7923,221.0194,237.568,19.6306,3.082,20,,0,Long,1
2021-12-10,241.45,241.7,232.4,233.05,KC,9.3,8.4,0,0.9301,221.4912,237.0033,11.5588,-3.9533,1,,0,Long,0
2021-12-13,234.85,239.85,233.75,237.15,KC,6.1,2.3,1,0.4426,222.1053,237.0216,15.0447,0.1284,1,,0,Long,0
2021-12-14,237.7,239.6,235.85,237.6,KC,3.75,0.1,0,0.5333,222.7129,237.0939,14.8871,0.5061,2,,0,Long,0
2021-12-15,237.3,242.05,236.1,237.75,KC,5.95,0.45,1,0.7227,223.3026,237.1759,14.4474,0.5741,3,,0,Long,0
2021-12-16,239.6,240.85,233.7,237.3,KC,7.15,2.3,0,0.4965,223.8515,237.1914,13.4485,0.1086,4,,0,Long,0
2021-12-17,237.15,238.45,234.45,235.2,KC,4.0,1.95,0,0.8125,224.2965,236.9425,10.9035,-1.7425,1,,0,Long,1
2021-12-20,232.65,233.45,223.55,224.55,KC,9.9,8.1,0,0.899,224.3065,235.3934,0.2435,-10.8434,2,,0,Long,0
2021-12-21,226.0,229.85,224.45,228.7,KC,5.4,2.7,1,0.213,224.4788,234.5568,4.2212,-5.8568,3,,0,Long,0
2021-12-22,230.15,235.65,228.55,234.0,KC,7.1,3.85,1,0.2324,224.8522,234.4872,9.1478,-0.4872,4,,0,Long,0
2021-12-23,235.2,235.8,229.5,231.65,KC,6.3,3.55,0,0.6587,225.1187,234.1325,6.5313,-2.4825,5,,0,Long,0
2021-12-27,230.0,230.3,227.0,227.5,KC,3.3,2.5,0,0.8485,225.2121,233.3035,2.2879,-5.8035,6,,0,Long,0
2021-12-28,228.35,228.85,225.45,226.05,KC,3.4,2.3,0,0.8235,225.245,232.3968,0.805,-6.3468,7,,0,Long,1
2021-12-29,226.05,230.35,225.8,229.35,KC,4.55,3.3,1,0.2198,225.406,232.0159,3.944,-2.6659,8,,0,Long,0
2021-12-30,229.55,230.1,226.65,229.3,KC,3.45,0.25,0,0.2319,225.5587,231.6764,3.7413,-2.3764,9,,0,Long,0
2021-12-31,228.95,229.25,224.55,226.55,KC,4.7,2.4,0,0.5745,225.5975,231.0356,0.9525,-4.4856,10,,0,Long,0
2022-01-03,226.6,227.4,221.0,223.75,KC,6.4,2.85,0,0.5703,225.5251,230.1249,-1.7751,-6.3749,11,,0,Long,0
2022-01-04,225.2,236.2,224.2,232.2,KC,12.0,7.0,1,0.3333,225.7869,230.3843,6.4131,1.8157,1,,0,Long,0
2022-01-05,232.5,234.2,230.5,232.2,KC,3.7,0.3,0,0.5405,226.0383,230.6113,6.1617,1.5887,2,,0,Long,1
2022-01-06,231.05,232.45,228.0,232.15,KC,4.45,1.1,1,0.0674,226.278,230.8036,5.872,1.3464,3,,0,Long,1
2022-01-07,232.45,240.95,231.8,238.9,KC,9.15,6.45,1,0.224,226.773,231.8157,12.127,7.0843,4,,0,Long,1
2022-01-10,238.85,239.45,233.0,235.35,KC,6.45,3.5,0,0.6357,227.1094,232.2575,8.2406,3.0925,5,,0,Long,1
2022-01-11,236.2,238.6,234.0,237.5,KC,4.6,1.3,1,0.2391,227.5168,232.9128,9.9832,4.5872,6,,0,Long,1
2022-01-12,238.7,245.35,238.45,241.3,KC,6.9,2.6,1,0.587,228.0573,233.9612,13.2427,7.3388,7,,0,Long,1
2022-01-13,241.75,243.1,236.8,237.45,KC,6.3,4.3,0,0.8968,228.4257,234.3973,9.0243,3.0527,8,,0,Long,1
2022-01-14,237.1,240.65,235.15,240.1,KC,5.5,3.0,1,0.1,228.8835,235.1101,11.2165,4.9899,9,1,,Long,0
2022-01-18,239.45,242.1,238.2,240.05,KC,3.9,0.6,1,0.5256,229.3214,235.7276,10.7286,4.3224,10,,0,Long,1
2022-01-19,238.85,245.45,238.8,244.9,KC,6.65,6.05,1,0.0827,229.9323,236.8742,14.9677,8.0258,11,,0,Long,1
2022-01-20,245.45,245.45,241.45,244.1,KC,4.0,1.35,0,0.3375,230.4879,237.7774,13.6121,6.3226,12,,0,Long,1
2022-01-21,241.75,242.65,236.45,238.35,KC,6.2,3.4,0,0.6935,230.7962,237.849,7.5538,0.501,13,,0,Long,1
2022-01-24,237.9,237.95,230.9,233.4,KC,7.05,4.5,0,0.6454,230.8983,237.2928,2.5017,-3.8928,1,,0,Long,0
2022-01-25,235.45,239.45,235.0,238.35,KC,4.45,2.9,1,0.2472,231.1906,237.425,7.1594,0.925,1,,0,Long,0
2022-01-26,239.05,241.8,237.7,239.35,KC,4.1,0.3,1,0.5976,231.5105,237.6656,7.8395,1.6844,2,,0,Long,0
2022-01-27,237.7,238.2,232.0,232.5,KC,6.2,5.2,0,0.9194,231.5494,237.0199,0.9506,-4.5199,1,,0,Long,0
2022-01-28,233.5,238.35,230.75,236.35,KC,7.6,2.85,1,0.2632,231.7376,236.9362,4.6124,-0.5862,2,,0,Long,0
2022-01-31,235.8,238.15,234.25,235.55,KC,3.9,0.25,0,0.6667,231.8871,236.7629,3.6629,-1.2129,3,,0,Long,1
2022-02-01,236.2,241.3,236.2,237.15,KC,5.1,0.95,1,0.8137,232.0935,236.8113,5.0565,0.3387,1,,0,Long,0
2022-02-02,238.15,240.8,236.7,239.25,KC,4.1,1.1,1,0.378,232.3742,237.1161,6.8758,2.1339,2,,0,Long,0
2022-02-03,239.95,244.75,238.3,244.35,KC,6.45,4.4,1,0.062,232.8438,238.0204,11.5062,6.3296,3,,0,Long,1
2022-02-04,244.5,244.85,238.55,242.3,KC,6.3,2.2,0,0.4048,233.2146,238.5553,9.0854,3.7447,4,,0,Long,1
2022-02-07,242.05,243.35,240.0,242.1,KC,3.35,0.05,1,0.3731,233.5631,238.9984,8.5369,3.1016,5,,0,Long,1
2022-02-08,242.45,250.45,242.2,249.4,KC,8.25,6.95,1,0.1273,234.1841,240.2986,15.2159,9.1014,6,,0,Long,1
2022-02-09,248.5,259.65,248.4,258.45,KC,11.25,9.95,1,0.1067,235.1357,242.5675,23.3143,15.8825,7,,0,Long,1
2022-02-10,259.0,260.45,253.85,255.25,KC,6.6,3.75,0,0.7879,235.9245,244.1528,19.3255,11.0972,8,,0,Long,1
2022-02-11,254.7,256.9,251.0,252.05,KC,5.9,2.65,0,0.822,236.5569,245.14,15.4931,6.91,9,,0,Long,1
2022-02-14,251.25,254.25,245.2,247.9,KC,9.05,3.35,0,0.7017,237.0017,245.485,10.8983,2.415,10,,0,Long,1
2022-02-15,249.35,252.3,247.25,251.75,KC,5.05,2.4,1,0.1089,237.5801,246.2681,14.1699,5.4819,11,,0,Long,0
2022-02-16,252.15,254.75,250.55,252.7,KC,4.2,0.55,1,0.4881,238.173,247.0721,14.527,5.6279,12,,0,Long,0
2022-02-17,253.45,254.5,249.2,250.65,KC,5.3,2.8,0,0.7264,238.6623,247.5193,11.9877,3.1307,13,,0,Long,0
2022-02-18,250.0,250.5,242.9,246.0,KC,7.6,4.0,0,0.5921,238.9501,247.3294,7.0499,-1.3294,1,,0,Long,0
2022-02-22,245.45,249.35,242.9,247.25,KC,6.45,1.8,1,0.3256,239.2756,247.3195,7.9744,-0.0695,2,,0,Long,0
2022-02-23,247.15,251.95,245.85,247.55,KC,6.1,0.4,1,0.7213,239.6,247.3483,7.95,0.2017,1,,0,Long,0
