date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-06-28,88.4,92.24,88.02,91.88,823000.0,EXP,4.22,3.48,1,0.0853,537880.0,2.5847,86.4997,87.9594,5.3803,3.9206,3,,0,Long,1
2019-07-01,90.26,91.69,87.27,87.31,663100.0,EXP,4.42,2.95,0,0.991,569440.0,2.0825,86.5314,87.8782,0.7786,-0.5682,1,,0,Long,1
2019-07-02,87.32,87.34,85.89,87.33,469200.0,EXP,1.45,0.01,1,0.0069,590230.0,1.4736,86.5628,87.8097,0.7672,-0.4797,2,,0,Long,1
2019-07-03,87.56,88.91,87.22,88.62,282200.0,EXP,1.69,1.06,1,0.1716,584330.0,0.8863,86.6434,87.911,1.9766,0.709,1,,0,Long,0
2019-07-05,88.08,89.12,87.99,88.6,269800.0,EXP,1.13,0.52,1,0.4602,573720.0,0.8473,86.7202,87.9971,1.8798,0.6029,2,,0,Long,1
2019-07-08,88.1,88.1,86.37,86.76,306500.0,EXP,1.73,1.34,0,0.7746,525470.0,0.9626,86.7217,87.8425,0.0383,-1.0825,1,,0,Long,0
2019-07-09,86.62,87.12,86.03,86.16,318100.0,EXP,1.09,0.46,0,0.8807,516830.0,0.999,86.6997,87.6322,-0.5397,-1.4722,2,,0,Long,0
2019-07-10,86.47,86.86,84.1,84.22,586700.0,EXP,2.76,2.25,0,0.9565,537530.0,1.8426,86.6025,87.2056,-2.3825,-2.9856,3,,0,Long,0
2019-07-11,83.06,83.74,82.19,83.24,730400.0,EXP,1.55,0.18,1,0.3226,566570.0,2.2939,86.4706,86.7099,-3.2306,-3.4699,4,,0,Long,0
2019-07-12,83.09,84.86,82.89,84.6,901100.0,EXP,1.97,1.51,1,0.132,535010.0,2.83,86.3972,86.4462,-1.7972,-1.8462,5,,0,Long,0
2019-07-15,85.19,86.17,83.76,85.73,458400.0,EXP,2.41,0.54,1,0.1826,498550.0,1.4397,86.3711,86.3567,-0.6411,-0.6267,6,,0,Long,0
2019-07-16,86.09,87.28,85.87,85.91,562400.0,EXP,1.41,0.18,0,0.9716,488480.0,1.7663,86.353,86.3008,-0.443,-0.3908,7,,0,Long,0
2019-07-17,85.86,86.36,84.01,85.65,366200.0,EXP,2.35,0.21,0,0.3021,478180.0,1.1501,86.3254,86.2195,-0.6754,-0.5695,8,,0,Long,1
2019-07-18,84.32,85.2,82.63,84.76,619700.0,EXP,2.57,0.44,1,0.1712,511930.0,1.9462,86.264,86.037,-1.504,-1.277,9,,0,Long,1
2019-07-19,84.89,86.86,84.83,85.25,383800.0,EXP,2.03,0.36,1,0.7931,523330.0,1.2054,86.2243,85.9387,-0.9743,-0.6887,10,,0,Long,1
2019-07-22,85.56,86.52,84.45,84.47,494800.0,EXP,2.07,1.09,0,0.9903,542160.0,1.554,86.1555,85.7551,-1.6855,-1.2851,11,,0,Long,0
2019-07-23,84.66,86.87,84.66,86.85,481500.0,EXP,2.21,2.19,1,0.009,558500.0,1.5122,86.1827,85.8919,0.6673,0.9581,1,1,,Long,0
2019-07-24,86.52,89.61,86.52,89.41,562400.0,EXP,3.09,2.89,1,0.0647,556070.0,1.7663,86.3093,86.3317,3.1007,3.0783,2,,0,Long,1
2019-07-25,89.58,90.49,87.6,87.72,385700.0,EXP,2.89,1.86,0,0.9585,521600.0,1.2113,86.3646,86.5052,1.3554,1.2148,3,,0,Long,1
2019-07-26,87.95,89.17,87.59,88.42,306300.0,EXP,1.58,0.47,1,0.4747,462120.0,0.962,86.4452,86.7446,1.9748,1.6754,4,,0,Long,1
2019-07-29,87.66,87.84,85.55,86.72,383600.0,EXP,2.29,0.94,0,0.4891,454640.0,1.2047,86.456,86.7415,0.264,-0.0215,1,,0,Long,1
2019-07-30,86.54,89.75,86.07,89.47,570200.0,EXP,3.68,2.93,1,0.0761,455420.0,1.7908,86.5742,87.0826,2.8958,2.3874,1,1,,Long,0
2019-07-31,82.64,86.22,81.81,82.04,1764300.0,EXP,4.41,0.6,0,0.9478,595230.0,5.541,86.3964,86.4523,-4.3564,-4.4123,1,0,1,Short,1
2019-08-01,81.38,82.67,79.4,80.58,801900.0,EXP,3.27,0.8,0,0.6391,613450.0,2.5185,86.1683,85.7182,-5.5883,-5.1382,2,,0,Short,0
2019-08-02,80.22,81.62,79.64,81.22,412000.0,EXP,1.98,1.0,1,0.202,616270.0,1.2939,85.9742,85.1559,-4.7542,-3.9359,3,,0,Short,0
2019-08-05,80.08,82.65,79.36,81.97,577000.0,EXP,3.29,1.89,1,0.2067,624490.0,1.8121,85.8172,84.7577,-3.8472,-2.7877,4,,0,Short,0
2019-08-06,81.97,83.72,81.34,83.62,457800.0,EXP,2.38,1.65,1,0.042,622120.0,1.4378,85.731,84.6155,-2.111,-0.9955,5,,0,Short,0
2019-08-07,82.82,84.27,82.24,84.0,402700.0,EXP,2.03,1.18,1,0.133,606150.0,1.2647,85.6631,84.5386,-1.6631,-0.5386,6,,0,Short,1
2019-08-08,84.4,87.15,84.4,86.22,520900.0,EXP,2.75,1.82,1,0.3382,619670.0,1.6359,85.685,84.7487,0.535,1.4713,1,,0,Short,1
2019-08-09,86.04,86.04,83.56,83.57,438900.0,EXP,2.48,2.47,0,0.996,632930.0,1.3784,85.602,84.6014,-2.032,-1.0314,1,0,,Short,1
2019-08-12,83.28,83.6,82.08,83.01,337400.0,EXP,1.52,0.27,0,0.3882,628310.0,1.0596,85.5004,84.4025,-2.4904,-1.3925,2,,0,Short,1
2019-08-13,83.14,84.47,82.58,83.28,425500.0,EXP,1.89,0.14,1,0.6296,613840.0,1.3363,85.4133,84.2622,-2.1333,-0.9822,3,,0,Short,0
2019-08-14,82.27,82.8,81.34,81.59,311800.0,EXP,1.46,0.68,0,0.8288,468590.0,0.9792,85.2634,83.9281,-3.6734,-2.3381,4,,0,Short,0
2019-08-15,81.77,82.31,79.58,79.7,433700.0,EXP,2.73,2.07,0,0.956,431770.0,1.3621,85.0452,83.3996,-5.3452,-3.6996,5,,0,Short,0
2019-08-16,79.77,82.31,79.58,80.51,355600.0,EXP,2.73,0.74,1,0.6593,426130.0,1.1168,84.8674,83.0384,-4.3574,-2.5284,6,,0,Short,0
2019-08-19,81.27,81.27,79.61,79.65,497600.0,EXP,1.66,1.62,0,0.9759,418190.0,1.5628,84.6628,82.6149,-5.0128,-2.9649,7,,0,Short,0
2019-08-20,79.61,80.19,78.62,78.67,289300.0,EXP,1.57,0.94,0,0.9682,401340.0,0.9086,84.4277,82.1218,-5.7577,-3.4518,8,,0,Short,0
2019-08-21,79.56,79.56,78.41,79.03,422700.0,EXP,1.15,0.53,0,0.4609,403340.0,1.3275,84.2161,81.7353,-5.1861,-2.7053,9,,0,Short,0
2019-08-22,78.78,80.03,78.58,79.78,423600.0,EXP,1.45,1.0,1,0.1724,393610.0,1.3304,84.0421,81.4909,-4.2621,-1.7109,10,,0,Short,0
2019-08-23,79.82,82.87,79.81,81.07,796200.0,EXP,3.06,1.25,1,0.5882,429340.0,2.5005,83.9256,81.4383,-2.8556,-0.3683,11,,0,Short,0
2019-08-26,81.7,81.97,80.17,80.95,623000.0,EXP,1.8,0.75,0,0.5667,457900.0,1.9566,83.8089,81.3772,-2.8589,-0.4272,12,,0,Short,1
2019-08-27,81.44,81.92,80.31,80.73,617800.0,EXP,1.61,0.71,0,0.7391,477130.0,1.9403,83.6881,81.2963,-2.9581,-0.5663,13,,0,Short,1
2019-08-28,80.56,81.66,79.75,81.11,351500.0,EXP,1.91,0.55,1,0.288,481100.0,1.1039,83.587,81.273,-2.477,-0.163,14,,0,Short,1
2019-08-29,81.92,83.36,81.92,82.9,439900.0,EXP,1.44,0.98,1,0.3194,481720.0,1.3816,83.5601,81.4764,-0.6601,1.4236,1,,0,Short,1
2019-08-30,83.37,83.88,82.33,83.44,470000.0,EXP,1.55,0.07,1,0.2839,493160.0,1.4761,83.5554,81.7219,-0.1154,1.7181,2,,0,Short,1
2019-09-03,82.73,83.72,80.77,83.49,485800.0,EXP,2.95,0.76,1,0.078,491980.0,1.5257,83.5528,81.9429,-0.0628,1.5471,3,,0,Short,1
2019-09-04,84.24,84.84,83.18,83.55,346300.0,EXP,1.66,0.69,0,0.7771,497680.0,1.0876,83.5527,82.1438,-0.0027,1.4062,4,,0,Short,1
2019-09-05,83.78,84.54,82.87,83.34,338400.0,EXP,1.67,0.44,0,0.7186,489250.0,1.0628,83.5444,82.2933,-0.2044,1.0467,5,,0,Short,1
2019-09-06,83.43,84.73,83.13,84.28,453000.0,EXP,1.6,0.85,1,0.2813,492190.0,1.4227,83.5732,82.5416,0.7068,1.7384,6,,0,Short,1
2019-09-09,84.43,84.75,83.27,83.89,404300.0,EXP,1.48,0.54,0,0.5811,453000.0,1.2697,83.5856,82.7102,0.3044,1.1798,7,,0,Short,1
2019-09-10,84.08,86.42,83.15,86.42,518400.0,EXP,3.27,2.34,1,0.0,442540.0,1.6281,83.6968,83.1739,2.7232,3.2461,8,,0,Short,1
2019-09-11,86.69,87.9,85.38,87.57,406300.0,EXP,2.52,0.88,1,0.131,421390.0,1.276,83.8487,83.7234,3.7213,3.8466,9,,0,Short,1
2019-09-12,88.05,88.2,85.91,85.96,373900.0,EXP,2.29,2.09,0,0.9782,423630.0,1.1743,83.9315,84.003,2.0285,1.957,10,,0,Short,1
2019-09-13,86.44,87.06,85.58,85.83,441900.0,EXP,1.48,0.61,0,0.8311,423830.0,1.3878,84.0059,84.2314,1.8241,1.5986,11,,0,Short,1
2019-09-16,85.48,89.05,85.12,88.9,601500.0,EXP,3.93,3.42,1,0.0382,436980.0,1.8891,84.1978,84.8149,4.7022,4.0851,12,,0,Short,1
2019-09-17,88.22,89.01,86.59,87.59,307000.0,EXP,2.42,0.63,0,0.5868,419100.0,0.9642,84.3309,85.1618,3.2591,2.4282,13,,0,Short,1
2019-09-18,87.46,89.09,86.38,88.68,506800.0,EXP,2.71,1.22,1,0.1513,435150.0,1.5917,84.5014,85.6016,4.1786,3.0784,14,,0,Short,1
2019-09-19,88.49,90.7,88.2,89.96,720800.0,EXP,2.5,1.47,1,0.296,473390.0,2.2637,84.7155,86.1464,5.2445,3.8136,15,,0,Short,1
2019-09-20,90.59,91.07,89.73,89.96,1173700.0,EXP,1.34,0.63,0,0.8284,545460.0,3.6861,84.9212,86.6231,5.0388,3.3369,16,,0,Short,1
2019-09-23,89.38,91.42,89.38,89.98,405300.0,EXP,2.04,0.6,1,0.7059,545560.0,1.2729,85.1195,87.0427,4.8605,2.9373,17,,0,Short,1
2019-09-24,89.82,90.94,89.05,89.17,432200.0,EXP,1.89,0.65,0,0.9365,536940.0,1.3574,85.2784,87.3086,3.8916,1.8614,18,,0,Short,1
2019-09-25,89.1,90.54,88.13,90.39,315800.0,EXP,2.41,1.29,1,0.0622,527890.0,0.9918,85.4788,87.6938,4.9112,2.6962,19,,0,Short,1
2019-09-26,90.05,90.51,88.67,90.15,267900.0,EXP,1.84,0.1,1,0.1957,517290.0,0.8414,85.662,88.0008,4.488,2.1492,20,,0,Short,1
2019-09-27,90.35,90.84,88.21,88.37,260600.0,EXP,2.63,1.98,0,0.9392,499160.0,0.8184,85.7682,88.047,2.6018,0.323,21,,0,Short,1
2019-09-30,88.61,90.32,88.43,89.21,253400.0,EXP,1.89,0.6,1,0.5873,464350.0,0.7958,85.9032,88.1923,3.3068,1.0177,22,,0,Short,0
2019-10-01,89.57,90.65,88.1,88.27,309700.0,EXP,2.55,1.3,0,0.9333,464620.0,0.9726,85.996,88.2021,2.274,0.0679,23,,0,Short,1
2019-10-02,87.67,87.79,85.97,86.64,288000.0,EXP,1.82,1.03,0,0.6319,442740.0,0.9045,86.0213,88.0068,0.6187,-1.3668,1,,0,Short,0
2019-10-03,86.39,87.65,84.88,86.75,279700.0,EXP,2.77,0.36,1,0.3249,398630.0,0.8784,86.0498,87.8497,0.7002,-1.0997,2,,0,Short,0
2019-10-04,86.69,88.38,86.68,88.35,243400.0,EXP,1.7,1.66,1,0.0176,305600.0,0.7644,86.14,87.9122,2.21,0.4378,1,,0,Short,0
2019-10-07,88.01,89.28,87.11,88.48,353800.0,EXP,2.17,0.47,1,0.3687,300450.0,1.1111,86.2318,87.9832,2.2482,0.4968,2,,0,Short,0
2019-10-08,87.62,89.17,87.3,87.79,204100.0,EXP,1.87,0.17,1,0.738,277640.0,0.641,86.2929,87.9591,1.4971,-0.1691,1,,0,Short,1
2019-10-09,88.92,90.07,88.07,89.91,242700.0,EXP,2.0,0.99,1,0.08,270330.0,0.7622,86.4348,88.2029,3.4752,1.7071,1,,0,Short,1
2019-10-10,90.3,90.57,89.16,89.58,175000.0,EXP,1.41,0.72,0,0.7021,261040.0,0.5496,86.5581,88.3751,3.0219,1.2049,2,,0,Short,1
2019-10-11,90.74,92.07,89.58,89.76,240600.0,EXP,2.49,0.98,0,0.9277,259040.0,0.7556,86.6837,88.5482,3.0763,1.2118,3,,0,Short,1
2019-10-14,89.5,90.26,88.87,89.92,158900.0,EXP,1.39,0.42,1,0.2446,249590.0,0.499,86.8106,88.7197,3.1094,1.2003,4,,0,Short,1
2019-10-15,90.58,90.6,89.42,90.01,311400.0,EXP,1.18,0.57,0,0.5,249760.0,0.978,86.936,88.8809,3.074,1.1291,5,,0,Short,1
2019-10-16,90.1,90.79,89.42,90.71,232400.0,EXP,1.37,0.61,1,0.0584,244200.0,0.7299,87.084,89.1096,3.626,1.6004,6,,0,Short,1
2019-10-17,91.14,92.48,90.89,91.79,286500.0,EXP,1.59,0.65,1,0.434,244880.0,0.8998,87.2686,89.4446,4.5214,2.3454,7,,0,Short,1
2019-10-18,91.55,92.01,90.69,91.7,259300.0,EXP,1.32,0.15,1,0.2348,246470.0,0.8144,87.4424,89.7266,4.2576,1.9734,8,,0,Short,1
2019-10-21,92.28,93.76,92.28,93.27,367900.0,EXP,1.48,0.99,1,0.3311,247880.0,1.1554,87.6709,90.1695,5.5991,3.1005,9,,0,Short,1
2019-10-22,93.38,95.42,92.67,94.7,243400.0,EXP,2.75,1.32,1,0.2618,251810.0,0.7644,87.9466,90.7358,6.7534,3.9642,10,,0,Short,1
2019-10-23,95.22,95.7,93.82,94.04,354600.0,EXP,1.88,1.18,0,0.883,263000.0,1.1137,88.1855,91.1488,5.8545,2.8912,11,,0,Short,1
2019-10-24,94.25,94.77,93.37,93.94,172800.0,EXP,1.4,0.31,0,0.5929,262780.0,0.5427,88.4112,91.4977,5.5288,2.4423,12,,0,Short,1
2019-10-25,93.66,96.35,93.3,94.26,337700.0,EXP,3.05,0.6,1,0.6852,272490.0,1.0606,88.6405,91.843,5.6195,2.417,13,,0,Short,1
2019-10-28,94.03,94.8,91.93,93.16,446600.0,EXP,2.87,0.87,0,0.5714,301260.0,1.4026,88.8178,92.0076,4.3422,1.1524,14,,0,Short,1
2019-10-29,94.09,95.09,91.45,91.7,533400.0,EXP,3.64,2.39,0,0.9313,323460.0,1.6752,88.9308,91.9692,2.7692,-0.2692,1,,0,Short,0
2019-10-30,91.34,91.65,89.53,90.92,479900.0,EXP,2.12,0.42,0,0.3443,348210.0,1.5072,89.0088,91.838,1.9112,-0.918,2,,0,Short,0
2019-10-31,95.08,95.59,90.2,90.63,651100.0,EXP,5.39,4.45,0,0.9202,384670.0,2.0448,89.0724,91.687,1.5576,-1.057,3,,0,Short,0
2019-11-01,91.55,95.17,91.53,93.98,526100.0,EXP,3.64,2.43,1,0.3269,411350.0,1.6523,89.2648,91.9736,4.7152,2.0064,1,,0,Short,0
2019-11-04,94.26,95.48,93.25,94.04,531200.0,EXP,2.23,0.22,0,0.6457,427680.0,1.6683,89.4521,92.2319,4.5879,1.8081,2,,0,Short,1
2019-11-05,94.39,95.02,91.69,92.32,405400.0,EXP,3.33,2.07,0,0.8108,443880.0,1.2732,89.5646,92.2429,2.7554,0.0771,3,,0,Short,1
2019-11-06,91.75,92.63,90.34,92.54,548500.0,EXP,2.29,0.79,1,0.0393,463270.0,1.7226,89.6813,92.2801,2.8587,0.2599,4,,0,Short,1
2019-11-07,92.99,93.8,92.36,92.52,391300.0,EXP,1.44,0.47,0,0.8889,485120.0,1.2289,89.7926,92.3101,2.7274,0.2099,5,,0,Short,1
2019-11-08,92.0,92.14,91.06,91.3,272300.0,EXP,1.08,0.7,0,0.7778,478580.0,0.8552,89.8517,92.1838,1.4483,-0.8838,1,,0,Short,0
2019-11-11,90.75,91.65,90.75,91.09,415700.0,EXP,0.9,0.34,1,0.6222,475490.0,1.3055,89.9003,92.0471,1.1897,-0.9571,2,,0,Short,0
2019-11-12,91.61,93.41,91.36,92.08,750100.0,EXP,2.05,0.47,1,0.6488,497160.0,2.3558,89.9857,92.0512,2.0943,0.0288,1,,0,Short,0
2019-11-13,91.09,92.0,87.86,91.82,610700.0,EXP,4.14,0.73,1,0.0435,510240.0,1.918,90.0577,92.0223,1.7623,-0.2023,1,1,1,Long,0
2019-11-14,91.78,93.4,91.7,93.01,330300.0,EXP,1.7,1.23,1,0.2294,478160.0,1.0373,90.1734,92.1458,2.8366,0.8642,1,,0,Long,0
2019-11-15,93.36,93.36,91.82,91.95,237600.0,EXP,1.54,1.41,0,0.9156,449310.0,0.7462,90.2431,92.1213,1.7069,-0.1713,1,,0,Long,1
2019-11-18,91.59,93.25,91.32,92.49,413300.0,EXP,1.93,0.9,1,0.3938,437520.0,1.298,90.3312,92.1674,2.1588,0.3226,1,,0,Long,1
2019-11-19,92.7,93.09,91.43,92.07,255800.0,EXP,1.66,0.63,0,0.6145,422560.0,0.8034,90.3994,92.1552,1.6706,-0.0852,1,,0,Long,1
2019-11-20,91.69,93.85,91.63,92.2,362400.0,EXP,2.22,0.51,1,0.7432,403950.0,1.1382,90.47,92.1608,1.73,0.0392,1,,0,Long,1
2019-11-21,92.31,92.5,90.85,91.04,230800.0,EXP,1.65,1.27,0,0.8848,387900.0,0.7249,90.4924,92.0207,0.5476,-0.9807,1,,0,Long,0
2019-11-22,91.25,91.56,89.58,89.61,166600.0,EXP,1.98,1.64,0,0.9848,377330.0,0.5232,90.4578,91.7194,-0.8478,-2.1094,2,,0,Long,0
2019-11-25,89.4,90.59,89.4,90.35,337500.0,EXP,1.19,0.95,1,0.2017,369510.0,1.06,90.4535,91.5482,-0.1035,-1.1982,3,,0,Long,0
2019-11-26,90.39,91.84,89.64,91.82,448000.0,EXP,2.2,1.43,1,0.0091,339300.0,1.407,90.5071,91.5822,1.3129,0.2378,1,1,,Long,0
2019-11-27,92.08,93.9,91.33,93.41,407100.0,EXP,2.57,1.33,1,0.1907,318940.0,1.2785,90.621,91.8107,2.789,1.5993,2,,0,Long,0
2019-11-29,93.25,93.73,91.01,91.32,141200.0,EXP,2.72,1.93,0,0.886,300030.0,0.4435,90.6484,91.7493,0.6716,-0.4293,1,,0,Long,1
2019-12-02,91.18,91.18,89.87,90.18,269000.0,EXP,1.31,1.0,0,0.7634,303170.0,0.8448,90.63,91.5532,-0.45,-1.3732,2,,0,Long,1
2019-12-03,89.49,90.57,89.11,90.23,443600.0,EXP,1.46,0.74,1,0.2329,306200.0,1.3932,90.6143,91.3878,-0.3843,-1.1578,3,,0,Long,0
2019-12-04,90.16,92.26,89.88,90.89,283500.0,EXP,2.38,0.73,1,0.5756,308970.0,0.8904,90.6251,91.3255,0.2649,-0.4355,4,,0,Long,0
2019-12-05,90.99,91.54,90.42,91.44,218600.0,EXP,1.12,0.45,1,0.0893,294590.0,0.6865,90.6571,91.3398,0.7829,0.1002,1,,0,Long,0
2019-12-06,92.1,92.29,91.54,91.95,296000.0,EXP,0.75,0.15,0,0.4533,301110.0,0.9296,90.7078,91.4161,1.2422,0.5339,2,,0,Long,1
2019-12-09,91.71,91.71,89.67,90.48,358900.0,EXP,2.04,1.23,0,0.6029,320340.0,1.1272,90.6989,91.2991,-0.2189,-0.8191,1,,0,Long,1
2019-12-10,89.98,89.98,88.23,88.95,273100.0,EXP,1.75,1.03,0,0.5886,313900.0,0.8577,90.6303,91.0055,-1.6803,-2.0555,2,,0,Long,1
2019-12-11,89.08,89.74,88.28,89.49,305600.0,EXP,1.46,0.41,1,0.1712,299660.0,0.9598,90.5856,90.816,-1.0956,-1.326,3,,0,Long,0
2019-12-12,89.59,90.64,89.25,89.79,216400.0,EXP,1.39,0.2,1,0.6115,280590.0,0.6796,90.5544,90.6878,-0.7644,-0.8978,4,,0,Long,0
2019-12-13,89.91,91.12,88.87,89.63,436000.0,EXP,2.25,0.28,0,0.6622,310070.0,1.3693,90.5181,90.5556,-0.8881,-0.9256,5,,0,Long,0
2019-12-16,89.97,90.88,89.6,89.84,281000.0,EXP,1.28,0.13,0,0.8125,311270.0,0.8825,90.4915,90.4661,-0.6515,-0.6261,6,,0,Long,0
2019-12-17,90.43,91.37,90.23,90.36,513300.0,EXP,1.14,0.07,0,0.886,318240.0,1.6121,90.4864,90.4528,-0.1264,-0.0928,7,,0,Long,1
2019-12-18,90.49,90.78,89.62,90.08,213300.0,EXP,1.16,0.41,0,0.6034,311220.0,0.6699,90.4704,90.4062,-0.3904,-0.3262,8,,0,Long,1
2019-12-19,89.96,90.26,89.27,89.33,281400.0,EXP,0.99,0.63,0,0.9394,317500.0,0.8838,90.4257,90.2717,-1.0957,-0.9417,9,,0,Long,1
2019-12-20,89.6,90.04,88.94,89.47,627700.0,EXP,1.1,0.13,0,0.5182,350670.0,1.9714,90.3882,90.1715,-0.9182,-0.7015,10,,0,Long,0
2019-12-23,89.58,89.58,88.22,88.85,217300.0,EXP,1.36,0.73,0,0.5368,336510.0,0.6825,90.3279,90.0063,-1.4779,-1.1563,11,,0,Long,0
2019-12-24,88.94,90.05,88.58,89.72,130700.0,EXP,1.47,0.78,1,0.2245,322270.0,0.4105,90.3041,89.9705,-0.5841,-0.2505,12,,0,Long,0
2019-12-26,89.76,91.12,89.76,90.65,388500.0,EXP,1.36,0.89,1,0.3456,330560.0,1.2201,90.3176,90.0555,0.3324,0.5945,1,,0,Long,0
2019-12-27,90.82,91.64,90.48,90.6,313100.0,EXP,1.16,0.22,0,0.8966,340230.0,0.9833,90.3287,90.1235,0.2713,0.4765,2,,0,Long,1
2019-12-30,90.46,90.56,88.68,88.97,190900.0,EXP,1.88,1.49,0,0.8457,315720.0,0.5995,90.2754,89.9793,-1.3054,-1.0093,1,,0,Long,1
2019-12-31,88.63,90.37,88.63,90.05,340300.0,EXP,1.74,1.42,1,0.1839,321650.0,1.0687,90.2666,89.9882,-0.2166,0.0618,1,,0,Long,1
2020-01-02,90.72,90.72,89.73,90.6,309200.0,EXP,0.99,0.12,0,0.1212,301240.0,0.9711,90.2797,90.0646,0.3203,0.5354,2,,0,Long,1
2020-01-03,89.75,90.51,89.75,90.33,246300.0,EXP,0.76,0.58,1,0.2368,304540.0,0.7735,90.2816,90.0978,0.0484,0.2322,3,,0,Long,0
2020-01-06,90.0,90.42,89.63,90.06,209600.0,EXP,0.79,0.06,1,0.4557,297360.0,0.6583,90.2729,90.0931,-0.2129,-0.0331,1,,0,Long,0
2020-01-07,90.05,90.81,89.45,89.86,226300.0,EXP,1.36,0.19,0,0.6985,257220.0,0.7107,90.2567,90.064,-0.3967,-0.204,2,,0,Long,1
2020-01-08,90.0,90.62,89.71,90.26,166000.0,EXP,0.91,0.26,1,0.3956,252090.0,0.5213,90.2569,90.0885,0.0031,0.1715,1,,0,Long,0
2020-01-09,90.46,91.08,90.06,90.59,183800.0,EXP,1.02,0.13,1,0.4804,257400.0,0.5772,90.2699,90.1512,0.3201,0.4388,2,,0,Long,0
2020-01-10,90.55,90.58,88.62,90.37,163000.0,EXP,1.96,0.18,0,0.1071,234850.0,0.5119,90.2739,90.1785,0.0961,0.1915,3,,0,Long,1
2020-01-13,90.22,90.35,89.1,89.9,313800.0,EXP,1.25,0.32,0,0.36,234920.0,0.9855,90.2592,90.1437,-0.3592,-0.2437,1,,0,Long,1
2020-01-14,89.64,89.64,88.58,88.98,229900.0,EXP,1.06,0.66,0,0.6226,238820.0,0.722,90.209,89.9982,-1.229,-1.0182,2,,0,Long,1
2020-01-15,88.88,90.41,88.75,90.12,189100.0,EXP,1.66,1.24,1,0.1747,223700.0,0.5939,90.2055,90.0135,-0.0855,0.1065,1,,0,Long,0
2020-01-16,90.54,91.53,90.47,91.49,253700.0,EXP,1.06,0.95,1,0.0377,218150.0,0.7968,90.2559,90.198,1.2341,1.292,2,,0,Long,0
2020-01-17,91.57,93.12,91.55,92.58,368400.0,EXP,1.57,1.01,1,0.3439,230360.0,1.157,90.3471,90.4958,2.2329,2.0842,3,,0,Long,1
2020-01-21,92.18,93.41,92.18,92.81,247600.0,EXP,1.23,0.63,1,0.4878,234160.0,0.7776,90.4436,90.785,2.3664,2.025,4,,0,Long,1
2020-01-22,93.37,93.9,92.74,92.86,280300.0,EXP,1.16,0.51,0,0.8966,239560.0,0.8803,90.5384,91.0444,2.3216,1.8156,5,,0,Long,1
2020-01-23,92.6,93.76,91.6,93.48,272500.0,EXP,2.16,0.88,1,0.1296,250210.0,0.8558,90.6538,91.3489,2.8262,2.1311,6,,0,Long,1
2020-01-24,93.63,93.63,91.11,91.62,257100.0,EXP,2.52,2.01,0,0.7976,257540.0,0.8074,90.6917,91.3828,0.9283,0.2372,7,,0,Long,1
2020-01-27,91.24,92.65,90.79,90.93,333600.0,EXP,1.86,0.31,0,0.9247,274600.0,1.0477,90.701,91.3262,0.229,-0.3962,1,,0,Long,0
2020-01-28,91.32,93.32,90.57,92.88,233500.0,EXP,2.75,1.56,1,0.16,266570.0,0.7333,90.7864,91.5204,2.0936,1.3596,1,,0,Long,0
2020-01-29,92.86,93.17,91.04,91.14,176500.0,EXP,2.13,1.72,0,0.9531,261230.0,0.5543,90.8003,91.4728,0.3397,-0.3328,1,,0,Long,1
2020-01-30,90.3,91.77,89.68,91.47,162600.0,EXP,2.09,1.17,1,0.1435,258580.0,0.5107,90.8266,91.4725,0.6434,-0.0025,2,,0,Long,0
2020-01-31,90.82,91.3,89.66,90.56,277600.0,EXP,1.64,0.26,0,0.4512,260970.0,0.8718,90.8161,91.3584,-0.2561,-0.7984,3,,0,Long,0
2020-02-03,90.97,92.88,90.82,92.26,353900.0,EXP,2.06,1.29,1,0.301,259520.0,1.1115,90.8727,91.4711,1.3873,0.7889,1,,0,Long,0
2020-02-04,93.26,93.86,85.98,87.61,788600.0,EXP,7.88,5.65,0,0.7931,313620.0,2.4767,90.7448,90.9885,-3.1348,-3.3785,1,,0,Long,0
2020-02-05,88.78,91.55,88.42,91.24,597800.0,EXP,3.13,2.46,1,0.099,345370.0,1.8775,90.7642,91.0199,0.4758,0.2201,1,1,,Long,0
2020-02-06,91.11,91.89,86.65,86.98,483800.0,EXP,5.24,4.13,0,0.937,366500.0,1.5194,90.6158,90.5149,-3.6358,-3.5349,1,,0,Long,0
2020-02-07,86.62,87.19,85.6,85.76,386000.0,EXP,1.59,0.86,0,0.8994,379390.0,1.2123,90.4254,89.9206,-4.6654,-4.1606,2,,0,Long,0
2020-02-10,85.35,86.73,83.9,86.08,456600.0,EXP,2.83,0.73,1,0.2297,391690.0,1.434,90.255,89.4405,-4.175,-3.3605,3,,0,Long,0
2020-02-11,86.64,88.32,86.42,87.19,292300.0,EXP,1.9,0.55,1,0.5947,397570.0,0.918,90.1348,89.1592,-2.9448,-1.9692,4,,0,Long,0
2020-02-12,87.91,88.13,86.06,86.46,298200.0,EXP,2.07,1.45,0,0.8068,409740.0,0.9365,89.9907,88.8218,-3.5307,-2.3618,5,,0,Long,0
2020-02-13,86.44,87.2,85.95,87.06,276400.0,EXP,1.25,0.62,1,0.112,421120.0,0.8681,89.8757,88.6016,-2.8157,-1.5416,6,,0,Long,0
