date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-01-29,9.48,9.71,9.45,9.58,2591200.0,YPF,0.26,0.1,1,0.5,1680690.0,1.1091,10.2297,10.0451,-0.6497,-0.4651,16,,0,Short,0
2020-01-30,9.52,9.68,9.44,9.61,1215200.0,YPF,0.24,0.09,1,0.2917,1675520.0,0.5202,10.2054,9.9907,-0.5954,-0.3807,17,,0,Short,0
2020-01-31,9.48,9.5,9.16,9.39,1200400.0,YPF,0.34,0.09,0,0.3235,1639100.0,0.5138,10.1734,9.9156,-0.7834,-0.5256,18,,0,Short,0
2020-02-03,9.42,9.77,9.36,9.68,1500700.0,YPF,0.41,0.26,1,0.2195,1614220.0,0.6424,10.1541,9.8862,-0.4741,-0.2062,19,,0,Short,1
2020-02-04,9.84,10.07,9.58,9.7,2015900.0,YPF,0.49,0.14,0,0.7551,1620290.0,0.8629,10.1363,9.8629,-0.4363,-0.1629,20,,0,Short,1
2020-02-05,9.85,10.01,9.8,9.85,682400.0,YPF,0.21,0.0,null,0.7619,1498850.0,0.2921,10.1251,9.8613,-0.2751,-0.0113,21,,0,Short,1
2020-02-06,9.81,9.96,9.72,9.85,680800.0,YPF,0.24,0.04,1,0.4583,1378120.0,0.2914,10.1143,9.8599,-0.2643,-0.0099,22,,0,Short,1
2020-02-07,9.74,9.86,9.64,9.86,735400.0,YPF,0.22,0.12,1,0.0,1345040.0,0.3148,10.1043,9.8599,-0.2443,0.0001,1,,0,Short,1
2020-02-10,9.81,9.94,9.69,9.9,800000.0,YPF,0.25,0.09,1,0.16,1250820.0,0.3424,10.0963,9.8649,-0.1963,0.0351,2,,0,Short,1
2020-02-11,9.8,9.92,9.43,9.56,1473000.0,YPF,0.49,0.24,0,0.7347,1289500.0,0.6305,10.0753,9.8268,-0.5153,-0.2668,1,,0,Short,1
2020-02-12,9.62,9.74,9.43,9.43,1494100.0,YPF,0.31,0.19,0,1.0,1179790.0,0.6395,10.0499,9.7772,-0.6199,-0.3472,2,,0,Short,0
2020-02-13,9.34,9.39,9.0,9.21,1615000.0,YPF,0.39,0.13,0,0.4615,1219770.0,0.6913,10.017,9.7063,-0.807,-0.4963,3,,0,Short,0
2020-02-14,9.28,9.51,9.18,9.48,987900.0,YPF,0.33,0.2,1,0.0909,1198520.0,0.4229,9.9959,9.678,-0.5159,-0.198,4,,0,Short,0
2020-02-18,9.41,9.59,9.37,9.48,854800.0,YPF,0.22,0.07,1,0.5,1133930.0,0.3659,9.9757,9.6533,-0.4957,-0.1733,5,,0,Short,0
2020-02-19,9.58,9.73,9.52,9.65,730300.0,YPF,0.21,0.07,1,0.381,1005370.0,0.3126,9.9629,9.6528,-0.3129,-0.0028,6,,0,Short,0
2020-02-20,9.56,9.82,9.53,9.7,1276000.0,YPF,0.29,0.14,1,0.4138,1064730.0,0.5462,9.9526,9.6587,-0.2526,0.0413,1,,0,Short,1
2020-02-21,9.57,9.7,9.4,9.59,843700.0,YPF,0.3,0.02,1,0.3667,1081020.0,0.3611,9.9384,9.6501,-0.3484,-0.0601,1,,0,Short,1
2020-02-24,9.31,9.31,9.0,9.12,1105500.0,YPF,0.31,0.19,0,0.6129,1118030.0,0.4732,9.9063,9.5839,-0.7863,-0.4639,2,,0,Short,1
2020-02-25,9.22,9.22,8.49,8.5,2646600.0,YPF,0.73,0.72,0,0.9863,1302690.0,1.1328,9.8512,9.4484,-1.3512,-0.9484,3,,0,Short,0
2020-02-26,8.55,8.92,8.55,8.57,2803500.0,YPF,0.37,0.02,1,0.9459,1435740.0,1.2,9.8009,9.3386,-1.2309,-0.7686,4,,0,Short,0
2020-02-27,8.4,8.48,8.14,8.2,2877500.0,YPF,0.34,0.2,0,0.8235,1574080.0,1.2317,9.7381,9.1963,-1.5381,-0.9963,5,,0,Short,0
2020-02-28,8.0,8.1,7.79,7.99,2787100.0,YPF,0.31,0.01,0,0.3548,1691290.0,1.193,9.6696,9.0455,-1.6796,-1.0555,6,,0,Short,0
2020-03-02,8.11,8.13,7.72,8.04,2507400.0,YPF,0.41,0.07,0,0.2195,1843240.0,1.0733,9.6057,8.9198,-1.5657,-0.8798,7,,0,Short,0
2020-03-03,8.15,8.31,7.93,8.1,2798000.0,YPF,0.38,0.05,0,0.5526,2037560.0,1.1977,9.5466,8.8173,-1.4466,-0.7173,8,,0,Short,0
2020-03-04,8.16,8.29,8.04,8.24,2138300.0,YPF,0.25,0.08,1,0.2,2178360.0,0.9153,9.4954,8.7452,-1.2554,-0.5052,9,,0,Short,0
2020-03-05,8.07,8.1,7.58,7.75,2775100.0,YPF,0.52,0.32,0,0.6731,2328270.0,1.1878,9.4269,8.6208,-1.6769,-0.8708,10,,0,Short,1
2020-03-06,7.57,7.67,7.21,7.3,2787400.0,YPF,0.46,0.27,0,0.8043,2522640.0,1.1931,9.3435,8.4557,-2.0435,-1.1557,11,,0,Short,0
2020-03-09,6.2,6.21,5.25,5.26,6518200.0,YPF,0.96,0.94,0,0.9896,3063910.0,2.79,9.1834,8.0562,-3.9234,-2.7962,12,,0,Short,0
2020-03-10,6.1,6.64,5.5,6.08,5236400.0,YPF,1.14,0.02,0,0.4912,3322890.0,2.2414,9.0617,7.8092,-2.9817,-1.7292,13,,0,Short,0
2020-03-11,5.71,5.99,5.28,5.41,2444300.0,YPF,0.71,0.3,0,0.8169,3286970.0,1.0463,8.9185,7.5093,-3.5085,-2.0993,14,,0,Short,0
2020-03-12,5.01,5.05,4.45,4.65,3465600.0,YPF,0.6,0.36,0,0.6667,3345780.0,1.4834,8.7511,7.1519,-4.1011,-2.5019,15,,0,Short,0
2020-03-13,5.05,5.12,4.28,4.5,3455000.0,YPF,0.84,0.55,0,0.7381,3412570.0,1.4789,8.5844,6.8204,-4.0844,-2.3204,16,,0,Short,0
2020-03-16,4.08,4.25,3.3,3.82,4820500.0,YPF,0.95,0.26,0,0.4526,3643880.0,2.0634,8.3976,6.4453,-4.5776,-2.6253,17,,0,Short,0
2020-03-17,3.89,4.0,3.4,3.51,4097600.0,YPF,0.6,0.38,0,0.8167,3773840.0,1.7539,8.2059,6.0784,-4.6959,-2.5684,18,,0,Short,0
2020-03-18,3.24,3.41,2.25,2.57,6563500.0,YPF,1.16,0.67,0,0.7241,4216360.0,2.8094,7.9849,5.6399,-5.4149,-3.0699,19,,0,Short,0
2020-03-19,2.78,3.13,2.7,3.05,3577600.0,YPF,0.43,0.27,1,0.186,4296610.0,1.5313,7.7913,5.3161,-4.7413,-2.2661,20,,0,Short,0
2020-03-20,3.15,3.87,3.0,3.5,4451700.0,YPF,0.87,0.35,1,0.4253,4463040.0,1.9055,7.6231,5.0891,-4.1231,-1.5891,21,,0,Short,0
2020-03-23,3.45,3.7,3.29,3.4,2169800.0,YPF,0.41,0.05,0,0.7317,4028200.0,0.9288,7.4574,4.878,-4.0574,-1.478,22,,0,Short,0
2020-03-24,3.63,4.07,3.63,3.93,2396200.0,YPF,0.44,0.3,1,0.3182,3744180.0,1.0257,7.3191,4.7595,-3.3891,-0.8295,23,,0,Short,0
2020-03-25,4.0,4.43,3.87,4.23,3026200.0,YPF,0.56,0.23,1,0.3571,3802370.0,1.2953,7.198,4.6933,-2.968,-0.4633,24,,0,Short,1
2020-03-26,4.3,4.62,4.04,4.13,2499600.0,YPF,0.58,0.17,0,0.8448,3705770.0,1.0699,7.0777,4.6229,-2.9477,-0.4929,25,,0,Short,1
2020-03-27,3.95,4.02,3.67,3.85,2019800.0,YPF,0.35,0.1,0,0.4857,3562250.0,0.8646,6.9511,4.5263,-3.1011,-0.6763,26,,0,Short,1
2020-03-30,3.72,4.1,3.67,4.04,1407600.0,YPF,0.43,0.32,1,0.1395,3220960.0,0.6025,6.8369,4.4655,-2.7969,-0.4255,27,,0,Short,1
2020-03-31,4.0,4.4,4.0,4.17,1419700.0,YPF,0.4,0.17,1,0.575,2953170.0,0.6077,6.7323,4.4286,-2.5623,-0.2586,28,,0,Short,1
2020-04-01,4.06,4.16,3.86,4.07,1298800.0,YPF,0.3,0.01,1,0.3,2426700.0,0.5559,6.6279,4.3837,-2.5579,-0.3137,29,,0,Short,0
2020-04-02,4.25,4.52,3.98,4.36,2506900.0,YPF,0.54,0.11,1,0.2963,2319630.0,1.073,6.539,4.3808,-2.179,-0.0208,30,,0,Short,0
2020-04-03,4.56,4.6,4.15,4.36,1236900.0,YPF,0.45,0.2,0,0.5333,1998150.0,0.5294,6.4535,4.3782,-2.0935,-0.0182,31,,0,Short,1
2020-04-06,4.3,4.55,4.23,4.26,1585000.0,YPF,0.32,0.04,0,0.9063,1939670.0,0.6784,6.3675,4.3634,-2.1075,-0.1034,32,,0,Short,1
2020-04-07,4.4,4.58,4.01,4.13,2552500.0,YPF,0.57,0.27,0,0.7895,1955300.0,1.0926,6.2798,4.3342,-2.1498,-0.2042,33,,0,Short,1
2020-04-08,4.13,4.33,4.08,4.23,1490700.0,YPF,0.25,0.1,1,0.4,1801750.0,0.6381,6.1994,4.3212,-1.9694,-0.0912,34,,0,Short,1
2020-04-09,4.39,4.48,4.05,4.2,1673300.0,YPF,0.43,0.19,0,0.6512,1719120.0,0.7162,6.121,4.306,-1.921,-0.106,35,,0,Short,0
2020-04-13,4.32,4.32,3.86,4.0,1718300.0,YPF,0.46,0.32,0,0.6957,1688970.0,0.7355,6.0378,4.2678,-2.0378,-0.2678,36,,0,Short,0
2020-04-14,4.03,4.27,3.92,4.0,1363000.0,YPF,0.35,0.03,0,0.7714,1684510.0,0.5834,5.9579,4.2343,-1.9579,-0.2343,37,,0,Short,0
2020-04-15,3.79,4.05,3.69,3.96,2155300.0,YPF,0.36,0.17,1,0.25,1758070.0,0.9226,5.8795,4.2,-1.9195,-0.24,38,,0,Short,0
2020-04-16,3.86,3.96,3.66,3.9,1693800.0,YPF,0.3,0.04,1,0.2,1797570.0,0.725,5.8019,4.1625,-1.9019,-0.2625,39,,0,Short,0
2020-04-17,3.85,4.01,3.75,3.88,1731600.0,YPF,0.26,0.03,1,0.5,1720040.0,0.7412,5.7265,4.1272,-1.8465,-0.2472,40,,0,Short,0
2020-04-20,3.73,4.03,3.59,3.77,2722200.0,YPF,0.44,0.04,1,0.5909,1868570.0,1.1652,5.6498,4.0826,-1.8798,-0.3126,41,,0,Short,0
2020-04-21,3.66,3.73,3.45,3.45,2832000.0,YPF,0.28,0.21,0,1.0,1993270.0,1.2122,5.5636,4.0035,-2.1136,-0.5535,42,,0,Short,0
2020-04-22,3.55,3.65,3.42,3.51,2970000.0,YPF,0.23,0.04,0,0.6087,2035020.0,1.2713,5.483,3.9418,-1.973,-0.4318,43,,0,Short,0
2020-04-23,3.49,3.65,3.4,3.51,2259500.0,YPF,0.25,0.02,1,0.56,2111900.0,0.9672,5.4056,3.8878,-1.8956,-0.3778,44,,0,Short,0
2020-04-24,3.5,3.59,3.22,3.3,2656200.0,YPF,0.37,0.2,0,0.7838,2210190.0,1.137,5.3231,3.8143,-2.0231,-0.5143,45,,0,Short,0
2020-04-27,3.23,3.33,3.16,3.3,1476800.0,YPF,0.17,0.07,1,0.1765,2186040.0,0.6321,5.2437,3.7501,-1.9437,-0.4501,46,,0,Short,0
2020-04-28,3.4,3.87,3.39,3.76,3973700.0,YPF,0.48,0.36,1,0.2292,2447110.0,1.7009,5.1856,3.7513,-1.4256,0.0087,1,,0,Short,0
2020-04-29,3.95,4.18,3.85,4.06,2933700.0,YPF,0.33,0.11,1,0.3636,2524950.0,1.2557,5.1414,3.7899,-1.0814,0.2701,2,,0,Short,1
2020-04-30,4.1,4.16,3.71,3.84,2846300.0,YPF,0.45,0.26,0,0.7111,2640200.0,1.2183,5.0904,3.7962,-1.2504,0.0438,3,,0,Short,1
2020-05-01,3.67,3.78,3.45,3.54,1460800.0,YPF,0.33,0.13,0,0.7273,2613120.0,0.6253,5.0296,3.7641,-1.4896,-0.2241,1,,0,Short,1
2020-05-04,3.51,3.74,3.48,3.71,1134900.0,YPF,0.26,0.2,1,0.1154,2454390.0,0.4858,4.9778,3.7574,-1.2678,-0.0474,2,,0,Short,1
2020-05-05,3.87,4.23,3.64,3.66,2511700.0,YPF,0.59,0.21,0,0.9661,2422360.0,1.0751,4.9262,3.7452,-1.2662,-0.0852,3,,0,Short,0
2020-05-06,3.71,3.78,3.45,3.61,3083800.0,YPF,0.33,0.1,0,0.5152,2433740.0,1.32,4.8745,3.7283,-1.2645,-0.1183,4,,0,Short,0
2020-05-07,3.73,3.94,3.69,3.85,2576100.0,YPF,0.25,0.12,1,0.36,2465400.0,1.1027,4.8344,3.7435,-0.9844,0.1065,1,,0,Short,0
2020-05-08,4.07,4.15,3.92,4.05,2717800.0,YPF,0.23,0.02,0,0.4348,2471560.0,1.1633,4.8036,3.7818,-0.7536,0.2682,2,,0,Short,1
2020-05-11,4.02,4.17,3.84,4.11,2150400.0,YPF,0.33,0.09,1,0.1818,2538920.0,0.9205,4.7764,3.8228,-0.6664,0.2872,3,,0,Short,1
2020-05-12,4.33,4.64,4.17,4.27,3941200.0,YPF,0.47,0.06,0,0.7872,2535670.0,1.687,4.7565,3.8787,-0.4865,0.3913,4,,0,Short,1
2020-05-13,4.59,4.59,3.77,3.82,2975400.0,YPF,0.82,0.77,0,0.939,2539840.0,1.2736,4.7198,3.8714,-0.8998,-0.0514,1,0,,Short,1
2020-05-14,3.7,4.13,3.66,4.07,2315300.0,YPF,0.47,0.37,1,0.1277,2486740.0,0.991,4.6943,3.8962,-0.6243,0.1738,1,,0,Short,0
2020-05-15,4.07,4.32,4.04,4.14,1697400.0,YPF,0.28,0.07,1,0.6429,2510400.0,0.7266,4.6726,3.9267,-0.5326,0.2133,2,,0,Short,1
2020-05-18,4.39,4.5,4.26,4.34,1964600.0,YPF,0.24,0.05,0,0.6667,2593370.0,0.8409,4.6595,3.9784,-0.3195,0.3616,3,,0,Short,1
2020-05-19,4.34,4.57,4.21,4.39,2368600.0,YPF,0.36,0.05,1,0.5,2579060.0,1.0139,4.649,4.0298,-0.259,0.3602,4,,0,Short,1
2020-05-20,4.39,4.64,4.36,4.39,3015800.0,YPF,0.28,0.0,null,0.8929,2572260.0,1.2909,4.6388,4.0748,-0.2488,0.3152,5,,0,Short,1
2020-05-21,4.49,4.93,4.29,4.62,3352000.0,YPF,0.64,0.13,1,0.4844,2649850.0,1.4348,4.6381,4.143,-0.0181,0.477,6,,0,Short,1
2020-05-22,4.57,4.74,4.44,4.72,1405300.0,YPF,0.3,0.15,1,0.0667,2518600.0,0.6015,4.6413,4.2151,0.0787,0.5049,7,,0,Short,1
2020-05-26,5.07,5.09,4.78,4.93,2047400.0,YPF,0.31,0.14,0,0.5161,2508300.0,0.8764,4.6526,4.3045,0.2774,0.6255,8,,0,Short,1
2020-05-27,5.0,5.29,4.86,5.29,1758600.0,YPF,0.43,0.29,1,0.0,2290040.0,0.7527,4.6776,4.4277,0.6124,0.8623,9,,0,Short,1
2020-05-28,5.38,5.39,4.86,4.91,1851100.0,YPF,0.53,0.47,0,0.9057,2177610.0,0.7923,4.6867,4.488,0.2233,0.422,10,,0,Short,1
2020-05-29,4.81,5.05,4.67,5.04,5305000.0,YPF,0.38,0.23,1,0.0263,2476580.0,2.2707,4.7006,4.557,0.3394,0.483,11,,0,Short,1
2020-06-01,4.99,5.12,4.78,5.09,2496800.0,YPF,0.34,0.1,1,0.0882,2556520.0,1.0687,4.7159,4.6236,0.3741,0.4664,12,,0,Short,1
2020-06-02,5.21,5.47,5.13,5.43,2868400.0,YPF,0.34,0.22,1,0.1176,2646900.0,1.2278,4.7439,4.7244,0.6861,0.7056,13,,0,Short,1
2020-06-03,5.51,5.86,5.29,5.72,2854400.0,YPF,0.57,0.21,1,0.2456,2695480.0,1.2218,4.7821,4.8488,0.9379,0.8712,14,,0,Short,1
2020-06-04,5.64,6.01,5.6,5.78,2351500.0,YPF,0.41,0.14,1,0.561,2629050.0,1.0065,4.8213,4.9652,0.9587,0.8148,15,,0,Short,1
2020-06-05,6.09,6.25,5.71,5.74,2626800.0,YPF,0.54,0.35,0,0.9444,2556530.0,1.1244,4.8573,5.0621,0.8827,0.6779,16,,0,Short,1
2020-06-08,6.05,6.6,5.9,6.57,3234300.0,YPF,0.7,0.52,1,0.0429,2739430.0,1.3844,4.9245,5.2506,1.6455,1.3194,17,,0,Short,1
2020-06-09,6.2,6.47,5.91,6.44,3390700.0,YPF,0.56,0.24,1,0.0536,2873760.0,1.4513,4.9839,5.3993,1.4561,1.0407,18,,0,Short,1
2020-06-10,6.31,6.44,5.96,6.27,3246600.0,YPF,0.48,0.04,0,0.3542,3022560.0,1.3897,5.0343,5.5081,1.2357,0.7619,19,,0,Short,1
2020-06-11,5.72,6.08,5.63,5.7,3401100.0,YPF,0.45,0.02,0,0.8444,3177560.0,1.4558,5.0604,5.5321,0.6396,0.1679,20,,0,Short,1
2020-06-12,6.11,6.27,5.86,6.06,2336500.0,YPF,0.41,0.05,0,0.5122,2880710.0,1.0001,5.0996,5.5981,0.9604,0.4619,21,,0,Short,0
2020-06-15,5.76,6.03,5.64,5.79,2030400.0,YPF,0.39,0.03,1,0.6154,2834070.0,0.8691,5.1267,5.6221,0.6633,0.1679,22,,0,Short,0
2020-06-16,6.1,6.17,5.77,5.8,2111300.0,YPF,0.4,0.3,0,0.925,2758360.0,0.9037,5.1531,5.6443,0.6469,0.1557,23,,0,Short,0
2020-06-17,5.78,5.92,5.64,5.74,1359100.0,YPF,0.28,0.04,0,0.6429,2608830.0,0.5817,5.1761,5.6563,0.5639,0.0837,24,,0,Short,0
2020-06-18,5.6,5.77,5.31,5.35,2683700.0,YPF,0.46,0.25,0,0.913,2642050.0,1.1487,5.1829,5.618,0.1671,-0.268,1,,0,Short,1
2020-06-19,5.46,5.75,5.42,5.57,1819800.0,YPF,0.33,0.11,1,0.5455,2561350.0,0.7789,5.1981,5.612,0.3719,-0.042,2,,0,Short,0
2020-06-22,5.37,5.5,5.28,5.38,1635400.0,YPF,0.22,0.01,1,0.5455,2401460.0,0.7,5.2053,5.583,0.1747,-0.203,3,,0,Short,0
2020-06-23,5.48,5.73,5.4,5.56,1110600.0,YPF,0.33,0.08,1,0.5152,2173450.0,0.4754,5.2192,5.5801,0.3408,-0.0201,4,,0,Short,0
2020-06-24,5.43,5.58,5.33,5.46,1292500.0,YPF,0.25,0.03,1,0.48,1978040.0,0.5532,5.2286,5.5651,0.2314,-0.1051,5,,0,Short,0
2020-06-25,5.39,5.78,5.33,5.77,1221200.0,YPF,0.45,0.38,1,0.0222,1760050.0,0.5227,5.2498,5.5907,0.5202,0.1793,1,,0,Short,1
2020-06-26,5.75,5.78,5.57,5.7,1692200.0,YPF,0.21,0.05,0,0.381,1695620.0,0.7243,5.2675,5.6044,0.4325,0.0956,2,,0,Short,1
2020-06-29,5.72,5.89,5.72,5.85,1424000.0,YPF,0.17,0.13,1,0.2353,1634980.0,0.6095,5.2903,5.6351,0.5597,0.2149,3,,0,Short,1
2020-06-30,5.73,5.81,5.58,5.75,2280700.0,YPF,0.23,0.02,1,0.2609,1651920.0,0.9762,5.3084,5.6494,0.4416,0.1006,4,,0,Short,1
2020-07-01,5.74,5.87,5.69,5.81,1049700.0,YPF,0.18,0.07,1,0.3333,1620980.0,0.4493,5.328,5.6695,0.482,0.1405,5,,0,Short,1
2020-07-02,5.91,6.0,5.69,5.8,1484700.0,YPF,0.31,0.11,0,0.6452,1501080.0,0.6355,5.3465,5.6858,0.4535,0.1142,6,,0,Short,1
2020-07-06,6.15,6.34,5.88,6.24,2313400.0,YPF,0.46,0.09,1,0.2174,1550440.0,0.9902,5.3816,5.7551,0.8584,0.4849,7,,0,Short,1
2020-07-07,6.16,6.2,6.0,6.02,1361800.0,YPF,0.2,0.14,0,0.9,1523080.0,0.5829,5.4066,5.7882,0.6134,0.2318,8,,0,Short,1
2020-07-08,6.0,6.21,5.9,6.2,1070400.0,YPF,0.31,0.2,1,0.0323,1519060.0,0.4582,5.4377,5.8397,0.7623,0.3603,9,,0,Short,1
2020-07-09,6.15,6.28,6.04,6.19,1501800.0,YPF,0.24,0.04,1,0.375,1539990.0,0.6428,5.4672,5.8835,0.7228,0.3065,10,,0,Short,1
2020-07-10,6.11,6.32,6.11,6.3,725600.0,YPF,0.21,0.19,1,0.0952,1490430.0,0.3106,5.4999,5.9355,0.8001,0.3645,11,,0,Short,1
2020-07-13,6.38,6.44,6.15,6.2,1402600.0,YPF,0.29,0.18,0,0.8276,1461470.0,0.6004,5.5273,5.9686,0.6727,0.2314,12,,0,Short,1
2020-07-14,6.11,6.33,6.01,6.33,1186000.0,YPF,0.32,0.22,1,0.0,1437670.0,0.5077,5.5588,6.0138,0.7712,0.3162,13,,0,Short,1
2020-07-15,6.43,6.58,6.33,6.51,1086400.0,YPF,0.25,0.08,1,0.28,1318240.0,0.465,5.5961,6.0758,0.9139,0.4342,14,,0,Short,1
2020-07-16,6.41,6.59,6.35,6.52,1186300.0,YPF,0.24,0.11,1,0.2917,1331900.0,0.5078,5.6324,6.1313,0.8876,0.3887,15,,0,Short,1
2020-07-17,6.54,6.69,6.29,6.41,1050200.0,YPF,0.4,0.13,0,0.7,1288450.0,0.4495,5.6628,6.1662,0.7472,0.2438,16,,0,Short,1
2020-07-20,6.42,6.42,6.21,6.41,1466600.0,YPF,0.21,0.01,0,0.0476,1203770.0,0.6278,5.6921,6.1966,0.7179,0.2134,17,,0,Short,1
2020-07-21,6.5,6.65,6.41,6.49,1140100.0,YPF,0.24,0.01,0,0.6667,1181600.0,0.488,5.7234,6.2333,0.7666,0.2567,18,,0,Short,1
2020-07-22,6.49,6.74,6.38,6.64,995600.0,YPF,0.36,0.15,1,0.2778,1174120.0,0.4262,5.7594,6.2841,0.8806,0.3559,19,,0,Short,0
2020-07-23,6.7,7.03,6.57,6.81,1636000.0,YPF,0.46,0.11,1,0.4783,1187540.0,0.7003,5.8006,6.3499,1.0094,0.4601,20,,0,Short,1
2020-07-24,6.65,6.75,6.49,6.66,1498800.0,YPF,0.26,0.01,1,0.3462,1264860.0,0.6415,5.8343,6.3886,0.8257,0.2714,21,,0,Short,1
2020-07-27,6.67,6.79,6.51,6.64,897800.0,YPF,0.28,0.03,0,0.5357,1214380.0,0.3843,5.8659,6.4201,0.7741,0.2199,22,,0,Short,1
2020-07-28,6.56,6.66,6.45,6.48,778700.0,YPF,0.21,0.08,0,0.8571,1173650.0,0.3333,5.89,6.4276,0.59,0.0524,23,,0,Short,1
2020-07-29,6.46,6.51,6.33,6.47,1072100.0,YPF,0.18,0.01,1,0.2222,1172220.0,0.4589,5.9127,6.4329,0.5573,0.0371,24,,0,Short,0
2020-07-30,6.35,6.42,6.12,6.33,1187100.0,YPF,0.3,0.02,0,0.3,1172300.0,0.5081,5.9291,6.42,0.4009,-0.09,1,,0,Short,0
2020-07-31,6.33,6.39,6.14,6.23,1050200.0,YPF,0.25,0.1,0,0.64,1172300.0,0.4495,5.9409,6.3963,0.2891,-0.1663,2,,0,Short,0
2020-08-03,6.17,6.87,6.1,6.66,3369300.0,YPF,0.77,0.49,1,0.2727,1362570.0,1.4422,5.9691,6.4292,0.6909,0.2308,1,,0,Short,0
2020-08-04,6.98,7.3,6.59,6.81,3860600.0,YPF,0.71,0.17,0,0.6901,1634620.0,1.6525,6.0021,6.4768,0.8079,0.3332,2,,0,Short,1
2020-08-05,6.94,7.07,6.71,6.72,1448200.0,YPF,0.36,0.22,0,0.9722,1679880.0,0.6199,6.0302,6.5072,0.6898,0.2128,3,,0,Short,1
2020-08-06,6.64,6.7,6.31,6.5,1690600.0,YPF,0.39,0.14,0,0.5128,1685340.0,0.7236,6.0486,6.5063,0.4514,-0.0063,1,,0,Short,1
2020-08-07,6.37,6.46,6.16,6.44,998500.0,YPF,0.3,0.07,1,0.0667,1635310.0,0.4274,6.064,6.498,0.376,-0.058,2,,0,Short,1
2020-08-10,6.51,6.55,6.2,6.24,1299600.0,YPF,0.35,0.27,0,0.8857,1675490.0,0.5563,6.0709,6.4658,0.1691,-0.2258,3,,0,Short,0
2020-08-11,6.1,6.3,5.86,5.9,2159700.0,YPF,0.44,0.2,0,0.9091,1813590.0,0.9244,6.0642,6.3951,-0.1642,-0.4951,4,,0,Short,0
2020-08-12,6.0,6.0,5.48,5.57,2228600.0,YPF,0.52,0.43,0,0.8269,1929240.0,0.9539,6.0448,6.2919,-0.4748,-0.7219,5,,0,Short,0
2020-08-13,5.51,5.77,5.51,5.66,1861300.0,YPF,0.26,0.15,1,0.4231,1996660.0,0.7967,6.0297,6.2129,-0.3697,-0.5529,6,,0,Short,0
2020-08-14,5.68,5.79,5.58,5.72,1152500.0,YPF,0.21,0.04,1,0.3333,2006890.0,0.4933,6.0176,6.1513,-0.2976,-0.4313,7,,0,Short,0
2020-08-17,5.73,5.74,5.4,5.44,1160100.0,YPF,0.34,0.29,0,0.8824,1785970.0,0.4966,5.9949,6.0624,-0.5549,-0.6224,8,,0,Short,0
2020-08-18,5.44,5.68,5.4,5.44,935500.0,YPF,0.28,0.0,null,0.8571,1493460.0,0.4004,5.9732,5.9846,-0.5332,-0.5446,9,,0,Short,0
2020-08-19,5.48,5.72,5.44,5.47,848700.0,YPF,0.28,0.01,0,0.8929,1433510.0,0.3633,5.9534,5.9203,-0.4834,-0.4503,10,,0,Short,0
2020-08-20,5.38,5.52,5.35,5.47,773500.0,YPF,0.17,0.09,1,0.2941,1341800.0,0.3311,5.9345,5.864,-0.4645,-0.394,11,,0,Short,0
2020-08-21,5.45,5.48,5.33,5.35,555900.0,YPF,0.15,0.1,0,0.8667,1297540.0,0.2379,5.9115,5.7997,-0.5615,-0.4497,12,,0,Short,0
2020-08-24,5.42,5.43,5.3,5.4,518000.0,YPF,0.13,0.02,0,0.2308,1219380.0,0.2217,5.8915,5.7498,-0.4915,-0.3498,13,,0,Short,0
2020-08-25,5.44,5.63,5.37,5.55,1072500.0,YPF,0.26,0.11,1,0.3077,1110660.0,0.4591,5.8781,5.7248,-0.3281,-0.1748,14,,0,Short,0
2020-08-26,5.56,5.69,5.47,5.56,737500.0,YPF,0.22,0.0,null,0.5909,961550.0,0.3157,5.8656,5.7042,-0.3056,-0.1442,15,,0,Short,1
2020-08-27,5.56,5.64,5.35,5.38,791600.0,YPF,0.29,0.18,0,0.8966,854580.0,0.3388,5.8466,5.6637,-0.4666,-0.2837,16,,0,Short,1
2020-08-28,5.46,5.74,5.45,5.71,1110300.0,YPF,0.29,0.25,1,0.1034,850360.0,0.4753,5.8412,5.6695,-0.1312,0.0405,1,,0,Short,1
2020-08-31,5.8,5.95,5.57,5.58,1355600.0,YPF,0.38,0.22,0,0.9737,869910.0,0.5802,5.831,5.6583,-0.251,-0.0783,1,,0,Short,1
2020-09-01,5.63,5.77,5.55,5.64,1109000.0,YPF,0.22,0.01,1,0.5909,887260.0,0.4747,5.8235,5.656,-0.1835,-0.016,2,,0,Short,1
2020-09-02,5.63,5.63,5.36,5.54,861400.0,YPF,0.27,0.09,0,0.3333,888530.0,0.3687,5.8124,5.6415,-0.2724,-0.1015,3,,0,Short,1
2020-09-03,5.52,5.61,5.4,5.52,1016600.0,YPF,0.21,0.0,null,0.4286,912840.0,0.4351,5.8009,5.6263,-0.2809,-0.1063,4,,0,Short,1
2020-09-04,5.55,5.61,5.28,5.42,532500.0,YPF,0.33,0.13,0,0.5758,910500.0,0.2279,5.786,5.6005,-0.366,-0.1805,5,,0,Short,0
2020-09-08,5.31,5.45,5.18,5.44,956100.0,YPF,0.27,0.13,1,0.037,954310.0,0.4092,5.7724,5.5805,-0.3324,-0.1405,6,,0,Short,0
