date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-10-02,4.41,4.59,4.36,4.45,12300.0,NSYS,0.23,0.04,1,0.6087,7050.0,4.331,4.6161,4.6628,-0.1661,-0.2128,12,,0,Short,1
2020-10-05,4.39,4.42,4.37,4.42,8400.0,NSYS,0.05,0.03,1,0.0,7570.0,2.9577,4.6084,4.6324,-0.1884,-0.2124,13,,0,Short,0
2020-10-06,4.5,4.5,4.41,4.46,4000.0,NSYS,0.09,0.04,0,0.4444,7510.0,1.4085,4.6026,4.6109,-0.1426,-0.1509,14,,0,Short,0
2020-10-07,4.58,5.0,4.51,4.8,17400.0,NSYS,0.49,0.22,1,0.4082,8660.0,6.1268,4.6103,4.6345,0.1897,0.1655,1,,0,Short,0
2020-10-08,4.69,5.24,4.69,5.0,9600.0,NSYS,0.55,0.31,1,0.4364,8980.0,3.3803,4.6256,4.6802,0.3744,0.3198,2,,0,Short,1
2020-10-09,4.67,5.0,4.67,4.76,3000.0,NSYS,0.33,0.09,1,0.7273,7770.0,1.0563,4.6309,4.6902,0.1291,0.0698,3,,0,Short,1
2020-10-12,5.04,5.54,4.99,5.0,20200.0,NSYS,0.55,0.04,0,0.9818,8990.0,7.1127,4.6453,4.7289,0.3547,0.2711,4,,0,Short,1
2020-10-13,4.91,4.96,4.62,4.96,3900.0,NSYS,0.34,0.05,1,0.0,8400.0,1.3732,4.6577,4.7578,0.3023,0.2022,5,,0,Short,1
2020-10-14,4.82,4.84,4.7,4.7,5800.0,NSYS,0.14,0.12,0,1.0,8900.0,2.0423,4.6593,4.7506,0.0407,-0.0506,1,,0,Short,1
2020-10-15,4.7,4.7,4.7,4.7,500.0,NSYS,0.0,0.0,null,,8510.0,0.1761,4.6609,4.7443,0.0391,-0.0443,2,,0,Short,0
2020-10-16,4.7,4.7,4.64,4.7,4800.0,NSYS,0.06,0.0,null,0.0,7760.0,1.6901,4.6625,4.7387,0.0375,-0.0387,3,,0,Short,0
2020-10-19,4.99,4.99,4.64,4.88,600.0,NSYS,0.35,0.11,0,0.3143,6980.0,0.2113,4.671,4.7564,0.209,0.1236,1,,0,Short,0
2020-10-20,4.64,4.91,4.64,4.91,1400.0,NSYS,0.27,0.27,1,0.0,6720.0,0.493,4.6804,4.7756,0.2296,0.1344,2,,0,Short,0
2020-10-21,4.61,4.68,4.61,4.68,1700.0,NSYS,0.07,0.07,1,0.0,5150.0,0.5986,4.6804,4.7636,-0.0004,-0.0836,1,,0,Short,1
2020-10-22,4.95,4.95,4.95,4.95,300.0,NSYS,0.0,0.0,null,,4220.0,0.1056,4.6909,4.7869,0.2591,0.1631,1,,0,Short,0
2020-10-23,4.98,4.98,4.95,4.96,1400.0,NSYS,0.03,0.02,0,0.6667,4060.0,0.493,4.7015,4.8086,0.2585,0.1514,2,,0,Short,1
2020-10-26,4.96,4.96,4.96,4.96,0.0,NSYS,0.0,0.0,null,,2040.0,0.0,4.7116,4.8275,0.2484,0.1325,3,,0,Short,1
2020-10-27,4.75,4.81,4.69,4.78,2900.0,NSYS,0.12,0.03,1,0.25,1940.0,1.0211,4.7143,4.8216,0.0657,-0.0416,1,,0,Short,1
2020-10-28,4.65,4.65,4.55,4.55,9400.0,NSYS,0.1,0.1,0,1.0,2300.0,3.3099,4.7079,4.7876,-0.1579,-0.2376,2,0,,Short,1
2020-10-29,4.57,4.59,4.55,4.56,1600.0,NSYS,0.04,0.01,0,0.75,2410.0,0.5634,4.7021,4.7592,-0.1421,-0.1992,3,,0,Short,0
2020-10-30,4.5,4.58,4.5,4.58,2300.0,NSYS,0.08,0.08,1,0.0,2160.0,0.8099,4.6973,4.7368,-0.1173,-0.1568,4,,0,Short,0
2020-11-02,4.66,5.0,4.58,4.6,5700.0,NSYS,0.42,0.06,0,0.9524,2670.0,2.007,4.6935,4.7197,-0.0935,-0.1197,5,,0,Short,0
2020-11-03,4.6,4.6,4.6,4.6,500.0,NSYS,0.0,0.0,null,,2580.0,0.1761,4.6898,4.7047,-0.0898,-0.1047,6,,0,Short,0
2020-11-04,4.51,4.51,4.51,4.51,900.0,NSYS,0.0,0.0,null,,2500.0,0.3169,4.6827,4.6804,-0.1727,-0.1704,7,,0,Short,1
2020-11-05,4.44,4.53,4.44,4.53,1600.0,NSYS,0.09,0.09,1,0.0,2630.0,0.5634,4.6768,4.6616,-0.1468,-0.1316,8,,0,Short,0
2020-11-06,4.55,4.65,4.55,4.65,4000.0,NSYS,0.1,0.1,1,0.0,2890.0,1.4085,4.6757,4.6601,-0.0257,-0.0101,9,,0,Short,0
2020-11-09,4.76,4.92,4.75,4.75,11100.0,NSYS,0.17,0.01,0,1.0,4000.0,3.9085,4.6786,4.6714,0.0714,0.0786,1,,0,Short,1
2020-11-10,4.75,4.75,4.75,4.75,0.0,NSYS,0.0,0.0,null,,3710.0,0.0,4.6814,4.6812,0.0686,0.0688,2,,0,Short,1
2020-11-11,4.81,4.82,4.81,4.82,400.0,NSYS,0.01,0.01,1,0.0,2810.0,0.1408,4.6869,4.6985,0.1331,0.1215,3,,0,Short,1
2020-11-12,5.0,5.0,4.4,4.44,23600.0,NSYS,0.6,0.56,0,0.9333,5010.0,8.3099,4.6772,4.6662,-0.2372,-0.2262,1,0,,Short,1
2020-11-13,4.36,4.4,4.35,4.36,7000.0,NSYS,0.05,0.0,null,0.8,5480.0,2.4648,4.6647,4.6279,-0.3047,-0.2679,2,,0,Short,0
2020-11-16,4.41,4.48,4.25,4.38,4600.0,NSYS,0.23,0.03,0,0.4348,5370.0,1.6197,4.6536,4.597,-0.2736,-0.217,3,,0,Short,0
2020-11-17,4.38,4.44,4.25,4.25,2500.0,NSYS,0.19,0.13,0,1.0,5570.0,0.8803,4.6377,4.5536,-0.3877,-0.3036,4,,0,Short,0
2020-11-18,4.26,4.38,4.26,4.3,1700.0,NSYS,0.12,0.04,1,0.6667,5650.0,0.5986,4.6245,4.5219,-0.3245,-0.2219,5,,0,Short,0
2020-11-19,4.33,4.45,4.33,4.45,2800.0,NSYS,0.12,0.12,1,0.0,5770.0,0.9859,4.6177,4.5129,-0.1677,-0.0629,6,,0,Short,0
2020-11-20,4.32,4.4,4.25,4.25,11300.0,NSYS,0.15,0.07,0,1.0,6500.0,3.9789,4.6032,4.48,-0.3532,-0.23,7,0,,Short,1
2020-11-23,4.26,4.49,4.26,4.33,3300.0,NSYS,0.23,0.07,1,0.6957,5720.0,1.162,4.5925,4.4613,-0.2625,-0.1313,8,,0,Short,0
2020-11-24,4.22,4.44,4.22,4.41,4100.0,NSYS,0.22,0.19,1,0.1364,6130.0,1.4437,4.5854,4.4549,-0.1754,-0.0449,9,,0,Short,1
2020-11-25,4.41,4.41,4.41,4.41,200.0,NSYS,0.0,0.0,null,,6110.0,0.0704,4.5785,4.4493,-0.1685,-0.0393,10,,0,Short,1
2020-11-27,4.42,4.42,4.42,4.42,600.0,NSYS,0.0,0.0,null,,3810.0,0.2113,4.5723,4.4456,-0.1523,-0.0256,11,,0,Short,0
2020-11-30,4.59,4.63,4.42,4.42,6800.0,NSYS,0.21,0.17,0,1.0,3790.0,2.3944,4.5663,4.4424,-0.1463,-0.0224,12,0,,Short,1
2020-12-01,4.64,4.71,4.43,4.55,3300.0,NSYS,0.28,0.09,0,0.5714,3660.0,1.162,4.5657,4.4559,-0.0157,0.0941,1,,0,Short,1
2020-12-02,4.51,4.8,4.51,4.75,11900.0,NSYS,0.29,0.24,1,0.1724,4600.0,4.1901,4.5729,4.4926,0.1771,0.2574,2,,0,Short,1
2020-12-03,4.75,4.75,4.75,4.75,0.0,NSYS,0.0,0.0,null,,4430.0,0.0,4.5798,4.5248,0.1702,0.2252,3,,0,Short,1
2020-12-04,4.72,4.9,4.72,4.82,3500.0,NSYS,0.18,0.1,1,0.4444,4500.0,1.2324,4.5893,4.5617,0.2307,0.2583,4,,0,Short,1
2020-12-07,4.79,4.83,4.78,4.78,4500.0,NSYS,0.05,0.01,0,1.0,3820.0,1.5845,4.5967,4.589,0.1833,0.191,5,,0,Short,1
2020-12-08,4.8,4.85,4.74,4.74,6500.0,NSYS,0.11,0.06,0,1.0,4140.0,2.2887,4.6024,4.6079,0.1376,0.1321,6,,0,Short,1
2020-12-09,4.74,4.83,4.72,4.76,3900.0,NSYS,0.11,0.02,1,0.6364,4120.0,1.3732,4.6085,4.6269,0.1515,0.1331,7,,0,Short,0
2020-12-10,4.68,4.75,4.68,4.75,3300.0,NSYS,0.07,0.07,1,0.0,4430.0,1.162,4.6141,4.6423,0.1359,0.1077,8,,0,Short,1
2020-12-11,4.75,4.85,4.75,4.8,3800.0,NSYS,0.1,0.05,1,0.5,4750.0,1.338,4.6214,4.662,0.1786,0.138,9,,0,Short,0
2020-12-14,4.96,5.0,4.89,5.0,2400.0,NSYS,0.11,0.04,1,0.0,4310.0,0.8451,4.6362,4.7042,0.3638,0.2958,10,,0,Short,1
2020-12-15,5.0,5.06,4.96,5.0,7600.0,NSYS,0.1,0.0,null,0.6,4740.0,2.6761,4.6505,4.7412,0.3495,0.2588,11,,0,Short,1
2020-12-16,4.98,5.07,4.9,4.93,3700.0,NSYS,0.17,0.05,0,0.8235,3920.0,1.3028,4.6614,4.7648,0.2686,0.1652,12,,0,Short,1
2020-12-17,4.89,5.11,4.86,5.04,4800.0,NSYS,0.25,0.15,1,0.28,4400.0,1.6901,4.6763,4.7992,0.3637,0.2408,13,,0,Short,1
2020-12-18,5.2,5.74,5.13,5.48,47200.0,NSYS,0.61,0.28,1,0.4262,8770.0,16.6197,4.7078,4.8843,0.7722,0.5957,14,,0,Short,1
2020-12-21,5.45,5.55,5.21,5.4,4300.0,NSYS,0.34,0.05,0,0.4412,8750.0,1.5141,4.735,4.9488,0.665,0.4512,15,,0,Short,1
2020-12-22,5.49,5.49,5.22,5.26,17200.0,NSYS,0.27,0.23,0,0.8519,9820.0,6.0563,4.7555,4.9877,0.5045,0.2723,16,,0,Short,1
2020-12-23,5.32,5.75,5.32,5.47,7600.0,NSYS,0.43,0.15,1,0.6512,10190.0,2.6761,4.7836,5.048,0.6864,0.422,17,,0,Short,1
2020-12-24,5.74,6.17,5.51,6.0,47500.0,NSYS,0.66,0.26,1,0.2576,14610.0,16.7254,4.8313,5.167,1.1687,0.833,18,,0,Short,1
2020-12-28,6.24,6.29,6.0,6.25,45000.0,NSYS,0.29,0.01,1,0.1379,18730.0,15.8451,4.8869,5.3023,1.3631,0.9477,19,,0,Short,1
2020-12-29,6.29,7.45,6.28,6.5,137100.0,NSYS,1.17,0.21,1,0.812,32200.0,48.2746,4.9502,5.4521,1.5498,1.0479,20,,0,Short,1
2020-12-30,6.8,10.14,6.8,8.25,743100.0,NSYS,3.34,1.45,1,0.5659,105750.0,261.6549,5.0796,5.8018,3.1704,2.4482,21,,0,Short,1
2020-12-31,8.25,8.5,6.69,7.17,111700.0,NSYS,1.81,1.08,0,0.7348,116550.0,39.331,5.1615,5.9728,2.0085,1.1972,22,,0,Short,1
2021-01-04,7.08,7.09,6.39,6.5,85500.0,NSYS,0.7,0.58,0,0.8429,124620.0,30.1056,5.214,6.0387,1.286,0.4613,23,,0,Short,1
2021-01-05,6.3,6.67,6.26,6.6,31600.0,NSYS,0.41,0.3,1,0.1707,123060.0,11.1268,5.2684,6.1089,1.3316,0.4911,24,,0,Short,1
2021-01-06,6.35,6.85,6.35,6.6,24900.0,NSYS,0.5,0.25,1,0.5,125120.0,8.7676,5.3206,6.1703,1.2794,0.4297,25,,0,Short,1
2021-01-07,6.62,7.33,6.62,6.93,33400.0,NSYS,0.71,0.31,1,0.5634,126740.0,11.7606,5.3837,6.2652,1.5463,0.6648,26,,0,Short,0
2021-01-08,6.72,7.21,6.72,7.16,16300.0,NSYS,0.49,0.44,1,0.102,127610.0,5.7394,5.4534,6.3771,1.7066,0.7829,27,,0,Short,0
2021-01-11,7.0,7.57,6.96,7.21,30500.0,NSYS,0.61,0.21,1,0.5902,125910.0,10.7394,5.5223,6.4812,1.6877,0.7288,28,,0,Short,1
2021-01-12,7.18,8.11,7.18,7.94,23600.0,NSYS,0.93,0.76,1,0.1828,123770.0,8.3099,5.6171,6.6635,2.3229,1.2765,29,,0,Short,1
2021-01-13,7.93,7.93,7.57,7.83,20600.0,NSYS,0.36,0.1,0,0.2778,112120.0,7.2535,5.7039,6.8094,2.1261,1.0206,30,,0,Short,1
2021-01-14,7.95,8.55,7.95,8.41,52800.0,NSYS,0.6,0.46,1,0.2333,43090.0,18.5915,5.81,7.0094,2.6,1.4006,31,,0,Short,1
2021-01-15,8.11,8.4,7.67,7.96,21900.0,NSYS,0.73,0.15,0,0.6027,34110.0,7.7113,5.8943,7.1283,2.0657,0.8317,32,,0,Short,1
2021-01-19,8.05,8.11,7.78,8.0,13300.0,NSYS,0.33,0.05,0,0.3333,26890.0,4.6831,5.9769,7.2372,2.0231,0.7628,33,,0,Short,1
2021-01-20,8.19,8.19,7.58,7.83,10200.0,NSYS,0.61,0.36,0,0.5902,24750.0,3.5915,6.0495,7.3113,1.7805,0.5187,34,,0,Short,1
2021-01-21,7.61,8.0,7.5,7.55,8500.0,NSYS,0.5,0.06,0,0.9,23110.0,2.993,6.1084,7.3412,1.4416,0.2088,35,,0,Short,0
2021-01-22,7.76,7.81,7.1,7.25,31300.0,NSYS,0.71,0.51,0,0.7887,22900.0,11.0211,6.1532,7.3298,1.0968,-0.0798,1,,0,Short,0
2021-01-25,7.29,7.54,7.26,7.49,9900.0,NSYS,0.28,0.2,1,0.1786,22260.0,3.4859,6.2056,7.3498,1.2844,0.1402,1,,0,Short,0
2021-01-26,7.53,7.77,7.43,7.47,5200.0,NSYS,0.34,0.06,0,0.8824,19730.0,1.831,6.2552,7.3648,1.2148,0.1052,2,,0,Short,0
2021-01-27,7.47,7.47,7.15,7.25,4100.0,NSYS,0.32,0.22,0,0.6875,17780.0,1.4437,6.2942,7.3505,0.9558,-0.1005,1,,0,Short,0
2021-01-28,7.25,7.57,7.17,7.34,12100.0,NSYS,0.4,0.09,1,0.575,16930.0,4.2606,6.3352,7.3492,1.0048,-0.0092,2,,0,Short,0
2021-01-29,7.89,7.89,7.09,7.25,6800.0,NSYS,0.8,0.64,0,0.8,12330.0,2.3944,6.3711,7.3368,0.8789,-0.0868,3,,0,Short,1
2021-02-01,7.23,8.69,7.17,8.25,72200.0,NSYS,1.52,1.02,1,0.2895,17360.0,25.4225,6.4447,7.4509,1.8053,0.7991,1,,0,Short,0
2021-02-02,8.59,8.59,7.85,8.0,10800.0,NSYS,0.74,0.59,0,0.7973,17110.0,3.8028,6.5057,7.5196,1.4943,0.4804,2,,0,Short,1
2021-02-03,8.0,8.18,7.84,7.96,6300.0,NSYS,0.34,0.04,0,0.6471,16720.0,2.2183,6.5628,7.5746,1.3972,0.3854,3,,0,Short,1
2021-02-04,7.88,8.51,7.73,8.09,54100.0,NSYS,0.78,0.21,1,0.5385,21280.0,19.0493,6.6227,7.639,1.4673,0.451,4,,0,Short,1
2021-02-05,8.08,8.46,8.08,8.35,8400.0,NSYS,0.38,0.27,1,0.2895,18990.0,2.9577,6.6904,7.7279,1.6596,0.6221,5,,0,Short,1
2021-02-08,8.36,9.0,8.32,8.65,67100.0,NSYS,0.68,0.29,1,0.5147,24710.0,23.6268,6.7672,7.8432,1.8828,0.8068,6,,0,Short,1
2021-02-09,8.78,8.78,8.46,8.46,12200.0,NSYS,0.32,0.32,0,1.0,25410.0,4.2958,6.8336,7.9203,1.6264,0.5397,7,,0,Short,1
2021-02-10,8.5,8.51,8.0,8.29,11600.0,NSYS,0.51,0.21,0,0.4314,26160.0,4.0845,6.8907,7.9665,1.3993,0.3235,8,,0,Short,1
2021-02-11,8.39,8.39,7.6,7.97,19600.0,NSYS,0.79,0.42,0,0.5316,26910.0,6.9014,6.9331,7.9669,1.0369,0.0031,9,,0,Short,1
2021-02-12,8.42,8.47,7.87,8.1,5300.0,NSYS,0.6,0.32,0,0.6167,26760.0,1.8662,6.9788,7.9836,1.1212,0.1164,10,,0,Short,0
2021-02-16,8.26,8.26,8.02,8.02,2800.0,NSYS,0.24,0.24,0,1.0,19820.0,0.9859,7.0197,7.9881,1.0003,0.0319,11,,0,Short,0
2021-02-17,8.07,8.46,8.02,8.1,4200.0,NSYS,0.44,0.03,1,0.8182,19160.0,1.4789,7.062,8.0021,1.038,0.0979,12,,0,Short,0
2021-02-18,8.23,8.23,7.7,7.78,13300.0,NSYS,0.53,0.45,0,0.8491,19860.0,4.6831,7.0902,7.9743,0.6898,-0.1943,1,,0,Short,0
2021-02-19,7.71,8.01,7.71,8.01,3200.0,NSYS,0.3,0.3,1,0.0,14770.0,1.1268,7.1263,7.9788,0.8837,0.0312,1,,0,Short,0
2021-02-22,7.7,8.48,7.66,7.71,38600.0,NSYS,0.82,0.01,1,0.939,17790.0,13.5915,7.1491,7.9452,0.5609,-0.2352,1,,0,Short,0
2021-02-23,7.69,7.85,7.18,7.85,16700.0,NSYS,0.67,0.16,1,0.0,12750.0,5.8803,7.1766,7.9333,0.6734,-0.0833,2,,0,Short,0
2021-02-24,8.0,8.47,7.64,7.8,12800.0,NSYS,0.83,0.2,0,0.8072,12810.0,4.507,7.2011,7.9166,0.5989,-0.1166,3,,0,Short,0
2021-02-25,7.7,7.83,7.51,7.79,10200.0,NSYS,0.32,0.09,1,0.125,12670.0,3.5915,7.2242,7.9008,0.5658,-0.1108,4,,0,Short,1
2021-02-26,7.78,7.82,7.55,7.57,7800.0,NSYS,0.27,0.21,0,0.9259,11490.0,2.7465,7.2377,7.8595,0.3323,-0.2895,5,,0,Short,0
2021-03-01,7.55,7.57,7.45,7.53,8700.0,NSYS,0.12,0.02,0,0.3333,11830.0,3.0634,7.2492,7.8183,0.2808,-0.2883,6,,0,Short,0
2021-03-02,7.67,8.07,7.62,7.87,5100.0,NSYS,0.45,0.2,1,0.4444,12060.0,1.7958,7.2735,7.8247,0.5965,0.0453,1,,0,Short,0
2021-03-03,7.99,8.45,7.65,7.83,35000.0,NSYS,0.8,0.16,0,0.775,15140.0,12.3239,7.2954,7.8254,0.5346,0.0046,2,,0,Short,1
2021-03-04,7.53,8.08,7.53,7.6,12100.0,NSYS,0.55,0.07,1,0.8727,15020.0,4.2606,7.3073,7.7972,0.2927,-0.1972,1,,0,Short,1
2021-03-05,7.5,8.14,7.5,7.61,5700.0,NSYS,0.64,0.11,1,0.8281,15270.0,2.007,7.3192,7.7738,0.2908,-0.1638,2,,0,Short,1
2021-03-08,7.62,7.92,7.61,7.73,9800.0,NSYS,0.31,0.11,1,0.6129,12390.0,3.4507,7.3353,7.7683,0.3947,-0.0383,3,,0,Short,1
2021-03-09,7.92,8.4,7.53,8.29,8100.0,NSYS,0.87,0.37,1,0.1264,11530.0,2.8521,7.3727,7.8335,0.9173,0.4565,1,,0,Short,0
2021-03-10,7.85,8.5,7.85,8.3,23100.0,NSYS,0.65,0.45,1,0.3077,12560.0,8.1338,7.4091,7.8919,0.8909,0.4081,2,,0,Short,1
2021-03-11,8.64,8.64,7.86,7.91,8600.0,NSYS,0.78,0.73,0,0.9359,12400.0,3.0282,7.4287,7.8941,0.4813,0.0159,3,,0,Short,1
2021-03-12,8.2,8.38,7.9,7.9,20900.0,NSYS,0.48,0.3,0,1.0,13710.0,7.3592,7.4472,7.8949,0.4528,0.0051,4,,0,Short,1
2021-03-15,8.05,8.62,7.97,8.35,13800.0,NSYS,0.65,0.3,1,0.4154,14220.0,4.8592,7.4826,7.9518,0.8674,0.3982,5,,0,Short,1
2021-03-16,8.42,8.42,8.0,8.27,4900.0,NSYS,0.42,0.15,0,0.3571,14200.0,1.7254,7.5135,7.9915,0.7565,0.2785,6,,0,Short,1
2021-03-17,8.27,8.8,8.04,8.64,22900.0,NSYS,0.76,0.37,1,0.2105,12990.0,8.0634,7.5577,8.0726,1.0823,0.5674,7,,0,Short,0
2021-03-18,8.7,8.7,8.24,8.24,6400.0,NSYS,0.46,0.46,0,1.0,12420.0,2.2535,7.5844,8.0935,0.6556,0.1465,8,,0,Short,1
2021-03-19,8.32,8.7,8.01,8.48,2500.0,NSYS,0.69,0.16,1,0.3188,12100.0,0.8803,7.6196,8.1418,0.8604,0.3382,9,,0,Short,1
2021-03-22,8.7,8.78,8.02,8.45,17900.0,NSYS,0.76,0.25,0,0.4342,12910.0,6.3028,7.6521,8.1803,0.7979,0.2697,10,,0,Short,1
2021-03-23,8.45,8.77,8.01,8.08,11400.0,NSYS,0.76,0.37,0,0.9079,13240.0,4.0141,7.6689,8.1678,0.4111,-0.0878,1,,0,Short,1
2021-03-24,8.03,8.48,6.75,6.75,72200.0,NSYS,1.73,1.28,0,1.0,18150.0,25.4225,7.6329,7.9906,-0.8829,-1.2406,2,,0,Short,0
2021-03-25,6.61,7.24,6.29,6.75,13200.0,NSYS,0.95,0.14,1,0.5158,18610.0,4.6479,7.5982,7.8355,-0.8482,-1.0855,3,,0,Short,0
2021-03-26,6.95,7.13,6.41,6.7,19000.0,NSYS,0.72,0.25,0,0.5972,18420.0,6.6901,7.563,7.6936,-0.863,-0.9936,4,,0,Short,0
2021-03-29,6.69,6.69,6.0,6.05,11000.0,NSYS,0.69,0.64,0,0.9275,18140.0,3.8732,7.5037,7.4881,-1.4537,-1.4381,5,,0,Short,0
2021-03-30,6.05,6.3,6.0,6.23,7100.0,NSYS,0.3,0.18,1,0.2333,18360.0,2.5,7.4537,7.3309,-1.2237,-1.1009,6,,0,Short,0
2021-03-31,6.42,6.67,6.1,6.28,4400.0,NSYS,0.57,0.14,0,0.6842,16510.0,1.5493,7.4077,7.1995,-1.1277,-0.9195,7,,0,Short,0
2021-04-01,6.38,6.42,6.2,6.25,4000.0,NSYS,0.22,0.13,0,0.7727,16270.0,1.4085,7.3623,7.0808,-1.1123,-0.8308,8,,0,Short,0
2021-04-05,6.3,6.6,6.25,6.38,7200.0,NSYS,0.35,0.08,1,0.6286,16740.0,2.5352,7.3238,6.9932,-0.9438,-0.6132,9,,0,Short,0
2021-04-06,6.4,7.35,6.15,6.29,97600.0,NSYS,1.2,0.11,0,0.8833,24710.0,34.3662,7.2832,6.9053,-0.9932,-0.6153,10,,0,Short,1
2021-04-07,6.29,7.06,6.29,7.04,43800.0,NSYS,0.77,0.75,1,0.026,27950.0,15.4225,7.2737,6.9221,-0.2337,0.1179,1,,0,Short,1
2021-04-08,6.66,7.29,6.41,7.14,36400.0,NSYS,0.88,0.48,1,0.1705,24370.0,12.8169,7.2685,6.9494,-0.1285,0.1906,2,,0,Short,1
2021-04-09,6.92,7.0,6.86,6.9,5600.0,NSYS,0.14,0.02,0,0.7143,23610.0,1.9718,7.254,6.9432,-0.354,-0.0432,1,,0,Short,1
2021-04-12,6.63,7.0,6.63,6.81,12500.0,NSYS,0.37,0.18,1,0.5135,22960.0,4.4014,7.2366,6.9266,-0.4266,-0.1166,2,,0,Short,1
2021-04-13,6.82,6.82,6.63,6.71,3200.0,NSYS,0.19,0.11,0,0.5789,22180.0,1.1268,7.2159,6.8995,-0.5059,-0.1895,3,,0,Short,1
2021-04-14,6.69,6.81,6.56,6.56,3600.0,NSYS,0.25,0.13,0,1.0,21830.0,1.2676,7.1902,6.857,-0.6302,-0.297,4,,0,Short,0
2021-04-15,6.56,6.76,6.52,6.65,11000.0,NSYS,0.24,0.09,1,0.4583,22490.0,3.8732,7.169,6.8312,-0.519,-0.1812,5,,0,Short,0
2021-04-16,6.63,6.68,6.43,6.67,9700.0,NSYS,0.25,0.04,1,0.04,23060.0,3.4155,7.1495,6.811,-0.4795,-0.141,6,,0,Short,0
2021-04-19,6.73,6.73,5.53,5.85,20500.0,NSYS,1.2,0.88,0,0.7333,24390.0,7.2183,7.0985,6.6909,-1.2485,-0.8409,7,,0,Short,0
2021-04-20,5.94,6.13,5.9,6.0,11400.0,NSYS,0.23,0.06,1,0.5652,15770.0,4.0141,7.0554,6.6045,-1.0554,-0.6045,8,,0,Short,0
2021-04-21,5.99,6.0,5.87,5.91,6400.0,NSYS,0.13,0.08,0,0.6923,12030.0,2.2535,7.0105,6.5177,-1.1005,-0.6077,9,,0,Short,0
2021-04-22,5.62,6.35,5.62,6.15,21100.0,NSYS,0.73,0.53,1,0.274,10500.0,7.4296,6.9768,6.4718,-0.8268,-0.3218,10,,0,Short,0
2021-04-23,6.15,6.46,6.01,6.12,12400.0,NSYS,0.45,0.03,0,0.7556,11180.0,4.3662,6.9432,6.4278,-0.8232,-0.3078,11,,0,Short,0
2021-04-26,6.11,6.32,6.11,6.21,1100.0,NSYS,0.21,0.1,1,0.5238,10040.0,0.3873,6.9144,6.4006,-0.7044,-0.1906,12,,0,Short,1
2021-04-27,6.21,6.21,6.21,6.21,0.0,NSYS,0.0,0.0,null,,9720.0,0.0,6.8868,6.3767,-0.6768,-0.1667,13,,0,Short,1
2021-04-28,6.15,6.34,6.0,6.1,4200.0,NSYS,0.34,0.05,0,0.7059,9780.0,1.4789,6.8559,6.3421,-0.7559,-0.2421,14,,0,Short,1
2021-04-29,6.17,6.17,6.17,6.17,300.0,NSYS,0.0,0.0,null,,8710.0,0.1056,6.829,6.3206,-0.659,-0.1506,15,,0,Short,0
2021-04-30,6.05,6.05,6.05,6.05,400.0,NSYS,0.0,0.0,null,,7780.0,0.1408,6.7985,6.2868,-0.7485,-0.2368,16,,0,Short,1
2021-05-03,6.05,6.16,5.52,5.96,19800.0,NSYS,0.64,0.09,0,0.3125,7710.0,6.9718,6.7656,6.246,-0.8056,-0.286,17,,0,Short,0
2021-05-04,6.04,6.04,5.81,5.91,6000.0,NSYS,0.23,0.13,0,0.5652,7170.0,2.1127,6.7321,6.204,-0.8221,-0.294,18,,0,Short,0
2021-05-05,5.9,6.48,5.8,6.21,2800.0,NSYS,0.68,0.31,1,0.3971,6810.0,0.9859,6.7116,6.2047,-0.5016,0.0053,1,,0,Short,0
2021-05-06,6.0,6.02,5.72,5.76,12100.0,NSYS,0.3,0.24,0,0.8667,5910.0,4.2606,6.6743,6.1491,-0.9143,-0.3891,1,,0,Short,1
2021-05-07,5.92,7.88,5.75,6.16,92700.0,NSYS,2.13,0.24,1,0.8075,13940.0,32.6408,6.6541,6.1505,-0.4941,0.0095,1,,0,Short,0
2021-05-10,6.1,6.1,5.89,5.89,5500.0,NSYS,0.21,0.21,0,1.0,14380.0,1.9366,6.6241,6.1179,-0.7341,-0.2279,1,0,,Short,1
2021-05-11,5.81,5.95,5.68,5.82,4500.0,NSYS,0.27,0.01,1,0.4815,14830.0,1.5845,6.5926,6.0807,-0.7726,-0.2607,2,,0,Short,0
2021-05-12,5.86,5.98,5.74,5.77,7600.0,NSYS,0.24,0.09,0,0.875,15170.0,2.6761,6.5603,6.0418,-0.7903,-0.2718,3,,0,Short,0
2021-05-13,5.91,5.97,5.45,5.76,6400.0,NSYS,0.52,0.15,0,0.4038,15780.0,2.2535,6.529,6.0066,-0.769,-0.2466,4,,0,Short,1
2021-05-14,5.8,5.8,5.78,5.78,500.0,NSYS,0.02,0.02,0,1.0,15790.0,0.1761,6.4996,5.9783,-0.7196,-0.1983,5,,0,Short,0
2021-05-17,6.07,6.07,5.62,5.63,2000.0,NSYS,0.45,0.44,0,0.9778,14010.0,0.7042,6.4655,5.9348,-0.8355,-0.3048,6,,0,Short,0
2021-05-18,5.63,5.7,5.63,5.68,900.0,NSYS,0.07,0.05,1,0.2857,13500.0,0.3169,6.4347,5.9029,-0.7547,-0.2229,7,,0,Short,0
2021-05-19,6.1,6.15,5.65,5.96,18600.0,NSYS,0.5,0.14,0,0.38,15080.0,6.5493,6.4161,5.91,-0.4561,0.05,1,,0,Short,0
