date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-02-07,104.1,104.1,102.6,102.825,LH1,1.5,1.275,0,0.85,108.5419,105.7879,-5.7169,-2.9629,19,,0,Short,1
2019-02-08,102.975,103.025,101.675,101.675,LH1,1.35,1.3,0,1.0,108.2726,105.2738,-6.5976,-3.5988,20,,0,Short,0
2019-02-11,101.725,102.675,101.175,102.625,LH1,1.5,0.9,1,0.0333,108.0511,104.9427,-5.4261,-2.3177,21,,0,Short,0
2019-02-12,103.0,104.625,102.75,103.675,LH1,1.875,0.675,1,0.5067,107.8795,104.7842,-4.2045,-1.1092,22,,0,Short,0
2019-02-13,103.15,103.7,102.85,103.15,LH1,0.85,0.0,null,0.6471,107.694,104.58,-4.544,-1.43,23,,0,Short,0
2019-02-14,102.55,103.025,101.8,101.875,LH1,1.225,0.675,0,0.9388,107.4658,104.2418,-5.5908,-2.3668,24,0,,Short,1
2019-02-15,102.0,103.575,101.425,102.875,LH1,2.15,0.875,1,0.3256,107.2858,104.071,-4.4108,-1.196,25,,0,Short,1
2019-02-19,102.175,102.225,99.825,99.825,LH1,2.4,2.35,0,1.0,106.9932,103.5402,-7.1682,-3.7152,26,0,,Short,1
2019-02-20,99.575,99.7,95.55,96.15,LH1,4.15,3.425,0,0.8554,106.568,102.6165,-10.418,-6.4665,27,,0,Short,0
2019-02-21,97.7,99.275,97.025,99.275,LH1,2.25,1.575,1,0.0,106.282,102.1988,-7.007,-2.9238,28,,0,Short,0
2019-02-22,98.9,99.9,98.525,98.875,LH1,1.375,0.025,0,0.7455,105.9915,101.7833,-7.1165,-2.9083,29,,0,Short,0
2019-02-25,98.15,98.2,96.05,97.175,LH1,2.15,0.975,0,0.4767,105.6458,101.2073,-8.4708,-4.0323,30,,0,Short,0
2019-02-26,98.225,99.775,97.6,98.875,LH1,2.175,0.65,1,0.4138,105.3803,100.9157,-6.5053,-2.0407,31,,0,Short,0
2019-02-27,97.95,100.175,97.525,98.65,LH1,2.65,0.7,1,0.5755,105.1163,100.6325,-6.4663,-1.9825,32,,0,Short,1
2019-02-28,98.75,99.925,98.5,98.85,LH1,1.425,0.1,1,0.7544,104.8706,100.4097,-6.0206,-1.5597,33,,0,Short,0
2019-03-01,99.0,100.875,98.975,99.8,LH1,1.9,0.8,1,0.5658,104.6718,100.3335,-4.8718,-0.5335,34,,0,Short,0
2019-03-04,100.675,101.1,100.125,100.725,LH1,0.975,0.05,1,0.3846,104.517,100.3824,-3.792,0.3426,1,,0,Short,1
2019-03-05,101.025,101.9,100.7,101.15,LH1,1.2,0.125,1,0.625,104.3849,100.4784,-3.2349,0.6716,2,,0,Short,1
2019-03-06,100.975,101.025,99.9,100.45,LH1,1.125,0.525,0,0.5111,104.2306,100.4748,-3.7806,-0.0248,1,,0,Short,1
2019-03-07,101.225,101.45,100.45,101.4,LH1,1.0,0.175,1,0.05,104.1196,100.5905,-2.7196,0.8095,1,,0,Short,1
2019-03-08,101.275,104.025,101.15,104.025,LH1,2.875,2.75,1,0.0,104.1159,101.0198,-0.0909,3.0052,2,,0,Short,1
2019-03-11,104.05,106.8,103.45,106.075,LH1,3.35,2.025,1,0.2164,104.1927,101.6517,1.8823,4.4233,3,,0,Short,1
2019-03-12,106.3,107.15,105.325,106.9,LH1,1.825,0.6,1,0.137,104.2989,102.3077,2.6011,4.5923,4,,0,Short,1
2019-03-13,107.4,109.375,106.45,106.775,LH1,2.925,0.625,0,0.8889,104.396,102.8661,2.379,3.9089,5,,0,Short,1
2019-03-14,106.6,109.45,106.575,109.325,LH1,2.875,2.725,1,0.0435,104.5893,103.6735,4.7357,5.6515,6,,0,Short,1
2019-03-15,109.5,112.375,109.3,112.375,LH1,3.075,2.875,1,0.0,104.8946,104.7612,7.4804,7.6138,7,,0,Short,1
2019-03-18,114.175,114.725,111.175,113.425,LH1,3.55,0.75,0,0.3662,105.2291,105.8442,8.1959,7.5808,8,,0,Short,1
2019-03-19,114.05,114.35,111.475,112.825,LH1,2.875,1.225,0,0.5304,105.527,106.7168,7.298,6.1082,9,,0,Short,1
2019-03-20,113.4,116.1,113.15,116.1,LH1,2.95,2.7,1,0.0,105.9417,107.8897,10.1583,8.2103,10,,0,Short,1
2019-03-21,116.4,120.6,116.225,120.6,LH1,4.375,4.2,1,0.0,106.5165,109.4785,14.0835,11.1215,11,,0,Short,1
2019-03-22,121.875,123.675,116.875,121.3,LH1,6.8,0.575,0,0.3493,107.0962,110.9562,14.2038,10.3438,12,,0,Short,1
2019-03-25,122.95,123.2,120.35,121.525,LH1,2.85,1.425,0,0.5877,107.6621,112.2773,13.8629,9.2477,13,,0,Short,1
2019-03-26,122.075,122.075,120.05,120.75,LH1,2.025,1.325,0,0.6543,108.1753,113.3364,12.5747,7.4136,14,,0,Short,1
2019-03-27,120.9,121.05,118.65,120.575,LH1,2.4,0.325,0,0.1979,108.6616,114.2412,11.9134,6.3338,15,,0,Short,1
2019-03-28,119.475,120.6,117.65,117.65,LH1,2.95,1.825,0,1.0,109.0141,114.6673,8.6359,2.9827,16,,0,Short,0
2019-03-29,116.6,118.25,113.425,113.5,LH1,4.825,3.1,0,0.9845,109.19,114.5214,4.31,-1.0214,1,,0,Short,0
2019-04-01,113.15,115.175,112.1,114.35,LH1,3.075,1.2,1,0.2683,109.3923,114.5,4.9577,-0.15,2,,0,Short,0
2019-04-02,115.075,117.35,115.05,117.35,LH1,2.3,2.275,1,0.0,109.7044,114.8562,7.6456,2.4938,1,1,1,Long,0
2019-04-03,117.95,120.925,117.95,120.675,LH1,2.975,2.725,1,0.084,110.1346,115.5836,10.5404,5.0914,2,1,,Long,0
2019-04-04,119.8,123.7,119.7,123.7,LH1,4.0,3.9,1,0.0,110.6666,116.5981,13.0334,7.1019,3,,0,Long,1
2019-04-05,125.075,125.675,121.5,124.975,LH1,4.175,0.1,0,0.1677,111.2277,117.6452,13.7473,7.3298,4,,0,Long,1
2019-04-08,124.425,124.775,122.7,123.675,LH1,2.075,0.75,0,0.5301,111.7158,118.3989,11.9592,5.2761,5,,0,Long,1
2019-04-09,122.6,122.95,121.0,121.0,LH1,1.95,1.6,0,1.0,112.0799,118.7241,8.9201,2.2759,6,,0,Long,1
2019-04-10,119.85,123.175,119.375,122.2,LH1,3.8,2.35,1,0.2566,112.4768,119.1586,9.7232,3.0414,7,,0,Long,1
2019-04-11,125.3,125.3,122.35,122.85,LH1,2.95,2.45,0,0.8305,112.8836,119.62,9.9664,3.23,8,,0,Long,0
2019-04-12,122.525,124.575,120.95,124.15,LH1,3.625,1.625,1,0.1172,113.3254,120.1862,10.8246,3.9638,9,,0,Long,0
2019-04-15,124.9,125.25,123.275,123.975,LH1,1.975,0.925,0,0.6456,113.743,120.6598,10.232,3.3152,10,,0,Long,1
2019-04-16,124.875,124.875,121.95,122.4,LH1,2.925,2.475,0,0.8462,114.0825,120.8774,8.3175,1.5226,11,,0,Long,1
2019-04-17,123.075,123.725,120.325,122.0,LH1,3.4,1.075,0,0.5074,114.393,121.0177,7.607,0.9823,12,,0,Long,1
2019-04-18,122.375,122.875,120.2,122.6,LH1,2.675,0.225,1,0.1028,114.7149,121.2155,7.8851,1.3845,13,,0,Long,0
2019-04-22,123.15,123.175,119.6,119.6,LH1,3.575,3.55,0,1.0,114.9064,121.0135,4.6936,-1.4135,1,,0,Long,0
2019-04-23,119.1,120.8,117.575,118.175,LH1,3.225,0.925,0,0.814,115.0346,120.6587,3.1404,-2.4837,2,,0,Long,0
2019-04-24,118.1,118.975,117.4,118.6,LH1,1.575,0.5,1,0.2381,115.1744,120.4014,3.4256,-1.8014,3,,0,Long,0
2019-04-25,116.85,117.1,115.625,115.625,LH1,1.475,1.225,0,1.0,115.1921,119.8043,0.4329,-4.1793,4,,0,Long,0
2019-04-26,115.275,117.275,114.325,114.425,LH1,2.95,0.85,0,0.9661,115.162,119.1319,-0.737,-4.7069,5,,0,Long,0
2019-04-29,114.6,114.975,112.875,113.775,LH1,2.1,0.825,0,0.5714,115.1076,118.4623,-1.3326,-4.6873,6,,0,Long,0
2019-04-30,114.4,115.65,113.55,113.85,LH1,2.1,0.55,0,0.8571,115.0583,117.8858,-1.2083,-4.0358,7,,0,Long,0
2019-05-01,113.725,117.075,113.4,117.075,LH1,3.675,3.35,1,0.0,115.1374,117.7844,1.9376,-0.7094,8,1,,Long,0
2019-05-02,117.85,119.675,117.1,118.55,LH1,2.575,0.7,1,0.4369,115.2712,117.8801,3.2788,0.6699,1,,0,Long,1
2019-05-03,118.2,119.575,117.825,118.4,LH1,1.75,0.2,1,0.6714,115.3939,117.9451,3.0061,0.4549,2,,0,Long,1
2019-05-06,115.6,115.6,115.6,115.6,LH1,0.0,0.0,null,,115.402,117.652,0.198,-2.052,1,,0,Long,1
2019-05-07,114.575,117.2,111.225,114.325,LH1,5.975,0.25,0,0.4812,115.3598,117.2361,-1.0348,-2.9111,2,,0,Long,1
2019-05-08,115.1,116.25,113.425,114.65,LH1,2.825,0.45,0,0.5664,115.3319,116.9128,-0.6819,-2.2628,3,,0,Long,0
2019-05-09,113.525,116.05,111.825,115.85,LH1,4.225,2.325,1,0.0473,115.3522,116.78,0.4978,-0.93,4,1,,Long,0
2019-05-10,115.375,115.975,114.275,115.25,LH1,1.7,0.125,0,0.4265,115.3482,116.5887,-0.0982,-1.3387,5,,0,Long,0
2019-05-13,113.625,114.85,112.525,112.525,LH1,2.325,1.1,0,1.0,115.2375,116.0808,-2.7125,-3.5558,6,,0,Long,0
2019-05-14,113.8,115.775,113.1,115.175,LH1,2.675,1.375,1,0.2243,115.2351,115.9675,-0.0601,-0.7925,7,,0,Long,0
2019-05-15,115.125,116.725,115.075,116.55,LH1,1.65,1.425,1,0.1061,115.2866,116.0404,1.2634,0.5096,1,,0,Long,1
2019-05-16,115.475,117.525,114.725,117.45,LH1,2.8,1.975,1,0.0268,115.3715,116.2166,2.0785,1.2334,2,,0,Long,1
2019-05-17,116.55,117.7,114.725,117.6,LH1,2.975,1.05,1,0.0336,115.4589,116.3895,2.1411,1.2105,3,,0,Long,1
2019-05-20,117.675,119.0,116.6,117.475,LH1,2.4,0.2,0,0.6354,115.5379,116.5252,1.9371,0.9498,4,,0,Long,1
2019-05-21,117.425,118.05,115.7,115.775,LH1,2.35,1.65,0,0.9681,115.5472,116.4314,0.2278,-0.6564,1,,0,Long,1
2019-05-22,115.575,116.925,114.975,115.95,LH1,1.95,0.375,1,0.5,115.563,116.3712,0.387,-0.4212,2,,0,Long,0
2019-05-23,116.2,116.45,114.35,115.65,LH1,2.1,0.55,0,0.381,115.5664,116.2811,0.0836,-0.6311,3,,0,Long,0
2019-05-24,114.375,115.625,112.625,112.625,LH1,3.0,1.75,0,1.0,115.4511,115.8241,-2.8261,-3.1991,4,,0,Long,0
2019-05-28,111.95,112.8,109.0,110.3,LH1,3.8,1.65,0,0.6579,115.2491,115.1336,-4.9491,-4.8336,5,,0,Long,0
2019-05-29,109.85,113.0,109.15,112.775,LH1,3.85,2.925,1,0.0584,115.1521,114.8387,-2.3771,-2.0637,6,,0,Long,0
2019-05-30,111.975,112.85,110.65,112.825,LH1,2.2,0.85,1,0.0114,115.0608,114.587,-2.2358,-1.762,7,,0,Long,0
2019-05-31,112.25,113.0,109.875,110.375,LH1,3.125,1.875,0,0.84,114.877,114.0605,-4.502,-3.6855,8,,0,Long,0
2019-06-03,110.525,111.8,108.225,109.075,LH1,3.575,1.45,0,0.7622,114.6495,113.4373,-5.5745,-4.3623,9,,0,Long,0
2019-06-04,109.45,110.6,108.925,110.3,LH1,1.675,0.85,1,0.1791,114.4789,113.0452,-4.1789,-2.7452,10,,0,Long,0
2019-06-05,109.975,111.075,109.45,110.9,LH1,1.625,0.925,1,0.1077,114.3386,112.777,-3.4386,-1.877,11,,0,Long,0
2019-06-06,110.95,111.6,109.375,111.075,LH1,2.225,0.125,1,0.236,114.2106,112.5643,-3.1356,-1.4893,12,,0,Long,0
2019-06-07,110.575,110.575,108.025,108.025,LH1,2.55,2.55,0,1.0,113.968,111.9969,-5.943,-3.9719,13,0,1,Short,1
2019-06-10,108.075,111.4,107.975,110.975,LH1,3.425,2.9,1,0.1241,113.8507,111.8691,-2.8757,-0.8941,14,,0,Short,0
2019-06-11,110.475,111.1,107.875,108.675,LH1,3.225,1.8,0,0.7519,113.6477,111.4699,-4.9727,-2.7949,15,,0,Short,1
2019-06-12,108.775,109.625,108.1,109.1,LH1,1.525,0.325,1,0.3443,113.4694,111.1736,-4.3694,-2.0736,16,,0,Short,0
2019-06-13,108.5,110.25,108.05,109.225,LH1,2.2,0.725,1,0.4659,113.3029,110.93,-4.0779,-1.705,17,,0,Short,0
2019-06-14,109.375,110.7,106.325,106.55,LH1,4.375,2.825,0,0.9486,113.0381,110.3825,-6.4881,-3.8325,18,0,,Short,1
2019-06-17,106.725,108.925,106.4,108.625,LH1,2.525,1.9,1,0.1188,112.865,110.1628,-4.24,-1.5378,19,,0,Short,0
2019-06-18,108.525,110.175,107.95,108.0,LH1,2.225,0.525,0,0.9775,112.6742,109.8925,-4.6742,-1.8925,20,,0,Short,0
2019-06-19,107.55,109.675,107.425,109.575,LH1,2.25,2.025,1,0.0444,112.5527,109.8528,-2.9777,-0.2778,21,,0,Short,0
2019-06-20,108.85,110.35,107.025,107.175,LH1,3.325,1.675,0,0.9549,112.3418,109.5181,-5.1668,-2.3431,22,0,,Short,1
2019-06-21,106.75,106.975,104.4,104.4,LH1,2.575,2.35,0,1.0,112.0304,108.8783,-7.6304,-4.4783,23,0,,Short,1
2019-06-24,103.725,104.65,100.45,100.7,LH1,4.2,3.025,0,0.9405,111.586,107.856,-10.886,-7.156,24,,0,Short,0
2019-06-25,101.175,103.35,100.75,102.3,LH1,2.6,1.125,1,0.4038,111.2219,107.1615,-8.9219,-4.8615,25,,0,Short,0
2019-06-26,101.225,103.5,101.025,102.0,LH1,2.475,0.775,1,0.6061,110.8602,106.5163,-8.8602,-4.5163,26,,0,Short,0
2019-06-27,102.1,104.35,101.75,104.125,LH1,2.6,2.025,1,0.0865,110.5961,106.2174,-6.4711,-2.0924,27,,0,Short,0
2019-06-28,102.85,106.325,102.25,102.85,LH1,4.075,0.0,null,0.8528,110.2923,105.7965,-7.4423,-2.9465,28,,0,Short,0
2019-07-01,103.7,105.475,103.35,105.45,LH1,2.125,1.75,1,0.0118,110.1024,105.7532,-4.6524,-0.3032,29,,0,Short,1
2019-07-02,105.3,106.775,105.2,105.725,LH1,1.575,0.425,1,0.6667,109.9308,105.7497,-4.2058,-0.0247,30,,0,Short,1
2019-07-03,105.625,107.35,104.325,105.125,LH1,3.025,0.5,0,0.7355,109.7423,105.6716,-4.6173,-0.5466,31,,0,Short,1
2019-07-05,104.325,104.425,102.8,103.575,LH1,1.625,0.75,0,0.5231,109.5005,105.4095,-5.9255,-1.8345,32,,0,Short,1
2019-07-08,103.65,104.825,102.075,102.675,LH1,2.75,0.975,0,0.7818,109.2328,105.0677,-6.5578,-2.3927,33,,0,Short,1
2019-07-09,102.55,105.575,102.0,105.575,LH1,3.575,3.025,1,0.0,109.0894,105.1311,-3.5144,0.4439,1,,0,Short,0
2019-07-10,106.425,109.35,105.7,107.975,LH1,3.65,1.55,1,0.3767,109.0457,105.4866,-1.0707,2.4884,2,,0,Short,0
2019-07-11,107.275,107.85,105.6,105.65,LH1,2.25,1.625,0,0.9778,108.9125,105.507,-3.2625,0.143,3,0,,Short,1
2019-07-12,106.0,107.675,106.0,107.25,LH1,1.675,1.25,1,0.2537,108.8473,105.7249,-1.5973,1.5251,4,,0,Short,1
2019-07-15,107.6,108.475,106.725,108.0,LH1,1.75,0.4,1,0.2714,108.8141,106.0093,-0.8141,1.9907,5,,0,Short,1
2019-07-16,108.35,109.475,107.975,109.45,LH1,1.5,1.1,1,0.0167,108.839,106.4394,0.611,3.0106,6,,0,Short,1
2019-07-17,110.075,111.925,109.95,111.825,LH1,1.975,1.75,1,0.0506,108.9561,107.1126,2.8689,4.7124,7,,0,Short,1
2019-07-18,111.975,112.125,109.625,110.925,LH1,2.5,1.05,0,0.48,109.0333,107.5891,1.8917,3.3359,8,,0,Short,1
2019-07-19,111.075,113.475,110.125,113.225,LH1,3.35,2.15,1,0.0746,109.1977,108.2936,4.0273,4.9314,9,,0,Short,1
2019-07-22,113.5,114.275,112.075,113.3,LH1,2.2,0.2,0,0.4432,109.3586,108.9194,3.9414,4.3806,10,,0,Short,1
2019-07-23,114.0,115.875,113.5,115.65,LH1,2.375,1.65,1,0.0947,109.6053,109.7607,6.0447,5.8893,11,,0,Short,1
2019-07-24,115.525,115.975,114.375,115.075,LH1,1.6,0.45,0,0.5625,109.8198,110.425,5.2552,4.65,12,,0,Short,1
2019-07-25,115.2,115.475,111.95,112.925,LH1,3.525,2.275,0,0.7234,109.9416,110.7375,2.9834,2.1875,13,,0,Short,1
2019-07-26,113.075,113.925,112.675,113.45,LH1,1.25,0.375,1,0.38,110.0792,111.0766,3.3708,2.3734,14,,0,Short,0
2019-07-29,112.35,112.9,110.45,110.5,LH1,2.45,1.85,0,0.9796,110.0957,111.0045,0.4043,-0.5045,1,,0,Short,1
2019-07-30,110.75,110.75,107.025,107.7,LH1,3.725,3.05,0,0.8188,110.0017,110.5914,-2.3017,-2.8914,2,,0,Short,0
2019-07-31,108.1,108.575,105.0,105.0,LH1,3.575,3.1,0,1.0,109.8056,109.8925,-4.8056,-4.8925,3,,0,Short,0
2019-08-01,104.825,104.825,100.8,101.425,LH1,4.025,3.4,0,0.8447,109.4769,108.8341,-8.0519,-7.4091,4,,0,Short,0
2019-08-02,101.875,103.3,99.475,99.925,LH1,3.825,1.95,0,0.8824,109.1023,107.7204,-9.1773,-7.7954,5,,0,Short,0
2019-08-05,96.425,103.9,95.5,101.775,LH1,8.4,5.35,1,0.253,108.815,106.9773,-7.04,-5.2023,6,,0,Short,0
2019-08-06,101.775,102.775,98.475,98.6,LH1,4.3,3.175,0,0.9709,108.4144,105.9301,-9.8144,-7.3301,7,,0,Short,0
2019-08-07,99.1,100.95,98.175,100.9,LH1,2.775,1.8,1,0.018,108.1197,105.3013,-7.2197,-4.4013,8,,0,Short,0
2019-08-08,100.25,102.3,100.1,102.175,LH1,2.2,1.925,1,0.0568,107.8866,104.9105,-5.7116,-2.7355,9,,0,Short,0
2019-08-09,102.3,102.65,100.6,100.875,LH1,2.05,1.425,0,0.8659,107.6116,104.4061,-6.7366,-3.5311,10,,0,Short,1
2019-08-12,100.025,103.125,99.0,100.9,LH1,4.125,0.875,1,0.5394,107.3484,103.9678,-6.4484,-3.0678,11,,0,Short,0
2019-08-13,100.7,102.5,98.075,98.15,LH1,4.425,2.55,0,0.9831,106.9877,103.2406,-8.8377,-5.0906,12,0,,Short,1
2019-08-14,98.85,101.275,98.6,100.875,LH1,2.675,2.025,1,0.1495,106.748,102.9449,-5.873,-2.0699,13,,0,Short,0
2019-08-15,101.5,102.55,98.525,98.675,LH1,4.025,2.825,0,0.9627,106.4314,102.4112,-7.7564,-3.7362,14,,0,Short,0
2019-08-16,99.3,100.525,96.0,96.0,LH1,4.525,3.3,0,1.0,106.0223,101.6098,-10.0223,-5.6098,15,,0,Short,0
2019-08-19,96.325,98.475,96.15,98.4,LH1,2.325,2.075,1,0.0323,105.7234,101.2086,-7.3234,-2.8086,16,,0,Short,0
2019-08-20,98.2,99.825,97.375,99.025,LH1,2.45,0.825,1,0.3265,105.4607,100.9356,-6.4357,-1.9106,17,,0,Short,1
2019-08-21,98.925,99.7,97.075,97.525,LH1,2.625,1.4,0,0.8286,105.1495,100.5093,-7.6245,-2.9843,18,,0,Short,0
2019-08-22,97.0,97.325,96.075,96.275,LH1,1.25,0.725,0,0.84,104.8015,99.98,-8.5265,-3.705,19,,0,Short,0
2019-08-23,95.575,95.6,93.3,93.925,LH1,2.3,1.65,0,0.7283,104.375,99.2231,-10.45,-5.2981,20,,0,Short,1
2019-08-26,94.875,97.8,94.875,97.8,LH1,2.925,2.925,1,0.0,104.1171,99.0452,-6.3171,-1.2452,21,,0,Short,0
2019-08-27,98.25,98.4,96.4,97.25,LH1,2.0,1.0,0,0.575,103.8478,98.8208,-6.5978,-1.5708,22,,0,Short,0
2019-08-28,95.3,97.6,94.875,97.575,LH1,2.725,2.275,1,0.0092,103.6018,98.6651,-6.0268,-1.0901,23,,0,Short,0
2019-08-29,97.7,99.15,97.475,98.9,LH1,1.675,1.2,1,0.1493,103.4175,98.6945,-4.5175,0.2055,1,,0,Short,1
2019-08-30,98.55,98.75,97.325,97.725,LH1,1.425,0.825,0,0.7193,103.1942,98.5733,-5.4692,-0.8483,1,,0,Short,1
2019-09-03,98.0,100.525,98.0,100.525,LH1,2.525,2.525,1,0.0,103.0895,98.8172,-2.5645,1.7078,1,,0,Short,0
2019-09-04,101.125,101.4,99.775,100.925,LH1,1.625,0.2,0,0.2923,103.0047,99.0807,-2.0797,1.8443,2,,0,Short,1
2019-09-05,100.875,102.0,99.925,100.4,LH1,2.075,0.475,0,0.7711,102.9025,99.2456,-2.5025,1.1544,3,,0,Short,1
2019-09-06,99.5,99.75,97.3,97.3,LH1,2.45,2.2,0,1.0,102.6828,99.0024,-5.3828,-1.7024,1,0,,Short,1
2019-09-09,97.0,99.125,96.275,96.325,LH1,2.85,0.675,0,0.9825,102.4335,98.6677,-6.1085,-2.3427,2,,0,Short,0
2019-09-10,95.6,98.4,93.9,97.05,LH1,4.5,1.45,1,0.3,102.2224,98.4655,-5.1724,-1.4155,3,,0,Short,0
2019-09-11,95.3,95.925,93.775,94.5,LH1,2.15,0.8,0,0.6628,101.9195,97.9698,-7.4195,-3.4698,4,,0,Short,0
2019-09-12,97.175,97.175,97.175,97.175,LH1,0.0,0.0,null,,101.7335,97.8705,-4.5585,-0.6955,5,,0,Short,0
2019-09-13,100.975,101.675,100.775,101.675,LH1,0.9,0.7,1,0.0,101.7312,98.346,-0.0562,3.329,1,,0,Short,0
2019-09-16,102.325,104.575,100.1,104.075,LH1,4.475,1.75,1,0.1117,101.8231,99.0622,2.2519,5.0128,2,,0,Short,1
2019-09-17,103.425,103.575,100.65,100.65,LH1,2.925,2.775,0,1.0,101.7771,99.2606,-1.1271,1.3894,3,0,,Short,1
2019-09-18,100.225,101.475,99.725,100.45,LH1,1.75,0.225,1,0.5857,101.725,99.4093,-1.275,1.0407,4,,0,Short,1
2019-09-19,99.675,103.3,99.625,100.875,LH1,3.675,1.2,1,0.6599,101.6917,99.5925,-0.8167,1.2825,5,,0,Short,1
2019-09-20,100.8,102.05,97.925,99.225,LH1,4.125,1.575,0,0.6848,101.595,99.5466,-2.37,-0.3216,1,,0,Short,0
2019-09-23,100.075,101.85,99.725,101.425,LH1,2.125,1.35,1,0.2,101.5883,99.7814,-0.1633,1.6436,1,,0,Short,0
2019-09-24,101.975,103.075,101.525,102.175,LH1,1.55,0.2,1,0.5806,101.6113,100.0806,0.5637,2.0944,2,,0,Short,1
2019-09-25,102.975,104.55,101.575,104.25,LH1,2.975,1.275,1,0.1008,101.7148,100.6018,2.5352,3.6482,3,,0,Short,1
2019-09-26,104.225,104.3,101.875,103.35,LH1,2.425,0.875,0,0.3918,101.7789,100.9453,1.5711,2.4047,4,,0,Short,1
2019-09-27,102.75,104.725,101.75,102.775,LH1,2.975,0.025,1,0.6555,101.818,101.174,0.957,1.601,5,,0,Short,1
2019-09-30,101.875,105.7,100.675,105.475,LH1,5.025,3.6,1,0.0448,101.9614,101.7116,3.5136,3.7634,6,,0,Short,1
2019-10-01,105.125,105.55,102.575,102.825,LH1,2.975,2.3,0,0.916,101.9953,101.8508,0.8297,0.9742,7,,0,Short,1
2019-10-02,103.25,103.975,100.825,102.325,LH1,3.15,0.925,0,0.5238,102.0082,101.9101,0.3168,0.4149,8,,0,Short,0
2019-10-03,102.075,102.4,100.125,101.35,LH1,2.275,0.725,0,0.4615,101.9824,101.8401,-0.6324,-0.4901,1,,0,Short,0
2019-10-04,100.875,101.275,99.225,100.2,LH1,2.05,0.675,0,0.5244,101.9125,101.6351,-1.7125,-1.4351,2,,0,Short,0
2019-10-07,99.75,100.1,97.225,97.225,LH1,2.875,2.525,0,1.0,101.7287,101.0838,-4.5037,-3.8588,3,,0,Short,0
2019-10-08,96.5,101.6,96.05,100.275,LH1,5.55,3.775,1,0.2387,101.6717,100.9827,-1.3967,-0.7077,4,,0,Short,0
2019-10-09,103.225,103.3,101.725,102.5,LH1,1.575,0.725,0,0.5079,101.7041,101.1724,0.7959,1.3276,1,,0,Short,0
2019-10-10,101.975,103.225,100.925,101.525,LH1,2.3,0.45,0,0.7391,101.6971,101.2164,-0.1721,0.3086,2,,0,Short,1
2019-10-11,102.225,103.775,101.65,102.825,LH1,2.125,0.6,1,0.4471,101.7413,101.4175,1.0837,1.4075,3,,0,Short,1
2019-10-14,103.525,103.9,101.35,101.95,LH1,2.55,1.575,0,0.7647,101.7495,101.4841,0.2005,0.4659,4,,0,Short,1
2019-10-15,102.1,105.1,102.1,105.075,LH1,3.0,2.975,1,0.0083,101.8799,101.9329,3.1951,3.1421,5,,0,Short,1
2019-10-16,104.5,105.05,102.625,103.625,LH1,2.425,0.875,0,0.5876,101.9484,102.1444,1.6766,1.4806,6,,0,Short,1
2019-10-17,103.05,103.375,100.7,100.85,LH1,2.675,2.2,0,0.9439,101.9053,101.9826,-1.0553,-1.1326,1,0,,Short,1
2019-10-18,102.975,102.975,99.1,100.875,LH1,3.875,2.1,0,0.5419,101.8649,101.8442,-0.9899,-0.9692,2,,0,Short,0
2019-10-21,100.475,102.075,100.175,101.025,LH1,1.9,0.55,1,0.5526,101.832,101.7418,-0.807,-0.7168,3,,0,Short,0
2019-10-22,101.375,102.225,98.175,98.275,LH1,4.05,3.1,0,0.9753,101.6925,101.3084,-3.4175,-3.0334,4,,0,Short,0
2019-10-23,97.725,99.95,97.125,98.95,LH1,2.825,1.225,1,0.354,101.5849,101.0136,-2.6349,-2.0636,5,,0,Short,0
2019-10-24,98.225,99.175,96.825,97.525,LH1,2.35,0.7,0,0.7021,101.4257,100.5776,-3.9007,-3.0526,6,,0,Short,0
2019-10-25,97.45,99.15,96.7,98.175,LH1,2.45,0.725,1,0.398,101.2982,100.2772,-3.1232,-2.1022,7,,0,Short,0
2019-10-28,97.65,98.975,97.1,98.8,LH1,1.875,1.15,1,0.0933,101.2003,100.0926,-2.4003,-1.2926,8,,0,Short,0
2019-10-29,98.225,98.225,96.425,97.3,LH1,1.8,0.925,0,0.5139,101.0473,99.7435,-3.7473,-2.4435,9,,0,Short,1
2019-10-30,96.675,99.45,96.475,98.5,LH1,2.975,1.825,1,0.3193,100.9474,99.5881,-2.4474,-1.0881,10,,0,Short,0
2019-10-31,97.75,99.1,96.85,98.95,LH1,2.25,1.2,1,0.0667,100.8691,99.5083,-1.9191,-0.5583,11,,0,Short,1
2019-11-01,98.65,98.675,96.65,97.325,LH1,2.025,1.325,0,0.6667,100.7301,99.2354,-3.4051,-1.9104,12,,0,Short,1
2019-11-04,96.75,98.275,96.35,97.4,LH1,1.925,0.65,1,0.4545,100.5995,99.006,-3.1995,-1.606,13,,0,Short,0
2019-11-05,97.625,100.5,97.575,100.075,LH1,2.925,2.45,1,0.1453,100.5789,99.1396,-0.5039,0.9354,1,,0,Short,1
2019-11-06,100.35,100.625,97.425,97.65,LH1,3.2,2.7,0,0.9297,100.4641,98.9534,-2.8141,-1.3034,1,0,,Short,1
2019-11-07,98.575,98.875,97.05,97.175,LH1,1.825,1.4,0,0.9315,100.3351,98.7311,-3.1601,-1.5561,2,,0,Short,0
2019-11-08,97.175,97.875,96.725,97.075,LH1,1.15,0.1,0,0.6957,100.2072,98.5241,-3.1322,-1.4491,3,,0,Short,0
