date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-04-23,831.0,831.0,831.0,831.0,S,0.0,0.0,null,,869.8912,856.6996,-38.8912,-25.6996,5,,0,,0
2019-04-24,824.25,824.25,824.25,824.25,S,0.0,0.0,null,,868.1013,852.6434,-43.8513,-28.3934,6,,0,,0
2019-04-25,828.25,828.25,828.25,828.25,S,0.0,0.0,null,,866.5385,849.5942,-38.2885,-21.3442,7,,0,,0
2019-04-26,822.5,822.5,822.5,822.5,S,0.0,0.0,null,,864.8115,846.2074,-42.3115,-23.7074,8,,0,,0
2019-04-29,816.25,816.25,816.25,816.25,S,0.0,0.0,null,,862.9071,842.4627,-46.6571,-26.2127,9,,0,,0
2019-04-30,809.5,809.5,809.5,809.5,S,0.0,0.0,null,,860.8127,838.3424,-51.3127,-28.8424,10,,0,,0
2019-05-01,807.25,807.25,807.25,807.25,S,0.0,0.0,null,,858.7122,834.4559,-51.4622,-27.2059,11,,0,,0
2019-05-02,798.75,798.75,798.75,798.75,S,0.0,0.0,null,,856.3608,829.9926,-57.6108,-31.2426,12,,0,,0
2019-05-03,797.75,797.75,797.75,797.75,S,0.0,0.0,null,,854.0623,825.9623,-56.3123,-28.2123,13,,0,,0
2019-05-06,785.75,785.75,785.75,785.75,S,0.0,0.0,null,,851.3834,820.9358,-65.6334,-35.1858,14,,0,,0
2019-05-07,786.25,786.25,786.25,786.25,S,0.0,0.0,null,,848.8292,816.6,-62.5792,-30.35,15,,0,,0
2019-05-08,782.75,782.75,782.75,782.75,S,0.0,0.0,null,,846.2378,812.3688,-63.4878,-29.6188,16,,0,,0
2019-05-09,768.25,768.25,768.25,768.25,S,0.0,0.0,null,,843.1795,806.8539,-74.9295,-38.6039,17,,0,,0
2019-05-10,764.75,764.75,764.75,764.75,S,0.0,0.0,null,,840.1038,801.5909,-75.3538,-36.8409,18,,0,,0
2019-05-13,758.0,758.0,758.0,758.0,S,0.0,0.0,null,,836.884,796.1421,-78.884,-38.1421,19,,0,,0
2019-05-14,787.0,787.0,787.0,787.0,S,0.0,0.0,null,,834.9278,794.9993,-47.9278,-7.9993,20,,0,,0
2019-05-15,791.0,791.0,791.0,791.0,S,0.0,0.0,null,,833.2051,794.4994,-42.2051,-3.4994,21,,0,,1
2019-05-16,795.25,795.25,795.25,795.25,S,0.0,0.0,null,,831.7167,794.5932,-36.4667,0.6568,1,,0,,1
2019-05-17,777.25,777.25,777.25,777.25,S,0.0,0.0,null,,829.5808,792.4253,-52.3308,-15.1753,1,,0,,1
2019-05-20,787.25,787.25,787.25,787.25,S,0.0,0.0,null,,827.9207,791.7784,-40.6707,-4.5284,2,,0,,1
2019-05-21,777.5,777.5,777.5,777.5,S,0.0,0.0,null,,825.9434,789.9936,-48.4434,-12.4936,3,,0,,1
2019-05-22,784.0,784.0,784.0,784.0,S,0.0,0.0,null,,824.2986,789.2444,-40.2986,-5.2444,4,,0,,0
2019-05-23,777.0,777.0,777.0,777.0,S,0.0,0.0,null,,822.4438,787.7139,-45.4438,-10.7139,5,,0,,0
2019-05-24,785.25,785.25,785.25,785.25,S,0.0,0.0,null,,820.9852,787.4059,-35.7352,-2.1559,6,,0,,0
2019-05-28,811.5,811.5,811.5,811.5,S,0.0,0.0,null,,820.6132,790.4176,-9.1132,21.0824,1,,0,,0
2019-05-29,827.5,827.5,827.5,827.5,S,0.0,0.0,null,,820.8833,795.0529,6.6167,32.4471,2,,0,,1
2019-05-30,844.5,844.5,844.5,844.5,S,0.0,0.0,null,,821.8094,801.2338,22.6906,43.2662,3,,0,,1
2019-05-31,833.25,833.25,833.25,833.25,S,0.0,0.0,null,,822.2581,805.2358,10.9919,28.0142,4,,0,,1
2019-06-03,834.5,834.5,834.5,834.5,S,0.0,0.0,null,,822.7382,808.8939,11.7618,25.6061,5,,0,,1
2019-06-04,837.25,837.25,837.25,837.25,S,0.0,0.0,null,,823.3072,812.4384,13.9428,24.8116,6,,0,,1
2019-06-05,825.25,825.25,825.25,825.25,S,0.0,0.0,null,,823.3834,814.0398,1.8666,11.2102,7,,0,,1
2019-06-06,824.25,824.25,824.25,824.25,S,0.0,0.0,null,,823.4174,815.3161,0.8326,8.9339,8,,0,,0
2019-06-07,811.75,811.75,811.75,811.75,S,0.0,0.0,null,,822.9599,814.8703,-11.2099,-3.1203,1,,0,,0
2019-06-10,814.0,814.0,814.0,814.0,S,0.0,0.0,null,,822.6085,814.7615,-8.6085,-0.7615,2,,0,,0
2019-06-11,814.75,814.75,814.75,814.75,S,0.0,0.0,null,,822.3003,814.7601,-7.5503,-0.0101,3,,0,,0
2019-06-12,833.5,833.5,833.5,833.5,S,0.0,0.0,null,,822.7395,817.1026,10.7605,16.3974,1,,0,,0
2019-06-13,843.5,843.5,843.5,843.5,S,0.0,0.0,null,,823.5537,820.4023,19.9463,23.0977,2,,0,,1
2019-06-14,852.25,852.25,852.25,852.25,S,0.0,0.0,null,,824.679,824.3832,27.571,27.8668,3,,0,,1
2019-06-17,868.25,868.25,868.25,868.25,S,0.0,0.0,null,,826.3877,829.8666,41.8623,38.3834,4,,0,,1
2019-06-18,869.0,869.0,869.0,869.0,S,0.0,0.0,null,,828.0587,834.7583,40.9413,34.2417,5,,0,,1
2019-06-19,857.5,857.5,857.5,857.5,S,0.0,0.0,null,,829.2133,837.601,28.2867,19.899,6,,0,,1
2019-06-20,869.75,869.75,869.75,869.75,S,0.0,0.0,null,,830.803,841.6196,38.947,28.1304,7,,0,,1
2019-06-21,856.25,856.25,856.25,856.25,S,0.0,0.0,null,,831.8009,843.4484,24.4491,12.8016,8,,0,,1
2019-06-24,861.5,861.5,861.5,861.5,S,0.0,0.0,null,,832.9656,845.7049,28.5344,15.7951,9,,0,,0
2019-06-25,855.25,855.25,855.25,855.25,S,0.0,0.0,null,,833.8395,846.898,21.4105,8.352,10,,0,,0
2019-06-26,847.0,847.0,847.0,847.0,S,0.0,0.0,null,,834.3556,846.9107,12.6444,0.0893,11,,0,,0
2019-06-27,841.0,841.0,841.0,841.0,S,0.0,0.0,null,,834.6161,846.1719,6.3839,-5.1719,1,,0,,0
2019-06-28,851.75,851.75,851.75,851.75,S,0.0,0.0,null,,835.2881,846.8692,16.4619,4.8808,1,,0,,0
2019-07-01,837.25,837.25,837.25,837.25,S,0.0,0.0,null,,835.365,845.6668,1.885,-8.4168,1,,0,,0
2019-07-02,827.5,827.5,827.5,827.5,S,0.0,0.0,null,,835.0566,843.3959,-7.5566,-15.8959,2,,0,,0
2019-07-03,837.5,837.5,837.5,837.5,S,0.0,0.0,null,,835.1524,842.6589,2.3476,-5.1589,3,,0,,0
2019-07-05,823.25,823.25,823.25,823.25,S,0.0,0.0,null,,834.6856,840.2328,-11.4356,-16.9828,4,,0,,0
2019-07-08,826.5,826.5,826.5,826.5,S,0.0,0.0,null,,834.3646,838.5162,-7.8646,-12.0162,5,,0,,0
2019-07-09,833.0,833.0,833.0,833.0,S,0.0,0.0,null,,834.3111,837.8267,-1.3111,-4.8267,6,,0,,0
2019-07-10,841.5,841.5,841.5,841.5,S,0.0,0.0,null,,834.593,838.2859,6.907,3.2141,1,,0,,1
2019-07-11,846.0,846.0,846.0,846.0,S,0.0,0.0,null,,835.0404,839.2501,10.9596,6.7499,2,,0,,1
2019-07-12,860.25,860.25,860.25,860.25,S,0.0,0.0,null,,836.029,841.8751,24.221,18.3749,3,,0,,1
2019-07-15,848.75,848.75,848.75,848.75,S,0.0,0.0,null,,836.5278,842.7345,12.2222,6.0155,4,,0,,1
2019-07-16,834.75,834.75,834.75,834.75,S,0.0,0.0,null,,836.4581,841.7364,-1.7081,-6.9864,1,,0,,1
2019-07-17,829.25,829.25,829.25,829.25,S,0.0,0.0,null,,836.1754,840.1756,-6.9254,-10.9256,2,,0,,0
2019-07-18,827.75,827.75,827.75,827.75,S,0.0,0.0,null,,835.845,838.6224,-8.095,-10.8724,3,,0,,0
2019-07-19,848.0,848.0,848.0,848.0,S,0.0,0.0,null,,836.3217,839.7946,11.6783,8.2054,1,,0,,0
2019-07-22,834.5,834.5,834.5,834.5,S,0.0,0.0,null,,836.2503,839.1328,-1.7503,-4.6328,1,,0,,0
2019-07-23,832.5,832.5,832.5,832.5,S,0.0,0.0,null,,836.1032,838.3037,-3.6032,-5.8037,2,,0,,0
2019-07-24,837.0,837.0,837.0,837.0,S,0.0,0.0,null,,836.1384,838.1407,0.8616,-1.1407,3,,0,,1
2019-07-25,828.5,828.5,828.5,828.5,S,0.0,0.0,null,,835.8388,836.9356,-7.3388,-8.4356,4,,0,,1
2019-07-26,829.75,829.75,829.75,829.75,S,0.0,0.0,null,,835.6,836.0374,-5.85,-6.2874,5,,0,,0
2019-07-29,833.0,833.0,833.0,833.0,S,0.0,0.0,null,,835.4981,835.6577,-2.4981,-2.6577,6,,0,,0
2019-07-30,825.5,825.5,825.5,825.5,S,0.0,0.0,null,,835.106,834.388,-9.606,-8.888,7,,0,,1
2019-07-31,810.25,810.25,810.25,810.25,S,0.0,0.0,null,,834.1312,831.3708,-23.8812,-21.1208,8,,0,,0
2019-08-01,794.0,794.0,794.0,794.0,S,0.0,0.0,null,,832.5575,826.6994,-38.5575,-32.6994,9,,0,,0
2019-08-02,797.25,797.25,797.25,797.25,S,0.0,0.0,null,,831.1729,823.0183,-33.9229,-25.7683,10,,0,,0
2019-08-05,797.5,797.5,797.5,797.5,S,0.0,0.0,null,,829.8524,819.8285,-32.3524,-22.3285,11,,0,,0
2019-08-06,794.5,794.5,794.5,794.5,S,0.0,0.0,null,,828.466,816.6624,-33.966,-22.1624,12,,0,,0
2019-08-07,795.5,795.5,795.5,795.5,S,0.0,0.0,null,,827.1732,814.0171,-31.6732,-18.5171,13,,0,,0
2019-08-08,811.75,811.75,811.75,811.75,S,0.0,0.0,null,,826.5684,813.7337,-14.8184,-1.9837,14,,0,,1
2019-08-09,820.5,820.5,820.5,820.5,S,0.0,0.0,null,,826.3304,814.5795,-5.8304,5.9205,1,,0,,1
2019-08-12,808.0,808.0,808.0,808.0,S,0.0,0.0,null,,825.6116,813.7571,-17.6116,-5.7571,1,,0,,1
2019-08-13,817.75,817.75,817.75,817.75,S,0.0,0.0,null,,825.3033,814.2562,-7.5533,3.4938,1,,0,,1
2019-08-14,806.75,806.75,806.75,806.75,S,0.0,0.0,null,,824.5757,813.3179,-17.8257,-6.5679,1,,0,,1
2019-08-15,799.5,799.5,799.5,799.5,S,0.0,0.0,null,,823.5923,811.5907,-24.0923,-12.0907,2,,0,,0
2019-08-16,808.5,808.5,808.5,808.5,S,0.0,0.0,null,,823.0005,811.2043,-14.5005,-2.7043,3,,0,,0
2019-08-19,795.25,795.25,795.25,795.25,S,0.0,0.0,null,,821.9122,809.21,-26.6622,-13.96,4,,0,,1
2019-08-20,797.0,797.0,797.0,797.0,S,0.0,0.0,null,,820.9353,807.6838,-23.9353,-10.6838,5,,0,,0
2019-08-21,801.75,801.75,801.75,801.75,S,0.0,0.0,null,,820.1829,806.9421,-18.4329,-5.1921,6,,0,,0
2019-08-22,797.5,797.5,797.5,797.5,S,0.0,0.0,null,,819.2934,805.7618,-21.7934,-8.2618,7,,0,,1
2019-08-23,785.25,785.25,785.25,785.25,S,0.0,0.0,null,,817.9583,803.1978,-32.7083,-17.9478,8,,0,,0
2019-08-26,796.0,796.0,796.0,796.0,S,0.0,0.0,null,,817.0972,802.2981,-21.0972,-6.2981,9,,0,,0
2019-08-27,788.0,788.0,788.0,788.0,S,0.0,0.0,null,,815.9562,800.5108,-27.9562,-12.5108,10,,0,,0
2019-08-28,794.5,794.5,794.5,794.5,S,0.0,0.0,null,,815.1147,799.7595,-20.6147,-5.2595,11,,0,,0
2019-08-29,797.25,797.25,797.25,797.25,S,0.0,0.0,null,,814.4142,799.4458,-17.1642,-2.1958,12,,0,,0
2019-08-30,797.75,797.75,797.75,797.75,S,0.0,0.0,null,,813.7607,799.2338,-16.0107,-1.4838,13,,0,,1
2019-09-03,797.25,797.25,797.25,797.25,S,0.0,0.0,null,,813.1132,798.9858,-15.8632,-1.7358,14,,0,,1
2019-09-04,804.25,804.25,804.25,804.25,S,0.0,0.0,null,,812.7656,799.6439,-8.5156,4.6061,1,,0,,1
2019-09-05,790.25,790.25,790.25,790.25,S,0.0,0.0,null,,811.8827,798.4696,-21.6327,-8.2196,1,,0,,1
2019-09-06,786.5,786.5,786.5,786.5,S,0.0,0.0,null,,810.8873,796.9734,-24.3873,-10.4734,2,,0,,0
2019-09-09,786.5,786.5,786.5,786.5,S,0.0,0.0,null,,809.9309,795.6642,-23.4309,-9.1642,3,,0,,0
2019-09-10,800.75,800.75,800.75,800.75,S,0.0,0.0,null,,809.5709,796.3,-8.8209,4.45,1,,0,,0
2019-09-11,795.25,795.25,795.25,795.25,S,0.0,0.0,null,,809.0093,796.1687,-13.7593,-0.9187,1,,0,,0
2019-09-12,824.25,824.25,824.25,824.25,S,0.0,0.0,null,,809.6069,799.6789,14.6431,24.5711,1,,0,,1
2019-09-13,827.5,827.5,827.5,827.5,S,0.0,0.0,null,,810.3086,803.1565,17.1914,24.3435,2,,0,,1
2019-09-16,828.75,828.75,828.75,828.75,S,0.0,0.0,null,,811.0318,806.3557,17.7182,22.3943,3,,0,,1
2019-09-17,822.5,822.5,822.5,822.5,S,0.0,0.0,null,,811.4815,808.3737,11.0185,14.1263,4,,0,,1
2019-09-18,817.5,817.5,817.5,817.5,S,0.0,0.0,null,,811.7176,809.5145,5.7824,7.9855,5,,0,,1
2019-09-19,821.75,821.75,821.75,821.75,S,0.0,0.0,null,,812.111,811.044,9.639,10.706,6,,0,,0
2019-09-20,811.5,811.5,811.5,811.5,S,0.0,0.0,null,,812.087,811.101,-0.587,0.399,7,,0,,0
2019-09-23,821.25,821.25,821.25,821.25,S,0.0,0.0,null,,812.4464,812.3696,8.8036,8.8804,8,,0,,0
2019-09-24,823.0,823.0,823.0,823.0,S,0.0,0.0,null,,812.8602,813.6984,10.1398,9.3016,9,,0,,0
2019-09-25,818.0,818.0,818.0,818.0,S,0.0,0.0,null,,813.0618,814.2361,4.9382,3.7639,10,,0,,1
2019-09-26,817.25,817.25,817.25,817.25,S,0.0,0.0,null,,813.226,814.6128,4.024,2.6372,11,,0,,0
2019-09-27,811.75,811.75,811.75,811.75,S,0.0,0.0,null,,813.1682,814.255,-1.4182,-2.505,1,,0,,1
2019-09-30,834.75,834.75,834.75,834.75,S,0.0,0.0,null,,814.0145,816.8169,20.7355,17.9331,1,,0,,0
2019-10-01,848.25,848.25,848.25,848.25,S,0.0,0.0,null,,815.3571,820.746,32.8929,27.504,2,,0,,1
2019-10-02,842.5,842.5,842.5,842.5,S,0.0,0.0,null,,816.4215,823.4652,26.0785,19.0348,3,,0,,1
2019-10-03,840.5,840.5,840.5,840.5,S,0.0,0.0,null,,817.3658,825.5946,23.1342,14.9054,4,,0,,1
2019-10-04,845.0,845.0,845.0,845.0,S,0.0,0.0,null,,818.4494,828.0203,26.5506,16.9797,5,,0,,1
2019-10-07,844.0,844.0,844.0,844.0,S,0.0,0.0,null,,819.4514,830.0177,24.5486,13.9823,6,,0,,1
2019-10-08,849.25,849.25,849.25,849.25,S,0.0,0.0,null,,820.62,832.4218,28.63,16.8282,7,,0,,0
2019-10-09,852.5,852.5,852.5,852.5,S,0.0,0.0,null,,821.8702,834.9315,30.6298,17.5685,8,,0,,1
2019-10-10,852.25,852.25,852.25,852.25,S,0.0,0.0,null,,823.0616,837.0964,29.1884,15.1536,9,,0,,1
2019-10-11,864.75,864.75,864.75,864.75,S,0.0,0.0,null,,824.6964,840.5531,40.0536,24.1969,10,,0,,1
2019-10-14,869.25,869.25,869.25,869.25,S,0.0,0.0,null,,826.4436,844.1402,42.8064,25.1098,11,,0,,1
2019-10-15,862.75,862.75,862.75,862.75,S,0.0,0.0,null,,827.8674,846.4664,34.8826,16.2836,12,,0,,1
2019-10-16,856.75,856.75,856.75,856.75,S,0.0,0.0,null,,829.0,847.7519,27.75,8.9981,13,,0,,1
2019-10-17,860.25,860.25,860.25,860.25,S,0.0,0.0,null,,830.2255,849.3141,30.0245,10.9359,14,,0,,1
2019-10-18,862.75,862.75,862.75,862.75,S,0.0,0.0,null,,831.501,850.9936,31.249,11.7564,15,,0,,0
2019-10-21,862.0,862.0,862.0,862.0,S,0.0,0.0,null,,832.697,852.3694,29.303,9.6306,16,,0,,0
2019-10-22,862.75,862.75,862.75,862.75,S,0.0,0.0,null,,833.8756,853.667,28.8744,9.083,17,,0,,0
2019-10-23,862.5,862.5,862.5,862.5,S,0.0,0.0,null,,834.9981,854.7711,27.5019,7.7289,18,,0,,1
2019-10-24,861.25,861.25,861.25,861.25,S,0.0,0.0,null,,836.0276,855.581,25.2224,5.669,19,,0,,1
2019-10-25,848.75,848.75,848.75,848.75,S,0.0,0.0,null,,836.5265,854.7271,12.2235,-5.9771,1,,0,,0
2019-10-28,849.75,849.75,849.75,849.75,S,0.0,0.0,null,,837.0451,854.105,12.7049,-4.355,2,,0,,0
2019-10-29,847.75,847.75,847.75,847.75,S,0.0,0.0,null,,837.4649,853.3106,10.2851,-5.5606,3,,0,,0
2019-10-30,844.75,844.75,844.75,844.75,S,0.0,0.0,null,,837.7506,852.2405,6.9994,-7.4905,4,,0,,0
2019-10-31,846.5,846.5,846.5,846.5,S,0.0,0.0,null,,838.0937,851.523,8.4063,-5.023,5,,0,,0
2019-11-01,851.0,851.0,851.0,851.0,S,0.0,0.0,null,,838.5998,851.4576,12.4002,-0.4576,6,,0,,0
2019-11-04,852.25,852.25,852.25,852.25,S,0.0,0.0,null,,839.1351,851.5566,13.1149,0.6934,1,,0,,1
2019-11-05,848.5,848.5,848.5,848.5,S,0.0,0.0,null,,839.5024,851.1746,8.9976,-2.6746,1,,0,,1
2019-11-06,841.75,841.75,841.75,841.75,S,0.0,0.0,null,,839.5905,849.9965,2.1595,-8.2465,2,,0,,1
2019-11-07,850.75,850.75,850.75,850.75,S,0.0,0.0,null,,840.0281,850.0907,10.7219,0.6593,1,,0,,0
2019-11-08,845.25,845.25,845.25,845.25,S,0.0,0.0,null,,840.2329,849.4856,5.0171,-4.2356,1,,0,,0
2019-11-11,831.25,831.25,831.25,831.25,S,0.0,0.0,null,,839.8806,847.2061,-8.6306,-15.9561,2,,0,,0
2019-11-12,831.25,831.25,831.25,831.25,S,0.0,0.0,null,,839.5422,845.2116,-8.2922,-13.9616,3,,0,,0
2019-11-13,829.5,829.5,829.5,829.5,S,0.0,0.0,null,,839.1484,843.2477,-9.6484,-13.7477,4,,0,,0
2019-11-14,831.0,831.0,831.0,831.0,S,0.0,0.0,null,,838.8288,841.7167,-7.8288,-10.7167,5,,0,,0
2019-11-15,832.5,832.5,832.5,832.5,S,0.0,0.0,null,,838.5806,840.5646,-6.0806,-8.0646,6,,0,,0
2019-11-18,824.5,824.5,824.5,824.5,S,0.0,0.0,null,,838.0285,838.5565,-13.5285,-14.0565,7,,0,,1
2019-11-19,825.75,825.75,825.75,825.75,S,0.0,0.0,null,,837.547,836.9557,-11.797,-11.2057,8,,0,,0
2019-11-20,819.25,819.25,819.25,819.25,S,0.0,0.0,null,,836.8294,834.7425,-17.5794,-15.4925,9,,0,,0
2019-11-21,815.25,815.25,815.25,815.25,S,0.0,0.0,null,,835.9832,832.3059,-20.7332,-17.0559,10,,0,,0
2019-11-22,811.25,811.25,811.25,811.25,S,0.0,0.0,null,,835.0132,829.674,-23.7632,-18.424,11,,0,,0
2019-11-25,806.75,806.75,806.75,806.75,S,0.0,0.0,null,,833.9049,826.8085,-27.1549,-20.0585,12,,0,,0
2019-11-26,798.5,798.5,798.5,798.5,S,0.0,0.0,null,,832.5165,823.2699,-34.0165,-24.7699,13,,0,,0
2019-11-27,796.25,796.25,796.25,796.25,S,0.0,0.0,null,,831.0942,819.8924,-34.8442,-23.6424,14,,0,,0
2019-11-29,791.0,791.0,791.0,791.0,S,0.0,0.0,null,,829.5219,816.2809,-38.5219,-25.2809,15,,0,,0
2019-12-02,784.75,784.75,784.75,784.75,S,0.0,0.0,null,,827.7662,812.3395,-43.0162,-27.5895,16,,0,,0
2019-12-03,785.25,785.25,785.25,785.25,S,0.0,0.0,null,,826.0989,808.9533,-40.8489,-23.7033,17,,0,,0
2019-12-04,792.25,792.25,792.25,792.25,S,0.0,0.0,null,,824.7715,806.8654,-32.5215,-14.6154,18,,0,,0
2019-12-05,798.5,798.5,798.5,798.5,S,0.0,0.0,null,,823.7412,805.8197,-25.2412,-7.3197,19,,0,,0
2019-12-06,803.75,803.75,803.75,803.75,S,0.0,0.0,null,,822.9572,805.561,-19.2072,-1.811,20,,0,,1
2019-12-09,811.5,811.5,811.5,811.5,S,0.0,0.0,null,,822.5079,806.3034,-11.0079,5.1966,1,,0,,1
2019-12-10,815.5,815.5,815.5,815.5,S,0.0,0.0,null,,822.2331,807.453,-6.7331,8.047,2,,0,,1
2019-12-11,807.75,807.75,807.75,807.75,S,0.0,0.0,null,,821.6651,807.4901,-13.9151,0.2599,3,,0,,1
2019-12-12,812.5,812.5,812.5,812.5,S,0.0,0.0,null,,821.3057,808.1163,-8.8057,4.3837,4,,0,,1
2019-12-13,821.5,821.5,821.5,821.5,S,0.0,0.0,null,,821.3133,809.7893,0.1867,11.7107,5,,0,,1
2019-12-16,836.0,836.0,836.0,836.0,S,0.0,0.0,null,,821.8893,813.0656,14.1107,22.9344,6,,0,,1
2019-12-17,840.75,840.75,840.75,840.75,S,0.0,0.0,null,,822.6289,816.5262,18.1211,24.2238,7,,0,,1
2019-12-18,840.5,840.5,840.5,840.5,S,0.0,0.0,null,,823.3298,819.5229,17.1702,20.9771,8,,0,,1
2019-12-19,836.25,836.25,836.25,836.25,S,0.0,0.0,null,,823.8364,821.6138,12.4136,14.6362,9,,0,,1
2019-12-20,838.25,838.25,838.25,838.25,S,0.0,0.0,null,,824.4017,823.6933,13.8483,14.5567,10,,0,,1
2019-12-23,842.25,842.25,842.25,842.25,S,0.0,0.0,null,,825.1016,826.0129,17.1484,16.2371,11,,0,,1
2019-12-24,844.75,844.75,844.75,844.75,S,0.0,0.0,null,,825.8721,828.355,18.8779,16.395,12,,0,,1
2019-12-26,846.5,846.5,846.5,846.5,S,0.0,0.0,null,,826.6811,830.6232,19.8189,15.8768,13,,0,,1
2019-12-27,841.5,841.5,841.5,841.5,S,0.0,0.0,null,,827.2622,831.9828,14.2378,9.5172,14,,0,,1
2019-12-30,852.5,852.5,852.5,852.5,S,0.0,0.0,null,,828.2519,834.5474,24.2481,17.9526,15,,0,,1
2019-12-31,855.5,855.5,855.5,855.5,S,0.0,0.0,null,,829.3205,837.1665,26.1795,18.3335,16,,0,,1
2020-01-02,856.25,856.25,856.25,856.25,S,0.0,0.0,null,,830.3765,839.5519,25.8735,16.6981,17,,0,,1
2020-01-03,841.5,841.5,841.5,841.5,S,0.0,0.0,null,,830.8127,839.7954,10.6873,1.7046,18,,0,,1
2020-01-06,844.75,844.75,844.75,844.75,S,0.0,0.0,null,,831.3593,840.4148,13.3907,4.3352,19,,0,,0
2020-01-07,844.0,844.0,844.0,844.0,S,0.0,0.0,null,,831.855,840.8629,12.145,3.1371,20,,0,,0
2020-01-08,847.25,847.25,847.25,847.25,S,0.0,0.0,null,,832.4587,841.6613,14.7913,5.5887,21,,0,,0
2020-01-09,843.5,843.5,843.5,843.5,S,0.0,0.0,null,,832.8917,841.8911,10.6083,1.6089,22,,0,,0
2020-01-10,846.0,846.0,846.0,846.0,S,0.0,0.0,null,,833.4058,842.4047,12.5942,3.5953,23,,0,,1
2020-01-13,842.25,842.25,842.25,842.25,S,0.0,0.0,null,,833.7526,842.3854,8.4974,-0.1354,1,,0,,1
2020-01-14,842.25,842.25,842.25,842.25,S,0.0,0.0,null,,834.0858,842.3685,8.1642,-0.1185,2,,0,,0
2020-01-15,828.75,828.75,828.75,828.75,S,0.0,0.0,null,,833.8766,840.6662,-5.1266,-11.9162,3,,0,,0
2020-01-16,824.0,824.0,824.0,824.0,S,0.0,0.0,null,,833.4893,838.5829,-9.4893,-14.5829,4,,0,,0
2020-01-17,829.75,829.75,829.75,829.75,S,0.0,0.0,null,,833.3426,837.4788,-3.5926,-7.7288,5,,0,,0
2020-01-21,816.0,816.0,816.0,816.0,S,0.0,0.0,null,,832.6625,834.7939,-16.6625,-18.7939,6,,0,,0
2020-01-22,813.75,813.75,813.75,813.75,S,0.0,0.0,null,,831.9209,832.1634,-18.1709,-18.4134,7,,0,,0
2020-01-23,809.5,809.5,809.5,809.5,S,0.0,0.0,null,,831.0416,829.3305,-21.5416,-19.8305,8,,0,,0
2020-01-24,802.0,802.0,802.0,802.0,S,0.0,0.0,null,,829.9027,825.9142,-27.9027,-23.9142,9,,0,,0
2020-01-27,797.25,797.25,797.25,797.25,S,0.0,0.0,null,,828.6222,822.3312,-31.3722,-25.0812,10,,0,,0
2020-01-28,795.0,795.0,795.0,795.0,S,0.0,0.0,null,,827.3037,818.9148,-32.3037,-23.9148,11,,0,,0
2020-01-29,793.0,793.0,793.0,793.0,S,0.0,0.0,null,,825.9585,815.6754,-32.9585,-22.6754,12,,0,,0
2020-01-30,776.25,776.25,776.25,776.25,S,0.0,0.0,null,,824.0091,810.7473,-47.7591,-34.4973,13,,0,,0
2020-01-31,772.5,772.5,772.5,772.5,S,0.0,0.0,null,,821.9892,805.9663,-49.4892,-33.4663,14,,0,,0
2020-02-03,777.0,777.0,777.0,777.0,S,0.0,0.0,null,,820.2249,802.3456,-43.2249,-25.3456,15,,0,,0
2020-02-04,779.5,779.5,779.5,779.5,S,0.0,0.0,null,,818.6278,799.4899,-39.1278,-19.9899,16,,0,,0
2020-02-05,780.0,780.0,780.0,780.0,S,0.0,0.0,null,,817.113,797.0536,-37.113,-17.0536,17,,0,,0
2020-02-06,781.0,781.0,781.0,781.0,S,0.0,0.0,null,,815.6968,795.0469,-34.6968,-14.0469,18,,0,,1
2020-02-07,782.0,782.0,782.0,782.0,S,0.0,0.0,null,,814.3754,793.4161,-32.3754,-11.4161,19,,0,,1
2020-02-10,784.25,784.25,784.25,784.25,S,0.0,0.0,null,,813.194,792.2703,-28.944,-8.0203,20,,0,,1
2020-02-11,784.75,784.75,784.75,784.75,S,0.0,0.0,null,,812.0785,791.3303,-27.3285,-6.5803,21,,0,,1
2020-02-12,792.5,792.5,792.5,792.5,S,0.0,0.0,null,,811.3107,791.4765,-18.8107,1.0235,1,,0,,1
2020-02-13,796.25,796.25,796.25,796.25,S,0.0,0.0,null,,810.7201,792.0732,-14.4701,4.1768,2,,0,,1
2020-02-14,793.75,793.75,793.75,793.75,S,0.0,0.0,null,,810.0546,792.2828,-16.3046,1.4672,3,,0,,1
2020-02-18,792.75,792.75,792.75,792.75,S,0.0,0.0,null,,809.376,792.3412,-16.626,0.4088,4,,0,,1
2020-02-19,796.0,796.0,796.0,796.0,S,0.0,0.0,null,,808.8515,792.7985,-12.8515,3.2015,5,,0,,1
2020-02-20,791.5,791.5,791.5,791.5,S,0.0,0.0,null,,808.171,792.6362,-16.671,-1.1362,1,,0,,1
2020-02-21,789.5,789.5,789.5,789.5,S,0.0,0.0,null,,807.4388,792.2442,-17.9388,-2.7442,2,,0,,0
2020-02-24,773.0,773.0,773.0,773.0,S,0.0,0.0,null,,806.0883,789.8387,-33.0883,-16.8387,3,,0,,0
2020-02-25,778.75,778.75,778.75,778.75,S,0.0,0.0,null,,805.0162,788.4526,-26.2662,-9.7026,4,,0,,0
2020-02-26,782.5,782.5,782.5,782.5,S,0.0,0.0,null,,804.1332,787.7085,-21.6332,-5.2085,5,,0,,0
2020-02-27,785.5,785.5,785.5,785.5,S,0.0,0.0,null,,803.4025,787.4324,-17.9025,-1.9324,6,,0,,0
