date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-07-14,142.03,146.22,141.06,145.76,1259000.0,MCK,5.16,3.73,1,0.0891,1095340.0,1.037,146.0565,146.0814,-0.2965,-0.3214,7,,0,Long,0
2020-07-15,147.8,151.71,147.4,151.34,1339100.0,MCK,4.31,3.54,1,0.0858,1125370.0,1.1029,146.2637,146.7387,5.0763,4.6013,1,,0,Long,1
2020-07-16,150.85,153.22,149.8,151.21,635400.0,MCK,3.42,0.36,1,0.5877,1072050.0,0.5233,146.4576,147.2976,4.7524,3.9124,2,,0,Long,1
2020-07-17,151.53,153.46,151.3,152.63,653500.0,MCK,2.16,1.1,1,0.3843,1053300.0,0.5382,146.6997,147.9642,5.9303,4.6658,3,,0,Long,1
2020-07-20,152.63,153.0,149.66,151.34,630000.0,MCK,3.34,1.29,0,0.497,1045660.0,0.5189,146.8817,148.3862,4.4583,2.9538,4,,0,Long,1
2020-07-21,151.84,154.81,151.34,153.79,856800.0,MCK,3.47,1.95,1,0.2939,974210.0,0.7057,147.1526,149.0616,6.6374,4.7284,5,,0,Long,1
2020-07-22,153.64,155.44,152.86,154.05,988300.0,MCK,2.58,0.41,1,0.5388,954010.0,0.814,147.4231,149.6852,6.6269,4.3648,6,,0,Long,1
2020-07-23,154.43,155.86,153.68,154.46,891300.0,MCK,2.18,0.03,1,0.6422,929030.0,0.7341,147.699,150.282,6.761,4.178,7,,0,Long,1
2020-07-24,154.46,155.56,152.69,153.16,594300.0,MCK,2.87,1.3,0,0.8362,892620.0,0.4895,147.9132,150.6418,5.2468,2.5182,8,,0,Long,1
2020-07-27,152.32,155.17,150.67,154.94,744400.0,MCK,4.5,2.62,1,0.0511,859210.0,0.6131,148.1887,151.1791,6.7513,3.7609,9,,0,Long,1
2020-07-28,154.79,154.92,151.48,151.73,921600.0,MCK,3.44,3.06,0,0.9273,825470.0,0.7591,148.3276,151.2479,3.4024,0.4821,10,,0,Long,1
2020-07-29,152.8,154.91,150.62,153.51,1451900.0,MCK,4.29,0.71,1,0.3263,836750.0,1.1958,148.5308,151.5307,4.9792,1.9793,11,,0,Long,0
2020-07-30,152.32,152.32,148.87,151.45,748200.0,MCK,3.45,0.87,0,0.2522,848030.0,0.6162,148.6453,151.5206,2.8047,-0.0706,1,,0,Long,0
2020-07-31,151.34,151.34,144.71,148.05,1487700.0,MCK,6.63,3.29,0,0.4962,931450.0,1.2253,148.622,151.0868,-0.572,-3.0368,2,,0,Long,0
2020-08-03,153.47,158.14,152.37,157.65,1452000.0,MCK,5.77,4.18,1,0.0849,1013650.0,1.1959,148.976,151.9072,8.674,5.7428,1,1,,Long,0
2020-08-04,156.77,157.07,153.81,154.81,1051300.0,MCK,3.26,1.96,0,0.6933,1033100.0,0.8659,149.2048,152.27,5.6052,2.54,2,,0,Long,1
2020-08-05,155.81,156.03,150.6,151.51,1234100.0,MCK,5.43,4.3,0,0.8324,1057680.0,1.0164,149.2952,152.175,2.2148,-0.665,1,,0,Long,1
2020-08-06,150.49,151.36,148.9,149.62,1216600.0,MCK,2.46,0.87,0,0.7073,1090210.0,1.002,149.3079,151.8556,0.3121,-2.2356,2,,0,Long,1
2020-08-07,148.71,149.97,148.61,149.86,569000.0,MCK,1.36,1.15,1,0.0809,1087680.0,0.4686,149.3296,151.6062,0.5304,-1.7462,3,,0,Long,1
2020-08-10,149.8,151.62,148.65,150.25,816500.0,MCK,2.97,0.45,1,0.4613,1094890.0,0.6725,149.3657,151.4367,0.8843,-1.1867,4,,0,Long,0
2020-08-11,151.12,151.96,148.55,149.18,892000.0,MCK,3.41,1.94,0,0.8152,1091930.0,0.7347,149.3584,151.1546,-0.1784,-1.9746,5,,0,Long,0
2020-08-12,149.86,152.44,148.83,150.85,920100.0,MCK,3.61,0.99,1,0.4404,1038750.0,0.7578,149.4169,151.1165,1.4331,-0.2665,6,,0,Long,0
2020-08-13,149.96,150.19,146.94,150.05,874800.0,MCK,3.25,0.09,1,0.0431,1051410.0,0.7205,149.4417,150.9832,0.6083,-0.9332,7,,0,Long,1
2020-08-14,149.24,157.75,148.94,156.44,3209700.0,MCK,8.81,7.2,1,0.1487,1223610.0,2.6436,149.7162,151.6653,6.7238,4.7747,1,,0,Long,1
2020-08-17,157.75,157.83,153.4,153.6,1069400.0,MCK,4.43,4.15,0,0.9549,1185350.0,0.8808,149.8685,151.9071,3.7315,1.6929,2,,0,Long,1
2020-08-18,153.39,155.09,153.21,153.35,727500.0,MCK,1.88,0.04,0,0.9255,1152970.0,0.5992,150.005,152.0875,3.345,1.2625,3,,0,Long,1
2020-08-19,153.18,153.98,150.82,151.18,599700.0,MCK,3.16,2.0,0,0.8861,1089530.0,0.4939,150.0511,151.9741,1.1289,-0.7941,1,,0,Long,1
2020-08-20,149.82,150.92,149.3,149.76,629500.0,MCK,1.62,0.06,0,0.716,1030820.0,0.5185,150.0397,151.6973,-0.2797,-1.9373,2,,0,Long,1
2020-08-21,149.34,149.83,147.55,148.85,1335900.0,MCK,2.28,0.49,0,0.4298,1107510.0,1.1003,149.993,151.3414,-1.143,-2.4914,3,,0,Long,0
2020-08-24,149.82,149.86,145.96,147.56,783600.0,MCK,3.9,2.26,0,0.5897,1104220.0,0.6454,149.8976,150.8687,-2.3376,-3.3087,4,,0,Long,0
2020-08-25,147.97,150.16,146.72,149.86,669100.0,MCK,3.44,1.89,1,0.0872,1081930.0,0.5511,149.8961,150.7426,-0.0361,-0.8826,5,,0,Long,0
2020-08-26,148.84,150.41,147.65,149.94,587800.0,MCK,2.76,1.1,1,0.1703,1048700.0,0.4841,149.8978,150.6423,0.0422,-0.7023,6,,0,Long,0
2020-08-27,150.29,153.18,148.54,152.09,935000.0,MCK,4.64,1.8,1,0.2349,1054720.0,0.7701,149.9838,150.8233,2.1062,1.2667,1,,0,Long,1
2020-08-28,152.09,152.41,150.09,151.71,517500.0,MCK,2.32,0.38,0,0.3017,785500.0,0.4262,150.0515,150.9341,1.6585,0.7759,2,,0,Long,1
2020-08-31,151.39,153.34,150.51,151.7,952200.0,MCK,2.83,0.31,1,0.5795,773780.0,0.7843,150.1162,151.0298,1.5838,0.6702,3,,0,Long,1
2020-09-01,152.42,152.76,146.7,148.51,1276300.0,MCK,6.06,3.91,0,0.7013,828660.0,1.0512,150.0532,150.7149,-1.5432,-2.2049,1,,0,Long,1
2020-09-02,148.7,155.09,148.4,154.48,1386600.0,MCK,6.69,5.78,1,0.0912,907350.0,1.1421,150.2268,151.1855,4.2532,3.2945,1,1,,Long,0
2020-09-03,156.34,157.25,150.96,152.57,1308300.0,MCK,6.29,3.77,0,0.744,975230.0,1.0776,150.3187,151.3586,2.2513,1.2114,2,,0,Long,1
2020-09-04,151.63,153.9,148.39,150.7,1095800.0,MCK,5.51,0.93,0,0.5808,951220.0,0.9025,150.3336,151.2762,0.3664,-0.5762,1,,0,Long,1
2020-09-08,150.57,152.01,148.0,148.23,1234100.0,MCK,4.01,2.34,0,0.9426,996270.0,1.0164,150.2511,150.8955,-2.0211,-2.6655,2,,0,Long,0
2020-09-09,149.31,152.05,148.15,150.58,1002200.0,MCK,3.9,1.27,1,0.3769,1029580.0,0.8254,150.264,150.856,0.316,-0.276,3,,0,Long,0
2020-09-10,150.65,153.15,148.91,149.02,934100.0,MCK,4.24,1.63,0,0.9741,1064210.0,0.7694,150.2152,150.6265,-1.1952,-1.6065,4,,0,Long,0
2020-09-11,149.58,150.32,147.99,148.66,730800.0,MCK,2.33,0.92,0,0.7124,1043790.0,0.6019,150.1542,150.3807,-1.4942,-1.7207,5,,0,Long,0
2020-09-14,149.42,151.17,147.81,149.19,1016500.0,MCK,3.36,0.23,0,0.5893,1093690.0,0.8372,150.1164,150.2319,-0.9264,-1.0419,6,,0,Long,0
2020-09-15,149.62,151.92,149.1,149.16,982100.0,MCK,2.82,0.46,0,0.9787,1096680.0,0.8089,150.0789,150.0979,-0.9189,-0.9379,7,,0,Long,1
2020-09-16,150.12,152.93,149.87,151.02,1411800.0,MCK,3.06,0.9,1,0.6242,1110230.0,1.1628,150.1158,150.2132,0.9042,0.8068,1,,0,Long,0
2020-09-17,148.65,151.28,147.74,149.78,1515600.0,MCK,3.54,1.13,1,0.4237,1123130.0,1.2483,150.1027,150.159,-0.3227,-0.379,1,,0,Long,1
2020-09-18,148.79,152.17,148.79,150.4,2188300.0,MCK,3.38,1.61,1,0.5237,1211130.0,1.8024,150.1143,150.1891,0.2857,0.2109,1,,0,Long,1
2020-09-21,147.35,148.3,144.8,146.55,1461000.0,MCK,3.5,0.8,0,0.5,1247650.0,1.2033,149.9745,149.7342,-3.4245,-3.1842,1,,0,Long,1
2020-09-22,146.43,149.15,146.43,147.91,1437500.0,MCK,2.72,1.48,1,0.4559,1267990.0,1.184,149.8936,149.5062,-1.9836,-1.5962,2,,0,Long,0
2020-09-23,147.73,149.43,145.16,145.42,1002500.0,MCK,4.27,2.31,0,0.9391,1268020.0,0.8257,149.7181,148.9954,-4.2981,-3.5754,3,,0,Long,0
2020-09-24,145.14,147.87,143.35,144.9,1024500.0,MCK,4.52,0.24,0,0.6571,1277060.0,0.8438,149.5292,148.4835,-4.6292,-3.5835,4,,0,Long,0
2020-09-25,144.84,147.5,144.46,146.82,993500.0,MCK,3.04,1.98,1,0.2237,1303330.0,0.8183,149.423,148.2756,-2.603,-1.4556,5,,0,Long,0
2020-09-28,149.14,149.89,147.36,148.39,1161000.0,MCK,2.53,0.75,0,0.5929,1317780.0,0.9562,149.3824,148.2899,-0.9924,0.1001,1,,0,Long,1
2020-09-29,148.57,148.57,144.84,144.9,1465600.0,MCK,3.73,3.67,0,0.9839,1366130.0,1.2071,149.2067,147.8661,-4.3067,-2.9661,1,0,1,Short,1
2020-09-30,144.57,148.78,144.4,147.24,1384500.0,MCK,4.38,2.67,1,0.3516,1363400.0,1.1403,149.1295,147.7879,-1.8895,-0.5479,2,,0,Short,0
2020-10-01,147.75,148.45,144.61,145.29,1377700.0,MCK,3.84,2.46,0,0.8229,1349610.0,1.1347,148.979,147.4756,-3.689,-2.1856,3,,0,Short,1
2020-10-02,143.58,147.13,142.94,145.31,1330400.0,MCK,4.19,1.73,1,0.4344,1263820.0,1.0958,148.8351,147.2049,-3.5251,-1.8949,4,,0,Short,0
2020-10-05,146.32,148.4,145.65,147.49,982300.0,MCK,2.75,1.17,1,0.3309,1215950.0,0.8091,148.7823,147.2406,-1.2923,0.2494,1,,0,Short,0
2020-10-06,147.86,148.95,144.1,144.57,1550200.0,MCK,4.85,3.29,0,0.9031,1227220.0,1.2768,148.6172,146.9067,-4.0472,-2.3367,1,0,,Short,1
2020-10-07,145.53,147.18,145.01,146.45,857300.0,MCK,2.17,0.92,1,0.3364,1212700.0,0.7061,148.5322,146.8497,-2.0822,-0.3997,2,,0,Short,0
2020-10-08,147.17,152.34,146.45,152.24,1013400.0,MCK,5.89,5.07,1,0.017,1211590.0,0.8347,148.6776,147.5234,3.5624,4.7166,1,,0,Short,1
2020-10-09,152.71,152.8,149.11,149.57,1075300.0,MCK,3.69,3.14,0,0.8753,1219770.0,0.8857,148.7126,147.7793,0.8574,1.7907,2,,0,Short,1
2020-10-12,150.19,150.72,148.55,148.97,616900.0,MCK,2.17,1.22,0,0.8065,1165360.0,0.5081,148.7227,147.9281,0.2473,1.0419,3,,0,Short,1
2020-10-13,148.1,150.97,147.96,149.92,642200.0,MCK,3.01,1.82,1,0.3488,1083020.0,0.5289,148.7696,148.1771,1.1504,1.7429,4,,0,Short,1
2020-10-14,149.29,153.04,149.29,152.26,854200.0,MCK,3.75,2.97,1,0.208,1029990.0,0.7035,148.9065,148.6875,3.3535,3.5725,5,,0,Short,1
2020-10-15,150.55,154.92,150.55,154.77,899800.0,MCK,4.37,4.22,1,0.0343,982200.0,0.7411,149.1364,149.4478,5.6336,5.3222,6,,0,Short,1
2020-10-16,155.33,157.12,154.04,154.89,977800.0,MCK,3.08,0.44,0,0.724,946940.0,0.8054,149.3621,150.1281,5.5279,4.7619,7,,0,Short,1
2020-10-19,154.69,157.0,150.54,150.69,686900.0,MCK,6.46,4.0,0,0.9768,917400.0,0.5658,149.4141,150.1983,1.2759,0.4917,8,,0,Short,1
2020-10-20,152.14,153.64,150.84,151.3,785000.0,MCK,2.8,0.84,0,0.8357,840880.0,0.6466,149.4881,150.336,1.8119,0.964,9,,0,Short,1
2020-10-21,151.0,152.7,150.34,150.89,889500.0,MCK,2.36,0.11,0,0.7669,844100.0,0.7326,149.5431,150.4053,1.3469,0.4847,10,,0,Short,0
2020-10-22,151.1,152.99,150.56,152.48,602400.0,MCK,2.43,1.38,1,0.2099,803000.0,0.4962,149.6582,150.6646,2.8218,1.8154,11,,0,Short,0
2020-10-23,153.31,154.77,152.63,154.63,556600.0,MCK,2.14,1.32,1,0.0654,751130.0,0.4584,149.8532,151.1603,4.7768,3.4697,12,,0,Short,0
2020-10-26,153.32,153.61,149.51,150.54,639600.0,MCK,4.1,2.78,0,0.7488,753400.0,0.5268,149.8802,151.0827,0.6598,-0.5427,1,,0,Short,1
2020-10-27,150.41,151.57,147.42,147.52,618600.0,MCK,4.15,2.89,0,0.9759,751040.0,0.5095,149.7876,150.6374,-2.2676,-3.1174,2,,0,Short,0
2020-10-28,144.85,147.05,142.26,142.46,919900.0,MCK,4.79,2.39,0,0.9582,757610.0,0.7577,149.5002,149.6152,-7.0402,-7.1552,3,,0,Short,0
2020-10-29,142.21,143.55,139.72,142.16,1012900.0,MCK,3.83,0.05,0,0.3629,768920.0,0.8343,149.2124,148.6833,-7.0524,-6.5233,4,,0,Short,0
2020-10-30,141.63,145.91,141.63,145.82,1125100.0,MCK,4.28,4.19,1,0.021,783650.0,0.9267,149.0794,148.3254,-3.2594,-2.5054,5,,0,Short,0
2020-11-02,148.63,150.85,146.54,150.3,1348500.0,MCK,4.31,1.67,1,0.1276,849810.0,1.1107,149.1272,148.5722,1.1728,1.7278,1,,0,Short,0
2020-11-03,154.33,161.39,153.54,158.19,1706000.0,MCK,7.85,3.86,1,0.4076,941910.0,1.4051,149.4826,149.7745,8.7074,8.4155,2,,0,Short,1
2020-11-04,162.63,168.3,162.18,164.15,1903100.0,MCK,6.12,1.52,1,0.6781,1043270.0,1.5675,150.0578,151.5714,14.0922,12.5786,3,,0,Short,1
2020-11-05,166.64,172.07,165.95,169.01,1119300.0,MCK,6.12,2.37,1,0.5,1094960.0,0.9219,150.801,153.7512,18.209,15.2588,4,,0,Short,1
2020-11-06,168.08,170.24,167.64,168.98,730800.0,MCK,2.6,0.9,1,0.4846,1112380.0,0.6019,151.5139,155.6548,17.4661,13.3252,5,,0,Short,1
2020-11-09,177.98,181.35,174.21,176.48,2200400.0,MCK,7.14,1.5,0,0.6821,1268460.0,1.8123,152.493,158.258,23.987,18.222,6,,0,Short,1
2020-11-10,177.96,183.92,177.69,181.36,1633600.0,MCK,6.23,3.4,1,0.4109,1369960.0,1.3455,153.625,161.1457,27.735,20.2143,7,,0,Short,1
2020-11-11,181.91,182.4,175.5,175.79,1338000.0,MCK,6.9,6.12,0,0.958,1411770.0,1.102,154.4943,162.9763,21.2957,12.8137,8,,0,Short,1
2020-11-12,174.57,177.69,174.26,175.92,818600.0,MCK,3.43,1.35,1,0.516,1392340.0,0.6742,155.3345,164.5942,20.5855,11.3258,9,,0,Short,1
2020-11-13,176.68,182.07,176.15,180.91,805800.0,MCK,5.92,4.23,1,0.1959,1360410.0,0.6637,156.3374,166.6337,24.5726,14.2763,10,,0,Short,1
2020-11-16,184.73,185.54,180.51,181.57,1272400.0,MCK,5.03,3.16,0,0.7893,1352800.0,1.048,157.327,168.5007,24.243,13.0693,11,,0,Short,1
2020-11-17,176.0,176.72,167.89,171.67,3924300.0,MCK,8.83,4.33,0,0.5719,1574630.0,3.2322,157.8894,168.8969,13.7806,2.7731,12,,0,Short,1
2020-11-18,174.69,177.86,172.03,174.53,2010500.0,MCK,5.83,0.16,0,0.5712,1585370.0,1.6559,158.542,169.601,15.988,4.929,13,,0,Short,0
2020-11-19,173.95,173.95,167.76,169.99,1816900.0,MCK,6.19,3.96,0,0.6397,1655130.0,1.4965,158.9909,169.6497,10.9991,0.3403,14,,0,Short,0
2020-11-20,169.32,170.69,166.96,167.94,1131000.0,MCK,3.73,1.38,0,0.7373,1695150.0,0.9315,159.3419,169.4359,8.5981,-1.4959,1,,0,Short,0
2020-11-23,169.9,172.43,168.6,171.51,991100.0,MCK,3.83,1.61,1,0.2402,1574220.0,0.8163,159.8191,169.6952,11.6909,1.8148,1,,0,Short,0
2020-11-24,174.5,179.15,172.52,177.71,1937300.0,MCK,6.63,3.21,1,0.2172,1604590.0,1.5956,160.5207,170.6971,17.1893,7.0129,2,,0,Short,0
2020-11-25,179.34,179.34,176.31,177.46,991100.0,MCK,3.03,1.88,0,0.6205,1569900.0,0.8163,161.185,171.5424,16.275,5.9176,3,,0,Short,1
2020-11-27,177.62,179.71,177.07,177.96,469400.0,MCK,2.64,0.34,1,0.6629,1534980.0,0.3866,161.8428,172.3446,16.1172,5.6154,4,,0,Short,1
2020-11-30,179.12,180.87,177.62,178.28,1797900.0,MCK,3.25,0.84,0,0.7969,1634190.0,1.4808,162.4874,173.0865,15.7926,5.1935,5,,0,Short,1
2020-12-01,181.4,181.88,177.2,177.38,1163200.0,MCK,4.68,4.02,0,0.9615,1623270.0,0.9581,163.0714,173.6232,14.3086,3.7568,6,,0,Short,1
2020-12-02,177.19,180.27,176.97,179.21,990100.0,MCK,3.3,2.02,1,0.3212,1329850.0,0.8155,163.7043,174.3216,15.5057,4.8884,7,,0,Short,0
2020-12-03,178.92,179.43,177.09,177.54,946000.0,MCK,2.34,1.38,0,0.8077,1223400.0,0.7792,164.2469,174.7239,13.2931,2.8161,8,,0,Short,1
2020-12-04,177.82,179.55,177.16,179.13,812100.0,MCK,2.39,1.31,1,0.1757,1122920.0,0.6689,164.8305,175.2746,14.2995,3.8554,9,,0,Short,0
2020-12-07,178.47,178.7,175.54,176.65,981200.0,MCK,3.16,1.82,0,0.6487,1107940.0,0.8082,165.294,175.4466,11.356,1.2034,10,,0,Short,1
2020-12-08,175.37,179.3,174.98,178.79,953400.0,MCK,4.32,3.42,1,0.1181,1104170.0,0.7853,165.8233,175.8645,12.9667,2.9255,11,,0,Short,0
2020-12-09,178.92,179.51,175.29,177.06,777100.0,MCK,4.22,1.86,0,0.5806,988150.0,0.64,166.2639,176.0139,10.7961,1.0461,12,,0,Short,0
2020-12-10,175.94,177.52,175.33,176.07,905300.0,MCK,2.19,0.13,1,0.6621,979570.0,0.7456,166.6485,176.0209,9.4215,0.0491,13,,0,Short,0
2020-12-11,175.35,175.49,171.53,173.08,747400.0,MCK,3.96,2.27,0,0.6086,1007370.0,0.6156,166.9007,175.6533,6.1793,-2.5733,1,,0,Short,0
2020-12-14,174.9,174.9,170.25,170.77,910500.0,MCK,4.65,4.13,0,0.8882,918630.0,0.7499,167.0525,175.0429,3.7175,-4.2729,2,,0,Short,0
2020-12-15,171.95,172.83,169.83,171.51,819700.0,MCK,3.0,0.44,0,0.44,884280.0,0.6751,167.2273,174.6013,4.2827,-3.0913,3,,0,Short,0
2020-12-16,171.24,172.02,169.19,170.79,969200.0,MCK,2.83,0.45,0,0.4346,882190.0,0.7983,167.367,174.1249,3.423,-3.3349,4,,0,Short,0
2020-12-17,172.24,172.43,169.52,171.35,802700.0,MCK,2.91,0.89,0,0.3711,867860.0,0.6611,167.5232,173.778,3.8268,-2.428,5,,0,Short,0
2020-12-18,171.44,172.6,169.29,171.98,2085500.0,MCK,3.31,0.54,1,0.1873,995200.0,1.7177,167.6979,173.5533,4.2821,-1.5733,6,,0,Short,0
2020-12-21,169.55,170.14,167.67,169.87,956500.0,MCK,2.47,0.32,1,0.1093,992730.0,0.7878,167.7831,173.0929,2.0869,-3.2229,7,,0,Short,1
2020-12-22,169.92,170.65,167.81,168.47,710900.0,MCK,2.84,1.45,0,0.7676,968480.0,0.5855,167.8101,172.515,0.6599,-4.045,8,,0,Short,0
2020-12-23,168.57,171.39,168.46,168.53,504400.0,MCK,2.93,0.04,0,0.9761,941210.0,0.4154,167.8383,172.0169,0.6917,-3.4869,9,,0,Short,0
2020-12-24,169.18,169.44,167.56,169.24,256700.0,MCK,1.88,0.06,1,0.1064,876350.0,0.2114,167.8933,171.6698,1.3467,-2.4298,10,,0,Short,0
2020-12-28,170.3,173.21,169.71,172.74,1023800.0,MCK,3.5,2.44,1,0.1343,903990.0,0.8432,168.0833,171.8035,4.6567,0.9365,1,,0,Short,0
2020-12-29,173.57,175.29,171.51,172.6,813700.0,MCK,3.78,0.97,0,0.7116,894310.0,0.6702,168.2605,171.9031,4.3395,0.6969,2,,0,Short,1
2020-12-30,172.47,173.55,171.49,171.85,579800.0,MCK,2.06,0.62,0,0.8252,870320.0,0.4775,168.4012,171.8965,3.4488,-0.0465,1,,0,Short,1
2020-12-31,171.44,172.57,170.21,172.35,663200.0,MCK,2.36,0.91,1,0.0932,839720.0,0.5462,168.5561,171.9532,3.7939,0.3968,1,,0,Short,1
2021-01-04,172.7,173.42,168.96,172.85,1072000.0,MCK,4.46,0.15,1,0.1278,866650.0,0.8829,168.7245,172.0653,4.1255,0.7847,2,,0,Short,1
2021-01-05,172.94,176.35,172.08,174.01,1548500.0,MCK,4.27,1.07,1,0.548,812950.0,1.2754,168.9317,172.3084,5.0783,1.7016,3,,0,Short,1
2021-01-06,172.43,180.85,172.3,177.31,1478800.0,MCK,8.55,4.88,1,0.414,865180.0,1.218,169.2603,172.9336,8.0497,4.3764,4,,0,Short,1
2021-01-07,178.27,182.1,177.89,181.36,2120500.0,MCK,4.21,3.09,1,0.1758,1006140.0,1.7465,169.7348,173.9869,11.6252,7.3731,5,,0,Short,1
2021-01-08,182.2,182.72,180.2,181.89,1171300.0,MCK,2.52,0.31,0,0.3294,1072830.0,0.9647,170.2115,174.9748,11.6785,6.9152,6,,0,Short,1
2021-01-11,180.95,183.31,179.59,181.74,1119300.0,MCK,3.72,0.79,1,0.422,1159090.0,0.9219,170.6636,175.8204,11.0764,5.9196,7,,0,Short,1
2021-01-12,182.39,182.67,180.31,181.61,696600.0,MCK,2.36,0.78,0,0.4492,1126370.0,0.5737,171.0928,176.5441,10.5172,5.0659,8,,0,Short,1
2021-01-13,181.32,182.35,180.59,181.74,616100.0,MCK,1.76,0.42,1,0.3466,1106610.0,0.5074,171.5104,177.1936,10.2296,4.5464,9,,0,Short,1
2021-01-14,181.62,182.83,180.21,181.17,684800.0,MCK,2.62,0.45,0,0.6336,1117110.0,0.564,171.8892,177.6906,9.2808,3.4794,10,,0,Short,1
2021-01-15,180.67,183.8,177.96,182.75,901700.0,MCK,5.84,2.08,1,0.1798,1140960.0,0.7427,172.3151,178.3231,10.4349,4.4269,11,,0,Short,0
2021-01-19,182.32,183.15,179.77,180.82,788700.0,MCK,3.38,1.5,0,0.6893,1112630.0,0.6496,172.6486,178.6352,8.1714,2.1848,12,,0,Short,1
2021-01-20,180.85,182.6,179.12,182.49,644300.0,MCK,3.48,1.64,1,0.0316,1022210.0,0.5307,173.0346,179.117,9.4554,3.373,13,,0,Short,0
2021-01-21,182.52,183.16,179.17,181.14,760700.0,MCK,3.99,1.38,0,0.5063,950400.0,0.6265,173.3524,179.3699,7.7876,1.7701,14,,0,Short,1
2021-01-22,181.21,184.91,180.52,183.34,917000.0,MCK,4.39,2.13,1,0.3576,830050.0,0.7553,173.7441,179.8662,9.5959,3.4738,15,,0,Short,0
2021-01-25,181.51,183.71,180.65,181.49,893200.0,MCK,3.06,0.02,0,0.7255,802240.0,0.7357,174.0479,180.0691,7.4421,1.4209,16,,0,Short,1
2021-01-26,182.21,184.3,181.32,182.75,664400.0,MCK,2.98,0.54,1,0.5201,756750.0,0.5472,174.3891,180.4043,8.3609,2.3457,17,,0,Short,1
2021-01-27,181.28,182.44,175.75,176.58,1245400.0,MCK,6.69,4.7,0,0.8759,811630.0,1.0258,174.475,179.9262,2.105,-3.3462,1,,0,Short,1
2021-01-28,176.69,181.15,176.63,178.5,906900.0,MCK,4.52,1.81,1,0.5863,840710.0,0.747,174.6329,179.7479,3.8671,-1.2479,2,,0,Short,0
2021-01-29,177.89,179.14,171.21,172.89,1718300.0,MCK,7.93,5.0,0,0.7881,944060.0,1.4153,174.5645,178.8907,-1.6745,-6.0007,3,,0,Short,0
2021-02-01,174.84,179.61,173.81,178.1,1418100.0,MCK,5.8,3.26,1,0.2603,995700.0,1.168,174.7032,178.7919,3.3968,-0.6919,4,,0,Short,0
2021-02-02,182.74,185.68,178.46,178.92,1680200.0,MCK,7.22,3.82,0,0.9363,1084850.0,1.3839,174.8685,178.8079,4.0515,0.1121,1,,0,Short,0
2021-02-03,179.4,180.83,176.66,179.87,1544800.0,MCK,4.17,0.47,1,0.2302,1174900.0,1.2724,175.0647,178.9406,4.8053,0.9294,2,,0,Short,1
2021-02-04,179.76,185.12,179.36,184.39,1373200.0,MCK,5.76,4.63,1,0.1267,1236150.0,1.131,175.4304,179.6218,8.9596,4.7682,3,,0,Short,1
2021-02-05,184.47,185.02,180.62,181.4,873800.0,MCK,4.4,3.07,0,0.8227,1231830.0,0.7197,175.6645,179.8441,5.7355,1.5559,4,,0,Short,1
2021-02-08,180.58,182.19,179.47,182.14,914200.0,MCK,2.72,1.56,1,0.0184,1233930.0,0.753,175.9184,180.1311,6.2216,2.0089,5,,0,Short,1
2021-02-09,182.79,183.76,181.25,183.31,770700.0,MCK,2.51,0.52,1,0.1793,1244560.0,0.6348,176.2083,180.5284,7.1017,2.7816,6,,0,Short,1
2021-02-10,184.63,184.93,181.17,182.38,752500.0,MCK,3.76,2.25,0,0.6782,1195270.0,0.6198,176.4503,180.7599,5.9297,1.6201,7,,0,Short,1
2021-02-11,182.35,182.74,178.74,180.13,657100.0,MCK,4.0,2.22,0,0.6525,1170290.0,0.5412,176.5946,180.6812,3.5354,-0.5512,1,,0,Short,0
2021-02-12,180.13,181.84,179.04,180.59,906200.0,MCK,2.8,0.46,1,0.4464,1089080.0,0.7464,176.7513,180.6698,3.8387,-0.0798,2,,0,Short,0
2021-02-16,181.61,182.34,178.85,179.17,1459000.0,MCK,3.49,2.44,0,0.9083,1093170.0,1.2017,176.8461,180.4823,2.3239,-1.3123,3,,0,Short,0
2021-02-17,178.07,180.11,176.83,179.65,710200.0,MCK,3.28,1.58,1,0.1402,996170.0,0.5849,176.9561,180.3783,2.6939,-0.7283,4,,0,Short,0
2021-02-18,178.33,179.06,175.79,176.11,953700.0,MCK,3.27,2.22,0,0.9021,937060.0,0.7855,176.9229,179.8447,-0.8129,-3.7347,5,,0,Short,0
2021-02-19,176.41,178.17,175.8,176.01,845400.0,MCK,2.37,0.4,0,0.9114,884280.0,0.6963,176.8871,179.3654,-0.8771,-3.3554,6,,0,Short,0
2021-02-22,175.74,177.02,173.3,176.38,746100.0,MCK,3.72,0.64,1,0.172,871510.0,0.6145,176.8672,178.9922,-0.4872,-2.6122,7,,0,Short,0
2021-02-23,177.58,179.55,175.22,178.95,1007400.0,MCK,4.33,1.37,1,0.1386,880830.0,0.8297,176.9489,178.9869,2.0011,-0.0369,8,,0,Short,0
2021-02-24,177.86,180.33,177.35,179.65,815100.0,MCK,2.98,1.79,1,0.2282,885270.0,0.6713,177.0548,179.0698,2.5952,0.5802,1,,0,Short,0
2021-02-25,180.29,180.8,171.97,172.54,1265300.0,MCK,8.83,7.75,0,0.9354,936550.0,1.0421,176.8778,178.2536,-4.3378,-5.7136,1,0,,Short,1
