date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-01-03,21.04,21.04,21.04,21.04,HC,0.0,0.0,null,,21.04,21.04,0.0,0.0,1,,0,,0
2017-01-04,20.8,20.8,20.8,20.8,HC,0.0,0.0,null,,20.9176,20.912,-0.1176,-0.112,1,,0,,0
2017-01-05,20.35,20.35,20.35,20.35,HC,0.0,0.0,null,,20.7208,20.6992,-0.3708,-0.3492,2,,0,,0
2017-01-06,20.49,20.49,20.49,20.49,HC,0.0,0.0,null,,20.6596,20.636,-0.1696,-0.146,3,,0,,0
2017-01-09,19.77,19.77,19.77,19.77,HC,0.0,0.0,null,,20.4672,20.4138,-0.6972,-0.6438,4,,0,,0
2017-01-10,19.81,19.81,19.81,19.81,HC,0.0,0.0,null,,20.3464,20.2768,-0.5364,-0.4668,5,,0,,0
2017-01-11,20.1,20.1,20.1,20.1,HC,0.0,0.0,null,,20.3068,20.2404,-0.2068,-0.1404,6,,0,,0
2017-01-12,20.32,20.32,20.32,20.32,HC,0.0,0.0,null,,20.3087,20.2556,0.0113,0.0644,1,,0,,0
2017-01-13,19.94,19.94,19.94,19.94,HC,0.0,0.0,null,,20.2609,20.1992,-0.3209,-0.2592,1,,0,,0
2017-01-17,19.71,19.71,19.71,19.71,HC,0.0,0.0,null,,20.1954,20.1162,-0.4854,-0.4062,2,,0,,1
2017-01-18,19.46,19.46,19.46,19.46,HC,0.0,0.0,null,,20.1144,20.0097,-0.6544,-0.5497,3,,0,,0
2017-01-19,19.55,19.55,19.55,19.55,HC,0.0,0.0,null,,20.0563,19.9377,-0.5063,-0.3877,4,,0,,0
2017-01-20,19.66,19.66,19.66,19.66,HC,0.0,0.0,null,,20.018,19.8956,-0.358,-0.2356,5,,0,,0
2017-01-23,19.41,19.41,19.41,19.41,HC,0.0,0.0,null,,19.9624,19.8238,-0.5524,-0.4138,6,,0,,0
2017-01-24,19.53,19.53,19.53,19.53,HC,0.0,0.0,null,,19.9248,19.7813,-0.3948,-0.2513,7,,0,,0
2017-01-25,18.72,18.72,18.72,18.72,HC,0.0,0.0,null,,19.8249,19.6309,-1.1049,-0.9109,8,,0,,1
2017-01-26,18.88,18.88,18.88,18.88,HC,0.0,0.0,null,,19.7498,19.5262,-0.8698,-0.6462,9,,0,,0
2017-01-27,18.51,18.51,18.51,18.51,HC,0.0,0.0,null,,19.6551,19.3866,-1.1451,-0.8766,10,,0,,0
2017-01-30,18.63,18.63,18.63,18.63,HC,0.0,0.0,null,,19.5796,19.2839,-0.9496,-0.6539,11,,0,,0
2017-01-31,18.72,18.72,18.72,18.72,HC,0.0,0.0,null,,19.5183,19.2082,-0.7983,-0.4882,12,,0,,0
2017-02-01,19.47,19.47,19.47,19.47,HC,0.0,0.0,null,,19.515,19.243,-0.045,0.227,1,,0,,0
2017-02-02,18.88,18.88,18.88,18.88,HC,0.0,0.0,null,,19.4725,19.1951,-0.5925,-0.3151,1,,0,,1
2017-02-03,19.14,19.14,19.14,19.14,HC,0.0,0.0,null,,19.4508,19.1879,-0.3108,-0.0479,2,,0,,1
2017-02-06,18.71,18.71,18.71,18.71,HC,0.0,0.0,null,,19.4037,19.1256,-0.6937,-0.4156,3,,0,,1
2017-02-07,19.0,19.0,19.0,19.0,HC,0.0,0.0,null,,19.3787,19.1093,-0.3787,-0.1093,4,,0,,0
2017-02-08,19.41,19.41,19.41,19.41,HC,0.0,0.0,null,,19.3806,19.1481,0.0294,0.2619,1,,0,,0
2017-02-09,18.98,18.98,18.98,18.98,HC,0.0,0.0,null,,19.3568,19.1265,-0.3768,-0.1465,1,,0,,1
2017-02-10,19.15,19.15,19.15,19.15,HC,0.0,0.0,null,,19.3447,19.1295,-0.1947,0.0205,1,,0,,0
2017-02-13,18.46,18.46,18.46,18.46,HC,0.0,0.0,null,,19.2942,19.0441,-0.8342,-0.5841,1,,0,,1
2017-02-14,18.64,18.64,18.64,18.64,HC,0.0,0.0,null,,19.2575,18.9926,-0.6175,-0.3526,2,,0,,0
2017-02-15,18.41,18.41,18.41,18.41,HC,0.0,0.0,null,,19.2107,18.9186,-0.8007,-0.5086,3,,0,,0
2017-02-16,18.1,18.1,18.1,18.1,HC,0.0,0.0,null,,19.1504,18.8148,-1.0504,-0.7148,4,,0,,0
2017-02-17,18.37,18.37,18.37,18.37,HC,0.0,0.0,null,,19.1087,18.7585,-0.7387,-0.3885,5,,0,,0
2017-02-21,17.97,17.97,17.97,17.97,HC,0.0,0.0,null,,19.0486,18.6589,-1.0786,-0.6889,6,,0,,0
2017-02-22,18.13,18.13,18.13,18.13,HC,0.0,0.0,null,,19.0008,18.5922,-0.8708,-0.4622,7,,0,,0
2017-02-23,18.39,18.39,18.39,18.39,HC,0.0,0.0,null,,18.9694,18.5667,-0.5794,-0.1767,8,,0,,0
2017-02-24,18.11,18.11,18.11,18.11,HC,0.0,0.0,null,,18.9258,18.5092,-0.8158,-0.3992,9,,0,,1
2017-02-27,18.06,18.06,18.06,18.06,HC,0.0,0.0,null,,18.8823,18.4527,-0.8223,-0.3927,10,,0,,0
2017-02-28,17.75,17.75,17.75,17.75,HC,0.0,0.0,null,,18.8261,18.3644,-1.0761,-0.6144,11,,0,,1
2017-03-01,17.26,17.26,17.26,17.26,HC,0.0,0.0,null,,18.7491,18.2257,-1.4891,-0.9657,12,,0,,0
2017-03-02,16.59,16.59,16.59,16.59,HC,0.0,0.0,null,,18.6441,18.0203,-2.0541,-1.4303,13,,0,,0
2017-03-03,16.48,16.48,16.48,16.48,HC,0.0,0.0,null,,18.5398,17.8271,-2.0598,-1.3471,14,,0,,0
2017-03-06,17.07,17.07,17.07,17.07,HC,0.0,0.0,null,,18.4696,17.7322,-1.3996,-0.6622,15,,0,,0
2017-03-07,17.52,17.52,17.52,17.52,HC,0.0,0.0,null,,18.4246,17.7056,-0.9046,-0.1856,16,,0,,0
2017-03-08,17.98,17.98,17.98,17.98,HC,0.0,0.0,null,,18.4037,17.7399,-0.4237,0.2401,1,,0,,1
2017-03-09,17.84,17.84,17.84,17.84,HC,0.0,0.0,null,,18.3774,17.7525,-0.5374,0.0875,2,,0,,1
2017-03-10,17.54,17.54,17.54,17.54,HC,0.0,0.0,null,,18.3387,17.7259,-0.7987,-0.1859,1,,0,,1
2017-03-13,17.51,17.51,17.51,17.51,HC,0.0,0.0,null,,18.3006,17.6988,-0.7906,-0.1888,2,,0,,1
2017-03-14,17.82,17.82,17.82,17.82,HC,0.0,0.0,null,,18.2787,17.714,-0.4587,0.106,1,,0,,0
2017-03-15,17.54,17.54,17.54,17.54,HC,0.0,0.0,null,,18.2452,17.6922,-0.7052,-0.1522,1,,0,,0
2017-03-16,17.31,17.31,17.31,17.31,HC,0.0,0.0,null,,18.203,17.6444,-0.893,-0.3344,2,,0,,0
2017-03-17,17.46,17.46,17.46,17.46,HC,0.0,0.0,null,,18.1697,17.6213,-0.7097,-0.1613,3,,0,,0
2017-03-20,18.25,18.25,18.25,18.25,HC,0.0,0.0,null,,18.1733,17.7,0.0767,0.55,1,,0,,0
2017-03-21,18.68,18.68,18.68,18.68,HC,0.0,0.0,null,,18.1958,17.8226,0.4842,0.8574,2,,0,,1
2017-03-22,18.63,18.63,18.63,18.63,HC,0.0,0.0,null,,18.2149,17.9236,0.4151,0.7064,3,,0,,1
2017-03-23,18.66,18.66,18.66,18.66,HC,0.0,0.0,null,,18.2344,18.0157,0.4256,0.6443,4,,0,,1
2017-03-24,18.68,18.68,18.68,18.68,HC,0.0,0.0,null,,18.2539,18.0988,0.4261,0.5812,5,,0,,1
2017-03-27,19.12,19.12,19.12,19.12,HC,0.0,0.0,null,,18.2916,18.2265,0.8284,0.8935,6,,0,,1
2017-03-28,18.96,18.96,18.96,18.96,HC,0.0,0.0,null,,18.3205,18.3182,0.6395,0.6418,7,,0,,1
2017-03-29,18.91,18.91,18.91,18.91,HC,0.0,0.0,null,,18.3459,18.3922,0.5641,0.5178,8,,0,,1
2017-03-30,18.68,18.68,18.68,18.68,HC,0.0,0.0,null,,18.3603,18.4282,0.3197,0.2518,9,,0,,1
2017-03-31,19.02,19.02,19.02,19.02,HC,0.0,0.0,null,,18.3885,18.5022,0.6315,0.5178,10,,0,,0
2017-04-03,18.91,18.91,18.91,18.91,HC,0.0,0.0,null,,18.4108,18.5532,0.4992,0.3568,11,,0,,0
2017-04-04,19.34,19.34,19.34,19.34,HC,0.0,0.0,null,,18.4503,18.6515,0.8897,0.6885,12,,0,,0
2017-04-05,19.69,19.69,19.69,19.69,HC,0.0,0.0,null,,18.5028,18.7814,1.1872,0.9086,13,,0,,1
2017-04-06,19.53,19.53,19.53,19.53,HC,0.0,0.0,null,,18.5462,18.875,0.9838,0.655,14,,0,,1
2017-04-07,19.64,19.64,19.64,19.64,HC,0.0,0.0,null,,18.5922,18.9706,1.0478,0.6694,15,,0,,1
2017-04-10,19.6,19.6,19.6,19.6,HC,0.0,0.0,null,,18.6345,19.0493,0.9655,0.5507,16,,0,,1
2017-04-11,19.42,19.42,19.42,19.42,HC,0.0,0.0,null,,18.6674,19.0956,0.7526,0.3244,17,,0,,1
2017-04-12,19.76,19.76,19.76,19.76,HC,0.0,0.0,null,,18.713,19.1787,1.047,0.5813,18,,0,,0
2017-04-13,19.59,19.59,19.59,19.59,HC,0.0,0.0,null,,18.7495,19.2301,0.8405,0.3599,19,,0,,1
2017-04-17,19.42,19.42,19.42,19.42,HC,0.0,0.0,null,,18.7774,19.2538,0.6426,0.1662,20,,0,,0
2017-04-18,19.2,19.2,19.2,19.2,HC,0.0,0.0,null,,18.7949,19.2471,0.4051,-0.0471,1,,0,,0
2017-04-19,19.46,19.46,19.46,19.46,HC,0.0,0.0,null,,18.8224,19.2737,0.6376,0.1863,1,,0,,0
2017-04-20,19.53,19.53,19.53,19.53,HC,0.0,0.0,null,,18.8516,19.3058,0.6784,0.2242,2,,0,,0
2017-04-21,19.51,19.51,19.51,19.51,HC,0.0,0.0,null,,18.8787,19.3313,0.6313,0.1787,3,,0,,0
2017-04-24,19.42,19.42,19.42,19.42,HC,0.0,0.0,null,,18.901,19.3424,0.519,0.0776,4,,0,,1
2017-04-25,19.17,19.17,19.17,19.17,HC,0.0,0.0,null,,18.912,19.3208,0.258,-0.1508,1,,0,,1
2017-04-26,18.77,18.77,18.77,18.77,HC,0.0,0.0,null,,18.9062,19.252,-0.1362,-0.482,2,,0,,0
2017-04-27,18.16,18.16,18.16,18.16,HC,0.0,0.0,null,,18.8757,19.1155,-0.7157,-0.9555,3,,0,,0
2017-04-28,17.61,17.61,17.61,17.61,HC,0.0,0.0,null,,18.824,18.9273,-1.214,-1.3173,4,,0,,0
2017-05-01,17.29,17.29,17.29,17.29,HC,0.0,0.0,null,,18.7615,18.7226,-1.4715,-1.4326,5,,0,,0
2017-05-02,17.64,17.64,17.64,17.64,HC,0.0,0.0,null,,18.7159,18.5873,-1.0759,-0.9473,6,,0,,0
2017-05-03,17.71,17.71,17.71,17.71,HC,0.0,0.0,null,,18.675,18.4776,-0.965,-0.7676,7,,0,,0
2017-05-04,17.44,17.44,17.44,17.44,HC,0.0,0.0,null,,18.6249,18.3479,-1.1849,-0.9079,8,,0,,0
2017-05-05,17.76,17.76,17.76,17.76,HC,0.0,0.0,null,,18.5899,18.2744,-0.8299,-0.5144,9,,0,,0
2017-05-08,18.35,18.35,18.35,18.35,HC,0.0,0.0,null,,18.5802,18.2839,-0.2302,0.0661,1,,0,,1
2017-05-09,18.33,18.33,18.33,18.33,HC,0.0,0.0,null,,18.5701,18.2896,-0.2401,0.0404,2,,0,,1
2017-05-10,18.28,18.28,18.28,18.28,HC,0.0,0.0,null,,18.5584,18.2884,-0.2784,-0.0084,1,,0,,1
2017-05-11,18.39,18.39,18.39,18.39,HC,0.0,0.0,null,,18.5516,18.3011,-0.1616,0.0889,1,,0,,1
2017-05-12,18.52,18.52,18.52,18.52,HC,0.0,0.0,null,,18.5503,18.3285,-0.0303,0.1915,2,,0,,1
2017-05-15,18.19,18.19,18.19,18.19,HC,0.0,0.0,null,,18.5358,18.3112,-0.3458,-0.1212,1,,0,,1
2017-05-16,18.67,18.67,18.67,18.67,HC,0.0,0.0,null,,18.5412,18.356,0.1288,0.314,1,,0,,0
2017-05-17,18.98,18.98,18.98,18.98,HC,0.0,0.0,null,,18.5588,18.434,0.4212,0.546,2,,0,,1
2017-05-18,19.19,19.19,19.19,19.19,HC,0.0,0.0,null,,18.5841,18.5285,0.6059,0.6615,3,,0,,1
2017-05-19,19.78,19.78,19.78,19.78,HC,0.0,0.0,null,,18.6321,18.685,1.1479,1.095,4,,0,,1
2017-05-22,20.2,20.2,20.2,20.2,HC,0.0,0.0,null,,18.6948,18.8743,1.5052,1.3257,5,,0,,1
2017-05-23,20.04,20.04,20.04,20.04,HC,0.0,0.0,null,,18.7487,19.02,1.2913,1.02,6,,0,,1
2017-05-24,20.08,20.08,20.08,20.08,HC,0.0,0.0,null,,18.8019,19.1525,1.2781,0.9275,7,,0,,1
2017-05-25,20.21,20.21,20.21,20.21,HC,0.0,0.0,null,,18.8581,19.2847,1.3519,0.9253,8,,0,,1
2017-05-26,19.8,19.8,19.8,19.8,HC,0.0,0.0,null,,18.8957,19.3491,0.9043,0.4509,9,,0,,1
2017-05-30,19.38,19.38,19.38,19.38,HC,0.0,0.0,null,,18.9151,19.353,0.4649,0.027,10,,0,,0
2017-05-31,19.22,19.22,19.22,19.22,HC,0.0,0.0,null,,18.9272,19.3364,0.2928,-0.1164,1,,0,,0
2017-06-01,18.5,18.5,18.5,18.5,HC,0.0,0.0,null,,18.9102,19.2318,-0.4102,-0.7318,2,,0,,0
2017-06-02,18.49,18.49,18.49,18.49,HC,0.0,0.0,null,,18.8935,19.1391,-0.4035,-0.6491,3,,0,,0
2017-06-05,17.68,17.68,17.68,17.68,HC,0.0,0.0,null,,18.8452,18.9567,-1.1652,-1.2767,4,,0,,0
2017-06-06,17.18,17.18,17.18,17.18,HC,0.0,0.0,null,,18.779,18.7346,-1.599,-1.5546,5,,0,,0
2017-06-07,17.55,17.55,17.55,17.55,HC,0.0,0.0,null,,18.7301,18.5865,-1.1801,-1.0365,6,,0,,0
2017-06-08,17.89,17.89,17.89,17.89,HC,0.0,0.0,null,,18.6967,18.4995,-0.8067,-0.6095,7,,0,,0
2017-06-09,18.07,18.07,18.07,18.07,HC,0.0,0.0,null,,18.6719,18.4458,-0.6019,-0.3758,8,,0,,0
2017-06-12,17.58,17.58,17.58,17.58,HC,0.0,0.0,null,,18.6285,18.3376,-1.0485,-0.7576,9,,0,,1
2017-06-13,18.13,18.13,18.13,18.13,HC,0.0,0.0,null,,18.6088,18.3116,-0.4788,-0.1816,10,,0,,1
2017-06-14,18.29,18.29,18.29,18.29,HC,0.0,0.0,null,,18.5961,18.3089,-0.3061,-0.0189,11,,0,,1
2017-06-15,18.74,18.74,18.74,18.74,HC,0.0,0.0,null,,18.6018,18.3628,0.1382,0.3772,1,,0,,1
2017-06-16,18.98,18.98,18.98,18.98,HC,0.0,0.0,null,,18.6168,18.44,0.3632,0.54,2,,0,,1
2017-06-19,18.86,18.86,18.86,18.86,HC,0.0,0.0,null,,18.6264,18.4925,0.2336,0.3675,3,,0,,1
2017-06-20,19.15,19.15,19.15,19.15,HC,0.0,0.0,null,,18.6472,18.5747,0.5028,0.5753,4,,0,,1
2017-06-21,18.86,18.86,18.86,18.86,HC,0.0,0.0,null,,18.6556,18.6103,0.2044,0.2497,5,,0,,1
2017-06-22,18.93,18.93,18.93,18.93,HC,0.0,0.0,null,,18.6664,18.6503,0.2636,0.2797,6,,0,,1
2017-06-23,18.67,18.67,18.67,18.67,HC,0.0,0.0,null,,18.6666,18.6527,0.0034,0.0173,7,,0,,0
2017-06-26,18.62,18.62,18.62,18.62,HC,0.0,0.0,null,,18.6647,18.6487,-0.0447,-0.0287,1,,0,,0
2017-06-27,19.14,19.14,19.14,19.14,HC,0.0,0.0,null,,18.6835,18.7101,0.4565,0.4299,1,,0,,0
2017-06-28,19.47,19.47,19.47,19.47,HC,0.0,0.0,null,,18.7146,18.8051,0.7554,0.6649,2,,0,,1
2017-06-29,19.76,19.76,19.76,19.76,HC,0.0,0.0,null,,18.7559,18.9244,1.0041,0.8356,3,,0,,1
2017-06-30,20.02,20.02,20.02,20.02,HC,0.0,0.0,null,,18.8058,19.0614,1.2142,0.9586,4,,0,,1
2017-07-03,20.24,20.24,20.24,20.24,HC,0.0,0.0,null,,18.8624,19.2087,1.3776,1.0313,5,,0,,1
2017-07-05,20.74,20.74,20.74,20.74,HC,0.0,0.0,null,,18.9365,19.4001,1.8035,1.3399,6,,0,,1
2017-07-06,20.49,20.49,20.49,20.49,HC,0.0,0.0,null,,18.9978,19.5364,1.4922,0.9536,7,,0,,1
2017-07-07,20.36,20.36,20.36,20.36,HC,0.0,0.0,null,,19.0515,19.6393,1.3085,0.7207,8,,0,,1
2017-07-10,20.42,20.42,20.42,20.42,HC,0.0,0.0,null,,19.1055,19.7369,1.3145,0.6831,9,,0,,1
2017-07-11,20.73,20.73,20.73,20.73,HC,0.0,0.0,null,,19.1695,19.861,1.5605,0.869,10,,0,,1
2017-07-12,20.18,20.18,20.18,20.18,HC,0.0,0.0,null,,19.2093,19.9009,0.9707,0.2791,11,,0,,0
2017-07-13,20.34,20.34,20.34,20.34,HC,0.0,0.0,null,,19.2539,19.9558,1.0861,0.3842,12,,0,,0
2017-07-14,20.86,20.86,20.86,20.86,HC,0.0,0.0,null,,19.3172,20.0688,1.5428,0.7912,13,,0,,0
2017-07-17,20.73,20.73,20.73,20.73,HC,0.0,0.0,null,,19.3728,20.1515,1.3572,0.5785,14,,0,,1
2017-07-18,20.81,20.81,20.81,20.81,HC,0.0,0.0,null,,19.4294,20.2338,1.3806,0.5762,15,,0,,0
2017-07-19,21.81,21.81,21.81,21.81,HC,0.0,0.0,null,,19.5232,20.4308,2.2868,1.3792,16,,0,,1
2017-07-20,21.81,21.81,21.81,21.81,HC,0.0,0.0,null,,19.6132,20.6032,2.1968,1.2068,17,,0,,1
2017-07-21,21.79,21.79,21.79,21.79,HC,0.0,0.0,null,,19.6989,20.7516,2.0911,1.0384,18,,0,,1
2017-07-24,21.31,21.31,21.31,21.31,HC,0.0,0.0,null,,19.7623,20.8214,1.5477,0.4886,19,,0,,1
2017-07-25,21.9,21.9,21.9,21.9,HC,0.0,0.0,null,,19.8465,20.9562,2.0535,0.9438,20,,0,,1
2017-07-26,22.15,22.15,22.15,22.15,HC,0.0,0.0,null,,19.9371,21.1054,2.2129,1.0446,21,,0,,1
2017-07-27,22.18,22.18,22.18,22.18,HC,0.0,0.0,null,,20.0254,21.2397,2.1546,0.9403,22,,0,,1
2017-07-28,22.93,22.93,22.93,22.93,HC,0.0,0.0,null,,20.1396,21.451,2.7904,1.479,23,,0,,1
2017-07-31,23.58,23.58,23.58,23.58,HC,0.0,0.0,null,,20.2749,21.7171,3.3051,1.8629,24,,0,,1
2017-08-01,23.49,23.49,23.49,23.49,HC,0.0,0.0,null,,20.4014,21.9388,3.0886,1.5512,25,,0,,1
2017-08-02,23.8,23.8,23.8,23.8,HC,0.0,0.0,null,,20.535,22.1714,3.265,1.6286,26,,0,,1
2017-08-03,23.52,23.52,23.52,23.52,HC,0.0,0.0,null,,20.6524,22.34,2.8676,1.18,27,,0,,1
2017-08-04,23.38,23.38,23.38,23.38,HC,0.0,0.0,null,,20.7597,22.47,2.6203,0.91,28,,0,,1
2017-08-07,23.2,23.2,23.2,23.2,HC,0.0,0.0,null,,20.8556,22.5612,2.3444,0.6388,29,,0,,0
2017-08-08,22.98,22.98,22.98,22.98,HC,0.0,0.0,null,,20.9391,22.6136,2.0409,0.3664,30,,0,,0
2017-08-09,23.6,23.6,23.6,23.6,HC,0.0,0.0,null,,21.0437,22.7369,2.5563,0.8631,31,,0,,0
2017-08-10,23.64,23.64,23.64,23.64,HC,0.0,0.0,null,,21.1457,22.8498,2.4943,0.7902,32,,0,,1
2017-08-11,23.55,23.55,23.55,23.55,HC,0.0,0.0,null,,21.2402,22.9373,2.3098,0.6127,33,,0,,1
2017-08-14,23.57,23.57,23.57,23.57,HC,0.0,0.0,null,,21.3318,23.0164,2.2382,0.5536,34,,0,,1
2017-08-15,23.35,23.35,23.35,23.35,HC,0.0,0.0,null,,21.4111,23.0581,1.9389,0.2919,35,,0,,1
2017-08-16,23.06,23.06,23.06,23.06,HC,0.0,0.0,null,,21.4759,23.0583,1.5841,0.0017,36,,0,,0
2017-08-17,23.07,23.07,23.07,23.07,HC,0.0,0.0,null,,21.5385,23.0598,1.5315,0.0102,37,,0,,0
2017-08-18,23.27,23.27,23.27,23.27,HC,0.0,0.0,null,,21.6065,23.0861,1.6635,0.1839,38,,0,,0
2017-08-21,22.34,22.34,22.34,22.34,HC,0.0,0.0,null,,21.6353,22.9928,0.7047,-0.6528,1,,0,,0
2017-08-22,22.91,22.91,22.91,22.91,HC,0.0,0.0,null,,21.6854,22.9825,1.2246,-0.0725,2,,0,,0
2017-08-23,23.7,23.7,23.7,23.7,HC,0.0,0.0,null,,21.7645,23.0721,1.9355,0.6279,1,,0,,0
2017-08-24,24.45,24.45,24.45,24.45,HC,0.0,0.0,null,,21.87,23.2444,2.58,1.2056,2,,0,,1
2017-08-25,24.03,24.03,24.03,24.03,HC,0.0,0.0,null,,21.9548,23.3426,2.0752,0.6874,3,,0,,1
2017-08-28,25.63,25.63,25.63,25.63,HC,0.0,0.0,null,,22.0991,23.6285,3.5309,2.0015,4,,0,,1
2017-08-29,26.73,26.73,26.73,26.73,HC,0.0,0.0,null,,22.281,24.0162,4.449,2.7138,5,,0,,1
2017-08-30,27.27,27.27,27.27,27.27,HC,0.0,0.0,null,,22.4769,24.4229,4.7931,2.8471,6,,0,,1
2017-08-31,29.63,29.63,29.63,29.63,HC,0.0,0.0,null,,22.7577,25.0738,6.8723,4.5562,7,,0,,1
2017-09-01,29.78,29.78,29.78,29.78,HC,0.0,0.0,null,,23.0334,25.6621,6.7466,4.1179,8,,0,,1
2017-09-05,28.46,28.46,28.46,28.46,HC,0.0,0.0,null,,23.2465,26.0118,5.2135,2.4482,9,,0,,1
2017-09-06,28.44,28.44,28.44,28.44,HC,0.0,0.0,null,,23.4503,26.3153,4.9897,2.1247,10,,0,,1
2017-09-07,29.63,29.63,29.63,29.63,HC,0.0,0.0,null,,23.6929,26.7297,5.9371,2.9003,11,,0,,1
2017-09-08,30.38,30.38,30.38,30.38,HC,0.0,0.0,null,,23.9554,27.186,6.4246,3.194,12,,0,,0
2017-09-11,28.82,28.82,28.82,28.82,HC,0.0,0.0,null,,24.1464,27.3902,4.6736,1.4298,13,,0,,1
2017-09-12,28.58,28.58,28.58,28.58,HC,0.0,0.0,null,,24.3204,27.5389,4.2596,1.0411,14,,0,,1
2017-09-13,28.68,28.68,28.68,28.68,HC,0.0,0.0,null,,24.4915,27.6816,4.1885,0.9984,15,,0,,1
2017-09-14,28.47,28.47,28.47,28.47,HC,0.0,0.0,null,,24.6477,27.7801,3.8223,0.6899,16,,0,,0
2017-09-15,29.36,29.36,29.36,29.36,HC,0.0,0.0,null,,24.8326,27.9776,4.5274,1.3824,17,,0,,0
2017-09-18,28.53,28.53,28.53,28.53,HC,0.0,0.0,null,,24.9777,28.0467,3.5523,0.4833,18,,0,,1
2017-09-19,28.67,28.67,28.67,28.67,HC,0.0,0.0,null,,25.1226,28.1246,3.5474,0.5454,19,,0,,0
2017-09-20,29.18,29.18,29.18,29.18,HC,0.0,0.0,null,,25.2819,28.2565,3.8981,0.9235,20,,0,,0
2017-09-21,29.67,29.67,29.67,29.67,HC,0.0,0.0,null,,25.4541,28.4332,4.2159,1.2368,21,,0,,1
2017-09-22,29.61,29.61,29.61,29.61,HC,0.0,0.0,null,,25.6171,28.5803,3.9929,1.0297,22,,0,,1
2017-09-25,29.77,29.77,29.77,29.77,HC,0.0,0.0,null,,25.7801,28.729,3.9899,1.041,23,,0,,1
2017-09-26,29.64,29.64,29.64,29.64,HC,0.0,0.0,null,,25.9316,28.8429,3.7084,0.7971,24,,0,,1
2017-09-27,29.41,29.41,29.41,29.41,HC,0.0,0.0,null,,26.0681,28.9138,3.3419,0.4962,25,,0,,1
2017-09-28,29.37,29.37,29.37,29.37,HC,0.0,0.0,null,,26.1976,28.9708,3.1724,0.3992,26,,0,,0
2017-09-29,28.66,28.66,28.66,28.66,HC,0.0,0.0,null,,26.2942,28.9319,2.3658,-0.2719,1,,0,,0
2017-10-02,27.92,27.92,27.92,27.92,HC,0.0,0.0,null,,26.358,28.8055,1.562,-0.8855,2,,0,,0
2017-10-03,27.41,27.41,27.41,27.41,HC,0.0,0.0,null,,26.3993,28.631,1.0107,-1.221,3,,0,,0
2017-10-04,28.83,28.83,28.83,28.83,HC,0.0,0.0,null,,26.4947,28.6559,2.3353,0.1741,1,,0,,0
2017-10-05,28.54,28.54,28.54,28.54,HC,0.0,0.0,null,,26.5749,28.6414,1.9651,-0.1014,1,,0,,0
2017-10-06,28.26,28.26,28.26,28.26,HC,0.0,0.0,null,,26.641,28.5937,1.619,-0.3337,2,,0,,0
2017-10-09,27.61,27.61,27.61,27.61,HC,0.0,0.0,null,,26.679,28.4708,0.931,-0.8608,3,,0,,1
2017-10-10,27.52,27.52,27.52,27.52,HC,0.0,0.0,null,,26.712,28.3519,0.808,-0.8319,4,,0,,1
2017-10-11,28.03,28.03,28.03,28.03,HC,0.0,0.0,null,,26.7637,28.3117,1.2663,-0.2817,5,,0,,0
2017-10-12,27.86,27.86,27.86,27.86,HC,0.0,0.0,null,,26.8067,28.2552,1.0533,-0.3952,6,,0,,0
2017-10-13,28.33,28.33,28.33,28.33,HC,0.0,0.0,null,,26.8665,28.2646,1.4635,0.0654,1,,0,,0
2017-10-16,28.58,28.58,28.58,28.58,HC,0.0,0.0,null,,26.9337,28.304,1.6463,0.276,2,,0,,1
2017-10-17,28.44,28.44,28.44,28.44,HC,0.0,0.0,null,,26.9928,28.321,1.4472,0.119,3,,0,,1
2017-10-18,27.99,27.99,27.99,27.99,HC,0.0,0.0,null,,27.0319,28.2796,0.9581,-0.2896,1,,0,,1
2017-10-19,27.64,27.64,27.64,27.64,HC,0.0,0.0,null,,27.0558,28.1997,0.5842,-0.5597,2,,0,,1
2017-10-20,28.66,28.66,28.66,28.66,HC,0.0,0.0,null,,27.1187,28.2572,1.5413,0.4028,1,,0,,0
2017-10-23,27.93,27.93,27.93,27.93,HC,0.0,0.0,null,,27.1505,28.2163,0.7795,-0.2863,1,,0,,1
2017-10-24,28.75,28.75,28.75,28.75,HC,0.0,0.0,null,,27.2133,28.283,1.5367,0.467,1,,0,,0
2017-10-25,28.86,28.86,28.86,28.86,HC,0.0,0.0,null,,27.2779,28.3551,1.5821,0.5049,2,,0,,1
2017-10-26,29.34,29.34,29.34,29.34,HC,0.0,0.0,null,,27.3588,28.4783,1.9812,0.8617,3,,0,,1
2017-10-27,29.15,29.15,29.15,29.15,HC,0.0,0.0,null,,27.429,28.5622,1.721,0.5878,4,,0,,1
2017-10-30,29.32,29.32,29.32,29.32,HC,0.0,0.0,null,,27.5032,28.6569,1.8168,0.6631,5,,0,,1
2017-10-31,29.27,29.27,29.27,29.27,HC,0.0,0.0,null,,27.5725,28.7336,1.6975,0.5364,6,,0,,1
2017-11-01,28.6,28.6,28.6,28.6,HC,0.0,0.0,null,,27.6128,28.7169,0.9872,-0.1169,1,,0,,1
2017-11-02,27.99,27.99,27.99,27.99,HC,0.0,0.0,null,,27.6276,28.626,0.3624,-0.636,2,,0,,0
2017-11-03,28.27,28.27,28.27,28.27,HC,0.0,0.0,null,,27.6528,28.5815,0.6172,-0.3115,3,,0,,0
