date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-09-20,1020.9,1027.4,1003.2,1013.0,PL1,24.2,7.9,0,0.595,1038.4687,1046.0248,-25.4687,-33.0248,8,,0,Long,0
2017-09-21,1011.6,1012.8,998.4,1006.9,PL1,14.4,4.7,0,0.4097,1037.2299,1041.1342,-30.3299,-34.2342,9,,0,Long,0
2017-09-22,1007.1,1013.9,999.0,1000.4,PL1,14.9,6.7,0,0.906,1035.7846,1036.0424,-35.3846,-35.6424,10,,0,Long,0
2017-09-25,1001.2,1009.3,993.2,1008.7,PL1,16.1,7.5,1,0.0373,1034.7218,1032.6246,-26.0218,-23.9246,11,,0,Long,0
2017-09-26,1008.5,1013.4,990.5,991.2,PL1,22.9,17.3,0,0.9694,1033.014,1027.4465,-41.814,-36.2465,12,,0,Long,0
2017-09-27,990.6,997.1,984.4,986.9,PL1,12.7,3.7,0,0.8031,1031.2046,1022.3782,-44.3046,-35.4782,13,,0,Long,0
2017-09-28,987.8,992.8,981.5,989.1,PL1,11.3,1.3,1,0.3274,1029.5525,1018.2184,-40.4525,-29.1184,14,,0,Long,0
2017-09-29,990.1,993.7,977.8,977.8,PL1,15.9,12.3,0,1.0,1027.5219,1013.1661,-49.7219,-35.3661,15,,0,Long,0
2017-10-02,977.8,984.1,975.1,978.6,PL1,9.0,0.8,1,0.6111,1025.6024,1008.8454,-47.0024,-30.2454,16,,0,Long,0
2017-10-03,978.5,982.7,973.2,977.9,PL1,9.5,0.6,0,0.5053,1023.7307,1004.9772,-45.8307,-27.0772,17,,0,Long,0
2017-10-04,978.8,989.3,976.3,980.9,PL1,13.0,2.1,1,0.6462,1022.0503,1001.9675,-41.1503,-21.0675,18,,0,Long,0
2017-10-05,980.9,984.4,975.5,980.7,PL1,8.9,0.2,0,0.4157,1020.428,999.3091,-39.728,-18.6091,19,,0,Long,0
2017-10-06,980.7,985.5,969.9,981.7,PL1,15.6,1.0,1,0.2436,1018.9086,997.108,-37.2086,-15.408,20,,0,Long,1
2017-10-09,982.0,988.4,977.9,983.2,PL1,10.5,1.2,1,0.4952,1017.5076,995.3695,-34.3076,-12.1695,21,,0,Long,1
2017-10-10,983.7,1000.6,982.1,998.4,PL1,18.5,14.7,1,0.1189,1016.758,995.7483,-18.358,2.6517,1,,0,Long,1
2017-10-11,998.1,1001.8,993.9,998.6,PL1,7.9,0.5,1,0.4051,1016.0456,996.1048,-17.4456,2.4952,2,,0,Long,1
2017-10-12,999.2,1006.5,999.1,1004.7,PL1,7.4,5.5,1,0.2432,1015.6005,997.1792,-10.9005,7.5208,3,,0,Long,1
2017-10-13,1004.7,1012.8,1002.2,1012.1,PL1,10.6,7.4,1,0.066,1015.4632,999.0443,-3.3632,13.0557,4,,0,Long,1
2017-10-16,1010.4,1014.3,994.0,997.6,PL1,20.3,12.8,0,0.8227,1014.7625,998.8637,-17.1625,-1.2637,1,,0,Long,1
2017-10-17,997.1,1002.3,991.8,1000.4,PL1,10.5,3.3,1,0.181,1014.199,999.0558,-13.799,1.3442,1,,0,Long,0
2017-10-18,1000.6,1001.7,985.9,986.7,PL1,15.8,13.9,0,0.9494,1013.1203,997.5113,-26.4203,-10.8113,1,0,1,Short,1
2017-10-19,987.1,994.9,983.4,989.7,PL1,11.5,2.6,1,0.4522,1012.2016,996.5349,-22.5016,-6.8349,2,,0,Short,0
2017-10-20,990.1,991.8,984.4,988.7,PL1,7.4,1.4,0,0.4189,1011.2797,995.5555,-22.5797,-6.8555,3,,0,Short,0
2017-10-23,988.7,992.7,979.4,990.7,PL1,13.3,2.0,1,0.1504,1010.4724,994.9486,-19.7724,-4.2486,4,,0,Short,0
2017-10-24,991.3,996.1,984.8,988.9,PL1,11.3,2.4,0,0.6372,1009.6262,994.1925,-20.7262,-5.2925,5,,0,Short,0
2017-10-25,989.9,990.3,977.9,989.6,PL1,12.4,0.3,0,0.0565,1008.8406,993.6184,-19.2406,-4.0184,6,,0,Short,1
2017-10-26,989.4,993.7,982.4,983.2,PL1,11.3,6.2,0,0.9292,1007.8349,992.3161,-24.6349,-9.1161,7,,0,Short,0
2017-10-27,983.8,987.4,976.3,983.1,PL1,11.1,0.7,0,0.3874,1006.8646,991.1641,-23.7646,-8.0641,8,,0,Short,0
2017-10-30,980.3,987.4,979.9,984.8,PL1,7.5,4.5,1,0.3467,1005.9991,990.3686,-21.1991,-5.5686,9,,0,Short,0
2017-10-31,985.7,991.1,980.2,984.6,PL1,10.9,1.1,0,0.5963,1005.1598,989.6475,-20.5598,-5.0475,10,,0,Short,0
2017-11-01,984.2,1002.8,983.3,998.7,PL1,19.5,14.5,1,0.2103,1004.9064,990.7791,-6.2064,7.9209,1,,0,Short,0
2017-11-02,998.8,1001.3,989.5,990.7,PL1,11.8,8.1,0,0.8983,1004.3492,990.7692,-13.6492,-0.0692,1,,0,Short,1
2017-11-03,990.5,992.7,981.4,986.0,PL1,11.3,4.5,0,0.5929,1003.6294,990.1731,-17.6294,-4.1731,2,,0,Short,1
2017-11-06,985.5,1001.9,983.0,1001.1,PL1,18.9,15.6,1,0.0423,1003.5302,991.5389,-2.4302,9.5611,1,,0,Short,1
2017-11-07,1001.3,1001.3,985.4,987.5,PL1,15.9,13.8,0,0.8679,1002.9015,991.0341,-15.4015,-3.5341,1,,0,Short,1
2017-11-08,988.6,1002.7,988.6,997.3,PL1,14.1,8.7,1,0.383,1002.6818,991.8173,-5.3818,5.4827,1,,0,Short,0
2017-11-09,997.1,1005.7,995.7,1003.1,PL1,10.0,6.0,1,0.26,1002.6982,993.2276,0.4018,9.8724,2,,0,Short,1
2017-11-10,1003.3,1007.4,993.6,994.3,PL1,13.8,9.0,0,0.9493,1002.3688,993.3617,-8.0688,0.9383,3,0,,Short,1
2017-11-13,994.1,1001.8,990.4,997.7,PL1,11.4,3.6,1,0.3596,1002.1857,993.904,-4.4857,3.796,4,,0,Short,0
2017-11-14,998.1,999.1,986.4,991.3,PL1,12.7,6.8,0,0.6142,1001.7587,993.5785,-10.4587,-2.2785,1,,0,Short,1
2017-11-15,991.2,1004.9,990.9,996.3,PL1,14.0,5.1,1,0.6143,1001.5446,993.9187,-5.2446,2.3813,1,,0,Short,0
2017-11-16,996.3,1000.7,993.8,997.7,PL1,6.9,1.4,1,0.4348,1001.3938,994.3913,-3.6938,3.3087,2,,0,Short,0
2017-11-17,997.8,1020.9,997.2,1016.5,PL1,23.7,18.7,1,0.1857,1001.9863,997.1549,14.5137,19.3451,3,,0,Short,1
2017-11-20,1017.6,1017.6,985.2,988.3,PL1,32.4,29.3,0,0.9043,1001.4495,996.0481,-13.1495,-7.7481,1,0,,Short,1
2017-11-21,989.6,1003.8,988.2,999.0,PL1,15.6,9.4,1,0.3077,1001.3534,996.417,-2.3534,2.583,1,,0,Short,0
2017-11-22,999.2,1007.7,995.9,1004.1,PL1,11.8,4.9,1,0.3051,1001.4612,997.3774,2.6388,6.7226,2,,0,Short,1
2017-11-24,1004.5,1009.1,998.5,1008.3,PL1,10.6,3.8,1,0.0755,1001.7294,998.7427,6.5706,9.5573,3,,0,Short,1
2017-11-27,1008.3,1016.3,1003.6,1013.5,PL1,12.7,5.2,1,0.2205,1002.191,1000.5874,11.309,12.9126,4,,0,Short,0
2017-11-28,1014.0,1022.6,1011.6,1014.6,PL1,11.0,0.6,1,0.7273,1002.6777,1002.339,11.9223,12.261,5,,0,Short,1
2017-11-29,1014.9,1019.1,1003.7,1004.9,PL1,15.4,10.0,0,0.9221,1002.7649,1002.6591,2.1351,2.2409,6,,0,Short,1
2017-11-30,1004.8,1014.0,1004.8,1007.5,PL1,9.2,2.7,1,0.7065,1002.9506,1003.2642,4.5494,4.2358,7,,0,Short,1
2017-12-01,1007.8,1009.9,996.4,1004.3,PL1,13.5,3.5,0,0.4148,1003.0035,1003.3937,1.2965,0.9063,8,,0,Short,0
2017-12-04,1001.8,1002.6,987.7,991.0,PL1,14.9,10.8,0,0.7785,1002.5327,1001.8445,-11.5327,-10.8445,1,,0,Short,0
2017-12-05,991.0,994.5,978.1,980.2,PL1,16.4,10.8,0,0.872,1001.6569,999.1389,-21.4569,-18.9389,2,,0,Short,0
2017-12-06,980.4,981.3,963.4,965.1,PL1,17.9,15.3,0,0.905,1000.2231,994.8841,-35.1231,-29.7841,3,,0,Short,0
2017-12-07,964.8,967.4,954.9,957.4,PL1,12.5,7.4,0,0.8,998.5437,990.1985,-41.1437,-32.7985,4,,0,Short,0
2017-12-08,957.9,962.7,945.5,950.9,PL1,17.2,7.0,0,0.686,996.6751,985.2862,-45.7751,-34.3862,5,,0,Short,0
2017-12-11,953.4,956.7,947.1,950.8,PL1,9.6,2.6,0,0.6146,994.876,980.9754,-44.076,-30.1754,6,,0,Short,0
2017-12-12,950.8,954.4,936.5,943.6,PL1,17.9,7.2,0,0.6034,992.865,976.3035,-49.265,-32.7035,7,,0,Short,0
2017-12-13,944.0,950.7,935.8,950.6,PL1,14.9,6.6,1,0.0067,991.2075,973.0906,-40.6075,-22.4906,8,,0,Short,0
2017-12-14,950.3,953.9,940.6,944.6,PL1,13.3,5.7,0,0.6992,989.3796,969.5293,-44.7796,-24.9293,9,,0,Short,0
2017-12-15,945.3,957.3,942.2,957.1,PL1,15.1,11.8,1,0.0132,988.1137,967.9756,-31.0137,-10.8756,10,,0,Short,0
2017-12-18,956.1,978.7,954.5,976.6,PL1,24.2,20.5,1,0.0868,987.6621,969.0536,-11.0621,7.5464,1,,0,Short,1
2017-12-19,974.4,984.0,968.3,977.5,PL1,15.7,3.1,1,0.414,987.2636,970.1094,-9.7636,7.3906,2,,0,Short,1
2017-12-20,978.7,988.4,974.3,983.4,PL1,14.1,4.7,1,0.3546,987.1121,971.7708,-3.7121,11.6292,3,,0,Short,1
2017-12-21,984.0,986.1,977.3,981.4,PL1,8.8,2.6,0,0.5341,986.888,972.9744,-5.488,8.4256,4,,0,Short,1
2017-12-22,981.2,988.0,975.1,984.1,PL1,12.9,2.9,1,0.3023,986.7787,974.3651,-2.6787,9.7349,5,,0,Short,1
2017-12-26,984.5,990.8,981.6,990.5,PL1,9.2,6.0,1,0.0326,986.9246,976.382,3.5754,14.118,6,,0,Short,1
2017-12-27,990.1,993.7,985.9,988.2,PL1,7.8,1.9,0,0.7051,986.9747,977.8592,1.2253,10.3408,7,,0,Short,1
2017-12-28,988.5,994.7,986.8,994.5,PL1,7.9,6.0,1,0.0253,987.2698,979.9393,7.2302,14.5607,8,,0,Short,1
2017-12-29,994.0,1003.5,992.0,996.2,PL1,11.5,2.2,1,0.6348,987.62,981.9719,8.58,14.2281,9,,0,Short,1
2018-01-02,997.9,1012.0,996.0,1010.4,PL1,16.0,12.5,1,0.1,988.5134,985.5254,21.8866,24.8746,10,,0,Short,1
2018-01-03,1010.5,1027.4,1005.0,1023.0,PL1,22.4,12.5,1,0.1964,989.8658,990.2097,33.1342,32.7903,11,,0,Short,1
2018-01-04,1022.9,1033.0,1010.6,1030.6,PL1,22.4,7.7,1,0.1071,991.4633,995.2585,39.1367,35.3415,12,,0,Short,1
2018-01-05,1030.3,1037.0,1025.2,1036.4,PL1,11.8,6.1,1,0.0508,993.2256,1000.4012,43.1744,35.9988,13,,0,Short,1
2018-01-08,1032.7,1040.7,1032.6,1038.6,PL1,8.1,5.9,1,0.2593,995.0051,1005.1761,43.5949,33.4239,14,,0,Short,1
2018-01-09,1038.5,1038.5,1025.9,1032.3,PL1,12.6,6.2,0,0.4921,996.4677,1008.5666,35.8323,23.7334,15,,0,Short,1
2018-01-10,1033.3,1040.7,1023.8,1037.4,PL1,16.9,4.1,1,0.1953,998.0729,1012.1707,39.3271,25.2293,16,,0,Short,1
2018-01-11,1037.7,1052.5,1035.0,1050.5,PL1,17.5,12.8,1,0.1143,1000.1289,1016.9619,50.3711,33.5381,17,,0,Short,1
2018-01-12,1051.1,1065.7,1049.1,1060.2,PL1,16.6,9.1,1,0.3313,1002.4847,1022.3667,57.7153,37.8333,18,,0,Short,1
2018-01-16,1061.2,1067.7,1051.5,1065.4,PL1,16.2,4.2,1,0.142,1004.9521,1027.7458,60.4479,37.6542,19,,0,Short,1
2018-01-17,1065.7,1074.4,1063.7,1066.0,PL1,10.7,0.3,1,0.785,1007.3462,1032.5276,58.6538,33.4724,20,,0,Short,1
2018-01-18,1065.0,1073.8,1062.5,1067.4,PL1,11.3,2.4,1,0.5664,1009.7013,1036.8866,57.6987,30.5134,21,,0,Short,1
2018-01-19,1067.4,1082.4,1065.2,1078.2,PL1,17.2,10.8,1,0.2442,1012.3876,1042.0508,65.8124,36.1492,22,,0,Short,1
2018-01-22,1080.1,1085.4,1056.3,1062.5,PL1,29.1,17.6,0,0.7869,1014.3528,1044.607,48.1472,17.893,23,,0,Short,1
2018-01-23,1062.5,1074.8,1055.0,1073.5,PL1,19.8,11.0,1,0.0657,1016.6724,1048.2186,56.8276,25.2814,24,1,1,Long,0
2018-01-24,1074.0,1089.5,1070.6,1081.9,PL1,18.9,7.9,1,0.4021,1019.2304,1052.4288,62.6696,29.4712,25,,0,Long,1
2018-01-25,1082.0,1094.8,1072.8,1079.5,PL1,22.0,2.5,0,0.6955,1021.5939,1055.8127,57.9061,23.6873,26,,0,Long,1
2018-01-26,1080.7,1087.8,1074.3,1074.9,PL1,13.5,5.8,0,0.9556,1023.6844,1058.1986,51.2156,16.7014,27,,0,Long,1
2018-01-29,1077.9,1078.9,1066.7,1072.1,PL1,12.2,5.8,0,0.5574,1025.5831,1059.9363,46.5169,12.1637,28,,0,Long,1
2018-01-30,1072.1,1074.1,1056.7,1062.1,PL1,17.4,10.0,0,0.6897,1027.0152,1060.2067,35.0848,1.8933,29,,0,Long,0
2018-01-31,1062.1,1072.0,1060.5,1067.2,PL1,11.5,5.1,1,0.4174,1028.5911,1061.0809,38.6089,6.1191,30,,0,Long,0
2018-02-01,1067.5,1074.9,1057.4,1073.0,PL1,17.5,5.5,1,0.1086,1030.3326,1062.5708,42.6674,10.4292,31,,0,Long,0
2018-02-02,1072.9,1073.4,1051.8,1057.4,PL1,21.6,15.5,0,0.7407,1031.3941,1061.9244,26.0059,-4.5244,1,,0,Long,0
2018-02-05,1056.2,1062.1,1052.0,1055.8,PL1,10.1,0.4,0,0.6238,1032.3512,1061.1589,23.4488,-5.3589,2,,0,Long,0
2018-02-06,1055.3,1064.4,1048.5,1056.1,PL1,15.9,0.8,1,0.522,1033.2826,1060.5265,22.8174,-4.4265,3,,0,Long,0
2018-02-07,1056.0,1059.5,1041.5,1045.4,PL1,18.0,10.6,0,0.7833,1033.7578,1058.6357,11.6422,-13.2357,4,,0,Long,0
2018-02-08,1044.7,1047.9,1034.1,1037.2,PL1,13.8,7.5,0,0.7754,1033.8928,1055.9562,3.3072,-18.7562,5,,0,Long,0
2018-02-09,1038.4,1041.9,1021.8,1029.7,PL1,20.1,8.7,0,0.607,1033.7283,1052.6742,-4.0283,-22.9742,6,,0,Long,0
2018-02-12,1027.5,1037.5,1024.2,1034.2,PL1,13.3,6.7,1,0.2481,1033.7468,1050.3649,0.4532,-16.1649,7,,0,Long,0
2018-02-13,1034.6,1043.4,1033.4,1037.8,PL1,10.0,3.2,1,0.56,1033.9058,1048.7943,3.8942,-10.9943,8,,0,Long,0
2018-02-14,1037.7,1063.7,1032.7,1060.3,PL1,31.0,22.6,1,0.1097,1034.9409,1050.2325,25.3591,10.0675,1,,0,Long,0
2018-02-15,1060.1,1071.2,1058.0,1065.5,PL1,13.2,5.4,1,0.4318,1036.1393,1052.141,29.3607,13.359,2,,0,Long,1
2018-02-16,1065.6,1077.3,1064.6,1070.3,PL1,12.7,4.7,1,0.5512,1037.4789,1054.4108,32.8211,15.8892,3,,0,Long,1
2018-02-20,1070.6,1078.0,1062.9,1064.2,PL1,15.1,6.4,0,0.9139,1038.5268,1055.6345,25.6732,8.5655,4,,0,Long,1
2018-02-21,1064.4,1065.9,1052.5,1054.5,PL1,13.4,9.9,0,0.8507,1039.1532,1055.4927,15.3468,-0.9927,1,,0,Long,1
2018-02-22,1053.6,1062.9,1048.8,1061.3,PL1,14.1,7.7,1,0.1135,1040.0217,1056.2186,21.2783,5.0814,1,,0,Long,0
2018-02-23,1061.3,1063.8,1053.4,1059.6,PL1,10.4,1.7,0,0.4038,1040.7895,1056.6413,18.8105,2.9587,2,,0,Long,0
2018-02-26,1059.6,1071.5,1057.5,1063.5,PL1,14.0,3.9,1,0.5714,1041.6801,1057.4986,21.8199,6.0014,3,,0,Long,0
2018-02-27,1063.3,1066.5,1044.5,1046.6,PL1,22.0,16.7,0,0.9045,1041.8731,1056.1363,4.7269,-9.5363,1,,0,Long,0
2018-02-28,1046.9,1051.0,1040.0,1046.9,PL1,11.0,0.0,null,0.3727,1042.0702,1054.9817,4.8298,-8.0817,2,,0,Long,0
2018-03-01,1047.9,1048.8,1018.0,1029.6,PL1,30.8,18.3,0,0.6234,1041.5812,1051.809,-11.9812,-22.209,3,,0,Long,0
2018-03-02,1029.5,1032.8,1023.0,1028.9,PL1,9.8,0.6,0,0.398,1041.0839,1048.9454,-12.1839,-20.0454,4,,0,Long,0
2018-03-05,1029.9,1035.6,1018.4,1024.5,PL1,17.2,5.4,0,0.6453,1040.4335,1045.8897,-15.9335,-21.3897,5,,0,Long,0
2018-03-06,1024.8,1037.8,1022.3,1032.4,PL1,15.5,7.6,1,0.3484,1040.1185,1044.2035,-7.7185,-11.8035,6,,0,Long,0
2018-03-07,1032.5,1035.2,1013.5,1015.7,PL1,21.7,16.8,0,0.8986,1039.1609,1040.6406,-23.4609,-24.9406,7,,0,Long,0
2018-03-08,1015.6,1021.6,1008.3,1015.6,PL1,13.3,0.0,null,0.4511,1038.2369,1037.5105,-22.6369,-21.9105,8,,0,Long,0
2018-03-09,1016.3,1028.5,1009.8,1028.4,PL1,18.7,12.1,1,0.0053,1037.8512,1036.3717,-9.4512,-7.9717,9,,0,Long,0
2018-03-12,1028.9,1030.2,1019.6,1026.0,PL1,10.6,2.9,0,0.3962,1037.3864,1035.0752,-11.3864,-9.0752,10,,0,Long,1
2018-03-13,1025.9,1034.4,1023.4,1028.5,PL1,11.0,2.6,1,0.5364,1037.0379,1034.2533,-8.5379,-5.7533,11,,0,Long,0
2018-03-14,1028.8,1036.4,1022.7,1024.4,PL1,13.7,4.4,0,0.8759,1036.5423,1033.0217,-12.1423,-8.6217,12,,0,Long,1
2018-03-15,1024.4,1027.3,1015.3,1016.9,PL1,12.0,7.5,0,0.8667,1035.772,1031.0065,-18.872,-14.1065,13,,0,Long,1
2018-03-16,1016.5,1021.5,1007.3,1012.4,PL1,14.2,4.1,0,0.6408,1034.8555,1028.6806,-22.4555,-16.2806,14,,0,Long,0
2018-03-19,1011.9,1019.9,1003.6,1016.3,PL1,16.3,4.4,1,0.2209,1034.1278,1027.1331,-17.8278,-10.8331,15,,0,Long,0
2018-03-20,1016.3,1018.8,1004.3,1006.8,PL1,14.5,9.5,0,0.8276,1033.0561,1024.5914,-26.2561,-17.7914,16,,0,Long,0
2018-03-21,1006.0,1022.3,1005.3,1019.3,PL1,17.0,13.3,1,0.1765,1032.5167,1023.93,-13.2167,-4.63,17,,0,Long,0
2018-03-22,1019.7,1025.3,1007.3,1010.6,PL1,18.0,9.1,0,0.8167,1031.6572,1022.2638,-21.0572,-11.6638,18,,0,Long,1
2018-03-23,1011.1,1022.1,1008.6,1011.1,PL1,13.5,0.0,null,0.8148,1030.851,1020.8683,-19.751,-9.7683,19,,0,Long,0
2018-03-26,1010.2,1019.9,1009.4,1015.4,PL1,10.5,5.2,1,0.4286,1030.2451,1020.1847,-14.8451,-4.7847,20,,0,Long,0
2018-03-27,1014.6,1023.5,1001.1,1005.4,PL1,22.4,9.2,0,0.808,1029.2708,1018.3367,-23.8708,-12.9367,21,,0,Long,1
2018-03-28,1005.9,1009.7,994.9,998.6,PL1,14.8,7.3,0,0.75,1028.068,1015.8696,-29.468,-17.2696,22,,0,Long,0
2018-03-29,998.9,1002.7,988.0,992.7,PL1,14.7,6.2,0,0.6803,1026.681,1012.9734,-33.981,-20.2734,23,,0,Long,0
2018-04-02,992.2,1000.6,991.1,994.7,PL1,9.5,2.5,1,0.6211,1025.4268,1010.6892,-30.7268,-15.9892,24,,0,Long,0
2018-04-03,994.6,996.9,977.6,985.0,PL1,19.3,9.6,0,0.6166,1023.8415,1007.4781,-38.8415,-22.4781,25,,0,Long,0
2018-04-04,986.1,986.4,972.8,977.3,PL1,13.6,8.8,0,0.6691,1022.0163,1003.7058,-44.7163,-26.4058,26,,0,Long,0
2018-04-05,977.7,978.6,966.6,972.0,PL1,12.0,5.7,0,0.55,1020.0549,999.7426,-48.0549,-27.7426,27,,0,Long,0
2018-04-06,971.7,976.7,966.4,976.7,PL1,10.3,5.0,1,0.0,1018.3547,996.8623,-41.6547,-20.1623,28,,0,Long,0
2018-04-09,977.2,996.6,976.1,992.3,PL1,20.5,15.1,1,0.2098,1017.3329,996.292,-25.0329,-3.992,29,,0,Long,0
2018-04-10,992.9,996.5,984.1,989.1,PL1,12.4,3.8,0,0.5968,1016.2257,995.393,-27.1257,-6.293,30,,0,Long,1
2018-04-11,989.1,1002.1,987.4,991.4,PL1,14.7,2.3,1,0.7279,1015.2522,994.8939,-23.8522,-3.4939,31,,0,Long,1
2018-04-12,991.5,993.4,983.6,987.7,PL1,9.8,3.8,0,0.5816,1014.1717,993.9946,-26.4717,-6.2946,32,,0,Long,1
2018-04-13,987.6,993.9,986.8,990.4,PL1,7.1,2.8,1,0.493,1013.2395,993.5453,-22.8395,-3.1453,33,,0,Long,1
2018-04-16,991.7,994.2,985.6,988.6,PL1,8.6,3.1,0,0.6512,1012.2732,992.9271,-23.6732,-4.3271,34,,0,Long,0
2018-04-17,988.8,996.6,981.1,995.9,PL1,15.5,7.1,1,0.0452,1011.6311,993.2987,-15.7311,2.6013,1,,0,Long,0
2018-04-18,995.2,1008.4,994.7,1000.7,PL1,13.7,5.5,1,0.562,1011.2025,994.2239,-10.5025,6.4761,2,,0,Long,1
2018-04-19,1001.1,1013.5,991.5,995.2,PL1,22.0,5.9,0,0.8318,1010.5749,994.3459,-15.3749,0.8541,3,,0,Long,1
2018-04-20,995.5,995.9,985.4,985.5,PL1,10.5,10.0,0,0.9905,1009.5916,993.2402,-24.0916,-7.7402,1,0,1,Short,1
2018-04-23,986.9,987.2,973.4,980.0,PL1,13.8,6.9,0,0.5217,1008.4311,991.5851,-28.4311,-11.5851,2,,0,Short,0
2018-04-24,979.2,993.8,974.7,989.9,PL1,19.1,10.7,1,0.2042,1007.7044,991.3745,-17.8044,-1.4745,3,,0,Short,0
2018-04-25,989.9,991.0,967.5,968.8,PL1,23.5,21.1,0,0.9447,1006.1787,988.5527,-37.3787,-19.7527,4,,0,Short,0
2018-04-26,969.0,975.5,963.9,965.3,PL1,11.6,3.7,0,0.8793,1004.5757,985.6461,-39.2757,-20.3461,5,,0,Short,0
2018-04-27,965.7,974.0,962.6,972.9,PL1,11.4,7.2,1,0.0965,1003.3335,984.0528,-30.4335,-11.1528,6,,0,Short,0
2018-04-30,972.5,973.6,959.2,961.2,PL1,14.4,11.3,0,0.8611,1001.6812,981.1962,-40.4812,-19.9962,7,,0,Short,0
2018-05-01,962.1,963.5,949.3,951.1,PL1,14.2,11.0,0,0.8732,999.6976,977.4342,-48.5976,-26.3342,8,,0,Short,0
2018-05-02,951.7,958.3,949.2,951.6,PL1,9.1,0.1,0,0.7363,997.8114,974.2049,-46.2114,-22.6049,9,,0,Short,0
2018-05-03,952.8,963.7,951.2,959.9,PL1,12.5,7.1,1,0.304,996.3247,972.4168,-36.4247,-12.5168,10,,0,Short,0
2018-05-04,960.5,967.8,954.7,967.8,PL1,13.1,7.3,1,0.0,995.2061,971.8397,-27.4061,-4.0397,11,,0,Short,0
2018-05-07,968.9,976.1,966.5,968.3,PL1,9.6,0.6,0,0.8125,994.1509,971.3972,-25.8509,-3.0972,12,,0,Short,1
2018-05-08,969.1,971.3,963.9,969.6,PL1,7.4,0.5,1,0.2297,993.1881,971.1726,-23.5881,-1.5726,13,,0,Short,1
2018-05-09,970.8,974.7,964.6,971.4,PL1,10.1,0.6,1,0.3267,992.3337,971.201,-20.9337,0.199,1,,0,Short,1
2018-05-10,972.0,985.3,970.5,983.7,PL1,14.8,11.7,1,0.1081,991.9951,972.7634,-8.2951,10.9366,2,,0,Short,1
2018-05-11,984.3,986.8,978.3,980.1,PL1,8.5,4.2,0,0.7882,991.5287,973.6805,-11.4287,6.4195,3,,0,Short,1
2018-05-14,979.6,984.9,967.0,967.1,PL1,17.9,12.5,0,0.9944,990.5707,972.8579,-23.4707,-5.7579,1,0,,Short,1
2018-05-15,967.1,969.9,952.2,952.9,PL1,17.7,14.2,0,0.9605,989.0934,970.3632,-36.1934,-17.4632,2,,0,Short,0
2018-05-16,954.0,957.0,944.2,948.0,PL1,12.8,6.0,0,0.7031,987.4819,967.5678,-39.4819,-19.5678,3,,0,Short,0
2018-05-17,948.0,951.6,939.7,947.2,PL1,11.9,0.8,0,0.3697,985.9022,965.0218,-38.7022,-17.8218,4,,0,Short,0
2018-05-18,948.2,948.6,937.3,942.9,PL1,11.3,5.3,0,0.5044,984.2158,962.2566,-41.3158,-19.3566,5,,0,Short,0
2018-05-21,943.4,958.9,933.9,957.5,PL1,25.0,14.1,1,0.056,983.1682,961.662,-25.6682,-4.162,6,,0,Short,0
2018-05-22,957.5,968.1,952.4,963.5,PL1,15.7,6.0,1,0.293,982.3969,961.8918,-18.8969,1.6082,1,,0,Short,1
2018-05-23,962.9,966.5,954.3,959.1,PL1,12.2,3.8,0,0.6066,981.4832,961.5428,-22.3832,-2.4428,1,,0,Short,1
2018-05-24,959.4,970.8,959.4,966.6,PL1,11.4,7.2,1,0.3684,980.8996,962.1749,-14.2996,4.4251,1,,0,Short,1
2018-05-25,967.3,969.8,954.8,956.7,PL1,15.0,10.6,0,0.8733,979.9506,961.4906,-23.2506,-4.7906,1,,0,Short,1
2018-05-29,956.0,966.6,956.0,961.6,PL1,10.6,5.6,1,0.4717,979.231,961.5042,-17.631,0.0958,1,,0,Short,0
2018-05-30,961.7,968.0,959.6,965.5,PL1,8.4,3.8,1,0.2976,978.6925,962.0037,-13.1925,3.4963,2,,0,Short,0
2018-05-31,965.5,972.1,962.7,963.0,PL1,9.4,2.5,0,0.9681,978.0771,962.1283,-15.0771,0.8717,3,0,,Short,1
2018-06-01,962.6,969.7,956.1,959.8,PL1,13.6,2.8,0,0.7279,977.3603,961.8372,-17.5603,-2.0372,1,,0,Short,0
2018-06-04,960.7,967.1,956.1,958.2,PL1,11.0,2.5,0,0.8091,976.609,961.3826,-18.409,-3.1826,2,,0,Short,1
2018-06-05,958.1,960.7,948.8,958.0,PL1,11.9,0.1,0,0.2269,975.8792,960.9597,-17.8792,-2.9597,3,,0,Short,0
2018-06-06,958.0,965.2,956.9,962.5,PL1,8.3,4.5,1,0.3253,975.3545,961.1523,-12.8545,1.3477,1,,0,Short,0
2018-06-07,962.9,966.6,954.6,957.0,PL1,12.0,5.9,0,0.8,974.6347,960.6332,-17.6347,-3.6332,1,,0,Short,0
2018-06-08,956.8,964.8,953.2,964.3,PL1,11.6,7.5,1,0.0431,974.2295,961.0916,-9.9295,3.2084,1,,0,Short,0
2018-06-11,964.7,968.1,959.7,960.8,PL1,8.4,3.9,0,0.869,973.7028,961.0551,-12.9028,-0.2551,1,,0,Short,1
2018-06-12,961.6,966.8,955.5,956.3,PL1,11.3,5.3,0,0.9292,973.0203,960.4607,-16.7203,-4.1607,2,0,,Short,1
2018-06-13,956.2,961.6,949.4,960.4,PL1,12.2,4.2,1,0.0984,972.5254,960.4532,-12.1254,-0.0532,3,,0,Short,0
