date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-05-14,0.23631,0.23891,0.23611,0.23811,BR5,0.0028,0.0018,1,0.2857,0.2439,0.2403,-0.0058,-0.0022,23,,0,Short,1
2019-05-15,0.23811,0.23846,0.23556,0.23756,BR5,0.0029,0.0005,0,0.3103,0.2437,0.24,-0.0061,-0.0024,24,,0,Short,0
2019-05-16,0.23756,0.23781,0.23351,0.23436,BR5,0.0043,0.0032,0,0.8023,0.2433,0.2393,-0.0089,-0.0049,25,,0,Short,0
2019-05-17,0.23436,0.23436,0.23011,0.23066,BR5,0.0043,0.0037,0,0.8706,0.2428,0.2382,-0.0121,-0.0075,26,,0,Short,0
2019-05-20,0.23166,0.23206,0.22956,0.23091,BR5,0.0025,0.0008,0,0.46,0.2423,0.2373,-0.0114,-0.0064,27,,0,Short,0
2019-05-21,0.23096,0.23496,0.23016,0.23386,BR5,0.0048,0.0029,1,0.2292,0.242,0.2369,-0.0081,-0.003,28,,0,Short,0
2019-05-22,0.23486,0.23656,0.23396,0.23461,BR5,0.0026,0.0003,0,0.75,0.2417,0.2366,-0.0071,-0.002,29,,0,Short,0
2019-05-23,0.23456,0.23546,0.23276,0.23411,BR5,0.0027,0.0004,0,0.5,0.2414,0.2363,-0.0073,-0.0022,30,,0,Short,1
2019-05-24,0.23411,0.23656,0.23411,0.23561,BR5,0.0024,0.0015,1,0.3878,0.2412,0.2362,-0.0056,-0.0006,31,,0,Short,1
2019-05-28,0.23601,0.23761,0.23396,0.23616,BR5,0.0036,0.0002,1,0.3973,0.241,0.2362,-0.0048,0.0,1,,0,Short,1
2019-05-29,0.23536,0.23921,0.23451,0.23831,BR5,0.0047,0.0029,1,0.1915,0.2409,0.2365,-0.0026,0.0018,1,,0,Short,1
2019-05-30,0.23861,0.24006,0.23766,0.23921,BR5,0.0024,0.0006,1,0.3542,0.2408,0.2368,-0.0016,0.0024,2,,0,Short,1
2019-05-31,0.23921,0.24026,0.23721,0.24106,BR5,0.003,0.0018,1,0.2623,0.2408,0.2373,0.0003,0.0038,3,,0,Short,1
2019-06-03,0.24131,0.24386,0.23936,0.24286,BR5,0.0045,0.0015,1,0.2222,0.2409,0.238,0.002,0.0049,4,,0,Short,1
2019-06-04,0.24311,0.24606,0.24281,0.24576,BR5,0.0033,0.0027,1,0.0923,0.2411,0.239,0.0047,0.0068,5,,0,Short,1
2019-06-05,0.24576,0.24691,0.24266,0.24406,BR5,0.0043,0.0017,0,0.6706,0.2412,0.2396,0.0029,0.0045,6,,0,Short,1
2019-06-06,0.24466,0.24566,0.24366,0.24426,BR5,0.002,0.0004,0,0.7,0.2413,0.2402,0.003,0.0041,7,,0,Short,1
2019-06-07,0.24461,0.24611,0.24381,0.24476,BR5,0.0023,0.0002,1,0.587,0.2415,0.2408,0.0033,0.004,8,,0,Short,1
2019-06-10,0.24476,0.24501,0.24301,0.24431,BR5,0.002,0.0005,0,0.35,0.2416,0.2412,0.0027,0.0031,9,,0,Short,1
2019-06-11,0.24426,0.24676,0.24341,0.24641,BR5,0.0034,0.0021,1,0.1045,0.2418,0.2419,0.0046,0.0045,10,,0,Short,0
2019-06-12,0.24641,0.24766,0.24491,0.24606,BR5,0.0028,0.0003,0,0.5818,0.2419,0.2424,0.0042,0.0037,11,,0,Short,1
2019-06-13,0.24516,0.24736,0.24516,0.24571,BR5,0.0022,0.0006,1,0.75,0.2421,0.2428,0.0036,0.0029,12,,0,Short,1
2019-06-14,0.24606,0.24686,0.24216,0.24331,BR5,0.0047,0.0028,0,0.7553,0.2421,0.2429,0.0012,0.0004,13,,0,Short,1
2019-06-17,0.24331,0.24431,0.24156,0.24296,BR5,0.0028,0.0003,0,0.4909,0.2422,0.2429,0.0008,0.0001,14,,0,Short,0
2019-06-18,0.24351,0.24646,0.24346,0.24591,BR5,0.003,0.0024,1,0.1833,0.2423,0.2433,0.0036,0.0026,15,,0,Short,0
2019-06-19,0.24591,0.24721,0.24421,0.24696,BR5,0.003,0.0011,1,0.0833,0.2425,0.2437,0.0045,0.0033,16,1,1,Long,0
2019-06-20,0.24696,0.24941,0.24696,0.24866,BR5,0.0024,0.0017,1,0.3061,0.2427,0.2443,0.006,0.0044,17,,0,Long,1
2019-06-21,0.24881,0.24961,0.24676,0.24786,BR5,0.0028,0.001,0,0.614,0.2429,0.2448,0.005,0.0031,18,,0,Long,1
2019-06-24,0.24831,0.24936,0.24731,0.24816,BR5,0.002,0.0002,0,0.5854,0.2431,0.2452,0.0051,0.003,19,,0,Long,1
2019-06-25,0.24741,0.24881,0.24611,0.24671,BR5,0.0027,0.0007,0,0.7778,0.2433,0.2454,0.0034,0.0013,20,,0,Long,1
2019-06-26,0.24671,0.24771,0.24616,0.24646,BR5,0.0016,0.0003,0,0.8065,0.2434,0.2455,0.0031,0.001,21,,0,Long,0
2019-06-27,0.24681,0.24861,0.24481,0.24746,BR5,0.0038,0.0007,1,0.3026,0.2436,0.2458,0.0039,0.0017,22,,0,Long,0
2019-06-28,0.24806,0.24881,0.24761,0.24776,BR5,0.0012,0.0003,0,0.875,0.2437,0.246,0.0041,0.0018,23,,0,Long,0
2019-07-01,0.24691,0.24951,0.24526,0.24761,BR5,0.0043,0.0007,1,0.4471,0.2439,0.2462,0.0037,0.0014,24,,0,Long,0
2019-07-02,0.24761,0.24896,0.24481,0.24731,BR5,0.0041,0.0003,0,0.3976,0.244,0.2464,0.0033,0.0009,25,,0,Long,1
2019-07-03,0.24711,0.24916,0.24536,0.24716,BR5,0.0038,0.0,1,0.5263,0.2441,0.2465,0.0031,0.0007,26,,0,Long,1
2019-07-05,0.24801,0.25221,0.24786,0.24916,BR5,0.0043,0.0011,1,0.7011,0.2443,0.2468,0.0049,0.0024,27,,0,Long,0
2019-07-08,0.25081,0.25081,0.24906,0.25001,BR5,0.0017,0.0008,0,0.4571,0.2446,0.2472,0.0054,0.0028,28,,0,Long,1
2019-07-09,0.25001,0.25256,0.24866,0.25116,BR5,0.0039,0.0011,1,0.359,0.2448,0.2477,0.0064,0.0035,29,,0,Long,1
2019-07-10,0.25116,0.25396,0.25076,0.25361,BR5,0.0032,0.0025,1,0.1094,0.2452,0.2484,0.0084,0.0052,30,,0,Long,1
2019-07-11,0.25376,0.25566,0.25291,0.25376,BR5,0.0027,0.0,null,0.6909,0.2455,0.2491,0.0083,0.0047,31,,0,Long,1
2019-07-12,0.25376,0.25546,0.25291,0.25471,BR5,0.0025,0.001,1,0.2941,0.2459,0.2498,0.0088,0.0049,32,,0,Long,1
2019-07-15,0.25516,0.25636,0.25356,0.25366,BR5,0.0028,0.0015,0,0.9643,0.2462,0.2503,0.0075,0.0034,33,,0,Long,1
2019-07-16,0.25366,0.25381,0.25266,0.25311,BR5,0.0011,0.0005,0,0.6087,0.2464,0.2506,0.0067,0.0025,34,,0,Long,1
2019-07-17,0.25286,0.25381,0.25286,0.25346,BR5,0.001,0.0006,1,0.3684,0.2467,0.251,0.0068,0.0025,35,,0,Long,0
2019-07-18,0.25346,0.25641,0.25326,0.25561,BR5,0.0032,0.0021,1,0.254,0.2471,0.2516,0.0085,0.004,36,,0,Long,0
2019-07-19,0.25576,0.25631,0.25396,0.25461,BR5,0.0023,0.0011,0,0.7234,0.2474,0.2519,0.0072,0.0027,37,,0,Long,1
2019-07-22,0.25456,0.25566,0.25346,0.25546,BR5,0.0022,0.0009,1,0.0909,0.2477,0.2524,0.0078,0.0031,38,,0,Long,1
2019-07-23,0.25446,0.25481,0.25226,0.25286,BR5,0.0025,0.0016,0,0.7647,0.2479,0.2524,0.005,0.0005,39,,0,Long,1
2019-07-24,0.25241,0.25411,0.25186,0.25316,BR5,0.0023,0.0007,1,0.4222,0.2481,0.2525,0.0051,0.0007,40,,0,Long,0
2019-07-25,0.25306,0.25386,0.25051,0.25206,BR5,0.0033,0.001,0,0.5373,0.2482,0.2525,0.0039,-0.0004,1,,0,Long,0
2019-07-26,0.25221,0.25361,0.25131,0.25311,BR5,0.0023,0.0009,1,0.2174,0.2484,0.2526,0.0047,0.0005,1,,0,Long,0
2019-07-29,0.25246,0.25316,0.25086,0.25201,BR5,0.0023,0.0005,0,0.5,0.2486,0.2525,0.0034,-0.0005,1,,0,Long,0
2019-07-30,0.25176,0.25256,0.25096,0.25156,BR5,0.0016,0.0002,0,0.625,0.2487,0.2524,0.0029,-0.0008,2,,0,Long,0
2019-07-31,0.25196,0.25351,0.25106,0.25386,BR5,0.0025,0.0019,1,0.1429,0.2489,0.2526,0.005,0.0013,1,,0,Long,0
2019-08-01,0.25321,0.25321,0.24971,0.25076,BR5,0.0035,0.0025,0,0.7,0.249,0.2523,0.0018,-0.0015,1,,0,Long,1
2019-08-02,0.25086,0.25086,0.24756,0.24826,BR5,0.0033,0.0026,0,0.7879,0.2489,0.2518,-0.0006,-0.0035,2,,0,Long,0
2019-08-05,0.24661,0.24661,0.24226,0.24311,BR5,0.0043,0.0035,0,0.8046,0.2487,0.2507,-0.0056,-0.0076,3,,0,Long,0
2019-08-06,0.24261,0.24456,0.24136,0.24306,BR5,0.0032,0.0005,1,0.4687,0.2485,0.2498,-0.0054,-0.0067,4,,0,Long,0
2019-08-07,0.24281,0.24416,0.24121,0.24211,BR5,0.0029,0.0007,0,0.6949,0.2482,0.2488,-0.0061,-0.0067,5,,0,Long,0
2019-08-08,0.24231,0.24586,0.24211,0.24551,BR5,0.0038,0.0032,1,0.0933,0.2481,0.2484,-0.0026,-0.0029,6,,0,Long,0
2019-08-09,0.24611,0.24611,0.24391,0.24436,BR5,0.0022,0.0018,0,0.7955,0.248,0.2479,-0.0036,-0.0035,7,,0,Long,0
2019-08-12,0.24431,0.24431,0.23996,0.24186,BR5,0.0043,0.0025,0,0.5632,0.2477,0.2471,-0.0058,-0.0052,8,,0,Long,1
2019-08-13,0.24186,0.24416,0.24011,0.24336,BR5,0.004,0.0015,1,0.1975,0.2476,0.2467,-0.0042,-0.0033,9,,0,Long,0
2019-08-14,0.24296,0.24296,0.23781,0.23856,BR5,0.0052,0.0044,0,0.8544,0.2472,0.2457,-0.0086,-0.0071,10,,0,Long,1
2019-08-15,0.23856,0.24201,0.23776,0.24131,BR5,0.0043,0.0028,1,0.1647,0.247,0.2451,-0.0057,-0.0038,11,,0,Long,0
2019-08-16,0.24131,0.24271,0.24031,0.24116,BR5,0.0024,0.0001,0,0.6458,0.2468,0.2446,-0.0056,-0.0034,12,,0,Long,0
2019-08-19,0.24176,0.24181,0.23641,0.23701,BR5,0.0054,0.0048,0,0.8889,0.2464,0.2437,-0.0094,-0.0067,13,,0,Long,0
2019-08-20,0.23701,0.23941,0.23636,0.23861,BR5,0.0031,0.0016,1,0.2623,0.2461,0.243,-0.0075,-0.0044,14,,0,Long,0
2019-08-21,0.23861,0.24011,0.23816,0.23926,BR5,0.0019,0.0007,1,0.4359,0.2458,0.2426,-0.0065,-0.0033,15,,0,Long,1
2019-08-22,0.23916,0.24001,0.23616,0.23696,BR5,0.0038,0.0022,0,0.7922,0.2455,0.2419,-0.0085,-0.0049,16,,0,Long,0
2019-08-23,0.23651,0.23801,0.23211,0.23406,BR5,0.0059,0.0025,0,0.6695,0.245,0.2409,-0.0109,-0.0068,17,,0,Long,0
2019-08-26,0.23306,0.23521,0.23106,0.23216,BR5,0.0042,0.0009,0,0.7349,0.2445,0.2398,-0.0123,-0.0076,18,,0,Long,0
2019-08-27,0.23216,0.23386,0.22971,0.23276,BR5,0.0042,0.0006,1,0.2651,0.244,0.2389,-0.0112,-0.0061,19,,0,Long,0
2019-08-28,0.23371,0.23461,0.23116,0.23166,BR5,0.0035,0.002,0,0.8551,0.2436,0.238,-0.0119,-0.0063,20,,0,Long,0
2019-08-29,0.23081,0.23256,0.22881,0.23166,BR5,0.0037,0.0009,1,0.24,0.2431,0.2372,-0.0114,-0.0055,21,,0,Long,0
2019-08-30,0.23061,0.23251,0.23061,0.23296,BR5,0.0019,0.0023,1,0.2368,0.2427,0.2367,-0.0097,-0.0037,22,,0,Long,0
2019-09-03,0.23296,0.23296,0.22936,0.23011,BR5,0.0036,0.0028,0,0.7917,0.2422,0.2359,-0.0121,-0.0058,23,,0,Long,1
2019-09-04,0.23081,0.23521,0.23081,0.23441,BR5,0.0044,0.0036,1,0.1818,0.2419,0.2357,-0.0075,-0.0013,24,,0,Long,0
2019-09-05,0.23441,0.23636,0.23371,0.23456,BR5,0.0026,0.0001,1,0.6792,0.2416,0.2355,-0.007,-0.0009,25,,0,Long,1
2019-09-06,0.23451,0.23726,0.23341,0.23626,BR5,0.0038,0.0018,1,0.2597,0.2414,0.2356,-0.0051,0.0007,1,,0,Long,1
2019-09-09,0.23611,0.23771,0.23451,0.23501,BR5,0.0032,0.0011,0,0.8438,0.2411,0.2356,-0.0061,-0.0006,1,,0,Long,1
2019-09-10,0.23481,0.23591,0.23301,0.23496,BR5,0.0029,0.0002,1,0.3276,0.2409,0.2355,-0.0059,-0.0005,2,,0,Long,1
2019-09-11,0.23496,0.23751,0.23461,0.23651,BR5,0.0029,0.0015,1,0.3448,0.2407,0.2356,-0.0042,0.0009,1,,0,Long,1
2019-09-12,0.23651,0.23901,0.23596,0.23721,BR5,0.003,0.0007,1,0.5902,0.2406,0.2358,-0.0034,0.0014,2,,0,Long,1
2019-09-13,0.23596,0.23851,0.23511,0.23576,BR5,0.0034,0.0002,0,0.8088,0.2404,0.2358,-0.0046,0.0,1,,0,Long,1
2019-09-16,0.23586,0.23626,0.23386,0.23546,BR5,0.0024,0.0004,0,0.3333,0.2402,0.2358,-0.0047,-0.0003,1,,0,Long,1
2019-09-17,0.23546,0.23641,0.23386,0.23586,BR5,0.0025,0.0004,1,0.2157,0.24,0.2358,-0.0041,0.0001,1,,0,Long,1
2019-09-18,0.23581,0.23691,0.23406,0.23451,BR5,0.0029,0.0013,0,0.8421,0.2398,0.2356,-0.0053,-0.0011,1,,0,Long,0
2019-09-19,0.23331,0.23371,0.23096,0.23176,BR5,0.0028,0.0015,0,0.7091,0.2395,0.2351,-0.0077,-0.0033,2,,0,Long,0
2019-09-20,0.23176,0.23211,0.23006,0.23146,BR5,0.0021,0.0003,0,0.3171,0.2392,0.2347,-0.0077,-0.0032,3,,0,Long,0
2019-09-23,0.23251,0.23361,0.22996,0.23071,BR5,0.0037,0.0018,0,0.7945,0.2389,0.2342,-0.0082,-0.0035,4,,0,Long,0
2019-09-24,0.23071,0.23196,0.22956,0.23081,BR5,0.0024,0.0001,1,0.4792,0.2385,0.2338,-0.0077,-0.003,5,,0,Long,0
2019-09-25,0.23141,0.23331,0.22951,0.23151,BR5,0.0038,0.0001,1,0.4737,0.2383,0.2335,-0.0068,-0.002,6,,0,Long,0
2019-09-26,0.23156,0.23361,0.23081,0.23126,BR5,0.0028,0.0003,0,0.8393,0.238,0.2332,-0.0067,-0.0019,7,,0,Long,0
2019-09-27,0.23026,0.23231,0.23026,0.23171,BR5,0.002,0.0015,1,0.2927,0.2377,0.233,-0.006,-0.0013,8,,0,Long,0
2019-09-30,0.23116,0.23176,0.23081,0.23126,BR5,0.001,0.0001,1,0.5263,0.2375,0.2328,-0.0062,-0.0015,9,,0,Long,1
2019-10-01,0.23081,0.23091,0.22916,0.23066,BR5,0.0018,0.0001,0,0.1429,0.2372,0.2325,-0.0065,-0.0018,10,,0,Long,1
2019-10-02,0.23006,0.23246,0.22941,0.23176,BR5,0.003,0.0017,1,0.2295,0.237,0.2324,-0.0052,-0.0006,11,,0,Long,0
2019-10-03,0.23176,0.23566,0.23176,0.23526,BR5,0.0039,0.0035,1,0.1026,0.2369,0.2328,-0.0016,0.0025,1,,0,Long,1
2019-10-04,0.23556,0.23711,0.23506,0.23646,BR5,0.002,0.0009,1,0.3171,0.2369,0.2332,-0.0004,0.0033,2,,0,Long,1
2019-10-07,0.23646,0.23696,0.23381,0.23456,BR5,0.0032,0.0019,0,0.7619,0.2368,0.2334,-0.0022,0.0012,3,,0,Long,1
2019-10-08,0.23396,0.23586,0.23296,0.23526,BR5,0.0029,0.0013,1,0.2069,0.2368,0.2336,-0.0015,0.0017,4,,0,Long,1
2019-10-09,0.23406,0.23601,0.23376,0.23461,BR5,0.0023,0.0006,1,0.6222,0.2367,0.2338,-0.0021,0.0008,5,,0,Long,1
2019-10-10,0.23461,0.23496,0.23221,0.23291,BR5,0.0028,0.0017,0,0.7455,0.2365,0.2337,-0.0036,-0.0008,1,,0,Long,0
2019-10-11,0.23441,0.23551,0.23286,0.23481,BR5,0.0026,0.0004,1,0.2642,0.2365,0.2338,-0.0017,0.001,1,,0,Long,0
2019-10-14,0.23456,0.23476,0.23221,0.23261,BR5,0.0025,0.0019,0,0.8431,0.2363,0.2337,-0.0037,-0.0011,1,,0,Long,1
2019-10-15,0.23261,0.23351,0.22971,0.23086,BR5,0.0038,0.0018,0,0.6974,0.2361,0.2333,-0.0052,-0.0024,2,,0,Long,0
2019-10-16,0.22951,0.23161,0.22931,0.23071,BR5,0.0023,0.0012,1,0.3913,0.2359,0.233,-0.0052,-0.0023,3,,0,Long,0
2019-10-17,0.23116,0.23276,0.22966,0.23081,BR5,0.0031,0.0004,0,0.629,0.2357,0.2327,-0.0049,-0.0019,4,,0,Long,0
2019-10-18,0.23076,0.23381,0.23076,0.23356,BR5,0.003,0.0028,1,0.082,0.2356,0.2328,-0.002,0.0008,1,,0,Long,0
2019-10-21,0.23356,0.23391,0.23151,0.23246,BR5,0.0024,0.0011,0,0.6042,0.2355,0.2328,-0.003,-0.0003,1,,0,Long,1
2019-10-22,0.23286,0.23686,0.23261,0.23611,BR5,0.0042,0.0032,1,0.1765,0.2355,0.2332,0.0006,0.0029,1,,0,Long,1
2019-10-23,0.23621,0.23881,0.23506,0.23851,BR5,0.0038,0.0023,1,0.08,0.2356,0.2339,0.0029,0.0046,2,,0,Long,1
2019-10-24,0.23981,0.24066,0.23791,0.23846,BR5,0.0028,0.0013,0,0.8,0.2357,0.2344,0.0028,0.0041,3,,0,Long,1
2019-10-25,0.23811,0.24116,0.23811,0.24021,BR5,0.0031,0.0021,1,0.3115,0.2359,0.2352,0.0043,0.005,4,,0,Long,1
2019-10-28,0.24101,0.24241,0.23971,0.24151,BR5,0.0027,0.0005,1,0.3333,0.2361,0.2359,0.0054,0.0056,5,,0,Long,1
2019-10-29,0.24136,0.24181,0.24046,0.24071,BR5,0.0013,0.0006,0,0.8148,0.2363,0.2365,0.0044,0.0042,6,,0,Long,1
2019-10-30,0.24071,0.24196,0.23886,0.24081,BR5,0.0031,0.0001,1,0.371,0.2365,0.2371,0.0043,0.0037,7,,0,Long,1
2019-10-31,0.24201,0.24296,0.23856,0.23956,BR5,0.0044,0.0025,0,0.7727,0.2366,0.2374,0.003,0.0022,8,,0,Long,1
2019-11-01,0.23931,0.24271,0.23856,0.24131,BR5,0.0042,0.002,1,0.3373,0.2368,0.2379,0.0045,0.0034,9,,0,Long,0
2019-11-04,0.24146,0.24246,0.23976,0.24041,BR5,0.0027,0.001,0,0.7593,0.2369,0.2382,0.0035,0.0022,10,,0,Long,0
2019-11-05,0.24061,0.24221,0.23951,0.24166,BR5,0.0027,0.0011,1,0.2037,0.2371,0.2386,0.0046,0.0031,11,,0,Long,0
2019-11-06,0.24171,0.24241,0.23556,0.23601,BR5,0.0068,0.0057,0,0.9343,0.2371,0.2383,-0.0011,-0.0023,1,0,1,Short,1
2019-11-07,0.23691,0.23826,0.23376,0.23561,BR5,0.0045,0.0013,0,0.5889,0.237,0.238,-0.0014,-0.0024,2,,0,Short,0
2019-11-08,0.23471,0.23621,0.23061,0.23206,BR5,0.0056,0.0027,0,0.7411,0.2368,0.2372,-0.0047,-0.0051,3,,0,Short,0
2019-11-11,0.23161,0.23266,0.22926,0.23246,BR5,0.0034,0.0008,1,0.0588,0.2367,0.2366,-0.0042,-0.0041,4,,0,Short,0
2019-11-12,0.23181,0.23231,0.22981,0.23116,BR5,0.0025,0.0006,0,0.46,0.2364,0.2359,-0.0052,-0.0047,5,,0,Short,0
2019-11-13,0.23111,0.23111,0.22966,0.22991,BR5,0.0015,0.0012,0,0.8276,0.2362,0.2352,-0.0063,-0.0053,6,,0,Short,0
2019-11-14,0.23006,0.23116,0.22911,0.22971,BR5,0.002,0.0003,0,0.7073,0.2359,0.2345,-0.0062,-0.0048,7,,0,Short,0
2019-11-15,0.22941,0.23151,0.22941,0.23111,BR5,0.0021,0.0017,1,0.1905,0.2357,0.2341,-0.0046,-0.003,8,,0,Short,0
2019-11-18,0.23136,0.23171,0.22806,0.22936,BR5,0.0036,0.002,0,0.6438,0.2355,0.2335,-0.0061,-0.0041,9,,0,Short,0
2019-11-19,0.22921,0.22981,0.22811,0.22926,BR5,0.0017,0.0,1,0.3235,0.2352,0.233,-0.0059,-0.0037,10,,0,Short,0
2019-11-20,0.22891,0.22951,0.22811,0.22841,BR5,0.0014,0.0005,0,0.7857,0.235,0.2324,-0.0066,-0.004,11,,0,Short,0
2019-11-21,0.22841,0.23036,0.22781,0.22871,BR5,0.0025,0.0003,1,0.6471,0.2347,0.2319,-0.006,-0.0032,12,,0,Short,0
2019-11-22,0.22921,0.23076,0.22891,0.23001,BR5,0.0018,0.0008,1,0.4054,0.2345,0.2317,-0.0045,-0.0017,13,,0,Short,0
2019-11-25,0.23061,0.23061,0.22751,0.22861,BR5,0.0031,0.002,0,0.6452,0.2343,0.2313,-0.0057,-0.0027,14,,0,Short,1
2019-11-26,0.22801,0.22886,0.22506,0.22646,BR5,0.0038,0.0015,0,0.6316,0.234,0.2307,-0.0075,-0.0042,15,,0,Short,0
2019-11-27,0.22696,0.22876,0.22491,0.22626,BR5,0.0038,0.0007,0,0.6494,0.2337,0.2301,-0.0074,-0.0038,16,,0,Short,0
2019-11-29,0.22636,0.23011,0.22531,0.22761,BR5,0.0048,0.0013,1,0.5208,0.2335,0.2298,-0.0059,-0.0022,17,,0,Short,0
2019-12-02,0.22761,0.22881,0.22581,0.22846,BR5,0.003,0.0008,1,0.1167,0.2333,0.2297,-0.0048,-0.0012,18,,0,Short,0
2019-12-03,0.22776,0.23021,0.22721,0.22901,BR5,0.003,0.0013,1,0.4,0.2331,0.2296,-0.0041,-0.0006,19,,0,Short,0
2019-12-04,0.22896,0.23036,0.22856,0.22976,BR5,0.0018,0.0008,1,0.3333,0.233,0.2296,-0.0032,0.0002,1,,0,Short,1
2019-12-05,0.22891,0.23076,0.22816,0.23021,BR5,0.0026,0.0013,1,0.2115,0.2329,0.2297,-0.0027,0.0005,2,,0,Short,1
2019-12-06,0.23021,0.23416,0.22976,0.23236,BR5,0.0044,0.0022,1,0.4091,0.2328,0.23,-0.0004,0.0024,3,,0,Short,1
2019-12-09,0.23321,0.23401,0.23176,0.23321,BR5,0.0023,0.0,null,0.3556,0.2329,0.2304,0.0003,0.0028,4,,0,Short,1
2019-12-10,0.23311,0.23346,0.23226,0.23266,BR5,0.0012,0.0005,0,0.6667,0.2328,0.2307,-0.0001,0.002,5,,0,Short,1
2019-12-11,0.23266,0.23471,0.23251,0.23366,BR5,0.0022,0.001,1,0.4773,0.2329,0.2311,0.0008,0.0026,6,,0,Short,1
2019-12-12,0.23431,0.23636,0.23351,0.23541,BR5,0.0028,0.0011,1,0.3333,0.233,0.2316,0.0024,0.0038,7,,0,Short,1
2019-12-13,0.23626,0.23691,0.23441,0.23481,BR5,0.0025,0.0015,0,0.84,0.2331,0.232,0.0017,0.0028,8,,0,Short,1
2019-12-16,0.23486,0.23821,0.23481,0.23816,BR5,0.0034,0.0033,1,0.0147,0.2333,0.2328,0.0049,0.0054,9,,0,Short,1
2019-12-17,0.23826,0.23901,0.23686,0.23746,BR5,0.0022,0.0008,0,0.7209,0.2334,0.2334,0.0041,0.0041,10,,0,Short,1
2019-12-18,0.23791,0.23876,0.23701,0.23766,BR5,0.0018,0.0003,0,0.6286,0.2336,0.2339,0.0041,0.0038,11,,0,Short,1
2019-12-19,0.23806,0.23836,0.23656,0.23806,BR5,0.0018,0.0,null,0.1667,0.2338,0.2344,0.0043,0.0037,12,,0,Short,1
2019-12-20,0.23801,0.23806,0.23536,0.23596,BR5,0.0027,0.002,0,0.7778,0.2338,0.2346,0.0022,0.0014,13,,0,Short,1
2019-12-23,0.23591,0.23801,0.23561,0.23696,BR5,0.0024,0.001,1,0.4375,0.234,0.2349,0.003,0.0021,14,,0,Short,0
2019-12-24,0.23696,0.23756,0.23631,0.23746,BR5,0.0013,0.0005,1,0.08,0.2341,0.2352,0.0034,0.0023,15,1,1,Long,0
2019-12-26,0.23771,0.23931,0.23686,0.23791,BR5,0.0025,0.0002,1,0.5714,0.2343,0.2356,0.0036,0.0023,16,,0,Long,0
2019-12-27,0.23861,0.23941,0.23796,0.23891,BR5,0.0015,0.0003,1,0.3448,0.2344,0.236,0.0045,0.0029,17,,0,Long,0
2019-12-30,0.23861,0.23991,0.23861,0.23971,BR5,0.0013,0.0011,1,0.1538,0.2346,0.2364,0.0051,0.0033,18,,0,Long,1
2019-12-31,0.23971,0.24261,0.23971,0.24171,BR5,0.0029,0.002,1,0.3103,0.2349,0.2371,0.0068,0.0046,19,,0,Long,1
2020-01-02,0.24111,0.24171,0.23836,0.23921,BR5,0.0034,0.0019,0,0.7463,0.2351,0.2374,0.0041,0.0018,20,,0,Long,1
2020-01-03,0.23921,0.23921,0.23656,0.23766,BR5,0.0027,0.0015,0,0.5849,0.2352,0.2374,0.0025,0.0003,21,,0,Long,1
2020-01-06,0.23761,0.23791,0.23626,0.23736,BR5,0.0017,0.0003,0,0.3333,0.2353,0.2374,0.0021,0.0,1,,0,Long,0
2020-01-07,0.23761,0.23761,0.23521,0.23701,BR5,0.0024,0.0006,0,0.25,0.2353,0.2373,0.0017,-0.0003,1,,0,Long,0
2020-01-08,0.23631,0.23831,0.23536,0.23806,BR5,0.0029,0.0018,1,0.0847,0.2354,0.2374,0.0027,0.0007,1,1,,Long,0
2020-01-09,0.23721,0.23771,0.23516,0.23556,BR5,0.0025,0.0017,0,0.8431,0.2355,0.2372,0.0001,-0.0016,1,,0,Long,0
2020-01-10,0.23551,0.23701,0.23446,0.23601,BR5,0.0025,0.0005,1,0.3922,0.2355,0.2371,0.0005,-0.0011,2,,0,Long,0
2020-01-13,0.23471,0.23536,0.23186,0.23231,BR5,0.0035,0.0024,0,0.8714,0.2354,0.2365,-0.0031,-0.0042,3,,0,Long,0
2020-01-14,0.23186,0.23341,0.23116,0.23271,BR5,0.0023,0.0008,1,0.3111,0.2352,0.236,-0.0025,-0.0033,4,,0,Long,0
2020-01-15,0.23241,0.23281,0.22971,0.23046,BR5,0.0031,0.002,0,0.7581,0.2351,0.2353,-0.0046,-0.0048,5,,0,Long,0
2020-01-16,0.22971,0.23121,0.22901,0.22921,BR5,0.0022,0.0005,0,0.9091,0.2348,0.2345,-0.0056,-0.0053,6,,0,Long,0
2020-01-17,0.22931,0.23136,0.22921,0.23106,BR5,0.0022,0.0017,1,0.1395,0.2347,0.2341,-0.0036,-0.003,7,,0,Long,0
2020-01-21,0.23106,0.23201,0.22781,0.22926,BR5,0.0042,0.0018,0,0.6548,0.2345,0.2335,-0.0052,-0.0042,8,,0,Long,0
2020-01-22,0.22806,0.23051,0.22796,0.22996,BR5,0.0025,0.0019,1,0.2157,0.2343,0.2331,-0.0043,-0.0031,9,,0,Long,0
2020-01-23,0.22956,0.23151,0.22956,0.23101,BR5,0.002,0.0015,1,0.2564,0.2342,0.2328,-0.0032,-0.0018,10,,0,Long,0
2020-01-24,0.23081,0.23111,0.22951,0.22986,BR5,0.0016,0.0009,0,0.7812,0.234,0.2324,-0.0041,-0.0025,11,,0,Long,1
