date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-11-01,15.07,15.35,14.93,15.31,2192400.0,BCRX,0.42,0.24,1,0.0952,1959290.0,0.5446,15.0186,14.9666,0.2914,0.3434,7,,0,Short,0
2021-11-02,15.31,15.48,14.99,15.14,2453800.0,BCRX,0.49,0.17,0,0.6939,2017660.0,0.6095,15.0234,14.9883,0.1166,0.1517,8,,0,Short,0
2021-11-03,13.53,13.97,12.13,12.4,12999000.0,BCRX,1.84,1.13,0,0.8533,3076370.0,3.2288,14.9205,14.6647,-2.5205,-2.2647,1,,0,Short,1
2021-11-04,12.16,12.27,11.52,11.61,6470900.0,BCRX,0.75,0.55,0,0.88,3581980.0,1.6073,14.7907,14.2829,-3.1807,-2.6729,2,,0,Short,0
2021-11-05,11.55,12.83,11.53,12.41,4712100.0,BCRX,1.3,0.86,1,0.3231,3890060.0,1.1704,14.6973,14.0488,-2.2873,-1.6388,3,,0,Short,0
2021-11-08,12.31,12.49,12.05,12.22,3401200.0,BCRX,0.44,0.09,0,0.6136,3967710.0,0.8448,14.6002,13.8202,-2.3802,-1.6002,4,,0,Short,0
2021-11-09,12.24,12.98,12.22,12.94,3378400.0,BCRX,0.76,0.7,1,0.0526,4141750.0,0.8392,14.535,13.7102,-1.595,-0.7702,5,,0,Short,0
2021-11-10,12.86,13.27,12.62,12.73,3356600.0,BCRX,0.65,0.13,0,0.8308,4233140.0,0.8337,14.4643,13.5876,-1.7343,-0.8576,6,,0,Short,1
2021-11-11,12.76,12.9,12.32,12.36,1992500.0,BCRX,0.58,0.4,0,0.931,4261710.0,0.4949,14.3817,13.4342,-2.0217,-1.0742,7,,0,Short,1
2021-11-12,12.34,12.41,12.1,12.25,1988900.0,BCRX,0.31,0.09,0,0.5161,4294580.0,0.494,14.2981,13.2862,-2.0481,-1.0362,8,,0,Short,0
2021-11-15,12.25,12.35,11.81,11.87,2055900.0,BCRX,0.54,0.38,0,0.8889,4280930.0,0.5107,14.2029,13.1091,-2.3329,-1.2391,9,,0,Short,1
2021-11-16,11.8,12.13,11.7,12.1,2603400.0,BCRX,0.43,0.3,1,0.0698,4295890.0,0.6467,14.1205,12.983,-2.0205,-0.883,10,,0,Short,0
2021-11-17,12.11,12.19,11.92,12.01,1978100.0,BCRX,0.27,0.1,0,0.6667,3193800.0,0.4913,14.0377,12.8614,-2.0277,-0.8514,11,,0,Short,0
2021-11-18,12.0,12.12,11.34,11.75,2909100.0,BCRX,0.78,0.25,0,0.4744,2837620.0,0.7226,13.948,12.7224,-2.198,-0.9724,12,,0,Short,0
2021-11-19,11.72,12.08,11.7,11.89,2768000.0,BCRX,0.38,0.17,1,0.5,2643210.0,0.6875,13.8673,12.6184,-1.9773,-0.7284,13,,0,Short,0
2021-11-22,12.6,12.95,12.1,12.45,5197400.0,BCRX,0.85,0.15,0,0.5882,2822830.0,1.291,13.8117,12.5973,-1.3617,-0.1473,14,,0,Short,1
2021-11-23,12.45,12.65,12.21,12.37,3513100.0,BCRX,0.44,0.08,0,0.6364,2836300.0,0.8726,13.7552,12.5689,-1.3852,-0.1989,15,,0,Short,1
2021-11-24,12.2,12.62,12.07,12.5,1774800.0,BCRX,0.55,0.3,1,0.2182,2678120.0,0.4408,13.7059,12.5603,-1.2059,-0.0603,16,,0,Short,1
2021-11-26,12.81,13.12,12.24,12.48,2699400.0,BCRX,0.88,0.33,0,0.7273,2748810.0,0.6705,13.6579,12.5503,-1.1779,-0.0703,17,,0,Short,1
2021-11-29,12.64,12.8,12.26,12.45,2581800.0,BCRX,0.54,0.19,0,0.6481,2808100.0,0.6413,13.6105,12.5377,-1.1605,-0.0877,18,,0,Short,1
2021-11-30,12.3,12.45,11.79,12.06,2571900.0,BCRX,0.66,0.24,0,0.5909,2859700.0,0.6388,13.5497,12.478,-1.4897,-0.418,19,,0,Short,0
2021-12-01,12.1,12.41,11.27,11.27,2687500.0,BCRX,1.14,0.83,0,1.0,2868110.0,0.6675,13.4603,12.327,-2.1903,-1.057,20,,0,Short,0
2021-12-02,11.32,12.15,11.24,11.87,2996000.0,BCRX,0.91,0.55,1,0.3077,2969900.0,0.7442,13.3979,12.2699,-1.5279,-0.3999,21,,0,Short,0
2021-12-03,11.85,11.97,11.22,11.44,2277600.0,BCRX,0.75,0.41,0,0.7067,2906750.0,0.5657,13.3211,12.1662,-1.8811,-0.7262,22,,0,Short,0
2021-12-06,11.36,11.5,10.72,11.18,3826500.0,BCRX,0.78,0.18,0,0.4103,3012600.0,0.9505,13.2372,12.0429,-2.0572,-0.8629,23,,0,Short,0
2021-12-07,11.35,12.46,11.35,12.21,3120300.0,BCRX,1.11,0.86,1,0.2252,2804890.0,0.7751,13.1969,12.0638,-0.9869,0.1462,1,,0,Short,0
2021-12-08,12.25,12.43,11.93,12.24,1769900.0,BCRX,0.5,0.01,0,0.38,2630570.0,0.4396,13.1594,12.0858,-0.9194,0.1542,2,,0,Short,1
2021-12-09,12.16,12.25,11.77,11.78,1920500.0,BCRX,0.48,0.38,0,0.9792,2645140.0,0.477,13.1053,12.0476,-1.3253,-0.2676,1,,0,Short,1
2021-12-10,12.02,12.26,11.61,11.65,2044100.0,BCRX,0.65,0.37,0,0.9385,2579610.0,0.5077,13.0482,11.9979,-1.3982,-0.3479,2,,0,Short,1
2021-12-13,11.65,11.86,11.31,11.58,2028900.0,BCRX,0.55,0.07,0,0.5091,2524320.0,0.504,12.9906,11.9456,-1.4106,-0.3656,3,,0,Short,1
2021-12-14,11.39,11.58,11.19,11.43,2036700.0,BCRX,0.39,0.04,1,0.3846,2470800.0,0.5059,12.9294,11.8812,-1.4994,-0.4512,4,,0,Short,0
2021-12-15,11.44,12.01,11.03,11.87,2410700.0,BCRX,0.98,0.43,1,0.1429,2443120.0,0.5988,12.8879,11.8798,-1.0179,-0.0098,5,,0,Short,0
2021-12-16,11.93,12.19,11.78,11.93,2337600.0,BCRX,0.41,0.0,null,0.6341,2377280.0,0.5806,12.8503,11.8861,-0.9203,0.0439,1,,0,Short,1
2021-12-17,11.88,13.2,11.79,13.03,8512000.0,BCRX,1.41,1.15,1,0.1206,3000720.0,2.1143,12.8574,12.0291,0.1726,1.0009,2,,0,Short,1
2021-12-20,12.84,13.44,12.59,13.18,3172200.0,BCRX,0.85,0.34,1,0.3059,2935290.0,0.7879,12.87,12.1729,0.31,1.0071,3,,0,Short,1
2021-12-21,13.13,13.5,12.88,13.48,2072900.0,BCRX,0.62,0.35,1,0.0323,2830550.0,0.5149,12.8939,12.3363,0.5861,1.1437,4,,0,Short,1
2021-12-22,13.48,14.05,13.2,13.84,2074600.0,BCRX,0.85,0.36,1,0.2471,2861020.0,0.5153,12.931,12.5243,0.909,1.3157,5,,0,Short,1
2021-12-23,13.71,14.11,13.6,13.92,1908600.0,BCRX,0.51,0.21,1,0.3725,2859830.0,0.4741,12.9698,12.6987,0.9502,1.2213,6,,0,Short,1
2021-12-27,13.85,14.06,13.66,13.83,1759300.0,BCRX,0.4,0.02,0,0.575,2831350.0,0.437,13.0036,12.8401,0.8264,0.9899,7,,0,Short,1
2021-12-28,13.73,14.07,13.63,13.65,1686700.0,BCRX,0.44,0.08,0,0.9545,2797130.0,0.419,13.0289,12.9414,0.6211,0.7086,8,,0,Short,1
2021-12-29,13.65,13.73,13.45,13.7,1333900.0,BCRX,0.28,0.05,1,0.1071,2726850.0,0.3313,13.0552,13.0362,0.6448,0.6638,9,,0,Short,1
2021-12-30,13.68,14.0,13.57,13.79,2194900.0,BCRX,0.43,0.11,1,0.4884,2705270.0,0.5452,13.084,13.1304,0.706,0.6596,10,,0,Short,0
2021-12-31,13.84,14.18,13.75,13.85,2354400.0,BCRX,0.43,0.01,1,0.7674,2706950.0,0.5848,13.1141,13.2204,0.7359,0.6296,11,,0,Short,0
2022-01-03,13.91,14.11,13.55,14.07,2792300.0,BCRX,0.56,0.16,1,0.0714,2134980.0,0.6936,13.1516,13.3266,0.9184,0.7434,12,,0,Short,1
2022-01-04,14.06,14.11,13.52,13.72,2320500.0,BCRX,0.59,0.34,0,0.661,2049810.0,0.5764,13.1739,13.3758,0.5461,0.3442,13,,0,Short,1
2022-01-05,13.65,13.81,12.55,12.66,3054900.0,BCRX,1.26,0.99,0,0.9127,2148010.0,0.7588,13.1537,13.2863,-0.4937,-0.6263,1,,0,Short,1
2022-01-06,12.75,12.89,12.2,12.42,2380200.0,BCRX,0.69,0.33,0,0.6812,2178570.0,0.5912,13.1249,13.178,-0.7049,-0.758,2,,0,Short,0
2022-01-07,12.38,12.57,11.56,11.56,3425800.0,BCRX,1.01,0.82,0,1.0,2330290.0,0.8509,13.0636,12.9758,-1.5036,-1.4158,3,,0,Short,0
2022-01-10,12.3,14.83,12.25,14.78,15085400.0,BCRX,2.58,2.48,1,0.0194,3662900.0,3.7471,13.1309,13.2013,1.6491,1.5787,1,1,1,Long,0
2022-01-11,14.4,17.35,14.16,16.43,20951900.0,BCRX,3.19,2.03,1,0.2884,5589420.0,5.2043,13.2602,13.6049,3.1698,2.8251,2,,0,Long,1
2022-01-12,16.76,17.26,16.16,16.69,10084900.0,BCRX,1.1,0.07,0,0.5182,6464520.0,2.505,13.3947,13.9905,3.2953,2.6995,3,,0,Long,1
2022-01-13,16.79,17.2,16.07,16.15,6137400.0,BCRX,1.13,0.64,0,0.9292,6858770.0,1.5245,13.5028,14.2604,2.6472,1.8896,4,,0,Long,1
2022-01-14,15.63,15.76,14.72,15.48,5839300.0,BCRX,1.04,0.15,0,0.2692,7207260.0,1.4504,13.5803,14.4129,1.8997,1.0671,5,,0,Long,1
2022-01-18,15.22,15.6,14.49,14.57,3901900.0,BCRX,1.11,0.65,0,0.9279,7318220.0,0.9692,13.6191,14.4325,0.9509,0.1375,6,,0,Long,1
2022-01-19,14.69,15.39,14.5,14.54,4929600.0,BCRX,0.89,0.15,0,0.9551,7579130.0,1.2245,13.6553,14.446,0.8847,0.094,7,,0,Long,0
2022-01-20,14.68,14.7,13.9,13.98,3125900.0,BCRX,0.8,0.7,0,0.9,7586230.0,0.7764,13.668,14.3877,0.312,-0.4077,1,,0,Long,0
2022-01-21,13.63,14.01,13.36,13.78,4475800.0,BCRX,0.65,0.15,1,0.3538,7795790.0,1.1117,13.6724,14.3118,0.1076,-0.5318,2,,0,Long,0
2022-01-24,13.32,14.39,12.86,14.26,5202100.0,BCRX,1.53,0.94,1,0.085,7973420.0,1.2922,13.6954,14.3053,0.5646,-0.0453,3,1,,Long,0
2022-01-25,14.09,14.86,13.81,14.65,3023700.0,BCRX,1.05,0.56,1,0.2,6767250.0,0.7511,13.7329,14.3484,0.9171,0.3016,1,,0,Long,0
2022-01-26,14.98,16.13,14.8,14.99,5297600.0,BCRX,1.33,0.01,1,0.8571,5201820.0,1.3159,13.7822,14.4286,1.2078,0.5614,2,,0,Long,1
2022-01-27,14.95,15.45,14.1,14.12,2657000.0,BCRX,1.35,0.83,0,0.9852,4459030.0,0.66,13.7954,14.39,0.3246,-0.27,1,,0,Long,1
2022-01-28,14.11,14.88,13.9,14.87,2288900.0,BCRX,0.98,0.76,1,0.0102,4074180.0,0.5685,13.8376,14.45,1.0324,0.42,1,,0,Long,1
2022-01-31,14.87,15.49,14.83,15.45,2341700.0,BCRX,0.66,0.58,1,0.0606,3724420.0,0.5817,13.9008,14.575,1.5492,0.875,2,,0,Long,1
2022-02-01,15.49,15.79,15.02,15.33,2330100.0,BCRX,0.77,0.16,0,0.5974,3567240.0,0.5788,13.9568,14.6694,1.3732,0.6606,3,,0,Long,1
2022-02-02,15.25,15.38,14.75,15.06,1925900.0,BCRX,0.63,0.19,0,0.5079,3266870.0,0.4784,14.0001,14.7182,1.0599,0.3418,4,,0,Long,1
2022-02-03,14.84,15.12,14.62,14.95,1885200.0,BCRX,0.5,0.11,1,0.34,3142800.0,0.4683,14.0373,14.7472,0.9127,0.2028,5,,0,Long,1
2022-02-04,14.89,15.39,14.68,15.21,1998400.0,BCRX,0.71,0.32,1,0.2535,2895060.0,0.4964,14.0833,14.805,1.1267,0.405,6,,0,Long,1
2022-02-07,15.18,16.47,15.14,16.38,3120000.0,BCRX,1.33,1.2,1,0.0677,2686850.0,0.775,14.1734,15.0019,2.2066,1.3781,7,,0,Long,0
2022-02-08,16.39,17.22,16.11,17.2,4079700.0,BCRX,1.11,0.81,1,0.018,2792450.0,1.0134,14.2921,15.2767,2.9079,1.9233,8,,0,Long,1
2022-02-09,17.24,17.66,17.2,17.66,3958300.0,BCRX,0.46,0.42,1,0.0,2658520.0,0.9832,14.4242,15.5746,3.2358,2.0854,9,,0,Long,1
2022-02-10,17.3,18.71,17.22,17.89,5777400.0,BCRX,1.49,0.59,1,0.5503,2970560.0,1.4351,14.5601,15.864,3.3299,2.026,10,,0,Long,1
2022-02-11,17.94,18.45,17.66,17.79,3399100.0,BCRX,0.79,0.15,0,0.8354,3081580.0,0.8443,14.6867,16.1048,3.1033,1.6852,11,,0,Long,1
2022-02-14,17.66,18.09,17.42,17.8,2178300.0,BCRX,0.67,0.14,1,0.4328,3065240.0,0.5411,14.8088,16.3167,2.9912,1.4833,12,,0,Long,1
2022-02-15,18.0,18.78,17.95,18.76,3049300.0,BCRX,0.83,0.76,1,0.0241,3137160.0,0.7574,14.9638,16.6221,3.7962,2.1379,13,,0,Long,1
2022-02-16,18.8,19.99,18.43,19.76,5337600.0,BCRX,1.56,0.96,1,0.1474,3478330.0,1.3258,15.1519,17.0143,4.6081,2.7457,14,,0,Long,1
2022-02-17,19.54,19.97,18.91,19.14,3732600.0,BCRX,1.06,0.4,0,0.783,3663070.0,0.9271,15.3083,17.28,3.8317,1.86,15,,0,Long,1
2022-02-18,19.2,19.3,18.64,18.74,3192800.0,BCRX,0.66,0.46,0,0.8485,3782510.0,0.7931,15.4428,17.4625,3.2972,1.2775,16,,0,Long,1
2022-02-22,18.08,18.42,17.6,17.75,4066200.0,BCRX,0.82,0.33,0,0.8171,3877130.0,1.01,15.5333,17.4985,2.2167,0.2515,17,,0,Long,1
2022-02-23,16.75,17.68,16.68,16.7,5567600.0,BCRX,1.0,0.05,0,0.98,4025920.0,1.3829,15.5791,17.3987,1.1209,-0.6987,1,,0,Long,0
