date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-10-30,61.14,62.48,61.13,62.19,CT,1.35,1.05,1,0.2148,59.1361,60.7187,3.0539,1.4713,24,,0,Long,0
2019-10-31,62.09,62.45,60.51,60.93,CT,1.94,1.16,0,0.7835,59.2064,60.7451,1.7236,0.1849,25,,0,Long,1
2019-11-01,60.95,61.4,60.3,60.72,CT,1.1,0.23,0,0.6182,59.2658,60.742,1.4542,-0.022,1,,0,Long,0
2019-11-04,61.22,61.47,60.03,60.15,CT,1.44,1.07,0,0.9167,59.3005,60.668,0.8495,-0.518,2,,0,Long,0
2019-11-05,60.16,60.7,60.04,60.3,CT,0.66,0.14,1,0.6061,59.3397,60.622,0.9603,-0.322,3,,0,Long,0
2019-11-06,60.3,60.6,59.94,60.18,CT,0.66,0.12,0,0.6364,59.3726,60.5668,0.8074,-0.3868,4,,0,Long,0
2019-11-07,60.12,61.34,59.95,60.84,CT,1.39,0.72,1,0.3597,59.4302,60.6009,1.4098,0.2391,1,,0,Long,0
2019-11-08,60.84,61.55,60.1,61.21,CT,1.45,0.37,1,0.2345,59.4999,60.677,1.7101,0.533,2,,0,Long,1
2019-11-11,61.06,61.34,60.22,60.78,CT,1.12,0.28,0,0.5,59.5501,60.6899,1.2299,0.0901,3,,0,Long,1
2019-11-12,61.14,61.29,60.57,61.2,CT,0.72,0.06,1,0.125,59.6148,60.7537,1.5852,0.4463,4,,0,Long,1
2019-11-13,60.94,61.27,60.65,60.75,CT,0.62,0.19,0,0.8387,59.6594,60.7532,1.0906,-0.0032,1,,0,Long,1
2019-11-14,60.75,61.4,60.34,60.78,CT,1.06,0.03,1,0.5849,59.7033,60.7566,1.0767,0.0234,1,,0,Long,0
2019-11-15,60.78,61.58,60.7,61.39,CT,0.88,0.61,1,0.2159,59.7695,60.8357,1.6205,0.5543,2,,0,Long,0
2019-11-18,61.5,61.5,59.95,60.67,CT,1.55,0.83,0,0.5355,59.8048,60.815,0.8652,-0.145,1,,0,Long,1
2019-11-19,60.28,60.76,59.87,60.05,CT,0.89,0.23,0,0.7978,59.8144,60.7194,0.2356,-0.6694,2,,0,Long,0
2019-11-20,60.05,60.52,58.88,58.98,CT,1.64,1.07,0,0.939,59.7817,60.502,-0.8017,-1.522,3,,0,Long,0
2019-11-21,58.98,59.55,58.4,58.71,CT,1.15,0.27,0,0.7304,59.7396,60.278,-1.0296,-1.568,4,,0,Long,0
2019-11-22,58.85,59.6,58.65,59.55,CT,0.95,0.7,1,0.0526,59.7322,60.187,-0.1822,-0.637,5,,0,Long,0
2019-11-25,59.6,60.6,59.45,60.5,CT,1.15,0.9,1,0.087,59.7623,60.2261,0.7377,0.2739,1,1,,Long,0
2019-11-26,60.4,60.84,60.12,60.65,CT,0.72,0.25,1,0.2639,59.7971,60.2791,0.8529,0.3709,2,,0,Long,1
2019-11-27,60.62,60.8,59.97,60.51,CT,0.83,0.11,0,0.3494,59.8251,60.308,0.6849,0.202,3,,0,Long,1
2019-11-29,60.42,60.48,59.81,60.06,CT,0.67,0.36,0,0.6269,59.8343,60.277,0.2257,-0.217,1,,0,Long,1
2019-12-02,60.06,60.68,59.45,59.5,CT,1.23,0.56,0,0.9593,59.8212,60.1798,-0.3212,-0.6798,2,0,1,Short,1
2019-12-03,59.4,59.63,58.72,58.75,CT,0.91,0.65,0,0.967,59.7792,60.0011,-1.0292,-1.2511,3,,0,Short,0
2019-12-04,58.75,59.55,58.75,59.4,CT,0.8,0.65,1,0.1875,59.7643,59.926,-0.3643,-0.526,4,,0,Short,0
2019-12-05,59.4,59.91,59.11,59.21,CT,0.8,0.19,0,0.875,59.7426,59.8365,-0.5326,-0.6265,5,,0,Short,0
2019-12-06,59.21,61.02,59.21,60.7,CT,1.81,1.49,1,0.1768,59.7801,59.9444,0.9199,0.7556,1,,0,Short,0
2019-12-09,60.71,60.95,59.51,60.08,CT,1.44,0.63,0,0.6042,59.7919,59.9614,0.2881,0.1186,2,,0,Short,1
2019-12-10,60.44,60.93,59.58,60.63,CT,1.35,0.19,1,0.2222,59.8247,60.0449,0.8053,0.5851,3,,0,Short,1
2019-12-11,60.63,60.89,60.04,60.58,CT,0.85,0.05,0,0.3647,59.8544,60.1118,0.7256,0.4682,4,,0,Short,1
2019-12-12,60.46,62.08,60.27,61.87,CT,1.81,1.41,1,0.116,59.9334,60.3316,1.9366,1.5384,5,,0,Short,1
2019-12-13,62.19,62.5,61.13,61.5,CT,1.37,0.69,0,0.7299,59.9948,60.4776,1.5052,1.0224,6,,0,Short,1
2019-12-16,61.5,62.13,61.13,61.67,CT,1.0,0.17,1,0.46,60.0605,60.6267,1.6095,1.0433,7,,0,Short,1
2019-12-17,61.45,61.77,61.0,61.14,CT,0.77,0.31,0,0.8182,60.1029,60.6909,1.0371,0.4491,8,,0,Short,1
2019-12-18,61.15,61.88,60.95,61.44,CT,0.93,0.29,1,0.4731,60.1553,60.7845,1.2847,0.6555,9,,0,Short,1
2019-12-19,61.44,62.58,61.39,62.28,CT,1.19,0.84,1,0.2521,60.2386,60.9714,2.0414,1.3086,10,,0,Short,0
2019-12-20,62.28,63.01,61.82,62.66,CT,1.19,0.38,1,0.2941,60.3336,61.1825,2.3264,1.4775,11,,0,Short,1
2019-12-23,62.67,63.45,62.27,63.31,CT,1.18,0.64,1,0.1186,60.4503,61.4484,2.8597,1.8616,12,,0,Short,1
2019-12-24,63.2,63.43,62.92,63.4,CT,0.51,0.2,1,0.0588,60.566,61.6924,2.834,1.7076,13,,0,Short,1
2019-12-26,63.4,64.04,63.16,63.4,CT,0.88,0.0,null,0.7273,60.6771,61.9058,2.7229,1.4942,14,,0,Short,1
2019-12-27,63.45,64.03,63.2,63.62,CT,0.83,0.17,1,0.494,60.7925,62.1201,2.8275,1.4999,15,,0,Short,1
2019-12-30,63.64,64.39,63.64,64.26,CT,0.75,0.62,1,0.1733,60.9285,62.3876,3.3315,1.8724,16,,0,Short,1
2019-12-31,64.26,64.42,63.5,63.75,CT,0.92,0.51,0,0.7283,61.0391,62.5579,2.7109,1.1921,17,,0,Short,1
2020-01-02,63.82,64.44,63.74,63.97,CT,0.7,0.15,1,0.6714,61.1541,62.7344,2.8159,1.2356,18,,0,Short,1
2020-01-03,63.71,64.31,63.2,63.9,CT,1.11,0.19,1,0.3694,61.2618,62.8801,2.6382,1.0199,19,,0,Short,1
2020-01-06,63.99,64.8,63.99,64.74,CT,0.81,0.75,1,0.0741,61.3982,63.1126,3.3418,1.6274,20,,0,Short,1
2020-01-07,64.77,64.95,64.16,64.53,CT,0.79,0.24,0,0.5316,61.521,63.2898,3.009,1.2402,21,,0,Short,1
2020-01-08,64.39,64.74,63.75,64.66,CT,0.99,0.27,1,0.0808,61.6441,63.461,3.0159,1.199,22,,0,Short,1
2020-01-09,64.66,65.55,64.26,65.39,CT,1.29,0.73,1,0.124,61.791,63.7022,3.599,1.6878,23,,0,Short,1
2020-01-10,65.2,66.09,65.05,66.01,CT,1.04,0.81,1,0.0769,61.9564,63.9906,4.0536,2.0194,24,,0,Short,1
2020-01-13,66.01,66.66,65.88,66.23,CT,0.78,0.22,1,0.5513,62.124,64.2706,4.106,1.9594,25,,0,Short,1
2020-01-14,66.2,66.45,65.6,66.08,CT,0.85,0.12,0,0.4353,62.2792,64.4967,3.8008,1.5833,26,,0,Short,1
2020-01-15,66.08,66.08,64.8,65.02,CT,1.28,1.06,0,0.8281,62.3866,64.5622,2.6334,0.4578,27,,0,Short,1
2020-01-16,64.95,65.08,64.43,64.92,CT,0.65,0.03,0,0.2462,62.486,64.6069,2.434,0.3131,28,,0,Short,0
2020-01-17,64.7,66.07,64.65,65.95,CT,1.42,1.25,1,0.0845,62.6218,64.7748,3.3282,1.1752,29,1,1,Long,0
2020-01-21,65.95,65.95,63.82,63.94,CT,2.13,2.01,0,0.9437,62.6735,64.6704,1.2665,-0.7304,1,,0,Long,0
2020-01-22,63.72,66.0,63.41,65.83,CT,2.59,2.11,1,0.0656,62.7973,64.8154,3.0327,1.0146,1,1,,Long,0
2020-01-23,65.7,65.7,64.5,64.73,CT,1.2,0.97,0,0.8083,62.8731,64.8047,1.8569,-0.0747,1,,0,Long,1
2020-01-24,64.68,64.95,64.05,64.1,CT,0.9,0.58,0,0.9444,62.9212,64.7166,1.1788,-0.6166,2,,0,Long,0
2020-01-27,63.95,64.51,62.7,64.21,CT,1.81,0.26,1,0.1657,62.9718,64.6533,1.2382,-0.4433,3,,0,Long,0
2020-01-28,63.73,65.3,63.72,65.06,CT,1.58,1.33,1,0.1519,63.0536,64.7041,2.0064,0.3559,1,,0,Long,1
2020-01-29,65.1,65.62,64.57,64.76,CT,1.05,0.34,0,0.819,63.1206,64.7111,1.6394,0.0489,2,,0,Long,0
2020-01-30,64.76,64.76,63.24,63.75,CT,1.52,1.01,0,0.6645,63.1452,64.591,0.6048,-0.841,1,,0,Long,1
2020-01-31,63.66,64.05,62.1,62.2,CT,1.95,1.46,0,0.9487,63.1082,64.2921,-0.9082,-2.0921,2,,0,Long,0
2020-02-03,61.99,62.76,61.45,61.54,CT,1.31,0.45,0,0.9313,63.0467,63.9481,-1.5067,-2.4081,3,,0,Long,0
2020-02-04,61.55,62.93,61.55,62.05,CT,1.38,0.5,1,0.6377,63.0076,63.7108,-0.9576,-1.6608,4,,0,Long,0
2020-02-05,62.3,63.12,62.02,62.21,CT,1.1,0.09,0,0.8273,62.9763,63.5232,-0.7663,-1.3132,5,,0,Long,0
2020-02-06,62.23,62.9,62.21,62.61,CT,0.69,0.38,1,0.4203,62.962,63.4091,-0.352,-0.7991,6,,0,Long,0
2020-02-07,62.55,62.7,61.8,62.45,CT,0.9,0.1,0,0.2778,62.9419,63.2892,-0.4919,-0.8392,7,,0,Long,1
2020-02-10,62.32,63.06,62.32,62.89,CT,0.74,0.57,1,0.2297,62.9398,63.2393,-0.0498,-0.3493,8,,0,Long,1
2020-02-11,62.7,63.25,62.59,62.93,CT,0.66,0.23,1,0.4848,62.9395,63.2006,-0.0095,-0.2706,9,,0,Long,1
2020-02-12,62.93,63.6,62.5,63.43,CT,1.1,0.5,1,0.1545,62.9587,63.2293,0.4713,0.2007,1,,0,Long,1
2020-02-13,63.32,63.48,62.7,62.82,CT,0.78,0.5,0,0.8462,62.9533,63.1781,-0.1333,-0.3581,1,,0,Long,1
2020-02-14,62.75,63.09,62.27,62.6,CT,0.82,0.15,0,0.5976,62.9394,63.1059,-0.3394,-0.5059,2,,0,Long,1
2020-02-18,62.61,63.91,62.61,63.06,CT,1.3,0.45,1,0.6538,62.9441,63.1001,0.1159,-0.0401,3,,0,Long,0
2020-02-19,63.21,64.43,63.2,63.84,CT,1.23,0.63,1,0.4797,62.9793,63.1926,0.8607,0.6474,1,,0,Long,1
2020-02-20,63.99,64.0,63.07,63.56,CT,0.93,0.43,0,0.4731,63.002,63.2385,0.558,0.3215,2,,0,Long,1
2020-02-21,63.24,63.55,62.64,63.19,CT,0.91,0.05,0,0.3956,63.0094,63.2325,0.1806,-0.0425,1,,0,Long,1
2020-02-24,62.29,62.49,60.19,61.75,CT,2.3,0.54,0,0.3217,62.96,63.0472,-1.21,-1.2972,2,,0,Long,1
2020-02-25,61.19,61.94,60.34,60.49,CT,1.6,0.7,0,0.9063,62.8632,62.7275,-2.3732,-2.2375,3,,0,Long,0
2020-02-26,61.03,61.04,59.56,59.66,CT,1.48,1.37,0,0.9324,62.7375,62.3441,-3.0775,-2.6841,4,,0,Long,0
2020-02-27,59.66,59.66,56.66,56.69,CT,3.0,2.97,0,0.99,62.5004,61.6373,-5.8104,-4.9473,5,,0,Long,0
2020-02-28,56.69,56.96,54.37,55.68,CT,2.59,1.01,0,0.4942,62.2329,60.8927,-6.5529,-5.2127,6,,0,Long,0
2020-03-02,56.64,58.43,55.89,57.57,CT,2.54,0.93,1,0.3386,62.0501,60.4773,-4.4801,-2.9073,7,,0,Long,0
2020-03-03,57.93,59.26,56.82,56.96,CT,2.44,0.97,0,0.9426,61.8504,60.0377,-4.8904,-3.0777,8,,0,Long,0
2020-03-04,57.15,58.24,57.06,57.17,CT,1.18,0.02,1,0.9068,61.6669,59.6792,-4.4969,-2.5092,9,,0,Long,0
2020-03-05,57.45,58.34,56.91,57.54,CT,1.43,0.09,1,0.5594,61.5051,59.4118,-3.9651,-1.8718,10,,0,Long,1
2020-03-06,57.2,57.46,56.54,56.98,CT,0.92,0.22,0,0.5217,61.3276,59.1078,-4.3476,-2.1278,11,,0,Long,1
2020-03-09,56.19,56.69,54.69,55.4,CT,2.0,0.79,0,0.645,61.0952,58.6443,-5.6952,-3.2443,12,,0,Long,0
2020-03-10,56.44,57.1,55.2,55.6,CT,1.9,0.84,0,0.7895,60.8797,58.2638,-5.2797,-2.6638,13,,0,Long,0
2020-03-11,55.6,56.13,55.5,55.74,CT,0.63,0.14,1,0.619,60.6781,57.9483,-4.9381,-2.2083,14,,0,Long,0
2020-03-12,55.79,55.79,53.54,53.89,CT,2.25,1.9,0,0.8444,60.4119,57.441,-6.5219,-3.551,15,,0,Long,0
2020-03-13,53.54,56.1,52.76,54.68,CT,3.34,1.14,1,0.4251,60.1871,57.0959,-5.5071,-2.4159,16,,0,Long,0
2020-03-16,53.59,53.91,52.29,52.99,CT,1.62,0.6,0,0.5679,59.9049,56.5827,-6.9149,-3.5927,17,,0,Long,0
2020-03-17,52.95,53.86,52.05,52.11,CT,1.81,0.84,0,0.9669,59.5992,56.0236,-7.4892,-3.9136,18,,0,Long,0
2020-03-18,52.15,52.78,49.84,50.83,CT,2.94,1.32,0,0.6633,59.2553,55.3744,-8.4253,-4.5444,19,,0,Long,0
2020-03-19,50.49,51.14,47.83,49.12,CT,3.31,1.37,0,0.6103,58.8578,54.5926,-9.7378,-5.4726,20,,0,Long,0
2020-03-20,49.51,50.54,47.39,47.87,CT,3.15,1.64,0,0.8476,58.427,53.7523,-10.557,-5.8823,21,,0,Long,0
2020-03-23,46.96,47.09,44.87,46.34,CT,2.22,0.62,0,0.3378,57.953,52.8257,-11.613,-6.4857,22,,0,Long,0
2020-03-24,46.23,49.06,45.35,47.08,CT,3.71,0.85,1,0.5337,57.5266,52.1075,-10.4466,-5.0275,23,,0,Long,0
2020-03-25,47.38,48.47,46.41,47.63,CT,2.06,0.25,1,0.4078,57.1385,51.5478,-9.5085,-3.9178,24,,0,Long,0
2020-03-26,47.63,48.2,46.69,46.97,CT,1.51,0.66,0,0.8146,56.7397,50.9756,-9.7697,-4.0056,25,,0,Long,0
2020-03-27,46.97,47.51,45.34,45.52,CT,2.17,1.45,0,0.9171,56.2997,50.2936,-10.7797,-4.7736,26,,0,Long,0
2020-03-30,45.24,45.32,42.99,44.89,CT,2.33,0.35,0,0.1845,55.8523,49.6182,-10.9623,-4.7282,27,,0,Long,0
2020-03-31,44.69,45.92,43.65,45.32,CT,2.27,0.63,1,0.2643,55.4392,49.0809,-10.1192,-3.7609,28,,0,Long,0
2020-04-01,45.17,45.44,42.54,42.6,CT,2.9,2.57,0,0.9793,54.9357,48.2708,-12.3357,-5.6708,29,,0,Long,0
2020-04-02,43.14,45.67,42.77,44.18,CT,2.9,1.04,1,0.5138,54.5139,47.7595,-10.3339,-3.5795,30,,0,Long,0
2020-04-03,44.16,45.33,43.86,45.17,CT,1.47,1.01,1,0.1088,54.1475,47.4358,-8.9775,-2.2658,31,,0,Long,0
2020-04-06,45.07,48.05,43.5,47.24,CT,4.55,2.17,1,0.178,53.8766,47.4113,-6.6366,-0.1713,32,,0,Long,1
2020-04-07,47.61,47.77,46.55,47.09,CT,1.22,0.52,0,0.5574,53.6105,47.3711,-6.5205,-0.2811,33,,0,Long,1
2020-04-08,46.9,48.32,46.38,48.03,CT,1.94,1.13,1,0.1495,53.3916,47.4535,-5.3616,0.5765,1,,0,Long,1
2020-04-09,47.82,48.69,47.26,48.56,CT,1.43,0.74,1,0.0909,53.2022,47.5918,-4.6422,0.9682,2,,0,Long,1
2020-04-13,48.56,48.66,46.47,47.23,CT,2.19,1.33,0,0.653,52.968,47.5466,-5.738,-0.3166,1,,0,Long,1
2020-04-14,47.09,47.62,46.92,47.34,CT,0.7,0.25,1,0.4,52.7473,47.5208,-5.4073,-0.1808,2,,0,Long,0
2020-04-15,47.17,48.06,46.56,46.96,CT,1.5,0.21,0,0.7333,52.5203,47.4507,-5.5603,-0.4907,3,,0,Long,1
2020-04-16,46.96,47.56,46.3,47.18,CT,1.26,0.22,1,0.3016,52.3109,47.4168,-5.1309,-0.2368,4,,0,Long,0
2020-04-17,47.48,48.23,46.84,47.02,CT,1.39,0.46,0,0.8705,52.1034,47.3672,-5.0834,-0.3472,5,,0,Long,0
2020-04-20,47.02,48.46,46.68,48.18,CT,1.78,1.16,1,0.1573,51.9495,47.4688,-3.7695,0.7112,1,,0,Long,0
2020-04-21,48.18,48.27,46.17,47.47,CT,2.1,0.71,0,0.381,51.7739,47.469,-4.3039,0.001,2,,0,Long,1
2020-04-22,46.91,50.41,46.31,50.3,CT,4.1,3.39,1,0.0268,51.7161,47.8228,-1.4161,2.4772,3,,0,Long,1
2020-04-23,50.56,51.81,49.81,50.53,CT,2.0,0.03,0,0.64,51.6696,48.1612,-1.1396,2.3688,4,,0,Long,1
2020-04-24,50.34,50.86,49.41,49.79,CT,1.45,0.55,0,0.7379,51.5959,48.3648,-1.8059,1.4252,5,,0,Long,1
2020-04-27,49.64,50.64,48.76,49.17,CT,1.88,0.47,0,0.7819,51.5007,48.4655,-2.3307,0.7045,6,,0,Long,1
2020-04-28,49.27,51.15,48.71,49.94,CT,2.44,0.67,1,0.4959,51.4395,48.6498,-1.4995,1.2902,7,,0,Long,1
2020-04-29,49.95,51.4,49.95,51.28,CT,1.45,1.33,1,0.0828,51.4333,48.9786,-0.1533,2.3014,8,,0,Long,0
2020-04-30,51.37,52.14,50.72,51.49,CT,1.42,0.12,1,0.4577,51.4355,49.2925,0.0545,2.1975,9,,0,Long,1
2020-05-01,51.41,51.63,49.49,50.0,CT,2.14,1.41,0,0.7617,51.3792,49.3809,-1.3792,0.6191,10,,0,Long,1
2020-05-04,49.82,49.96,48.01,48.49,CT,1.95,1.33,0,0.7538,51.2659,49.2696,-2.7759,-0.7796,1,,0,Long,1
2020-05-05,48.6,49.49,47.62,47.74,CT,1.87,0.86,0,0.9358,51.1276,49.0784,-3.3876,-1.3384,2,,0,Long,0
2020-05-06,47.76,49.21,47.36,48.67,CT,1.85,0.91,1,0.2919,51.0312,49.0273,-2.3612,-0.3573,3,,0,Long,0
2020-05-07,48.76,50.61,48.58,49.55,CT,2.03,0.79,1,0.5222,50.9732,49.0927,-1.4232,0.4573,1,,0,Long,0
2020-05-08,49.55,51.21,49.55,50.43,CT,1.66,0.88,1,0.4699,50.9519,49.2598,-0.5219,1.1702,2,,0,Long,0
2020-05-11,49.91,51.31,49.91,50.79,CT,1.4,0.88,1,0.3714,50.9455,49.4511,-0.1555,1.3389,3,,0,Long,1
2020-05-12,50.72,52.75,50.16,52.5,CT,2.59,1.78,1,0.0965,51.0065,49.8322,1.4935,2.6678,4,,0,Long,1
2020-05-13,52.46,52.59,51.12,51.62,CT,1.47,0.84,0,0.6599,51.0305,50.0557,0.5895,1.5643,5,,0,Long,1
2020-05-14,51.83,52.39,50.96,52.01,CT,1.43,0.18,1,0.2657,51.0689,50.3,0.9411,1.71,6,,0,Long,1
2020-05-15,52.01,53.02,51.51,52.41,CT,1.51,0.4,1,0.404,51.1215,50.5637,1.2885,1.8463,7,,0,Long,1
2020-05-18,52.56,53.12,51.56,51.96,CT,1.56,0.6,0,0.7436,51.1544,50.7383,0.8056,1.2217,8,,0,Long,1
2020-05-19,52.15,53.65,52.08,53.36,CT,1.57,1.21,1,0.1847,51.2409,51.066,2.1191,2.294,9,,0,Long,0
2020-05-20,53.55,54.01,52.26,52.37,CT,1.75,1.18,0,0.9371,51.2852,51.229,1.0848,1.141,10,,0,Long,1
2020-05-21,52.31,52.86,51.48,52.22,CT,1.38,0.09,0,0.4638,51.3218,51.3529,0.8982,0.8671,11,,0,Long,1
2020-05-22,52.23,52.37,51.22,51.77,CT,1.15,0.46,0,0.5217,51.3394,51.405,0.4306,0.365,12,,0,Long,0
2020-05-26,51.96,53.61,51.82,52.39,CT,1.79,0.43,1,0.6816,51.3806,51.5281,1.0094,0.8619,13,,0,Long,0
2020-05-27,52.62,52.76,51.78,52.5,CT,0.98,0.12,0,0.2653,51.4245,51.6496,1.0755,0.8504,14,,0,Long,0
2020-05-28,52.65,52.7,51.69,51.73,CT,1.01,0.92,0,0.9604,51.4365,51.6597,0.2935,0.0703,15,,0,Long,1
2020-05-29,51.66,51.89,50.72,51.75,CT,1.17,0.09,1,0.1197,51.4488,51.671,0.3012,0.079,16,,0,Long,0
2020-06-01,51.75,54.55,51.42,54.22,CT,3.13,2.47,1,0.1054,51.5575,51.9896,2.6625,2.2304,17,,0,Long,0
2020-06-02,54.46,55.31,54.16,54.53,CT,1.15,0.07,1,0.6783,51.674,52.3071,2.856,2.2229,18,,0,Long,1
2020-06-03,54.53,54.89,54.0,54.64,CT,0.89,0.11,1,0.2809,51.7903,52.5987,2.8497,2.0413,19,,0,Long,1
2020-06-04,54.33,54.59,53.82,54.16,CT,0.77,0.17,0,0.5584,51.8833,52.7939,2.2767,1.3661,20,,0,Long,1
2020-06-05,53.99,55.69,53.96,55.56,CT,1.73,1.57,1,0.0751,52.0275,53.1397,3.5325,2.4203,21,,0,Long,1
2020-06-08,55.65,55.72,54.69,54.95,CT,1.03,0.7,0,0.7476,52.1421,53.366,2.8079,1.584,22,,0,Long,1
2020-06-09,54.95,55.35,54.1,54.6,CT,1.25,0.35,0,0.6,52.2385,53.5202,2.3615,1.0798,23,,0,Long,1
2020-06-10,54.63,54.95,54.15,54.9,CT,0.8,0.27,1,0.0625,52.3428,53.6927,2.5572,1.2073,24,1,,Long,0
2020-06-11,54.9,54.92,53.33,54.07,CT,1.59,0.83,0,0.5346,52.4106,53.7398,1.6594,0.3302,25,,0,Long,1
2020-06-12,53.98,54.21,53.46,53.61,CT,0.75,0.37,0,0.8,52.4576,53.7236,1.1524,-0.1136,1,,0,Long,0
2020-06-15,53.55,53.58,52.33,52.93,CT,1.25,0.62,0,0.52,52.4761,53.6244,0.4539,-0.6944,2,,0,Long,0
2020-06-16,52.93,53.95,52.93,53.66,CT,1.02,0.73,1,0.2843,52.5226,53.6289,1.1374,0.0311,1,,0,Long,0
2020-06-17,53.58,54.63,53.26,54.58,CT,1.37,1.0,1,0.0365,52.6032,53.7478,1.9768,0.8322,2,1,,Long,0
2020-06-18,54.58,54.83,53.88,54.1,CT,0.95,0.48,0,0.7684,52.6619,53.7918,1.4381,0.3082,3,,0,Long,1
2020-06-19,54.08,54.77,53.94,54.39,CT,0.83,0.31,1,0.4578,52.7297,53.8666,1.6603,0.5234,4,,0,Long,1
2020-06-22,54.63,54.63,53.78,54.43,CT,0.85,0.2,0,0.2353,52.7964,53.937,1.6336,0.493,5,,0,Long,1
2020-06-23,54.33,54.43,53.13,54.02,CT,1.3,0.31,0,0.3154,52.8444,53.9474,1.1756,0.0726,6,,0,Long,1
2020-06-24,54.09,54.67,53.6,53.79,CT,1.07,0.3,0,0.8224,52.8814,53.9277,0.9086,-0.1377,1,,0,Long,0
2020-06-25,53.79,54.51,53.38,54.28,CT,1.13,0.49,1,0.2035,52.9363,53.9717,1.3437,0.3083,1,,0,Long,0
2020-06-26,54.19,54.43,53.84,54.08,CT,0.59,0.11,0,0.5932,52.9811,53.9853,1.0989,0.0947,2,,0,Long,0
2020-06-29,53.89,54.3,53.43,54.21,CT,0.87,0.32,1,0.1034,53.0293,54.0134,1.1807,0.1966,3,,0,Long,0
2020-06-30,54.23,55.58,53.9,55.46,CT,1.68,1.23,1,0.0714,53.1247,54.1942,2.3353,1.2658,4,,0,Long,1
2020-07-01,55.58,57.37,55.48,57.34,CT,1.89,1.76,1,0.0159,53.29,54.5874,4.05,2.7526,5,,0,Long,1
2020-07-02,57.21,57.56,56.88,57.53,CT,0.68,0.32,1,0.0441,53.4562,54.9552,4.0738,2.5748,6,,0,Long,1
2020-07-06,57.58,58.28,57.03,57.72,CT,1.25,0.14,1,0.448,53.6234,55.3008,4.0966,2.4192,7,,0,Long,1
2020-07-07,57.58,57.98,57.13,57.6,CT,0.85,0.02,1,0.4471,53.7794,55.5882,3.8206,2.0118,8,,0,Long,1
2020-07-08,57.52,58.91,57.36,58.74,CT,1.55,1.22,1,0.1097,53.9739,55.9822,4.7661,2.7578,9,,0,Long,1
2020-07-09,58.63,59.48,58.24,58.47,CT,1.24,0.16,0,0.8145,54.1502,56.2932,4.3198,2.1768,10,,0,Long,1
2020-07-10,58.47,59.18,57.73,58.89,CT,1.45,0.42,1,0.2,54.3361,56.6178,4.5539,2.2722,11,,0,Long,1
2020-07-13,58.59,58.79,57.84,57.93,CT,0.95,0.66,0,0.9053,54.477,56.7818,3.453,1.1482,12,,0,Long,1
2020-07-14,57.83,57.83,56.94,57.21,CT,0.89,0.62,0,0.6966,54.5842,56.8353,2.6258,0.3747,13,,0,Long,1
2020-07-15,57.21,57.73,56.58,56.71,CT,1.15,0.5,0,0.887,54.6676,56.8197,2.0424,-0.1097,1,,0,Long,0
2020-07-16,56.71,57.2,56.26,57.12,CT,0.94,0.41,1,0.0851,54.7638,56.8572,2.3562,0.2628,1,1,,Long,0
2020-07-17,57.07,57.09,56.46,56.52,CT,0.63,0.55,0,0.9048,54.8326,56.8151,1.6874,-0.2951,1,,0,Long,0
2020-07-20,56.52,57.68,56.18,57.46,CT,1.5,0.94,1,0.1467,54.9357,56.8957,2.5243,0.5643,1,,0,Long,0
2020-07-21,57.38,57.86,57.23,57.53,CT,0.63,0.15,1,0.5238,55.0374,56.975,2.4926,0.555,2,,0,Long,1
2020-07-22,57.53,58.04,56.88,57.12,CT,1.16,0.41,0,0.7931,55.1191,56.9931,2.0009,0.1269,3,,0,Long,1
2020-07-23,57.27,57.44,56.41,56.5,CT,1.03,0.77,0,0.9126,55.1732,56.9315,1.3268,-0.4315,1,,0,Long,0
2020-07-24,56.48,56.67,54.09,54.68,CT,2.58,1.8,0,0.7713,55.1539,56.65,-0.4739,-1.97,2,,0,Long,0
2020-07-27,54.38,56.53,54.33,55.74,CT,2.2,1.36,1,0.3591,55.1769,56.5363,0.5631,-0.7963,3,,0,Long,0
2020-07-28,56.16,56.18,55.35,55.69,CT,0.83,0.47,0,0.5904,55.197,56.4305,0.493,-0.7405,4,,0,Long,0
2020-07-29,55.82,56.43,55.76,56.19,CT,0.67,0.37,1,0.3582,55.2359,56.4004,0.9541,-0.2104,5,,0,Long,0
2020-07-30,56.35,57.79,55.38,57.76,CT,2.41,1.41,1,0.0124,55.3349,56.5704,2.4251,1.1896,1,1,,Long,0
2020-07-31,57.86,57.89,56.5,57.24,CT,1.39,0.62,0,0.4676,55.4096,56.6541,1.8304,0.5859,2,,0,Long,1
2020-08-03,57.18,58.71,57.17,58.45,CT,1.54,1.27,1,0.1688,55.5289,56.8786,2.9211,1.5714,3,,0,Long,1
2020-08-04,58.45,58.86,58.12,58.59,CT,0.74,0.14,1,0.3649,55.6489,57.0925,2.9411,1.4975,4,,0,Long,1
2020-08-05,58.58,59.06,58.31,59.04,CT,0.75,0.46,1,0.0267,55.7819,57.3359,3.2581,1.7041,5,,0,Long,1
2020-08-06,58.98,59.63,58.9,59.43,CT,0.73,0.45,1,0.274,55.925,57.5977,3.505,1.8323,6,,0,Long,1
2020-08-07,59.43,59.45,56.73,56.94,CT,2.72,2.49,0,0.9228,55.9648,57.5155,0.9752,-0.5755,1,,0,Long,1
