date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-09-18,1.7532,1.7585,1.7209,1.7347,HO2,0.0376,0.0185,0,0.633,1.6094,1.6955,0.1253,0.0392,18,,0,Long,1
2017-09-19,1.7366,1.7478,1.7158,1.7279,HO2,0.032,0.0087,0,0.6219,1.6141,1.6995,0.1138,0.0284,19,,0,Long,1
2017-09-20,1.738,1.7658,1.7289,1.7615,HO2,0.0369,0.0235,1,0.1165,1.6199,1.7073,0.1416,0.0542,20,,0,Long,1
2017-09-21,1.7613,1.7724,1.7543,1.7698,HO2,0.0181,0.0085,1,0.1436,1.6258,1.7151,0.144,0.0547,21,,0,Long,1
2017-09-22,1.7704,1.7767,1.7603,1.771,HO2,0.0164,0.0006,1,0.3476,1.6315,1.7221,0.1395,0.0489,22,,0,Long,1
2017-09-25,1.767,1.8148,1.7593,1.8119,HO2,0.0555,0.0449,1,0.0523,1.6385,1.7333,0.1734,0.0786,23,,0,Long,1
2017-09-26,1.8134,1.821,1.7731,1.8008,HO2,0.0479,0.0126,0,0.4217,1.6449,1.7417,0.1559,0.0591,24,,0,Long,1
2017-09-27,1.807,1.8163,1.7844,1.8014,HO2,0.0319,0.0056,0,0.4671,1.6511,1.7492,0.1503,0.0522,25,,0,Long,1
2017-09-28,1.787,1.8075,1.7745,1.7867,HO2,0.033,0.0003,0,0.6303,1.6564,1.7539,0.1303,0.0328,26,,0,Long,1
2017-09-29,1.7868,1.7887,1.7625,1.7724,HO2,0.0262,0.0144,0,0.6221,1.6609,1.7562,0.1115,0.0162,27,,0,Long,1
2017-10-02,1.7724,1.7748,1.7182,1.7289,HO2,0.0566,0.0435,0,0.811,1.6636,1.7528,0.0653,-0.0239,1,,0,Long,0
2017-10-03,1.7294,1.7294,1.7031,1.7129,HO2,0.0263,0.0165,0,0.6274,1.6655,1.7478,0.0474,-0.0349,2,,0,Long,0
2017-10-04,1.7084,1.74,1.7006,1.7363,HO2,0.0394,0.0279,1,0.0939,1.6683,1.7464,0.068,-0.0101,3,1,,Long,0
2017-10-05,1.7369,1.7753,1.7307,1.7487,HO2,0.0446,0.0118,1,0.5964,1.6715,1.7467,0.0772,0.002,1,,0,Long,0
2017-10-06,1.7549,1.759,1.6947,1.7063,HO2,0.0643,0.0486,0,0.8196,1.6728,1.7416,0.0335,-0.0353,1,,0,Long,0
2017-10-09,1.6992,1.7059,1.6824,1.6976,HO2,0.0235,0.0016,0,0.3532,1.6738,1.7361,0.0238,-0.0385,2,,0,Long,0
2017-10-10,1.6988,1.7391,1.6963,1.7273,HO2,0.0428,0.0285,1,0.2757,1.6759,1.735,0.0514,-0.0077,3,,0,Long,0
2017-10-11,1.7266,1.7509,1.721,1.7485,HO2,0.0299,0.0219,1,0.0803,1.6787,1.7367,0.0698,0.0118,1,1,,Long,0
2017-10-12,1.7407,1.7447,1.7113,1.7279,HO2,0.0334,0.0128,0,0.503,1.6807,1.7356,0.0472,-0.0077,1,,0,Long,0
2017-10-13,1.7296,1.7694,1.729,1.7594,HO2,0.0404,0.0298,1,0.2475,1.6838,1.7386,0.0756,0.0208,1,,0,Long,1
2017-10-16,1.7627,1.7935,1.7601,1.7751,HO2,0.0334,0.0124,1,0.5509,1.6873,1.7431,0.0878,0.032,2,,0,Long,1
2017-10-17,1.7795,1.7882,1.7539,1.7723,HO2,0.0343,0.0072,0,0.4636,1.6907,1.7468,0.0816,0.0255,3,,0,Long,1
2017-10-18,1.7732,1.7818,1.7536,1.767,HO2,0.0282,0.0062,0,0.5248,1.6937,1.7493,0.0733,0.0177,4,,0,Long,1
2017-10-19,1.7683,1.7804,1.7327,1.7411,HO2,0.0477,0.0272,0,0.8239,1.6955,1.7483,0.0456,-0.0072,1,,0,Long,1
2017-10-20,1.7413,1.776,1.7251,1.7687,HO2,0.0509,0.0274,1,0.1434,1.6984,1.7508,0.0703,0.0179,1,,0,Long,0
2017-10-23,1.7736,1.7788,1.7507,1.7529,HO2,0.0281,0.0207,0,0.9217,1.7005,1.7511,0.0524,0.0018,2,,0,Long,0
2017-10-24,1.7498,1.7944,1.7344,1.7859,HO2,0.06,0.0361,1,0.1417,1.7039,1.7554,0.082,0.0305,3,,0,Long,0
2017-10-25,1.7925,1.8028,1.7668,1.7816,HO2,0.036,0.0109,0,0.5889,1.7069,1.7587,0.0747,0.0229,4,,0,Long,1
2017-10-26,1.7828,1.8154,1.7712,1.8041,HO2,0.0442,0.0213,1,0.2557,1.7107,1.7644,0.0934,0.0397,5,,0,Long,1
2017-10-27,1.8115,1.8406,1.7934,1.8295,HO2,0.0472,0.018,1,0.2352,1.7154,1.7725,0.1141,0.057,6,,0,Long,1
2017-10-30,1.841,1.8447,1.8262,1.8395,HO2,0.0185,0.0015,0,0.2811,1.7203,1.7809,0.1192,0.0586,7,,0,Long,1
2017-10-31,1.84,1.8529,1.829,1.8438,HO2,0.0239,0.0038,1,0.3808,1.7251,1.7888,0.1187,0.055,8,,0,Long,1
2017-11-01,1.8485,1.8663,1.8173,1.8258,HO2,0.049,0.0227,0,0.8265,1.7291,1.7934,0.0967,0.0324,9,,0,Long,1
2017-11-02,1.8265,1.8306,1.8013,1.8172,HO2,0.0293,0.0093,0,0.4573,1.7325,1.7964,0.0847,0.0208,10,,0,Long,1
2017-11-03,1.8231,1.8542,1.8156,1.8499,HO2,0.0386,0.0268,1,0.1114,1.7371,1.8031,0.1128,0.0468,11,,0,Long,0
2017-11-06,1.8463,1.9101,1.8447,1.9055,HO2,0.0654,0.0592,1,0.0703,1.7437,1.8159,0.1618,0.0896,12,,0,Long,1
2017-11-07,1.9006,1.9093,1.8802,1.8852,HO2,0.0291,0.0154,0,0.8282,1.7493,1.8245,0.1359,0.0607,13,,0,Long,1
2017-11-08,1.8848,1.9071,1.8674,1.8849,HO2,0.0397,0.0001,1,0.5592,1.7546,1.8321,0.1303,0.0528,14,,0,Long,1
2017-11-09,1.8879,1.916,1.8769,1.9102,HO2,0.0391,0.0223,1,0.1483,1.7607,1.8418,0.1495,0.0684,15,,0,Long,1
2017-11-10,1.9098,1.9196,1.8904,1.8982,HO2,0.0292,0.0116,0,0.7329,1.7661,1.8489,0.1321,0.0493,16,,0,Long,1
2017-11-13,1.8994,1.9074,1.8842,1.8954,HO2,0.0232,0.004,0,0.5172,1.7712,1.8547,0.1242,0.0407,17,,0,Long,0
2017-11-14,1.8973,1.8979,1.8457,1.8703,HO2,0.0522,0.027,0,0.5287,1.7751,1.8567,0.0952,0.0136,18,,0,Long,1
2017-11-15,1.8551,1.877,1.8493,1.8712,HO2,0.0277,0.0161,1,0.2094,1.7788,1.8585,0.0924,0.0127,19,,0,Long,0
2017-11-16,1.8722,1.8788,1.8575,1.8645,HO2,0.0213,0.0077,0,0.6714,1.7822,1.8592,0.0823,0.0053,20,,0,Long,0
2017-11-17,1.8686,1.9152,1.8622,1.9078,HO2,0.053,0.0392,1,0.1396,1.7871,1.8653,0.1207,0.0425,21,,0,Long,0
2017-11-20,1.9085,1.9114,1.8673,1.8935,HO2,0.0441,0.015,0,0.4059,1.7913,1.8688,0.1022,0.0247,22,,0,Long,1
2017-11-21,1.8931,1.9109,1.8823,1.8973,HO2,0.0286,0.0042,1,0.4755,1.7954,1.8724,0.1019,0.0249,23,,0,Long,1
2017-11-22,1.9051,1.9169,1.8862,1.8949,HO2,0.0307,0.0102,0,0.7166,1.7993,1.8752,0.0956,0.0197,24,,0,Long,1
2017-11-24,1.9025,1.9181,1.8877,1.9147,HO2,0.0304,0.0122,1,0.1118,1.8039,1.8801,0.1108,0.0346,25,,0,Long,1
2017-11-27,1.9148,1.9244,1.891,1.9097,HO2,0.0334,0.0051,0,0.4401,1.808,1.8838,0.1017,0.0259,26,,0,Long,1
2017-11-28,1.9099,1.9142,1.8949,1.9121,HO2,0.0193,0.0022,1,0.1088,1.8121,1.8874,0.1,0.0247,27,,0,Long,1
2017-11-29,1.9067,1.9176,1.8752,1.883,HO2,0.0424,0.0237,0,0.816,1.8149,1.8868,0.0681,-0.0038,1,,0,Long,1
2017-11-30,1.8859,1.91,1.85,1.8568,HO2,0.06,0.0291,0,0.8867,1.8165,1.8831,0.0403,-0.0263,2,,0,Long,0
2017-12-01,1.8617,1.9209,1.8601,1.9005,HO2,0.0608,0.0388,1,0.3355,1.8198,1.8852,0.0807,0.0153,1,,0,Long,0
2017-12-04,1.8975,1.9042,1.8524,1.8537,HO2,0.0518,0.0438,0,0.9749,1.8211,1.8813,0.0326,-0.0276,1,,0,Long,0
2017-12-05,1.8542,1.8865,1.8453,1.8731,HO2,0.0412,0.0189,1,0.3252,1.8232,1.8803,0.0499,-0.0072,2,,0,Long,0
2017-12-06,1.8663,1.8695,1.8194,1.8205,HO2,0.0501,0.0458,0,0.978,1.8231,1.8728,-0.0026,-0.0523,3,,0,Long,0
2017-12-07,1.8236,1.8586,1.8189,1.8562,HO2,0.0397,0.0326,1,0.0605,1.8244,1.8707,0.0318,-0.0145,4,1,,Long,0
2017-12-08,1.8535,1.9036,1.8492,1.888,HO2,0.0544,0.0345,1,0.2868,1.8269,1.8729,0.0611,0.0151,1,,0,Long,0
2017-12-11,1.8879,1.9176,1.8779,1.9098,HO2,0.0397,0.0219,1,0.1965,1.8301,1.8775,0.0797,0.0323,2,,0,Long,1
2017-12-12,1.9112,1.9404,1.8815,1.8928,HO2,0.0589,0.0184,0,0.8081,1.8326,1.8794,0.0602,0.0134,3,,0,Long,1
2017-12-13,1.9041,1.9094,1.8622,1.8636,HO2,0.0472,0.0405,0,0.9703,1.8338,1.8774,0.0298,-0.0138,1,,0,Long,1
2017-12-14,1.8717,1.8754,1.8418,1.8691,HO2,0.0336,0.0026,0,0.1875,1.8352,1.8764,0.0339,-0.0073,2,,0,Long,1
2017-12-15,1.8694,1.888,1.8597,1.8627,HO2,0.0283,0.0067,0,0.894,1.8363,1.8747,0.0264,-0.012,3,,0,Long,0
2017-12-18,1.8657,1.8979,1.8639,1.8833,HO2,0.034,0.0176,1,0.4294,1.8381,1.8758,0.0452,0.0075,1,,0,Long,0
2017-12-19,1.884,1.9049,1.8809,1.898,HO2,0.024,0.014,1,0.2875,1.8405,1.8785,0.0575,0.0195,2,,0,Long,0
2017-12-20,1.8985,1.9097,1.893,1.9035,HO2,0.0167,0.005,1,0.3713,1.8429,1.8817,0.0606,0.0218,3,,0,Long,1
2017-12-21,1.9028,1.9113,1.8919,1.9098,HO2,0.0194,0.007,1,0.0773,1.8456,1.8852,0.0642,0.0246,4,,0,Long,1
2017-12-22,1.9082,1.93,1.8976,1.9289,HO2,0.0324,0.0207,1,0.034,1.8488,1.8906,0.0801,0.0383,5,,0,Long,1
2017-12-26,1.9269,1.9986,1.9218,1.995,HO2,0.0768,0.0681,1,0.0469,1.8546,1.9037,0.1404,0.0913,6,,0,Long,1
2017-12-27,1.9957,2.0122,1.9771,1.9953,HO2,0.0351,0.0004,0,0.4815,1.8601,1.9151,0.1352,0.0802,7,,0,Long,1
2017-12-28,1.9886,2.011,1.9872,2.0067,HO2,0.0238,0.0181,1,0.1807,1.8658,1.9266,0.1409,0.0801,8,,0,Long,1
2017-12-29,2.0069,2.0403,2.0031,2.0251,HO2,0.0372,0.0182,1,0.4086,1.8721,1.9389,0.153,0.0862,9,,0,Long,1
2018-01-02,2.0259,2.0476,2.0117,2.0154,HO2,0.0359,0.0105,0,0.8969,1.8777,1.9485,0.1377,0.0669,10,,0,Long,1
2018-01-03,2.0168,2.0467,2.0108,2.045,HO2,0.0359,0.0282,1,0.0474,1.8843,1.9605,0.1607,0.0845,11,,0,Long,1
2018-01-04,2.042,2.0454,2.0231,2.034,HO2,0.0223,0.008,0,0.5112,1.8901,1.9697,0.1439,0.0643,12,,0,Long,1
2018-01-05,2.0371,2.0372,2.0062,2.0157,HO2,0.031,0.0214,0,0.6935,1.8951,1.9755,0.1206,0.0402,13,,0,Long,1
2018-01-08,2.017,2.023,1.9971,2.0024,HO2,0.0259,0.0146,0,0.7954,1.8993,1.9788,0.1031,0.0236,14,,0,Long,0
2018-01-09,2.007,2.0338,1.9945,2.0232,HO2,0.0393,0.0162,1,0.2697,1.9041,1.9844,0.1191,0.0388,15,,0,Long,0
2018-01-10,2.0348,2.0414,2.0202,2.0377,HO2,0.0212,0.0029,1,0.1745,1.9094,1.991,0.1283,0.0467,16,,0,Long,0
2018-01-11,2.0377,2.0568,2.0318,2.0337,HO2,0.025,0.004,0,0.924,1.9142,1.9964,0.1195,0.0373,17,,0,Long,1
2018-01-12,2.034,2.0453,2.0186,2.042,HO2,0.0267,0.008,1,0.1236,1.9192,2.0021,0.1228,0.0399,18,,0,Long,1
2018-01-16,2.0486,2.065,2.015,2.0228,HO2,0.05,0.0258,0,0.844,1.9233,2.0047,0.0995,0.0181,19,,0,Long,1
2018-01-17,2.0272,2.0378,2.0055,2.0273,HO2,0.0323,0.0001,1,0.3251,1.9274,2.0075,0.0999,0.0198,20,,0,Long,0
2018-01-18,2.0299,2.0322,2.0047,2.0228,HO2,0.0275,0.0071,0,0.3418,1.9311,2.0094,0.0917,0.0134,21,,0,Long,0
2018-01-19,2.0239,2.0295,1.9984,2.0183,HO2,0.0311,0.0056,0,0.3601,1.9345,2.0105,0.0838,0.0078,22,,0,Long,0
2018-01-22,2.0238,2.0328,2.0034,2.0193,HO2,0.0294,0.0045,0,0.4592,1.9379,2.0116,0.0814,0.0077,23,,0,Long,0
2018-01-23,2.027,2.0586,2.0201,2.0465,HO2,0.0385,0.0195,1,0.3143,1.9421,2.016,0.1044,0.0305,24,,0,Long,0
2018-01-24,2.0491,2.076,2.038,2.0665,HO2,0.038,0.0174,1,0.25,1.947,2.0223,0.1195,0.0442,25,,0,Long,1
2018-01-25,2.0723,2.0878,2.0656,2.0746,HO2,0.0222,0.0023,1,0.5946,1.952,2.0288,0.1226,0.0458,26,,0,Long,1
2018-01-26,2.0664,2.1004,2.0633,2.0917,HO2,0.0371,0.0253,1,0.2345,1.9575,2.0367,0.1342,0.055,27,,0,Long,1
2018-01-29,2.0921,2.0962,2.0476,2.062,HO2,0.0486,0.0301,0,0.7037,1.9616,2.0399,0.1004,0.0221,28,,0,Long,1
2018-01-30,2.0609,2.0619,2.0211,2.0313,HO2,0.0408,0.0296,0,0.75,1.9643,2.0388,0.067,-0.0075,1,,0,Long,1
2018-01-31,2.0242,2.0341,2.0135,2.0306,HO2,0.0206,0.0064,1,0.1699,1.9669,2.0378,0.0637,-0.0072,2,,0,Long,0
2018-02-01,2.0306,2.0623,2.0295,2.0546,HO2,0.0328,0.024,1,0.2348,1.9704,2.0399,0.0842,0.0147,1,,0,Long,0
2018-02-02,2.0589,2.0647,2.0079,2.0177,HO2,0.0568,0.0412,0,0.8275,1.9722,2.0371,0.0455,-0.0194,1,,0,Long,0
2018-02-05,2.0092,2.0092,1.9683,1.9838,HO2,0.0409,0.0254,0,0.621,1.9727,2.0304,0.0111,-0.0466,2,,0,Long,0
2018-02-06,1.9677,1.9787,1.9466,1.9493,HO2,0.0321,0.0184,0,0.9159,1.9718,2.0203,-0.0225,-0.071,3,,0,Long,0
2018-02-07,1.9532,1.9625,1.8887,1.8955,HO2,0.0738,0.0577,0,0.9079,1.9688,2.0047,-0.0733,-0.1092,4,,0,Long,0
2018-02-08,1.8933,1.8975,1.8687,1.8855,HO2,0.0288,0.0078,0,0.4167,1.9655,1.9898,-0.08,-0.1043,5,,0,Long,0
2018-02-09,1.8738,1.883,1.7944,1.8193,HO2,0.0886,0.0545,0,0.719,1.9598,1.9685,-0.1405,-0.1492,6,,0,Long,0
2018-02-12,1.8152,1.8561,1.8009,1.8031,HO2,0.0552,0.0121,0,0.9601,1.9536,1.9478,-0.1505,-0.1447,7,,0,Long,0
2018-02-13,1.8064,1.8204,1.7811,1.8011,HO2,0.0393,0.0053,0,0.4911,1.9476,1.9295,-0.1465,-0.1284,8,,0,Long,0
2018-02-14,1.7952,1.8567,1.7726,1.8486,HO2,0.0841,0.0534,1,0.0963,1.9438,1.9194,-0.0952,-0.0708,9,,0,Long,0
2018-02-15,1.8516,1.8684,1.8204,1.8549,HO2,0.048,0.0033,1,0.2813,1.9403,1.9113,-0.0854,-0.0564,10,,0,Long,0
2018-02-16,1.8568,1.8846,1.8565,1.8747,HO2,0.0281,0.0179,1,0.3523,1.9377,1.9067,-0.063,-0.032,11,,0,Long,1
2018-02-20,1.8789,1.9077,1.8745,1.8926,HO2,0.0332,0.0137,1,0.4548,1.9359,1.905,-0.0433,-0.0124,12,,0,Long,1
2018-02-21,1.8854,1.903,1.8732,1.8984,HO2,0.0298,0.013,1,0.1544,1.9345,1.9041,-0.0361,-0.0057,13,,0,Long,1
2018-02-22,1.8965,1.9249,1.8825,1.9199,HO2,0.0424,0.0234,1,0.1179,1.9339,1.9061,-0.014,0.0138,1,,0,Long,1
2018-02-23,1.9139,1.9444,1.9033,1.9389,HO2,0.0411,0.025,1,0.1338,1.9341,1.9102,0.0048,0.0287,2,,0,Long,1
2018-02-26,1.9435,1.963,1.9284,1.9538,HO2,0.0346,0.0103,1,0.2659,1.9349,1.9157,0.0189,0.0381,3,,0,Long,1
2018-02-27,1.9598,1.9598,1.9281,1.935,HO2,0.0317,0.0248,0,0.7823,1.9349,1.9181,0.0001,0.0169,4,,0,Long,1
2018-02-28,1.9339,1.9386,1.8664,1.8698,HO2,0.0722,0.0641,0,0.9529,1.9323,1.912,-0.0625,-0.0422,1,0,1,Short,1
2018-03-01,1.874,1.8783,1.8288,1.8518,HO2,0.0495,0.0222,0,0.5354,1.9292,1.9045,-0.0774,-0.0527,2,,0,Short,0
2018-03-02,1.8518,1.8563,1.8163,1.8459,HO2,0.04,0.0059,0,0.26,1.9259,1.8972,-0.08,-0.0513,3,,0,Short,0
2018-03-05,1.8627,1.8711,1.8223,1.863,HO2,0.0488,0.0003,1,0.166,1.9234,1.8929,-0.0604,-0.0299,4,,0,Short,0
2018-03-06,1.8641,1.8774,1.8493,1.8696,HO2,0.0281,0.0055,1,0.2776,1.9213,1.89,-0.0517,-0.0204,5,,0,Short,0
2018-03-07,1.8622,1.8756,1.8278,1.8409,HO2,0.0478,0.0213,0,0.7259,1.9182,1.8839,-0.0773,-0.043,6,,0,Short,0
2018-03-08,1.844,1.8491,1.8225,1.8254,HO2,0.0266,0.0186,0,0.891,1.9145,1.8766,-0.0891,-0.0512,7,,0,Short,0
2018-03-09,1.8289,1.8613,1.8268,1.8529,HO2,0.0345,0.024,1,0.2435,1.9121,1.8736,-0.0592,-0.0207,8,,0,Short,0
2018-03-12,1.8523,1.8553,1.8038,1.831,HO2,0.0515,0.0213,0,0.4718,1.9089,1.8683,-0.0779,-0.0373,9,,0,Short,0
2018-03-13,1.8314,1.8563,1.8129,1.8402,HO2,0.0434,0.0088,1,0.371,1.9062,1.8648,-0.066,-0.0246,10,,0,Short,0
2018-03-14,1.8436,1.8625,1.832,1.8534,HO2,0.0305,0.0098,1,0.2984,1.9042,1.8633,-0.0508,-0.0099,11,,0,Short,0
2018-03-15,1.853,1.8641,1.8468,1.8593,HO2,0.0173,0.0063,1,0.2775,1.9024,1.8628,-0.0431,-0.0035,12,,0,Short,1
2018-03-16,1.8583,1.8854,1.8497,1.8788,HO2,0.0357,0.0205,1,0.1849,1.9015,1.8648,-0.0227,0.014,1,,0,Short,1
2018-03-19,1.8767,1.8903,1.8621,1.8732,HO2,0.0282,0.0035,0,0.6064,1.9004,1.8659,-0.0272,0.0073,2,,0,Short,1
2018-03-20,1.8783,1.9237,1.876,1.9146,HO2,0.0477,0.0363,1,0.1908,1.9009,1.872,0.0137,0.0426,3,,0,Short,1
2018-03-21,1.919,1.98,1.9176,1.969,HO2,0.0624,0.05,1,0.1763,1.9036,1.8841,0.0654,0.0849,4,,0,Short,1
2018-03-22,1.9778,1.9808,1.9455,1.9566,HO2,0.0353,0.0212,0,0.6856,1.9057,1.8932,0.0509,0.0634,5,,0,Short,1
2018-03-23,1.9567,1.9893,1.9511,1.9826,HO2,0.0382,0.0259,1,0.1754,1.9087,1.9043,0.0739,0.0783,6,,0,Short,1
2018-03-26,1.9844,1.9982,1.9671,1.9796,HO2,0.0311,0.0048,0,0.5981,1.9115,1.9137,0.0681,0.0659,7,,0,Short,1
2018-03-27,1.9821,2.0101,1.9681,1.9858,HO2,0.042,0.0037,1,0.5786,1.9144,1.9228,0.0714,0.063,8,,0,Short,1
2018-03-28,1.9741,1.992,1.9576,1.9755,HO2,0.0344,0.0014,1,0.4797,1.9168,1.9293,0.0587,0.0462,9,,0,Short,1
2018-03-29,1.9773,1.9979,1.9572,1.9826,HO2,0.0407,0.0053,1,0.3759,1.9194,1.936,0.0632,0.0466,10,,0,Short,1
2018-04-02,1.9866,2.0031,1.9395,1.9418,HO2,0.0636,0.0448,0,0.9638,1.9202,1.9367,0.0216,0.0051,11,,0,Short,0
2018-04-03,1.9406,1.9628,1.9385,1.9566,HO2,0.0243,0.016,1,0.2551,1.9217,1.9392,0.0349,0.0174,12,,0,Short,0
2018-04-04,1.9569,1.9573,1.9137,1.9389,HO2,0.0436,0.018,0,0.422,1.9223,1.9392,0.0166,-0.0003,1,,0,Short,0
2018-04-05,1.9491,1.9511,1.9213,1.9381,HO2,0.0298,0.011,0,0.4362,1.923,1.939,0.0151,-0.0009,2,,0,Short,0
2018-04-06,1.9469,1.9527,1.9098,1.9194,HO2,0.0429,0.0275,0,0.7762,1.9228,1.9366,-0.0034,-0.0172,3,,0,Short,0
2018-04-09,1.919,1.965,1.9153,1.9582,HO2,0.0497,0.0392,1,0.1368,1.9242,1.9393,0.034,0.0189,1,,0,Short,0
2018-04-10,1.9581,2.0312,1.9556,2.0264,HO2,0.0756,0.0683,1,0.0635,1.9282,1.9502,0.0982,0.0762,2,,0,Short,1
2018-04-11,2.0229,2.0843,2.0147,2.0543,HO2,0.0696,0.0314,1,0.431,1.9332,1.9632,0.1211,0.0911,3,,0,Short,1
2018-04-12,2.0545,2.0651,2.0305,2.0454,HO2,0.0346,0.0091,0,0.5694,1.9376,1.9735,0.1078,0.0719,4,,0,Short,1
2018-04-13,2.0462,2.0648,2.0246,2.0618,HO2,0.0402,0.0156,1,0.0746,1.9424,1.9845,0.1194,0.0773,5,,0,Short,1
2018-04-16,2.068,2.0693,2.0234,2.0325,HO2,0.0459,0.0355,0,0.8017,1.946,1.9905,0.0865,0.042,6,,0,Short,1
2018-04-17,2.0381,2.0429,2.0127,2.024,HO2,0.0302,0.0141,0,0.6258,1.949,1.9947,0.075,0.0293,7,,0,Short,1
2018-04-18,2.0315,2.0722,2.026,2.0596,HO2,0.0462,0.0281,1,0.2727,1.9534,2.0028,0.1062,0.0568,8,,0,Short,0
2018-04-19,2.0703,2.0957,2.0622,2.0755,HO2,0.0335,0.0052,1,0.603,1.9582,2.0119,0.1173,0.0636,9,,0,Short,1
2018-04-20,2.0868,2.0899,2.0509,2.0865,HO2,0.039,0.0003,0,0.0872,1.9632,2.0212,0.1233,0.0653,10,,0,Short,1
2018-04-23,2.0814,2.1133,2.0636,2.1037,HO2,0.0497,0.0223,1,0.1932,1.9687,2.0315,0.135,0.0722,11,,0,Short,1
2018-04-24,2.1123,2.1197,2.0851,2.0896,HO2,0.0346,0.0227,0,0.8699,1.9734,2.0388,0.1162,0.0508,12,,0,Short,1
2018-04-25,2.0902,2.0973,2.0772,2.0948,HO2,0.0201,0.0046,1,0.1244,1.9782,2.0458,0.1166,0.049,13,,0,Short,1
2018-04-26,2.0984,2.1218,2.0961,2.1129,HO2,0.0257,0.0145,1,0.3463,1.9835,2.0542,0.1294,0.0587,14,,0,Short,1
2018-04-27,2.1129,2.1194,2.1,2.1056,HO2,0.0194,0.0073,0,0.7113,1.9883,2.0606,0.1173,0.045,15,,0,Short,1
2018-04-30,2.1138,2.1439,2.0793,2.1206,HO2,0.0646,0.0068,1,0.3607,1.9935,2.0681,0.1271,0.0525,16,,0,Short,1
2018-05-01,2.1202,2.125,2.0623,2.071,HO2,0.0627,0.0492,0,0.8612,1.9965,2.0685,0.0745,0.0025,17,,0,Short,1
2018-05-02,2.0712,2.0966,2.0628,2.0928,HO2,0.0338,0.0216,1,0.1124,2.0003,2.0715,0.0925,0.0213,18,,0,Short,0
2018-05-03,2.0852,2.0981,2.0724,2.084,HO2,0.0257,0.0012,0,0.5486,2.0036,2.0731,0.0804,0.0109,19,,0,Short,0
2018-05-04,2.0894,2.1288,2.0787,2.1253,HO2,0.0501,0.0359,1,0.0699,2.0083,2.0796,0.117,0.0457,20,1,1,Long,0
2018-05-07,2.1262,2.1584,2.1236,2.1563,HO2,0.0348,0.0301,1,0.0603,2.0141,2.0892,0.1422,0.0671,21,,0,Long,1
2018-05-08,2.143,2.1625,2.08,2.129,HO2,0.0825,0.014,0,0.4061,2.0186,2.0942,0.1104,0.0348,22,,0,Long,1
2018-05-09,2.1599,2.1971,2.1549,2.1893,HO2,0.0422,0.0294,1,0.1848,2.0253,2.1061,0.164,0.0832,23,,0,Long,1
2018-05-10,2.1937,2.2052,2.1639,2.1941,HO2,0.0413,0.0004,1,0.2688,2.032,2.1171,0.1621,0.077,24,,0,Long,1
2018-05-11,2.1955,2.2059,2.184,2.1933,HO2,0.0219,0.0022,0,0.5753,2.0383,2.1266,0.155,0.0667,25,,0,Long,1
2018-05-14,2.1917,2.2252,2.1808,2.2191,HO2,0.0444,0.0274,1,0.1374,2.0454,2.1382,0.1737,0.0809,26,,0,Long,1
2018-05-15,2.2217,2.2426,2.2105,2.221,HO2,0.0321,0.0007,0,0.6729,2.0523,2.1485,0.1687,0.0725,27,,0,Long,1
2018-05-16,2.2128,2.2431,2.2037,2.2409,HO2,0.0394,0.0281,1,0.0558,2.0597,2.1601,0.1812,0.0808,28,,0,Long,1
2018-05-17,2.2391,2.277,2.2373,2.2525,HO2,0.0397,0.0134,1,0.6171,2.0672,2.1716,0.1853,0.0809,29,,0,Long,1
2018-05-18,2.2566,2.2653,2.2343,2.237,HO2,0.031,0.0196,0,0.9129,2.0739,2.1798,0.1631,0.0572,30,,0,Long,1
2018-05-21,2.2373,2.2557,2.2246,2.2476,HO2,0.0311,0.0103,1,0.2605,2.0807,2.1883,0.1669,0.0593,31,,0,Long,1
2018-05-22,2.2546,2.2731,2.2461,2.255,HO2,0.027,0.0004,1,0.6704,2.0875,2.1966,0.1675,0.0584,32,,0,Long,1
2018-05-23,2.2542,2.2654,2.2281,2.2638,HO2,0.0373,0.0096,1,0.0429,2.0944,2.205,0.1694,0.0588,33,,0,Long,1
2018-05-24,2.2634,2.2664,2.2372,2.2404,HO2,0.0292,0.023,0,0.8904,2.1002,2.2094,0.1402,0.031,34,,0,Long,1
2018-05-25,2.2385,2.242,2.176,2.1831,HO2,0.066,0.0554,0,0.8924,2.1034,2.2061,0.0797,-0.023,1,,0,Long,1
2018-05-29,2.1739,2.1782,2.1426,2.1587,HO2,0.0356,0.0152,0,0.5478,2.1056,2.2002,0.0531,-0.0415,2,,0,Long,0
2018-05-30,2.1601,2.2094,2.1496,2.2034,HO2,0.0598,0.0433,1,0.1003,2.1094,2.2006,0.094,0.0028,1,,0,Long,0
2018-05-31,2.1957,2.218,2.1652,2.1825,HO2,0.0528,0.0132,0,0.6723,2.1123,2.1983,0.0702,-0.0158,1,,0,Long,0
2018-06-01,2.1877,2.1917,2.1465,2.1542,HO2,0.0452,0.0335,0,0.8296,2.1139,2.1928,0.0403,-0.0386,2,,0,Long,0
2018-06-04,2.1502,2.162,2.1266,2.1304,HO2,0.0354,0.0198,0,0.8927,2.1146,2.185,0.0158,-0.0546,3,,0,Long,0
2018-06-05,2.1287,2.1372,2.0943,2.1195,HO2,0.0429,0.0092,0,0.4126,2.1148,2.1768,0.0047,-0.0573,4,,0,Long,0
