date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-09-19,34.64,34.69,33.66,33.87,1976600.0,KNX,1.03,0.77,0,0.7961,2059570.0,1.2458,33.8743,34.7269,-0.0043,-0.8569,2,,0,Long,0
2019-09-20,34.12,34.7,33.96,34.31,2960600.0,KNX,0.74,0.19,1,0.527,2204280.0,1.866,33.8914,34.6748,0.4186,-0.3648,3,,0,Long,0
2019-09-23,34.21,34.77,33.9,34.59,2604500.0,KNX,0.87,0.38,1,0.2069,2212430.0,1.6416,33.9188,34.6642,0.6712,-0.0742,4,,0,Long,0
2019-09-24,34.75,35.24,33.65,33.86,1962100.0,KNX,1.59,0.89,0,0.8679,2181950.0,1.2367,33.9165,34.5637,-0.0565,-0.7037,5,,0,Long,0
2019-09-25,33.67,35.45,33.67,35.32,2574900.0,KNX,1.78,1.65,1,0.073,2258880.0,1.6229,33.9716,34.6582,1.3484,0.6618,1,1,,Long,0
2019-09-26,35.22,35.89,34.79,35.83,2519300.0,KNX,1.1,0.61,1,0.0545,2274160.0,1.5879,34.0444,34.8047,1.7856,1.0253,2,,0,Long,1
2019-09-27,35.84,36.06,34.73,35.26,1968800.0,KNX,1.33,0.58,0,0.6015,2284670.0,1.2409,34.0921,34.8616,1.1679,0.3984,3,,0,Long,1
2019-09-30,35.49,36.04,34.99,35.68,1892100.0,KNX,1.05,0.19,1,0.3429,2226790.0,1.1926,34.1544,34.9639,1.5256,0.7161,4,,0,Long,1
2019-10-01,35.8,36.19,34.75,34.95,1496600.0,KNX,1.44,0.85,0,0.8611,2165900.0,0.9433,34.1856,34.9622,0.7644,-0.0122,1,,0,Long,1
2019-10-02,34.61,35.18,34.23,34.68,2143700.0,KNX,0.95,0.07,1,0.5263,2209920.0,1.3511,34.205,34.9269,0.475,-0.2469,2,,0,Long,0
2019-10-03,34.64,34.79,33.9,34.69,1625000.0,KNX,0.89,0.05,1,0.1124,2174760.0,1.0242,34.224,34.8973,0.466,-0.2073,3,,0,Long,0
2019-10-04,34.84,35.12,34.05,34.61,1065900.0,KNX,1.07,0.23,0,0.4766,1985290.0,0.6718,34.2391,34.8614,0.3709,-0.2514,4,,0,Long,0
2019-10-07,34.52,34.67,33.92,34.39,1008800.0,KNX,0.75,0.13,0,0.3733,1825720.0,0.6358,34.245,34.8025,0.145,-0.4125,5,,0,Long,0
2019-10-08,34.04,34.29,33.55,33.63,1139300.0,KNX,0.74,0.41,0,0.8919,1743440.0,0.7181,34.2209,34.6559,-0.5909,-1.0259,6,,0,Long,0
2019-10-09,34.07,34.44,33.73,33.99,1024200.0,KNX,0.71,0.08,0,0.6338,1588370.0,0.6455,34.2119,34.5727,-0.2219,-0.5827,7,,0,Long,0
2019-10-10,33.96,34.46,33.65,34.19,1101000.0,KNX,0.81,0.23,1,0.3333,1446540.0,0.6939,34.211,34.5248,-0.021,-0.3348,8,,0,Long,0
2019-10-11,35.34,35.78,34.94,35.5,1823000.0,KNX,0.84,0.16,1,0.3333,1431960.0,1.149,34.2616,34.6467,1.2384,0.8533,1,,0,Long,0
2019-10-14,35.4,35.73,35.22,35.4,935200.0,KNX,0.51,0.0,null,0.6471,1336270.0,0.5894,34.3062,34.7409,1.0938,0.6591,2,,0,Long,1
2019-10-15,34.69,36.15,34.22,35.09,3549600.0,KNX,1.93,0.4,1,0.5492,1541570.0,2.2372,34.3369,34.7845,0.7531,0.3055,3,,0,Long,1
2019-10-16,35.05,36.58,34.87,36.41,2459400.0,KNX,1.71,1.36,1,0.0994,1573140.0,1.5501,34.4182,34.9877,1.9918,1.4223,4,,0,Long,1
2019-10-17,36.63,36.63,35.96,36.27,1870700.0,KNX,0.67,0.36,0,0.5373,1597710.0,1.1791,34.4909,35.148,1.7791,1.122,5,,0,Long,1
2019-10-18,36.39,36.39,35.9,35.91,1126200.0,KNX,0.49,0.48,0,0.9796,1603740.0,0.7098,34.5465,35.2432,1.3635,0.6668,6,,0,Long,1
2019-10-21,36.23,36.61,35.7,36.21,1974200.0,KNX,0.91,0.02,0,0.4396,1700280.0,1.2443,34.6117,35.3641,1.5983,0.8459,7,,0,Long,1
2019-10-22,36.1,37.07,35.64,37.01,1775900.0,KNX,1.43,0.91,1,0.042,1763940.0,1.1193,34.7058,35.5698,2.3042,1.4402,8,,0,Long,1
2019-10-23,36.72,38.31,35.59,37.24,2734500.0,KNX,2.72,0.52,1,0.3934,1934970.0,1.7235,34.8052,35.7786,2.4348,1.4614,9,,0,Long,1
2019-10-24,37.23,37.81,36.66,37.05,1127600.0,KNX,1.15,0.18,0,0.6609,1937630.0,0.7107,34.8932,35.9375,2.1568,1.1125,10,,0,Long,1
2019-10-25,36.94,38.13,36.78,38.0,1270200.0,KNX,1.35,1.06,1,0.0963,1882350.0,0.8006,35.015,36.1953,2.985,1.8047,11,,0,Long,1
2019-10-28,38.07,38.48,37.19,37.23,1667900.0,KNX,1.29,0.84,0,0.969,1955620.0,1.0512,35.1019,36.3247,2.1281,0.9053,12,,0,Long,1
2019-10-29,36.9,37.42,36.62,37.37,1298400.0,KNX,0.8,0.47,1,0.0625,1730500.0,0.8184,35.1908,36.4553,2.1792,0.9147,13,,0,Long,1
2019-10-30,37.08,37.18,35.76,36.53,1159900.0,KNX,1.42,0.55,0,0.4577,1600550.0,0.7311,35.2434,36.4647,1.2866,0.0653,14,,0,Long,1
2019-10-31,36.34,36.41,35.42,35.83,1470700.0,KNX,0.99,0.51,0,0.5859,1560550.0,0.927,35.2664,36.3853,0.5636,-0.5553,1,,0,Long,0
2019-11-01,36.31,36.96,35.84,36.9,1153800.0,KNX,1.12,0.59,1,0.0536,1563310.0,0.7272,35.3304,36.4497,1.5696,0.4503,1,,0,Long,0
2019-11-04,37.39,38.13,37.25,37.92,1692300.0,KNX,0.88,0.53,1,0.2386,1535120.0,1.0666,35.432,36.6335,2.488,1.2865,2,,0,Long,0
2019-11-05,38.02,38.6,37.55,37.86,1327400.0,KNX,1.05,0.16,0,0.7048,1490270.0,0.8366,35.5272,36.7868,2.3328,1.0732,3,,0,Long,1
2019-11-06,37.68,38.02,37.34,37.96,799300.0,KNX,0.68,0.28,1,0.0882,1296750.0,0.5038,35.6226,36.9334,2.3374,1.0266,4,,0,Long,1
2019-11-07,38.17,38.69,37.74,37.97,1841400.0,KNX,0.95,0.2,0,0.7579,1368130.0,1.1606,35.7147,37.063,2.2553,0.907,5,,0,Long,1
2019-11-08,37.98,38.08,37.05,37.15,872900.0,KNX,1.03,0.83,0,0.9029,1328400.0,0.5502,35.7709,37.0739,1.3791,0.0761,6,,0,Long,1
2019-11-11,37.03,37.62,36.97,37.25,1286200.0,KNX,0.65,0.22,1,0.5692,1290230.0,0.8107,35.8289,37.0959,1.4211,0.1541,7,,0,Long,0
2019-11-12,37.46,37.48,36.94,37.24,1307300.0,KNX,0.54,0.22,0,0.4444,1291120.0,0.824,35.8843,37.1139,1.3557,0.1261,8,,0,Long,0
2019-11-13,36.97,37.07,36.37,36.77,1361600.0,KNX,0.7,0.2,0,0.4286,1311290.0,0.8582,35.919,37.0709,0.851,-0.3009,1,,0,Long,0
2019-11-14,36.76,37.5,36.51,37.17,2004800.0,KNX,0.99,0.41,1,0.3333,1364700.0,1.2636,35.9681,37.0833,1.2019,0.0867,1,,0,Long,0
2019-11-15,37.51,37.81,36.54,36.59,1433800.0,KNX,1.27,0.92,0,0.9606,1392700.0,0.9037,35.9925,37.0216,0.5975,-0.4316,1,,0,Long,1
2019-11-18,36.48,36.77,36.02,36.43,1023100.0,KNX,0.75,0.05,0,0.4533,1325780.0,0.6448,36.0096,36.9477,0.4204,-0.5177,2,,0,Long,0
2019-11-19,36.54,36.58,35.89,36.28,821600.0,KNX,0.69,0.26,0,0.4348,1275200.0,0.5178,36.0202,36.8642,0.2598,-0.5842,3,,0,Long,0
2019-11-20,36.2,36.25,35.16,35.35,856400.0,KNX,1.09,0.85,0,0.8257,1280910.0,0.5398,35.9939,36.6749,-0.6439,-1.3249,4,,0,Long,0
2019-11-21,35.54,35.69,35.05,35.65,946300.0,KNX,0.64,0.11,1,0.0625,1191400.0,0.5964,35.9805,36.5468,-0.3305,-0.8968,5,,0,Long,0
2019-11-22,35.87,36.42,35.73,35.96,641100.0,KNX,0.69,0.09,1,0.6667,1168220.0,0.4041,35.9797,36.4735,-0.0197,-0.5135,6,,0,Long,0
2019-11-25,36.07,37.04,35.97,36.55,905800.0,KNX,1.07,0.48,1,0.4579,1130180.0,0.5709,36.002,36.483,0.548,0.067,1,,0,Long,0
2019-11-26,36.54,37.05,36.21,36.95,832000.0,KNX,0.84,0.41,1,0.119,1082650.0,0.5244,36.0392,36.5414,0.9108,0.4086,2,,0,Long,1
2019-11-27,37.11,37.35,36.79,36.94,1121600.0,KNX,0.56,0.17,0,0.7321,1058650.0,0.7069,36.0745,36.5912,0.8655,0.3488,3,,0,Long,1
2019-11-29,36.81,37.12,36.34,36.35,352600.0,KNX,0.78,0.46,0,0.9872,893430.0,0.2222,36.0853,36.5611,0.2647,-0.2111,1,,0,Long,1
2019-12-02,36.36,36.43,35.77,35.99,942800.0,KNX,0.66,0.37,0,0.6667,844330.0,0.5942,36.0816,36.4897,-0.0916,-0.4997,2,,0,Long,1
2019-12-03,35.24,35.68,35.03,35.04,1117600.0,KNX,0.65,0.2,0,0.9846,853780.0,0.7044,36.0407,36.3085,-1.0007,-1.2685,3,,0,Long,0
2019-12-04,35.3,35.84,35.04,35.08,904200.0,KNX,0.8,0.22,0,0.95,862040.0,0.5699,36.0031,36.1549,-0.9231,-1.0749,4,,0,Long,0
2019-12-05,35.64,35.81,35.3,35.6,1617500.0,KNX,0.51,0.04,0,0.4118,938150.0,1.0195,35.9873,36.0856,-0.3873,-0.4856,5,,0,Long,0
2019-12-06,36.01,36.56,35.79,35.81,1335200.0,KNX,0.77,0.2,0,0.974,977040.0,0.8415,35.9803,36.0511,-0.1703,-0.2411,6,,0,Long,0
2019-12-09,36.03,37.22,36.03,37.17,2147600.0,KNX,1.19,1.14,1,0.042,1127690.0,1.3536,36.027,36.191,1.143,0.979,1,1,,Long,0
2019-12-10,37.02,37.04,36.44,36.75,755100.0,KNX,0.6,0.27,0,0.4833,1112620.0,0.4759,36.0553,36.2609,0.6947,0.4891,2,,0,Long,1
2019-12-11,36.81,37.47,36.73,37.21,1865200.0,KNX,0.74,0.4,1,0.3514,1215940.0,1.1756,36.1006,36.3795,1.1094,0.8305,3,,0,Long,1
2019-12-12,37.25,37.62,36.72,37.47,1189300.0,KNX,0.9,0.22,1,0.1667,1222710.0,0.7496,36.1543,36.5158,1.3157,0.9542,4,,0,Long,1
2019-12-13,37.28,37.82,36.72,36.82,1544100.0,KNX,1.1,0.46,0,0.9091,1341860.0,0.9732,36.1804,36.5538,0.6396,0.2662,5,,0,Long,1
2019-12-16,37.0,37.16,36.09,36.16,1924800.0,KNX,1.07,0.84,0,0.9346,1440060.0,1.2132,36.1796,36.5046,-0.0196,-0.3446,1,,0,Long,0
2019-12-17,35.94,36.27,35.6,36.26,7318200.0,KNX,0.67,0.32,1,0.0149,2060120.0,4.6125,36.1828,36.474,0.0772,-0.214,2,1,,Long,0
2019-12-18,36.18,36.36,35.56,35.62,1776700.0,KNX,0.8,0.56,0,0.925,2147370.0,1.1198,36.1607,36.3673,-0.5407,-0.7473,3,,0,Long,0
2019-12-19,35.6,35.99,35.18,35.21,1578400.0,KNX,0.81,0.39,0,0.963,2143460.0,0.9948,36.1234,36.2226,-0.9134,-1.0126,4,,0,Long,0
2019-12-20,33.98,35.56,33.47,35.24,6998700.0,KNX,2.09,1.26,1,0.1531,2709810.0,4.4111,36.0888,36.0998,-0.8488,-0.8598,5,,0,Long,0
2019-12-23,35.19,35.36,34.71,34.79,1262900.0,KNX,0.65,0.4,0,0.8769,2621340.0,0.796,36.0378,35.9361,-1.2478,-1.1461,6,,0,Long,0
2019-12-24,34.93,35.17,34.7,35.09,594300.0,KNX,0.47,0.16,1,0.1702,2605260.0,0.3746,36.0007,35.8303,-0.9107,-0.7403,7,,0,Long,0
2019-12-26,35.1,35.39,34.83,35.32,1051400.0,KNX,0.56,0.22,1,0.125,2523880.0,0.6627,35.974,35.7665,-0.654,-0.4465,8,,0,Long,0
2019-12-27,35.44,35.58,35.05,35.24,940600.0,KNX,0.53,0.2,0,0.6415,2499010.0,0.5928,35.9452,35.7007,-0.7052,-0.4607,9,,0,Long,1
2019-12-30,35.29,35.37,34.7,34.98,948700.0,KNX,0.67,0.31,0,0.5821,2439470.0,0.5979,35.9073,35.6106,-0.9273,-0.6306,10,,0,Long,0
2019-12-31,34.84,35.66,34.84,35.28,1090600.0,KNX,0.82,0.44,1,0.4634,2356050.0,0.6874,35.8827,35.5693,-0.6027,-0.2893,11,,0,Long,1
2020-01-02,35.64,36.42,35.35,36.41,2444000.0,KNX,1.07,0.77,1,0.0093,1868630.0,1.5404,35.9034,35.6744,0.5066,0.7356,1,,0,Long,1
2020-01-03,35.87,36.13,35.5,36.05,1127100.0,KNX,0.63,0.18,1,0.127,1803670.0,0.7104,35.9092,35.7213,0.1408,0.3287,2,,0,Long,1
2020-01-06,35.6,36.17,35.23,36.1,903500.0,KNX,0.94,0.5,1,0.0745,1736180.0,0.5695,35.9166,35.7687,0.1834,0.3313,3,,0,Long,1
2020-01-07,36.35,36.98,36.19,36.74,1876900.0,KNX,0.79,0.39,1,0.3038,1224000.0,1.183,35.9489,35.8901,0.7911,0.8499,4,,0,Long,1
2020-01-08,36.65,36.88,36.19,36.51,1105000.0,KNX,0.69,0.14,0,0.5362,1208210.0,0.6965,35.9709,35.9676,0.5391,0.5424,5,,0,Long,1
2020-01-09,36.87,36.87,36.1,36.44,2969100.0,KNX,0.77,0.43,0,0.5584,1445690.0,1.8714,35.9893,36.0266,0.4507,0.4134,6,,0,Long,1
2020-01-10,36.44,37.01,36.33,36.67,2084000.0,KNX,0.68,0.23,1,0.5,1548950.0,1.3135,36.016,36.107,0.654,0.563,7,,0,Long,1
2020-01-13,36.81,37.15,36.27,36.87,1315000.0,KNX,0.88,0.06,1,0.3182,1586390.0,0.8288,36.0495,36.2024,0.8205,0.6676,8,,0,Long,1
2020-01-14,36.86,37.78,36.72,37.4,1142600.0,KNX,1.06,0.54,1,0.3585,1605780.0,0.7202,36.1025,36.3521,1.2975,1.0479,9,,0,Long,1
2020-01-15,37.41,37.92,37.16,37.38,1664400.0,KNX,0.76,0.03,0,0.7105,1663160.0,1.049,36.1526,36.4806,1.2274,0.8994,10,,0,Long,1
2020-01-16,37.71,37.84,37.31,37.47,1524600.0,KNX,0.53,0.24,0,0.6981,1571220.0,0.9609,36.2042,36.6043,1.2658,0.8657,11,,0,Long,1
2020-01-17,37.23,37.87,36.84,36.93,6862300.0,KNX,1.03,0.3,0,0.9126,2144740.0,4.3252,36.2327,36.645,0.6973,0.285,12,,0,Long,1
2020-01-21,36.92,37.21,36.48,36.64,1609900.0,KNX,0.73,0.28,0,0.7808,2215380.0,1.0147,36.2487,36.6444,0.3913,-0.0044,1,,0,Long,1
2020-01-22,36.61,36.79,36.13,36.33,1218500.0,KNX,0.66,0.28,0,0.697,2149540.0,0.768,36.2519,36.6051,0.0781,-0.2751,2,,0,Long,0
2020-01-23,36.17,36.97,35.67,36.92,1235500.0,KNX,1.3,0.75,1,0.0385,2162590.0,0.7787,36.2781,36.6444,0.6419,0.2756,1,,0,Long,0
2020-01-24,37.04,37.15,36.13,36.48,1810500.0,KNX,1.02,0.56,0,0.6569,2046730.0,1.1411,36.286,36.6239,0.194,-0.1439,1,,0,Long,0
2020-01-27,35.68,36.11,35.44,35.84,1053300.0,KNX,0.67,0.16,1,0.403,1943660.0,0.6639,36.2685,36.5259,-0.4285,-0.6859,2,,0,Long,0
2020-01-28,36.05,36.43,35.47,35.6,2222000.0,KNX,0.96,0.45,0,0.8646,2034360.0,1.4005,36.2423,36.4102,-0.6423,-0.8102,3,,0,Long,0
2020-01-29,38.1,38.88,36.18,36.87,4742400.0,KNX,2.7,1.23,0,0.7444,2394340.0,2.989,36.2669,36.4676,0.6031,0.4024,1,,0,Long,0
2020-01-30,36.42,37.5,36.1,37.44,2032500.0,KNX,1.4,1.02,1,0.0429,2431150.0,1.281,36.3129,36.5892,1.1271,0.8508,2,1,,Long,0
2020-01-31,37.27,37.36,36.24,36.5,1722900.0,KNX,1.12,0.77,0,0.7679,2450980.0,1.0859,36.3202,36.578,0.1798,-0.078,1,,0,Long,1
2020-02-03,36.74,37.01,36.39,36.72,1213100.0,KNX,0.62,0.02,0,0.4677,1886060.0,0.7646,36.3359,36.5958,0.3841,0.1242,1,,0,Long,1
2020-02-04,37.19,37.71,36.78,36.8,1591000.0,KNX,0.93,0.39,0,0.9785,1884170.0,1.0028,36.3541,36.6213,0.4459,0.1787,2,,0,Long,1
2020-02-05,37.42,38.24,37.28,37.7,2381700.0,KNX,0.96,0.28,1,0.5625,2000490.0,1.5011,36.4069,36.7561,1.2931,0.9439,3,,0,Long,0
2020-02-06,37.89,38.19,37.39,37.56,992300.0,KNX,0.8,0.33,0,0.7875,1976170.0,0.6254,36.4521,36.8566,1.1079,0.7034,4,,0,Long,1
2020-02-07,37.56,37.7,37.17,37.46,1755400.0,KNX,0.53,0.1,0,0.4528,1970660.0,1.1064,36.4916,36.932,0.9684,0.528,5,,0,Long,1
2020-02-10,37.3,38.11,37.23,37.83,756400.0,KNX,0.88,0.53,1,0.3182,1940970.0,0.4767,36.5441,37.0443,1.2859,0.7857,6,,0,Long,1
2020-02-11,38.15,38.39,37.49,37.61,1033000.0,KNX,0.9,0.54,0,0.8667,1822070.0,0.6511,36.5859,37.115,1.0241,0.495,7,,0,Long,1
2020-02-12,38.0,38.88,37.91,38.77,2414300.0,KNX,0.97,0.77,1,0.1134,1589260.0,1.5217,36.6716,37.3219,2.0984,1.4481,8,,0,Long,0
2020-02-13,38.56,39.35,38.42,38.98,1291600.0,KNX,0.93,0.42,1,0.3978,1515170.0,0.8141,36.7621,37.5291,2.2179,1.4509,9,,0,Long,1
2020-02-14,38.98,39.07,38.26,38.45,1113800.0,KNX,0.81,0.53,0,0.7654,1454260.0,0.702,36.8283,37.6443,1.6217,0.8057,10,,0,Long,1
2020-02-18,38.39,38.95,38.32,38.76,818400.0,KNX,0.63,0.37,1,0.3016,1414790.0,0.5158,36.904,37.7837,1.856,0.9763,11,,0,Long,1
2020-02-19,38.88,39.46,38.88,39.14,1804600.0,KNX,0.58,0.26,1,0.5517,1436150.0,1.1374,36.9917,37.9533,2.1483,1.1867,12,,0,Long,1
2020-02-20,39.14,39.83,38.87,39.04,1277000.0,KNX,0.96,0.1,0,0.8229,1325680.0,0.8049,37.0721,38.0891,1.9679,0.9509,13,,0,Long,1
2020-02-21,38.9,38.99,38.18,38.63,1320000.0,KNX,0.81,0.27,0,0.4444,1358450.0,0.832,37.1331,38.1567,1.4969,0.4733,14,,0,Long,1
2020-02-24,37.14,37.71,36.98,37.18,1721500.0,KNX,0.73,0.04,1,0.726,1355060.0,1.085,37.135,38.0346,0.045,-0.8546,1,,0,Long,1
2020-02-25,37.31,37.49,35.37,35.42,2170100.0,KNX,2.12,1.89,0,0.9764,1496430.0,1.3678,37.0677,37.7078,-1.6477,-2.2878,2,,0,Long,0
2020-02-26,35.66,35.85,33.35,33.45,2762400.0,KNX,2.5,2.21,0,0.96,1669370.0,1.7411,36.9259,37.1756,-3.4759,-3.7256,3,,0,Long,0
2020-02-27,32.55,34.12,31.71,32.55,2576800.0,KNX,2.41,0.0,null,0.6515,1685620.0,1.6241,36.7543,36.5974,-4.2043,-4.0474,4,,0,Long,0
2020-02-28,31.75,32.48,30.83,31.44,4057900.0,KNX,1.65,0.31,0,0.6303,1962250.0,2.5576,36.5459,35.9527,-5.1059,-4.5127,5,,0,Long,0
2020-03-02,31.76,32.85,31.16,32.8,2647200.0,KNX,1.69,1.04,1,0.0296,2115590.0,1.6685,36.399,35.5586,-3.599,-2.7586,6,,0,Long,0
2020-03-03,32.73,33.13,31.39,31.87,2966200.0,KNX,1.74,0.86,0,0.7241,2330370.0,1.8695,36.2214,35.0975,-4.3514,-3.2275,7,,0,Long,0
2020-03-04,32.29,32.77,31.76,32.7,2138500.0,KNX,1.01,0.41,1,0.0693,2363760.0,1.3479,36.0833,34.7978,-3.3833,-2.0978,8,,0,Long,0
2020-03-05,31.42,32.42,31.21,31.55,2716600.0,KNX,1.21,0.13,1,0.719,2507720.0,1.7122,35.9055,34.3919,-4.3555,-2.8419,9,,0,Long,1
2020-03-06,30.45,32.8,30.44,32.56,2925500.0,KNX,2.36,2.11,1,0.1017,2668270.0,1.8439,35.7743,34.1629,-3.2143,-1.6029,10,,0,Long,1
2020-03-09,32.51,32.51,31.32,31.49,4478200.0,KNX,1.19,1.02,0,0.8571,2943940.0,2.8225,35.6063,33.8288,-4.1163,-2.3388,11,,0,Long,0
2020-03-10,32.4,32.47,30.53,32.11,3841000.0,KNX,1.94,0.29,0,0.1856,3111030.0,2.4209,35.4692,33.6139,-3.3592,-1.5039,12,,0,Long,0
2020-03-11,31.12,31.72,30.28,30.47,2821700.0,KNX,1.44,0.65,0,0.8681,3116960.0,1.7785,35.2731,33.2209,-4.8031,-2.7509,13,,0,Long,0
2020-03-12,28.72,29.69,27.67,28.21,3715400.0,KNX,2.02,0.51,0,0.7327,3230820.0,2.3417,34.9961,32.5946,-6.7861,-4.3846,14,,0,Long,0
2020-03-13,29.66,30.58,28.71,30.58,5028900.0,KNX,1.87,0.92,1,0.0,3327920.0,3.1696,34.823,32.3427,-4.243,-1.7627,15,,0,Long,0
2020-03-16,27.26,29.43,27.18,28.4,3495800.0,KNX,2.25,1.14,1,0.4578,3412780.0,2.2033,34.5711,31.8499,-6.1711,-3.4499,16,,0,Long,0
2020-03-17,28.91,32.58,28.58,32.31,3771700.0,KNX,4.0,3.4,1,0.0675,3493330.0,2.3772,34.4824,31.9074,-2.1724,0.4026,1,,0,Long,0
2020-03-18,30.35,34.49,29.8,32.92,4865700.0,KNX,4.69,2.57,1,0.3348,3766050.0,3.0667,34.4211,32.034,-1.5011,0.886,2,,0,Long,1
2020-03-19,32.87,33.35,29.58,30.41,2701200.0,KNX,3.77,2.46,0,0.7798,3764510.0,1.7025,34.2638,31.831,-3.8538,-1.421,1,,0,Long,1
2020-03-20,30.45,31.88,29.75,29.96,3867600.0,KNX,2.13,0.49,0,0.9014,3858720.0,2.4377,34.0951,31.5971,-4.1351,-1.6371,2,,0,Long,0
2020-03-23,29.77,30.33,28.4,28.99,3041100.0,KNX,1.93,0.78,0,0.6943,3715010.0,1.9167,33.8949,31.2712,-4.9049,-2.2812,3,,0,Long,1
2020-03-24,30.34,31.6,29.7,30.78,3605800.0,KNX,1.9,0.44,1,0.4316,3691490.0,2.2727,33.7727,31.2098,-2.9927,-0.4298,4,,0,Long,0
2020-03-25,30.99,33.1,30.62,31.65,4454300.0,KNX,2.48,0.66,1,0.5847,3854750.0,2.8074,33.6895,31.2648,-2.0395,0.3852,1,,0,Long,0
2020-03-26,32.08,32.55,30.75,30.89,2577300.0,KNX,1.8,1.19,0,0.9222,3740940.0,1.6244,33.5797,31.218,-2.6897,-0.328,1,0,1,Short,1
2020-03-27,30.15,32.6,29.99,31.55,2687100.0,KNX,2.61,1.4,1,0.4023,3506760.0,1.6936,33.5001,31.2595,-1.9501,0.2905,1,,0,Short,1
2020-03-30,31.64,33.1,31.34,32.85,2863200.0,KNX,1.76,1.21,1,0.142,3443500.0,1.8046,33.4746,31.4583,-0.6246,1.3917,2,,0,Short,1
2020-03-31,32.66,32.92,31.79,32.37,2608800.0,KNX,1.13,0.29,0,0.4867,3327210.0,1.6443,33.4313,31.5723,-1.0613,0.7977,3,,0,Short,1
2020-04-01,31.09,32.3,30.56,30.78,2823400.0,KNX,1.74,0.31,0,0.8736,3122980.0,1.7795,33.3273,31.4732,-2.5473,-0.6932,1,,0,Short,1
2020-04-02,30.41,31.09,29.75,30.47,2080400.0,KNX,1.34,0.06,1,0.4627,3060900.0,1.3112,33.2153,31.3478,-2.7453,-0.8778,2,,0,Short,0
2020-04-03,30.47,30.71,28.93,29.12,2344100.0,KNX,1.78,1.35,0,0.8933,2908550.0,1.4774,33.0547,31.0694,-3.9347,-1.9494,3,,0,Short,0
2020-04-06,29.91,32.43,29.61,32.16,4000500.0,KNX,2.82,2.25,1,0.0957,3004490.0,2.5214,33.0196,31.2057,-0.8596,0.9543,1,,0,Short,0
2020-04-07,33.2,33.78,31.97,32.48,2594400.0,KNX,1.81,0.72,0,0.7182,2903350.0,1.6352,32.9984,31.365,-0.5184,1.115,2,,0,Short,0
2020-04-08,32.96,33.77,32.36,33.4,2016000.0,KNX,1.41,0.44,1,0.2624,2659520.0,1.2706,33.0142,31.6194,0.3858,1.7806,3,,0,Short,1
2020-04-09,33.64,34.71,33.4,34.57,2205300.0,KNX,1.31,0.93,1,0.1069,2622320.0,1.39,33.0752,31.9882,1.4948,2.5818,4,,0,Short,1
2020-04-13,34.3,34.6,33.38,33.46,1702400.0,KNX,1.22,0.84,0,0.9344,2523850.0,1.073,33.0903,32.1722,0.3697,1.2878,5,,0,Short,1
2020-04-14,34.29,34.86,33.73,34.27,2375500.0,KNX,1.13,0.02,0,0.5221,2475080.0,1.4972,33.1365,32.4344,1.1335,1.8356,6,,0,Short,1
2020-04-15,33.8,34.38,33.28,33.8,1885100.0,KNX,1.1,0.0,null,0.5273,2402710.0,1.1881,33.1625,32.6051,0.6375,1.1949,7,,0,Short,1
2020-04-16,33.8,35.19,33.8,34.97,2792300.0,KNX,1.39,1.17,1,0.1583,2399600.0,1.7599,33.2334,32.9007,1.7366,2.0693,8,,0,Short,1
2020-04-17,35.8,36.28,35.29,36.11,2958200.0,KNX,0.99,0.31,1,0.1717,2487380.0,1.8645,33.3462,33.3019,2.7638,2.8081,9,,0,Short,1
2020-04-20,35.6,36.33,35.32,35.6,2141600.0,KNX,1.01,0.0,null,0.7228,2467130.0,1.3498,33.4346,33.5891,2.1654,2.0109,10,,0,Short,1
2020-04-21,35.1,35.6,34.45,34.73,3807200.0,KNX,1.15,0.37,0,0.7565,2447800.0,2.3996,33.4854,33.7317,1.2446,0.9983,11,,0,Short,1
2020-04-22,35.62,35.96,34.13,34.79,2636200.0,KNX,1.83,0.83,0,0.6393,2451980.0,1.6615,33.5366,33.864,1.2534,0.926,12,,0,Short,1
2020-04-23,34.95,35.15,34.16,34.86,2774200.0,KNX,0.99,0.09,0,0.2929,2527800.0,1.7485,33.5885,33.9885,1.2715,0.8715,13,,0,Short,0
2020-04-24,35.16,35.65,34.85,35.41,1866400.0,KNX,0.8,0.25,1,0.3,2493910.0,1.1764,33.6599,34.1662,1.7501,1.2438,14,,0,Short,0
2020-04-27,35.8,37.17,35.63,36.89,2047300.0,KNX,1.54,1.09,1,0.1818,2528400.0,1.2904,33.7866,34.5067,3.1034,2.3833,15,,0,Short,0
2020-04-28,37.22,37.89,36.87,37.14,2192600.0,KNX,1.02,0.08,0,0.7353,2510110.0,1.3819,33.9181,34.8358,3.2219,2.3042,16,,0,Short,1
2020-04-29,37.53,38.88,37.53,38.57,2964900.0,KNX,1.35,1.04,1,0.2296,2618090.0,1.8687,34.1005,35.3026,4.4695,3.2674,17,,0,Short,1
2020-04-30,38.08,38.19,36.63,36.69,2655700.0,KNX,1.56,1.39,0,0.9615,2604430.0,1.6738,34.2021,35.476,2.4879,1.214,18,,0,Short,1
2020-05-01,36.15,37.67,36.05,37.42,2524700.0,KNX,1.62,1.27,1,0.1543,2561080.0,1.5913,34.3283,35.719,3.0917,1.701,19,,0,Short,1
