date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-08-17,132.38,133.65,131.97,132.99,1929700.0,ALL,1.68,0.61,1,0.3929,1383940.0,0.7276,129.4684,131.3847,3.5216,1.6053,8,,0,Short,1
2021-08-18,132.47,134.7,132.36,132.58,1374900.0,ALL,2.34,0.11,1,0.906,1410520.0,0.5184,129.5905,131.5341,2.9895,1.0459,9,,0,Short,0
2021-08-19,131.5,133.24,131.21,132.3,1038900.0,ALL,2.03,0.8,1,0.4631,1320250.0,0.3917,129.6967,131.6298,2.6033,0.6702,10,,0,Short,0
2021-08-20,132.31,133.44,131.9,132.83,1353800.0,ALL,1.54,0.52,1,0.3961,1252710.0,0.5104,129.8196,131.7798,3.0104,1.0502,11,,0,Short,0
2021-08-23,133.64,136.99,133.27,135.56,2385700.0,ALL,3.72,1.92,1,0.3844,1345410.0,0.8995,130.0447,132.2524,5.5153,3.3076,12,,0,Short,0
2021-08-24,135.77,136.22,135.1,135.18,1227200.0,ALL,1.12,0.59,0,0.9286,1322610.0,0.4627,130.2461,132.6183,4.9339,2.5617,13,,0,Short,1
2021-08-25,135.64,137.65,135.57,136.09,1457500.0,ALL,2.08,0.45,1,0.75,1357810.0,0.5495,130.4753,133.0523,5.6147,3.0377,14,,0,Short,1
2021-08-26,136.16,136.45,134.42,134.46,1425000.0,ALL,2.03,1.7,0,0.9803,1402360.0,0.5373,130.6315,133.2282,3.8285,1.2318,15,,0,Short,1
2021-08-27,134.73,135.81,134.59,135.74,1067500.0,ALL,1.22,1.01,1,0.0574,1424480.0,0.4025,130.8319,133.5422,4.9081,2.1978,16,,0,Short,1
2021-08-30,135.61,135.98,133.53,133.57,1155300.0,ALL,2.45,2.04,0,0.9837,1441550.0,0.4356,130.9392,133.5457,2.6308,0.0243,17,,0,Short,1
2021-08-31,133.25,134.91,132.48,134.33,1825500.0,ALL,2.43,1.08,1,0.2387,1431130.0,0.6883,131.0722,133.6437,3.2578,0.6863,18,,0,Short,0
2021-09-01,134.41,134.57,132.81,133.32,1992100.0,ALL,1.76,1.09,0,0.7102,1492850.0,0.7511,131.1604,133.6033,2.1596,-0.2833,1,,0,Short,0
2021-09-02,133.61,134.51,132.7,133.03,1438000.0,ALL,1.81,0.58,0,0.8177,1532760.0,0.5422,131.2337,133.5316,1.7963,-0.5016,2,,0,Short,0
2021-09-03,133.03,133.38,132.09,133.03,1405300.0,ALL,1.29,0.0,null,0.2713,1537910.0,0.5298,131.3041,133.4689,1.7259,-0.4389,3,,0,Short,0
2021-09-07,132.82,132.97,130.47,130.54,1370700.0,ALL,2.5,2.28,0,0.972,1436410.0,0.5168,131.2742,133.1028,-0.7342,-2.5628,4,,0,Short,0
2021-09-08,130.53,132.28,130.29,131.88,1195700.0,ALL,1.99,1.35,1,0.201,1433260.0,0.4508,131.2979,132.9499,0.5821,-1.0699,5,,0,Short,0
2021-09-09,131.75,133.36,131.08,131.16,1441900.0,ALL,2.28,0.59,0,0.9649,1431700.0,0.5436,131.2925,132.7262,-0.1325,-1.5662,6,,0,Short,0
2021-09-10,131.78,132.03,130.02,130.62,1311400.0,ALL,2.01,1.16,0,0.7015,1420340.0,0.4944,131.2661,132.4629,-0.6461,-1.8429,7,,0,Short,0
2021-09-13,131.72,132.55,130.99,132.33,1603600.0,ALL,1.56,0.61,1,0.141,1473950.0,0.6046,131.3079,132.4463,1.0221,-0.1163,8,,0,Short,0
2021-09-14,132.73,133.21,130.72,131.2,2118900.0,ALL,2.49,1.53,0,0.8072,1570310.0,0.7989,131.3036,132.2905,-0.1036,-1.0905,9,,0,Short,1
2021-09-15,131.23,132.68,130.09,130.76,1914200.0,ALL,2.59,0.47,0,0.7413,1579180.0,0.7217,131.2823,132.0992,-0.5223,-1.3392,10,,0,Short,0
2021-09-16,130.56,131.38,129.85,130.55,1515600.0,ALL,1.53,0.01,0,0.5425,1531530.0,0.5714,131.2536,131.9056,-0.7036,-1.3556,11,,0,Short,0
2021-09-17,129.8,131.14,129.24,130.11,3401200.0,ALL,1.9,0.31,1,0.5421,1727850.0,1.2824,131.2087,131.6811,-1.0987,-1.5711,12,,0,Short,0
2021-09-20,128.21,128.82,126.82,128.68,2009400.0,ALL,2.0,0.47,1,0.07,1788260.0,0.7576,131.1096,131.306,-2.4296,-2.626,13,,0,Short,0
2021-09-21,129.21,130.11,128.26,128.69,1631400.0,ALL,1.85,0.52,0,0.7676,1814330.0,0.6151,131.0147,130.979,-2.3247,-2.289,14,,0,Short,0
2021-09-22,129.79,130.52,129.38,129.44,1476100.0,ALL,1.14,0.35,0,0.9474,1842370.0,0.5565,130.9529,130.7866,-1.5129,-1.3466,15,,0,Short,0
2021-09-23,130.16,131.37,129.74,129.89,1237000.0,ALL,1.63,0.27,0,0.908,1821880.0,0.4664,130.9113,130.6745,-1.0213,-0.7845,16,,0,Short,0
2021-09-24,129.87,130.73,129.51,129.58,1162900.0,ALL,1.22,0.29,0,0.9426,1807030.0,0.4385,130.859,130.5377,-1.279,-0.9577,17,,0,Short,0
2021-09-27,130.11,131.06,129.45,129.48,1156100.0,ALL,1.61,0.63,0,0.9814,1762280.0,0.4359,130.805,130.4055,-1.325,-0.9255,18,,0,Short,1
2021-09-28,129.46,130.31,126.87,127.09,1453600.0,ALL,3.44,2.37,0,0.936,1695750.0,0.5481,130.6593,129.9911,-3.5693,-2.9011,19,,0,Short,1
2021-09-29,127.13,129.19,127.13,128.42,908600.0,ALL,2.06,1.29,1,0.3738,1595190.0,0.3426,130.5715,129.7947,-2.1515,-1.3747,20,,0,Short,0
2021-09-30,129.06,129.45,126.35,126.41,1463500.0,ALL,3.1,2.65,0,0.9806,1589980.0,0.5518,130.4083,129.3716,-3.9983,-2.9616,21,,0,Short,0
2021-10-01,126.6,128.04,125.63,126.82,1553200.0,ALL,2.41,0.22,1,0.5062,1405180.0,0.5856,130.2676,129.0526,-3.4476,-2.2326,22,,0,Short,0
2021-10-04,126.86,128.42,125.51,125.72,1539600.0,ALL,2.91,1.14,0,0.9278,1358200.0,0.5805,130.0892,128.6361,-4.3692,-2.9161,23,,0,Short,0
2021-10-05,125.94,127.98,125.0,127.23,1864200.0,ALL,2.98,1.29,1,0.2517,1381480.0,0.7029,129.9771,128.4603,-2.7471,-1.2303,24,,0,Short,0
2021-10-06,126.44,127.1,124.9,126.59,1247200.0,ALL,2.2,0.15,1,0.2318,1358590.0,0.4702,129.8443,128.2265,-3.2543,-1.6365,25,,0,Short,0
2021-10-07,127.23,128.39,126.28,126.44,1309500.0,ALL,2.11,0.79,0,0.9242,1365840.0,0.4937,129.7108,128.0032,-3.2708,-1.5632,26,,0,Short,1
2021-10-08,126.64,127.03,125.45,125.99,970000.0,ALL,1.58,0.65,0,0.6582,1346550.0,0.3657,129.5649,127.7516,-3.5749,-1.7616,27,,0,Short,0
2021-10-11,126.55,129.14,126.55,127.06,1265000.0,ALL,2.59,0.51,1,0.8031,1357440.0,0.4769,129.4666,127.6651,-2.4066,-0.6051,28,,0,Short,1
2021-10-12,127.24,127.94,125.62,125.92,1443900.0,ALL,2.32,1.32,0,0.8707,1356470.0,0.5444,129.3275,127.447,-3.4075,-1.527,29,,0,Short,0
2021-10-13,125.83,125.92,123.33,124.82,1277100.0,ALL,2.59,1.01,0,0.4247,1393320.0,0.4815,129.1508,127.1186,-4.3308,-2.2986,30,,0,Short,0
2021-10-14,125.37,126.02,124.32,125.92,1358200.0,ALL,1.7,0.55,1,0.0588,1382790.0,0.5121,129.0241,126.9688,-3.1041,-1.0488,31,,0,Short,0
2021-10-15,126.52,127.15,125.5,125.87,1378100.0,ALL,1.65,0.65,0,0.7758,1365280.0,0.5196,128.9004,126.8314,-3.0304,-0.9614,32,,0,Short,0
2021-10-18,125.37,125.76,124.34,125.16,1057300.0,ALL,1.42,0.21,0,0.4225,1317050.0,0.3986,128.7537,126.6225,-3.5937,-1.4625,33,,0,Short,0
2021-10-19,125.69,125.88,124.4,125.61,1419100.0,ALL,1.48,0.08,0,0.1824,1272540.0,0.5351,128.6304,126.4959,-3.0204,-0.8859,34,,0,Short,0
2021-10-20,125.53,127.56,125.4,127.44,1347400.0,ALL,2.16,1.91,1,0.0556,1282560.0,0.508,128.5837,126.6139,-1.1437,0.8261,1,,0,Short,1
2021-10-21,127.41,127.41,124.58,125.88,1379800.0,ALL,2.83,1.53,0,0.5406,1289590.0,0.5202,128.4777,126.5222,-2.5977,-0.6422,1,,0,Short,1
2021-10-22,126.36,127.56,125.57,127.1,1837600.0,ALL,1.99,0.74,1,0.2312,1376350.0,0.6928,128.4237,126.5944,-1.3237,0.5056,1,,0,Short,1
2021-10-25,127.45,128.27,126.89,128.09,1355600.0,ALL,1.38,0.64,1,0.1304,1385410.0,0.5111,128.4106,126.7814,-0.3206,1.3086,2,,0,Short,1
2021-10-26,128.21,129.07,127.41,127.42,1179300.0,ALL,1.66,0.79,0,0.994,1358950.0,0.4446,128.3718,126.8612,-0.9518,0.5588,3,,0,Short,1
2021-10-27,127.47,127.64,123.93,124.02,1260000.0,ALL,3.71,3.45,0,0.9757,1357240.0,0.4751,128.2011,126.5061,-4.1811,-2.4861,1,,0,Short,0
2021-10-28,124.42,125.52,123.94,125.33,1418400.0,ALL,1.58,0.91,1,0.1203,1363260.0,0.5348,128.0885,126.359,-2.7585,-1.029,2,,0,Short,0
2021-10-29,125.24,125.29,122.07,122.8,2162900.0,ALL,3.22,2.44,0,0.7733,1441740.0,0.8155,127.8811,125.9142,-5.0811,-3.1142,3,,0,Short,0
2021-11-01,123.31,124.2,121.81,122.64,2072200.0,ALL,2.39,0.67,0,0.6527,1543230.0,0.7813,127.6756,125.5049,-5.0356,-2.8649,4,,0,Short,0
2021-11-02,122.64,124.53,121.14,124.3,2097300.0,ALL,3.39,1.66,1,0.0678,1611050.0,0.7908,127.5432,125.3543,-3.2432,-1.0543,5,,0,Short,0
2021-11-03,124.3,126.94,124.12,125.23,1693000.0,ALL,2.82,0.93,1,0.6064,1645610.0,0.6383,127.4525,125.3387,-2.2225,-0.1087,6,,0,Short,1
2021-11-04,120.15,121.08,114.37,116.28,4434500.0,ALL,6.71,3.87,0,0.7154,1951080.0,1.672,127.0144,124.2064,-10.7344,-7.9264,7,,0,Short,0
2021-11-05,116.92,117.96,113.84,116.34,2580200.0,ALL,4.12,0.58,0,0.3932,2025340.0,0.9728,126.5957,123.2231,-10.2557,-6.8831,8,,0,Short,0
2021-11-08,117.17,117.66,115.56,116.24,1610500.0,ALL,2.1,0.93,0,0.6762,2050830.0,0.6072,126.1896,122.3502,-9.9496,-6.1102,9,,0,Short,0
2021-11-09,115.49,116.99,114.26,114.38,1558000.0,ALL,2.73,1.11,0,0.956,2088700.0,0.5874,125.7265,121.3539,-11.3465,-6.9739,10,,0,Short,0
2021-11-10,113.28,114.81,113.11,113.31,2113700.0,ALL,1.7,0.03,1,0.8824,2174070.0,0.7969,125.2396,120.3484,-11.9296,-7.0384,11,,0,Short,0
2021-11-11,113.32,114.28,111.98,113.85,1534500.0,ALL,2.3,0.53,1,0.187,2185680.0,0.5786,124.7929,119.5361,-10.9429,-5.6861,12,,0,Short,0
2021-11-12,113.83,115.13,113.57,113.9,2372900.0,ALL,1.56,0.07,1,0.7885,2206680.0,0.8947,124.3658,118.8316,-10.4658,-4.9316,13,,0,Short,0
2021-11-15,114.34,114.63,113.62,113.99,1774100.0,ALL,1.01,0.35,0,0.6337,2176870.0,0.6689,123.9589,118.2264,-9.9689,-4.2364,14,,0,Short,0
2021-11-16,114.42,115.84,113.89,114.54,3627700.0,ALL,1.95,0.12,1,0.6667,2329910.0,1.3678,123.5895,117.7656,-9.0495,-3.2256,15,,0,Short,0
2021-11-17,114.26,114.46,112.36,112.43,2592700.0,ALL,2.1,1.83,0,0.9667,2419880.0,0.9775,123.1519,117.0987,-10.7219,-4.6687,16,,0,Short,1
2021-11-18,112.58,112.96,110.71,112.26,2445300.0,ALL,2.25,0.32,0,0.3111,2220960.0,0.922,122.7247,116.4938,-10.4647,-4.2338,17,,0,Short,0
2021-11-19,111.99,112.81,111.07,111.15,2084100.0,ALL,1.74,0.84,0,0.954,2171350.0,0.7858,122.2708,115.8259,-11.1208,-4.6759,18,,0,Short,0
2021-11-22,111.46,113.38,110.72,112.75,2216400.0,ALL,2.66,1.29,1,0.2368,2231940.0,0.8357,121.8975,115.4414,-9.1475,-2.6914,19,,0,Short,0
2021-11-23,111.53,115.0,111.34,114.09,3013000.0,ALL,3.66,2.56,1,0.2486,2377440.0,1.136,121.5913,115.2724,-7.5013,-1.1824,20,,0,Short,0
2021-11-24,114.34,115.07,113.59,113.89,2676600.0,ALL,1.48,0.45,0,0.7973,2433730.0,1.0092,121.2893,115.0996,-7.3993,-1.2096,21,,0,Short,1
2021-11-26,111.13,114.67,110.52,114.31,1929900.0,ALL,4.15,3.18,1,0.0867,2473270.0,0.7276,121.0156,115.0009,-6.7056,-0.6909,22,,0,Short,1
2021-11-29,114.48,114.67,112.42,113.14,2656200.0,ALL,2.25,1.34,0,0.68,2501600.0,1.0015,120.7067,114.7683,-7.5667,-1.6283,23,,0,Short,1
2021-11-30,112.1,112.3,108.2,108.72,8377100.0,ALL,4.1,3.38,0,0.8732,3161900.0,3.1585,120.2367,114.0123,-11.5167,-5.2923,24,,0,Short,1
2021-12-01,109.61,111.12,107.12,107.13,2690200.0,ALL,4.0,2.48,0,0.9975,3068150.0,1.0143,119.7227,113.152,-12.5927,-6.022,25,,0,Short,0
2021-12-02,108.24,110.65,107.56,109.68,2201400.0,ALL,3.09,1.44,1,0.3139,3029020.0,0.83,119.3289,112.718,-9.6489,-3.038,26,,0,Short,0
2021-12-03,109.77,110.81,107.73,108.32,2814700.0,ALL,3.08,1.45,0,0.8084,3065960.0,1.0612,118.8971,112.1682,-10.5771,-3.8482,27,,0,Short,0
2021-12-06,109.53,111.51,109.25,109.78,2334700.0,ALL,2.26,0.25,1,0.7655,3091020.0,0.8803,118.5396,111.8697,-8.7596,-2.0897,28,,0,Short,0
2021-12-07,109.76,110.99,108.97,110.24,2660100.0,ALL,2.02,0.48,1,0.3713,3135390.0,1.003,118.2141,111.666,-7.9741,-1.426,29,,0,Short,1
2021-12-08,110.15,110.48,108.21,109.02,2176700.0,ALL,2.27,1.13,0,0.6432,3051760.0,0.8207,117.8536,111.3353,-8.8336,-2.3153,30,,0,Short,1
2021-12-09,106.48,108.44,106.11,107.67,2155600.0,ALL,2.33,1.19,1,0.3305,2999660.0,0.8127,117.4542,110.8771,-9.7842,-3.2071,31,,0,Short,0
2021-12-10,108.66,108.66,107.41,108.02,1392100.0,ALL,1.25,0.64,0,0.512,2945880.0,0.5249,117.0842,110.52,-9.0642,-2.5,32,,0,Short,0
2021-12-13,107.89,108.62,106.42,108.2,1705200.0,ALL,2.2,0.31,1,0.1909,2850780.0,0.6429,116.7358,110.23,-8.5358,-2.03,33,,0,Short,0
2021-12-14,108.48,111.53,108.05,110.71,2208900.0,ALL,3.48,2.23,1,0.2356,2233960.0,0.8328,116.4995,110.29,-5.7895,0.42,1,,0,Short,0
2021-12-15,111.2,114.01,110.56,113.52,2988000.0,ALL,3.45,2.32,1,0.142,2263740.0,1.1266,116.3827,110.6937,-2.8627,2.8263,2,,0,Short,1
2021-12-16,114.18,116.24,114.07,115.82,2556100.0,ALL,2.17,1.64,1,0.1935,2299210.0,0.9637,116.3606,111.3345,-0.5406,4.4855,3,,0,Short,1
2021-12-17,115.37,115.69,113.84,114.14,4978400.0,ALL,1.85,1.23,0,0.8378,2515580.0,1.877,116.2735,111.6852,-2.1335,2.4548,4,,0,Short,1
2021-12-20,113.04,113.65,111.46,112.31,1979500.0,ALL,2.19,0.73,0,0.6119,2480060.0,0.7463,116.1181,111.7633,-3.8081,0.5467,5,,0,Short,1
2021-12-21,112.98,114.82,112.98,113.32,1365000.0,ALL,1.84,0.34,1,0.8152,2350550.0,0.5147,116.0084,111.9579,-2.6884,1.3621,6,,0,Short,1
2021-12-22,113.18,113.95,112.88,113.42,1092000.0,ALL,1.07,0.24,1,0.4953,2242080.0,0.4117,115.9069,112.1406,-2.4869,1.2794,7,,0,Short,0
2021-12-23,114.06,115.2,113.75,114.13,1063100.0,ALL,1.45,0.07,1,0.7379,2132830.0,0.4008,115.8372,112.3893,-1.7072,1.7407,8,,0,Short,0
2021-12-27,114.16,116.13,113.76,116.08,1116300.0,ALL,2.37,1.92,1,0.0211,2105250.0,0.4209,115.8467,112.8507,0.2333,3.2293,9,,0,Short,0
2021-12-28,115.92,117.45,115.91,117.09,1311100.0,ALL,1.54,1.17,1,0.2338,2065840.0,0.4943,115.8955,113.3806,1.1945,3.7094,10,,0,Short,1
2021-12-29,117.19,118.42,116.95,117.95,1511300.0,ALL,1.47,0.76,1,0.3197,1996080.0,0.5698,115.976,113.9517,1.974,3.9983,11,,0,Short,1
2021-12-30,118.49,118.98,117.58,117.68,1251900.0,ALL,1.4,0.81,0,0.9286,1822470.0,0.472,116.0429,114.4178,1.6371,3.2622,12,,0,Short,1
2021-12-31,117.58,118.66,117.58,117.65,1144000.0,ALL,1.08,0.07,1,0.9352,1681260.0,0.4313,116.1059,114.8218,1.5441,2.8282,13,,0,Short,1
2022-01-03,117.75,119.71,117.37,118.27,1924600.0,ALL,2.34,0.52,1,0.6154,1375880.0,0.7256,116.1908,115.2528,2.0792,3.0172,14,,0,Short,1
2022-01-04,119.41,121.49,119.0,121.13,1878400.0,ALL,2.49,1.72,1,0.1446,1365770.0,0.7082,116.3845,115.9875,4.7455,5.1425,15,,0,Short,1
2022-01-05,121.79,123.0,120.98,121.02,1840100.0,ALL,2.02,0.77,0,0.9802,1413280.0,0.6938,116.5662,116.6165,4.4538,4.4035,16,,0,Short,1
2022-01-06,122.93,123.77,121.22,122.4,1510900.0,ALL,2.55,0.53,0,0.5373,1455170.0,0.5697,116.795,117.3395,5.605,5.0605,17,,0,Short,1
2022-01-07,122.81,126.2,122.15,125.95,2314100.0,ALL,4.05,3.14,1,0.0617,1580270.0,0.8725,117.154,118.4158,8.796,7.5342,18,,0,Short,1
2022-01-10,126.51,127.23,123.02,123.54,2672400.0,ALL,4.21,2.97,0,0.8765,1735880.0,1.0076,117.4045,119.0563,6.1355,4.4837,19,,0,Short,1
2022-01-11,124.36,124.7,121.85,123.82,2019000.0,ALL,2.85,0.54,0,0.3088,1806670.0,0.7612,117.6561,119.6518,6.1639,4.1682,20,,0,Short,1
2022-01-12,123.4,124.26,122.5,123.79,1593100.0,ALL,1.76,0.39,1,0.267,1814850.0,0.6007,117.8966,120.1691,5.8934,3.6209,21,,0,Short,1
2022-01-13,124.31,125.44,123.87,124.16,1723900.0,ALL,1.57,0.15,0,0.8153,1862050.0,0.65,118.1422,120.6679,6.0178,3.4921,22,,0,Short,1
2022-01-14,123.9,124.47,122.5,124.08,1991100.0,ALL,1.97,0.18,1,0.198,1946760.0,0.7507,118.3751,121.0944,5.7049,2.9856,23,,0,Short,0
2022-01-18,123.64,124.29,121.11,123.22,2362000.0,ALL,3.18,0.42,0,0.3365,1990500.0,0.8906,118.5651,121.3601,4.6549,1.8599,24,,0,Short,1
2022-01-19,123.7,123.7,120.4,120.93,1845800.0,ALL,3.3,2.77,0,0.8394,1987240.0,0.6959,118.6578,121.3064,2.2722,-0.3764,1,,0,Short,0
2022-01-20,121.32,122.96,119.31,119.49,2436000.0,ALL,3.65,1.83,0,0.9507,2046830.0,0.9185,118.6904,121.0793,0.7996,-1.5893,2,,0,Short,0
2022-01-21,119.8,121.31,119.04,119.41,3810400.0,ALL,2.27,0.39,0,0.837,2276780.0,1.4367,118.7187,120.8707,0.6913,-1.4607,3,,0,Short,0
2022-01-24,119.68,122.27,117.95,121.92,2780400.0,ALL,4.32,2.24,1,0.081,2323410.0,1.0483,118.8442,121.0018,3.0758,0.9182,1,1,1,Long,0
2022-01-25,120.21,122.84,118.58,121.93,2202000.0,ALL,4.26,1.72,1,0.2136,2276370.0,0.8302,118.9652,121.1178,2.9648,0.8122,2,,0,Long,0
2022-01-26,121.38,122.34,119.23,120.3,2634200.0,ALL,3.11,1.08,0,0.6559,2337890.0,0.9932,119.0176,121.0156,1.2824,-0.7156,1,,0,Long,1
2022-01-27,121.04,123.56,119.46,120.25,2184200.0,ALL,4.1,0.79,0,0.8073,2397000.0,0.8235,119.0659,120.9199,1.1841,-0.6699,2,,0,Long,1
2022-01-28,120.0,120.97,118.27,120.86,1981000.0,ALL,2.7,0.86,1,0.0407,2422710.0,0.7469,119.1363,120.9124,1.7237,-0.0524,3,,0,Long,1
2022-01-31,119.37,121.08,118.18,120.67,3607800.0,ALL,2.9,1.3,1,0.1414,2584380.0,1.3603,119.1964,120.8821,1.4736,-0.2121,4,,0,Long,0
2022-02-01,119.23,119.5,116.4,118.72,3367300.0,ALL,3.1,0.51,0,0.2516,2684910.0,1.2696,119.1777,120.6119,-0.4577,-1.8919,5,,0,Long,0
2022-02-02,118.69,119.75,117.19,117.69,5549600.0,ALL,2.56,1.0,0,0.8047,3055290.0,2.0924,119.1194,120.2466,-1.4294,-2.5566,6,,0,Long,0
2022-02-03,117.95,122.1,115.61,121.67,5012100.0,ALL,6.49,3.72,1,0.0663,3312900.0,1.8897,119.2194,120.4245,2.4506,1.2455,1,1,,Long,0
2022-02-04,120.44,123.26,120.44,122.12,2637300.0,ALL,2.82,1.68,1,0.4043,3195590.0,0.9944,119.3331,120.6365,2.7869,1.4835,2,,0,Long,1
2022-02-07,122.98,125.84,122.36,124.76,3108700.0,ALL,3.48,1.78,1,0.3103,3228420.0,1.1721,119.546,121.1519,5.214,3.6081,3,,0,Long,1
2022-02-08,125.58,127.54,125.4,127.18,2871000.0,ALL,2.14,1.6,1,0.1682,3295320.0,1.0825,119.8453,121.9054,7.3347,5.2746,4,,0,Long,1
2022-02-09,126.97,127.24,124.55,124.68,1983400.0,ALL,2.69,2.29,0,0.9517,3230240.0,0.7478,120.0349,122.2522,4.6451,2.4278,5,,0,Long,1
2022-02-10,124.06,125.93,122.95,123.28,2199600.0,ALL,2.98,0.78,0,0.8893,3231780.0,0.8293,120.1622,122.3807,3.1178,0.8993,6,,0,Long,1
2022-02-11,122.76,124.49,122.03,123.38,2841600.0,ALL,2.46,0.62,1,0.4512,3317840.0,1.0714,120.2884,122.5056,3.0916,0.8744,7,,0,Long,1
2022-02-14,125.31,126.32,123.08,124.8,3268800.0,ALL,3.24,0.51,0,0.4691,3283940.0,1.2325,120.4653,122.7924,4.3347,2.0076,8,,0,Long,0
2022-02-15,125.32,126.12,123.49,124.21,2209800.0,ALL,2.63,1.11,0,0.7262,3168190.0,0.8332,120.6122,122.9696,3.5978,1.2404,9,,0,Long,0
2022-02-16,123.7,124.9,123.32,123.48,1796800.0,ALL,1.58,0.22,0,0.8987,2792910.0,0.6775,120.7246,123.0334,2.7554,0.4466,10,,0,Long,0
2022-02-17,122.67,123.2,121.22,122.64,1801900.0,ALL,1.98,0.03,0,0.2828,2471890.0,0.6794,120.7997,122.9842,1.8403,-0.3442,1,,0,Long,1
2022-02-18,122.51,126.27,122.3,125.89,5359400.0,ALL,3.97,3.38,1,0.0957,2744100.0,2.0207,120.9994,123.3475,4.8906,2.5425,1,1,,Long,0
2022-02-22,125.48,126.2,124.14,125.09,2961300.0,ALL,2.06,0.39,0,0.5388,2729360.0,1.1165,121.1598,123.5653,3.9302,1.5247,2,,0,Long,1
2022-02-23,125.67,126.16,123.06,123.28,2100100.0,ALL,3.1,2.39,0,0.929,2652270.0,0.7918,121.2429,123.5296,2.0371,-0.2496,1,,0,Long,1
