date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-10-15,107.813,107.891,107.719,107.734,TU2,0.172,0.079,0,0.9128,107.875,107.9018,-0.141,-0.1678,4,,0,Short,0
2019-10-16,107.75,107.844,107.734,107.813,TU2,0.11,0.063,1,0.2818,107.8726,107.8907,-0.0596,-0.0777,5,,0,Short,0
2019-10-17,107.813,107.844,107.703,107.781,TU2,0.141,0.032,0,0.4468,107.869,107.877,-0.088,-0.096,6,,0,Short,0
2019-10-18,107.797,107.875,107.766,107.844,TU2,0.109,0.047,1,0.2844,107.868,107.8728,-0.024,-0.0288,7,,0,Short,1
2019-10-21,107.859,107.875,107.75,107.766,TU2,0.125,0.093,0,0.872,107.864,107.8595,-0.098,-0.0935,8,,0,Short,1
2019-10-22,107.75,107.828,107.734,107.797,TU2,0.094,0.047,1,0.3298,107.8614,107.8517,-0.0644,-0.0547,9,,0,Short,1
2019-10-23,107.813,107.859,107.781,107.797,TU2,0.078,0.016,0,0.7949,107.8589,107.8448,-0.0619,-0.0478,10,,0,Short,0
2019-10-24,107.797,107.844,107.75,107.797,TU2,0.094,0.0,null,0.5,107.8564,107.8389,-0.0594,-0.0419,11,,0,Short,1
2019-10-25,107.797,107.813,107.656,107.703,TU2,0.157,0.094,0,0.7006,107.8504,107.8219,-0.1474,-0.1189,12,,0,Short,0
2019-10-28,107.703,107.703,107.609,107.656,TU2,0.094,0.047,0,0.5,107.8428,107.8011,-0.1868,-0.1451,13,,0,Short,0
2019-10-29,107.656,107.688,107.625,107.656,TU2,0.063,0.0,null,0.5079,107.8355,107.783,-0.1795,-0.127,14,,0,Short,0
2019-10-30,107.656,107.734,107.578,107.672,TU2,0.156,0.016,1,0.3974,107.8291,107.7691,-0.1571,-0.0971,15,,0,Short,0
2019-10-31,107.734,107.875,107.672,107.859,TU2,0.203,0.125,1,0.0788,107.8302,107.7804,0.0288,0.0786,1,1,1,Long,0
2019-11-01,107.844,107.875,107.734,107.781,TU2,0.141,0.063,0,0.6667,107.8283,107.7804,-0.0473,0.0006,2,,0,Long,1
2019-11-04,107.781,107.781,107.688,107.703,TU2,0.093,0.078,0,0.8387,107.8234,107.7708,-0.1204,-0.0678,1,,0,Long,1
2019-11-05,107.734,107.734,107.594,107.641,TU2,0.14,0.093,0,0.6643,107.8162,107.7545,-0.1752,-0.1135,2,,0,Long,1
2019-11-06,107.641,107.719,107.641,107.688,TU2,0.078,0.047,1,0.3974,107.8112,107.7462,-0.1232,-0.0582,3,,0,Long,0
2019-11-07,107.672,107.703,107.484,107.547,TU2,0.219,0.125,0,0.7123,107.8008,107.7213,-0.2538,-0.1743,4,,0,Long,0
2019-11-08,107.547,107.609,107.5,107.563,TU2,0.109,0.016,1,0.422,107.7915,107.7015,-0.2285,-0.1385,5,,0,Long,0
2019-11-11,107.531,107.594,107.531,107.547,TU2,0.063,0.016,1,0.746,107.7819,107.6822,-0.2349,-0.1352,6,,0,Long,0
2019-11-12,107.547,107.609,107.516,107.594,TU2,0.093,0.047,1,0.1613,107.7746,107.6712,-0.1806,-0.0772,7,,0,Long,0
2019-11-13,107.563,107.656,107.563,107.641,TU2,0.093,0.078,1,0.1613,107.7693,107.6674,-0.1283,-0.0264,8,,0,Long,0
2019-11-14,107.625,107.734,107.609,107.703,TU2,0.125,0.078,1,0.248,107.7667,107.6719,-0.0637,0.0311,1,,0,Long,1
2019-11-15,107.703,107.719,107.641,107.672,TU2,0.078,0.031,0,0.6026,107.763,107.6719,-0.091,0.0001,2,,0,Long,1
2019-11-18,107.672,107.734,107.641,107.703,TU2,0.093,0.031,1,0.3333,107.7607,107.6758,-0.0577,0.0272,3,,0,Long,1
2019-11-19,107.703,107.719,107.656,107.703,TU2,0.063,0.0,null,0.254,107.7584,107.6792,-0.0554,0.0238,4,,0,Long,1
2019-11-20,107.688,107.766,107.688,107.75,TU2,0.078,0.062,1,0.2051,107.7581,107.688,-0.0081,0.062,5,,0,Long,1
2019-11-21,107.766,107.797,107.688,107.688,TU2,0.109,0.078,0,1.0,107.7553,107.688,-0.0673,0.0,1,0,1,Short,1
2019-11-22,107.688,107.719,107.641,107.641,TU2,0.078,0.047,0,1.0,107.7508,107.6821,-0.1098,-0.0411,1,0,,Short,1
2019-11-25,107.641,107.688,107.609,107.656,TU2,0.079,0.015,1,0.4051,107.7471,107.6789,-0.0911,-0.0229,2,,0,Short,0
2019-11-26,107.672,107.703,107.641,107.688,TU2,0.062,0.016,1,0.2419,107.7448,107.68,-0.0568,0.008,1,,0,Short,0
2019-11-27,107.688,107.688,107.594,107.594,TU2,0.094,0.094,0,1.0,107.7389,107.6693,-0.1449,-0.0753,1,,0,Short,0
2019-11-29,107.594,107.656,107.578,107.641,TU2,0.078,0.047,1,0.1923,107.735,107.6657,-0.094,-0.0247,2,,0,Short,0
2019-12-02,107.625,107.641,107.547,107.594,TU2,0.094,0.031,0,0.5,107.7295,107.6568,-0.1355,-0.0628,3,,0,Short,0
2019-12-03,107.625,107.813,107.578,107.766,TU2,0.235,0.141,1,0.2,107.7309,107.6704,0.0351,0.0956,1,,0,Short,0
2019-12-04,107.75,107.781,107.656,107.656,TU2,0.125,0.094,0,1.0,107.728,107.6686,-0.072,-0.0126,1,0,,Short,1
2019-12-05,107.672,107.688,107.609,107.656,TU2,0.079,0.016,0,0.4051,107.7252,107.667,-0.0692,-0.011,2,,0,Short,1
2019-12-06,107.625,107.672,107.469,107.578,TU2,0.203,0.047,0,0.4631,107.7194,107.6559,-0.1414,-0.0779,3,,0,Short,1
2019-12-09,107.578,107.609,107.563,107.563,TU2,0.046,0.015,0,1.0,107.7133,107.6443,-0.1503,-0.0813,4,,0,Short,0
2019-12-10,107.578,107.609,107.5,107.516,TU2,0.109,0.062,0,0.8532,107.7055,107.6283,-0.1895,-0.1123,5,,0,Short,0
2019-12-11,107.516,107.594,107.5,107.578,TU2,0.094,0.062,1,0.1702,107.7005,107.622,-0.1225,-0.044,6,,0,Short,0
2019-12-12,107.578,107.641,107.406,107.469,TU2,0.235,0.109,0,0.7319,107.6915,107.6029,-0.2225,-0.1339,7,,0,Short,0
2019-12-13,107.422,107.594,107.391,107.578,TU2,0.203,0.156,1,0.0788,107.687,107.5997,-0.109,-0.0217,8,,0,Short,0
2019-12-16,107.563,107.563,107.469,107.484,TU2,0.094,0.079,0,0.8404,107.679,107.5853,-0.195,-0.1013,9,,0,Short,1
2019-12-17,107.516,107.531,107.5,107.5,TU2,0.031,0.016,0,1.0,107.672,107.5746,-0.172,-0.0746,10,,0,Short,0
2019-12-18,107.516,107.531,107.469,107.484,TU2,0.062,0.032,0,0.7581,107.6647,107.5633,-0.1807,-0.0793,11,,0,Short,0
2019-12-19,107.484,107.547,107.453,107.516,TU2,0.094,0.032,1,0.3298,107.6588,107.5574,-0.1428,-0.0414,12,,0,Short,1
2019-12-20,107.5,107.516,107.469,107.5,TU2,0.047,0.0,null,0.3404,107.6526,107.5502,-0.1526,-0.0502,13,,0,Short,0
2019-12-23,107.5,107.5,107.438,107.453,TU2,0.062,0.047,0,0.7581,107.6448,107.5381,-0.1918,-0.0851,14,,0,Short,1
2019-12-24,107.453,107.5,107.422,107.484,TU2,0.078,0.031,1,0.2051,107.6385,107.5313,-0.1545,-0.0473,15,,0,Short,0
2019-12-26,107.5,107.516,107.453,107.484,TU2,0.063,0.016,0,0.5079,107.6324,107.5254,-0.1484,-0.0414,16,,0,Short,0
2019-12-27,107.484,107.563,107.484,107.563,TU2,0.079,0.079,1,0.0,107.6297,107.5301,-0.0667,0.0329,1,,0,Short,0
2019-12-30,107.563,107.578,107.516,107.578,TU2,0.062,0.015,1,0.0,107.6277,107.5361,-0.0497,0.0419,2,,0,Short,1
2019-12-31,107.578,107.609,107.547,107.609,TU2,0.062,0.031,1,0.0,107.6269,107.5452,-0.0179,0.0638,3,,0,Short,1
2020-01-02,107.563,107.641,107.547,107.578,TU2,0.094,0.015,1,0.6702,107.625,107.5493,-0.047,0.0287,4,,0,Short,1
2020-01-03,107.594,107.719,107.578,107.688,TU2,0.141,0.094,1,0.2199,107.6275,107.5666,0.0605,0.1214,5,,0,Short,1
2020-01-06,107.703,107.734,107.625,107.656,TU2,0.109,0.047,0,0.7156,107.6286,107.5778,0.0274,0.0782,6,,0,Short,1
2020-01-07,107.656,107.688,107.625,107.641,TU2,0.063,0.015,0,0.746,107.6291,107.5857,0.0119,0.0553,7,,0,Short,1
2020-01-08,107.656,107.844,107.563,107.578,TU2,0.281,0.078,0,0.9466,107.6271,107.5847,-0.0491,-0.0067,1,0,,Short,1
2020-01-09,107.563,107.594,107.531,107.578,TU2,0.063,0.015,1,0.254,107.6252,107.5839,-0.0472,-0.0059,2,,0,Short,0
2020-01-10,107.578,107.625,107.547,107.594,TU2,0.078,0.016,1,0.3974,107.6239,107.5852,-0.0299,0.0088,1,,0,Short,0
2020-01-13,107.594,107.594,107.547,107.563,TU2,0.047,0.031,0,0.6596,107.6215,107.5824,-0.0585,-0.0194,1,,0,Short,0
2020-01-14,107.563,107.609,107.547,107.578,TU2,0.062,0.015,1,0.5,107.6198,107.5818,-0.0418,-0.0038,2,,0,Short,0
2020-01-15,107.594,107.625,107.578,107.609,TU2,0.047,0.015,1,0.3404,107.6194,107.5852,-0.0104,0.0238,1,,0,Short,0
2020-01-16,107.609,107.625,107.578,107.594,TU2,0.047,0.015,0,0.6596,107.6184,107.5863,-0.0244,0.0077,2,,0,Short,1
2020-01-17,107.594,107.625,107.563,107.578,TU2,0.062,0.016,0,0.7581,107.6168,107.5853,-0.0388,-0.0073,1,,0,Short,0
2020-01-21,107.594,107.672,107.594,107.656,TU2,0.078,0.062,1,0.2051,107.6184,107.5941,0.0376,0.0619,1,,0,Short,1
2020-01-22,107.656,107.688,107.625,107.672,TU2,0.063,0.016,1,0.254,107.6205,107.6039,0.0515,0.0681,2,,0,Short,1
2020-01-23,107.672,107.75,107.656,107.688,TU2,0.094,0.016,1,0.6596,107.6231,107.6144,0.0649,0.0736,3,,0,Short,1
2020-01-24,107.688,107.781,107.656,107.766,TU2,0.125,0.078,1,0.12,107.6287,107.6333,0.1373,0.1327,4,,0,Short,1
2020-01-27,107.813,107.875,107.797,107.859,TU2,0.078,0.046,1,0.2051,107.6377,107.6615,0.2213,0.1975,5,,0,Short,1
2020-01-28,107.828,107.906,107.766,107.797,TU2,0.14,0.031,0,0.7786,107.644,107.6785,0.153,0.1185,6,,0,Short,1
2020-01-29,107.781,107.891,107.766,107.875,TU2,0.125,0.094,1,0.128,107.6531,107.703,0.2219,0.172,7,,0,Short,1
2020-01-30,107.875,107.969,107.859,107.922,TU2,0.11,0.047,1,0.4273,107.6636,107.7304,0.2584,0.1916,8,,0,Short,1
2020-01-31,107.859,108.063,107.859,108.031,TU2,0.204,0.172,1,0.1569,107.678,107.768,0.353,0.263,9,,0,Short,1
2020-02-03,108.078,108.094,107.922,107.969,TU2,0.172,0.109,0,0.7267,107.6894,107.7931,0.2796,0.1759,10,,0,Short,1
2020-02-04,107.969,108.0,107.828,107.844,TU2,0.172,0.125,0,0.907,107.6955,107.7995,0.1485,0.0445,11,,0,Short,1
2020-02-05,107.844,107.906,107.75,107.797,TU2,0.156,0.047,0,0.6987,107.6995,107.7992,0.0975,-0.0022,1,,0,Short,0
2020-02-06,107.797,107.813,107.734,107.781,TU2,0.079,0.016,0,0.4051,107.7027,107.7969,0.0783,-0.0159,2,,0,Short,0
2020-02-07,107.797,107.891,107.766,107.875,TU2,0.125,0.078,1,0.128,107.7094,107.8067,0.1656,0.0683,1,,0,Short,0
2020-02-10,107.875,107.938,107.844,107.922,TU2,0.094,0.047,1,0.1702,107.7178,107.8211,0.2042,0.1009,2,,0,Short,0
2020-02-11,107.875,107.891,107.828,107.859,TU2,0.063,0.016,0,0.5079,107.7233,107.8258,0.1357,0.0332,3,,0,Short,1
2020-02-12,107.828,107.828,107.781,107.797,TU2,0.047,0.031,0,0.6596,107.7262,107.8222,0.0708,-0.0252,1,,0,Short,1
2020-02-13,107.797,107.891,107.781,107.797,TU2,0.11,0.0,null,0.8545,107.729,107.8191,0.068,-0.0221,2,,0,Short,1
2020-02-14,107.781,107.844,107.781,107.828,TU2,0.063,0.047,1,0.254,107.7328,107.8202,0.0952,0.0078,1,,0,Short,0
2020-02-18,107.813,107.891,107.781,107.859,TU2,0.11,0.046,1,0.2909,107.7378,107.825,0.1212,0.034,2,,0,Short,0
2020-02-19,107.859,107.859,107.797,107.813,TU2,0.062,0.046,0,0.7419,107.7407,107.8235,0.0723,-0.0105,1,,0,Short,0
2020-02-20,107.828,107.906,107.797,107.875,TU2,0.109,0.047,1,0.2844,107.746,107.83,0.129,0.045,1,,0,Short,1
2020-02-21,107.891,108.016,107.875,107.969,TU2,0.141,0.078,1,0.3333,107.7548,107.8473,0.2142,0.1217,2,,0,Short,1
2020-02-24,108.0,108.172,108.0,108.125,TU2,0.172,0.125,1,0.2733,107.7693,107.882,0.3557,0.243,3,,0,Short,1
2020-02-25,108.156,108.297,108.063,108.25,TU2,0.234,0.094,1,0.2009,107.7881,107.928,0.4619,0.322,4,,0,Short,1
2020-02-26,108.188,108.344,108.172,108.328,TU2,0.172,0.14,1,0.093,107.8093,107.978,0.5187,0.35,5,,0,Short,1
2020-02-27,108.297,108.547,108.281,108.406,TU2,0.266,0.109,1,0.5301,107.8327,108.0315,0.5733,0.3745,6,,0,Short,1
2020-02-28,108.469,108.859,108.438,108.797,TU2,0.421,0.328,1,0.1473,107.8705,108.1272,0.9265,0.6698,7,,0,Short,1
2020-07-14,109.891,109.906,109.891,109.906,TU2,0.015,0.015,1,0.0,109.81,109.8838,0.096,0.0222,14,,0,Long,1
2020-03-02,108.813,109.125,108.703,108.891,TU2,0.422,0.078,1,0.5545,107.9105,108.2227,0.9805,0.6683,8,,0,Short,1
2020-03-03,108.719,109.234,108.703,109.031,TU2,0.531,0.312,1,0.3823,107.9545,108.3237,1.0765,0.7073,9,,0,Short,1
2020-03-04,109.078,109.234,109.047,109.172,TU2,0.187,0.094,1,0.3316,108.0022,108.4298,1.1698,0.7422,10,,0,Short,1
2020-03-05,109.078,109.328,109.063,109.281,TU2,0.265,0.203,1,0.1774,108.0524,108.5362,1.2286,0.7448,11,,0,Short,1
2020-03-06,109.25,109.641,109.234,109.469,TU2,0.407,0.219,1,0.4226,108.1079,108.6528,1.3611,0.8162,12,,0,Short,1
2020-03-09,109.547,109.969,109.547,109.844,TU2,0.422,0.297,1,0.2962,108.176,108.8017,1.668,1.0423,13,,0,Short,1
2020-03-10,109.703,109.859,109.422,109.563,TU2,0.437,0.14,0,0.6773,108.2304,108.8968,1.3326,0.6662,14,,0,Short,1
2020-03-11,109.469,109.844,109.453,109.688,TU2,0.391,0.219,1,0.399,108.2876,108.9957,1.4004,0.6923,15,,0,Short,1
2020-03-12,109.703,110.0,109.641,109.781,TU2,0.359,0.078,1,0.61,108.3461,109.0939,1.4349,0.6871,16,,0,Short,1
2020-03-13,109.859,109.938,109.734,109.797,TU2,0.204,0.062,0,0.6912,108.403,109.1818,1.394,0.6152,17,,0,Short,1
2020-03-16,110.234,110.234,109.734,109.766,TU2,0.5,0.468,0,0.936,108.4565,109.2548,1.3095,0.5112,18,,0,Short,0
2020-03-17,109.766,109.781,109.406,109.484,TU2,0.375,0.282,0,0.792,108.4968,109.2835,0.9872,0.2005,19,,0,Short,1
2020-03-18,109.438,109.672,109.359,109.453,TU2,0.313,0.015,1,0.6997,108.5343,109.3047,0.9187,0.1483,20,,0,Short,0
2020-03-19,109.516,109.781,109.5,109.688,TU2,0.281,0.172,1,0.331,108.5795,109.3526,1.1085,0.3354,21,,0,Short,0
2020-03-20,109.656,109.859,109.625,109.766,TU2,0.234,0.11,1,0.3974,108.626,109.4042,1.14,0.3618,22,,0,Short,0
2020-03-23,109.906,109.953,109.781,109.891,TU2,0.172,0.015,0,0.3605,108.6756,109.4651,1.2154,0.4259,23,,0,Short,0
2020-03-24,109.844,109.891,109.656,109.734,TU2,0.235,0.11,0,0.6681,108.7171,109.4987,1.0169,0.2353,24,,0,Short,1
2020-03-25,109.703,109.813,109.688,109.797,TU2,0.125,0.094,1,0.128,108.7595,109.536,1.0375,0.261,25,,0,Short,1
2020-03-26,109.75,109.859,109.75,109.828,TU2,0.109,0.078,1,0.2844,108.8014,109.5725,1.0266,0.2555,26,,0,Short,1
2020-03-27,109.781,109.844,109.766,109.813,TU2,0.078,0.032,1,0.3974,108.8411,109.6026,0.9719,0.2104,27,,0,Short,1
2020-03-30,109.859,109.859,109.766,109.844,TU2,0.093,0.015,0,0.1613,108.8804,109.6327,0.9636,0.2113,28,,0,Short,0
2020-03-31,109.844,109.875,109.781,109.828,TU2,0.094,0.016,0,0.5,108.9176,109.6571,0.9104,0.1709,29,,0,Short,1
2020-04-01,109.797,109.859,109.797,109.813,TU2,0.062,0.016,1,0.7419,108.9527,109.6766,0.8603,0.1364,30,,0,Short,1
2020-04-02,109.859,109.875,109.813,109.828,TU2,0.062,0.031,0,0.7581,108.987,109.6955,0.841,0.1325,31,,0,Short,0
2020-04-03,109.828,109.859,109.781,109.844,TU2,0.078,0.016,1,0.1923,109.0206,109.7141,0.8234,0.1299,32,,0,Short,1
2020-04-06,109.813,109.813,109.734,109.75,TU2,0.079,0.063,0,0.7975,109.0492,109.7186,0.7008,0.0314,33,,0,Short,0
2020-04-07,109.75,109.75,109.672,109.688,TU2,0.078,0.062,0,0.7949,109.0743,109.7148,0.6137,-0.0268,1,,0,Short,0
2020-04-08,109.719,109.781,109.688,109.75,TU2,0.093,0.031,1,0.3333,109.1008,109.7192,0.6492,0.0308,1,,0,Short,0
2020-04-09,109.75,109.844,109.734,109.813,TU2,0.11,0.063,1,0.2818,109.1287,109.7309,0.6843,0.0821,2,,0,Short,0
2020-04-13,109.797,109.828,109.766,109.781,TU2,0.062,0.016,0,0.7581,109.1543,109.7372,0.6267,0.0438,3,,0,Short,0
2020-04-14,109.781,109.828,109.75,109.813,TU2,0.078,0.032,1,0.1923,109.1801,109.7466,0.6329,0.0664,4,,0,Short,1
2020-04-15,109.828,109.875,109.813,109.859,TU2,0.062,0.031,1,0.2581,109.2067,109.7607,0.6523,0.0983,5,,0,Short,1
2020-04-16,109.859,109.891,109.828,109.859,TU2,0.063,0.0,null,0.5079,109.2323,109.773,0.6267,0.086,6,,0,Short,1
2020-04-17,109.828,109.875,109.797,109.844,TU2,0.078,0.016,1,0.3974,109.2563,109.7819,0.5877,0.0621,7,,0,Short,1
2020-04-20,109.859,109.859,109.813,109.844,TU2,0.046,0.015,0,0.3261,109.2793,109.7896,0.5647,0.0544,8,,0,Short,1
2020-04-21,109.828,109.875,109.813,109.828,TU2,0.062,0.0,null,0.7581,109.3009,109.7944,0.5271,0.0336,9,,0,Short,1
2020-04-22,109.844,109.859,109.813,109.828,TU2,0.046,0.016,0,0.6739,109.3215,109.7986,0.5065,0.0294,10,,0,Short,0
2020-04-23,109.828,109.828,109.797,109.813,TU2,0.031,0.015,0,0.4839,109.3408,109.8004,0.4722,0.0126,11,,0,Short,0
2020-04-24,109.813,109.828,109.781,109.813,TU2,0.047,0.0,null,0.3191,109.3593,109.802,0.4537,0.011,12,,0,Short,0
2020-04-27,109.797,109.813,109.766,109.781,TU2,0.047,0.016,0,0.6809,109.3759,109.7994,0.4051,-0.0184,1,,0,Short,0
2020-04-28,109.797,109.844,109.781,109.813,TU2,0.063,0.016,1,0.4921,109.393,109.8011,0.42,0.0119,1,,0,Short,0
2020-04-29,109.813,109.844,109.797,109.844,TU2,0.047,0.031,1,0.0,109.4107,109.8064,0.4333,0.0376,2,1,1,Long,0
2020-04-30,109.828,109.875,109.828,109.844,TU2,0.047,0.016,1,0.6596,109.4277,109.8111,0.4163,0.0329,3,,0,Long,1
2020-05-01,109.844,109.859,109.797,109.813,TU2,0.062,0.031,0,0.7419,109.4428,109.8114,0.3702,0.0016,4,,0,Long,1
2020-05-04,109.844,109.859,109.828,109.844,TU2,0.031,0.0,null,0.4839,109.4585,109.8154,0.3855,0.0286,5,,0,Long,1
2020-05-05,109.844,109.859,109.813,109.828,TU2,0.046,0.016,0,0.6739,109.473,109.817,0.355,0.011,6,,0,Long,1
2020-05-06,109.828,109.859,109.813,109.844,TU2,0.046,0.016,1,0.3261,109.4876,109.8204,0.3564,0.0236,7,,0,Long,0
2020-05-07,109.844,109.953,109.844,109.953,TU2,0.109,0.109,1,0.0,109.5058,109.837,0.4472,0.116,8,,0,Long,0
2020-05-08,109.938,110.0,109.875,109.906,TU2,0.125,0.032,0,0.752,109.5215,109.8456,0.3845,0.0604,9,,0,Long,1
2020-05-11,109.891,109.922,109.844,109.859,TU2,0.078,0.032,0,0.8077,109.5347,109.8473,0.3243,0.0117,10,,0,Long,1
2020-05-12,109.859,109.891,109.828,109.859,TU2,0.063,0.0,null,0.5079,109.5475,109.8487,0.3115,0.0103,11,,0,Long,1
2020-05-13,109.891,109.922,109.875,109.891,TU2,0.047,0.0,null,0.6596,109.5609,109.854,0.3301,0.037,12,,0,Long,1
2020-05-14,109.891,109.922,109.875,109.922,TU2,0.047,0.031,1,0.0,109.5751,109.8625,0.3469,0.0595,13,1,,Long,0
2020-05-15,109.922,109.938,109.906,109.922,TU2,0.032,0.0,null,0.5,109.5887,109.87,0.3333,0.052,14,,0,Long,1
2020-05-18,109.922,109.938,109.844,109.844,TU2,0.094,0.078,0,1.0,109.5987,109.8667,0.2453,-0.0227,1,,0,Long,1
2020-05-19,109.859,109.891,109.844,109.875,TU2,0.047,0.016,1,0.3404,109.6095,109.8677,0.2655,0.0073,1,,0,Long,0
2020-05-20,109.891,109.906,109.859,109.906,TU2,0.047,0.015,1,0.0,109.6212,109.8725,0.2848,0.0335,2,1,,Long,0
2020-05-21,109.891,109.906,109.891,109.891,TU2,0.015,0.0,null,1.0,109.6317,109.8748,0.2593,0.0162,3,,0,Long,0
2020-05-22,109.891,109.922,109.891,109.891,TU2,0.031,0.0,null,1.0,109.6419,109.8769,0.2491,0.0141,4,,0,Long,0
2020-05-26,109.906,109.906,109.859,109.875,TU2,0.047,0.031,0,0.6596,109.6511,109.8766,0.2239,-0.0016,1,,0,Long,1
2020-05-27,109.891,109.922,109.844,109.875,TU2,0.078,0.016,0,0.6026,109.6598,109.8764,0.2152,-0.0014,2,,0,Long,0
2020-05-28,109.875,109.891,109.859,109.875,TU2,0.032,0.0,null,0.5,109.6683,109.8762,0.2067,-0.0012,3,,0,Long,0
2020-05-29,109.875,109.922,109.875,109.922,TU2,0.047,0.047,1,0.0,109.6782,109.882,0.2438,0.04,1,1,,Long,0
2020-06-01,109.906,109.938,109.875,109.906,TU2,0.063,0.0,null,0.5079,109.6872,109.885,0.2188,0.021,2,,0,Long,1
2020-06-02,109.891,109.906,109.875,109.875,TU2,0.031,0.016,0,1.0,109.6945,109.8837,0.1805,-0.0087,1,,0,Long,1
2020-06-03,109.891,109.891,109.797,109.797,TU2,0.094,0.094,0,1.0,109.6985,109.8729,0.0985,-0.0759,2,,0,Long,0
2020-06-04,109.813,109.828,109.781,109.813,TU2,0.047,0.0,null,0.3191,109.703,109.8654,0.11,-0.0524,3,,0,Long,0
2020-06-05,109.813,109.813,109.703,109.75,TU2,0.11,0.063,0,0.5727,109.7049,109.851,0.0451,-0.101,4,,0,Long,0
2020-06-08,109.766,109.781,109.734,109.734,TU2,0.047,0.032,0,1.0,109.706,109.8364,0.028,-0.1024,5,,0,Long,0
2020-06-09,109.734,109.797,109.734,109.797,TU2,0.063,0.063,1,0.0,109.7096,109.8314,0.0874,-0.0344,6,1,,Long,0
2020-06-10,109.797,109.875,109.781,109.859,TU2,0.094,0.062,1,0.1702,109.7154,109.8349,0.1436,0.0241,1,,0,Long,0
2020-06-11,109.875,109.875,109.797,109.844,TU2,0.078,0.031,0,0.3974,109.7205,109.836,0.1235,0.008,2,,0,Long,1
2020-06-12,109.813,109.859,109.797,109.844,TU2,0.062,0.031,1,0.2419,109.7253,109.837,0.1187,0.007,3,,0,Long,1
2020-06-15,109.828,109.875,109.828,109.844,TU2,0.047,0.016,1,0.6596,109.73,109.8379,0.114,0.0061,4,,0,Long,1
2020-06-16,109.828,109.844,109.797,109.813,TU2,0.047,0.015,0,0.6596,109.7332,109.8348,0.0798,-0.0218,1,,0,Long,1
2020-06-17,109.813,109.828,109.797,109.813,TU2,0.031,0.0,null,0.4839,109.7364,109.8321,0.0766,-0.0191,2,,0,Long,0
2020-06-18,109.813,109.828,109.813,109.828,TU2,0.015,0.015,1,0.0,109.74,109.8315,0.088,-0.0035,3,1,,Long,0
2020-06-19,109.813,109.844,109.813,109.844,TU2,0.031,0.031,1,0.0,109.744,109.8331,0.1,0.0109,1,1,,Long,0
2020-06-22,109.844,109.859,109.828,109.828,TU2,0.031,0.016,0,1.0,109.7473,109.8325,0.0807,-0.0045,1,,0,Long,0
2020-06-23,109.828,109.844,109.813,109.828,TU2,0.031,0.0,null,0.5161,109.7505,109.8319,0.0775,-0.0039,2,,0,Long,1
2020-06-24,109.828,109.844,109.813,109.844,TU2,0.031,0.016,1,0.0,109.7542,109.8334,0.0898,0.0106,1,,0,Long,1
2020-06-25,109.828,109.859,109.828,109.844,TU2,0.031,0.016,1,0.4839,109.7577,109.8347,0.0863,0.0093,2,,0,Long,1
2020-06-26,109.844,109.891,109.844,109.891,TU2,0.047,0.047,1,0.0,109.7629,109.8418,0.1281,0.0492,3,,0,Long,0
2020-06-29,109.891,109.922,109.875,109.906,TU2,0.047,0.015,1,0.3404,109.7685,109.8498,0.1375,0.0562,4,,0,Long,1
2020-06-30,109.906,109.922,109.906,109.906,TU2,0.016,0.0,null,1.0,109.7739,109.8568,0.1321,0.0492,5,,0,Long,1
2020-07-01,109.906,109.906,109.859,109.875,TU2,0.047,0.031,0,0.6596,109.7779,109.8591,0.0971,0.0159,6,,0,Long,1
2020-07-02,109.875,109.906,109.859,109.891,TU2,0.047,0.016,1,0.3191,109.7823,109.8631,0.1087,0.0279,7,,0,Long,1
2020-07-06,109.906,109.906,109.875,109.875,TU2,0.031,0.031,0,1.0,109.786,109.8646,0.089,0.0104,8,,0,Long,0
2020-07-07,109.875,109.891,109.875,109.875,TU2,0.016,0.0,null,1.0,109.7894,109.8659,0.0856,0.0091,9,,0,Long,0
2020-07-08,109.891,109.906,109.875,109.906,TU2,0.031,0.015,1,0.0,109.794,109.8709,0.112,0.0351,10,1,,Long,0
2020-07-09,109.891,109.922,109.891,109.906,TU2,0.031,0.015,1,0.5161,109.7984,109.8753,0.1076,0.0307,11,,0,Long,1
2020-07-10,109.906,109.953,109.891,109.906,TU2,0.062,0.0,null,0.7581,109.8026,109.8791,0.1034,0.0269,12,,0,Long,1
2020-07-13,109.906,109.922,109.875,109.891,TU2,0.047,0.015,0,0.6596,109.8061,109.8806,0.0849,0.0104,13,,0,Long,1
2020-07-15,109.875,109.906,109.875,109.906,TU2,0.031,0.031,1,0.0,109.8138,109.8866,0.0922,0.0194,15,,0,Long,0
2020-07-16,109.891,109.922,109.891,109.922,TU2,0.031,0.031,1,0.0,109.818,109.891,0.104,0.031,16,,0,Long,0
2020-07-17,109.906,109.922,109.906,109.922,TU2,0.016,0.016,1,0.0,109.8221,109.8949,0.0999,0.0271,17,,0,Long,1
2020-07-20,109.906,109.922,109.906,109.906,TU2,0.016,0.0,null,1.0,109.8254,109.8963,0.0806,0.0097,18,,0,Long,1
2020-07-21,109.906,109.922,109.891,109.922,TU2,0.031,0.016,1,0.0,109.8292,109.8995,0.0928,0.0225,19,,0,Long,0
2020-07-22,109.922,109.938,109.906,109.906,TU2,0.032,0.016,0,1.0,109.8322,109.9003,0.0738,0.0057,20,,0,Long,1
