date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-10-18,84.27,84.32,82.86,83.04,CL1,1.46,1.23,0,0.8767,84.7664,86.009,-1.7264,-2.969,7,,0,Long,0
2018-10-19,83.09,84.23,82.95,83.87,CL1,1.28,0.78,1,0.2812,84.7312,85.7417,-0.8612,-1.8717,8,,0,Long,0
2018-10-22,83.93,84.17,82.79,83.85,CL1,1.38,0.08,0,0.2319,84.6967,85.5052,-0.8467,-1.6552,9,,0,Long,0
2018-10-23,83.88,83.99,80.07,80.42,CL1,3.92,3.46,0,0.9107,84.5289,84.8695,-4.1089,-4.4495,10,,0,Long,0
2018-10-24,80.5,82.05,80.38,80.72,CL1,1.67,0.22,1,0.7964,84.3796,84.3509,-3.6596,-3.6309,11,,0,Long,0
2018-10-25,80.69,81.98,80.32,81.32,CL1,1.66,0.63,1,0.3976,84.2596,83.972,-2.9396,-2.652,12,,0,Long,0
2018-10-26,81.28,82.21,80.53,81.95,CL1,1.68,0.67,1,0.1548,84.169,83.7192,-2.219,-1.7692,13,,0,Long,0
2018-10-29,81.88,82.28,80.62,81.02,CL1,1.66,0.86,0,0.759,84.0455,83.3818,-3.0255,-2.3618,14,,0,Long,0
2018-10-30,81.01,81.59,79.66,80.68,CL1,1.93,0.33,0,0.4715,83.9135,83.0441,-3.2335,-2.3641,15,,0,Long,1
2018-10-31,80.65,81.33,79.14,79.19,CL1,2.19,1.46,0,0.9772,83.7283,82.5623,-4.5383,-3.3723,16,,0,Long,0
2018-11-01,79.21,79.72,77.44,77.87,CL1,2.28,1.34,0,0.8114,83.4986,81.9758,-5.6286,-4.1058,17,,0,Long,0
2018-11-02,77.83,78.28,76.96,77.19,CL1,1.32,0.64,0,0.8258,83.2512,81.3776,-6.0612,-4.1876,18,,0,Long,0
2018-11-05,77.32,78.47,76.85,77.02,CL1,1.62,0.3,0,0.8951,83.0068,80.8329,-5.9868,-3.8129,19,,0,Long,0
2018-11-06,77.03,77.65,75.64,76.1,CL1,2.01,0.93,0,0.7711,82.736,80.2413,-6.636,-4.1413,20,,0,Long,0
2018-11-07,76.07,77.51,75.53,75.92,CL1,1.98,0.15,0,0.803,82.4687,79.7011,-6.5487,-3.7811,21,,0,Long,0
2018-11-08,75.97,76.75,74.73,75.1,CL1,2.02,0.87,0,0.8168,82.1797,79.126,-7.0797,-4.026,22,,0,Long,0
2018-11-09,75.08,75.12,73.59,74.2,CL1,1.53,0.88,0,0.6013,81.8668,78.5102,-7.6668,-4.3102,23,,0,Long,0
2018-11-12,75.03,75.61,73.01,73.19,CL1,2.6,1.84,0,0.9308,81.5265,77.8452,-8.3365,-4.6552,24,,0,Long,0
2018-11-13,73.21,73.68,69.08,69.61,CL1,4.6,3.6,0,0.8848,81.0592,76.8158,-11.4492,-7.2058,25,,0,Long,0
2018-11-14,69.67,71.73,69.48,70.39,CL1,2.25,0.72,1,0.5956,80.6408,76.0126,-10.2508,-5.6226,26,,0,Long,0
2018-11-15,70.42,71.66,69.98,70.96,CL1,1.68,0.54,1,0.4167,80.2612,75.381,-9.3012,-4.421,27,,0,Long,0
2018-11-16,70.96,72.34,70.3,71.21,CL1,2.04,0.25,1,0.5539,79.9062,74.8596,-8.6962,-3.6496,28,,0,Long,0
2018-11-19,71.21,71.76,69.46,71.56,CL1,2.3,0.35,1,0.087,79.5789,74.4472,-8.0189,-2.8872,29,,0,Long,0
2018-11-20,71.57,71.62,66.95,67.57,CL1,4.67,4.0,0,0.8672,79.108,73.5875,-11.538,-6.0175,30,,0,Long,1
2018-11-21,67.57,70.04,67.57,68.82,CL1,2.47,1.25,1,0.4939,78.7045,72.9916,-9.8845,-4.1716,31,,0,Long,0
2018-11-23,68.84,69.0,64.33,64.57,CL1,4.67,4.27,0,0.9486,78.1502,71.9389,-13.5802,-7.3689,32,,0,Long,0
2018-11-26,64.8,66.43,64.28,65.78,CL1,2.15,0.98,1,0.3023,77.6651,71.169,-11.8851,-5.389,33,,0,Long,0
2018-11-27,65.72,66.56,64.48,66.27,CL1,2.08,0.55,1,0.1394,77.2182,70.5566,-10.9482,-4.2866,34,,0,Long,0
2018-11-28,66.27,66.74,64.24,64.49,CL1,2.5,1.78,0,0.9,76.7191,69.7983,-12.2291,-5.3083,35,,0,Long,0
2018-11-29,64.49,66.38,63.59,65.44,CL1,2.79,0.95,1,0.3369,76.2768,69.2535,-10.8368,-3.8135,36,,0,Long,0
2018-11-30,65.45,65.97,63.83,64.9,CL1,2.14,0.55,0,0.5,75.8306,68.7093,-10.9306,-3.8093,37,,0,Long,1
2018-12-03,66.63,68.03,66.21,67.26,CL1,1.82,0.63,1,0.4231,75.4945,68.5282,-8.2345,-1.2682,38,,0,Long,0
2018-12-04,67.31,68.73,66.61,66.79,CL1,2.12,0.52,0,0.9151,75.1532,68.3109,-8.3632,-1.5209,39,0,1,Short,1
2018-12-05,66.77,68.62,66.34,67.1,CL1,2.28,0.33,1,0.6667,74.8374,68.1595,-7.7374,-1.0595,40,,0,Short,1
2018-12-06,67.11,67.48,64.26,65.89,CL1,3.22,1.22,0,0.4938,74.4865,67.8758,-8.5965,-1.9858,41,,0,Short,1
2018-12-07,65.94,68.4,64.78,66.31,CL1,3.62,0.37,1,0.5773,74.1658,67.6801,-7.8558,-1.3701,42,,0,Short,1
2018-12-10,66.21,66.99,64.71,65.07,CL1,2.28,1.14,0,0.8421,73.8091,67.3538,-8.7391,-2.2838,43,,0,Short,0
2018-12-11,65.07,66.61,64.88,66.14,CL1,1.73,1.07,1,0.2717,73.5084,67.2021,-7.3684,-1.0621,44,,0,Short,0
2018-12-12,66.13,67.06,65.12,65.38,CL1,1.94,0.75,0,0.866,73.1896,66.9744,-7.8096,-1.5944,45,,0,Short,0
2018-12-13,65.38,67.45,64.53,67.03,CL1,2.92,1.65,1,0.1438,72.9481,66.9813,-5.9181,0.0487,1,,0,Short,0
2018-12-14,66.99,67.14,65.06,65.45,CL1,2.08,1.54,0,0.8125,72.654,66.7899,-7.204,-1.3399,1,,0,Short,1
2018-12-17,65.47,66.1,63.27,63.42,CL1,2.83,2.05,0,0.947,72.2919,66.3687,-8.8719,-2.9487,2,0,,Short,1
2018-12-18,63.41,63.85,60.06,60.19,CL1,3.79,3.22,0,0.9657,71.8173,65.5963,-11.6273,-5.4063,3,,0,Short,0
2018-12-19,60.26,62.31,60.25,61.36,CL1,2.06,1.1,1,0.4612,71.4072,65.0668,-10.0472,-3.7068,4,,0,Short,0
2018-12-20,61.34,61.46,59.62,60.17,CL1,1.84,1.17,0,0.7011,70.9666,64.4547,-10.7966,-4.2847,5,,0,Short,0
2018-12-21,60.2,60.72,59.08,59.37,CL1,1.64,0.83,0,0.8232,70.5118,63.8191,-11.1418,-4.4491,6,,0,Short,0
2018-12-24,59.4,60.19,56.31,56.63,CL1,3.88,2.77,0,0.9175,69.9674,62.9205,-13.3374,-6.2905,7,,0,Short,0
2018-12-26,56.8,60.95,56.47,60.56,CL1,4.48,3.76,1,0.0871,69.5985,62.6254,-9.0385,-2.0654,8,,0,Short,0
2018-12-27,60.53,60.65,58.32,59.36,CL1,2.33,1.17,0,0.5536,69.197,62.2172,-9.837,-2.8572,9,,0,Short,0
2018-12-28,59.39,60.17,58.37,59.07,CL1,1.8,0.32,0,0.6111,68.7998,61.8238,-9.7298,-2.7538,10,,0,Short,0
2018-12-31,59.17,60.48,58.68,59.76,CL1,1.8,0.59,1,0.4,68.4453,61.5658,-8.6853,-1.8058,11,,0,Short,0
2019-01-02,59.75,61.73,58.3,60.28,CL1,3.43,0.53,1,0.4227,68.1251,61.4051,-7.8451,-1.1251,12,,0,Short,1
2019-01-03,60.21,61.44,59.3,60.78,CL1,2.14,0.57,1,0.3084,67.8371,61.327,-7.0571,-0.547,13,,0,Short,0
2019-01-04,60.85,63.17,60.6,62.26,CL1,2.57,1.41,1,0.3541,67.6184,61.4436,-5.3584,0.8164,1,,0,Short,1
2019-01-07,62.25,63.74,62.06,62.72,CL1,1.68,0.47,1,0.6071,67.4263,61.6032,-4.7063,1.1168,2,,0,Short,1
2019-01-08,62.68,63.9,62.26,63.74,CL1,1.64,1.06,1,0.0976,67.2817,61.8703,-3.5417,1.8697,3,,0,Short,1
2019-01-09,63.75,66.53,63.66,66.11,CL1,2.87,2.36,1,0.1463,67.2358,62.4002,-1.1258,3.7098,4,,0,Short,1
2019-01-10,66.13,66.73,65.32,66.27,CL1,1.41,0.14,1,0.3262,67.1979,62.8839,-0.9279,3.3861,5,,0,Short,1
2019-01-11,66.26,67.26,65.13,65.66,CL1,2.13,0.6,0,0.7512,67.1376,63.231,-1.4776,2.429,6,,0,Short,1
2019-01-14,65.68,66.07,64.31,64.72,CL1,1.76,0.96,0,0.767,67.0428,63.4171,-2.3228,1.3029,7,,0,Short,1
2019-01-15,64.73,66.23,64.58,65.92,CL1,1.65,1.19,1,0.1879,66.9988,63.73,-1.0788,2.19,8,,0,Short,1
2019-01-16,65.94,66.46,65.2,66.26,CL1,1.26,0.32,1,0.1587,66.9698,64.0462,-0.7098,2.2138,9,,0,Short,0
2019-01-17,66.25,66.53,64.94,66.13,CL1,1.59,0.12,0,0.2516,66.9369,64.3067,-0.8069,1.8233,10,,0,Short,0
2019-01-18,66.18,67.79,66.02,67.64,CL1,1.77,1.46,1,0.0847,66.9644,64.7233,0.6756,2.9167,11,,0,Short,1
2019-01-22,67.6,68.16,65.69,66.64,CL1,2.47,0.96,0,0.6154,66.9517,64.9629,-0.3117,1.6771,12,,0,Short,1
2019-01-23,66.6,67.29,65.51,66.08,CL1,1.78,0.52,0,0.6798,66.9175,65.1026,-0.8375,0.9774,13,,0,Short,1
2019-01-24,66.1,67.12,65.72,66.83,CL1,1.4,0.73,1,0.2071,66.9141,65.3185,-0.0841,1.5115,14,,0,Short,0
2019-01-25,66.82,67.59,66.56,67.2,CL1,1.03,0.38,1,0.3786,66.9253,65.5537,0.2747,1.6463,15,,0,Short,1
2019-01-28,67.21,67.29,64.98,65.74,CL1,2.31,1.47,0,0.671,66.8788,65.577,-1.1388,0.163,16,,0,Short,0
2019-01-29,65.77,67.58,65.49,66.89,CL1,2.09,1.12,1,0.3301,66.8793,65.7411,0.0107,1.1489,17,,0,Short,0
2019-01-30,66.89,68.58,66.74,67.87,CL1,1.84,0.98,1,0.3859,66.9181,66.0072,0.9519,1.8628,18,,0,Short,1
2019-01-31,67.93,69.02,67.27,67.67,CL1,1.75,0.26,0,0.7714,66.9476,66.2151,0.7224,1.4549,19,,0,Short,1
2019-02-01,67.66,69.31,67.02,69.02,CL1,2.29,1.36,1,0.1266,67.0289,66.5657,1.9911,2.4543,20,,0,Short,1
2019-02-04,68.97,69.4,66.94,68.49,CL1,2.46,0.48,0,0.3699,67.0862,66.8062,1.4038,1.6838,21,,0,Short,1
2019-02-05,68.51,68.86,67.12,67.37,CL1,1.74,1.14,0,0.8563,67.0973,66.8767,0.2727,0.4933,22,,0,Short,1
2019-02-06,67.38,67.95,66.51,67.55,CL1,1.44,0.17,1,0.2778,67.115,66.9609,0.435,0.5891,23,,0,Short,0
2019-02-07,67.59,67.86,65.45,66.26,CL1,2.41,1.33,0,0.6639,67.0815,66.8732,-0.8215,-0.6132,1,,0,Short,0
2019-02-08,66.24,66.64,65.73,66.36,CL1,0.91,0.12,1,0.3077,67.0532,66.8091,-0.6932,-0.4491,2,,0,Short,0
2019-02-11,66.31,66.43,64.88,66.1,CL1,1.55,0.21,0,0.2129,67.0158,66.7205,-0.9158,-0.6205,3,,0,Short,0
2019-02-12,66.12,67.7,65.94,66.99,CL1,1.76,0.87,1,0.4034,67.0148,66.7541,-0.0248,0.2359,1,,0,Short,0
2019-02-13,67.0,68.25,66.92,67.6,CL1,1.33,0.6,1,0.4887,67.0378,66.8599,0.5622,0.7401,2,,0,Short,0
2019-02-14,67.56,68.33,66.76,68.12,CL1,1.57,0.56,1,0.1338,67.0802,67.0174,1.0398,1.1026,3,,0,Short,1
2019-02-15,68.11,69.51,67.87,69.45,CL1,1.64,1.34,1,0.0366,67.1731,67.3215,2.2769,2.1285,4,,0,Short,1
2019-02-19,69.4,69.98,68.91,69.68,CL1,1.07,0.28,1,0.2804,67.2715,67.6163,2.4085,2.0637,5,,0,Short,1
2019-02-20,69.64,70.85,69.02,70.49,CL1,1.83,0.85,1,0.1967,67.3977,67.9755,3.0923,2.5145,6,,0,Short,1
2019-02-21,70.49,70.86,69.89,70.09,CL1,0.97,0.4,0,0.7938,67.5033,68.2398,2.5867,1.8502,7,,0,Short,1
2019-02-22,70.09,71.06,69.96,70.32,CL1,1.1,0.23,1,0.6727,67.6137,68.4998,2.7063,1.8202,8,,0,Short,1
2019-02-25,70.42,70.78,68.33,68.68,CL1,2.45,1.74,0,0.8571,67.6555,68.5224,1.0245,0.1576,9,,0,Short,1
2019-02-26,68.71,69.33,68.27,69.24,CL1,1.06,0.53,1,0.0849,67.7177,68.6121,1.5223,0.6279,10,1,1,Long,0
2019-02-27,69.2,70.64,68.97,70.23,CL1,1.67,1.03,1,0.2455,67.8162,68.8143,2.4138,1.4157,11,,0,Long,0
2019-02-28,70.25,70.68,69.68,70.5,CL1,1.0,0.25,1,0.18,67.9214,69.025,2.5786,1.475,12,,0,Long,1
2019-03-01,70.47,71.13,68.82,69.0,CL1,2.31,1.47,0,0.9221,67.9637,69.0219,1.0363,-0.0219,1,,0,Long,1
2019-03-04,69.08,70.25,69.06,69.7,CL1,1.19,0.62,1,0.4622,68.0318,69.1067,1.6682,0.5933,1,,0,Long,1
2019-03-05,69.7,70.44,69.34,69.53,CL1,1.1,0.17,0,0.8273,68.0906,69.1596,1.4394,0.3704,2,,0,Long,1
2019-03-06,69.53,69.65,68.67,69.44,CL1,0.98,0.09,0,0.2143,68.1435,69.1946,1.2965,0.2454,3,,0,Long,0
2019-03-07,69.45,70.24,69.33,69.65,CL1,0.91,0.2,1,0.6484,68.2026,69.2515,1.4474,0.3985,4,,0,Long,0
2019-03-08,69.68,69.76,67.77,69.29,CL1,1.99,0.39,0,0.2362,68.2452,69.2564,1.0448,0.0336,5,,0,Long,1
2019-03-11,69.32,70.26,69.21,70.02,CL1,1.05,0.7,1,0.2286,68.3148,69.3518,1.7052,0.6682,6,,0,Long,0
2019-03-12,70.01,70.8,69.99,70.34,CL1,0.81,0.33,1,0.5679,68.3942,69.4753,1.9458,0.8647,7,,0,Long,1
2019-03-13,70.34,71.74,70.28,71.59,CL1,1.46,1.25,1,0.1027,68.5196,69.7397,3.0704,1.8503,8,,0,Long,1
2019-03-14,71.59,72.0,71.26,71.78,CL1,0.74,0.19,1,0.2973,68.6474,69.9947,3.1326,1.7853,9,,0,Long,1
2019-03-15,71.76,72.19,70.97,71.68,CL1,1.22,0.08,0,0.418,68.7663,70.2054,2.9137,1.4746,10,,0,Long,1
2019-03-18,71.69,72.48,71.31,72.22,CL1,1.17,0.53,1,0.2222,68.9018,70.4572,3.3182,1.7628,11,,0,Long,1
2019-03-19,72.25,72.8,71.83,72.23,CL1,0.97,0.02,0,0.5876,69.0323,70.6788,3.1977,1.5512,12,,0,Long,1
2019-03-20,72.23,73.22,71.5,72.93,CL1,1.72,0.7,1,0.1686,69.1852,70.9602,3.7448,1.9698,13,,0,Long,1
2019-03-21,72.93,73.33,72.6,72.81,CL1,0.73,0.12,0,0.7123,69.3273,71.1914,3.4827,1.6186,14,,0,Long,1
2019-03-22,72.81,73.01,71.22,71.91,CL1,1.79,0.9,0,0.6145,69.4286,71.2812,2.4814,0.6288,15,,0,Long,1
2019-03-25,71.92,72.29,71.11,72.02,CL1,1.18,0.1,1,0.2288,69.5302,71.3736,2.4898,0.6464,16,,0,Long,0
2019-03-26,72.06,73.32,71.98,72.98,CL1,1.34,0.92,1,0.2537,69.6655,71.5744,3.3145,1.4056,17,,0,Long,0
2019-03-27,72.97,73.16,71.75,72.34,CL1,1.41,0.63,0,0.5816,69.7704,71.6701,2.5696,0.6699,18,,0,Long,1
2019-03-28,72.34,72.5,71.14,72.45,CL1,1.36,0.11,1,0.0368,69.8755,71.7676,2.5745,0.6824,19,1,,Long,0
2019-03-29,72.47,73.67,72.35,73.12,CL1,1.32,0.65,1,0.4167,70.0027,71.9366,3.1173,1.1834,20,,0,Long,1
2019-04-01,73.18,74.74,73.07,74.71,CL1,1.67,1.53,1,0.018,70.1873,72.2833,4.5227,2.4267,21,,0,Long,1
2019-04-02,74.75,75.69,74.54,75.53,CL1,1.15,0.78,1,0.1391,70.3968,72.6891,5.1332,2.8409,22,,0,Long,1
2019-04-03,75.58,75.93,74.99,75.43,CL1,0.94,0.15,0,0.5319,70.5942,73.0317,4.8358,2.3983,23,,0,Long,1
2019-04-04,75.44,75.71,74.83,75.12,CL1,0.88,0.32,0,0.6705,70.7717,73.2928,4.3483,1.8272,24,,0,Long,1
2019-04-05,75.12,76.28,74.76,76.2,CL1,1.52,1.08,1,0.0526,70.9846,73.6562,5.2154,2.5438,25,,0,Long,1
2019-04-08,76.27,77.42,76.07,77.4,CL1,1.35,1.13,1,0.0148,71.2361,74.1242,6.1639,3.2758,26,,0,Long,1
2019-04-09,77.34,77.73,76.62,77.16,CL1,1.11,0.18,0,0.5135,71.4684,74.5036,5.6916,2.6564,27,,0,Long,1
2019-04-10,77.16,77.64,76.99,77.41,CL1,0.65,0.25,1,0.3538,71.7014,74.8669,5.7086,2.5431,28,,0,Long,1
2019-04-11,77.42,77.43,76.25,76.65,CL1,1.18,0.77,0,0.661,71.8955,75.0898,4.7545,1.5602,29,,0,Long,1
2019-04-12,76.67,77.56,76.6,76.75,CL1,0.96,0.08,1,0.8437,72.0859,75.2973,4.6641,1.4527,30,,0,Long,1
2019-04-15,76.76,76.82,76.06,76.57,CL1,0.76,0.19,0,0.3289,72.2617,75.4564,4.3083,1.1136,31,,0,Long,0
2019-04-16,76.58,77.36,76.01,77.32,CL1,1.35,0.74,1,0.0296,72.4601,75.6894,4.8599,1.6306,32,1,,Long,0
2019-04-17,77.32,77.58,76.62,76.71,CL1,0.96,0.61,0,0.9063,72.6268,75.8169,4.0832,0.8931,33,,0,Long,0
2019-04-18,76.71,77.1,76.41,76.92,CL1,0.69,0.21,1,0.2609,72.7951,75.9548,4.1249,0.9652,34,,0,Long,1
2019-04-22,76.93,78.85,76.91,78.54,CL1,1.94,1.61,1,0.1598,73.0204,76.278,5.5196,2.262,35,,0,Long,1
2019-04-23,78.61,79.46,78.44,79.04,CL1,1.02,0.43,1,0.4118,73.2565,76.6232,5.7835,2.4168,36,,0,Long,1
2019-04-24,79.03,79.29,78.52,78.64,CL1,0.77,0.39,0,0.8442,73.4676,76.8753,5.1724,1.7647,37,,0,Long,1
2019-04-25,78.67,79.14,77.76,77.97,CL1,1.38,0.7,0,0.8478,73.6442,77.0122,4.3258,0.9578,38,,0,Long,1
2019-04-26,77.99,78.04,75.14,75.66,CL1,2.9,2.33,0,0.8207,73.7232,76.8431,1.9368,-1.1831,1,,0,Long,1
2019-04-29,75.81,76.55,75.32,76.47,CL1,1.23,0.66,1,0.065,73.8309,76.7965,2.6391,-0.3265,2,1,,Long,0
2019-04-30,76.44,77.61,76.16,76.33,CL1,1.45,0.11,0,0.8828,73.9289,76.7382,2.4011,-0.4082,3,,0,Long,0
2019-05-01,76.26,76.79,75.63,76.48,CL1,1.16,0.22,1,0.2672,74.029,76.7059,2.451,-0.2259,4,,0,Long,0
2019-05-02,76.47,76.54,73.81,74.4,CL1,2.73,2.07,0,0.7839,74.0435,76.4177,0.3565,-2.0177,5,,0,Long,0
2019-05-03,74.41,75.38,74.16,74.72,CL1,1.22,0.31,1,0.541,74.07,76.2055,0.65,-1.4855,6,,0,Long,0
2019-05-06,74.29,75.81,72.9,75.4,CL1,2.91,1.11,1,0.1409,74.1222,76.1048,1.2778,-0.7048,7,,0,Long,0
2019-05-07,75.03,75.35,73.52,74.3,CL1,1.83,0.73,0,0.5738,74.1292,75.8792,0.1708,-1.5792,8,,0,Long,0
2019-05-08,74.3,75.23,73.93,74.85,CL1,1.3,0.55,1,0.2923,74.1574,75.7505,0.6926,-0.9005,9,,0,Long,0
2019-05-09,74.88,75.07,73.78,74.46,CL1,1.29,0.42,0,0.4729,74.1693,75.5892,0.2907,-1.1292,10,,0,Long,1
2019-05-10,74.5,75.35,74.28,74.57,CL1,1.07,0.07,1,0.729,74.185,75.4618,0.385,-0.8918,11,,0,Long,0
2019-05-13,74.51,76.19,73.5,73.7,CL1,2.69,0.81,0,0.9257,74.166,75.2416,-0.466,-1.5416,12,,0,Long,0
2019-05-14,73.75,74.97,73.56,74.22,CL1,1.41,0.47,1,0.5319,74.1681,75.1139,0.0519,-0.8939,13,,0,Long,0
2019-05-15,74.25,75.26,73.74,75.04,CL1,1.52,0.79,1,0.1447,74.2023,75.1047,0.8377,-0.0647,14,,0,Long,0
2019-05-16,75.02,76.38,75.0,76.01,CL1,1.38,0.99,1,0.2681,74.2732,75.2178,1.7368,0.7922,1,,0,Long,1
2019-05-17,75.99,76.51,75.39,75.56,CL1,1.12,0.43,0,0.8482,74.3237,75.2606,1.2363,0.2994,2,,0,Long,1
2019-05-20,75.78,76.65,75.29,75.99,CL1,1.36,0.21,1,0.4853,74.389,75.3518,1.601,0.6382,3,,0,Long,1
2019-05-21,75.99,76.47,75.47,75.66,CL1,1.0,0.33,0,0.81,74.4389,75.3903,1.2211,0.2697,4,,0,Long,1
2019-05-22,75.64,75.69,73.72,74.01,CL1,1.97,1.63,0,0.8528,74.422,75.2178,-0.412,-1.2078,1,,0,Long,1
2019-05-23,74.0,74.1,70.02,70.88,CL1,4.08,3.12,0,0.7892,74.2831,74.6755,-3.4031,-3.7955,2,,0,Long,0
2019-05-24,70.9,71.79,70.19,71.71,CL1,1.6,0.81,1,0.05,74.1822,74.3048,-2.4722,-2.5948,3,,0,Long,0
2019-05-28,71.63,72.26,70.82,71.75,CL1,1.44,0.12,1,0.3542,74.0868,73.9855,-2.3368,-2.2355,4,,0,Long,0
2019-05-29,71.76,71.83,69.57,71.75,CL1,2.26,0.01,0,0.0354,73.9952,73.7061,-2.2452,-1.9561,5,,0,Long,0
2019-05-30,71.81,72.39,69.02,69.1,CL1,3.37,2.71,0,0.9763,73.8032,73.1303,-4.7032,-4.0303,6,,0,Long,0
2019-05-31,69.15,69.3,65.74,66.05,CL1,3.56,3.1,0,0.9129,73.4992,72.2453,-7.4492,-6.1953,7,,0,Long,0
2019-06-03,66.11,67.32,64.8,65.54,CL1,2.52,0.57,0,0.7063,73.1871,71.4071,-7.6471,-5.8671,8,,0,Long,0
2019-06-04,65.58,66.47,65.12,65.64,CL1,1.35,0.06,1,0.6148,72.8911,70.6862,-7.2511,-5.0462,9,,0,Long,0
2019-06-05,65.55,66.1,63.29,64.38,CL1,2.81,1.17,0,0.6121,72.5573,69.8979,-8.1773,-5.5179,10,,0,Long,0
2019-06-06,64.35,65.99,63.86,65.87,CL1,2.13,1.52,1,0.0563,72.2951,69.3944,-6.4251,-3.5244,11,,0,Long,0
2019-06-07,65.79,67.01,65.31,66.73,CL1,1.7,0.94,1,0.1647,72.0768,69.0614,-5.3468,-2.3314,12,,0,Long,0
2019-06-10,66.93,67.53,65.74,66.11,CL1,1.79,0.82,0,0.7933,71.8428,68.6925,-5.7328,-2.5825,13,,0,Long,1
2019-06-11,66.12,66.73,65.6,65.74,CL1,1.13,0.38,0,0.8761,71.6035,68.3234,-5.8635,-2.5834,14,,0,Long,1
2019-06-12,65.73,65.74,63.41,63.77,CL1,2.33,1.96,0,0.8455,71.2963,67.7542,-7.5263,-3.9842,15,,0,Long,1
2019-06-13,63.76,66.14,63.61,64.89,CL1,2.53,1.13,1,0.4941,71.0451,67.3962,-6.1551,-2.5062,16,,0,Long,0
2019-06-14,64.85,65.67,64.36,65.2,CL1,1.31,0.35,1,0.3588,70.8159,67.1217,-5.6159,-1.9217,17,,0,Long,0
2019-06-17,65.12,65.41,64.23,64.58,CL1,1.18,0.54,0,0.7034,70.5713,66.804,-5.9913,-2.224,18,,0,Long,0
2019-06-18,64.56,66.94,64.13,66.71,CL1,2.81,2.15,1,0.0819,70.4199,66.7922,-3.7099,-0.0822,19,,0,Long,0
2019-06-19,66.71,67.06,65.91,66.79,CL1,1.15,0.08,1,0.2348,70.2776,66.7919,-3.4876,-0.0019,20,,0,Long,1
2019-06-20,66.79,69.78,66.76,69.57,CL1,3.02,2.78,1,0.0695,70.2498,67.1392,-0.6798,2.4308,1,,0,Long,1
2019-06-21,69.67,70.39,69.07,70.01,CL1,1.32,0.34,1,0.2879,70.2404,67.4981,-0.2304,2.5119,2,,0,Long,1
2019-06-24,70.13,70.63,69.16,70.16,CL1,1.47,0.03,1,0.3197,70.2373,67.8308,-0.0773,2.3292,3,,0,Long,1
2019-06-25,70.15,71.25,69.61,71.18,CL1,1.64,1.03,1,0.0427,70.2742,68.2494,0.9058,2.9306,4,,0,Long,1
2019-06-26,71.25,72.34,71.06,71.62,CL1,1.28,0.37,1,0.5625,70.327,68.6708,1.293,2.9492,5,,0,Long,1
2019-06-27,71.68,72.14,71.02,71.69,CL1,1.12,0.01,1,0.4018,70.3804,69.0482,1.3096,2.6418,6,,0,Long,1
2019-06-28,71.63,72.21,70.16,70.61,CL1,2.05,1.02,0,0.7805,70.3895,69.2434,0.2205,1.3666,7,,0,Long,1
2019-07-01,71.68,72.69,70.75,71.6,CL1,1.94,0.08,0,0.5619,70.4369,69.538,1.1631,2.062,8,,0,Long,1
2019-07-02,71.55,71.84,68.5,68.73,CL1,3.34,2.82,0,0.9311,70.37,69.437,-1.64,-0.707,1,0,1,Short,1
2019-07-03,68.9,69.89,68.45,69.81,CL1,1.44,0.91,1,0.0556,70.348,69.4836,-0.538,0.3264,1,,0,Short,0
2019-07-05,69.79,70.23,68.7,70.14,CL1,1.53,0.35,1,0.0588,70.3399,69.5657,-0.1999,0.5743,2,,0,Short,0
2019-07-08,70.18,70.87,69.71,69.98,CL1,1.16,0.2,0,0.7672,70.3258,69.6174,-0.3458,0.3626,3,,0,Short,0
2019-07-09,69.97,71.51,69.7,70.75,CL1,1.81,0.78,1,0.4199,70.3424,69.759,0.4076,0.991,4,,0,Short,0
2019-07-10,70.81,72.94,70.76,72.68,CL1,2.18,1.87,1,0.1193,70.4341,70.1241,2.2459,2.5559,5,,0,Short,1
2019-07-11,72.88,73.36,72.59,72.88,CL1,0.77,0.0,null,0.6234,70.53,70.4686,2.35,2.4114,6,,0,Short,1
2019-07-12,72.86,73.22,72.5,72.9,CL1,0.72,0.04,1,0.4444,70.6229,70.7725,2.2771,2.1275,7,,0,Short,1
2019-07-15,72.8,73.34,71.75,71.86,CL1,1.59,0.94,0,0.9308,70.6714,70.9085,1.1886,0.9515,8,,0,Short,1
2019-07-16,71.76,72.59,69.7,70.1,CL1,2.89,1.66,0,0.8616,70.649,70.8074,-0.549,-0.7074,1,,0,Short,1
2019-07-17,70.23,71.04,69.17,69.47,CL1,1.87,0.76,0,0.8396,70.6028,70.6402,-1.1328,-1.1702,2,,0,Short,0
2019-07-18,69.4,70.2,67.6,68.56,CL1,2.6,0.84,0,0.6308,70.5227,70.3802,-1.9627,-1.8202,3,,0,Short,0
2019-07-19,68.56,69.25,68.0,68.77,CL1,1.25,0.21,1,0.384,70.4539,70.1789,-1.6839,-1.4089,4,,0,Short,0
2019-07-22,69.14,69.88,68.7,69.09,CL1,1.18,0.05,0,0.6695,70.4005,70.0428,-1.3105,-0.9528,5,,0,Short,0
2019-07-23,69.04,70.3,68.64,70.04,CL1,1.66,1.0,1,0.1566,70.3863,70.0425,-0.3463,-0.0025,6,,0,Short,0
