date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-07-09,26.43,27.16,25.97,27.0,2446200.0,SM,1.19,0.57,1,0.1345,2118860.0,0.9787,23.8577,25.1172,3.1423,1.8828,11,,0,Long,1
2018-07-10,27.34,27.75,26.76,27.06,2622900.0,SM,0.99,0.28,0,0.697,2124670.0,1.0494,23.9833,25.3601,3.0767,1.6999,12,,0,Long,1
2018-07-11,26.74,27.25,25.95,26.31,2281500.0,SM,1.3,0.43,0,0.7231,2113900.0,0.9128,24.0745,25.4788,2.2355,0.8312,13,,0,Long,1
2018-07-12,25.84,26.39,25.62,25.99,2052600.0,SM,0.77,0.15,1,0.5195,2036620.0,0.8212,24.1497,25.5427,1.8403,0.4473,14,,0,Long,1
2018-07-13,26.0,26.49,25.68,25.77,2444200.0,SM,0.81,0.23,0,0.8889,2061900.0,0.9779,24.2132,25.5711,1.5568,0.1989,15,,0,Long,0
2018-07-16,25.33,25.8,24.43,25.41,2103500.0,SM,1.37,0.08,1,0.2847,2060520.0,0.8416,24.2601,25.551,1.1499,-0.141,1,,0,Long,0
2018-07-17,24.78,25.65,24.78,25.47,1396600.0,SM,0.87,0.69,1,0.2069,2011370.0,0.5588,24.3076,25.5409,1.1624,-0.0709,2,,0,Long,0
2018-07-18,25.27,25.88,24.47,25.82,2085500.0,SM,1.41,0.55,1,0.0426,2068590.0,0.8344,24.3669,25.5758,1.4531,0.2442,1,,0,Long,0
2018-07-19,26.22,26.32,25.07,25.88,2547700.0,SM,1.25,0.34,0,0.352,2189700.0,1.0193,24.4262,25.6138,1.4538,0.2662,2,,0,Long,0
2018-07-20,25.97,26.37,25.73,25.97,1921900.0,SM,0.64,0.0,null,0.625,2190260.0,0.7689,24.4868,25.6583,1.4832,0.3117,3,,0,Long,1
2018-07-23,26.43,26.48,25.87,25.9,1784100.0,SM,0.61,0.53,0,0.9508,2124050.0,0.7138,24.5422,25.6885,1.3578,0.2115,4,,0,Long,1
2018-07-24,25.96,26.44,25.87,26.16,1863800.0,SM,0.57,0.2,1,0.4912,2048140.0,0.7457,24.6056,25.7475,1.5544,0.4125,5,,0,Long,1
2018-07-25,26.11,26.92,25.97,26.83,1740400.0,SM,0.95,0.72,1,0.0947,1994030.0,0.6963,24.6929,25.8828,2.1371,0.9472,6,,0,Long,1
2018-07-26,26.72,27.18,26.32,26.85,7670600.0,SM,0.86,0.13,1,0.3837,2555830.0,3.0689,24.7775,26.0037,2.0725,0.8463,7,,0,Long,1
2018-07-27,26.51,26.94,25.79,25.9,1774200.0,SM,1.15,0.61,0,0.9043,2488830.0,0.7098,24.8215,25.9907,1.0785,-0.0907,1,,0,Long,1
2018-07-30,26.32,27.25,26.32,27.03,2158300.0,SM,0.93,0.71,1,0.2366,2494310.0,0.8635,24.9081,26.1206,2.1219,0.9094,1,,0,Long,0
2018-07-31,26.91,27.04,26.19,26.83,2029000.0,SM,0.85,0.08,0,0.2471,2557550.0,0.8118,24.9835,26.2093,1.8465,0.6207,2,,0,Long,1
2018-08-01,26.43,26.44,25.24,26.29,2115600.0,SM,1.2,0.14,0,0.125,2560560.0,0.8464,25.0347,26.2194,1.2553,0.0706,3,,0,Long,0
2018-08-02,26.2,27.93,25.53,27.79,3795700.0,SM,2.4,1.59,1,0.0583,2685360.0,1.5186,25.1427,26.4157,2.6473,1.3743,4,1,,Long,0
2018-08-03,27.68,28.19,27.15,27.63,2067600.0,SM,1.04,0.05,0,0.5385,2699930.0,0.8272,25.2403,26.5675,2.3897,1.0625,5,,0,Long,1
2018-08-06,27.67,28.36,27.53,28.1,1940100.0,SM,0.83,0.43,1,0.3133,2715530.0,0.7762,25.3524,26.7591,2.7476,1.3409,6,,0,Long,1
2018-08-07,28.36,28.64,27.74,28.16,2415000.0,SM,0.9,0.2,0,0.5333,2770650.0,0.9662,25.4625,26.9342,2.6975,1.2258,7,,0,Long,1
2018-08-08,27.73,27.78,26.5,26.89,2575300.0,SM,1.28,0.84,0,0.6953,2854140.0,1.0303,25.5185,26.9287,1.3715,-0.0387,1,,0,Long,1
2018-08-09,26.87,27.06,26.29,26.88,1925200.0,SM,0.77,0.01,1,0.2338,2279600.0,0.7702,25.5719,26.9226,1.3081,-0.0426,2,,0,Long,0
2018-08-10,26.85,27.84,26.79,27.66,1704700.0,SM,1.05,0.81,1,0.1714,2272650.0,0.682,25.6538,27.0148,2.0062,0.6452,1,,0,Long,0
2018-08-13,27.15,28.03,26.74,26.78,1872600.0,SM,1.29,0.37,0,0.969,2244080.0,0.7492,25.698,26.9854,1.082,-0.2054,1,,0,Long,0
2018-08-14,27.13,27.59,26.95,27.51,1323200.0,SM,0.64,0.38,1,0.125,2173500.0,0.5294,25.769,27.051,1.741,0.459,1,,0,Long,0
2018-08-15,27.13,27.16,25.58,26.0,2037400.0,SM,1.58,1.13,0,0.7342,2165680.0,0.8151,25.7781,26.9196,0.2219,-0.9196,1,,0,Long,1
2018-08-16,26.31,26.86,26.04,26.54,1573800.0,SM,0.82,0.23,1,0.3902,1943490.0,0.6296,25.808,26.8722,0.732,-0.3322,2,,0,Long,0
2018-08-17,26.71,27.26,26.41,26.72,2640200.0,SM,0.85,0.01,1,0.6353,2000750.0,1.0563,25.8437,26.8531,0.8763,-0.1331,3,,0,Long,0
2018-08-20,26.18,27.62,26.18,27.54,1693400.0,SM,1.44,1.36,1,0.0556,1976080.0,0.6775,25.9102,26.939,1.6298,0.601,1,,0,Long,0
2018-08-21,28.03,28.85,28.03,28.45,2511400.0,SM,0.82,0.42,1,0.4878,1985720.0,1.0048,26.0098,27.1279,2.4402,1.3221,2,,0,Long,1
2018-08-22,29.02,29.36,28.69,29.12,2468500.0,SM,0.67,0.1,1,0.3582,1975040.0,0.9876,26.1318,27.3769,2.9882,1.7431,3,,0,Long,1
2018-08-23,28.84,29.51,28.62,29.15,2040300.0,SM,0.89,0.31,1,0.4045,1986550.0,0.8163,26.2502,27.5985,2.8998,1.5515,4,,0,Long,1
2018-08-24,29.51,29.91,29.46,29.64,2573200.0,SM,0.45,0.13,1,0.6,2073400.0,1.0295,26.3831,27.8537,3.2569,1.7863,5,,0,Long,1
2018-08-27,29.74,30.14,29.45,29.61,1745400.0,SM,0.69,0.13,0,0.7681,2060680.0,0.6983,26.5096,28.0732,3.1004,1.5368,6,,0,Long,1
2018-08-28,29.62,30.04,29.03,29.11,2009800.0,SM,1.01,0.51,0,0.9208,2129340.0,0.8041,26.6116,28.2028,2.4984,0.9072,7,,0,Long,1
2018-08-29,29.35,29.38,28.84,29.22,2707600.0,SM,0.54,0.13,0,0.2963,2196360.0,1.0833,26.7139,28.33,2.5061,0.89,8,,0,Long,0
2018-08-30,29.23,30.07,29.22,29.81,2350900.0,SM,0.85,0.58,1,0.3059,2274070.0,0.9405,26.8353,28.515,2.9747,1.295,9,,0,Long,1
2018-08-31,29.54,29.61,28.91,29.35,1474500.0,SM,0.7,0.19,0,0.3714,2157500.0,0.5899,26.9339,28.6194,2.4161,0.7306,10,,0,Long,1
2018-09-04,29.37,29.94,28.79,29.19,2262900.0,SM,1.15,0.18,0,0.6522,2214450.0,0.9053,27.0224,28.6907,2.1676,0.4993,11,,0,Long,0
2018-09-05,28.89,30.12,28.43,29.96,2207900.0,SM,1.69,1.07,1,0.0947,2184100.0,0.8833,27.1376,28.8494,2.8224,1.1106,12,,0,Long,1
2018-09-06,29.83,29.93,28.47,28.49,1588200.0,SM,1.46,1.34,0,0.9863,2096070.0,0.6354,27.1906,28.8044,1.2994,-0.3144,1,,0,Long,1
2018-09-07,28.12,28.45,27.41,28.04,2381000.0,SM,1.04,0.08,0,0.3942,2130140.0,0.9526,27.224,28.7089,0.816,-0.6689,2,,0,Long,0
2018-09-10,28.2,28.82,28.16,28.52,2611400.0,SM,0.66,0.32,1,0.4545,2133960.0,1.0448,27.2748,28.6853,1.2452,-0.1653,3,,0,Long,0
2018-09-11,28.47,29.86,28.45,29.66,1541600.0,SM,1.41,1.19,1,0.1418,2113580.0,0.6168,27.3683,28.8071,2.2917,0.8529,1,,0,Long,0
2018-09-12,30.2,30.79,30.06,30.56,1670600.0,SM,0.73,0.36,1,0.3151,2079660.0,0.6684,27.4935,29.0262,3.0665,1.5338,2,,0,Long,0
2018-09-13,30.26,30.79,29.96,30.55,1526600.0,SM,0.83,0.29,1,0.2892,1961560.0,0.6108,27.6133,29.2167,2.9367,1.3333,3,,0,Long,1
2018-09-14,30.58,31.17,30.47,30.72,1442200.0,SM,0.7,0.14,1,0.6429,1870690.0,0.577,27.7352,29.4046,2.9848,1.3154,4,,0,Long,1
2018-09-17,30.86,31.09,30.47,30.54,1545200.0,SM,0.62,0.32,0,0.8871,1877760.0,0.6182,27.8452,29.5465,2.6948,0.9935,5,,0,Long,1
2018-09-18,30.79,31.3,30.29,30.87,4206200.0,SM,1.01,0.08,1,0.4257,2072090.0,1.6828,27.9638,29.712,2.9062,1.158,6,,0,Long,1
2018-09-19,30.96,31.19,30.6,30.96,2260100.0,SM,0.59,0.0,null,0.3898,2077310.0,0.9042,28.0813,29.868,2.8787,1.092,7,,0,Long,1
2018-09-20,31.07,31.14,29.89,30.45,3182400.0,SM,1.25,0.62,0,0.552,2236730.0,1.2732,28.1742,29.9407,2.2758,0.5093,8,,0,Long,1
2018-09-21,30.65,31.27,30.41,30.77,3897800.0,SM,0.86,0.12,1,0.5814,2388410.0,1.5594,28.276,30.0444,2.494,0.7256,9,,0,Long,0
2018-09-24,31.39,31.48,30.77,31.16,3242600.0,SM,0.71,0.23,0,0.4507,2451530.0,1.2973,28.3891,30.1838,2.7709,0.9762,10,,0,Long,1
2018-09-25,31.41,31.61,30.53,30.84,2447800.0,SM,1.08,0.57,0,0.713,2542150.0,0.9793,28.4852,30.2659,2.3548,0.5741,11,,0,Long,1
2018-09-26,30.57,30.82,30.31,30.39,1458600.0,SM,0.51,0.18,0,0.8431,2520950.0,0.5836,28.5599,30.2814,1.8301,0.1086,12,,0,Long,0
2018-09-27,30.88,30.97,30.56,30.87,2412500.0,SM,0.41,0.01,0,0.2439,2609540.0,0.9652,28.6505,30.355,2.2195,0.515,13,,0,Long,0
2018-09-28,30.73,31.43,30.68,30.76,2713300.0,SM,0.75,0.03,1,0.8933,2736650.0,1.0855,28.7332,30.4056,2.0268,0.3544,14,,0,Long,1
2018-10-01,30.92,31.88,30.65,31.72,3281300.0,SM,1.23,0.8,1,0.1301,2910260.0,1.3128,28.8503,30.5699,2.8697,1.1501,15,,0,Long,0
2018-10-02,31.79,32.09,31.24,31.61,1483900.0,SM,0.85,0.18,0,0.5647,2638030.0,0.5937,28.9586,30.6999,2.6514,0.9101,16,,0,Long,1
2018-10-03,31.79,32.69,31.45,32.65,2634700.0,SM,1.24,0.86,1,0.0323,2675490.0,1.0541,29.1033,30.9437,3.5467,1.7063,17,,0,Long,1
2018-10-04,32.28,32.93,31.77,31.93,1843400.0,SM,1.16,0.35,0,0.8621,2541590.0,0.7375,29.2142,31.067,2.7158,0.863,18,,0,Long,1
2018-10-05,31.8,32.25,31.26,32.18,2653500.0,SM,0.99,0.38,1,0.0707,2417160.0,1.0616,29.3305,31.2061,2.8495,0.9739,19,,0,Long,1
2018-10-08,31.49,31.84,30.63,31.35,1307700.0,SM,1.21,0.14,0,0.405,2223670.0,0.5232,29.4097,31.2241,1.9403,0.1259,20,,0,Long,1
2018-10-09,31.6,32.46,31.41,31.66,1949700.0,SM,1.05,0.06,1,0.7619,2173860.0,0.78,29.4979,31.2786,2.1621,0.3814,21,,0,Long,0
2018-10-10,31.77,31.89,29.16,29.36,2222400.0,SM,2.73,2.41,0,0.9267,2250240.0,0.8891,29.4925,31.0387,-0.1325,-1.6787,1,,0,Long,0
2018-10-11,28.87,29.46,27.94,28.08,3315600.0,SM,1.52,0.79,0,0.9079,2340550.0,1.3265,29.4371,30.6689,-1.3571,-2.5889,2,,0,Long,0
2018-10-12,28.85,29.62,28.38,29.38,3300200.0,SM,1.24,0.53,1,0.1935,2399240.0,1.3203,29.4349,30.5078,-0.0549,-1.1278,3,,0,Long,0
2018-10-15,29.64,30.18,29.22,29.62,1813800.0,SM,0.96,0.02,0,0.5833,2252490.0,0.7257,29.4421,30.3968,0.1779,-0.7768,4,,0,Long,0
2018-10-16,29.88,30.68,29.42,30.23,2794500.0,SM,1.26,0.35,1,0.3571,2383550.0,1.118,29.473,30.376,0.757,-0.146,5,,0,Long,0
2018-10-17,29.94,30.19,28.73,29.22,1934800.0,SM,1.46,0.72,0,0.6644,2313560.0,0.7741,29.4631,30.2315,-0.2431,-1.0115,6,,0,Long,1
2018-10-18,28.53,28.94,27.28,28.28,3606600.0,SM,1.66,0.25,0,0.3976,2489880.0,1.4429,29.4167,29.9875,-1.1367,-1.7075,7,,0,Long,1
2018-10-19,28.42,29.16,27.87,28.3,1869300.0,SM,1.29,0.12,0,0.6667,2411460.0,0.7479,29.3729,29.7766,-1.0729,-1.4766,8,,0,Long,0
2018-10-22,28.1,28.47,27.63,28.1,1347100.0,SM,0.84,0.0,null,0.4405,2415400.0,0.5389,29.323,29.567,-1.223,-1.467,9,,0,Long,0
2018-10-23,27.13,27.21,26.05,26.44,2638900.0,SM,1.16,0.69,0,0.6638,2484320.0,1.0558,29.2099,29.1761,-2.7699,-2.7361,10,,0,Long,0
2018-10-24,27.05,27.19,24.97,25.05,3721300.0,SM,2.22,2.0,0,0.964,2634210.0,1.4888,29.0468,28.6604,-3.9968,-3.6104,11,,0,Long,0
2018-10-25,25.36,25.99,25.1,25.37,3120500.0,SM,0.89,0.01,1,0.6966,2614700.0,1.2484,28.9026,28.2491,-3.5326,-2.8791,12,,0,Long,0
2018-10-26,24.85,25.49,24.26,24.75,3216300.0,SM,1.23,0.1,0,0.6016,2606310.0,1.2868,28.7398,27.8117,-3.9898,-3.0617,13,,0,Long,0
2018-10-29,24.75,24.97,22.8,23.24,2892200.0,SM,2.17,1.51,0,0.7972,2714150.0,1.1571,28.5241,27.2402,-5.2841,-4.0002,14,,0,Long,0
2018-10-30,23.01,23.6,22.32,23.55,4065000.0,SM,1.28,0.54,1,0.0391,2841200.0,1.6263,28.329,26.779,-4.779,-3.229,15,,0,Long,0
2018-10-31,24.04,24.98,23.64,23.79,4151800.0,SM,1.34,0.25,0,0.8881,3062900.0,1.6611,28.151,26.4053,-4.361,-2.6153,16,,0,Long,0
2018-11-01,24.01,24.57,23.35,24.21,3207100.0,SM,1.22,0.2,1,0.2951,3022950.0,1.2831,27.9965,26.1309,-3.7865,-1.9209,17,,0,Long,0
2018-11-02,23.51,24.31,22.3,22.73,6129900.0,SM,2.01,0.78,0,0.7861,3449010.0,2.4525,27.79,25.7058,-5.06,-2.9758,18,,0,Long,0
2018-11-05,23.21,23.96,23.19,23.62,3799500.0,SM,0.77,0.41,1,0.4416,3694250.0,1.5201,27.6264,25.4451,-4.0064,-1.8251,19,,0,Long,0
2018-11-06,23.58,24.25,23.06,23.74,2964000.0,SM,1.19,0.16,1,0.4286,3726760.0,1.1858,27.474,25.2319,-3.734,-1.4919,20,,0,Long,1
2018-11-07,24.29,24.76,23.25,23.93,2168000.0,SM,1.51,0.36,0,0.5497,3571430.0,0.8674,27.335,25.0692,-3.405,-1.1392,21,,0,Long,0
2018-11-08,23.79,23.95,22.62,22.63,2249000.0,SM,1.33,1.16,0,0.9925,3484280.0,0.8998,27.1505,24.7643,-4.5205,-2.1343,22,,0,Long,0
2018-11-09,21.97,22.44,21.38,22.27,2351400.0,SM,1.06,0.3,1,0.1604,3397790.0,0.9407,26.9591,24.4525,-4.6891,-2.1825,23,,0,Long,0
2018-11-12,22.6,22.6,20.97,21.01,2368900.0,SM,1.63,1.59,0,0.9755,3345460.0,0.9477,26.7258,24.0222,-5.7158,-3.0122,24,,0,Long,0
2018-11-13,20.52,21.28,20.38,20.63,4884700.0,SM,0.9,0.11,1,0.7222,3427430.0,1.9543,26.4868,23.5982,-5.8568,-2.9682,25,,0,Long,0
2018-11-14,21.33,21.65,20.33,20.61,2005400.0,SM,1.32,0.72,0,0.7879,3212790.0,0.8023,26.2563,23.2247,-5.6463,-2.6147,26,,0,Long,0
2018-11-15,20.53,21.27,20.44,21.23,1497400.0,SM,0.83,0.7,1,0.0482,3041820.0,0.5991,26.0592,22.9753,-4.8292,-1.7453,27,,0,Long,0
2018-11-16,21.37,21.65,20.35,21.04,2352800.0,SM,1.3,0.33,0,0.4692,2664110.0,0.9413,25.8624,22.7334,-4.8224,-1.6934,28,,0,Long,0
2018-11-19,20.57,21.37,20.14,21.13,2095400.0,SM,1.23,0.56,1,0.1951,2493700.0,0.8383,25.6768,22.533,-4.5468,-1.403,29,,0,Long,1
2018-11-20,20.52,20.53,19.44,19.67,2332900.0,SM,1.09,0.85,0,0.789,2430590.0,0.9333,25.4412,22.1751,-5.7712,-2.5051,30,,0,Long,1
2018-11-21,19.83,20.9,19.77,20.58,1762400.0,SM,1.13,0.75,1,0.2832,2390030.0,0.7051,25.2506,21.9757,-4.6706,-1.3957,31,,0,Long,0
2018-11-23,19.35,20.01,19.06,19.76,719000.0,SM,0.95,0.41,1,0.2632,2237030.0,0.2877,25.0353,21.6988,-5.2753,-1.9388,32,,0,Long,0
2018-11-26,20.12,20.66,19.82,20.16,1934100.0,SM,0.84,0.04,1,0.5952,2195300.0,0.7738,24.8441,21.5064,-4.6841,-1.3464,33,,0,Long,0
2018-11-27,20.17,20.73,19.78,19.94,2132900.0,SM,0.95,0.23,0,0.8316,2171700.0,0.8533,24.6518,21.3106,-4.7118,-1.3706,34,,0,Long,0
2018-11-28,19.95,20.53,19.61,20.38,1989900.0,SM,0.92,0.43,1,0.163,1882220.0,0.7961,24.4843,21.1943,-4.1043,-0.8143,35,,0,Long,1
2018-11-29,20.51,20.93,20.34,20.49,1949700.0,SM,0.59,0.02,0,0.7458,1876650.0,0.78,24.3276,21.1062,-3.8376,-0.6162,36,,0,Long,0
2018-11-30,20.19,20.26,19.63,19.94,2123400.0,SM,0.63,0.25,0,0.5079,1939250.0,0.8495,24.1556,20.9605,-4.2156,-1.0205,37,,0,Long,1
2018-12-03,20.81,21.23,20.67,21.16,2278900.0,SM,0.56,0.35,1,0.125,1931860.0,0.9117,24.0381,20.9854,-2.8781,0.1746,1,,0,Long,0
2018-12-04,21.16,21.35,20.09,20.11,3207500.0,SM,1.26,1.05,0,0.9841,2043070.0,1.2833,23.884,20.876,-3.774,-0.766,1,0,1,Short,1
2018-12-06,19.41,19.5,18.17,18.99,3125900.0,SM,1.33,0.42,0,0.3835,2122370.0,1.2506,23.6921,20.6402,-4.7021,-1.6502,2,,0,Short,0
2018-12-07,19.76,20.34,19.05,19.21,3623100.0,SM,1.29,0.55,0,0.876,2308440.0,1.4495,23.5163,20.4615,-4.3063,-1.2515,3,,0,Short,0
2018-12-10,18.87,19.16,18.21,18.47,2581200.0,SM,0.95,0.4,0,0.7263,2494660.0,1.0327,23.3184,20.2125,-4.8484,-1.7425,4,,0,Short,0
2018-12-11,18.88,19.22,18.16,18.32,2675900.0,SM,1.06,0.56,0,0.8491,2568840.0,1.0706,23.1224,19.976,-4.8024,-1.656,5,,0,Short,0
2018-12-12,18.73,19.12,18.46,18.53,1584900.0,SM,0.66,0.2,0,0.8939,2514040.0,0.6341,22.9423,19.7952,-4.4123,-1.2652,6,,0,Short,0
2018-12-13,18.47,18.65,17.93,18.13,2441000.0,SM,0.72,0.34,0,0.7222,2559150.0,0.9766,22.7536,19.5871,-4.6236,-1.4571,7,,0,Short,0
2018-12-14,17.82,17.97,16.29,16.33,3277700.0,SM,1.68,1.49,0,0.9762,2691950.0,1.3113,22.5017,19.1799,-6.1717,-2.8499,8,,0,Short,0
2018-12-17,16.1,16.6,15.82,15.94,3007800.0,SM,0.78,0.16,0,0.8462,2780390.0,1.2034,22.2444,18.7749,-6.3044,-2.8349,9,,0,Short,0
2018-12-18,15.94,16.04,15.04,15.17,2949400.0,SM,1.0,0.77,0,0.87,2847440.0,1.18,21.967,18.3243,-6.797,-3.1543,10,,0,Short,0
2018-12-19,15.33,15.97,14.64,14.92,4873100.0,SM,1.33,0.41,0,0.7895,3014000.0,1.9496,21.6906,17.8988,-6.7706,-2.9788,11,,0,Short,0
2018-12-20,14.4,15.21,14.25,14.52,2999200.0,SM,0.96,0.12,1,0.7188,3001330.0,1.1999,21.4094,17.4764,-6.8894,-2.9564,12,,0,Short,0
2018-12-21,14.39,15.03,13.97,14.15,6092000.0,SM,1.06,0.24,0,0.8302,3248220.0,2.4373,21.1247,17.0606,-6.9747,-2.9106,13,,0,Short,0
2018-12-24,13.89,14.04,13.17,13.18,1461000.0,SM,0.87,0.71,0,0.9885,3136200.0,0.5845,20.8132,16.5756,-7.6332,-3.3956,14,,0,Short,0
2018-12-26,13.34,14.91,12.85,14.87,3206400.0,SM,2.06,1.53,1,0.0194,3189250.0,1.2828,20.5801,16.3624,-5.7101,-1.4924,15,,0,Short,0
2018-12-27,14.45,15.21,14.38,15.2,2191500.0,SM,0.83,0.75,1,0.012,3249910.0,0.8768,20.3691,16.2171,-5.1691,-1.0171,16,,0,Short,0
2018-12-28,15.25,15.47,14.89,15.01,2887900.0,SM,0.58,0.24,0,0.7931,3294600.0,1.1554,20.159,16.0662,-5.149,-1.0562,17,,0,Short,1
2018-12-31,15.15,15.38,14.64,15.13,1502300.0,SM,0.74,0.02,0,0.3378,3117060.0,0.601,19.9617,15.9492,-4.8317,-0.8192,18,,0,Short,1
2019-01-02,14.65,15.38,14.29,14.99,3856600.0,SM,1.09,0.34,1,0.3578,3201940.0,1.5429,19.7668,15.8293,-4.7768,-0.8393,19,,0,Short,1
2019-01-03,15.08,15.34,14.61,14.97,2044200.0,SM,0.73,0.11,0,0.5068,3111420.0,0.8178,19.5787,15.7219,-4.6087,-0.7519,20,,0,Short,1
2019-01-04,15.46,16.35,15.23,16.25,3116100.0,SM,1.12,0.79,1,0.0893,2935720.0,1.2467,19.4481,15.7879,-3.1981,0.4621,1,,0,Short,0
2019-01-07,16.47,17.41,16.31,17.08,3512700.0,SM,1.1,0.61,1,0.3,2987070.0,1.4054,19.3553,15.9494,-2.2753,1.1306,2,,0,Short,1
2019-01-08,17.32,17.86,17.11,17.55,3315800.0,SM,0.75,0.23,1,0.4133,2709450.0,1.3266,19.2845,16.1495,-1.7345,1.4005,3,,0,Short,1
2019-01-09,18.0,18.57,17.8,18.35,4740800.0,SM,0.77,0.35,1,0.2857,3037430.0,1.8967,19.2478,16.4245,-0.8978,1.9255,4,,0,Short,1
2019-01-10,18.03,19.08,17.87,19.0,2857800.0,SM,1.21,0.97,1,0.0661,3002570.0,1.1433,19.2381,16.7465,-0.2381,2.2535,5,,0,Short,1
2019-01-11,18.74,19.36,18.55,18.87,3563900.0,SM,0.81,0.13,1,0.6049,3139810.0,1.4258,19.2237,17.0119,-0.3537,1.8581,6,,0,Short,1
2019-01-14,18.49,19.29,18.37,18.9,2123300.0,SM,0.92,0.41,1,0.4239,3063350.0,0.8495,19.211,17.2479,-0.311,1.6521,7,,0,Short,1
2019-01-15,18.99,19.55,18.96,19.4,1902200.0,SM,0.59,0.41,1,0.2542,3103340.0,0.761,19.2184,17.5169,0.1816,1.8831,8,,0,Short,1
2019-01-16,19.45,19.98,19.26,19.57,3067400.0,SM,0.72,0.12,1,0.5694,3024420.0,1.2272,19.2322,17.7736,0.3378,1.7964,9,,0,Short,1
2019-01-17,19.33,20.03,19.21,19.87,2102000.0,SM,0.82,0.54,1,0.1951,3030200.0,0.841,19.2572,18.0356,0.6128,1.8344,10,,0,Short,1
2019-01-18,20.07,20.71,19.88,20.66,3316900.0,SM,0.83,0.59,1,0.0602,3050280.0,1.327,19.3122,18.3637,1.3478,2.2963,11,,0,Short,1
2019-01-22,20.21,20.33,19.53,19.58,2926800.0,SM,0.8,0.63,0,0.9375,2991690.0,1.171,19.3227,18.5157,0.2573,1.0643,12,,0,Short,1
2019-01-23,19.76,19.8,18.57,18.76,1982200.0,SM,1.23,1.0,0,0.8455,2858330.0,0.793,19.3006,18.5462,-0.5406,0.2138,13,,0,Short,1
2019-01-24,18.52,19.07,18.34,18.7,2747000.0,SM,0.73,0.18,1,0.5068,2658950.0,1.099,19.2771,18.5655,-0.5771,0.1345,14,,0,Short,0
2019-01-25,18.91,19.29,18.69,19.04,3225900.0,SM,0.6,0.13,1,0.4167,2695760.0,1.2906,19.2678,18.6248,-0.2278,0.4152,15,,0,Short,0
2019-01-28,18.49,18.92,18.24,18.87,1760000.0,SM,0.68,0.38,1,0.0735,2515370.0,0.7041,19.2522,18.6554,-0.3822,0.2146,16,,0,Short,0
2019-01-29,19.17,19.57,18.96,19.23,2451900.0,SM,0.61,0.06,1,0.5574,2548230.0,0.981,19.2513,18.7273,-0.0213,0.5027,17,,0,Short,0
2019-01-30,19.55,19.97,19.03,19.96,1813400.0,SM,0.94,0.41,1,0.0106,2539350.0,0.7255,19.2791,18.8813,0.6809,1.0787,18,,0,Short,1
2019-01-31,20.16,20.26,18.88,19.18,2565600.0,SM,1.38,0.98,0,0.7826,2489170.0,1.0264,19.2752,18.9187,-0.0952,0.2613,19,,0,Short,1
2019-02-01,19.28,19.59,19.05,19.29,1600200.0,SM,0.54,0.01,1,0.5556,2438990.0,0.6402,19.2758,18.9651,0.0142,0.3249,20,,0,Short,1
2019-02-04,18.99,19.08,17.93,19.03,4347600.0,SM,1.15,0.04,1,0.0435,2542060.0,1.7394,19.2662,18.9732,-0.2362,0.0568,21,,0,Short,1
2019-02-05,18.93,18.97,17.94,18.42,3200500.0,SM,1.03,0.51,0,0.534,2569430.0,1.2805,19.233,18.9041,-0.813,-0.4841,1,,0,Short,0
2019-02-06,18.22,18.85,18.04,18.3,1596900.0,SM,0.81,0.08,1,0.679,2530900.0,0.6389,19.1964,18.8285,-0.8964,-0.5285,2,,0,Short,0
2019-02-07,18.04,18.09,17.0,17.04,2613900.0,SM,1.09,1.0,0,0.9633,2517590.0,1.0458,19.1118,18.605,-2.0718,-1.565,3,,0,Short,0
2019-02-08,16.97,17.09,16.08,16.38,4188300.0,SM,1.01,0.59,0,0.703,2613830.0,1.6757,19.0047,18.3269,-2.6247,-1.9469,4,,0,Short,0
2019-02-11,16.18,17.08,16.18,17.06,3460300.0,SM,0.9,0.88,1,0.0222,2783860.0,1.3844,18.9284,18.1685,-1.8684,-1.1085,5,,0,Short,0
2019-02-12,17.52,18.07,17.48,17.85,1731900.0,SM,0.59,0.33,1,0.3729,2711860.0,0.6929,18.8861,18.1287,-1.0361,-0.2787,6,,0,Short,0
2019-02-13,17.99,18.67,17.99,18.59,1844500.0,SM,0.68,0.6,1,0.1176,2714970.0,0.7379,18.8745,18.1864,-0.2845,0.4036,1,,0,Short,0
2019-02-14,18.5,18.77,18.35,18.42,2551900.0,SM,0.42,0.08,0,0.8333,2713600.0,1.021,18.8567,18.2156,-0.4367,0.2044,2,,0,Short,1
2019-02-15,18.77,19.4,18.62,19.36,2085500.0,SM,0.78,0.59,1,0.0513,2762130.0,0.8344,18.8764,18.3586,0.4836,1.0014,3,,0,Short,1
2019-02-19,19.17,19.42,18.62,18.65,2571500.0,SM,0.8,0.52,0,0.9625,2584520.0,1.0288,18.8676,18.395,-0.2176,0.255,4,0,,Short,1
2019-02-20,18.54,19.35,18.48,19.24,3536000.0,SM,0.87,0.7,1,0.1264,2618070.0,1.4147,18.8822,18.5007,0.3578,0.7393,5,,0,Short,1
2019-02-21,18.15,18.52,16.32,16.63,8938500.0,SM,2.2,1.52,0,0.8591,3352230.0,3.5761,18.7938,18.2668,-2.1638,-1.6368,1,,0,Short,1
