date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-08-29,1.1502,1.1514,1.1462,1.1473,EX,0.0052,0.0029,0,0.7885,1.1622,1.1541,-0.0149,-0.0068,4,,0,Short,0
2019-08-30,1.1477,1.148,1.1383,1.1398,EX,0.0097,0.0079,0,0.8454,1.1613,1.1523,-0.0215,-0.0125,5,,0,Short,0
2019-09-03,1.1405,1.1417,1.1345,1.1386,EX,0.0072,0.0019,0,0.4306,1.1604,1.1506,-0.0218,-0.012,6,,0,Short,0
2019-09-04,1.1388,1.1456,1.1386,1.145,EX,0.007,0.0062,1,0.0857,1.1598,1.1499,-0.0148,-0.0049,7,,0,Short,0
2019-09-05,1.1452,1.1499,1.1432,1.1451,EX,0.0067,0.0001,0,0.7164,1.1592,1.1493,-0.0141,-0.0042,8,,0,Short,0
2019-09-06,1.1452,1.1471,1.1435,1.1445,EX,0.0036,0.0007,0,0.7222,1.1586,1.1487,-0.0141,-0.0042,9,,0,Short,0
2019-09-09,1.1442,1.1481,1.1429,1.1466,EX,0.0052,0.0024,1,0.2885,1.1582,1.1484,-0.0116,-0.0018,10,,0,Short,1
2019-09-10,1.1462,1.1472,1.1443,1.146,EX,0.0029,0.0002,0,0.4138,1.1577,1.1481,-0.0117,-0.0021,11,,0,Short,1
2019-09-11,1.146,1.1467,1.1397,1.142,EX,0.007,0.004,0,0.6714,1.1571,1.1474,-0.0151,-0.0054,12,,0,Short,1
2019-09-12,1.142,1.1497,1.1336,1.1484,EX,0.0161,0.0064,1,0.0807,1.1567,1.1475,-0.0083,0.0009,1,,0,Short,0
2019-09-13,1.1473,1.1518,1.1465,1.1477,EX,0.0053,0.0004,1,0.7736,1.1564,1.1475,-0.0087,0.0002,2,,0,Short,1
2019-09-16,1.1489,1.1493,1.1416,1.14155,EX,0.0077,0.0073,0,1.0065,1.1558,1.1468,-0.0142,-0.0052,1,0,,Short,1
2019-09-17,1.14125,1.14825,1.13995,1.14745,EX,0.0083,0.0062,1,0.0964,1.1555,1.1469,-0.008,0.0006,1,,0,Short,0
2019-09-18,1.14795,1.14845,1.14195,1.14385,EX,0.0065,0.0041,0,0.7077,1.155,1.1465,-0.0111,-0.0027,1,,0,Short,1
2019-09-19,1.14385,1.14785,1.14275,1.14585,EX,0.0051,0.002,1,0.3922,1.1547,1.1464,-0.0089,-0.0006,2,,0,Short,0
2019-09-20,1.14445,1.14705,1.13985,1.14165,EX,0.0072,0.0028,0,0.75,1.1541,1.1458,-0.0124,-0.0041,3,,0,Short,0
2019-09-23,1.14195,1.14265,1.13655,1.13975,EX,0.0061,0.0022,0,0.4754,1.1536,1.145,-0.0138,-0.0052,4,,0,Short,1
2019-09-24,1.13955,1.14275,1.13845,1.14205,EX,0.0043,0.0025,1,0.1628,1.1531,1.1447,-0.0111,-0.0027,5,,0,Short,0
2019-09-25,1.14215,1.14225,1.13375,1.13425,EX,0.0085,0.0079,0,0.9412,1.1524,1.1434,-0.0182,-0.0091,6,,0,Short,0
2019-09-26,1.13425,1.13655,1.13075,1.13265,EX,0.0058,0.0016,0,0.6724,1.1516,1.142,-0.019,-0.0093,7,,0,Short,0
2019-09-27,1.13155,1.13545,1.13005,1.13355,EX,0.0054,0.002,1,0.3519,1.1509,1.141,-0.0173,-0.0074,8,,0,Short,0
2019-09-30,1.13345,1.13415,1.12795,1.12975,EX,0.0062,0.0037,0,0.7097,1.1501,1.1396,-0.0203,-0.0098,9,,0,Short,0
2019-10-01,1.12925,1.13365,1.12735,1.13305,EX,0.0063,0.0038,1,0.0952,1.1494,1.1388,-0.0164,-0.0058,10,,0,Short,0
2019-10-02,1.13235,1.13555,1.12955,1.13515,EX,0.006,0.0028,1,0.0667,1.1488,1.1383,-0.0136,-0.0031,11,,0,Short,0
2019-10-03,1.13505,1.13885,1.13305,1.13635,EX,0.0058,0.0013,1,0.431,1.1484,1.1381,-0.0121,-0.0017,12,,0,Short,1
2019-10-04,1.13565,1.13905,1.13465,1.13715,EX,0.0044,0.0015,1,0.4318,1.1479,1.1379,-0.0107,-0.0007,13,,0,Short,1
2019-10-07,1.13675,1.13885,1.13495,1.13605,EX,0.0039,0.0007,0,0.7179,1.1475,1.1377,-0.0114,-0.0016,14,,0,Short,1
2019-10-08,1.13575,1.13815,1.13265,1.13425,EX,0.0055,0.0015,0,0.7091,1.1469,1.1373,-0.0127,-0.003,15,,0,Short,1
2019-10-09,1.13425,1.13765,1.13405,1.13595,EX,0.0036,0.0017,1,0.4722,1.1465,1.1371,-0.0106,-0.0011,16,,0,Short,0
2019-10-10,1.13535,1.14165,1.13535,1.13905,EX,0.0063,0.0037,1,0.4127,1.1462,1.1374,-0.0072,0.0016,1,,0,Short,0
2019-10-11,1.13905,1.14455,1.13835,1.14245,EX,0.0062,0.0034,1,0.3387,1.1461,1.138,-0.0036,0.0045,2,,0,Short,1
2019-10-14,1.14185,1.14235,1.13945,1.14115,EX,0.0029,0.0007,0,0.4138,1.1459,1.1384,-0.0047,0.0028,3,,0,Short,1
2019-10-15,1.14065,1.14255,1.13715,1.14155,EX,0.0054,0.0009,1,0.1852,1.1457,1.1388,-0.0041,0.0028,4,,0,Short,1
2019-10-16,1.14125,1.14655,1.14015,1.14535,EX,0.0064,0.0041,1,0.1875,1.1457,1.1396,-0.0003,0.0058,5,,0,Short,1
2019-10-17,1.14515,1.15175,1.14425,1.15015,EX,0.0075,0.005,1,0.2133,1.1459,1.1409,0.0043,0.0092,6,,0,Short,1
2019-10-18,1.15045,1.15485,1.14925,1.15385,EX,0.0056,0.0034,1,0.1786,1.1462,1.1425,0.0076,0.0113,7,,0,Short,1
2019-10-21,1.15335,1.15565,1.15155,1.15225,EX,0.0041,0.0011,0,0.8293,1.1464,1.1438,0.0058,0.0085,8,,0,Short,1
2019-10-22,1.15275,1.15325,1.14935,1.14995,EX,0.0039,0.0028,0,0.8462,1.1466,1.1445,0.0033,0.0054,9,,0,Short,1
2019-10-23,1.15005,1.15145,1.14805,1.15035,EX,0.0034,0.0003,1,0.3235,1.1467,1.1453,0.0036,0.005,10,,0,Short,1
2019-10-24,1.15055,1.15345,1.14625,1.14815,EX,0.0072,0.0024,0,0.7361,1.1468,1.1456,0.0013,0.0026,11,,0,Short,1
2019-10-25,1.14765,1.14935,1.14435,1.14525,EX,0.005,0.0024,0,0.82,1.1467,1.1456,-0.0014,-0.0003,1,,0,Short,0
2019-10-28,1.14515,1.14765,1.14455,1.14685,EX,0.0031,0.0017,1,0.2581,1.1467,1.1457,0.0001,0.0011,1,,0,Short,0
2019-10-29,1.14715,1.14885,1.14435,1.14805,EX,0.0045,0.0009,1,0.1778,1.1468,1.146,0.0012,0.0021,2,,0,Short,0
2019-10-30,1.14815,1.15205,1.14485,1.14945,EX,0.0072,0.0013,1,0.3611,1.1469,1.1464,0.0026,0.003,3,,0,Short,0
2019-10-31,1.15205,1.15425,1.14985,1.15115,EX,0.0044,0.0009,0,0.7045,1.147,1.147,0.0041,0.0041,4,,0,Short,1
2019-11-01,1.15175,1.15375,1.14935,1.15295,EX,0.0044,0.0012,1,0.1818,1.1473,1.1478,0.0056,0.0051,5,,0,Short,1
2019-11-04,1.15305,1.15395,1.14895,1.14925,EX,0.005,0.0038,0,0.94,1.1473,1.148,0.002,0.0013,6,,0,Short,1
2019-11-05,1.14865,1.15035,1.14265,1.14285,EX,0.0077,0.0058,0,0.974,1.1472,1.1473,-0.0044,-0.0045,1,0,,Short,1
2019-11-06,1.14375,1.14555,1.14265,1.14315,EX,0.0029,0.0006,0,0.8276,1.147,1.1468,-0.0038,-0.0036,2,,0,Short,0
2019-11-07,1.14285,1.14515,1.13945,1.14075,EX,0.0057,0.0021,0,0.7719,1.1468,1.146,-0.0061,-0.0052,3,,0,Short,0
2019-11-08,1.14095,1.14145,1.13755,1.13835,EX,0.0039,0.0026,0,0.7949,1.1464,1.1451,-0.0081,-0.0068,4,,0,Short,0
2019-11-11,1.13795,1.14025,1.13755,1.13925,EX,0.0027,0.0013,1,0.3704,1.1462,1.1444,-0.007,-0.0051,5,,0,Short,0
2019-11-12,1.13915,1.13965,1.13605,1.13695,EX,0.0036,0.0022,0,0.75,1.1458,1.1434,-0.0089,-0.0065,6,,0,Short,0
2019-11-13,1.13685,1.13775,1.13525,1.13595,EX,0.0025,0.0009,0,0.72,1.1454,1.1425,-0.0094,-0.0066,7,,0,Short,0
2019-11-14,1.13635,1.13825,1.13445,1.13775,EX,0.0038,0.0014,1,0.1316,1.1451,1.1419,-0.0073,-0.0041,8,,0,Short,0
2019-11-15,1.13755,1.14105,1.13685,1.14075,EX,0.0042,0.0032,1,0.0714,1.1449,1.1418,-0.0042,-0.001,9,,0,Short,0
2019-11-18,1.14055,1.14445,1.14045,1.14285,EX,0.004,0.0023,1,0.4,1.1449,1.1419,-0.0021,0.001,1,,0,Short,1
2019-11-19,1.14255,1.14375,1.14155,1.14315,EX,0.0022,0.0006,1,0.2727,1.1448,1.1421,-0.0016,0.0011,2,,0,Short,1
2019-11-20,1.14295,1.14325,1.14045,1.14215,EX,0.0028,0.0008,0,0.3929,1.1447,1.1421,-0.0026,0.0001,3,,0,Short,1
2019-11-21,1.14265,1.14465,1.14015,1.14095,EX,0.0045,0.0017,0,0.8222,1.1445,1.1419,-0.0036,-0.001,1,,0,Short,1
2019-11-22,1.14105,1.14365,1.13635,1.13705,EX,0.0073,0.004,0,0.9041,1.1442,1.1413,-0.0072,-0.0043,2,0,,Short,1
2019-11-25,1.13695,1.13805,1.13525,1.13585,EX,0.0028,0.0011,0,0.7857,1.1439,1.1406,-0.008,-0.0048,3,,0,Short,0
2019-11-26,1.13615,1.13725,1.13525,1.13695,EX,0.002,0.0008,1,0.15,1.1436,1.1402,-0.0067,-0.0033,4,,0,Short,0
2019-11-27,1.13695,1.13705,1.13385,1.13525,EX,0.0032,0.0017,0,0.5625,1.1433,1.1396,-0.008,-0.0043,5,,0,Short,0
2019-11-29,1.13495,1.13725,1.13255,1.13615,EX,0.0047,0.0012,1,0.234,1.143,1.1391,-0.0069,-0.003,6,,0,Short,0
2019-12-02,1.13635,1.14355,1.13475,1.14235,EX,0.0088,0.006,1,0.1364,1.143,1.1395,-0.0007,0.0029,1,,0,Short,0
2019-12-03,1.14205,1.14365,1.14075,1.14245,EX,0.0029,0.0004,1,0.4138,1.143,1.1399,-0.0006,0.0026,2,,0,Short,1
2019-12-04,1.14245,1.14575,1.14095,1.14175,EX,0.0048,0.0007,0,0.8333,1.1429,1.1401,-0.0011,0.0017,3,,0,Short,1
2019-12-05,1.14195,1.14475,1.14145,1.14405,EX,0.0033,0.0021,1,0.2121,1.143,1.1406,0.001,0.0034,4,,0,Short,1
2019-12-06,1.14455,1.14485,1.13795,1.13955,EX,0.0069,0.005,0,0.7681,1.1428,1.1405,-0.0032,-0.001,1,,0,Short,1
2019-12-09,1.13965,1.14175,1.13895,1.14035,EX,0.0028,0.0007,1,0.5,1.1427,1.1405,-0.0024,-0.0002,2,,0,Short,0
2019-12-10,1.14035,1.14355,1.14015,1.14355,EX,0.0034,0.0032,1,0.0,1.1428,1.1409,0.0008,0.0027,1,1,1,Long,0
2019-12-11,1.14305,1.14825,1.14085,1.14765,EX,0.0074,0.0046,1,0.0811,1.143,1.1417,0.0047,0.006,2,,0,Long,1
2019-12-12,1.14685,1.14905,1.14395,1.14495,EX,0.0051,0.0019,0,0.8039,1.143,1.1421,0.0019,0.0029,3,,0,Long,1
2019-12-13,1.15175,1.15275,1.14465,1.14565,EX,0.0081,0.0061,0,0.8765,1.1431,1.1426,0.0026,0.003,4,,0,Long,1
2019-12-16,1.14625,1.14875,1.14585,1.14875,EX,0.0029,0.0025,1,0.0,1.1434,1.1433,0.0053,0.0054,5,,0,Long,1
2019-12-17,1.14785,1.15135,1.14675,1.14855,EX,0.0046,0.0007,1,0.6087,1.1436,1.144,0.005,0.0046,6,,0,Long,1
2019-12-18,1.14905,1.14915,1.14485,1.14525,EX,0.0043,0.0038,0,0.907,1.1436,1.1441,0.0017,0.0012,7,,0,Long,1
2019-12-19,1.14525,1.14785,1.14425,1.14585,EX,0.0036,0.0006,1,0.5556,1.1437,1.1444,0.0022,0.0014,8,,0,Long,1
2019-12-20,1.14575,1.14575,1.14005,1.14095,EX,0.0057,0.0048,0,0.8421,1.1436,1.1439,-0.0027,-0.003,1,,0,Long,1
2019-12-23,1.14095,1.14285,1.14015,1.14265,EX,0.0027,0.0017,1,0.0741,1.1436,1.1438,-0.001,-0.0011,2,,0,Long,0
2019-12-24,1.14225,1.14255,1.14005,1.14195,EX,0.0025,0.0003,0,0.24,1.1435,1.1435,-0.0015,-0.0015,3,,0,Long,0
2019-12-26,1.14225,1.14415,1.14135,1.14355,EX,0.0028,0.0013,1,0.2143,1.1435,1.1435,0.0001,0.0001,1,,0,Long,0
2019-12-27,1.14295,1.15165,1.14295,1.15145,EX,0.0087,0.0085,1,0.023,1.1438,1.1445,0.0077,0.007,2,1,,Long,0
2019-12-30,1.15065,1.15435,1.15045,1.15265,EX,0.0039,0.002,1,0.4359,1.1442,1.1455,0.0084,0.0071,3,,0,Long,1
2019-12-31,1.15265,1.15645,1.15215,1.15515,EX,0.0043,0.0025,1,0.3023,1.1446,1.1467,0.0105,0.0084,4,,0,Long,1
2020-01-02,1.15325,1.15495,1.14825,1.14865,EX,0.0067,0.0046,0,0.9403,1.1448,1.147,0.0038,0.0016,5,,0,Long,1
2020-01-03,1.14915,1.15025,1.14435,1.14865,EX,0.0059,0.0005,0,0.2712,1.1449,1.1472,0.0037,0.0014,6,,0,Long,1
2020-01-06,1.14775,1.15245,1.14755,1.15105,EX,0.0049,0.0033,1,0.2857,1.1452,1.1477,0.0058,0.0033,7,,0,Long,0
2020-01-07,1.15145,1.15155,1.14505,1.14625,EX,0.0065,0.0052,0,0.8154,1.1452,1.1475,0.001,-0.0012,1,,0,Long,0
2020-01-08,1.14655,1.14855,1.14185,1.14275,EX,0.0067,0.0038,0,0.8657,1.1451,1.1469,-0.0024,-0.0042,2,,0,Long,0
2020-01-09,1.14225,1.14345,1.14075,1.14215,EX,0.0027,0.0001,0,0.4815,1.145,1.1463,-0.0029,-0.0042,3,,0,Long,0
2020-01-10,1.14205,1.14425,1.13975,1.14355,EX,0.0045,0.0015,1,0.1556,1.1449,1.146,-0.0013,-0.0024,4,,0,Long,0
2020-01-13,1.14305,1.14605,1.14265,1.14515,EX,0.0034,0.0021,1,0.2647,1.1449,1.1459,0.0002,-0.0008,5,,0,Long,0
2020-01-14,1.14485,1.14565,1.14155,1.14405,EX,0.0041,0.0008,0,0.3902,1.1449,1.1456,-0.0009,-0.0015,6,,0,Long,0
2020-01-15,1.14385,1.14755,1.14305,1.14625,EX,0.0045,0.0024,1,0.2889,1.145,1.1457,0.0012,0.0006,1,,0,Long,1
2020-01-16,1.14615,1.14815,1.14355,1.14435,EX,0.0046,0.0018,0,0.8261,1.1449,1.1455,-0.0006,-0.0011,1,,0,Long,1
2020-01-17,1.14465,1.14505,1.13925,1.14025,EX,0.0058,0.0044,0,0.8276,1.1447,1.1449,-0.0045,-0.0047,2,,0,Long,1
2020-01-21,1.13975,1.14255,1.13845,1.14025,EX,0.0041,0.0005,1,0.561,1.1446,1.1443,-0.0044,-0.0041,3,,0,Long,0
2020-01-22,1.13895,1.14045,1.13765,1.13995,EX,0.0028,0.001,1,0.1786,1.1444,1.1438,-0.0045,-0.0038,4,,0,Long,0
2020-01-23,1.13995,1.14135,1.13405,1.13585,EX,0.0073,0.0041,0,0.7534,1.1441,1.1428,-0.0082,-0.007,5,,0,Long,0
2020-01-24,1.13595,1.13665,1.13215,1.13335,EX,0.0045,0.0026,0,0.7333,1.1436,1.1416,-0.0102,-0.0082,6,,0,Long,0
2020-01-27,1.13325,1.13405,1.13125,1.13185,EX,0.0028,0.0014,0,0.7857,1.1432,1.1404,-0.0113,-0.0086,7,,0,Long,0
2020-01-28,1.13205,1.13265,1.12995,1.13185,EX,0.0027,0.0002,0,0.2963,1.1427,1.1393,-0.0109,-0.0074,8,,0,Long,0
2020-01-29,1.13225,1.13285,1.12925,1.13205,EX,0.0036,0.0002,0,0.2222,1.1423,1.1384,-0.0103,-0.0064,9,,0,Long,0
2020-01-30,1.13105,1.13375,1.13065,1.13285,EX,0.0031,0.0018,1,0.2903,1.1419,1.1377,-0.0091,-0.0049,10,,0,Long,0
2020-01-31,1.13315,1.13945,1.13155,1.13885,EX,0.0079,0.0057,1,0.0759,1.1418,1.1379,-0.003,0.001,1,,0,Long,0
2020-02-03,1.13855,1.13885,1.13305,1.13625,EX,0.0058,0.0023,0,0.4483,1.1416,1.1377,-0.0053,-0.0014,1,,0,Long,1
2020-02-04,1.13595,1.13615,1.13305,1.13395,EX,0.0031,0.002,0,0.7097,1.1413,1.1372,-0.0073,-0.0032,2,,0,Long,1
2020-02-05,1.13435,1.13435,1.12895,1.12925,EX,0.0054,0.0051,0,0.9444,1.1408,1.1362,-0.0115,-0.007,3,0,1,Short,1
2020-02-06,1.12945,1.13095,1.12585,1.12715,EX,0.0051,0.0023,0,0.7451,1.1403,1.1351,-0.0131,-0.0079,4,,0,Short,0
2020-02-07,1.12745,1.12785,1.12355,1.12395,EX,0.0043,0.0035,0,0.907,1.1397,1.1337,-0.0157,-0.0097,5,,0,Short,0
2020-02-10,1.12385,1.12495,1.12005,1.12075,EX,0.0049,0.0031,0,0.8571,1.1389,1.1321,-0.0182,-0.0114,6,,0,Short,0
2020-02-11,1.12045,1.12165,1.11835,1.12145,EX,0.0033,0.001,1,0.0606,1.1382,1.1307,-0.0168,-0.0092,7,,0,Short,0
2020-02-12,1.12115,1.12165,1.11575,1.11585,EX,0.0059,0.0053,0,0.9831,1.1373,1.1289,-0.0214,-0.0131,8,,0,Short,0
2020-02-13,1.11615,1.11775,1.11235,1.11325,EX,0.0054,0.0029,0,0.8333,1.1364,1.1269,-0.0232,-0.0136,9,,0,Short,0
2020-02-14,1.11285,1.11505,1.11155,1.11285,EX,0.0035,0.0,null,0.6286,1.1355,1.1252,-0.0227,-0.0124,10,,0,Short,0
2020-02-18,1.11235,1.11385,1.10725,1.10815,EX,0.0066,0.0042,0,0.8636,1.1344,1.123,-0.0263,-0.0149,11,,0,Short,0
2020-02-19,1.10805,1.10995,1.10655,1.10835,EX,0.0034,0.0003,1,0.4706,1.1334,1.1212,-0.0251,-0.0129,12,,0,Short,0
2020-02-20,1.10925,1.11055,1.10615,1.10745,EX,0.0044,0.0018,0,0.7045,1.1324,1.1195,-0.025,-0.012,13,,0,Short,0
2020-02-21,1.10695,1.11485,1.10685,1.11415,EX,0.008,0.0072,1,0.0875,1.1317,1.1188,-0.0175,-0.0047,14,,0,Short,0
2020-02-24,1.11145,1.11565,1.10875,1.11265,EX,0.0069,0.0012,1,0.4348,1.1309,1.118,-0.0183,-0.0054,15,,0,Short,1
2020-02-25,1.11365,1.11735,1.11135,1.11635,EX,0.006,0.0027,1,0.1667,1.1303,1.1178,-0.014,-0.0014,16,,0,Short,1
2020-02-26,1.11615,1.11915,1.11365,1.11815,EX,0.0055,0.002,1,0.1818,1.1299,1.1179,-0.0117,0.0003,1,,0,Short,1
2020-02-27,1.11615,1.12865,1.11595,1.12675,EX,0.0127,0.0106,1,0.1496,1.1297,1.119,-0.003,0.0077,2,,0,Short,1
2020-02-28,1.12835,1.13325,1.12305,1.13095,EX,0.0102,0.0026,1,0.2255,1.1298,1.1205,0.0011,0.0104,3,,0,Short,1
2020-03-02,1.13295,1.14635,1.13165,1.14425,EX,0.0147,0.0113,1,0.1429,1.1304,1.1234,0.0138,0.0209,4,,0,Short,1
2020-03-03,1.14215,1.14895,1.13745,1.14565,EX,0.0115,0.0035,1,0.287,1.131,1.1262,0.0147,0.0194,5,,0,Short,1
2020-03-04,1.14495,1.14655,1.13725,1.14155,EX,0.0093,0.0034,0,0.5376,1.1314,1.1281,0.0102,0.0134,6,,0,Short,1
2020-03-05,1.14095,1.15195,1.13945,1.14765,EX,0.0125,0.0067,1,0.344,1.132,1.1306,0.0157,0.0171,7,,0,Short,1
2020-03-06,1.15075,1.16305,1.14855,1.15915,EX,0.0145,0.0084,1,0.269,1.1331,1.1342,0.026,0.0249,8,,0,Short,1
2020-03-09,1.16215,1.17715,1.16145,1.17355,EX,0.0157,0.0114,1,0.2293,1.1347,1.1391,0.0389,0.0345,9,,0,Short,1
2020-03-10,1.17205,1.17335,1.15485,1.15695,EX,0.0185,0.0151,0,0.8865,1.1355,1.1413,0.0214,0.0156,10,,0,Short,1
2020-03-11,1.15715,1.16385,1.15305,1.15535,EX,0.0108,0.0018,0,0.787,1.1363,1.1431,0.0191,0.0123,11,,0,Short,1
2020-03-12,1.15335,1.16055,1.13265,1.14475,EX,0.0279,0.0086,0,0.5663,1.1366,1.1433,0.0081,0.0014,12,,0,Short,1
2020-03-13,1.14445,1.14875,1.13285,1.13425,EX,0.0159,0.0102,0,0.9119,1.1365,1.1421,-0.0023,-0.0078,1,,0,Short,0
2020-03-16,1.14615,1.15115,1.13615,1.1405,EX,0.015,0.0056,0,0.71,1.1367,1.1419,0.0038,-0.0014,2,,0,Short,0
2020-03-17,1.1418,1.1422,1.1183,1.1228,EX,0.0239,0.019,0,0.8117,1.1362,1.1395,-0.0134,-0.0167,3,,0,Short,0
2020-03-18,1.1233,1.1272,1.1028,1.1105,EX,0.0244,0.0128,0,0.6844,1.1352,1.1359,-0.0247,-0.0254,4,,0,Short,0
2020-03-19,1.1146,1.1213,1.0885,1.0897,EX,0.0328,0.0249,0,0.9634,1.1334,1.1301,-0.0437,-0.0404,5,,0,Short,0
2020-03-20,1.0895,1.1049,1.0853,1.087,EX,0.0196,0.0025,0,0.9133,1.1315,1.1247,-0.0445,-0.0377,6,,0,Short,0
2020-03-23,1.0897,1.1049,1.0845,1.095,EX,0.0204,0.0053,1,0.4853,1.1301,1.121,-0.0351,-0.026,7,,0,Short,0
2020-03-24,1.0954,1.1109,1.0948,1.0978,EX,0.0161,0.0024,1,0.8137,1.1288,1.1181,-0.031,-0.0203,8,,0,Short,0
2020-03-25,1.1001,1.1112,1.0979,1.1087,EX,0.0133,0.0086,1,0.188,1.1281,1.1169,-0.0194,-0.0082,9,,0,Short,0
2020-03-26,1.1101,1.1273,1.1087,1.1258,EX,0.0186,0.0157,1,0.0806,1.128,1.1181,-0.0022,0.0077,1,,0,Short,1
2020-03-27,1.1249,1.1365,1.1169,1.1335,EX,0.0196,0.0086,1,0.1531,1.1282,1.12,0.0053,0.0135,2,,0,Short,1
2020-03-30,1.1346,1.1361,1.1225,1.1242,EX,0.0136,0.0104,0,0.875,1.128,1.1205,-0.0038,0.0037,3,,0,Short,1
2020-03-31,1.126,1.1265,1.1138,1.1228,EX,0.0127,0.0032,0,0.2913,1.1278,1.1208,-0.005,0.002,4,,0,Short,1
2020-04-01,1.1248,1.1248,1.1109,1.1135,EX,0.0139,0.0113,0,0.8129,1.1273,1.1199,-0.0138,-0.0064,1,,0,Short,1
2020-04-02,1.1158,1.1169,1.1023,1.1051,EX,0.0146,0.0107,0,0.8082,1.1264,1.118,-0.0213,-0.0129,2,,0,Short,0
2020-04-03,1.1059,1.1061,1.0974,1.1012,EX,0.0087,0.0047,0,0.5632,1.1254,1.1159,-0.0242,-0.0147,3,,0,Short,0
2020-04-06,1.1012,1.1035,1.097,1.0999,EX,0.0065,0.0013,0,0.5538,1.1244,1.1139,-0.0245,-0.014,4,,0,Short,0
2020-04-07,1.0996,1.1129,1.0986,1.1106,EX,0.0143,0.011,1,0.1608,1.1239,1.1135,-0.0133,-0.0029,5,,0,Short,0
2020-04-08,1.1095,1.1102,1.103,1.1061,EX,0.0072,0.0034,0,0.5694,1.1232,1.1126,-0.0171,-0.0065,6,,0,Short,0
2020-04-09,1.1056,1.115,1.1039,1.1134,EX,0.0111,0.0078,1,0.1441,1.1228,1.1127,-0.0094,0.0007,1,,0,Short,1
2020-04-13,1.1135,1.1164,1.109,1.1121,EX,0.0074,0.0014,0,0.5811,1.1224,1.1126,-0.0103,-0.0005,1,,0,Short,1
2020-04-14,1.1107,1.1183,1.1106,1.1178,EX,0.0077,0.0071,1,0.0649,1.1222,1.1133,-0.0044,0.0045,1,,0,Short,1
2020-04-15,1.1178,1.1185,1.1051,1.1117,EX,0.0134,0.0061,0,0.5075,1.1218,1.1131,-0.0101,-0.0014,1,,0,Short,1
2020-04-16,1.1104,1.1105,1.101,1.104,EX,0.0095,0.0064,0,0.6842,1.1211,1.1119,-0.0171,-0.0079,2,,0,Short,1
2020-04-17,1.1053,1.1087,1.1005,1.1062,EX,0.0082,0.0009,1,0.3049,1.1205,1.1112,-0.0143,-0.005,3,,0,Short,0
2020-04-20,1.107,1.1091,1.1034,1.1055,EX,0.0057,0.0015,0,0.6316,1.1199,1.1105,-0.0144,-0.005,4,,0,Short,0
2020-04-21,1.106,1.1073,1.1009,1.1045,EX,0.0064,0.0015,0,0.4375,1.1193,1.1098,-0.0148,-0.0053,5,,0,Short,0
2020-04-22,1.1049,1.1077,1.0994,1.1011,EX,0.0083,0.0038,0,0.7952,1.1186,1.1087,-0.0175,-0.0076,6,,0,Short,0
2020-04-23,1.1014,1.1037,1.0944,1.0976,EX,0.0093,0.0038,0,0.6559,1.1178,1.1073,-0.0202,-0.0097,7,,0,Short,0
2020-04-24,1.0968,1.102,1.0917,1.0989,EX,0.0103,0.0021,1,0.301,1.117,1.1062,-0.0181,-0.0073,8,,0,Short,0
2020-04-27,1.1014,1.1051,1.0998,1.1022,EX,0.0053,0.0008,1,0.5472,1.1164,1.1057,-0.0142,-0.0035,9,,0,Short,0
2020-04-28,1.102,1.1078,1.0999,1.1025,EX,0.0079,0.0005,1,0.6709,1.1159,1.1053,-0.0134,-0.0028,10,,0,Short,0
2020-04-29,1.1009,1.1073,1.1004,1.1059,EX,0.0069,0.005,1,0.2029,1.1155,1.1054,-0.0096,0.0005,1,,0,Short,1
2020-04-30,1.1062,1.1161,1.102,1.114,EX,0.0141,0.0078,1,0.1489,1.1154,1.1065,-0.0014,0.0075,2,,0,Short,1
2020-05-01,1.1139,1.1206,1.1122,1.1165,EX,0.0084,0.0026,1,0.4881,1.1155,1.1077,0.001,0.0088,3,,0,Short,1
2020-05-04,1.1161,1.1161,1.1082,1.1093,EX,0.0079,0.0068,0,0.8608,1.1152,1.1079,-0.0059,0.0014,4,,0,Short,1
2020-05-05,1.1089,1.1114,1.1013,1.1038,EX,0.0101,0.0051,0,0.7525,1.1148,1.1074,-0.011,-0.0036,1,,0,Short,1
2020-05-06,1.1023,1.103,1.0969,1.0991,EX,0.0061,0.0032,0,0.6393,1.1142,1.1064,-0.0151,-0.0073,2,,0,Short,0
2020-05-07,1.0979,1.102,1.0952,1.1013,EX,0.0068,0.0034,1,0.1029,1.1137,1.1057,-0.0124,-0.0044,3,,0,Short,0
2020-05-08,1.1017,1.1062,1.1,1.1028,EX,0.0062,0.0011,1,0.5484,1.1132,1.1054,-0.0104,-0.0026,4,,0,Short,0
2020-05-11,1.102,1.1036,1.0986,1.0995,EX,0.005,0.0025,0,0.82,1.1127,1.1046,-0.0132,-0.0051,5,,0,Short,0
2020-05-12,1.0994,1.1071,1.0969,1.1039,EX,0.0102,0.0045,1,0.3137,1.1124,1.1045,-0.0085,-0.0006,6,,0,Short,0
2020-05-13,1.1035,1.1082,1.0996,1.1,EX,0.0086,0.0035,0,0.9535,1.1119,1.104,-0.0119,-0.004,7,0,,Short,1
2020-05-14,1.1005,1.1008,1.0959,1.0967,EX,0.0049,0.0038,0,0.8367,1.1113,1.1031,-0.0146,-0.0064,8,,0,Short,0
