date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-06-12,9.68,9.8,9.6,9.65,403000.0,BZH,0.2,0.03,0,0.75,449370.0,1.1151,10.6624,9.6873,-1.0124,-0.0373,2,,0,Short,1
2019-06-13,9.7,9.9,9.68,9.82,429500.0,BZH,0.22,0.12,1,0.3636,427030.0,1.1884,10.6294,9.7038,-0.8094,0.1162,1,,0,Short,1
2019-06-14,9.78,10.06,9.73,9.99,317700.0,BZH,0.33,0.21,1,0.2121,404400.0,0.8791,10.6043,9.7396,-0.6143,0.2504,2,,0,Short,1
2019-06-17,9.99,10.05,9.8,9.88,300600.0,BZH,0.25,0.11,0,0.68,392880.0,0.8318,10.5759,9.7572,-0.6959,0.1228,3,,0,Short,1
2019-06-18,9.9,10.24,9.85,10.09,488700.0,BZH,0.39,0.19,1,0.3846,403620.0,1.3522,10.5569,9.7988,-0.4669,0.2912,4,,0,Short,1
2019-06-19,10.06,10.08,9.81,9.95,325900.0,BZH,0.27,0.11,0,0.4815,395930.0,0.9018,10.5331,9.8177,-0.5831,0.1323,5,,0,Short,1
2019-06-20,10.02,10.17,9.86,10.0,322600.0,BZH,0.31,0.02,0,0.5484,390090.0,0.8926,10.5122,9.8405,-0.5122,0.1595,6,,0,Short,1
2019-06-21,9.96,9.96,9.63,9.71,556600.0,BZH,0.33,0.25,0,0.7576,402790.0,1.5401,10.4807,9.8242,-0.7707,-0.1142,1,,0,Short,1
2019-06-24,9.69,9.74,9.48,9.48,280200.0,BZH,0.26,0.21,0,1.0,377930.0,0.7753,10.4415,9.7811,-0.9615,-0.3011,2,,0,Short,0
2019-06-25,9.58,9.63,9.13,9.25,708300.0,BZH,0.5,0.33,0,0.76,413310.0,1.9599,10.3947,9.7147,-1.1447,-0.4647,3,,0,Short,0
2019-06-26,9.25,9.37,9.14,9.18,530600.0,BZH,0.23,0.07,0,0.8261,426070.0,1.4682,10.3471,9.6479,-1.1671,-0.4679,4,,0,Short,0
2019-06-27,9.32,9.53,9.24,9.5,294300.0,BZH,0.29,0.18,1,0.1034,412550.0,0.8143,10.3139,9.6294,-0.8139,-0.1294,5,,0,Short,0
2019-06-28,9.51,9.77,9.51,9.61,450100.0,BZH,0.26,0.1,1,0.6154,425790.0,1.2454,10.2863,9.627,-0.6763,-0.017,6,,0,Short,0
2019-07-01,9.75,9.86,9.61,9.74,271500.0,BZH,0.25,0.01,0,0.48,422880.0,0.7512,10.2649,9.6411,-0.5249,0.0989,1,,0,Short,1
2019-07-02,9.86,9.91,9.74,9.87,307900.0,BZH,0.17,0.01,1,0.2353,404800.0,0.852,10.2494,9.6697,-0.3794,0.2003,2,,0,Short,1
2019-07-03,9.91,10.18,9.83,10.06,425200.0,BZH,0.35,0.15,1,0.3429,414730.0,1.1765,10.2419,9.7185,-0.1819,0.3415,3,,0,Short,1
2019-07-05,9.96,10.07,9.85,9.96,310900.0,BZH,0.22,0.0,null,0.5,413560.0,0.8603,10.2309,9.7487,-0.2709,0.2113,4,,0,Short,1
2019-07-08,10.01,10.25,9.94,10.11,451300.0,BZH,0.31,0.1,1,0.4516,403030.0,1.2488,10.2261,9.7939,-0.1161,0.3161,5,,0,Short,1
2019-07-09,10.08,10.19,9.94,10.06,337000.0,BZH,0.25,0.02,0,0.52,408710.0,0.9325,10.2196,9.8271,-0.1596,0.2329,6,,0,Short,1
2019-07-10,10.11,10.56,10.11,10.52,644000.0,BZH,0.45,0.41,1,0.0889,402280.0,1.782,10.2314,9.9137,0.2886,0.6063,7,,0,Short,1
2019-07-11,10.57,10.61,10.32,10.6,480300.0,BZH,0.29,0.03,1,0.0345,397250.0,1.329,10.2459,9.9995,0.3541,0.6005,8,,0,Short,1
2019-07-12,10.61,10.87,10.61,10.67,509700.0,BZH,0.26,0.06,1,0.7692,418790.0,1.4103,10.2625,10.0833,0.4075,0.5867,9,,0,Short,1
2019-07-15,10.75,10.81,10.48,10.54,428700.0,BZH,0.33,0.21,0,0.8182,416650.0,1.1862,10.2734,10.1404,0.2666,0.3996,10,,0,Short,1
2019-07-16,10.53,10.8,10.5,10.71,401700.0,BZH,0.3,0.18,1,0.3,429670.0,1.1115,10.2905,10.2116,0.4195,0.4984,11,,0,Short,1
2019-07-17,10.69,10.78,10.55,10.55,346100.0,BZH,0.23,0.14,0,1.0,433490.0,0.9577,10.3007,10.2539,0.2493,0.2961,12,,0,Short,1
2019-07-18,10.6,10.71,10.43,10.58,247500.0,BZH,0.28,0.02,0,0.4643,415720.0,0.6848,10.3116,10.2947,0.2684,0.2853,13,,0,Short,0
2019-07-19,10.51,10.75,10.47,10.54,493400.0,BZH,0.28,0.03,1,0.75,433970.0,1.3652,10.3206,10.3253,0.2194,0.2147,14,,0,Short,0
2019-07-22,10.69,10.72,10.53,10.67,239600.0,BZH,0.19,0.02,0,0.2632,412800.0,0.663,10.3343,10.3684,0.3357,0.3016,15,,0,Short,0
2019-07-23,10.78,10.81,10.45,10.5,481300.0,BZH,0.36,0.28,0,0.8611,427230.0,1.3318,10.3408,10.3849,0.1592,0.1151,16,,0,Short,0
2019-07-24,10.49,11.02,10.49,10.99,465900.0,BZH,0.53,0.5,1,0.0566,409420.0,1.2892,10.3662,10.4605,0.6238,0.5295,17,1,1,Long,0
2019-07-25,11.09,11.35,10.95,11.32,621600.0,BZH,0.4,0.23,1,0.075,423550.0,1.72,10.4036,10.5679,0.9164,0.7521,18,,0,Long,1
2019-07-26,11.36,11.46,10.97,11.32,532600.0,BZH,0.49,0.04,0,0.2857,425840.0,1.4737,10.4396,10.662,0.8804,0.658,19,,0,Long,1
2019-07-29,11.35,11.48,11.08,11.19,338000.0,BZH,0.4,0.16,0,0.725,416770.0,0.9353,10.469,10.728,0.721,0.462,20,,0,Long,1
2019-07-30,11.13,11.86,11.13,11.71,642900.0,BZH,0.73,0.58,1,0.2055,440890.0,1.7789,10.5177,10.8507,1.1923,0.8593,21,,0,Long,1
2019-07-31,11.73,11.88,11.47,11.72,519600.0,BZH,0.41,0.01,0,0.3902,458240.0,1.4377,10.5648,10.9594,1.1552,0.7606,22,,0,Long,1
2019-08-01,11.71,11.9,11.18,11.25,811600.0,BZH,0.72,0.46,0,0.9028,514650.0,2.2457,10.5917,10.9957,0.6583,0.2543,23,,0,Long,1
2019-08-02,11.8,12.12,11.21,11.44,943000.0,BZH,0.91,0.36,0,0.7473,559610.0,2.6093,10.625,11.0512,0.815,0.3888,24,,0,Long,0
2019-08-05,11.15,11.48,10.71,10.94,746600.0,BZH,0.77,0.21,0,0.7013,610310.0,2.0659,10.6373,11.0373,0.3027,-0.0973,1,,0,Long,1
2019-08-06,11.0,11.31,10.89,11.29,806500.0,BZH,0.42,0.29,1,0.0476,642830.0,2.2316,10.6629,11.0689,0.6271,0.2211,1,1,,Long,0
2019-08-07,11.14,11.85,11.03,11.73,669800.0,BZH,0.82,0.59,1,0.1463,663220.0,1.8533,10.7048,11.1516,1.0252,0.5784,2,,0,Long,0
2019-08-08,11.8,12.0,11.56,11.64,810300.0,BZH,0.44,0.16,0,0.8182,682090.0,2.2421,10.7414,11.2126,0.8986,0.4274,3,,0,Long,1
2019-08-09,11.56,11.73,11.37,11.61,234400.0,BZH,0.36,0.05,1,0.3333,652270.0,0.6486,10.7755,11.2623,0.8345,0.3477,4,,0,Long,1
2019-08-12,11.48,11.48,11.18,11.46,223700.0,BZH,0.3,0.02,0,0.0667,640840.0,0.619,10.8023,11.287,0.6577,0.173,5,,0,Long,1
2019-08-13,11.41,11.89,11.41,11.75,349500.0,BZH,0.48,0.34,1,0.2917,611500.0,0.9671,10.8395,11.3449,0.9105,0.4051,6,,0,Long,1
2019-08-14,11.59,11.66,11.31,11.51,385300.0,BZH,0.35,0.08,0,0.4286,598070.0,1.0661,10.8658,11.3655,0.6442,0.1445,7,,0,Long,1
2019-08-15,11.54,11.6,11.31,11.31,239000.0,BZH,0.29,0.23,0,1.0,540810.0,0.6613,10.8832,11.3586,0.4268,-0.0486,1,,0,Long,0
2019-08-16,11.38,11.6,11.17,11.44,480600.0,BZH,0.43,0.06,1,0.3721,494570.0,1.3298,10.9051,11.3688,0.5349,0.0712,1,,0,Long,0
2019-08-19,11.59,12.07,11.59,12.03,716200.0,BZH,0.48,0.44,1,0.0833,491530.0,1.9817,10.9492,11.4514,1.0808,0.5786,2,1,,Long,0
2019-08-20,12.23,12.79,12.14,12.61,818700.0,BZH,0.65,0.38,1,0.2769,492750.0,2.2654,11.0143,11.5962,1.5957,1.0138,3,,0,Long,1
2019-08-21,12.75,12.92,12.51,12.87,428700.0,BZH,0.41,0.12,1,0.122,468640.0,1.1862,11.0871,11.7555,1.7829,1.1145,4,,0,Long,1
2019-08-22,12.93,13.3,12.58,12.76,513500.0,BZH,0.72,0.17,0,0.75,438960.0,1.4209,11.1527,11.881,1.6073,0.879,5,,0,Long,1
2019-08-23,12.64,13.02,12.3,12.34,445100.0,BZH,0.72,0.3,0,0.9444,460030.0,1.2316,11.1992,11.9384,1.1408,0.4016,6,,0,Long,1
2019-08-26,12.44,12.57,12.33,12.44,336600.0,BZH,0.24,0.0,null,0.5417,471320.0,0.9314,11.2479,12.0011,1.1921,0.4389,7,,0,Long,1
2019-08-27,12.5,12.66,12.14,12.21,348600.0,BZH,0.52,0.29,0,0.8654,471230.0,0.9646,11.2856,12.0272,0.9244,0.1828,8,,0,Long,0
2019-08-28,12.19,12.55,12.04,12.36,421500.0,BZH,0.51,0.17,1,0.3725,474850.0,1.1663,11.3278,12.0688,1.0322,0.2912,9,,0,Long,0
2019-08-29,12.45,12.54,12.23,12.42,336800.0,BZH,0.31,0.03,0,0.3871,484630.0,0.9319,11.3706,12.1127,1.0494,0.3073,10,,0,Long,0
2019-08-30,12.48,12.66,12.28,12.53,256700.0,BZH,0.38,0.05,1,0.3421,462240.0,0.7103,11.4161,12.1649,1.1139,0.3651,11,,0,Long,1
2019-09-03,12.33,12.49,12.08,12.11,334000.0,BZH,0.41,0.22,0,0.9268,424020.0,0.9242,11.4433,12.158,0.6667,-0.048,1,,0,Long,1
2019-09-04,12.17,12.6,12.17,12.49,324300.0,BZH,0.43,0.32,1,0.2558,374580.0,0.8973,11.4843,12.1995,1.0057,0.2905,1,,0,Long,0
2019-09-05,12.53,12.73,12.24,12.38,332700.0,BZH,0.49,0.15,0,0.7143,364980.0,0.9206,11.5194,12.2221,0.8606,0.1579,2,,0,Long,1
2019-09-06,12.44,12.73,12.21,12.52,300800.0,BZH,0.52,0.08,1,0.4038,343710.0,0.8323,11.5587,12.2593,0.9613,0.2607,3,,0,Long,0
2019-09-09,12.57,12.93,12.53,12.87,293000.0,BZH,0.4,0.3,1,0.15,328500.0,0.8107,11.6101,12.3356,1.2599,0.5344,4,,0,Long,0
2019-09-10,12.95,13.24,12.74,13.19,349700.0,BZH,0.5,0.24,1,0.1,329810.0,0.9676,11.6721,12.4424,1.5179,0.7476,5,,0,Long,1
2019-09-11,13.25,13.77,13.2,13.73,514000.0,BZH,0.57,0.48,1,0.0702,346350.0,1.4222,11.7528,12.6034,1.9772,1.1266,6,,0,Long,1
2019-09-12,13.87,14.25,13.76,14.15,561400.0,BZH,0.49,0.28,1,0.2041,360340.0,1.5534,11.8468,12.7967,2.3032,1.3533,7,,0,Long,1
2019-09-13,14.25,14.43,13.66,14.09,610700.0,BZH,0.77,0.16,0,0.4416,387730.0,1.6898,11.9347,12.9584,2.1553,1.1316,8,,0,Long,1
2019-09-16,14.08,14.27,13.78,14.11,483600.0,BZH,0.49,0.03,1,0.3265,410420.0,1.3381,12.02,13.1023,2.09,1.0077,9,,0,Long,1
2019-09-17,14.02,14.29,13.83,14.28,375600.0,BZH,0.46,0.26,1,0.0217,414580.0,1.0393,12.1087,13.2495,2.1713,1.0305,10,,0,Long,1
2019-09-18,14.26,14.3,13.92,14.15,564500.0,BZH,0.38,0.11,0,0.3947,438600.0,1.562,12.1887,13.3621,1.9613,0.7879,11,,0,Long,1
2019-09-19,14.32,14.32,13.9,14.01,407100.0,BZH,0.42,0.31,0,0.7381,446040.0,1.1265,12.2601,13.4431,1.7499,0.5669,12,,0,Long,0
2019-09-20,14.04,14.04,13.79,13.9,630900.0,BZH,0.25,0.14,0,0.56,479050.0,1.7457,12.3245,13.5002,1.5755,0.3998,13,,0,Long,0
2019-09-23,13.82,14.03,13.76,13.84,311700.0,BZH,0.27,0.02,1,0.7037,480920.0,0.8625,12.3839,13.5427,1.4561,0.2973,14,,0,Long,0
2019-09-24,14.1,14.52,13.95,14.12,798300.0,BZH,0.57,0.02,1,0.7018,525780.0,2.2089,12.452,13.6148,1.668,0.5052,15,,0,Long,0
2019-09-25,14.12,14.8,13.92,14.71,619700.0,BZH,0.88,0.59,1,0.1023,536350.0,1.7147,12.5405,13.7517,2.1695,0.9583,16,,0,Long,0
2019-09-26,14.74,15.0,14.52,14.83,638200.0,BZH,0.48,0.09,1,0.3542,544030.0,1.7659,12.6303,13.8865,2.1997,0.9435,17,,0,Long,1
2019-09-27,14.9,14.92,14.5,14.66,331500.0,BZH,0.42,0.24,0,0.619,516110.0,0.9173,12.7099,13.9832,1.9501,0.6768,18,,0,Long,1
2019-09-30,14.62,15.0,14.55,14.9,322500.0,BZH,0.45,0.28,1,0.2222,500000.0,0.8924,12.7958,14.0978,2.1042,0.8022,19,,0,Long,1
2019-10-01,14.87,15.04,14.63,14.66,436800.0,BZH,0.41,0.21,0,0.9268,506120.0,1.2086,12.8689,14.1681,1.7911,0.4919,20,,0,Long,1
2019-10-02,14.66,14.74,14.22,14.62,393900.0,BZH,0.52,0.04,0,0.2308,489060.0,1.0899,12.9376,14.2246,1.6824,0.3954,21,,0,Long,0
2019-10-03,14.65,14.69,14.21,14.66,402800.0,BZH,0.48,0.01,1,0.0625,488630.0,1.1146,13.0051,14.279,1.6549,0.381,22,1,,Long,0
2019-10-04,14.73,15.32,14.7,15.32,546800.0,BZH,0.62,0.59,1,0.0,480220.0,1.513,13.0959,14.4091,2.2241,0.9109,23,,0,Long,0
2019-10-07,15.5,15.75,15.32,15.66,620600.0,BZH,0.43,0.16,1,0.2093,511110.0,1.7172,13.1964,14.5655,2.4636,1.0945,24,,0,Long,1
2019-10-08,15.48,15.6,15.32,15.37,398300.0,BZH,0.28,0.11,0,0.8214,471110.0,1.1021,13.2817,14.666,2.0883,0.704,25,,0,Long,1
2019-10-09,15.59,15.63,15.19,15.21,339500.0,BZH,0.44,0.38,0,0.9545,443090.0,0.9394,13.3573,14.734,1.8527,0.476,26,,0,Long,1
2019-10-10,15.19,15.19,14.77,14.98,377800.0,BZH,0.42,0.21,0,0.5,417050.0,1.0454,13.4209,14.7648,1.5591,0.2152,27,,0,Long,1
2019-10-11,15.17,15.3,14.97,15.1,317200.0,BZH,0.33,0.07,0,0.6061,415620.0,0.8777,13.4868,14.8067,1.6132,0.2933,28,,0,Long,0
2019-10-14,15.03,15.35,14.83,15.27,327800.0,BZH,0.52,0.24,1,0.1538,416150.0,0.907,13.5567,14.8646,1.7133,0.4054,29,,0,Long,0
2019-10-15,15.34,15.57,15.17,15.46,393900.0,BZH,0.4,0.12,1,0.275,411860.0,1.0899,13.6314,14.939,1.8286,0.521,30,,0,Long,0
2019-10-16,15.45,16.04,15.45,16.02,371600.0,BZH,0.59,0.57,1,0.0339,409630.0,1.0282,13.725,15.0741,2.295,0.9459,31,,0,Long,1
2019-10-17,16.05,16.26,15.81,15.92,391400.0,BZH,0.45,0.13,0,0.7556,408490.0,1.083,13.8111,15.1799,2.1089,0.7401,32,,0,Long,1
2019-10-18,15.87,16.3,15.72,16.14,400000.0,BZH,0.58,0.27,1,0.2759,393810.0,1.1068,13.9024,15.2999,2.2376,0.8401,33,,0,Long,1
2019-10-21,16.31,16.7,16.2,16.39,472900.0,BZH,0.5,0.08,1,0.62,379040.0,1.3085,14.0,15.4362,2.39,0.9538,34,,0,Long,1
2019-10-22,16.4,16.41,16.08,16.21,418400.0,BZH,0.33,0.19,0,0.6061,381050.0,1.1577,14.0867,15.5329,2.1233,0.6771,35,,0,Long,1
2019-10-23,16.22,16.31,15.9,16.22,275800.0,BZH,0.41,0.0,null,0.2195,374680.0,0.7631,14.1703,15.6188,2.0497,0.6012,36,,0,Long,1
2019-10-24,16.15,16.19,15.87,16.07,296700.0,BZH,0.32,0.08,0,0.375,366570.0,0.821,14.2448,15.6752,1.8252,0.3948,37,,0,Long,1
2019-10-25,16.0,16.32,15.79,15.84,342700.0,BZH,0.53,0.16,0,0.9057,369120.0,0.9483,14.3074,15.6958,1.5326,0.1442,38,,0,Long,0
2019-10-28,15.84,16.14,15.73,15.75,490900.0,BZH,0.41,0.09,0,0.9512,385430.0,1.3583,14.3639,15.7026,1.3861,0.0474,39,,0,Long,0
2019-10-29,15.69,15.86,15.08,15.24,730100.0,BZH,0.78,0.45,0,0.7949,419050.0,2.0202,14.3983,15.6447,0.8417,-0.4047,1,,0,Long,0
2019-10-30,15.21,15.32,14.5,15.25,1005200.0,BZH,0.82,0.04,1,0.0854,482410.0,2.7814,14.4317,15.5954,0.8183,-0.3454,2,1,,Long,0
2019-10-31,15.2,15.2,14.86,15.01,270400.0,BZH,0.34,0.19,0,0.5588,470310.0,0.7482,14.4544,15.5222,0.5556,-0.5122,3,,0,Long,0
2019-11-01,15.08,15.44,14.93,15.29,257500.0,BZH,0.51,0.21,1,0.2941,456060.0,0.7125,14.4871,15.4932,0.8029,-0.2032,4,,0,Long,0
2019-11-04,15.39,15.47,14.66,14.75,399900.0,BZH,0.81,0.64,0,0.8889,448760.0,1.1065,14.4975,15.4003,0.2525,-0.6503,5,,0,Long,0
2019-11-05,14.69,15.06,14.47,14.54,386300.0,BZH,0.59,0.15,0,0.8814,445550.0,1.0689,14.4991,15.2928,0.0409,-0.7528,6,,0,Long,0
2019-11-06,14.63,14.79,14.28,14.68,311300.0,BZH,0.51,0.05,1,0.2157,449100.0,0.8614,14.5062,15.2162,0.1738,-0.5362,7,,0,Long,0
2019-11-07,14.75,14.82,14.18,14.37,367400.0,BZH,0.64,0.38,0,0.7031,456170.0,1.0166,14.5009,15.1104,-0.1309,-0.7404,8,,0,Long,0
2019-11-08,14.39,14.39,14.01,14.06,362900.0,BZH,0.38,0.33,0,0.8684,458190.0,1.0042,14.4836,14.9791,-0.4236,-0.9191,9,,0,Long,0
2019-11-11,14.0,14.23,13.87,14.14,298400.0,BZH,0.36,0.14,1,0.25,438940.0,0.8257,14.4701,14.8742,-0.3301,-0.7342,10,,0,Long,0
2019-11-12,14.33,14.63,14.05,14.47,502200.0,BZH,0.58,0.14,1,0.2759,416150.0,1.3896,14.4701,14.8237,-0.0001,-0.3537,11,,0,Long,0
2019-11-13,14.4,14.82,14.29,14.67,372600.0,BZH,0.53,0.27,1,0.283,352890.0,1.031,14.4779,14.8045,0.1921,-0.1345,12,,0,Long,0
2019-11-14,13.72,15.79,13.5,15.68,1115500.0,BZH,2.29,1.96,1,0.048,437400.0,3.0866,14.5251,14.9139,1.1549,0.7661,1,,0,Long,1
2019-11-15,15.74,15.86,15.37,15.62,595800.0,BZH,0.49,0.12,0,0.4898,471230.0,1.6486,14.568,15.0022,1.052,0.6178,2,,0,Long,1
2019-11-18,15.59,15.86,15.24,15.7,602400.0,BZH,0.62,0.11,1,0.2581,491480.0,1.6669,14.6124,15.0894,1.0876,0.6106,3,,0,Long,1
2019-11-19,15.73,15.78,15.34,15.55,441700.0,BZH,0.44,0.18,0,0.5227,497020.0,1.2222,14.6492,15.147,0.9008,0.403,4,,0,Long,1
2019-11-20,15.54,15.9,15.37,15.66,385500.0,BZH,0.53,0.12,1,0.4528,504440.0,1.0667,14.6888,15.2111,0.9712,0.4489,5,,0,Long,1
2019-11-21,15.71,15.71,15.15,15.29,322600.0,BZH,0.56,0.42,0,0.75,499960.0,0.8926,14.7124,15.221,0.5776,0.069,6,,0,Long,0
2019-11-22,15.36,15.36,14.74,14.79,278100.0,BZH,0.62,0.57,0,0.9194,491480.0,0.7695,14.7154,15.1671,0.0746,-0.3771,1,,0,Long,0
2019-11-25,14.82,15.28,14.69,15.11,299200.0,BZH,0.59,0.29,1,0.2881,491560.0,0.8279,14.7309,15.16,0.3791,-0.05,2,,0,Long,0
2019-11-26,15.1,15.5,15.02,15.43,441800.0,BZH,0.48,0.33,1,0.1458,485520.0,1.2225,14.7583,15.1937,0.6717,0.2363,1,,0,Long,0
2019-11-27,15.5,15.63,15.25,15.29,201700.0,BZH,0.38,0.21,0,0.8947,468430.0,0.5581,14.7792,15.2057,0.5108,0.0843,2,,0,Long,0
2019-11-29,15.27,15.4,15.19,15.32,85600.0,BZH,0.21,0.05,1,0.381,365440.0,0.2369,14.8004,15.22,0.5196,0.1,3,,0,Long,0
2019-12-02,15.31,15.47,14.86,15.17,346000.0,BZH,0.61,0.14,0,0.4918,340460.0,0.9574,14.8149,15.2138,0.3551,-0.0438,1,,0,Long,1
2019-12-03,15.0,15.08,14.89,14.99,222300.0,BZH,0.19,0.01,0,0.4737,302450.0,0.6151,14.8217,15.1858,0.1683,-0.1958,2,,0,Long,1
2019-12-04,15.03,15.13,14.93,14.99,339700.0,BZH,0.2,0.04,0,0.7,292250.0,0.94,14.8283,15.1613,0.1617,-0.1713,3,,0,Long,0
2019-12-05,15.0,15.28,15.0,15.1,405400.0,BZH,0.28,0.1,1,0.6429,294240.0,1.1217,14.839,15.1537,0.261,-0.0537,4,,0,Long,0
2019-12-06,15.18,15.3,15.05,15.2,268300.0,BZH,0.25,0.02,1,0.4,288810.0,0.7424,14.8532,15.1595,0.3468,0.0405,1,,0,Long,0
2019-12-09,15.3,15.83,15.3,15.7,240300.0,BZH,0.53,0.4,1,0.2453,285030.0,0.6649,14.8864,15.227,0.8136,0.473,2,,0,Long,1
2019-12-10,15.67,15.89,15.52,15.82,212000.0,BZH,0.37,0.15,1,0.1892,276310.0,0.5866,14.923,15.3011,0.897,0.5189,3,,0,Long,1
2019-12-11,15.79,16.2,15.76,16.18,207700.0,BZH,0.44,0.39,1,0.0455,252900.0,0.5747,14.9723,15.411,1.2077,0.769,4,,0,Long,1
2019-12-12,16.15,16.27,15.68,15.68,239200.0,BZH,0.59,0.47,0,1.0,256650.0,0.6619,15.0,15.4446,0.68,0.2354,5,,0,Long,1
2019-12-13,15.57,15.7,15.36,15.44,198100.0,BZH,0.34,0.13,0,0.7647,267900.0,0.5481,15.0173,15.444,0.4227,-0.004,1,,0,Long,1
2019-12-16,15.42,15.57,15.0,15.04,371500.0,BZH,0.57,0.38,0,0.9298,270450.0,1.0279,15.0182,15.3935,0.0218,-0.3535,2,,0,Long,0
2019-12-17,14.99,15.15,14.86,14.88,330500.0,BZH,0.29,0.11,0,0.931,281270.0,0.9145,15.0128,15.3293,-0.1328,-0.4493,3,,0,Long,0
2019-12-18,14.96,15.05,14.59,14.67,271400.0,BZH,0.46,0.29,0,0.8261,274440.0,0.751,14.9993,15.2469,-0.3293,-0.5769,4,,0,Long,0
2019-12-19,14.67,14.67,14.17,14.19,425500.0,BZH,0.5,0.48,0,0.96,276450.0,1.1774,14.9676,15.1148,-0.7776,-0.9248,5,,0,Long,0
2019-12-20,14.24,14.47,14.16,14.38,369500.0,BZH,0.31,0.14,1,0.2903,286570.0,1.0224,14.9445,15.023,-0.5645,-0.643,6,,0,Long,0
2019-12-23,14.38,14.67,14.24,14.38,389200.0,BZH,0.43,0.0,null,0.6744,301460.0,1.0769,14.9224,14.9426,-0.5424,-0.5626,7,,0,Long,0
2019-12-24,14.35,14.62,14.35,14.61,79900.0,BZH,0.27,0.26,1,0.037,288250.0,0.2211,14.9101,14.901,-0.3001,-0.291,8,,0,Long,0
2019-12-26,14.61,14.85,14.22,14.34,239000.0,BZH,0.63,0.27,0,0.8095,291380.0,0.6613,14.8878,14.8309,-0.5478,-0.4909,9,,0,Long,0
2019-12-27,14.35,14.47,14.24,14.29,190600.0,BZH,0.23,0.06,0,0.7826,286520.0,0.5274,14.8643,14.7633,-0.5743,-0.4733,10,,0,Long,1
2019-12-30,14.28,14.28,14.07,14.17,138100.0,BZH,0.21,0.11,0,0.5238,280520.0,0.3821,14.8371,14.6891,-0.6671,-0.5191,11,,0,Long,0
2019-12-31,14.12,14.33,14.12,14.13,174700.0,BZH,0.21,0.01,1,0.9524,260840.0,0.4834,14.8094,14.6192,-0.6794,-0.4892,12,,0,Long,0
2020-01-02,14.21,14.21,13.78,13.95,243400.0,BZH,0.43,0.26,0,0.6047,252130.0,0.6735,14.7757,14.5356,-0.8257,-0.5856,13,,0,Long,0
2020-01-03,13.82,14.3,13.71,14.13,280000.0,BZH,0.59,0.31,1,0.2881,252990.0,0.7748,14.7504,14.4849,-0.6204,-0.3549,14,,0,Long,0
2020-01-06,13.97,14.5,13.97,14.35,245400.0,BZH,0.53,0.38,1,0.283,234980.0,0.679,14.7347,14.468,-0.3847,-0.118,15,,0,Long,0
2020-01-07,14.34,14.46,14.16,14.17,212500.0,BZH,0.3,0.17,0,0.9667,219280.0,0.588,14.7125,14.4308,-0.5425,-0.2608,16,,0,Long,1
2020-01-08,14.33,14.66,14.29,14.3,252400.0,BZH,0.37,0.03,0,0.973,205600.0,0.6984,14.6963,14.4144,-0.3963,-0.1144,17,,0,Long,1
2020-01-09,14.44,14.66,14.3,14.53,229500.0,BZH,0.36,0.09,1,0.3611,220560.0,0.635,14.6898,14.4289,-0.1598,0.1011,1,,0,Long,1
2020-01-10,14.39,14.83,14.27,14.71,204400.0,BZH,0.56,0.32,1,0.2143,217100.0,0.5656,14.6906,14.464,0.0194,0.246,2,,0,Long,1
2020-01-13,14.7,15.07,14.65,15.07,257700.0,BZH,0.42,0.37,1,0.0,223810.0,0.7131,14.7055,14.5398,0.3645,0.5302,3,,0,Long,1
2020-01-14,15.01,15.28,14.89,15.16,247100.0,BZH,0.39,0.15,1,0.3077,234710.0,0.6837,14.7233,14.6173,0.4367,0.5427,4,,0,Long,1
2020-01-15,15.08,15.46,15.03,15.45,304500.0,BZH,0.43,0.37,1,0.0233,247690.0,0.8426,14.7518,14.7214,0.6982,0.7286,5,,0,Long,1
2020-01-16,15.58,15.67,15.24,15.39,195100.0,BZH,0.43,0.19,0,0.6512,242860.0,0.5398,14.7768,14.805,0.6132,0.585,6,,0,Long,1
2020-01-17,15.56,15.59,15.23,15.31,188000.0,BZH,0.36,0.25,0,0.7778,233660.0,0.5202,14.7977,14.8681,0.5123,0.4419,7,,0,Long,1
2020-01-21,15.27,15.78,15.15,15.75,259900.0,BZH,0.63,0.48,1,0.0476,235110.0,0.7191,14.8351,14.9783,0.9149,0.7717,8,,0,Long,1
2020-01-22,15.81,16.0,15.68,15.96,288500.0,BZH,0.32,0.15,1,0.125,242710.0,0.7983,14.8792,15.101,1.0808,0.859,9,,0,Long,1
2020-01-23,15.79,16.54,15.79,16.43,522000.0,BZH,0.75,0.64,1,0.1467,269670.0,1.4444,14.94,15.2672,1.49,1.1628,10,,0,Long,1
2020-01-24,16.41,17.1,16.0,16.12,528400.0,BZH,1.1,0.29,0,0.8909,299560.0,1.4621,14.9863,15.3738,1.1337,0.7462,11,,0,Long,1
2020-01-27,15.86,16.48,15.76,16.33,350600.0,BZH,0.72,0.47,1,0.2083,314180.0,0.9701,15.039,15.4933,1.291,0.8367,12,,0,Long,1
2020-01-28,16.5,16.81,16.38,16.52,256400.0,BZH,0.43,0.02,1,0.6744,314050.0,0.7095,15.0971,15.6216,1.4229,0.8984,13,,0,Long,1
2020-01-29,16.52,16.66,16.16,16.61,253900.0,BZH,0.5,0.09,1,0.1,314730.0,0.7025,15.1564,15.7452,1.4536,0.8648,14,,0,Long,1
