date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-11-27,85.26,87.66,85.26,87.08,1840500.0,TSCO,2.4,1.82,1,0.2417,1396530.0,1.8527,86.1032,87.486,0.9768,-0.406,8,,0,Long,0
2018-11-28,87.53,91.45,87.09,91.21,1547300.0,TSCO,4.36,3.68,1,0.055,1438010.0,1.5575,86.3034,87.9515,4.9066,3.2585,1,,0,Long,1
2018-11-29,90.82,91.77,90.39,90.84,1182100.0,TSCO,1.38,0.02,1,0.6739,1378370.0,1.1899,86.4813,88.3126,4.3587,2.5274,2,,0,Long,1
2018-11-30,91.07,91.72,90.15,91.29,1633800.0,TSCO,1.57,0.22,1,0.2739,1414200.0,1.6446,86.6699,88.6847,4.6201,2.6053,3,,0,Long,1
2018-12-03,91.96,92.76,89.93,91.87,1514400.0,TSCO,2.83,0.09,0,0.3145,1380660.0,1.5244,86.8738,89.0829,4.9962,2.7871,4,,0,Long,1
2018-12-04,92.07,92.83,88.61,89.23,1160900.0,TSCO,4.22,2.84,0,0.8531,1410920.0,1.1686,86.9662,89.1013,2.2638,0.1287,5,,0,Long,1
2018-12-06,87.97,88.66,85.27,88.64,1830700.0,TSCO,3.39,0.67,1,0.0059,1423630.0,1.8428,87.0319,89.0436,1.6081,-0.4036,1,1,,Long,0
2018-12-07,88.43,88.64,84.96,85.2,1579400.0,TSCO,3.68,3.23,0,0.9348,1463030.0,1.5898,86.96,88.5632,-1.76,-3.3632,2,,0,Long,0
2018-12-10,86.08,86.96,84.16,86.48,1234500.0,TSCO,2.8,0.4,1,0.1714,1509540.0,1.2427,86.9412,88.3028,-0.4612,-1.8228,3,,0,Long,0
2018-12-11,87.4,89.1,86.17,86.68,1247500.0,TSCO,2.93,0.72,0,0.8259,1477110.0,1.2557,86.931,88.0999,-0.251,-1.4199,4,,0,Long,0
2018-12-12,87.63,88.74,86.84,88.04,977200.0,TSCO,1.9,0.41,1,0.3684,1390780.0,0.9837,86.9745,88.0924,1.0655,-0.0524,5,,0,Long,0
2018-12-13,89.45,89.85,87.63,88.29,1371800.0,TSCO,2.22,1.16,0,0.7027,1373230.0,1.3809,87.026,88.1171,1.264,0.1729,1,,0,Long,0
2018-12-14,87.27,88.96,84.99,85.59,1491300.0,TSCO,3.97,1.68,0,0.8489,1404150.0,1.5011,86.9697,87.8012,-1.3797,-2.2112,1,,0,Long,1
2018-12-17,85.3,85.98,82.87,83.5,1438400.0,TSCO,3.11,1.8,0,0.7974,1384610.0,1.4479,86.8337,87.2636,-3.3337,-3.7636,2,,0,Long,0
2018-12-18,83.82,85.29,82.51,82.7,1461400.0,TSCO,2.78,1.12,0,0.9317,1379310.0,1.4711,86.6716,86.6931,-3.9716,-3.9931,3,,0,Long,0
2018-12-19,83.15,85.31,82.06,82.54,1024100.0,TSCO,3.25,0.61,0,0.8523,1365630.0,1.0309,86.5095,86.174,-3.9695,-3.634,4,,0,Long,0
2018-12-20,82.0,82.38,78.32,79.57,1690800.0,TSCO,4.06,2.43,0,0.6921,1351640.0,1.702,86.2374,85.3485,-6.6674,-5.7785,5,,0,Long,0
2018-12-21,79.25,80.6,77.02,77.08,2869800.0,TSCO,3.58,2.17,0,0.9832,1480680.0,2.8888,85.8783,84.3149,-8.7983,-7.2349,6,,0,Long,0
2018-12-24,76.72,77.73,75.49,75.53,629500.0,TSCO,2.24,1.19,0,0.9821,1420180.0,0.6337,85.4725,83.2168,-9.9425,-7.6868,7,,0,Long,0
2018-12-26,76.0,79.58,76.0,79.53,1133200.0,TSCO,3.58,3.53,1,0.014,1408750.0,1.1407,85.2394,82.756,-5.7094,-3.226,8,,0,Long,0
2018-12-27,78.47,80.31,77.52,80.3,1300400.0,TSCO,2.79,1.83,1,0.0036,1441070.0,1.309,85.0457,82.449,-4.7457,-2.149,9,,0,Long,0
2018-12-28,80.56,81.45,79.39,79.85,904400.0,TSCO,2.06,0.71,0,0.7767,1394330.0,0.9104,84.842,82.1241,-4.992,-2.2741,10,,0,Long,1
2018-12-31,80.2,80.52,79.46,80.07,1044100.0,TSCO,1.06,0.13,0,0.4245,1349610.0,1.051,84.6548,81.8673,-4.5848,-1.7973,11,,0,Long,1
2019-01-02,78.5,80.61,77.59,78.91,1517100.0,TSCO,3.02,0.41,1,0.5629,1357480.0,1.5271,84.4295,81.4977,-5.5195,-2.5877,12,,0,Long,1
2019-01-03,78.76,79.08,77.06,77.42,2161900.0,TSCO,2.02,1.34,0,0.8218,1427530.0,2.1762,84.1547,80.988,-6.7347,-3.568,13,,0,Long,0
2019-01-04,78.69,80.06,77.63,79.01,2043500.0,TSCO,2.43,0.32,1,0.4321,1529470.0,2.057,83.9529,80.7407,-4.9429,-1.7307,14,,0,Long,0
2019-01-07,78.92,81.09,78.71,80.17,2540100.0,TSCO,2.38,1.25,1,0.3866,1614400.0,2.5569,83.8046,80.6694,-3.6346,-0.4994,15,,0,Long,0
2019-01-08,80.73,81.14,79.1,80.13,2002800.0,TSCO,2.04,0.6,0,0.4951,1527700.0,2.016,83.6605,80.602,-3.5305,-0.472,16,,0,Long,1
2019-01-09,80.68,82.62,80.68,81.2,1308900.0,TSCO,1.94,0.52,1,0.732,1595640.0,1.3175,83.564,80.6767,-2.364,0.5233,1,,0,Long,1
2019-01-10,80.2,81.28,78.99,81.25,1266200.0,TSCO,2.29,1.05,1,0.0131,1608940.0,1.2746,83.4732,80.7484,-2.2232,0.5016,2,,0,Long,1
2019-01-11,81.18,82.82,80.98,81.86,1204600.0,TSCO,1.84,0.68,1,0.5217,1599360.0,1.2126,83.41,80.8873,-1.55,0.9727,3,,0,Long,1
2019-01-14,81.27,83.98,81.11,82.44,2405100.0,TSCO,2.87,1.17,1,0.5366,1749430.0,2.421,83.3719,81.0814,-0.9319,1.3586,4,,0,Long,1
2019-01-15,82.38,83.91,81.64,83.44,1663800.0,TSCO,2.27,1.06,1,0.207,1811400.0,1.6748,83.3746,81.3762,0.0654,2.0638,5,,0,Long,1
2019-01-16,83.4,84.59,83.29,83.61,1292200.0,TSCO,1.3,0.21,1,0.7538,1788910.0,1.3007,83.3838,81.6555,0.2262,1.9545,6,,0,Long,1
2019-01-17,82.93,85.01,82.25,84.92,1215500.0,TSCO,2.76,1.99,1,0.0326,1694270.0,1.2235,83.4441,82.0635,1.4759,2.8565,7,,0,Long,1
2019-01-18,85.43,86.5,85.12,85.86,1255400.0,TSCO,1.38,0.43,1,0.4638,1615460.0,1.2637,83.5388,82.5381,2.3212,3.3219,8,,0,Long,1
2019-01-22,85.51,86.84,85.33,85.75,1169500.0,TSCO,1.51,0.24,1,0.7219,1478400.0,1.1772,83.6255,82.9396,2.1245,2.8104,9,,0,Long,1
2019-01-23,86.36,86.45,84.46,85.42,1025900.0,TSCO,1.99,0.94,0,0.5176,1380710.0,1.0327,83.6959,83.2496,1.7241,2.1704,10,,0,Long,1
2019-01-24,84.86,85.32,82.72,84.05,1323700.0,TSCO,2.6,0.81,0,0.4885,1382190.0,1.3324,83.7098,83.3497,0.3402,0.7003,11,,0,Long,1
2019-01-25,84.81,86.02,84.58,85.98,1490300.0,TSCO,1.44,1.17,1,0.0278,1404600.0,1.5001,83.7988,83.6785,2.1812,2.3015,12,1,,Long,0
2019-01-28,85.33,85.75,84.49,85.51,1192400.0,TSCO,1.26,0.18,1,0.1905,1403380.0,1.2003,83.8659,83.9074,1.6441,1.6026,13,,0,Long,1
2019-01-29,85.88,86.6,84.88,86.27,1059000.0,TSCO,1.72,0.39,1,0.1919,1268770.0,1.066,83.9602,84.2027,2.3098,2.0673,14,,0,Long,0
2019-01-30,86.57,87.0,85.73,86.0,1774300.0,TSCO,1.27,0.57,0,0.7874,1279820.0,1.786,84.0402,84.4274,1.9598,1.5726,15,,0,Long,1
2019-01-31,82.95,84.03,79.28,81.95,6677000.0,TSCO,4.75,1.0,0,0.4379,1818300.0,6.7211,83.9582,84.1177,-2.0082,-2.1677,1,,0,Long,1
2019-02-01,82.5,84.9,81.27,83.46,2541100.0,TSCO,3.63,0.96,1,0.3967,1950860.0,2.5579,83.9387,84.0355,-0.4787,-0.5755,2,,0,Long,0
2019-02-04,83.41,85.3,82.52,85.27,1441400.0,TSCO,2.78,1.86,1,0.0108,1969460.0,1.4509,83.9909,84.1898,1.2791,1.0802,1,1,,Long,0
2019-02-05,85.38,86.49,84.94,85.97,1542600.0,TSCO,1.55,0.59,1,0.3355,2006770.0,1.5528,84.0685,84.4123,1.9015,1.5577,2,,0,Long,0
2019-02-06,85.97,87.45,84.96,87.35,1233500.0,TSCO,2.49,1.38,1,0.0402,2027530.0,1.2416,84.1972,84.7795,3.1528,2.5705,3,1,,Long,0
2019-02-07,86.94,87.09,85.59,87.08,1573200.0,TSCO,1.5,0.14,1,0.0067,2052480.0,1.5836,84.3102,85.0671,2.7698,2.0129,4,,0,Long,1
2019-02-08,86.55,88.91,86.31,88.59,1880300.0,TSCO,2.6,2.04,1,0.1231,2091480.0,1.8927,84.4781,85.5075,4.1119,3.0825,5,,0,Long,1
2019-02-11,89.24,90.98,88.95,90.38,1835500.0,TSCO,2.03,1.14,1,0.2956,2155790.0,1.8476,84.7095,86.1165,5.6705,4.2635,6,,0,Long,1
2019-02-12,90.71,91.87,90.44,91.7,1639300.0,TSCO,1.43,0.99,1,0.1189,2213820.0,1.6501,84.9837,86.8145,6.7163,4.8855,7,,0,Long,1
2019-02-13,91.72,92.29,90.67,91.96,1643600.0,TSCO,1.62,0.24,1,0.2037,2200750.0,1.6545,85.2572,87.4577,6.7028,4.5023,8,,0,Long,1
2019-02-14,91.4,92.41,90.68,91.91,1470600.0,TSCO,1.73,0.51,1,0.289,1680110.0,1.4803,85.5181,88.0142,6.3919,3.8958,9,,0,Long,1
2019-02-15,92.3,93.69,91.75,93.64,1457600.0,TSCO,1.94,1.34,1,0.0258,1571760.0,1.4672,85.8366,88.7174,7.8034,4.9226,10,,0,Long,1
2019-02-19,92.7,93.43,91.5,93.15,1246800.0,TSCO,1.93,0.45,1,0.1451,1552300.0,1.255,86.1234,89.2715,7.0266,3.8785,11,,0,Long,1
2019-02-20,92.85,94.07,92.85,93.61,1204700.0,TSCO,1.22,0.76,1,0.377,1518510.0,1.2127,86.417,89.8138,7.193,3.7962,12,,0,Long,1
2019-02-21,93.52,94.07,92.75,93.09,871800.0,TSCO,1.32,0.43,0,0.7424,1482340.0,0.8776,86.6787,90.2233,6.4113,2.8667,13,,0,Long,1
2019-02-22,93.43,93.67,91.97,92.45,1315000.0,TSCO,1.7,0.98,0,0.7176,1456520.0,1.3237,86.905,90.5017,5.545,1.9483,14,,0,Long,1
2019-02-25,92.93,93.11,91.03,91.26,948700.0,TSCO,2.08,1.67,0,0.8894,1363360.0,0.955,87.0758,90.5965,4.1842,0.6635,15,,0,Long,0
2019-02-26,90.93,91.67,90.77,91.26,1045700.0,TSCO,0.9,0.33,1,0.4556,1284380.0,1.0526,87.2399,90.6794,4.0201,0.5806,16,,0,Long,0
2019-02-27,91.18,92.33,90.82,91.8,1165000.0,TSCO,1.51,0.62,1,0.351,1236950.0,1.1727,87.4187,90.8195,4.3813,0.9805,17,,0,Long,0
2019-02-28,91.43,92.24,90.79,91.79,1357600.0,TSCO,1.45,0.36,1,0.3103,1208350.0,1.3666,87.5902,90.9408,4.1998,0.8492,18,,0,Long,0
2019-03-01,92.29,92.76,90.02,91.41,1289600.0,TSCO,2.74,0.88,0,0.4927,1190250.0,1.2981,87.74,90.9994,3.67,0.4106,19,,0,Long,0
2019-03-04,91.69,92.31,89.38,90.37,1581300.0,TSCO,2.93,1.32,0,0.6621,1202620.0,1.5917,87.8431,90.9208,2.5269,-0.5508,1,,0,Long,1
2019-03-05,90.5,91.39,89.97,90.02,748300.0,TSCO,1.42,0.48,0,0.9648,1152770.0,0.7532,87.9285,90.8082,2.0915,-0.7882,2,,0,Long,0
2019-03-06,90.31,91.26,88.54,88.75,922100.0,TSCO,2.72,1.56,0,0.9228,1124510.0,0.9282,87.9607,90.5509,0.7893,-1.8009,3,,0,Long,0
2019-03-07,88.63,89.12,88.18,88.79,866300.0,TSCO,0.94,0.16,1,0.3511,1123960.0,0.872,87.9932,90.3308,0.7968,-1.5408,4,,0,Long,0
2019-03-08,88.31,88.9,86.5,87.02,1175300.0,TSCO,2.4,1.29,0,0.7833,1109990.0,1.1831,87.955,89.9169,-0.935,-2.8969,5,,0,Long,0
2019-03-11,87.5,87.52,85.39,86.18,1450300.0,TSCO,2.13,1.32,0,0.6291,1160150.0,1.4599,87.8854,89.4498,-1.7054,-3.2698,6,,0,Long,0
2019-03-12,86.03,88.05,86.03,87.19,1181500.0,TSCO,2.02,1.16,1,0.4257,1173730.0,1.1893,87.8582,89.1673,-0.6682,-1.9773,7,,0,Long,0
2019-03-13,87.49,88.46,87.27,88.1,1147500.0,TSCO,1.19,0.61,1,0.3025,1171980.0,1.1551,87.8676,89.0339,0.2324,-0.9339,8,,0,Long,0
2019-03-14,88.01,88.01,86.89,87.02,950700.0,TSCO,1.12,0.99,0,0.8839,1131290.0,0.957,87.8344,88.7822,-0.8144,-1.7622,9,,0,Long,0
2019-03-15,87.02,87.46,85.87,86.12,2004400.0,TSCO,1.59,0.9,0,0.8428,1202770.0,2.0176,87.7672,88.4494,-1.6472,-2.3294,10,,0,Long,0
2019-03-18,86.09,86.69,85.7,86.49,1620000.0,TSCO,0.99,0.4,1,0.202,1206640.0,1.6307,87.7171,88.2045,-1.2271,-1.7145,11,,0,Long,0
2019-03-19,86.96,88.73,86.66,87.76,1049100.0,TSCO,2.07,0.8,1,0.4686,1236720.0,1.056,87.7188,88.1489,0.0412,-0.3889,12,,0,Long,0
2019-03-20,87.79,88.95,87.32,87.68,1408900.0,TSCO,1.63,0.11,0,0.7791,1285400.0,1.4182,87.7172,88.0903,-0.0372,-0.4103,13,,0,Long,0
2019-03-21,88.42,91.02,87.85,90.83,1204100.0,TSCO,3.17,2.41,1,0.0599,1319180.0,1.2121,87.8393,88.4328,2.9907,2.3972,1,,0,Long,1
2019-03-22,90.4,90.88,89.02,89.22,896000.0,TSCO,1.86,1.18,0,0.8925,1291250.0,0.9019,87.8935,88.5312,1.3265,0.6888,2,,0,Long,1
2019-03-25,88.96,91.45,88.96,90.54,977800.0,TSCO,2.49,1.58,1,0.3655,1244000.0,0.9843,87.9972,88.7823,2.5428,1.7577,3,,0,Long,1
2019-03-26,91.06,92.11,91.01,91.4,1042900.0,TSCO,1.1,0.34,1,0.6455,1230140.0,1.0498,88.1307,89.1095,3.2693,2.2905,4,,0,Long,1
2019-03-27,91.39,92.22,90.47,91.27,1234600.0,TSCO,1.75,0.12,0,0.5429,1238850.0,1.2428,88.2538,89.3796,3.0162,1.8904,5,,0,Long,1
2019-03-28,91.32,92.27,91.32,91.68,1111700.0,TSCO,0.95,0.36,1,0.6211,1254950.0,1.119,88.3882,89.6671,3.2918,2.0129,6,,0,Long,1
2019-03-29,92.3,94.9,91.83,94.11,1958600.0,TSCO,3.07,1.81,1,0.2573,1250370.0,1.9715,88.6125,90.2225,5.4975,3.8875,7,,0,Long,1
2019-04-01,94.5,95.53,93.0,93.85,1979000.0,TSCO,2.53,0.65,0,0.664,1286270.0,1.9921,88.8179,90.6759,5.0321,3.1741,8,,0,Long,1
2019-04-02,93.87,94.07,93.07,93.53,1084600.0,TSCO,1.0,0.34,0,0.54,1289820.0,1.0918,89.0027,91.0327,4.5273,2.4973,9,,0,Long,1
2019-04-03,93.92,95.44,93.42,94.42,1362400.0,TSCO,2.02,0.5,1,0.505,1285170.0,1.3714,89.2152,91.4561,5.2048,2.9639,10,,0,Long,1
2019-04-04,94.44,95.88,94.22,95.87,1123900.0,TSCO,1.66,1.43,1,0.006,1277150.0,1.1313,89.4761,92.0078,6.3939,3.8622,11,,0,Long,1
2019-04-05,95.98,97.68,95.92,97.35,1756000.0,TSCO,1.76,1.37,1,0.1875,1363150.0,1.7676,89.7849,92.6756,7.5651,4.6744,12,,0,Long,1
2019-04-08,96.94,98.11,96.41,97.87,1244800.0,TSCO,1.7,0.93,1,0.1412,1389850.0,1.253,90.102,93.3249,7.768,4.5451,13,,0,Long,1
2019-04-09,97.59,98.14,96.98,97.16,935200.0,TSCO,1.16,0.43,0,0.8448,1379080.0,0.9414,90.3788,93.8043,6.7812,3.3557,14,,0,Long,1
2019-04-10,97.42,97.57,96.3,97.39,975800.0,TSCO,1.27,0.03,0,0.1417,1353200.0,0.9822,90.6537,94.2525,6.7363,3.1375,15,,0,Long,1
2019-04-11,98.14,99.16,97.61,99.11,1158300.0,TSCO,1.55,0.97,1,0.0323,1357860.0,1.1659,90.9853,94.8597,8.1247,4.2503,16,,0,Long,1
2019-04-12,99.4,100.83,99.26,100.36,1286100.0,TSCO,1.57,0.96,1,0.2994,1290610.0,1.2946,91.353,95.5472,9.007,4.8128,17,,0,Long,1
2019-04-15,100.09,101.0,99.53,100.59,1542200.0,TSCO,1.47,0.5,1,0.2789,1246930.0,1.5524,91.7152,96.1776,8.8748,4.4124,18,,0,Long,1
2019-04-16,100.37,101.87,100.37,101.25,1623600.0,TSCO,1.5,0.88,1,0.4133,1300830.0,1.6343,92.0891,96.8116,9.1609,4.4384,19,,0,Long,1
2019-04-17,101.67,102.12,99.97,100.02,1247800.0,TSCO,2.15,1.65,0,0.9767,1289370.0,1.256,92.4001,97.2127,7.6199,2.8073,20,,0,Long,1
2019-04-18,99.88,100.55,98.61,99.24,1407400.0,TSCO,1.94,0.64,0,0.6753,1317720.0,1.4167,92.6684,97.4661,6.5716,1.7739,21,,0,Long,1
2019-04-22,99.19,99.35,97.5,97.84,915800.0,TSCO,1.85,1.35,0,0.8162,1233700.0,0.9218,92.8712,97.5128,4.9688,0.3272,22,,0,Long,0
2019-04-23,98.4,99.69,97.99,99.32,1183600.0,TSCO,1.7,0.92,1,0.2176,1227580.0,1.1914,93.1241,97.7387,6.1959,1.5813,23,,0,Long,0
2019-04-24,99.53,101.17,99.4,100.17,1498500.0,TSCO,1.77,0.64,1,0.565,1283910.0,1.5084,93.4004,98.0426,6.7696,2.1274,24,,0,Long,0
2019-04-25,100.89,103.95,100.05,101.14,3831400.0,TSCO,3.9,0.25,1,0.7205,1569470.0,3.8567,93.7039,98.4298,7.4361,2.7102,25,,0,Long,1
2019-04-26,101.18,101.72,98.69,101.2,1860100.0,TSCO,3.03,0.02,1,0.1716,1639650.0,1.8724,93.9979,98.7761,7.2021,2.4239,26,,0,Long,1
2019-04-29,101.33,101.9,100.05,100.78,1193000.0,TSCO,1.85,0.55,0,0.6054,1630340.0,1.2009,94.2638,99.0266,6.5162,1.7534,27,,0,Long,1
2019-04-30,100.31,100.7,98.73,99.64,1383900.0,TSCO,1.97,0.67,0,0.5381,1614510.0,1.393,94.4747,99.1032,5.1653,0.5368,28,,0,Long,1
2019-05-01,99.73,99.92,96.85,97.2,910300.0,TSCO,3.07,2.53,0,0.886,1543180.0,0.9163,94.5815,98.8653,2.6185,-1.6653,1,,0,Long,0
2019-05-02,97.18,99.19,96.92,99.18,1469600.0,TSCO,2.27,2.0,1,0.0044,1565360.0,1.4793,94.7619,98.9047,4.4181,0.2753,1,1,,Long,0
2019-05-03,99.37,100.85,99.14,99.99,1573200.0,TSCO,1.71,0.62,1,0.5029,1581940.0,1.5836,94.9669,99.0403,5.0231,0.9497,2,,0,Long,0
2019-05-06,98.37,99.61,98.02,99.24,892700.0,TSCO,1.59,0.87,1,0.2327,1579630.0,0.8986,95.1345,99.0653,4.1055,0.1747,3,,0,Long,0
2019-05-07,98.15,98.46,96.21,96.89,1107000.0,TSCO,2.25,1.26,0,0.6978,1571970.0,1.1143,95.2033,98.7934,1.6867,-1.9034,1,,0,Long,0
2019-05-08,96.62,98.52,95.8,97.7,1325700.0,TSCO,2.72,1.08,1,0.3015,1554690.0,1.3345,95.3012,98.6567,2.3988,-0.9567,2,,0,Long,0
2019-05-09,97.11,99.05,96.28,98.65,1164900.0,TSCO,2.77,1.54,1,0.1444,1288040.0,1.1726,95.4325,98.6559,3.2175,-0.0059,3,,0,Long,0
2019-05-10,98.29,99.21,97.27,98.88,1507700.0,TSCO,1.94,0.59,1,0.1701,1252800.0,1.5177,95.5677,98.6839,3.3123,0.1961,1,,0,Long,0
2019-05-13,97.19,97.82,94.93,95.57,1440000.0,TSCO,2.89,1.62,0,0.7785,1277500.0,1.4495,95.5678,98.2947,0.0022,-2.7247,1,,0,Long,0
2019-05-14,95.9,97.18,94.99,96.9,1204100.0,TSCO,2.19,1.0,1,0.1279,1259520.0,1.2121,95.6201,98.1203,1.2799,-1.2203,2,,0,Long,0
2019-05-15,96.07,96.27,94.44,95.55,1450000.0,TSCO,1.83,0.52,0,0.3934,1313490.0,1.4596,95.6173,97.799,-0.0673,-2.249,3,,0,Long,0
2019-05-16,96.29,97.91,95.73,97.27,1085200.0,TSCO,2.18,0.98,1,0.2936,1275050.0,1.0924,95.6821,97.7329,1.5879,-0.4629,4,,0,Long,0
2019-05-17,96.79,98.0,96.51,96.92,1070100.0,TSCO,1.49,0.13,1,0.7248,1224740.0,1.0772,95.7307,97.6313,1.1893,-0.7113,5,,0,Long,0
2019-05-20,96.22,97.62,95.84,97.49,1439000.0,TSCO,1.78,1.27,1,0.073,1279370.0,1.4485,95.7997,97.6136,1.6903,-0.1236,6,,0,Long,1
2019-05-21,97.84,100.25,97.75,99.66,1100100.0,TSCO,2.5,1.82,1,0.236,1278680.0,1.1074,95.9511,97.8694,3.7089,1.7906,1,,0,Long,1
2019-05-22,99.0,99.75,98.52,99.06,1056000.0,TSCO,1.23,0.06,1,0.561,1251710.0,1.063,96.073,98.0182,2.987,1.0418,2,,0,Long,1
2019-05-23,98.12,99.24,97.29,98.22,1193600.0,TSCO,1.95,0.1,1,0.5231,1254580.0,1.2015,96.1572,98.0435,2.0628,0.1765,3,,0,Long,1
2019-05-24,98.56,99.04,97.06,97.7,1205500.0,TSCO,1.98,0.86,0,0.6768,1224360.0,1.2135,96.2177,98.0005,1.4823,-0.3005,1,,0,Long,1
2019-05-28,97.89,99.35,96.74,96.79,1469300.0,TSCO,2.61,1.1,0,0.9808,1227290.0,1.479,96.2401,97.8492,0.5499,-1.0592,2,,0,Long,1
2019-05-29,96.21,96.73,94.87,95.89,1196500.0,TSCO,1.86,0.32,0,0.4516,1226530.0,1.2044,96.2264,97.6043,-0.3364,-1.7143,3,,0,Long,0
2019-05-30,96.23,97.46,96.23,97.34,607800.0,TSCO,1.23,1.11,1,0.0976,1142310.0,0.6118,96.2701,97.5713,1.0699,-0.2313,4,,0,Long,0
2019-05-31,96.27,97.63,95.2,97.35,1228300.0,TSCO,2.43,1.08,1,0.1152,1156620.0,1.2364,96.3124,97.5436,1.0376,-0.1936,5,,0,Long,0
2019-06-03,97.28,98.53,96.69,97.79,1036700.0,TSCO,1.84,0.51,1,0.4022,1153280.0,1.0435,96.3704,97.5744,1.4196,0.2156,1,,0,Long,0
2019-06-04,98.78,100.64,98.78,100.6,1118800.0,TSCO,1.86,1.82,1,0.0215,1121260.0,1.1262,96.5362,97.9526,4.0638,2.6474,2,,0,Long,1
2019-06-05,101.42,101.94,100.06,101.12,1008500.0,TSCO,1.88,0.3,0,0.4362,1112100.0,1.0152,96.716,98.3485,4.404,2.7715,3,,0,Long,1
2019-06-06,101.4,104.21,101.05,103.62,1419700.0,TSCO,3.16,2.22,1,0.1867,1148470.0,1.4291,96.9867,99.0075,6.6333,4.6125,4,,0,Long,1
2019-06-07,103.98,105.94,103.76,104.88,1091100.0,TSCO,2.18,0.9,1,0.4862,1138220.0,1.0983,97.2963,99.7415,7.5837,5.1385,5,,0,Long,1
2019-06-10,105.79,105.94,103.37,103.49,1061200.0,TSCO,2.57,2.3,0,0.9533,1123790.0,1.0682,97.5392,100.2101,5.9508,3.2799,6,,0,Long,1
2019-06-11,104.02,104.4,102.83,103.68,1052700.0,TSCO,1.57,0.34,0,0.4586,1082130.0,1.0597,97.78,100.6438,5.9,3.0362,7,,0,Long,1
2019-06-12,103.83,104.66,103.06,103.63,715800.0,TSCO,1.6,0.2,0,0.6438,1034060.0,0.7205,98.0094,101.0171,5.6206,2.6129,8,,0,Long,1
2019-06-13,104.34,105.24,103.85,104.48,745500.0,TSCO,1.39,0.14,1,0.5468,1047830.0,0.7504,98.2631,101.45,6.2169,3.03,9,,0,Long,1
2019-06-14,104.57,104.93,102.37,102.53,1686000.0,TSCO,2.56,2.04,0,0.9375,1093600.0,1.6971,98.4305,101.585,4.0995,0.945,10,,0,Long,0
2019-06-17,102.12,102.3,99.5,100.58,1321300.0,TSCO,2.8,1.54,0,0.6143,1122060.0,1.33,98.5148,101.4593,2.0652,-0.8793,1,,0,Long,0
2019-06-18,101.22,102.12,100.4,101.5,919000.0,TSCO,1.72,0.28,1,0.3605,1102080.0,0.9251,98.6318,101.4644,2.8682,0.0356,1,,0,Long,0
2019-06-19,100.55,103.16,100.55,102.63,1201600.0,TSCO,2.61,2.08,1,0.2031,1121390.0,1.2095,98.7886,101.6101,3.8414,1.0199,2,,0,Long,0
2019-06-20,102.92,103.64,101.66,103.14,1031500.0,TSCO,1.98,0.22,1,0.2525,1082570.0,1.0383,98.9593,101.8014,4.1807,1.3386,3,,0,Long,0
2019-06-21,103.31,103.51,102.17,103.13,1061100.0,TSCO,1.34,0.18,0,0.2836,1079570.0,1.0681,99.1228,101.9674,4.0072,1.1626,4,,0,Long,1
2019-06-24,104.02,104.3,102.97,103.22,839700.0,TSCO,1.33,0.8,0,0.812,1057420.0,0.8452,99.2835,102.124,3.9365,1.096,5,,0,Long,1
2019-06-25,103.33,103.8,102.36,103.0,858000.0,TSCO,1.44,0.33,0,0.5556,1037950.0,0.8637,99.4292,102.2335,3.5708,0.7665,6,,0,Long,1
2019-06-26,103.21,104.22,102.82,103.07,815100.0,TSCO,1.4,0.14,0,0.8214,1047880.0,0.8205,99.572,102.3381,3.498,0.7319,7,,0,Long,1
2019-06-27,103.16,105.05,102.39,104.52,1172900.0,TSCO,2.66,1.36,1,0.1992,1090620.0,1.1806,99.7661,102.6108,4.7539,1.9092,8,,0,Long,0
2019-06-28,104.8,105.45,103.99,105.1,1132800.0,TSCO,1.46,0.3,1,0.2397,1035300.0,1.1403,99.9752,102.922,5.1248,2.178,9,,0,Long,1
2019-07-01,106.19,108.56,105.68,106.85,974700.0,TSCO,2.88,0.66,1,0.5938,1000640.0,0.9811,100.2448,103.413,6.6052,3.437,10,,0,Long,1
2019-07-02,106.98,107.6,106.22,106.76,1054800.0,TSCO,1.38,0.22,0,0.6087,1014220.0,1.0618,100.5003,103.8313,6.2597,2.9287,11,,0,Long,1
2019-07-03,105.69,106.29,104.72,106.26,970900.0,TSCO,1.57,0.57,1,0.0191,991150.0,0.9773,100.7262,104.1349,5.5338,2.1251,12,,0,Long,1
2019-07-05,105.75,107.01,105.31,106.71,812600.0,TSCO,1.7,0.96,1,0.1765,969260.0,0.818,100.9609,104.4568,5.7491,2.2532,13,,0,Long,1
2019-07-08,106.29,107.08,106.27,106.61,666600.0,TSCO,0.81,0.32,1,0.5802,929810.0,0.671,101.1824,104.726,5.4276,1.884,14,,0,Long,1
2019-07-09,106.56,107.27,105.62,106.35,813500.0,TSCO,1.65,0.21,0,0.5576,927190.0,0.8189,101.385,104.929,4.965,1.421,15,,0,Long,0
2019-07-10,106.54,106.55,104.6,105.6,761500.0,TSCO,1.95,0.94,0,0.4872,917540.0,0.7665,101.5503,105.0128,4.0497,0.5872,16,,0,Long,0
2019-07-11,106.86,107.47,105.87,106.76,1167200.0,TSCO,1.6,0.1,0,0.4437,952750.0,1.1749,101.7546,105.2312,5.0054,1.5288,17,,0,Long,0
