date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-08-31,109.9141,109.9219,109.8906,109.9063,ZT,0.0313,0.0078,0,0.4984,109.8738,109.8921,0.0325,0.0142,2,,0,Long,1
2020-09-01,109.9102,109.918,109.8906,109.9063,ZT,0.0274,0.0039,0,0.427,109.8751,109.8939,0.0312,0.0124,3,,0,Long,1
2020-09-02,109.9063,109.9063,109.8828,109.8984,ZT,0.0235,0.0079,0,0.3362,109.876,109.8944,0.0224,0.004,4,,0,Long,1
2020-09-03,109.9023,109.9297,109.8867,109.9102,ZT,0.043,0.0079,1,0.4535,109.8773,109.8964,0.0329,0.0138,5,,0,Long,1
2020-09-04,109.9063,109.918,109.8594,109.875,ZT,0.0586,0.0313,0,0.7338,109.8773,109.8937,-0.0023,-0.0187,1,,0,Long,0
2020-09-08,109.875,109.9023,109.875,109.8867,ZT,0.0273,0.0117,1,0.5714,109.8776,109.8928,0.0091,-0.0061,2,,0,Long,0
2020-09-09,109.8867,109.8984,109.8672,109.8711,ZT,0.0312,0.0156,0,0.875,109.8774,109.8901,-0.0063,-0.019,3,,0,Long,0
2020-09-10,109.875,109.8906,109.8633,109.8867,ZT,0.0273,0.0117,1,0.1429,109.8777,109.8897,0.009,-0.003,4,,0,Long,0
2020-09-11,109.8867,109.918,109.8828,109.9102,ZT,0.0352,0.0235,1,0.2216,109.879,109.8923,0.0312,0.0179,1,,0,Long,0
2020-09-14,109.9141,109.9141,109.8906,109.8906,ZT,0.0235,0.0235,0,1.0,109.8795,109.8921,0.0111,-0.0015,1,,0,Long,1
2020-09-15,109.8984,109.9023,109.8828,109.8867,ZT,0.0195,0.0117,0,0.8,109.8797,109.8914,0.007,-0.0047,2,,0,Long,1
2020-09-16,109.8867,109.8984,109.875,109.8867,ZT,0.0234,0.0,null,0.5,109.88,109.8908,0.0067,-0.0041,3,,0,Long,1
2020-09-17,109.8828,109.918,109.8828,109.8945,ZT,0.0352,0.0117,1,0.6676,109.8806,109.8913,0.0139,0.0032,1,,0,Long,0
2020-09-18,109.8945,109.9063,109.8789,109.8867,ZT,0.0274,0.0078,0,0.7153,109.8808,109.8907,0.0059,-0.004,1,,0,Long,0
2020-09-21,109.8828,109.9102,109.8828,109.8945,ZT,0.0274,0.0117,1,0.573,109.8814,109.8912,0.0131,0.0033,1,,0,Long,0
2020-09-22,109.8945,109.9102,109.8867,109.9023,ZT,0.0235,0.0078,1,0.3362,109.8822,109.8926,0.0201,0.0097,2,,0,Long,1
2020-09-23,109.8984,109.9141,109.8867,109.8867,ZT,0.0274,0.0117,0,1.0,109.8824,109.8918,0.0043,-0.0051,1,,0,Long,1
2020-09-24,109.8945,109.9063,109.8906,109.9023,ZT,0.0157,0.0078,1,0.2548,109.8831,109.8931,0.0192,0.0092,1,,0,Long,0
2020-09-25,109.9023,109.9258,109.8984,109.9063,ZT,0.0274,0.004,1,0.7117,109.8841,109.8948,0.0222,0.0115,2,,0,Long,1
2020-09-28,109.9102,109.918,109.8984,109.918,ZT,0.0196,0.0078,1,0.0,109.8854,109.8977,0.0326,0.0203,3,,0,Long,1
2020-09-29,109.9219,109.9219,109.9063,109.918,ZT,0.0156,0.0039,0,0.25,109.8867,109.9002,0.0313,0.0178,4,,0,Long,1
2020-09-30,109.918,109.9297,109.9023,109.9063,ZT,0.0274,0.0117,0,0.854,109.8874,109.901,0.0189,0.0053,5,,0,Long,1
2020-10-01,109.9102,109.9141,109.8867,109.9102,ZT,0.0274,0.0,null,0.1423,109.8883,109.9021,0.0219,0.0081,6,,0,Long,1
2020-10-02,109.9102,109.9258,109.8867,109.8984,ZT,0.0391,0.0118,0,0.7008,109.8887,109.9017,0.0097,-0.0033,1,,0,Long,1
2020-10-05,109.8906,109.9063,109.8555,109.8594,ZT,0.0508,0.0312,0,0.9232,109.8876,109.8964,-0.0282,-0.037,2,,0,Long,0
2020-10-06,109.8594,109.8789,109.8555,109.8594,ZT,0.0234,0.0,null,0.8333,109.8865,109.8918,-0.0271,-0.0324,3,,0,Long,0
2020-10-07,109.8633,109.8672,109.8359,109.8477,ZT,0.0313,0.0156,0,0.623,109.8849,109.8863,-0.0372,-0.0386,4,,0,Long,0
2020-10-08,109.8477,109.8672,109.8477,109.8516,ZT,0.0195,0.0039,1,0.8,109.8836,109.8819,-0.032,-0.0303,5,,0,Long,0
2020-10-09,109.8555,109.8633,109.8398,109.8398,ZT,0.0235,0.0157,0,1.0,109.8819,109.8767,-0.0421,-0.0369,6,,0,Long,0
2020-10-12,109.8438,109.8516,109.8398,109.8516,ZT,0.0118,0.0078,1,0.0,109.8807,109.8735,-0.0291,-0.0219,7,,0,Long,0
2020-10-13,109.8516,109.8789,109.8477,109.875,ZT,0.0312,0.0234,1,0.125,109.8805,109.8737,-0.0055,0.0013,1,,0,Long,0
2020-10-14,109.875,109.8828,109.8672,109.8711,ZT,0.0156,0.0039,0,0.75,109.8801,109.8734,-0.009,-0.0023,1,,0,Long,1
2020-10-15,109.875,109.8906,109.8711,109.8789,ZT,0.0195,0.0039,1,0.6,109.8801,109.8741,-0.0012,0.0048,1,,0,Long,1
2020-10-16,109.8789,109.8906,109.8594,109.8672,ZT,0.0312,0.0117,0,0.75,109.8796,109.8732,-0.0124,-0.006,1,,0,Long,1
2020-10-19,109.8633,109.8672,109.8477,109.8594,ZT,0.0195,0.0039,0,0.4,109.8788,109.8715,-0.0194,-0.0121,2,,0,Long,1
2020-10-20,109.8633,109.8711,109.8516,109.8672,ZT,0.0195,0.0039,1,0.2,109.8783,109.871,-0.0111,-0.0038,3,,0,Long,0
2020-10-21,109.8672,109.8711,109.8438,109.8555,ZT,0.0273,0.0117,0,0.5714,109.8774,109.869,-0.0219,-0.0135,4,,0,Long,0
2020-10-22,109.8555,109.8672,109.8398,109.8477,ZT,0.0274,0.0078,0,0.7117,109.8763,109.8664,-0.0286,-0.0187,5,,0,Long,0
2020-10-23,109.8438,109.8633,109.8398,109.8398,ZT,0.0235,0.004,0,1.0,109.8748,109.863,-0.035,-0.0232,6,,0,Long,0
2020-10-26,109.8438,109.8672,109.8438,109.8555,ZT,0.0234,0.0117,1,0.5,109.8741,109.8621,-0.0186,-0.0066,7,,0,Long,0
2020-10-27,109.8516,109.8672,109.8477,109.8594,ZT,0.0195,0.0078,1,0.4,109.8735,109.8618,-0.0141,-0.0024,8,,0,Long,0
2020-10-28,109.8594,109.8711,109.8555,109.8633,ZT,0.0156,0.0039,1,0.5,109.8731,109.8619,-0.0098,0.0014,1,,0,Long,1
2020-10-29,109.8633,109.875,109.8516,109.8594,ZT,0.0234,0.0039,0,0.6667,109.8726,109.8616,-0.0132,-0.0022,1,,0,Long,1
2020-10-30,109.8594,109.8672,109.8516,109.8516,ZT,0.0156,0.0078,0,1.0,109.8717,109.8604,-0.0201,-0.0088,2,0,1,Short,1
2020-11-02,109.8555,109.8672,109.8438,109.8438,ZT,0.0234,0.0117,0,1.0,109.8707,109.8583,-0.0269,-0.0145,3,,0,Short,0
2020-11-03,109.8477,109.8477,109.8125,109.8164,ZT,0.0352,0.0313,0,0.8892,109.8685,109.8531,-0.0521,-0.0367,4,,0,Short,0
2020-11-04,109.8164,109.8789,109.8086,109.8633,ZT,0.0703,0.0469,1,0.2219,109.8683,109.8543,-0.005,0.009,1,,0,Short,0
2020-11-05,109.8672,109.8711,109.8398,109.8594,ZT,0.0313,0.0078,0,0.3738,109.868,109.855,-0.0086,0.0044,2,,0,Short,1
2020-11-06,109.8633,109.8672,109.8359,109.8398,ZT,0.0313,0.0235,0,0.8754,109.8669,109.8531,-0.0271,-0.0133,1,,0,Short,1
2020-11-09,109.8398,109.8555,109.7734,109.8086,ZT,0.0821,0.0312,0,0.5713,109.8646,109.8475,-0.056,-0.0389,2,,0,Short,0
2020-11-10,109.8086,109.8125,109.7813,109.7891,ZT,0.0312,0.0195,0,0.75,109.8616,109.8402,-0.0725,-0.0511,3,,0,Short,0
2020-11-11,109.7852,109.7891,109.7695,109.7773,ZT,0.0196,0.0079,0,0.602,109.8583,109.8324,-0.081,-0.0551,4,,0,Short,0
2020-11-12,109.7773,109.8086,109.7773,109.7969,ZT,0.0313,0.0196,1,0.3738,109.8559,109.8279,-0.059,-0.031,5,,0,Short,0
2020-11-13,109.7969,109.8047,109.7852,109.7891,ZT,0.0195,0.0078,0,0.8,109.8533,109.8231,-0.0642,-0.034,6,,0,Short,0
2020-11-16,109.7891,109.8047,109.7852,109.7891,ZT,0.0195,0.0,null,0.8,109.8508,109.8188,-0.0617,-0.0297,7,,0,Short,0
2020-11-17,109.793,109.8086,109.7891,109.8086,ZT,0.0195,0.0156,1,0.0,109.8491,109.8175,-0.0405,-0.0089,8,,0,Short,0
2020-11-18,109.8047,109.8125,109.793,109.8008,ZT,0.0195,0.0039,0,0.6,109.8472,109.8155,-0.0464,-0.0147,9,,0,Short,1
2020-11-19,109.8008,109.8242,109.8008,109.8203,ZT,0.0234,0.0195,1,0.1667,109.8462,109.8161,-0.0259,0.0042,1,,0,Short,1
2020-11-20,109.8203,109.8359,109.8164,109.832,ZT,0.0195,0.0117,1,0.2,109.8456,109.8181,-0.0136,0.0139,2,,0,Short,1
2020-11-23,109.832,109.8359,109.8203,109.8281,ZT,0.0156,0.0039,0,0.5,109.8449,109.8193,-0.0168,0.0088,3,,0,Short,1
2020-11-24,109.8242,109.8398,109.8242,109.8281,ZT,0.0156,0.0039,1,0.75,109.8443,109.8204,-0.0162,0.0077,4,,0,Short,1
2020-11-25,109.832,109.8516,109.8281,109.8359,ZT,0.0235,0.0039,1,0.6681,109.8439,109.8223,-0.008,0.0136,5,,0,Short,1
2020-11-27,109.8359,109.8555,109.8359,109.8477,ZT,0.0196,0.0118,1,0.398,109.8441,109.8255,0.0036,0.0222,6,,0,Short,1
2020-11-30,109.8477,109.875,109.8398,109.8633,ZT,0.0352,0.0156,1,0.3324,109.8448,109.8302,0.0185,0.0331,7,,0,Short,1
2020-12-01,109.8633,109.875,109.7969,109.8164,ZT,0.0781,0.0469,0,0.7503,109.8437,109.8285,-0.0273,-0.0121,1,,0,Short,1
2020-12-02,109.8164,109.832,109.8047,109.8281,ZT,0.0273,0.0117,1,0.1429,109.8431,109.8285,-0.015,-0.0004,2,,0,Short,0
2020-12-03,109.8242,109.8477,109.8164,109.8438,ZT,0.0313,0.0196,1,0.1246,109.8431,109.8304,0.0007,0.0134,1,,0,Short,0
2020-12-04,109.8438,109.8516,109.8242,109.8438,ZT,0.0274,0.0,null,0.2847,109.8432,109.8321,0.0006,0.0117,2,,0,Short,0
2020-12-07,109.8438,109.8672,109.8398,109.8633,ZT,0.0274,0.0195,1,0.1423,109.844,109.836,0.0193,0.0273,3,,0,Short,0
2020-12-08,109.8633,109.8711,109.8438,109.8477,ZT,0.0273,0.0156,0,0.8571,109.8441,109.8374,0.0036,0.0103,4,,0,Short,1
2020-12-09,109.8477,109.8516,109.8281,109.8477,ZT,0.0235,0.0,null,0.166,109.8442,109.8387,0.0035,0.009,5,,0,Short,1
2020-12-10,109.8477,109.8789,109.8477,109.8711,ZT,0.0312,0.0234,1,0.25,109.8453,109.8428,0.0258,0.0283,6,,0,Short,1
2020-12-11,109.875,109.9258,109.8711,109.9102,ZT,0.0547,0.0352,1,0.2852,109.8478,109.8512,0.0624,0.059,7,,0,Short,1
2020-12-14,109.9102,109.9219,109.8906,109.918,ZT,0.0313,0.0078,1,0.1246,109.8506,109.8595,0.0674,0.0585,8,,0,Short,1
2020-12-15,109.918,109.918,109.9023,109.9141,ZT,0.0157,0.0039,0,0.2484,109.8531,109.8664,0.061,0.0477,9,,0,Short,1
2020-12-16,109.9141,109.918,109.8906,109.9102,ZT,0.0274,0.0039,0,0.2847,109.8553,109.8718,0.0549,0.0384,10,,0,Short,1
2020-12-17,109.9102,109.9219,109.8906,109.9063,ZT,0.0313,0.0039,0,0.4984,109.8573,109.8761,0.049,0.0302,11,,0,Short,1
2020-12-18,109.9023,109.918,109.9023,109.9102,ZT,0.0157,0.0079,1,0.4968,109.8594,109.8804,0.0508,0.0298,12,,0,Short,0
2020-12-21,109.9102,109.9414,109.9063,109.9102,ZT,0.0351,0.0,null,0.8889,109.8614,109.8841,0.0488,0.0261,13,,0,Short,0
2020-12-22,109.9102,109.9258,109.9102,109.9258,ZT,0.0156,0.0156,1,0.0,109.8639,109.8893,0.0619,0.0365,14,1,1,Long,0
2020-12-23,109.9258,109.9297,109.9063,109.9141,ZT,0.0234,0.0117,0,0.6667,109.8659,109.8924,0.0482,0.0217,15,,0,Long,1
2020-12-24,109.9141,109.9258,109.9141,109.9258,ZT,0.0117,0.0117,1,0.0,109.8682,109.8966,0.0576,0.0292,16,,0,Long,1
2020-12-28,109.9258,109.9258,109.9023,109.9219,ZT,0.0235,0.0039,0,0.166,109.8703,109.8998,0.0516,0.0221,17,,0,Long,1
2020-12-29,109.9219,109.9258,109.9141,109.9219,ZT,0.0117,0.0,null,0.3333,109.8724,109.9025,0.0495,0.0194,18,,0,Long,1
2020-12-30,109.9219,109.9219,109.9063,109.9219,ZT,0.0156,0.0,null,0.0,109.8743,109.905,0.0476,0.0169,19,,0,Long,0
2020-12-31,109.9219,109.9336,109.918,109.9258,ZT,0.0156,0.0039,1,0.5,109.8763,109.9076,0.0495,0.0182,20,,0,Long,1
2021-01-04,109.9258,109.9375,109.9141,109.9336,ZT,0.0234,0.0078,1,0.1667,109.8786,109.9108,0.055,0.0228,21,,0,Long,0
2021-01-05,109.9336,109.9414,109.9141,109.9141,ZT,0.0273,0.0195,0,1.0,109.88,109.9112,0.0341,0.0029,22,,0,Long,1
2021-01-06,109.9141,109.9219,109.8555,109.8828,ZT,0.0664,0.0313,0,0.5889,109.8801,109.9077,0.0027,-0.0249,1,,0,Long,0
2021-01-07,109.8789,109.8867,109.8672,109.8789,ZT,0.0195,0.0,null,0.4,109.88,109.9041,-0.0011,-0.0252,2,,0,Long,0
2021-01-08,109.8828,109.9023,109.875,109.8906,ZT,0.0273,0.0078,1,0.4286,109.8804,109.9024,0.0102,-0.0118,3,,0,Long,0
2021-01-11,109.8906,109.9023,109.8633,109.8672,ZT,0.039,0.0234,0,0.9,109.8799,109.898,-0.0127,-0.0308,4,,0,Long,0
2021-01-12,109.8633,109.875,109.8516,109.8633,ZT,0.0234,0.0,null,0.5,109.8793,109.8937,-0.016,-0.0304,5,,0,Long,0
2021-01-13,109.8633,109.8789,109.8555,109.8711,ZT,0.0234,0.0078,1,0.3333,109.8789,109.8908,-0.0078,-0.0197,6,,0,Long,0
2021-01-14,109.8711,109.8867,109.8594,109.8789,ZT,0.0273,0.0078,1,0.2857,109.8789,109.8893,0.0,-0.0104,7,,0,Long,0
2021-01-15,109.8789,109.8984,109.8711,109.8945,ZT,0.0273,0.0156,1,0.1429,109.8796,109.89,0.0149,0.0045,1,,0,Long,0
2021-01-19,109.8945,109.9023,109.8789,109.8984,ZT,0.0234,0.0039,1,0.1667,109.8803,109.891,0.0181,0.0074,2,,0,Long,1
2021-01-20,109.9023,109.9102,109.8867,109.9023,ZT,0.0235,0.0,null,0.3362,109.8812,109.8924,0.0211,0.0099,3,,0,Long,1
2021-01-21,109.9102,109.918,109.8984,109.9102,ZT,0.0196,0.0,null,0.398,109.8823,109.8947,0.0279,0.0155,4,,0,Long,1
2021-01-22,109.9102,109.9258,109.9102,109.918,ZT,0.0156,0.0078,1,0.5,109.8837,109.8976,0.0343,0.0204,5,,0,Long,1
2021-01-25,109.9219,109.9297,109.9141,109.9219,ZT,0.0156,0.0,null,0.5,109.8852,109.9006,0.0367,0.0213,6,,0,Long,1
2021-01-26,109.9258,109.9258,109.9141,109.9219,ZT,0.0117,0.0039,0,0.3333,109.8866,109.9033,0.0353,0.0186,7,,0,Long,1
2021-01-27,109.9219,109.9414,109.918,109.9258,ZT,0.0234,0.0039,1,0.6667,109.8882,109.9061,0.0376,0.0197,8,,0,Long,1
2021-01-28,109.9297,109.9375,109.918,109.9219,ZT,0.0195,0.0078,0,0.8,109.8895,109.9081,0.0324,0.0138,9,,0,Long,1
2021-01-29,109.9258,109.9453,109.918,109.9414,ZT,0.0273,0.0156,1,0.1429,109.8915,109.9122,0.0499,0.0292,10,,0,Long,1
2021-02-01,109.9453,109.9492,109.9336,109.9375,ZT,0.0156,0.0078,0,0.75,109.8933,109.9154,0.0442,0.0221,11,,0,Long,1
2021-02-02,109.9375,109.9453,109.9258,109.9336,ZT,0.0195,0.0039,0,0.6,109.8949,109.9177,0.0387,0.0159,12,,0,Long,1
2021-02-03,109.9336,109.9375,109.918,109.9219,ZT,0.0195,0.0117,0,0.8,109.896,109.9182,0.0259,0.0037,13,,0,Long,1
2021-02-04,109.9258,109.9336,109.9219,109.9258,ZT,0.0117,0.0,null,0.6667,109.8971,109.9192,0.0287,0.0066,14,,0,Long,0
2021-02-05,109.9297,109.9492,109.9258,109.9492,ZT,0.0234,0.0195,1,0.0,109.8992,109.9229,0.05,0.0263,15,1,,Long,0
2021-02-08,109.9453,109.9492,109.9258,109.9336,ZT,0.0234,0.0117,0,0.6667,109.9005,109.9242,0.0331,0.0094,16,,0,Long,1
2021-02-09,109.9336,109.9375,109.918,109.9258,ZT,0.0195,0.0078,0,0.6,109.9015,109.9244,0.0243,0.0014,17,,0,Long,0
2021-02-10,109.9219,109.9414,109.918,109.9414,ZT,0.0234,0.0195,1,0.0,109.9031,109.9266,0.0383,0.0148,18,,0,Long,1
2021-02-11,109.9375,109.9453,109.9336,109.9336,ZT,0.0117,0.0039,0,1.0,109.9043,109.9274,0.0293,0.0062,19,,0,Long,1
2021-02-12,109.9375,109.9453,109.9336,109.9336,ZT,0.0117,0.0039,0,1.0,109.9054,109.9282,0.0282,0.0054,20,,0,Long,0
2021-02-16,109.9336,109.9375,109.9102,109.9141,ZT,0.0273,0.0195,0,0.8571,109.9058,109.9264,0.0083,-0.0123,1,,0,Long,0
2021-02-17,109.9141,109.9492,109.9102,109.9453,ZT,0.039,0.0312,1,0.1,109.9073,109.9288,0.038,0.0165,1,1,,Long,0
2021-02-18,109.9492,109.9531,109.9336,109.9453,ZT,0.0195,0.0039,0,0.4,109.9088,109.9309,0.0365,0.0144,2,,0,Long,1
2021-02-19,109.9492,109.9531,109.9414,109.9453,ZT,0.0117,0.0039,0,0.6667,109.9102,109.9327,0.0351,0.0126,3,,0,Long,1
2021-02-22,109.9453,109.9492,109.9336,109.9336,ZT,0.0156,0.0117,0,1.0,109.9112,109.9328,0.0224,0.0008,4,,0,Long,1
2021-02-23,109.9336,109.9492,109.9297,109.9375,ZT,0.0195,0.0039,1,0.6,109.9122,109.9334,0.0253,0.0041,5,,0,Long,1
2021-02-24,109.9375,109.9453,109.9023,109.9141,ZT,0.043,0.0234,0,0.7256,109.9123,109.931,0.0018,-0.0169,1,,0,Long,0
2021-02-25,109.9141,109.918,109.7773,109.8164,ZT,0.1407,0.0977,0,0.7221,109.9085,109.9166,-0.0921,-0.1002,2,,0,Long,0
2021-02-26,109.8125,109.9297,109.8047,109.9141,ZT,0.125,0.1016,1,0.1248,109.9087,109.9163,0.0054,-0.0022,3,,0,Long,0
2021-03-01,109.918,109.9375,109.875,109.9258,ZT,0.0625,0.0078,1,0.1872,109.9094,109.9175,0.0164,0.0083,1,,0,Long,0
2021-03-02,109.9219,109.9375,109.9023,109.9258,ZT,0.0352,0.0039,1,0.3324,109.91,109.9185,0.0158,0.0073,2,,0,Long,0
2021-03-03,109.9258,109.9336,109.8789,109.8828,ZT,0.0547,0.043,0,0.9287,109.909,109.9141,-0.0262,-0.0313,1,0,1,Short,1
2021-03-04,109.8867,109.9063,109.8672,109.875,ZT,0.0391,0.0117,0,0.8005,109.9076,109.9092,-0.0326,-0.0342,2,,0,Short,1
2021-03-05,109.8789,109.9141,109.8633,109.8867,ZT,0.0508,0.0078,1,0.5394,109.9068,109.9064,-0.0201,-0.0197,3,,0,Short,0
2021-03-08,109.8828,109.8867,109.8242,109.8242,ZT,0.0625,0.0586,0,1.0,109.9036,109.8961,-0.0794,-0.0719,4,,0,Short,0
2021-03-09,109.8242,109.8516,109.8125,109.8398,ZT,0.0391,0.0156,1,0.3018,109.9011,109.8891,-0.0613,-0.0493,5,,0,Short,0
2021-03-10,109.8359,109.8555,109.8164,109.8477,ZT,0.0391,0.0118,1,0.1995,109.899,109.8839,-0.0513,-0.0362,6,,0,Short,0
2021-03-11,109.8438,109.8906,109.8398,109.8789,ZT,0.0508,0.0351,1,0.2303,109.8982,109.8833,-0.0193,-0.0044,7,,0,Short,0
2021-03-12,109.8828,109.8906,109.8359,109.8633,ZT,0.0547,0.0195,0,0.4991,109.8968,109.8808,-0.0335,-0.0175,8,,0,Short,0
2021-03-15,109.8633,109.8672,109.8438,109.8516,ZT,0.0234,0.0117,0,0.6667,109.8951,109.8771,-0.0435,-0.0255,9,,0,Short,1
2021-03-16,109.8516,109.8672,109.8398,109.8555,ZT,0.0274,0.0039,1,0.427,109.8935,109.8744,-0.038,-0.0189,10,,0,Short,1
2021-03-17,109.8594,109.9141,109.8398,109.8906,ZT,0.0743,0.0312,1,0.3163,109.8934,109.8764,-0.0028,0.0142,1,,0,Short,1
2021-03-18,109.8906,109.9102,109.8164,109.8398,ZT,0.0938,0.0508,0,0.7505,109.8913,109.8719,-0.0515,-0.0321,1,,0,Short,1
2021-03-19,109.8398,109.8906,109.8125,109.8516,ZT,0.0781,0.0118,1,0.4994,109.8897,109.8693,-0.0381,-0.0177,2,,0,Short,0
2021-03-22,109.8516,109.8828,109.8477,109.8594,ZT,0.0351,0.0078,1,0.6667,109.8885,109.8681,-0.0291,-0.0087,3,,0,Short,0
2021-03-23,109.8594,109.8828,109.8555,109.8711,ZT,0.0273,0.0117,1,0.4286,109.8879,109.8685,-0.0168,0.0026,1,,0,Short,1
2021-03-24,109.8672,109.8867,109.8672,109.875,ZT,0.0195,0.0078,1,0.6,109.8874,109.8693,-0.0124,0.0057,2,,0,Short,0
2021-03-25,109.875,109.9063,109.8711,109.8906,ZT,0.0352,0.0156,1,0.446,109.8875,109.8719,0.0031,0.0187,3,,0,Short,1
2021-03-26,109.8906,109.9141,109.8828,109.8828,ZT,0.0313,0.0078,0,1.0,109.8873,109.8733,-0.0045,0.0095,4,0,,Short,1
2021-03-29,109.8867,109.9023,109.8711,109.8789,ZT,0.0312,0.0078,0,0.75,109.887,109.874,-0.0081,0.0049,5,,0,Short,1
2021-03-30,109.8789,109.8828,109.8438,109.8711,ZT,0.039,0.0078,0,0.3,109.8863,109.8736,-0.0152,-0.0025,1,,0,Short,1
2021-03-31,109.8711,109.8711,109.8398,109.8438,ZT,0.0313,0.0273,0,0.8722,109.8847,109.8699,-0.0409,-0.0261,2,,0,Short,0
2021-04-01,109.8438,109.8594,109.832,109.8398,ZT,0.0274,0.004,0,0.7153,109.8829,109.8661,-0.0431,-0.0263,3,,0,Short,0
2021-04-02,109.8398,109.8438,109.7773,109.7852,ZT,0.0665,0.0546,0,0.8812,109.8791,109.856,-0.0939,-0.0708,4,,0,Short,0
2021-04-05,109.7813,109.8242,109.7773,109.8242,ZT,0.0469,0.0429,1,0.0,109.8769,109.8521,-0.0527,-0.0279,5,,0,Short,0
2021-04-06,109.8242,109.8438,109.8125,109.8398,ZT,0.0313,0.0156,1,0.1278,109.8755,109.8505,-0.0357,-0.0107,6,,0,Short,0
2021-04-07,109.8398,109.8711,109.8359,109.8594,ZT,0.0352,0.0196,1,0.3324,109.8748,109.8516,-0.0154,0.0078,1,,0,Short,0
2021-04-08,109.8555,109.8711,109.8555,109.8633,ZT,0.0156,0.0078,1,0.5,109.8744,109.8531,-0.0111,0.0102,2,,0,Short,1
2021-04-09,109.8594,109.8633,109.8359,109.8594,ZT,0.0274,0.0,null,0.1423,109.8738,109.8539,-0.0144,0.0055,3,,0,Short,1
2021-04-12,109.8555,109.8594,109.8203,109.8281,ZT,0.0391,0.0274,0,0.8005,109.872,109.8507,-0.0439,-0.0226,1,,0,Short,1
2021-04-13,109.832,109.8555,109.8125,109.8477,ZT,0.043,0.0157,1,0.1814,109.8711,109.8503,-0.0234,-0.0026,2,,0,Short,0
2021-04-14,109.8477,109.8516,109.832,109.8438,ZT,0.0196,0.0039,0,0.398,109.87,109.8495,-0.0262,-0.0057,3,,0,Short,0
2021-04-15,109.8398,109.8633,109.8398,109.8477,ZT,0.0235,0.0079,1,0.6638,109.8691,109.8493,-0.0214,-0.0016,4,,0,Short,0
2021-04-16,109.8477,109.8555,109.832,109.8438,ZT,0.0235,0.0039,0,0.4979,109.8681,109.8486,-0.0243,-0.0048,5,,0,Short,0
2021-04-19,109.8398,109.8555,109.8359,109.8516,ZT,0.0196,0.0118,1,0.199,109.8675,109.8489,-0.0159,0.0027,1,,0,Short,1
2021-04-20,109.8477,109.875,109.8438,109.875,ZT,0.0312,0.0273,1,0.0,109.8678,109.8522,0.0072,0.0228,2,,0,Short,1
2021-04-21,109.8711,109.8828,109.8672,109.875,ZT,0.0156,0.0039,1,0.5,109.8681,109.8551,0.0069,0.0199,3,,0,Short,1
2021-04-22,109.8789,109.8867,109.8633,109.875,ZT,0.0234,0.0039,0,0.5,109.8683,109.8575,0.0067,0.0175,4,,0,Short,1
2021-04-23,109.8789,109.8867,109.8594,109.8594,ZT,0.0273,0.0195,0,1.0,109.868,109.8578,-0.0086,0.0016,5,0,,Short,1
2021-04-26,109.8594,109.8672,109.8398,109.8438,ZT,0.0274,0.0156,0,0.854,109.867,109.856,-0.0232,-0.0122,1,,0,Short,1
2021-04-27,109.8438,109.8477,109.8242,109.832,ZT,0.0235,0.0118,0,0.6681,109.8657,109.853,-0.0337,-0.021,2,,0,Short,0
2021-04-28,109.832,109.8594,109.8242,109.8555,ZT,0.0352,0.0235,1,0.1108,109.8653,109.8533,-0.0098,0.0022,1,,0,Short,0
2021-04-29,109.8594,109.8594,109.8359,109.8594,ZT,0.0235,0.0,null,0.0,109.865,109.8541,-0.0056,0.0053,2,,0,Short,0
2021-04-30,109.8594,109.8672,109.8477,109.8633,ZT,0.0195,0.0039,1,0.2,109.865,109.8552,-0.0017,0.0081,3,,0,Short,0
2021-05-03,109.8633,109.8711,109.8516,109.8594,ZT,0.0195,0.0039,0,0.6,109.8647,109.8558,-0.0053,0.0036,4,,0,Short,1
2021-05-04,109.8594,109.875,109.8516,109.8711,ZT,0.0234,0.0117,1,0.1667,109.865,109.8577,0.0061,0.0134,5,,0,Short,1
2021-05-05,109.8672,109.8828,109.8555,109.8789,ZT,0.0273,0.0117,1,0.1429,109.8655,109.8603,0.0134,0.0186,6,,0,Short,1
2021-05-06,109.8828,109.8867,109.8672,109.8711,ZT,0.0195,0.0117,0,0.8,109.8658,109.8617,0.0053,0.0094,7,,0,Short,1
2021-05-07,109.875,109.9258,109.8672,109.8945,ZT,0.0586,0.0195,1,0.5341,109.8669,109.8658,0.0276,0.0287,8,,0,Short,1
2021-05-10,109.8984,109.9102,109.8828,109.8828,ZT,0.0274,0.0156,0,1.0,109.8675,109.8679,0.0153,0.0149,9,,0,Short,1
2021-05-11,109.8828,109.8906,109.8672,109.8711,ZT,0.0234,0.0117,0,0.8333,109.8676,109.8683,0.0035,0.0028,10,,0,Short,1
2021-05-12,109.8711,109.8828,109.8398,109.8555,ZT,0.043,0.0156,0,0.6349,109.8672,109.8667,-0.0117,-0.0112,1,,0,Short,0
2021-05-13,109.8594,109.8828,109.8555,109.875,ZT,0.0273,0.0156,1,0.2857,109.8675,109.8677,0.0075,0.0073,1,,0,Short,0
2021-05-14,109.875,109.8906,109.8711,109.8867,ZT,0.0195,0.0117,1,0.2,109.8682,109.8701,0.0185,0.0166,2,,0,Short,0
