date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-07-25,54.88,55.68,52.6,54.58,4045100.0,AOS,3.08,0.3,0,0.3571,1815340.0,4.3885,57.0802,55.7881,-2.5002,-1.2081,4,,0,Long,0
2018-07-26,54.62,56.31,54.62,55.54,1892100.0,AOS,1.69,0.92,1,0.4556,1890150.0,2.0527,57.0198,55.7571,-1.4798,-0.2171,5,,0,Long,0
2018-07-27,55.66,56.04,54.95,55.25,1291700.0,AOS,1.09,0.41,0,0.7248,1917790.0,1.4014,56.9504,55.6937,-1.7004,-0.4437,6,,0,Long,0
2018-07-30,55.46,56.19,54.91,54.97,1365600.0,AOS,1.28,0.49,0,0.9531,1925500.0,1.4815,56.8727,55.6033,-1.9027,-0.6333,7,,0,Long,0
2018-07-31,55.22,56.22,55.22,55.79,1981900.0,AOS,1.0,0.57,1,0.43,1898080.0,2.1501,56.8303,55.6266,-1.0403,0.1634,1,,0,Long,0
2018-08-01,55.61,55.78,54.81,54.98,1042500.0,AOS,0.97,0.63,0,0.8247,1806540.0,1.131,56.7577,55.5458,-1.7777,-0.5658,1,,0,Long,1
2018-08-02,54.78,55.25,54.43,55.07,681900.0,AOS,0.82,0.29,1,0.2195,1740740.0,0.7398,56.6915,55.4863,-1.6215,-0.4163,2,,0,Long,0
2018-08-03,55.26,55.41,54.47,55.06,985700.0,AOS,0.94,0.2,0,0.3723,1682830.0,1.0694,56.6275,55.433,-1.5675,-0.373,3,,0,Long,0
2018-08-06,55.1,55.41,54.74,54.97,1533300.0,AOS,0.67,0.13,0,0.6567,1682770.0,1.6635,56.5625,55.3751,-1.5925,-0.4051,4,,0,Long,1
2018-08-07,55.28,55.99,55.14,55.41,1150400.0,AOS,0.85,0.13,1,0.6824,1597020.0,1.2481,56.5173,55.3795,-1.1073,0.0305,1,,0,Long,0
2018-08-08,55.38,55.38,54.73,54.82,852600.0,AOS,0.65,0.56,0,0.8615,1277770.0,0.925,56.4508,55.3096,-1.6308,-0.4896,1,,0,Long,1
2018-08-09,54.87,55.26,54.39,54.48,1335500.0,AOS,0.87,0.39,0,0.8966,1222110.0,1.4489,56.3735,55.2059,-1.8935,-0.7259,2,,0,Long,0
2018-08-10,54.18,54.29,53.71,53.85,1142500.0,AOS,0.58,0.33,0,0.7586,1207190.0,1.2395,56.2745,55.0364,-2.4245,-1.1864,3,,0,Long,0
2018-08-13,53.83,53.95,53.09,53.18,1166700.0,AOS,0.86,0.65,0,0.8953,1187300.0,1.2657,56.1532,54.8043,-2.9732,-1.6243,4,,0,Long,0
2018-08-14,53.35,54.33,53.32,54.09,1253700.0,AOS,1.01,0.74,1,0.2376,1114480.0,1.3601,56.0723,54.715,-1.9823,-0.625,5,,0,Long,0
2018-08-15,53.78,54.43,53.41,54.34,1459700.0,AOS,1.02,0.56,1,0.0882,1156200.0,1.5836,56.0043,54.6682,-1.6643,-0.3282,6,,0,Long,0
2018-08-16,54.55,54.95,54.42,54.56,781900.0,AOS,0.53,0.01,1,0.7358,1166200.0,0.8483,55.9477,54.6546,-1.3877,-0.0946,7,,0,Long,0
2018-08-17,54.48,54.77,54.37,54.67,1318700.0,AOS,0.4,0.19,1,0.25,1199500.0,1.4306,55.8976,54.6566,-1.2276,0.0134,1,,0,Long,1
2018-08-20,54.82,55.29,54.82,54.95,861500.0,AOS,0.47,0.13,1,0.7234,1132320.0,0.9346,55.8604,54.6932,-0.9104,0.2568,2,,0,Long,1
2018-08-21,54.95,55.51,54.95,55.42,957300.0,AOS,0.56,0.47,1,0.1607,1113010.0,1.0386,55.8432,54.7841,-0.4232,0.6359,3,,0,Long,1
2018-08-22,55.37,55.37,54.72,54.77,747800.0,AOS,0.65,0.6,0,0.9231,1102530.0,0.8113,55.8011,54.7823,-1.0311,-0.0123,1,,0,Long,1
2018-08-23,54.71,54.71,54.07,54.47,1214400.0,AOS,0.64,0.24,0,0.375,1090420.0,1.3175,55.7489,54.7433,-1.2789,-0.2733,2,,0,Long,1
2018-08-24,54.77,54.9,54.56,54.72,577200.0,AOS,0.34,0.05,0,0.5294,1033890.0,0.6262,55.7085,54.7404,-0.9885,-0.0204,3,,0,Long,0
2018-08-27,55.01,55.74,55.01,55.6,743300.0,AOS,0.73,0.59,1,0.1918,991550.0,0.8064,55.7043,54.8478,-0.1043,0.7522,1,,0,Long,0
2018-08-28,55.74,55.79,55.25,55.51,763700.0,AOS,0.54,0.23,0,0.5185,942550.0,0.8285,55.6967,54.9306,-0.1867,0.5794,2,,0,Long,1
2018-08-29,55.58,55.75,55.19,55.63,813600.0,AOS,0.56,0.05,1,0.2143,877940.0,0.8827,55.694,55.018,-0.064,0.612,3,,0,Long,1
2018-08-30,55.5,55.57,54.37,54.82,899800.0,AOS,1.2,0.68,0,0.625,889730.0,0.9762,55.6598,54.9933,-0.8398,-0.1733,1,,0,Long,1
2018-08-31,54.59,54.82,54.26,54.43,909500.0,AOS,0.56,0.16,0,0.6964,848810.0,0.9867,55.6115,54.9229,-1.1815,-0.4929,2,,0,Long,1
2018-09-04,54.02,54.14,53.57,54.11,1187900.0,AOS,0.57,0.09,1,0.0526,881450.0,1.2887,55.5527,54.8213,-1.4427,-0.7113,3,,0,Long,0
2018-09-05,53.89,54.27,53.76,54.22,1546600.0,AOS,0.51,0.33,1,0.098,940380.0,1.6779,55.5004,54.7461,-1.2804,-0.5261,4,,0,Long,0
2018-09-06,54.27,54.93,54.08,54.34,872500.0,AOS,0.85,0.07,1,0.6941,952850.0,0.9466,55.4549,54.6953,-1.1149,-0.3553,5,,0,Long,0
2018-09-07,54.15,54.83,54.11,54.82,977700.0,AOS,0.72,0.67,1,0.0139,929180.0,1.0607,55.43,54.7109,-0.61,0.1091,1,,0,Long,0
2018-09-10,55.06,55.68,55.01,55.34,1142800.0,AOS,0.67,0.28,1,0.5075,985740.0,1.2398,55.4265,54.7896,-0.0865,0.5504,2,,0,Long,1
2018-09-11,55.24,55.24,54.74,54.8,678300.0,AOS,0.5,0.44,0,0.88,979240.0,0.7359,55.4019,54.7909,-0.6019,0.0091,3,,0,Long,1
2018-09-12,54.74,55.35,54.25,55.29,1043100.0,AOS,1.1,0.55,1,0.0545,1007180.0,1.1317,55.3975,54.8533,-0.1075,0.4367,4,,0,Long,1
2018-09-13,55.62,55.88,55.03,55.36,803400.0,AOS,0.85,0.26,0,0.6118,1006160.0,0.8716,55.396,54.9166,-0.036,0.4434,5,,0,Long,1
2018-09-14,55.37,55.99,55.37,55.63,730500.0,AOS,0.62,0.26,1,0.5806,989230.0,0.7925,55.4052,55.0058,0.2248,0.6242,6,,0,Long,1
2018-09-17,55.67,55.91,55.35,55.7,1242400.0,AOS,0.56,0.03,1,0.375,1022520.0,1.3479,55.4168,55.0925,0.2832,0.6075,7,,0,Long,1
2018-09-18,55.76,55.86,55.22,55.59,1092000.0,AOS,0.64,0.17,0,0.4219,1012930.0,1.1847,55.4236,55.1547,0.1664,0.4353,8,,0,Long,1
2018-09-19,55.59,56.99,55.58,56.82,1736200.0,AOS,1.41,1.23,1,0.1206,1031890.0,1.8836,55.4783,55.3629,1.3417,1.4571,9,,0,Long,1
2018-09-20,57.22,57.24,56.54,56.68,1303200.0,AOS,0.7,0.54,0,0.8,1074960.0,1.4138,55.5255,55.5275,1.1545,1.1525,10,,0,Long,1
2018-09-21,56.85,57.18,55.87,55.97,2342300.0,AOS,1.31,0.88,0,0.9237,1211420.0,2.5411,55.5429,55.5828,0.4271,0.3872,11,,0,Long,1
2018-09-24,55.76,55.77,54.43,54.47,1198100.0,AOS,1.34,1.29,0,0.9701,1216950.0,1.2998,55.5008,55.4437,-1.0308,-0.9737,1,0,1,Short,1
2018-09-25,54.1,54.17,51.76,52.3,2956300.0,AOS,2.41,1.8,0,0.7759,1444750.0,3.2073,55.3753,55.0508,-3.0753,-2.7508,2,,0,Short,0
2018-09-26,52.48,52.48,50.63,51.55,3643300.0,AOS,1.85,0.93,0,0.5027,1704770.0,3.9526,55.2253,54.6132,-3.6753,-3.0632,3,,0,Short,0
2018-09-27,51.65,51.75,50.6,50.7,2202100.0,AOS,1.15,0.95,0,0.913,1844640.0,2.389,55.0478,54.124,-4.3478,-3.424,4,,0,Short,0
2018-09-28,50.65,50.76,49.87,50.02,3237500.0,AOS,0.89,0.63,0,0.8315,2095340.0,3.5123,54.8506,53.611,-4.8306,-3.591,5,,0,Short,0
2018-10-01,50.4,51.27,50.34,50.48,2401600.0,AOS,0.93,0.08,1,0.8495,2211260.0,2.6055,54.6792,53.2196,-4.1992,-2.7396,6,,0,Short,0
2018-10-02,49.46,50.01,48.88,49.03,2571800.0,AOS,1.13,0.43,0,0.8673,2359240.0,2.7901,54.4577,52.6959,-5.4277,-3.6659,7,,0,Short,0
2018-10-03,49.3,50.1,49.0,49.74,1297900.0,AOS,1.1,0.44,1,0.3273,2315410.0,1.4081,54.2727,52.3264,-4.5327,-2.5864,8,,0,Short,0
2018-10-04,49.67,49.73,48.71,49.02,1573800.0,AOS,1.02,0.65,0,0.6961,2342470.0,1.7074,54.0667,51.9131,-5.0467,-2.8931,9,,0,Short,0
2018-10-05,49.13,49.24,47.82,48.29,1552500.0,AOS,1.42,0.84,0,0.669,2263490.0,1.6843,53.8402,51.4602,-5.5502,-3.1702,10,,0,Short,0
2018-10-08,48.29,48.54,47.94,48.52,1093900.0,AOS,0.6,0.23,1,0.0333,2253070.0,1.1868,53.6315,51.0927,-5.1115,-2.5727,11,,0,Short,0
2018-10-09,48.6,48.6,46.67,46.73,1723700.0,AOS,1.93,1.87,0,0.9689,2129810.0,1.87,53.3609,50.5474,-6.6309,-3.8174,12,,0,Short,0
2018-10-10,46.38,46.65,45.42,45.44,3337500.0,AOS,1.23,0.94,0,0.9837,2099230.0,3.6208,53.0503,49.909,-7.6103,-4.469,13,,0,Short,0
2018-10-11,45.49,46.14,44.66,44.86,3999100.0,AOS,1.48,0.63,0,0.8649,2278930.0,4.3386,52.7291,49.2778,-7.8691,-4.4178,14,,0,Short,0
2018-10-12,45.62,45.84,44.35,44.76,2878100.0,AOS,1.49,0.86,0,0.7248,2242990.0,3.1224,52.4166,48.7131,-7.6566,-3.9531,15,,0,Short,0
2018-10-15,44.77,44.97,44.57,44.57,1809900.0,AOS,0.4,0.2,0,1.0,2183820.0,1.9635,52.1089,48.1952,-7.5389,-3.6252,16,,0,Short,0
2018-10-16,44.87,45.69,44.71,45.58,2754500.0,AOS,0.98,0.71,1,0.1122,2202090.0,2.9883,51.8528,47.8683,-6.2728,-2.2883,17,,0,Short,0
2018-10-17,45.49,45.6,44.42,44.63,1472100.0,AOS,1.18,0.86,0,0.822,2219510.0,1.5971,51.5696,47.4635,-6.9396,-2.8335,18,,0,Short,1
2018-10-18,44.39,44.47,43.25,43.53,1889400.0,AOS,1.22,0.86,0,0.7705,2251070.0,2.0498,51.2543,46.9718,-7.7243,-3.4418,19,,0,Short,0
2018-10-19,43.61,43.84,42.26,42.34,2300700.0,AOS,1.58,1.27,0,0.9494,2325890.0,2.496,50.9047,46.3929,-8.5647,-4.0529,20,,0,Short,0
2018-10-22,42.48,43.09,42.41,42.63,4464600.0,AOS,0.68,0.15,1,0.6765,2662960.0,4.8436,50.5802,45.9225,-7.9502,-3.2925,21,,0,Short,0
2018-10-23,41.87,42.78,41.53,42.36,2980400.0,AOS,1.25,0.49,1,0.336,2788630.0,3.2334,50.2579,45.4772,-7.8979,-3.1172,22,,0,Short,0
2018-10-24,42.17,42.91,41.5,41.54,2613700.0,AOS,1.41,0.63,0,0.9716,2716250.0,2.8356,49.916,44.985,-8.376,-3.445,23,,0,Short,0
2018-10-25,41.93,42.69,41.82,42.34,1949500.0,AOS,0.87,0.41,1,0.4023,2511290.0,2.115,49.6189,44.6544,-7.2789,-2.3144,24,,0,Short,0
2018-10-26,41.74,41.98,40.83,40.99,3326000.0,AOS,1.15,0.75,0,0.8609,2556080.0,3.6084,49.2805,44.1964,-8.2905,-3.2064,25,,0,Short,0
2018-10-29,41.66,41.99,39.12,39.62,4916900.0,AOS,2.87,2.04,0,0.8258,2866780.0,5.3343,48.9017,43.6243,-9.2817,-4.0043,26,,0,Short,0
2018-10-30,38.45,43.19,38.0,43.07,6189400.0,AOS,5.19,4.62,1,0.0231,3210270.0,6.7148,48.673,43.555,-5.603,-0.485,27,,0,Short,0
2018-10-31,43.48,44.43,42.47,42.89,6521900.0,AOS,1.96,0.59,0,0.7857,3715250.0,7.0756,48.4462,43.4719,-5.5562,-0.5819,28,,0,Short,1
2018-11-01,43.2,46.09,42.87,45.3,4644500.0,AOS,3.22,2.1,1,0.2453,3990760.0,5.0388,48.3228,43.7004,-3.0228,1.5996,1,,0,Short,1
2018-11-02,45.69,46.0,44.56,45.3,3111500.0,AOS,1.44,0.39,0,0.4861,4071840.0,3.3756,48.2043,43.9004,-2.9043,1.3996,2,,0,Short,1
2018-11-05,45.45,45.45,44.33,44.75,2115900.0,AOS,1.12,0.7,0,0.625,3836970.0,2.2955,48.0688,44.0066,-3.3188,0.7434,3,,0,Short,1
2018-11-06,44.6,45.21,44.33,44.79,1561200.0,AOS,0.88,0.19,1,0.4773,3695050.0,1.6937,47.9402,44.1045,-3.1502,0.6855,4,,0,Short,1
2018-11-07,45.22,45.32,43.52,44.94,2046000.0,AOS,1.8,0.28,0,0.2111,3638280.0,2.2197,47.8226,44.2089,-2.8826,0.7311,5,,0,Short,1
2018-11-08,44.8,45.17,43.91,44.1,2022400.0,AOS,1.26,0.7,0,0.8492,3645570.0,2.1941,47.6766,44.1953,-3.5766,-0.0953,1,,0,Short,0
2018-11-09,43.86,44.22,42.58,43.11,3173400.0,AOS,1.64,0.75,0,0.6768,3630310.0,3.4428,47.4975,44.0597,-4.3875,-0.9497,2,,0,Short,0
2018-11-12,43.04,43.28,42.58,42.71,2496300.0,AOS,0.7,0.33,0,0.8143,3388250.0,2.7082,47.3098,43.8909,-4.5998,-1.1809,3,,0,Short,0
2018-11-13,43.02,44.18,42.91,43.06,1845300.0,AOS,1.27,0.04,1,0.8819,2953840.0,2.002,47.1431,43.7871,-4.0831,-0.7271,4,,0,Short,0
2018-11-14,43.46,43.87,42.34,42.61,2213900.0,AOS,1.53,0.85,0,0.8235,2523040.0,2.4018,46.9653,43.6399,-4.3553,-1.0299,5,,0,Short,0
2018-11-15,42.21,43.88,42.05,43.57,1387600.0,AOS,1.83,1.36,1,0.1694,2197350.0,1.5054,46.8322,43.6312,-3.2622,-0.0612,6,,0,Short,0
2018-11-16,43.35,43.75,43.06,43.34,1083400.0,AOS,0.69,0.01,0,0.5942,1994540.0,1.1754,46.6952,43.5948,-3.3552,-0.2548,7,,0,Short,1
2018-11-19,43.18,43.71,42.91,43.0,1024400.0,AOS,0.8,0.18,0,0.8875,1885390.0,1.1114,46.5503,43.5204,-3.5503,-0.5204,8,,0,Short,1
2018-11-20,42.43,43.55,42.27,42.8,1798400.0,AOS,1.28,0.37,1,0.5859,1909110.0,1.9511,46.4032,43.4304,-3.6032,-0.6304,9,,0,Short,0
2018-11-21,43.09,43.78,43.0,43.08,932000.0,AOS,0.78,0.01,0,0.8974,1797710.0,1.0111,46.2729,43.3866,-3.1929,-0.3066,10,,0,Short,1
2018-11-23,42.87,43.39,42.79,43.0,683200.0,AOS,0.6,0.13,1,0.65,1663790.0,0.7412,46.1446,43.3383,-3.1446,-0.3383,11,,0,Short,0
2018-11-26,43.34,43.77,43.17,43.74,1626000.0,AOS,0.6,0.4,1,0.05,1509050.0,1.764,46.0503,43.3885,-2.3103,0.3515,1,,0,Short,0
2018-11-27,44.56,44.73,43.19,43.44,1338100.0,AOS,1.54,1.12,0,0.8377,1393230.0,1.4517,45.9479,43.3949,-2.5079,0.0451,2,,0,Short,1
2018-11-28,43.62,44.48,42.82,44.48,1500900.0,AOS,1.66,0.86,1,0.0,1358790.0,1.6283,45.8903,43.5306,-1.4103,0.9494,3,,0,Short,1
2018-11-29,44.26,44.45,43.61,44.13,1000100.0,AOS,0.84,0.13,0,0.381,1237410.0,1.085,45.8213,43.6055,-1.6913,0.5245,4,,0,Short,1
2018-11-30,44.12,44.83,43.81,44.64,1808800.0,AOS,1.02,0.52,1,0.1863,1279530.0,1.9624,45.775,43.7348,-1.135,0.9052,5,,0,Short,1
2018-12-03,45.58,46.43,44.57,45.26,1993200.0,AOS,1.86,0.32,0,0.629,1370510.0,2.1624,45.7548,43.9255,-0.4948,1.3345,6,,0,Short,1
2018-12-04,44.92,45.19,42.44,42.55,1492900.0,AOS,2.75,2.37,0,0.96,1417360.0,1.6196,45.6291,43.7535,-3.0791,-1.2035,1,0,,Short,1
2018-12-06,41.89,42.04,40.75,42.02,2334500.0,AOS,1.29,0.13,1,0.0155,1470970.0,2.5327,45.4876,43.5368,-3.4676,-1.5168,2,,0,Short,0
2018-12-07,42.02,42.7,41.3,41.37,1220700.0,AOS,1.4,0.65,0,0.95,1499840.0,1.3243,45.3261,43.266,-3.9561,-1.896,3,,0,Short,0
2018-12-10,41.26,41.49,39.77,40.48,1729500.0,AOS,1.72,0.78,0,0.5872,1604470.0,1.8763,45.1361,42.9177,-4.6561,-2.4377,4,,0,Short,0
2018-12-11,41.14,41.41,40.07,40.19,1205200.0,AOS,1.34,0.95,0,0.9104,1562390.0,1.3075,44.9421,42.5768,-4.7521,-2.3868,5,,0,Short,0
2018-12-12,40.83,41.0,40.08,40.1,1134900.0,AOS,0.92,0.73,0,0.9783,1542070.0,1.2312,44.7522,42.2672,-4.6522,-2.1672,6,,0,Short,0
2018-12-13,40.37,40.56,39.56,39.79,1068600.0,AOS,1.0,0.58,0,0.77,1498840.0,1.1593,44.5576,41.9575,-4.7676,-2.1675,7,,0,Short,0
2018-12-14,39.29,40.0,38.83,39.01,1427500.0,AOS,1.17,0.28,0,0.8462,1541580.0,1.5487,44.3401,41.5891,-5.3301,-2.5791,8,,0,Short,0
2018-12-17,38.95,40.19,38.63,39.92,3106700.0,AOS,1.56,0.97,1,0.1731,1671370.0,3.3704,44.1667,41.3804,-4.2467,-1.4604,9,,0,Short,0
2018-12-18,40.23,41.0,40.14,40.54,2899600.0,AOS,0.86,0.31,1,0.5349,1762010.0,3.1458,44.0245,41.2754,-3.4845,-0.7354,10,,0,Short,0
2018-12-19,40.6,41.94,40.06,40.24,2349400.0,AOS,1.88,0.36,0,0.9043,1847660.0,2.5488,43.8761,41.146,-3.6361,-0.906,11,0,,Short,1
2018-12-20,39.93,41.03,39.86,40.39,3142100.0,AOS,1.17,0.46,1,0.547,1928420.0,3.4088,43.7394,41.0515,-3.3494,-0.6615,12,,0,Short,1
2018-12-21,40.62,41.06,39.4,39.56,4223500.0,AOS,1.66,1.06,0,0.9036,2228700.0,4.582,43.5755,40.865,-4.0155,-1.305,13,0,,Short,1
2018-12-24,39.35,40.29,39.19,39.58,991200.0,AOS,1.1,0.23,1,0.6455,2154870.0,1.0753,43.4188,40.7044,-3.8388,-1.1244,14,,0,Short,0
2018-12-26,39.62,40.68,38.77,40.67,1260700.0,AOS,1.91,1.05,1,0.0052,2160420.0,1.3677,43.311,40.7001,-2.641,-0.0301,15,,0,Short,0
2018-12-27,40.06,40.64,39.42,40.41,2358900.0,AOS,1.22,0.35,1,0.1885,2282820.0,2.5592,43.1972,40.6638,-2.7872,-0.2538,16,,0,Short,1
2018-12-28,40.61,41.18,40.02,40.23,1934600.0,AOS,1.16,0.38,0,0.819,2369420.0,2.0988,43.0809,40.6096,-2.8509,-0.3796,17,,0,Short,1
2018-12-31,40.34,40.83,39.92,40.23,2769500.0,AOS,0.91,0.11,0,0.6593,2503620.0,3.0046,42.9691,40.5622,-2.7391,-0.3322,18,,0,Short,1
2019-01-02,39.76,40.97,39.2,40.95,1998500.0,AOS,1.77,1.19,1,0.0113,2392800.0,2.1682,42.8899,40.6106,-1.9399,0.3394,1,,0,Short,1
2019-01-03,40.6,40.64,39.69,39.96,1700000.0,AOS,0.95,0.64,0,0.7158,2272840.0,1.8443,42.775,40.5293,-2.815,-0.5693,1,,0,Short,1
2019-01-04,40.59,41.64,40.4,41.56,2864400.0,AOS,1.24,0.97,1,0.0645,2324340.0,3.1076,42.7274,40.6581,-1.1674,0.9019,1,,0,Short,0
2019-01-07,41.56,42.72,41.06,42.31,2013500.0,AOS,1.66,0.75,1,0.247,2211480.0,2.1844,42.711,40.8646,-0.401,1.4454,2,,0,Short,1
2019-01-08,42.75,43.34,42.51,43.34,2195900.0,AOS,0.83,0.59,1,0.0,2008720.0,2.3823,42.7357,41.1741,0.6043,2.1659,3,,0,Short,1
2019-01-09,43.67,44.25,43.37,43.95,2743600.0,AOS,0.88,0.28,1,0.3409,2183960.0,2.9765,42.7833,41.521,1.1667,2.429,4,,0,Short,1
2019-01-10,43.85,43.92,43.31,43.85,1405200.0,AOS,0.61,0.0,null,0.1148,2198410.0,1.5245,42.8251,41.8122,1.0249,2.0378,5,,0,Short,1
2019-01-11,43.5,43.95,43.44,43.66,1026400.0,AOS,0.51,0.16,1,0.5686,2065160.0,1.1135,42.8578,42.0431,0.8022,1.6169,6,,0,Short,1
2019-01-14,43.66,44.01,43.33,43.71,1167700.0,AOS,0.68,0.05,1,0.4412,1988470.0,1.2668,42.8913,42.2515,0.8187,1.4585,7,,0,Short,1
2019-01-15,43.64,44.0,42.76,43.34,1065500.0,AOS,1.24,0.3,0,0.5323,1818070.0,1.156,42.9089,42.3876,0.4311,0.9524,8,,0,Short,1
2019-01-16,43.25,43.72,43.02,43.07,2507800.0,AOS,0.7,0.18,0,0.9286,1869000.0,2.7207,42.9152,42.4729,0.1548,0.5971,9,,0,Short,0
2019-01-17,42.85,43.89,42.77,43.79,1106800.0,AOS,1.12,0.94,1,0.0893,1809680.0,1.2008,42.9495,42.6375,0.8405,1.1525,10,1,1,Long,0
2019-01-18,44.15,45.34,43.91,45.23,1668900.0,AOS,1.43,1.08,1,0.0769,1690130.0,1.8106,43.0389,42.9616,2.1911,2.2684,11,,0,Long,1
2019-01-22,45.07,45.07,44.14,44.43,1668700.0,AOS,0.93,0.64,0,0.6882,1655650.0,1.8104,43.0935,43.1451,1.3365,1.2849,12,,0,Long,1
2019-01-23,44.69,44.77,43.4,43.79,2191700.0,AOS,1.37,0.9,0,0.7153,1655230.0,2.3778,43.1208,43.2257,0.6692,0.5643,13,,0,Long,1
2019-01-24,43.67,44.14,43.46,43.71,1861200.0,AOS,0.68,0.04,1,0.6324,1566990.0,2.0192,43.1439,43.2863,0.5661,0.4237,14,,0,Long,1
2019-01-25,44.16,45.13,44.12,44.84,2524900.0,AOS,1.01,0.68,1,0.2871,1678960.0,2.7392,43.2104,43.4805,1.6296,1.3595,15,,0,Long,0
2019-01-28,44.31,45.6,44.24,45.41,1937800.0,AOS,1.36,1.1,1,0.1397,1770100.0,2.1023,43.2967,43.7217,2.1133,1.6883,16,,0,Long,0
2019-01-29,44.51,45.88,43.34,45.09,4315700.0,AOS,2.54,0.58,1,0.311,2084900.0,4.6821,43.367,43.8927,1.723,1.1973,17,,0,Long,1
2019-01-30,45.0,45.29,44.04,45.24,2669100.0,AOS,1.25,0.24,1,0.04,2245260.0,2.8957,43.4404,44.0611,1.7996,1.1789,18,,0,Long,1
2019-01-31,45.12,45.31,44.81,45.3,2014300.0,AOS,0.5,0.18,1,0.02,2195910.0,2.1853,43.5134,44.216,1.7866,1.084,19,,0,Long,1
2019-02-01,45.43,45.93,45.09,45.59,1625600.0,AOS,0.84,0.16,1,0.4048,2247790.0,1.7636,43.5948,44.3877,1.9952,1.2023,20,,0,Long,1
2019-02-04,45.55,46.88,45.44,46.63,1645800.0,AOS,1.44,1.08,1,0.1736,2245480.0,1.7855,43.7138,44.668,2.9162,1.962,21,,0,Long,1
2019-02-05,46.72,47.08,46.5,46.91,1903200.0,AOS,0.58,0.19,1,0.2931,2268930.0,2.0648,43.8392,44.9483,3.0708,1.9617,22,,0,Long,1
2019-02-06,46.89,47.51,46.77,47.08,1702100.0,AOS,0.74,0.19,1,0.5811,2219970.0,1.8466,43.9663,45.2147,3.1137,1.8653,23,,0,Long,1
2019-02-07,47.02,47.43,46.45,46.67,1006800.0,AOS,0.98,0.35,0,0.7755,2134530.0,1.0923,44.0723,45.3966,2.5977,1.2734,24,,0,Long,1
2019-02-08,46.49,46.62,45.6,46.62,1214100.0,AOS,1.02,0.13,1,0.0,2003450.0,1.3172,44.1722,45.5496,2.4478,1.0704,25,,0,Long,1
2019-02-11,46.7,47.09,46.45,47.01,760600.0,AOS,0.64,0.31,1,0.125,1885730.0,0.8252,44.2835,45.7321,2.7265,1.2779,26,,0,Long,0
2019-02-12,47.34,48.22,47.2,48.16,1388300.0,AOS,1.02,0.82,1,0.0588,1592990.0,1.5062,44.4355,46.0356,3.7245,2.1244,27,,0,Long,1
2019-02-13,48.3,48.89,48.23,48.66,1272600.0,AOS,0.66,0.36,1,0.3485,1453340.0,1.3806,44.6012,46.3637,4.0588,2.2963,28,,0,Long,1
2019-02-14,48.13,48.73,48.08,48.35,1010500.0,AOS,0.65,0.22,1,0.5846,1352960.0,1.0963,44.7482,46.6119,3.6018,1.7381,29,,0,Long,1
2019-02-15,48.64,49.22,48.49,48.87,2207500.0,AOS,0.73,0.23,1,0.4795,1411150.0,2.3949,44.9098,46.8942,3.9602,1.9758,30,,0,Long,1
2019-02-19,48.66,49.43,48.4,49.2,1968900.0,AOS,1.03,0.54,1,0.2233,1443460.0,2.136,45.0781,47.1824,4.1219,2.0176,31,,0,Long,1
2019-02-20,49.21,49.73,49.13,49.66,1423700.0,AOS,0.6,0.45,1,0.1167,1395510.0,1.5446,45.2578,47.4921,4.4022,2.1679,32,,0,Long,1
2019-02-21,49.59,50.04,49.33,49.79,1423500.0,AOS,0.71,0.2,1,0.3521,1367650.0,1.5443,45.4355,47.7794,4.3545,2.0106,33,,0,Long,1
2019-02-22,49.92,50.38,49.83,50.33,1555500.0,AOS,0.55,0.41,1,0.0909,1422520.0,1.6876,45.6274,48.0982,4.7026,2.2318,34,,0,Long,1
2019-02-25,50.52,51.07,50.46,50.48,2241600.0,AOS,0.61,0.04,0,0.9672,1525270.0,2.4319,45.8177,48.3959,4.6623,2.0841,35,,0,Long,1
2019-02-26,50.36,50.46,49.68,49.95,1628300.0,AOS,0.78,0.41,0,0.6538,1612040.0,1.7665,45.9798,48.5902,3.9702,1.3598,36,,0,Long,1
2019-02-27,49.81,50.24,49.37,49.91,1536400.0,AOS,0.87,0.1,1,0.3793,1626850.0,1.6668,46.1339,48.7552,3.7761,1.1548,37,,0,Long,1
2019-02-28,49.82,49.82,49.04,49.15,1583300.0,AOS,0.78,0.67,0,0.859,1657920.0,1.7177,46.2522,48.8045,2.8978,0.3455,38,,0,Long,1
2019-03-01,49.73,50.25,49.44,49.76,1989200.0,AOS,0.81,0.03,1,0.6049,1755790.0,2.1581,46.3897,48.9239,3.3703,0.8361,39,,0,Long,0
2019-03-04,49.93,50.23,49.37,49.69,1525800.0,AOS,0.86,0.24,0,0.6279,1687620.0,1.6553,46.5192,49.0197,3.1708,0.6703,40,,0,Long,0
2019-03-05,49.67,49.82,49.18,49.21,1225100.0,AOS,0.64,0.46,0,0.9531,1613240.0,1.3291,46.6247,49.0435,2.5853,0.1665,41,,0,Long,0
2019-03-06,49.25,49.57,49.06,49.09,1289700.0,AOS,0.51,0.16,0,0.9412,1599840.0,1.3992,46.7214,49.0493,2.3686,0.0407,42,,0,Long,0
2019-03-07,48.84,49.05,47.8,48.0,1582400.0,AOS,1.25,0.84,0,0.84,1615730.0,1.7167,46.7715,48.9181,1.2285,-0.9181,1,,0,Long,0
