date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-08-25,2466.2,2489.2,2428.7,2440.9,PA2,60.5,25.3,0,0.7983,2627.1893,2501.6163,-186.2893,-60.7163,8,,0,Short,1
2021-08-26,2430.2,2435.2,2361.7,2396.6,PA2,73.5,33.6,0,0.5252,2618.1466,2488.4893,-221.5466,-91.8893,9,,0,Short,1
2021-08-27,2405.2,2443.7,2397.7,2412.3,PA2,46.0,7.1,1,0.6826,2610.0742,2478.9656,-197.7742,-66.6656,10,,0,Short,1
2021-08-30,2424.7,2504.2,2408.2,2483.3,PA2,96.0,58.6,1,0.2177,2605.1027,2479.5074,-121.8027,3.7926,1,,0,Short,1
2021-08-31,2493.2,2502.7,2465.7,2475.2,PA2,37.0,18.0,0,0.7432,2600.0084,2478.969,-124.8084,-3.769,1,,0,Short,1
2021-09-01,2469.2,2499.7,2428.2,2445.7,PA2,71.5,23.5,0,0.7552,2593.9571,2474.8103,-148.2571,-29.1103,2,,0,Short,1
2021-09-02,2450.7,2450.7,2385.2,2404.6,PA2,65.5,46.1,0,0.7038,2586.5314,2466.0341,-181.9314,-61.4341,3,,0,Short,1
2021-09-03,2406.7,2438.2,2386.7,2420.5,PA2,51.5,13.8,1,0.3437,2580.0203,2460.3423,-159.5203,-39.8423,4,,0,Short,0
2021-09-07,2418.7,2438.2,2339.7,2357.7,PA2,98.5,61.0,0,0.8173,2571.3019,2447.512,-213.6019,-89.812,5,,0,Short,0
2021-09-08,2365.2,2384.7,2210.7,2241.5,PA2,174.0,123.7,0,0.823,2558.3685,2421.7605,-316.8685,-180.2605,6,,0,Short,0
2021-09-09,2247.7,2271.7,2140.2,2147.0,PA2,131.5,100.7,0,0.9483,2542.2364,2387.4154,-395.2364,-240.4154,7,,0,Short,0
2021-09-10,2174.2,2218.7,2120.2,2130.5,PA2,98.5,43.7,0,0.8954,2526.0898,2355.301,-395.5898,-224.801,8,,0,Short,0
2021-09-13,2126.7,2160.7,2051.2,2084.0,PA2,109.5,42.7,0,0.7005,2508.753,2321.3884,-424.753,-237.3884,9,,0,Short,0
2021-09-14,2078.7,2091.7,1921.2,1979.8,PA2,170.5,98.9,0,0.6563,2488.0097,2278.6898,-508.2097,-298.8898,10,,0,Short,0
2021-09-15,1971.7,2036.2,1947.2,1995.8,PA2,89.0,24.1,1,0.4539,2468.7074,2243.3286,-472.9074,-247.5286,11,,0,Short,0
2021-09-16,2009.7,2083.7,1990.7,2025.7,PA2,93.0,16.0,1,0.6237,2451.3346,2216.125,-425.6346,-190.425,12,,0,Short,0
2021-09-17,2018.2,2045.2,1967.2,1988.0,PA2,78.0,30.2,0,0.7333,2433.1646,2187.6094,-445.1646,-199.6094,13,,0,Short,0
2021-09-20,2002.7,2020.7,1831.7,1869.4,PA2,189.0,133.3,0,0.8005,2411.0562,2147.8332,-541.6562,-278.4332,14,,0,Short,0
2021-09-21,1876.2,1943.2,1868.7,1898.7,PA2,74.5,22.5,1,0.5973,2390.9638,2116.6916,-492.2638,-217.9916,15,,0,Short,0
2021-09-22,1896.2,2064.7,1888.2,2040.4,PA2,176.5,144.2,1,0.1377,2377.2162,2107.1551,-336.8162,-66.7551,16,,0,Short,0
2021-09-23,2014.7,2071.7,1947.7,1976.0,PA2,124.0,38.7,0,0.7718,2361.4822,2090.7607,-385.4822,-114.7607,17,,0,Short,1
2021-09-24,1976.2,2018.7,1922.2,1955.3,PA2,96.5,20.9,0,0.657,2345.5535,2073.8281,-390.2535,-118.5281,18,,0,Short,0
2021-09-27,1962.2,1981.7,1925.7,1951.9,PA2,56.0,10.3,0,0.5321,2330.1161,2058.5871,-378.2161,-106.6871,19,,0,Short,1
2021-09-28,1955.2,1955.7,1845.7,1858.4,PA2,110.0,96.8,0,0.8845,2311.6174,2033.5637,-453.2174,-175.1637,20,,0,Short,1
2021-09-29,1870.2,1902.7,1829.7,1834.5,PA2,73.0,35.7,0,0.9342,2292.9069,2008.6808,-458.4069,-174.1808,21,,0,Short,0
2021-09-30,1848.2,1909.7,1839.2,1904.0,PA2,70.5,55.8,1,0.0809,2277.6557,1995.5957,-373.6557,-91.5957,22,,0,Short,0
2021-10-01,1887.2,1926.7,1850.7,1907.9,PA2,76.0,20.7,1,0.2474,2263.1555,1984.6337,-355.2555,-76.7337,23,,0,Short,0
2021-10-04,1933.7,1933.7,1862.2,1879.2,PA2,71.5,54.5,0,0.7622,2248.0984,1971.4545,-368.8984,-92.2545,24,,0,Short,0
2021-10-05,1897.2,1916.2,1876.7,1903.6,PA2,39.5,6.4,1,0.319,2234.5886,1962.9727,-330.9886,-59.3727,25,,0,Short,1
2021-10-06,1903.2,1903.7,1835.2,1872.0,PA2,68.5,31.2,0,0.4628,2220.3695,1951.6011,-348.3695,-79.6011,26,,0,Short,1
2021-10-07,1885.2,1996.2,1869.7,1959.2,PA2,126.5,74.0,1,0.2925,2210.1275,1952.551,-250.9275,6.649,1,,0,Short,0
2021-10-08,1959.7,2086.2,1936.2,2077.2,PA2,150.0,117.5,1,0.06,2204.9147,1968.1321,-127.7147,109.0679,2,,0,Short,1
2021-10-11,2089.2,2183.7,2089.2,2123.7,PA2,94.5,34.5,1,0.6349,2201.7298,1987.5781,-78.0298,136.1219,3,,0,Short,1
2021-10-12,2112.7,2124.2,2032.2,2052.0,PA2,92.0,60.7,0,0.7848,2195.858,1995.6308,-143.858,56.3692,4,,0,Short,1
2021-10-13,2049.7,2151.7,2039.7,2110.3,PA2,112.0,60.6,1,0.3696,2192.5028,2009.9645,-82.2028,100.3355,5,,0,Short,1
2021-10-14,2110.2,2209.7,2083.7,2155.1,PA2,126.0,44.9,1,0.4333,2191.036,2028.1064,-35.936,126.9936,6,,0,Short,1
2021-10-15,2139.7,2160.2,2067.7,2080.8,PA2,92.5,58.9,0,0.8584,2186.7131,2034.6931,-105.9131,46.1069,7,,0,Short,1
2021-10-18,2079.2,2085.2,1974.7,2017.3,PA2,110.5,61.9,0,0.6145,2180.0694,2032.519,-162.7694,-15.219,1,,0,Short,0
2021-10-19,2019.2,2115.7,2014.2,2105.1,PA2,101.5,85.9,1,0.1044,2177.1294,2041.5916,-72.0294,63.5084,1,,0,Short,0
2021-10-20,2116.7,2126.7,2033.2,2086.6,PA2,93.5,30.1,0,0.4289,2173.5793,2047.2176,-86.9793,39.3824,2,,0,Short,0
2021-10-21,2074.2,2097.7,1982.2,2022.3,PA2,115.5,51.9,0,0.6528,2167.6467,2044.1029,-145.3467,-21.8029,1,,0,Short,0
2021-10-22,2012.7,2045.2,1997.2,2039.8,PA2,48.0,27.1,1,0.1125,2162.6331,2043.5651,-122.8331,-3.7651,2,,0,Short,0
2021-10-25,2029.2,2082.2,2027.2,2052.4,PA2,55.0,23.2,1,0.5418,2158.3103,2044.6694,-105.9103,7.7306,1,,0,Short,1
2021-10-26,2055.2,2063.2,1954.7,2009.0,PA2,108.5,46.2,0,0.4995,2152.455,2040.2108,-143.455,-31.2108,1,,0,Short,0
2021-10-27,2008.2,2023.2,1935.2,1978.5,PA2,88.0,29.7,0,0.508,2145.6332,2032.4969,-167.1332,-53.9969,2,,0,Short,0
2021-10-28,1971.7,2015.2,1955.7,1993.6,PA2,59.5,21.9,1,0.363,2139.6711,2027.6348,-146.0711,-34.0348,3,,0,Short,0
2021-10-29,1997.2,2013.2,1940.2,1984.5,PA2,73.0,12.7,0,0.3932,2133.586,2022.243,-149.086,-37.743,4,,0,Short,0
2021-11-01,2005.7,2078.7,1976.2,2056.5,PA2,102.5,50.8,1,0.2166,2130.563,2026.5251,-74.063,29.9749,1,,0,Short,0
2021-11-02,2057.2,2058.2,2007.7,2011.6,PA2,50.5,45.6,0,0.9228,2125.8978,2024.6594,-114.2978,-13.0594,1,0,,Short,1
2021-11-03,2013.2,2030.7,1980.7,1991.4,PA2,50.0,21.8,0,0.786,2120.6234,2020.502,-129.2234,-29.102,2,,0,Short,1
2021-11-04,2011.2,2064.2,1991.7,2000.6,PA2,72.5,10.6,0,0.8772,2115.9166,2018.0143,-115.3166,-17.4143,3,,0,Short,0
2021-11-05,2010.7,2051.7,1997.2,2031.8,PA2,54.5,21.1,1,0.3651,2112.6179,2019.7375,-80.8179,12.0625,1,,0,Short,1
2021-11-08,2047.2,2092.2,2029.7,2081.9,PA2,62.5,34.7,1,0.1648,2111.4133,2027.5078,-29.5133,54.3922,2,,0,Short,0
2021-11-09,2084.2,2112.2,2010.2,2026.3,PA2,102.0,57.9,0,0.8422,2108.0755,2027.3568,-81.7755,-1.0568,1,,0,Short,1
2021-11-10,2030.7,2071.7,2004.2,2043.1,PA2,67.5,12.4,1,0.4237,2105.5274,2029.3247,-62.4274,13.7753,1,,0,Short,1
2021-11-11,2025.7,2087.7,2025.2,2066.8,PA2,62.5,41.1,1,0.3344,2104.0087,2034.0091,-37.2087,32.7909,2,,0,Short,1
2021-11-12,2072.2,2129.2,2029.2,2121.9,PA2,100.0,49.7,1,0.073,2104.7103,2044.9955,17.1897,76.9045,3,,0,Short,1
2021-11-15,2128.2,2179.2,2086.7,2160.3,PA2,92.5,32.1,1,0.2043,2106.8903,2059.4086,53.4097,100.8914,4,,0,Short,1
2021-11-16,2153.2,2183.2,2138.7,2171.8,PA2,44.5,18.6,1,0.2562,2109.4358,2073.4575,62.3642,98.3425,5,,0,Short,1
2021-11-17,2163.2,2201.2,2153.2,2188.7,PA2,48.0,25.5,1,0.2604,2112.5442,2087.8628,76.1558,100.8372,6,,0,Short,1
2021-11-18,2198.2,2220.7,2131.7,2141.6,PA2,89.0,56.6,0,0.8888,2113.6836,2094.5799,27.9164,47.0201,7,,0,Short,1
2021-11-19,2137.7,2156.2,2060.2,2077.4,PA2,96.0,60.3,0,0.8208,2112.2607,2092.4325,-34.8607,-15.0325,1,,0,Short,1
2021-11-22,2064.2,2088.2,1945.7,1954.8,PA2,142.5,109.4,0,0.9361,2106.0858,2075.2284,-151.2858,-120.4284,2,,0,Short,0
2021-11-23,1959.2,2000.7,1839.2,1854.5,PA2,161.5,104.7,0,0.9053,2096.2197,2047.6373,-241.7197,-193.1373,3,,0,Short,0
2021-11-24,1864.4,1912.9,1838.9,1850.3,PA2,74.0,14.1,0,0.8459,2086.5758,2022.9702,-236.2758,-172.6702,4,,0,Short,0
2021-11-26,1849.4,1911.9,1692.9,1783.6,PA2,219.0,65.8,0,0.5858,2074.6944,1993.0489,-291.0944,-209.4489,5,,0,Short,0
2021-11-29,1747.9,1806.9,1707.4,1791.6,PA2,99.5,43.7,1,0.1538,2063.5926,1967.8678,-271.9926,-176.2678,6,,0,Short,0
2021-11-30,1794.9,1802.4,1698.9,1707.9,PA2,103.5,87.0,0,0.913,2049.6439,1935.3718,-341.7439,-227.4718,7,,0,Short,0
2021-12-01,1727.9,1785.4,1727.9,1755.9,PA2,57.5,28.0,1,0.513,2038.1245,1912.9378,-282.2245,-157.0378,8,,0,Short,0
2021-12-02,1746.9,1782.4,1707.4,1773.8,PA2,75.0,26.9,1,0.1147,2027.7589,1895.5456,-253.9589,-121.7456,9,,0,Short,0
2021-12-03,1782.9,1873.4,1766.4,1815.0,PA2,107.0,32.1,1,0.5458,2019.4154,1885.4774,-204.4154,-70.4774,10,,0,Short,0
2021-12-06,1822.4,1857.4,1752.4,1848.0,PA2,105.0,25.6,1,0.0895,2012.6932,1880.7927,-164.6932,-32.7927,11,,0,Short,1
2021-12-07,1857.9,1886.9,1827.4,1849.4,PA2,59.5,8.5,0,0.6303,2006.2896,1876.8686,-156.8896,-27.4686,12,,0,Short,1
2021-12-08,1851.9,1877.4,1834.4,1854.8,PA2,43.0,2.9,1,0.5256,2000.3488,1874.1101,-145.5488,-19.3101,13,,0,Short,1
2021-12-09,1856.9,1870.9,1743.9,1815.6,PA2,127.0,41.3,0,0.4354,1993.1037,1866.7963,-177.5037,-51.1963,14,,0,Short,1
2021-12-10,1802.9,1822.4,1734.9,1752.2,PA2,87.5,50.7,0,0.8023,1983.6565,1852.4718,-231.4565,-100.2718,15,,0,Short,1
2021-12-13,1766.4,1789.4,1660.4,1677.1,PA2,129.0,89.3,0,0.8705,1971.6347,1830.5503,-294.5347,-153.4503,16,,0,Short,0
2021-12-14,1685.4,1695.4,1580.4,1625.1,PA2,115.0,60.3,0,0.6113,1958.0451,1804.869,-332.9451,-179.769,17,,0,Short,0
2021-12-15,1625.4,1636.9,1533.4,1554.0,PA2,103.5,71.4,0,0.801,1942.2002,1773.5104,-388.2002,-219.5104,18,,0,Short,0
2021-12-16,1595.4,1732.4,1595.4,1725.2,PA2,137.0,129.8,1,0.0526,1933.6904,1767.4716,-208.4904,-42.2716,19,,0,Short,0
2021-12-17,1730.9,1867.4,1709.4,1787.2,PA2,158.0,56.3,1,0.5076,1927.9457,1769.9376,-140.7457,17.2624,1,,0,Short,0
2021-12-20,1775.9,1780.4,1690.4,1748.3,PA2,90.0,27.6,0,0.3567,1920.9007,1767.2329,-172.6007,-18.9329,1,,0,Short,1
2021-12-21,1758.9,1832.4,1741.9,1795.5,PA2,90.5,36.6,1,0.4077,1915.9831,1770.7663,-120.4831,24.7337,1,,0,Short,1
2021-12-22,1785.4,1905.4,1779.4,1891.7,PA2,126.0,106.3,1,0.1087,1915.0308,1785.883,-23.3308,105.817,2,,0,Short,1
2021-12-23,1890.9,1964.4,1832.9,1959.3,PA2,131.5,68.4,1,0.0388,1916.7668,1807.5601,42.5332,151.7399,3,,0,Short,1
2021-12-27,1958.4,2000.9,1936.9,1948.9,PA2,64.0,9.5,0,0.8125,1918.027,1825.2276,30.873,123.6724,4,,0,Short,1
2021-12-28,1971.4,2022.9,1886.9,2003.0,PA2,136.0,31.6,1,0.1463,1921.3592,1847.4492,81.6408,155.5508,5,,0,Short,1
2021-12-29,1995.9,1998.9,1947.4,1989.4,PA2,51.5,6.5,0,0.1845,1924.0275,1865.193,65.3725,124.207,6,,0,Short,1
2021-12-30,1993.9,2019.9,1951.9,1985.6,PA2,68.0,8.3,0,0.5044,1926.4421,1880.2439,59.1579,105.3561,7,,0,Short,1
2021-12-31,1964.4,1970.9,1857.4,1914.5,PA2,113.5,49.9,0,0.4969,1925.9738,1884.5259,-11.4738,29.9741,8,,0,Short,1
2022-01-03,1899.4,1909.9,1820.4,1828.4,PA2,89.5,71.0,0,0.9106,1922.1474,1877.5102,-93.7474,-49.1102,1,,0,Short,0
2022-01-04,1827.4,1898.4,1827.4,1862.1,PA2,71.0,34.7,1,0.5113,1919.7926,1875.5839,-57.6926,-13.4839,2,,0,Short,0
2022-01-05,1883.9,1926.9,1846.9,1905.0,PA2,80.0,21.1,1,0.2738,1919.2125,1879.2609,-14.2125,25.7391,1,,0,Short,0
2022-01-06,1869.4,1899.4,1824.4,1876.3,PA2,75.0,6.9,1,0.308,1917.5296,1878.8908,-41.2296,-2.5908,1,,0,Short,0
2022-01-07,1862.9,1948.4,1860.4,1924.0,PA2,88.0,61.1,1,0.2773,1917.7834,1884.5294,6.2166,39.4706,1,,0,Short,0
2022-01-10,1942.4,1966.4,1888.9,1911.6,PA2,77.5,30.8,0,0.7071,1917.5409,1887.9133,-5.9409,23.6867,2,,0,Short,1
2022-01-11,1911.9,1939.4,1853.4,1924.5,PA2,86.0,12.6,1,0.1733,1917.8138,1892.4866,6.6862,32.0134,3,,0,Short,1
2022-01-12,1920.4,1950.9,1897.9,1918.2,PA2,53.0,2.2,0,0.617,1917.8289,1895.7008,0.3711,22.4992,4,,0,Short,1
2022-01-13,1908.4,1921.4,1863.4,1892.4,PA2,58.0,16.0,0,0.5,1916.8317,1895.2882,-24.4317,-2.8882,1,,0,Short,1
2022-01-14,1886.4,1917.9,1852.4,1880.6,PA2,65.5,5.8,0,0.5695,1915.4109,1893.4522,-34.8109,-12.8522,2,,0,Short,0
2022-01-18,1872.9,1930.9,1867.4,1907.0,PA2,63.5,34.1,1,0.3764,1915.081,1895.1456,-8.081,11.8544,1,,0,Short,0
2022-01-19,1906.9,2044.9,1880.4,2010.8,PA2,164.5,103.9,1,0.2073,1918.8347,1909.6024,91.9653,101.1976,2,,0,Short,0
2022-01-20,2009.4,2087.9,1975.4,2076.1,PA2,112.5,66.7,1,0.1049,1925.002,1930.4146,151.098,145.6854,3,,0,Short,1
2022-01-21,2070.9,2143.4,2027.4,2106.7,PA2,116.0,35.8,1,0.3164,1932.1274,1952.4503,174.5726,154.2497,4,,0,Short,1
2022-01-24,2100.9,2151.4,2086.4,2143.4,PA2,65.0,42.5,1,0.1231,1940.4126,1976.319,202.9874,167.081,5,,0,Short,1
2022-01-25,2138.4,2207.9,2126.9,2191.3,PA2,81.0,52.9,1,0.2049,1950.2513,2003.1916,241.0487,188.1084,6,,0,Short,1
2022-01-26,2203.9,2382.4,2175.4,2353.0,PA2,207.0,149.1,1,0.142,1966.0454,2046.9177,386.9546,306.0823,7,,0,Short,1
2022-01-27,2328.9,2392.4,2239.4,2368.9,PA2,153.0,40.0,1,0.1536,1981.8436,2087.1655,387.0564,281.7345,8,,0,Short,1
2022-01-28,2375.4,2386.9,2252.4,2377.7,PA2,134.5,2.3,1,0.0684,1997.3674,2123.4823,380.3326,254.2177,9,,0,Short,1
2022-01-31,2377.4,2451.9,2343.4,2358.2,PA2,108.5,19.2,0,0.8636,2011.5177,2152.822,346.6823,205.378,10,,0,Short,1
2022-02-01,2353.9,2395.9,2302.9,2348.9,PA2,93.0,5.0,0,0.5054,2024.7484,2177.3318,324.1516,171.5682,11,,0,Short,1
2022-02-02,2349.9,2426.4,2340.9,2371.9,PA2,85.5,22.0,1,0.6374,2038.3622,2201.6528,333.5378,170.2472,12,,0,Short,0
2022-02-03,2367.4,2395.4,2280.4,2320.1,PA2,115.0,47.3,0,0.6548,2049.4107,2216.4587,270.6893,103.6413,13,,0,Short,1
2022-02-04,2333.9,2357.9,2275.4,2293.1,PA2,82.5,40.8,0,0.7855,2058.9671,2226.0388,234.1329,67.0612,14,,0,Short,0
2022-02-07,2292.4,2308.4,2167.9,2262.5,PA2,140.5,29.9,0,0.3267,2066.9488,2230.5965,195.5512,31.9035,15,,0,Short,0
2022-02-08,2245.4,2286.9,2202.4,2266.6,PA2,84.5,21.2,1,0.2402,2074.7783,2235.0969,191.8217,31.5031,16,,0,Short,0
2022-02-09,2239.4,2298.9,2227.4,2287.5,PA2,71.5,48.1,1,0.1594,2083.1203,2241.6473,204.3797,45.8527,17,,0,Short,0
2022-02-10,2283.4,2333.4,2245.9,2267.7,PA2,87.5,15.7,0,0.7509,2090.3587,2244.9039,177.3413,22.7961,18,,0,Short,0
2022-02-11,2249.9,2361.9,2178.4,2196.0,PA2,183.5,53.9,0,0.9041,2094.5015,2238.7909,101.4985,-42.7909,1,,0,Short,0
2022-02-14,2314.9,2393.4,2254.4,2348.4,PA2,139.0,33.5,1,0.3237,2104.4583,2252.492,243.9417,95.908,1,,0,Short,0
2022-02-15,2363.9,2375.9,2189.9,2254.7,PA2,186.0,109.2,0,0.6516,2110.3502,2252.768,144.3498,1.932,2,,0,Short,1
2022-02-16,2253.4,2317.4,2213.9,2274.0,PA2,103.5,20.6,1,0.4193,2116.7678,2255.422,157.2322,18.578,3,,0,Short,0
2022-02-17,2282.5,2415.0,2282.5,2360.0,PA2,132.5,77.5,1,0.4151,2126.3063,2268.4943,233.6937,91.5057,4,,0,Short,1
2022-02-18,2375.0,2385.5,2290.0,2338.6,PA2,95.5,36.4,0,0.4911,2134.6316,2277.2575,203.9684,61.3425,5,,0,Short,1
2022-02-22,2355.5,2437.0,2304.0,2373.7,PA2,133.0,18.2,1,0.4759,2144.0068,2289.3128,229.6932,84.3872,6,,0,Short,0
2022-02-23,2347.5,2483.5,2343.0,2442.4,PA2,140.5,94.9,1,0.2925,2155.7085,2308.4487,286.6915,133.9513,7,,0,Short,1
