date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-01-03,0.72655,0.73085,0.72595,0.72875,AD,0.0049,0.0022,1,0.4286,0.7288,0.7288,0.0,0.0,1,,0,,0
2017-01-04,0.72885,0.73545,0.72845,0.73315,AD,0.007,0.0043,1,0.3286,0.731,0.7311,0.0021,0.002,1,,0,,0
2017-01-05,0.73435,0.74255,0.73415,0.74015,AD,0.0084,0.0058,1,0.2857,0.7342,0.7345,0.006,0.0056,2,,0,,0
2017-01-06,0.74075,0.74235,0.73575,0.73725,AD,0.0066,0.0035,0,0.7727,0.735,0.7353,0.0022,0.002,3,,0,,0
2017-01-09,0.73625,0.74425,0.73615,0.74275,AD,0.0081,0.0065,1,0.1852,0.7367,0.7372,0.006,0.0056,4,,0,,0
2017-01-10,0.74265,0.74525,0.73985,0.74365,AD,0.0054,0.001,1,0.2963,0.7379,0.7387,0.0058,0.005,5,,0,,1
2017-01-11,0.74325,0.75405,0.74205,0.75115,AD,0.012,0.0079,1,0.2417,0.7401,0.7413,0.0111,0.0099,6,,0,,1
2017-01-12,0.75095,0.75875,0.74985,0.75605,AD,0.0089,0.0051,1,0.3034,0.7424,0.7441,0.0137,0.012,7,,0,,1
2017-01-13,0.75525,0.75785,0.75185,0.75715,AD,0.006,0.0019,1,0.1167,0.7443,0.7464,0.0129,0.0108,8,,0,,1
2017-01-17,0.75565,0.76395,0.75275,0.76335,AD,0.0112,0.0077,1,0.0536,0.7465,0.7493,0.0168,0.0141,9,,0,,1
2017-01-18,0.76295,0.76355,0.75725,0.76065,AD,0.0063,0.0023,0,0.4603,0.7481,0.7511,0.0126,0.0096,10,,0,,1
2017-01-19,0.75835,0.76445,0.75635,0.76265,AD,0.0081,0.0043,1,0.2222,0.7496,0.7529,0.0131,0.0098,11,,0,,1
2017-01-20,0.76265,0.76595,0.75885,0.76325,AD,0.0071,0.0006,1,0.3803,0.7509,0.7545,0.0123,0.0088,12,,0,,1
2017-01-23,0.76315,0.76595,0.76215,0.76455,AD,0.0038,0.0014,1,0.3684,0.7522,0.756,0.0123,0.0085,13,,0,,1
2017-01-24,0.76685,0.76805,0.76235,0.76505,AD,0.0057,0.0018,0,0.5263,0.7533,0.7573,0.0118,0.0078,14,,0,,1
2017-01-25,0.76555,0.76695,0.75875,0.76305,AD,0.0082,0.0025,0,0.4756,0.7541,0.7581,0.009,0.005,15,,0,,1
2017-01-26,0.76445,0.76565,0.75935,0.76235,AD,0.0063,0.0021,0,0.5238,0.7547,0.7587,0.0076,0.0036,16,,0,,1
2017-01-27,0.76015,0.76455,0.75835,0.76235,AD,0.0062,0.0022,1,0.3548,0.7553,0.7592,0.007,0.0031,17,,0,,0
2017-01-30,0.76295,0.76385,0.76005,0.76255,AD,0.0038,0.0004,0,0.3421,0.7559,0.7597,0.0066,0.0028,18,,0,,0
2017-01-31,0.76305,0.76775,0.76145,0.76575,AD,0.0063,0.0027,1,0.3175,0.7566,0.7605,0.0091,0.0053,19,,0,,0
2017-02-01,0.76525,0.76695,0.76235,0.76615,AD,0.0046,0.0009,1,0.1739,0.7572,0.7612,0.009,0.005,20,,0,,1
2017-02-02,0.76545,0.77695,0.76505,0.77335,AD,0.0119,0.0079,1,0.3025,0.7583,0.7628,0.0151,0.0105,21,,0,,1
2017-02-03,0.77305,0.77685,0.76935,0.77485,AD,0.0075,0.0018,1,0.2667,0.7594,0.7644,0.0155,0.0105,22,,0,,1
2017-02-06,0.77515,0.77545,0.77025,0.77305,AD,0.0052,0.0021,0,0.4615,0.7603,0.7655,0.0128,0.0076,23,,0,,1
2017-02-07,0.77315,0.77535,0.76785,0.77135,AD,0.0075,0.0018,0,0.5333,0.7609,0.7663,0.0104,0.005,24,,0,,1
2017-02-08,0.76995,0.77385,0.76845,0.77055,AD,0.0054,0.0006,1,0.6111,0.7615,0.7668,0.0091,0.0037,25,,0,,1
2017-02-09,0.77155,0.77385,0.76845,0.77015,AD,0.0054,0.0014,0,0.6852,0.762,0.7673,0.0081,0.0029,26,,0,,0
2017-02-10,0.76975,0.77635,0.76915,0.77485,AD,0.0072,0.0051,1,0.2083,0.7628,0.7682,0.0121,0.0067,27,,0,,0
2017-02-13,0.77415,0.77525,0.77045,0.77195,AD,0.0048,0.0022,0,0.6875,0.7633,0.7687,0.0087,0.0032,28,,0,,1
2017-02-14,0.77145,0.77715,0.76925,0.77275,AD,0.0079,0.0013,1,0.557,0.7638,0.7692,0.009,0.0036,29,,0,,1
2017-02-15,0.77455,0.77955,0.77115,0.77795,AD,0.0084,0.0034,1,0.1905,0.7646,0.7703,0.0134,0.0077,30,,0,,1
2017-02-16,0.77855,0.78105,0.77605,0.77695,AD,0.005,0.0016,0,0.82,0.7653,0.7712,0.0117,0.0058,31,,0,,1
2017-02-17,0.77705,0.77885,0.77315,0.77345,AD,0.0057,0.0036,0,0.9474,0.7657,0.7715,0.0077,0.002,32,,0,,1
2017-02-21,0.77495,0.77675,0.77255,0.77595,AD,0.0042,0.001,1,0.1905,0.7663,0.772,0.0097,0.004,33,,0,,1
2017-02-22,0.77495,0.77905,0.77425,0.77845,AD,0.0048,0.0035,1,0.125,0.7669,0.7728,0.0115,0.0056,34,,0,,1
2017-02-23,0.77775,0.78175,0.77405,0.77915,AD,0.0077,0.0014,1,0.3377,0.7675,0.7736,0.0117,0.0056,35,,0,,1
2017-02-24,0.77915,0.77975,0.77415,0.77495,AD,0.0056,0.0042,0,0.8571,0.7679,0.7738,0.007,0.0011,36,,0,,1
2017-02-27,0.77525,0.77845,0.77355,0.77575,AD,0.0049,0.0005,1,0.551,0.7683,0.774,0.0075,0.0018,37,,0,,1
2017-02-28,0.77525,0.77725,0.77235,0.77455,AD,0.0049,0.0007,0,0.551,0.7686,0.7741,0.006,0.0004,38,,0,,0
2017-03-01,0.77295,0.77775,0.77125,0.77515,AD,0.0065,0.0022,1,0.4,0.7689,0.7742,0.0062,0.001,39,,0,,0
2017-03-02,0.77595,0.77595,0.76355,0.76455,AD,0.0124,0.0114,0,0.9194,0.7687,0.773,-0.0042,-0.0085,1,,0,,0
2017-03-03,0.76495,0.76785,0.76215,0.76625,AD,0.0057,0.0013,1,0.2807,0.7686,0.7722,-0.0023,-0.006,2,,0,,0
2017-03-06,0.76655,0.76875,0.76475,0.76615,AD,0.004,0.0004,0,0.65,0.7685,0.7714,-0.0023,-0.0052,3,,0,,0
2017-03-07,0.76575,0.77115,0.76555,0.76655,AD,0.0056,0.0008,1,0.8214,0.7684,0.7708,-0.0019,-0.0043,4,,0,,0
2017-03-08,0.76655,0.76875,0.76015,0.76145,AD,0.0086,0.0051,0,0.8488,0.7681,0.7696,-0.0067,-0.0081,5,,0,,0
2017-03-09,0.76025,0.76135,0.75705,0.75855,AD,0.0043,0.0017,0,0.6512,0.7676,0.7682,-0.0091,-0.0097,6,,0,,0
2017-03-10,0.75785,0.76355,0.75775,0.76215,AD,0.0058,0.0043,1,0.2414,0.7674,0.7675,-0.0052,-0.0053,7,,0,,0
2017-03-13,0.76235,0.76675,0.76145,0.76585,AD,0.0053,0.0035,1,0.1698,0.7673,0.7673,-0.0014,-0.0014,8,,0,,0
2017-03-14,0.76505,0.76575,0.76185,0.76435,AD,0.0039,0.0007,0,0.359,0.7672,0.7669,-0.0029,-0.0026,9,,0,,0
2017-03-15,0.76365,0.77985,0.76345,0.77685,AD,0.0164,0.0132,1,0.1829,0.7676,0.7682,0.0093,0.0087,1,,0,,1
2017-03-16,0.77815,0.77985,0.77425,0.77485,AD,0.0056,0.0033,0,0.8929,0.7679,0.769,0.007,0.0059,2,,0,,1
2017-03-17,0.77595,0.77975,0.77425,0.77875,AD,0.0055,0.0028,1,0.1818,0.7684,0.7702,0.0104,0.0086,3,,0,,1
2017-03-20,0.77795,0.78275,0.77775,0.78055,AD,0.005,0.0026,1,0.44,0.769,0.7715,0.0115,0.0091,4,,0,,1
2017-03-21,0.78105,0.78295,0.77625,0.77815,AD,0.0067,0.0029,0,0.7164,0.7694,0.7723,0.0088,0.0059,5,,0,,1
2017-03-22,0.77675,0.77695,0.77185,0.77575,AD,0.0051,0.001,0,0.2353,0.7696,0.7728,0.0062,0.003,6,,0,,1
2017-03-23,0.77565,0.77575,0.77035,0.77145,AD,0.0054,0.0042,0,0.7963,0.7697,0.7726,0.0017,-0.0011,1,,0,,1
2017-03-24,0.77085,0.77215,0.76855,0.77095,AD,0.0036,0.0001,1,0.3333,0.7698,0.7724,0.0011,-0.0014,2,,0,,0
2017-03-27,0.77125,0.77295,0.76895,0.77045,AD,0.004,0.0008,0,0.625,0.7698,0.7722,0.0006,-0.0018,3,,0,,0
2017-03-28,0.76965,0.77355,0.76685,0.77165,AD,0.0067,0.002,1,0.2836,0.7699,0.7721,0.0017,-0.0005,4,,0,,0
2017-03-29,0.77175,0.77565,0.77125,0.77515,AD,0.0044,0.0034,1,0.1136,0.7701,0.7725,0.005,0.0027,1,,0,,0
2017-03-30,0.77495,0.77615,0.77215,0.77415,AD,0.004,0.0008,0,0.5,0.7703,0.7727,0.0039,0.0014,2,,0,,1
2017-03-31,0.77295,0.77445,0.77045,0.77285,AD,0.004,0.0001,0,0.4,0.7704,0.7727,0.0025,0.0001,3,,0,,1
2017-04-03,0.77165,0.77225,0.76725,0.76815,AD,0.005,0.0035,0,0.82,0.7703,0.7721,-0.0021,-0.004,1,,0,,1
2017-04-04,0.76865,0.76965,0.76275,0.76415,AD,0.0069,0.0045,0,0.7971,0.77,0.7711,-0.0059,-0.007,2,,0,,0
2017-04-05,0.76485,0.76695,0.76395,0.76645,AD,0.003,0.0016,1,0.1667,0.7699,0.7705,-0.0035,-0.004,3,,0,,0
2017-04-06,0.76525,0.76595,0.76145,0.76235,AD,0.0045,0.0029,0,0.8,0.7696,0.7695,-0.0072,-0.0071,4,,0,,0
2017-04-07,0.76255,0.76295,0.75755,0.75775,AD,0.0054,0.0048,0,0.963,0.7691,0.7681,-0.0113,-0.0103,5,,0,,0
2017-04-10,0.75825,0.75915,0.75595,0.75835,AD,0.0032,0.0001,1,0.25,0.7686,0.7668,-0.0102,-0.0085,6,,0,,0
2017-04-11,0.75865,0.75975,0.75575,0.75785,AD,0.004,0.0008,0,0.475,0.7682,0.7657,-0.0103,-0.0079,7,,0,,0
2017-04-12,0.75795,0.76115,0.75565,0.75595,AD,0.0055,0.002,0,0.9455,0.7677,0.7645,-0.0118,-0.0085,8,,0,,0
2017-04-13,0.76145,0.76785,0.76105,0.76665,AD,0.0068,0.0052,1,0.1765,0.7676,0.7648,-0.0009,0.0019,1,,0,,0
2017-04-17,0.76555,0.76945,0.76545,0.76715,AD,0.004,0.0016,1,0.575,0.7676,0.7651,-0.0004,0.002,2,,0,,1
2017-04-18,0.76755,0.76805,0.76175,0.76405,AD,0.0063,0.0035,0,0.6349,0.7675,0.7649,-0.0034,-0.0009,1,,0,,1
2017-04-19,0.76435,0.76465,0.75745,0.75815,AD,0.0072,0.0062,0,0.9028,0.7671,0.7641,-0.009,-0.006,2,0,1,Short,1
2017-04-20,0.75815,0.76315,0.75775,0.76125,AD,0.0054,0.0031,1,0.3519,0.7668,0.7637,-0.0056,-0.0025,3,,0,Short,1
2017-04-21,0.76125,0.76315,0.76005,0.76225,AD,0.0031,0.001,1,0.2903,0.7666,0.7635,-0.0043,-0.0012,4,,0,Short,0
2017-04-24,0.76545,0.76705,0.76245,0.76465,AD,0.0046,0.0008,0,0.5217,0.7666,0.7637,-0.0019,0.001,1,,0,Short,0
2017-04-25,0.76535,0.76565,0.76055,0.76215,AD,0.0051,0.0032,0,0.6863,0.7664,0.7635,-0.0042,-0.0013,1,,0,Short,1
2017-04-26,0.76215,0.76515,0.75395,0.75525,AD,0.0112,0.0069,0,0.8839,0.7659,0.7625,-0.0107,-0.0072,2,,0,Short,1
2017-04-27,0.75605,0.75785,0.75255,0.75565,AD,0.0053,0.0004,0,0.4151,0.7655,0.7616,-0.0098,-0.006,3,,0,Short,0
2017-04-28,0.75565,0.75765,0.75335,0.75685,AD,0.0043,0.0012,1,0.186,0.7651,0.761,-0.0082,-0.0041,4,,0,Short,0
2017-05-01,0.75675,0.76265,0.75595,0.76205,AD,0.0067,0.0053,1,0.0896,0.765,0.7611,-0.003,0.001,1,,0,Short,0
2017-05-02,0.76105,0.76425,0.75965,0.76175,AD,0.0046,0.0007,1,0.5435,0.7649,0.7612,-0.0031,0.0006,2,,0,Short,0
2017-05-03,0.76195,0.76315,0.75055,0.75145,AD,0.0126,0.0105,0,0.9286,0.7643,0.76,-0.0129,-0.0086,1,0,,Short,1
2017-05-04,0.75125,0.75175,0.74695,0.74865,AD,0.0048,0.0026,0,0.6458,0.7637,0.7586,-0.0151,-0.01,2,,0,Short,0
2017-05-05,0.74985,0.75135,0.74545,0.75005,AD,0.0059,0.0002,1,0.2203,0.7632,0.7575,-0.0131,-0.0074,3,,0,Short,0
2017-05-08,0.74995,0.75115,0.74635,0.74745,AD,0.0048,0.0025,0,0.7708,0.7625,0.7563,-0.0151,-0.0089,4,,0,Short,0
2017-05-09,0.74725,0.74845,0.74155,0.74235,AD,0.0069,0.0049,0,0.8841,0.7617,0.7545,-0.0194,-0.0121,5,,0,Short,0
2017-05-10,0.74295,0.74815,0.74245,0.74505,AD,0.0057,0.0021,1,0.5439,0.761,0.7533,-0.016,-0.0082,6,,0,Short,0
2017-05-11,0.74455,0.74705,0.74255,0.74595,AD,0.0045,0.0014,1,0.2444,0.7604,0.7524,-0.0144,-0.0064,7,,0,Short,0
2017-05-12,0.74655,0.75085,0.74555,0.74795,AD,0.0053,0.0014,1,0.5472,0.7599,0.7519,-0.012,-0.004,8,,0,Short,0
2017-05-15,0.74795,0.75335,0.74725,0.75015,AD,0.0061,0.0022,1,0.5246,0.7595,0.7516,-0.0093,-0.0015,9,,0,Short,1
2017-05-16,0.75005,0.75255,0.74825,0.75155,AD,0.0043,0.0015,1,0.2326,0.7592,0.7516,-0.0076,0.0,1,,0,Short,1
2017-05-17,0.75125,0.75315,0.74765,0.75125,AD,0.0055,0.0,null,0.3455,0.7589,0.7516,-0.0077,-0.0004,1,,0,Short,1
2017-05-18,0.75245,0.75555,0.74965,0.75035,AD,0.0059,0.0021,0,0.8814,0.7585,0.7514,-0.0081,-0.001,2,,0,Short,1
2017-05-19,0.75075,0.75575,0.74955,0.75455,AD,0.0062,0.0038,1,0.1935,0.7584,0.7518,-0.0038,0.0028,1,,0,Short,1
2017-05-22,0.75375,0.75775,0.75235,0.75645,AD,0.0054,0.0027,1,0.2407,0.7583,0.7524,-0.0019,0.004,2,,0,Short,1
2017-05-23,0.75625,0.76065,0.75555,0.75725,AD,0.0051,0.001,1,0.6667,0.7583,0.753,-0.001,0.0042,3,,0,Short,1
2017-05-24,0.75655,0.75965,0.75315,0.75735,AD,0.0065,0.0008,1,0.3538,0.7582,0.7535,-0.0009,0.0039,4,,0,Short,1
2017-05-25,0.75915,0.76055,0.75395,0.75445,AD,0.0066,0.0047,0,0.9242,0.7581,0.7537,-0.0037,0.0007,5,0,,Short,1
2017-05-26,0.75445,0.75505,0.75115,0.75335,AD,0.0039,0.0011,0,0.4359,0.7579,0.7536,-0.0046,-0.0003,1,,0,Short,0
2017-05-30,0.75315,0.75595,0.75065,0.75555,AD,0.0053,0.0024,1,0.0755,0.7578,0.7539,-0.0022,0.0017,1,,0,Short,0
2017-05-31,0.75505,0.75655,0.75145,0.75245,AD,0.0051,0.0026,0,0.8039,0.7576,0.7537,-0.0052,-0.0013,1,,0,Short,0
2017-06-01,0.75215,0.75455,0.74625,0.74655,AD,0.0083,0.0056,0,0.9639,0.7571,0.7528,-0.0105,-0.0062,2,,0,Short,0
2017-06-02,0.74655,0.75385,0.74645,0.75265,AD,0.0074,0.0061,1,0.1622,0.757,0.7528,-0.0043,-0.0001,3,,0,Short,0
2017-06-05,0.75235,0.75905,0.75125,0.75795,AD,0.0078,0.0056,1,0.141,0.757,0.7534,0.001,0.0046,1,,0,Short,0
2017-06-06,0.75755,0.76135,0.75475,0.75995,AD,0.0066,0.0024,1,0.2121,0.7571,0.7542,0.0029,0.0058,2,,0,Short,1
2017-06-07,0.76005,0.76575,0.75905,0.76365,AD,0.0067,0.0036,1,0.3134,0.7574,0.7554,0.0063,0.0083,3,,0,Short,1
2017-06-08,0.76425,0.76455,0.76165,0.76385,AD,0.0029,0.0004,0,0.2414,0.7576,0.7565,0.0062,0.0074,4,,0,Short,1
2017-06-09,0.76285,0.76365,0.76115,0.76205,AD,0.0025,0.0008,0,0.64,0.7578,0.7572,0.0042,0.0049,5,,0,Short,1
2017-06-12,0.76255,0.76385,0.76135,0.76315,AD,0.0025,0.0006,1,0.28,0.758,0.7579,0.0051,0.0052,6,,0,Short,1
2017-06-13,0.76325,0.76565,0.76165,0.76315,AD,0.004,0.0001,0,0.625,0.7582,0.7586,0.005,0.0045,7,,0,Short,1
2017-06-14,0.76265,0.77285,0.76245,0.76835,AD,0.0104,0.0057,1,0.4327,0.7586,0.7598,0.0097,0.0085,8,,0,Short,0
2017-06-15,0.76775,0.77245,0.76605,0.76745,AD,0.0064,0.0003,0,0.7813,0.759,0.7607,0.0084,0.0067,9,,0,Short,1
2017-06-16,0.76735,0.77225,0.76685,0.77185,AD,0.0054,0.0045,1,0.0741,0.7595,0.7621,0.0124,0.0098,10,,0,Short,1
2017-06-19,0.77125,0.77215,0.76785,0.76935,AD,0.0043,0.0019,0,0.6512,0.7599,0.763,0.0094,0.0063,11,,0,Short,1
2017-06-20,0.76985,0.77225,0.76705,0.76815,AD,0.0052,0.0017,0,0.7885,0.7602,0.7637,0.008,0.0044,12,,0,Short,1
2017-06-21,0.76805,0.76815,0.76435,0.76575,AD,0.0038,0.0023,0,0.6316,0.7604,0.7639,0.0054,0.0019,13,,0,Short,0
2017-06-22,0.76545,0.76615,0.76345,0.76435,AD,0.0027,0.0011,0,0.6667,0.7606,0.764,0.0037,0.0003,14,,0,Short,0
2017-06-23,0.76425,0.76825,0.76395,0.76735,AD,0.0043,0.0031,1,0.2093,0.7608,0.7644,0.0065,0.003,15,,0,Short,0
2017-06-26,0.76675,0.77005,0.76635,0.76875,AD,0.0037,0.002,1,0.3514,0.7612,0.765,0.0076,0.0038,16,,0,Short,0
2017-06-27,0.76845,0.77255,0.76785,0.76955,AD,0.0047,0.0011,1,0.6383,0.7615,0.7655,0.0081,0.004,17,,0,Short,1
2017-06-28,0.76815,0.77465,0.76785,0.77395,AD,0.0068,0.0058,1,0.1029,0.762,0.7666,0.012,0.0074,18,,0,Short,1
2017-06-29,0.77425,0.77875,0.77365,0.77785,AD,0.0051,0.0036,1,0.1765,0.7626,0.768,0.0153,0.0099,19,,0,Short,1
2017-06-30,0.77845,0.78135,0.77685,0.77835,AD,0.0045,0.0001,0,0.6667,0.7632,0.7693,0.0151,0.0091,20,,0,Short,1
2017-07-03,0.77835,0.77965,0.77455,0.77555,AD,0.0051,0.0028,0,0.8039,0.7637,0.7701,0.0118,0.0054,21,,0,Short,1
2017-07-05,0.77575,0.77845,0.76705,0.76965,AD,0.0114,0.0061,0,0.7719,0.764,0.77,0.0056,-0.0004,1,,0,Short,1
2017-07-06,0.77045,0.77165,0.76785,0.76865,AD,0.0038,0.0018,0,0.7895,0.7641,0.7698,0.0046,-0.0011,2,,0,Short,0
2017-07-07,0.76855,0.77255,0.76735,0.77045,AD,0.0052,0.0019,1,0.4038,0.7644,0.7699,0.006,0.0005,1,,0,Short,0
2017-07-10,0.77005,0.77155,0.76885,0.77085,AD,0.0027,0.0008,1,0.2593,0.7646,0.77,0.0063,0.0009,2,,0,Short,0
2017-07-11,0.77095,0.77445,0.77045,0.77395,AD,0.004,0.003,1,0.125,0.765,0.7705,0.009,0.0035,3,,0,Short,0
2017-07-12,0.77395,0.77875,0.77375,0.77845,AD,0.005,0.0045,1,0.06,0.7655,0.7715,0.013,0.007,4,,0,Short,1
2017-07-13,0.77825,0.78425,0.77775,0.78335,AD,0.0065,0.0051,1,0.1385,0.7662,0.773,0.0172,0.0103,5,,0,Short,1
2017-07-14,0.78315,0.79365,0.78315,0.79255,AD,0.0105,0.0094,1,0.1048,0.7673,0.7754,0.0252,0.0172,6,,0,Short,1
2017-07-17,0.79255,0.79405,0.78945,0.79025,AD,0.0046,0.0023,0,0.8261,0.7682,0.7773,0.0221,0.013,7,,0,Short,1
2017-07-18,0.78995,0.80455,0.78895,0.80245,AD,0.0156,0.0125,1,0.1346,0.7695,0.7804,0.033,0.0221,8,,0,Short,1
2017-07-19,0.80145,0.80615,0.80115,0.80575,AD,0.005,0.0043,1,0.08,0.771,0.7836,0.0347,0.0222,9,,0,Short,1
2017-07-20,0.80575,0.80935,0.80015,0.80635,AD,0.0092,0.0006,1,0.3261,0.7724,0.7864,0.034,0.02,10,,0,Short,1
2017-07-21,0.80615,0.80615,0.79785,0.80215,AD,0.0083,0.004,0,0.4819,0.7735,0.7884,0.0287,0.0138,11,,0,Short,1
2017-07-24,0.80175,0.80705,0.80065,0.80285,AD,0.0064,0.0011,1,0.6563,0.7747,0.7902,0.0281,0.0126,12,,0,Short,1
2017-07-25,0.80275,0.80735,0.80065,0.80425,AD,0.0067,0.0015,1,0.4627,0.7758,0.792,0.0284,0.0122,13,,0,Short,1
2017-07-26,0.80405,0.81165,0.79815,0.80775,AD,0.0135,0.0037,1,0.2889,0.7771,0.7939,0.0306,0.0138,14,,0,Short,0
2017-07-27,0.81155,0.81695,0.80605,0.80725,AD,0.0109,0.0043,0,0.8899,0.7783,0.7956,0.029,0.0117,15,,0,Short,1
2017-07-28,0.80675,0.81115,0.80405,0.80975,AD,0.0071,0.003,1,0.1972,0.7795,0.7974,0.0302,0.0123,16,,0,Short,1
2017-07-31,0.80905,0.81085,0.80595,0.81025,AD,0.0049,0.0012,1,0.1224,0.7807,0.799,0.0296,0.0112,17,,0,Short,1
2017-08-01,0.81055,0.81465,0.80645,0.80735,AD,0.0082,0.0032,0,0.8902,0.7818,0.8,0.0255,0.0073,18,,0,Short,1
2017-08-02,0.80735,0.80975,0.80455,0.80735,AD,0.0052,0.0,null,0.4615,0.7828,0.8009,0.0245,0.0065,19,,0,Short,0
2017-08-03,0.80715,0.80715,0.80195,0.80475,AD,0.0052,0.0024,0,0.4615,0.7836,0.8014,0.0212,0.0033,20,,0,Short,1
2017-08-04,0.80555,0.80845,0.79955,0.80295,AD,0.0089,0.0026,0,0.618,0.7844,0.8016,0.0186,0.0014,21,,0,Short,0
2017-08-07,0.80585,0.80595,0.80035,0.80175,AD,0.0056,0.0041,0,0.75,0.7851,0.8016,0.0166,0.0001,22,,0,Short,0
2017-08-08,0.80185,0.80465,0.79925,0.80175,AD,0.0054,0.0001,0,0.537,0.7857,0.8016,0.0161,0.0001,23,,0,Short,0
2017-08-09,0.80195,0.80195,0.79605,0.79885,AD,0.0059,0.0031,0,0.5254,0.7863,0.8013,0.0125,-0.0025,1,,0,Short,0
2017-08-10,0.79935,0.80165,0.79715,0.79955,AD,0.0045,0.0002,1,0.4667,0.7868,0.8011,0.0127,-0.0016,2,,0,Short,0
2017-08-11,0.79775,0.80145,0.79435,0.80015,AD,0.0071,0.0024,1,0.1831,0.7873,0.801,0.0129,-0.0009,3,,0,Short,0
2017-08-14,0.79995,0.80245,0.79495,0.79635,AD,0.0075,0.0036,0,0.8133,0.7877,0.8004,0.0087,-0.004,4,,0,Short,0
2017-08-15,0.79575,0.79815,0.79135,0.79235,AD,0.0068,0.0034,0,0.8529,0.7878,0.7994,0.0046,-0.007,5,,0,Short,0
2017-08-16,0.79285,0.80395,0.79215,0.80225,AD,0.0118,0.0094,1,0.1441,0.7884,0.7997,0.0139,0.0026,1,,0,Short,0
2017-08-17,0.80355,0.80685,0.79855,0.80105,AD,0.0083,0.0025,0,0.6988,0.7889,0.7999,0.0121,0.0011,2,,0,Short,1
2017-08-18,0.79925,0.80505,0.79745,0.80385,AD,0.0076,0.0046,1,0.1579,0.7895,0.8004,0.0143,0.0034,3,,0,Short,1
2017-08-21,0.80325,0.80565,0.80175,0.80405,AD,0.0039,0.0008,1,0.4103,0.7901,0.8009,0.014,0.0032,4,,0,Short,1
2017-08-22,0.80415,0.80565,0.80035,0.80145,AD,0.0053,0.0027,0,0.7925,0.7905,0.8009,0.011,0.0006,5,,0,Short,1
2017-08-23,0.80175,0.80255,0.79885,0.80135,AD,0.0037,0.0004,0,0.3243,0.7909,0.801,0.0104,0.0003,6,,0,Short,0
2017-08-24,0.80145,0.80225,0.79735,0.80115,AD,0.0049,0.0003,0,0.2245,0.7913,0.801,0.0099,0.0001,7,,0,Short,1
2017-08-25,0.80095,0.80605,0.79925,0.80435,AD,0.0068,0.0034,1,0.25,0.7919,0.8014,0.0124,0.003,8,,0,Short,0
2017-08-28,0.80405,0.80805,0.80335,0.80795,AD,0.0047,0.0039,1,0.0213,0.7925,0.8022,0.0154,0.0057,9,,0,Short,1
2017-08-29,0.80475,0.80905,0.80125,0.80645,AD,0.0078,0.0017,1,0.3333,0.793,0.8028,0.0134,0.0037,10,,0,Short,1
2017-08-30,0.80585,0.81025,0.79975,0.80105,AD,0.0105,0.0048,0,0.8762,0.7933,0.8025,0.0078,-0.0014,1,,0,Short,1
2017-08-31,0.80125,0.80575,0.79785,0.80565,AD,0.0079,0.0044,1,0.0127,0.7938,0.8029,0.0119,0.0028,1,1,1,Long,0
2017-09-01,0.80535,0.81055,0.80295,0.80765,AD,0.0076,0.0023,1,0.3816,0.7944,0.8035,0.0132,0.0041,2,,0,Long,1
2017-09-05,0.80625,0.81365,0.80495,0.81045,AD,0.0087,0.0042,1,0.3678,0.795,0.8044,0.0154,0.006,3,,0,Long,0
2017-09-06,0.81055,0.81285,0.80715,0.81025,AD,0.0057,0.0003,0,0.4561,0.7956,0.8051,0.0147,0.0051,4,,0,Long,1
2017-09-07,0.81085,0.81585,0.80805,0.81375,AD,0.0078,0.0029,1,0.2692,0.7963,0.8062,0.0174,0.0075,5,,0,Long,1
2017-09-08,0.81515,0.82335,0.81505,0.81695,AD,0.0083,0.0018,1,0.7711,0.7971,0.8075,0.0198,0.0094,6,,0,Long,1
2017-09-11,0.81635,0.81685,0.81265,0.81385,AD,0.0042,0.0025,0,0.7143,0.7978,0.8083,0.0161,0.0055,7,,0,Long,1
2017-09-12,0.81365,0.81575,0.81055,0.81285,AD,0.0052,0.0008,0,0.5577,0.7984,0.8089,0.0144,0.004,8,,0,Long,1
2017-09-13,0.81275,0.81515,0.80785,0.80825,AD,0.0073,0.0045,0,0.9452,0.7988,0.8088,0.0095,-0.0005,1,,0,Long,1
2017-09-14,0.80925,0.81245,0.80635,0.80945,AD,0.0061,0.0002,1,0.4918,0.7992,0.8089,0.0102,0.0006,1,,0,Long,0
2017-09-15,0.81095,0.81435,0.80945,0.81085,AD,0.0049,0.0001,0,0.7143,0.7996,0.8091,0.0112,0.0017,2,,0,Long,0
2017-09-18,0.81085,0.81435,0.80475,0.80625,AD,0.0096,0.0046,0,0.8437,0.7999,0.8088,0.0063,-0.0025,1,,0,Long,0
2017-09-19,0.80655,0.81285,0.80655,0.81205,AD,0.0063,0.0055,1,0.127,0.8004,0.8092,0.0117,0.0029,1,,0,Long,0
2017-09-20,0.81155,0.82135,0.80955,0.81225,AD,0.0118,0.0007,1,0.7712,0.8008,0.8096,0.0115,0.0027,2,,0,Long,1
2017-09-21,0.81445,0.81445,0.80265,0.80395,AD,0.0118,0.0105,0,0.8898,0.801,0.8089,0.003,-0.0049,1,,0,Long,1
2017-09-22,0.80395,0.80955,0.80165,0.80735,AD,0.0079,0.0034,1,0.2785,0.8012,0.8087,0.0061,-0.0013,2,,0,Long,0
