date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-01-27,0.96965,0.96995,0.96425,0.9651,JY1,0.0057,0.0046,0,0.8509,0.9673,0.9687,-0.0022,-0.0036,1,,0,Long,0
2021-01-28,0.9653,0.96545,0.9618,0.96375,JY1,0.0037,0.0016,0,0.4658,0.9671,0.9681,-0.0033,-0.0043,2,,0,Long,0
2021-01-29,0.96385,0.96405,0.9574,0.95965,JY1,0.0066,0.0042,0,0.6617,0.9668,0.967,-0.0071,-0.0073,3,,0,Long,0
2021-02-01,0.95885,0.9604,0.95655,0.95745,JY1,0.0039,0.0014,0,0.7662,0.9665,0.9658,-0.0091,-0.0083,4,,0,Long,0
2021-02-02,0.95725,0.9584,0.95525,0.957,JY1,0.0031,0.0003,0,0.4444,0.9661,0.9647,-0.0091,-0.0077,5,,0,Long,0
2021-02-03,0.9569,0.95755,0.95585,0.95665,JY1,0.0017,0.0002,0,0.5294,0.9657,0.9637,-0.0091,-0.007,6,,0,Long,0
2021-02-04,0.9566,0.95705,0.9516,0.9518,JY1,0.0054,0.0048,0,0.9633,0.9652,0.9622,-0.0134,-0.0104,7,,0,Long,0
2021-02-05,0.95205,0.95375,0.9499,0.95365,JY1,0.0039,0.0016,1,0.026,0.9647,0.9612,-0.0111,-0.0076,8,,0,Long,0
2021-02-08,0.95345,0.95625,0.95075,0.95475,JY1,0.0055,0.0013,1,0.2727,0.9643,0.9604,-0.0096,-0.0057,9,,0,Long,0
2021-02-09,0.95475,0.96135,0.95445,0.9608,JY1,0.0069,0.006,1,0.0797,0.9642,0.9604,-0.0034,0.0004,1,,0,Long,0
2021-02-10,0.96095,0.9621,0.95815,0.96045,JY1,0.004,0.0005,0,0.4177,0.9641,0.9604,-0.0036,0.0,1,,0,Long,1
2021-02-11,0.9604,0.9609,0.9585,0.959,JY1,0.0024,0.0014,0,0.7917,0.9639,0.9602,-0.0049,-0.0012,1,,0,Long,1
2021-02-12,0.95885,0.9592,0.95505,0.9575,JY1,0.0042,0.0013,0,0.4096,0.9636,0.9599,-0.0061,-0.0024,2,,0,Long,1
2021-02-16,0.9572,0.9573,0.9471,0.94725,JY1,0.0102,0.01,0,0.9853,0.963,0.9583,-0.0157,-0.0111,3,0,1,Short,1
2021-02-17,0.94675,0.94975,0.9457,0.94905,JY1,0.004,0.0023,1,0.1728,0.9624,0.9572,-0.0134,-0.0082,4,,0,Short,0
2021-02-18,0.94885,0.9513,0.94835,0.95055,JY1,0.003,0.0017,1,0.2542,0.962,0.9563,-0.0114,-0.0058,5,,0,Short,0
2021-02-19,0.95055,0.95455,0.9499,0.9529,JY1,0.0047,0.0023,1,0.3548,0.9616,0.9559,-0.0087,-0.003,6,,0,Short,0
2021-02-22,0.9522,0.9568,0.94905,0.9561,JY1,0.0078,0.0039,1,0.0903,0.9614,0.9559,-0.0053,0.0002,1,,0,Short,0
2021-02-23,0.9562,0.9574,0.95275,0.9544,JY1,0.0047,0.0018,0,0.6452,0.9611,0.9557,-0.0067,-0.0013,1,,0,Short,1
2021-02-24,0.95455,0.95495,0.9467,0.9492,JY1,0.0082,0.0053,0,0.697,0.9606,0.9549,-0.0114,-0.0057,2,,0,Short,1
2021-02-25,0.94875,0.949,0.944,0.94545,JY1,0.005,0.0033,0,0.71,0.96,0.9537,-0.0145,-0.0082,3,,0,Short,0
2021-02-26,0.94535,0.949,0.9415,0.94285,JY1,0.0075,0.0025,0,0.82,0.9594,0.9524,-0.0166,-0.0096,4,,0,Short,0
2021-03-01,0.94245,0.94435,0.9398,0.94085,JY1,0.0046,0.0016,0,0.7692,0.9586,0.9509,-0.0178,-0.0101,5,,0,Short,0
2021-03-02,0.9407,0.94165,0.93915,0.94155,JY1,0.0025,0.0009,1,0.04,0.958,0.9498,-0.0164,-0.0082,6,,0,Short,0
2021-03-03,0.9414,0.9415,0.9374,0.9386,JY1,0.0041,0.0028,0,0.7073,0.9572,0.9484,-0.0186,-0.0098,7,,0,Short,0
2021-03-04,0.93895,0.93905,0.9302,0.9303,JY1,0.0089,0.0086,0,0.9887,0.9562,0.9461,-0.0259,-0.0158,8,,0,Short,0
2021-03-05,0.93035,0.9316,0.9246,0.92715,JY1,0.007,0.0032,0,0.6357,0.955,0.9437,-0.0278,-0.0165,9,,0,Short,0
2021-03-08,0.92685,0.92745,0.92205,0.92225,JY1,0.0054,0.0046,0,0.963,0.9537,0.9411,-0.0314,-0.0189,10,,0,Short,0
2021-03-09,0.92225,0.9265,0.91965,0.92585,JY1,0.0069,0.0036,1,0.0949,0.9526,0.9392,-0.0268,-0.0134,11,,0,Short,0
2021-03-10,0.92575,0.9272,0.9222,0.92685,JY1,0.005,0.0011,1,0.07,0.9516,0.9376,-0.0248,-0.0108,12,,0,Short,0
2021-03-11,0.9266,0.927,0.92315,0.9257,JY1,0.0039,0.0009,0,0.3377,0.9506,0.9361,-0.0249,-0.0104,13,,0,Short,0
2021-03-12,0.92545,0.9257,0.918,0.918,JY1,0.0077,0.0074,0,1.0,0.9493,0.9339,-0.0313,-0.0159,14,,0,Short,0
2021-03-15,0.92175,0.92225,0.91855,0.91985,JY1,0.0037,0.0019,0,0.6486,0.9482,0.9321,-0.0284,-0.0123,15,,0,Short,0
2021-03-16,0.9194,0.9228,0.9184,0.92085,JY1,0.0044,0.0014,1,0.4432,0.9471,0.9307,-0.0263,-0.0099,16,,0,Short,0
2021-03-17,0.92085,0.92305,0.91815,0.92225,JY1,0.0049,0.0014,1,0.1633,0.9461,0.9296,-0.0239,-0.0073,17,,0,Short,0
2021-03-18,0.9221,0.924,0.91815,0.9217,JY1,0.0059,0.0004,0,0.3932,0.9452,0.9287,-0.0235,-0.007,18,,0,Short,0
2021-03-19,0.92135,0.9241,0.91965,0.9218,JY1,0.0045,0.0004,1,0.5169,0.9443,0.9278,-0.0225,-0.006,19,,0,Short,1
2021-03-22,0.9244,0.9244,0.92115,0.9221,JY1,0.0032,0.0023,0,0.7077,0.9434,0.9271,-0.0213,-0.005,20,,0,Short,1
2021-03-23,0.92215,0.92585,0.92185,0.92425,JY1,0.004,0.0021,1,0.4,0.9426,0.9267,-0.0183,-0.0024,21,,0,Short,1
2021-03-24,0.92415,0.92545,0.9211,0.9231,JY1,0.0043,0.001,0,0.5402,0.9419,0.9263,-0.0188,-0.0032,22,,0,Short,1
2021-03-25,0.92305,0.92315,0.9187,0.9191,JY1,0.0045,0.004,0,0.9101,0.941,0.9254,-0.0219,-0.0063,23,0,,Short,1
2021-03-26,0.9192,0.91965,0.9136,0.91505,JY1,0.006,0.0041,0,0.7603,0.94,0.9241,-0.0249,-0.0091,24,,0,Short,0
2021-03-29,0.91495,0.9176,0.9137,0.9138,JY1,0.0039,0.0012,0,0.9744,0.9389,0.9228,-0.0251,-0.009,25,,0,Short,0
2021-03-30,0.91395,0.9144,0.9089,0.9096,JY1,0.0055,0.0044,0,0.8727,0.9378,0.9212,-0.0282,-0.0116,26,,0,Short,0
2021-03-31,0.9094,0.91015,0.90445,0.9065,JY1,0.0057,0.0029,0,0.6404,0.9366,0.9193,-0.0301,-0.0128,27,,0,Short,0
2021-04-01,0.90615,0.9078,0.90535,0.9074,JY1,0.0025,0.0012,1,0.1633,0.9354,0.9178,-0.028,-0.0104,28,,0,Short,0
2021-04-02,0.90755,0.90925,0.9061,0.90665,JY1,0.0031,0.0009,0,0.8254,0.9343,0.9164,-0.0277,-0.0098,29,,0,Short,0
2021-04-05,0.90695,0.9127,0.9062,0.9108,JY1,0.0065,0.0039,1,0.2923,0.9334,0.9157,-0.0226,-0.0049,30,,0,Short,0
2021-04-06,0.91125,0.9151,0.9077,0.91455,JY1,0.0074,0.0033,1,0.0743,0.9326,0.9156,-0.0181,-0.001,31,,0,Short,1
2021-04-07,0.91435,0.9158,0.9128,0.91365,JY1,0.003,0.0007,0,0.7167,0.9319,0.9153,-0.0182,-0.0017,32,,0,Short,1
2021-04-08,0.91365,0.92065,0.9131,0.9184,JY1,0.0075,0.0048,1,0.298,0.9314,0.9157,-0.013,0.0027,1,,0,Short,1
2021-04-09,0.9184,0.9188,0.91255,0.9151,JY1,0.0062,0.0033,0,0.592,0.9307,0.9156,-0.0156,-0.0005,1,,0,Short,1
2021-04-12,0.91495,0.9185,0.91415,0.91735,JY1,0.0043,0.0024,1,0.2644,0.9302,0.9159,-0.0129,0.0014,1,,0,Short,1
2021-04-13,0.9174,0.92045,0.9143,0.9201,JY1,0.0061,0.0027,1,0.0569,0.9298,0.9164,-0.0097,0.0037,2,,0,Short,1
2021-04-14,0.9201,0.9227,0.9198,0.92115,JY1,0.0029,0.001,1,0.5345,0.9295,0.917,-0.0083,0.0041,3,,0,Short,1
2021-04-15,0.92125,0.92385,0.9209,0.92255,JY1,0.0029,0.0013,1,0.4407,0.9292,0.9177,-0.0067,0.0049,4,,0,Short,1
2021-04-16,0.9227,0.9239,0.9208,0.92235,JY1,0.0031,0.0003,0,0.5,0.9289,0.9183,-0.0065,0.004,5,,0,Short,1
2021-04-19,0.92215,0.92895,0.92195,0.9278,JY1,0.007,0.0056,1,0.1643,0.9289,0.9195,-0.0011,0.0083,6,,0,Short,1
2021-04-20,0.9278,0.92925,0.92435,0.92835,JY1,0.0049,0.0006,1,0.1837,0.9289,0.9206,-0.0005,0.0078,7,,0,Short,1
2021-04-21,0.92845,0.9301,0.92655,0.92845,JY1,0.0036,0.0,null,0.4648,0.9288,0.9216,-0.0003,0.0069,8,,0,Short,1
2021-04-22,0.9285,0.93055,0.927,0.9293,JY1,0.0035,0.0008,1,0.3521,0.9289,0.9225,0.0004,0.0068,9,,0,Short,1
2021-04-23,0.92935,0.9335,0.9277,0.93015,JY1,0.0058,0.0008,1,0.5776,0.9289,0.9235,0.0013,0.0067,10,,0,Short,1
2021-04-26,0.92955,0.9321,0.9273,0.92815,JY1,0.0048,0.0014,0,0.8229,0.9289,0.9241,-0.0007,0.004,11,,0,Short,1
2021-04-27,0.9282,0.9282,0.92235,0.9226,JY1,0.0059,0.0056,0,0.9573,0.9286,0.9239,-0.006,-0.0013,1,,0,Short,0
2021-04-28,0.92285,0.924,0.9197,0.92365,JY1,0.0043,0.0008,1,0.0814,0.9284,0.9238,-0.0048,-0.0001,2,,0,Short,0
2021-04-29,0.9236,0.92515,0.91845,0.92105,JY1,0.0067,0.0025,0,0.6119,0.9281,0.9235,-0.007,-0.0024,3,,0,Short,0
2021-04-30,0.92105,0.9228,0.91715,0.91755,JY1,0.0056,0.0035,0,0.9292,0.9277,0.9228,-0.0101,-0.0052,4,,0,Short,0
2021-05-03,0.9177,0.92125,0.9145,0.9198,JY1,0.0068,0.0021,1,0.2148,0.9274,0.9224,-0.0076,-0.0026,5,,0,Short,0
2021-05-04,0.91985,0.92015,0.9163,0.9178,JY1,0.0039,0.002,0,0.6104,0.927,0.9218,-0.0092,-0.004,6,,0,Short,0
2021-05-05,0.9179,0.91915,0.91625,0.9187,JY1,0.0029,0.0008,1,0.1552,0.9267,0.9214,-0.008,-0.0027,7,,0,Short,0
2021-05-06,0.91865,0.92025,0.91675,0.91965,JY1,0.0035,0.001,1,0.1714,0.9264,0.9212,-0.0068,-0.0016,8,,0,Short,0
2021-05-07,0.91985,0.9259,0.91785,0.9239,JY1,0.008,0.0041,1,0.2484,0.9263,0.9215,-0.0024,0.0024,1,,0,Short,1
2021-05-10,0.92345,0.9248,0.9198,0.92185,JY1,0.005,0.0016,0,0.59,0.9262,0.9216,-0.0044,0.0002,2,,0,Short,1
2021-05-11,0.9217,0.92585,0.92045,0.9235,JY1,0.0054,0.0018,1,0.4352,0.9261,0.9218,-0.0026,0.0017,3,,0,Short,1
2021-05-12,0.92355,0.92365,0.9143,0.91445,JY1,0.0093,0.0091,0,0.984,0.9256,0.9209,-0.0111,-0.0065,1,0,,Short,1
2021-05-13,0.9147,0.91685,0.91365,0.9163,JY1,0.0032,0.0016,1,0.1719,0.9252,0.9203,-0.0089,-0.004,2,,0,Short,0
2021-05-14,0.91625,0.91875,0.9148,0.91745,JY1,0.004,0.0012,1,0.3291,0.9249,0.92,-0.0075,-0.0026,3,,0,Short,0
2021-05-17,0.9179,0.91965,0.916,0.9183,JY1,0.0036,0.0004,1,0.3699,0.9247,0.9198,-0.0064,-0.0015,4,,0,Short,0
2021-05-18,0.91855,0.92175,0.91785,0.9212,JY1,0.0039,0.0027,1,0.141,0.9245,0.9199,-0.0033,0.0013,1,,0,Short,0
2021-05-19,0.9213,0.9239,0.9174,0.91835,JY1,0.0065,0.003,0,0.8538,0.9243,0.9197,-0.006,-0.0013,1,,0,Short,1
2021-05-20,0.9186,0.92235,0.91765,0.922,JY1,0.0047,0.0034,1,0.0745,0.9242,0.92,-0.0022,0.002,1,,0,Short,1
2021-05-21,0.922,0.9235,0.92015,0.92075,JY1,0.0033,0.0013,0,0.8209,0.9241,0.9201,-0.0034,0.0006,2,,0,Short,1
2021-05-24,0.92085,0.92275,0.92025,0.92215,JY1,0.0025,0.0013,1,0.24,0.924,0.9204,-0.0019,0.0018,3,,0,Short,1
2021-05-25,0.92215,0.92395,0.91955,0.92215,JY1,0.0044,0.0,null,0.4091,0.9239,0.9206,-0.0018,0.0016,4,,0,Short,1
2021-05-26,0.9222,0.92255,0.9187,0.919,JY1,0.0039,0.0032,0,0.9221,0.9237,0.9204,-0.0047,-0.0014,1,0,,Short,1
2021-05-27,0.91915,0.9198,0.9124,0.9132,JY1,0.0074,0.006,0,0.8919,0.9233,0.9195,-0.0101,-0.0063,2,,0,Short,0
2021-05-28,0.913,0.91395,0.91015,0.91305,JY1,0.0038,0.0,1,0.2368,0.9229,0.9187,-0.0099,-0.0056,3,,0,Short,0
2021-06-01,0.91315,0.9174,0.91235,0.916,JY1,0.005,0.0029,1,0.2772,0.9226,0.9184,-0.0066,-0.0024,4,,0,Short,0
2021-06-02,0.91605,0.91635,0.91275,0.91535,JY1,0.0036,0.0007,0,0.2778,0.9224,0.918,-0.007,-0.0027,5,,0,Short,0
2021-06-03,0.91545,0.9155,0.90905,0.9093,JY1,0.0064,0.0061,0,0.9612,0.9218,0.9169,-0.0125,-0.0076,6,,0,Short,0
2021-06-04,0.9093,0.9171,0.90905,0.91575,JY1,0.0081,0.0064,1,0.1677,0.9216,0.9167,-0.0059,-0.001,7,,0,Short,0
2021-06-07,0.91575,0.9186,0.91485,0.91805,JY1,0.0037,0.0023,1,0.1467,0.9215,0.9169,-0.0034,0.0011,1,,0,Short,1
2021-06-08,0.9181,0.9185,0.91545,0.916,JY1,0.003,0.0021,0,0.8197,0.9213,0.9168,-0.0053,-0.0008,1,,0,Short,1
2021-06-09,0.91605,0.91825,0.9146,0.91485,JY1,0.0037,0.0012,0,0.9315,0.921,0.9166,-0.0061,-0.0017,2,0,,Short,1
2021-06-10,0.91485,0.9176,0.9134,0.9175,JY1,0.0042,0.0026,1,0.0238,0.9209,0.9167,-0.0034,0.0008,1,,0,Short,1
2021-06-11,0.91735,0.91745,0.91305,0.9145,JY1,0.0044,0.0029,0,0.6705,0.9206,0.9164,-0.0061,-0.0019,1,,0,Short,1
2021-06-14,0.9146,0.915,0.91105,0.9111,JY1,0.004,0.0035,0,0.9873,0.9202,0.9157,-0.0091,-0.0046,2,,0,Short,0
2021-06-15,0.9113,0.9119,0.9104,0.9113,JY1,0.0015,0.0,null,0.4,0.9199,0.9152,-0.0086,-0.0039,3,,0,Short,0
2021-06-16,0.9111,0.91345,0.9058,0.90595,JY1,0.0076,0.0051,0,0.9804,0.9193,0.914,-0.0133,-0.0081,4,,0,Short,0
2021-06-17,0.90625,0.9104,0.90495,0.90955,JY1,0.0054,0.0033,1,0.156,0.919,0.9135,-0.0095,-0.004,5,,0,Short,0
2021-06-18,0.90955,0.9123,0.90775,0.90995,JY1,0.0046,0.0004,1,0.5165,0.9186,0.913,-0.0086,-0.003,6,,0,Short,0
2021-06-21,0.90995,0.91415,0.9089,0.9091,JY1,0.0052,0.0009,0,0.9619,0.9182,0.9125,-0.0091,-0.0034,7,,0,Short,0
2021-06-22,0.90915,0.91,0.90525,0.9063,JY1,0.0048,0.0029,0,0.7789,0.9178,0.9118,-0.0115,-0.0055,8,,0,Short,0
2021-06-23,0.90625,0.9066,0.9027,0.90395,JY1,0.0039,0.0023,0,0.6795,0.9172,0.9108,-0.0132,-0.0069,9,,0,Short,1
2021-06-24,0.9037,0.90615,0.90255,0.90445,JY1,0.0036,0.0008,1,0.4722,0.9167,0.91,-0.0122,-0.0056,10,,0,Short,0
2021-06-25,0.9046,0.9078,0.90365,0.90515,JY1,0.0042,0.0006,1,0.6386,0.9163,0.9094,-0.0111,-0.0042,11,,0,Short,0
2021-06-28,0.90545,0.9077,0.9037,0.9067,JY1,0.004,0.0012,1,0.25,0.9159,0.9091,-0.0092,-0.0024,12,,0,Short,0
2021-06-29,0.9067,0.9082,0.9054,0.9072,JY1,0.0028,0.0005,1,0.3571,0.9156,0.9088,-0.0084,-0.0016,13,,0,Short,1
2021-06-30,0.90705,0.9083,0.9024,0.90275,JY1,0.0059,0.0043,0,0.9407,0.9151,0.9081,-0.0123,-0.0053,14,0,,Short,1
2021-07-01,0.9028,0.9032,0.89825,0.89915,JY1,0.005,0.0037,0,0.8182,0.9144,0.9069,-0.0152,-0.0078,15,,0,Short,0
2021-07-02,0.89915,0.9039,0.8981,0.90305,JY1,0.0058,0.0039,1,0.1466,0.914,0.9065,-0.011,-0.0034,16,,0,Short,0
2021-07-06,0.9031,0.9074,0.90195,0.9065,JY1,0.0054,0.0034,1,0.1651,0.9137,0.9065,-0.0072,0.0,1,,0,Short,0
2021-07-07,0.90655,0.9084,0.9049,0.9066,JY1,0.0035,0.0,1,0.5143,0.9134,0.9065,-0.0068,0.0001,1,,0,Short,0
2021-07-08,0.90625,0.91555,0.90605,0.9136,JY1,0.0095,0.0073,1,0.2053,0.9134,0.9074,0.0002,0.0062,2,,0,Short,1
2021-07-09,0.9137,0.91375,0.9095,0.91055,JY1,0.0042,0.0031,0,0.7529,0.9133,0.9078,-0.0028,0.0027,3,,0,Short,1
2021-07-12,0.91065,0.9118,0.90825,0.9087,JY1,0.0036,0.002,0,0.8732,0.9131,0.9079,-0.0044,0.0008,4,,0,Short,1
2021-07-13,0.9087,0.91,0.90625,0.9065,JY1,0.0038,0.0022,0,0.9333,0.9129,0.9077,-0.0064,-0.0012,1,0,,Short,1
2021-07-14,0.90645,0.91215,0.9058,0.91195,JY1,0.0063,0.0055,1,0.0315,0.9128,0.9082,-0.0008,0.0038,1,,0,Short,0
2021-07-15,0.91195,0.9139,0.91045,0.9128,JY1,0.0035,0.0008,1,0.3188,0.9128,0.9088,0.0,0.004,2,,0,Short,0
2021-07-16,0.91295,0.9138,0.9087,0.9111,JY1,0.0051,0.0019,0,0.5294,0.9128,0.9091,-0.0017,0.002,3,,0,Short,1
2021-07-19,0.91125,0.91935,0.91075,0.91605,JY1,0.0086,0.0048,1,0.3837,0.9129,0.91,0.0031,0.006,4,,0,Short,1
2021-07-20,0.91605,0.91715,0.9118,0.91265,JY1,0.0053,0.0034,0,0.8411,0.9129,0.9103,-0.0003,0.0023,5,,0,Short,1
2021-07-21,0.9125,0.9131,0.9083,0.9091,JY1,0.0048,0.0034,0,0.8333,0.9127,0.9102,-0.0036,-0.0011,1,,0,Short,1
2021-07-22,0.90905,0.9114,0.90855,0.9103,JY1,0.0029,0.0012,1,0.386,0.9126,0.9102,-0.0023,0.0001,1,,0,Short,0
2021-07-23,0.91025,0.91075,0.9066,0.90685,JY1,0.0041,0.0034,0,0.9398,0.9124,0.9098,-0.0055,-0.003,1,,0,Short,0
2021-07-26,0.90685,0.9105,0.9067,0.9083,JY1,0.0038,0.0014,1,0.5789,0.9122,0.9096,-0.0039,-0.0013,2,,0,Short,0
2021-07-27,0.9084,0.91495,0.90825,0.913,JY1,0.0067,0.0046,1,0.291,0.9123,0.91,0.0007,0.003,1,,0,Short,0
2021-07-28,0.9135,0.9136,0.90905,0.91225,JY1,0.0045,0.0012,0,0.2967,0.9123,0.9103,0.0,0.002,2,,0,Short,1
2021-07-29,0.912,0.91625,0.9119,0.91565,JY1,0.0043,0.0036,1,0.1379,0.9124,0.911,0.0032,0.0046,3,,0,Short,1
2021-07-30,0.9157,0.9168,0.9128,0.91405,JY1,0.004,0.0016,0,0.6875,0.9125,0.9113,0.0016,0.0028,4,,0,Short,1
2021-08-02,0.9134,0.91825,0.9133,0.9172,JY1,0.005,0.0038,1,0.2121,0.9127,0.9121,0.0045,0.0051,5,,0,Short,1
2021-08-03,0.91715,0.9208,0.9169,0.91955,JY1,0.0039,0.0024,1,0.3205,0.9129,0.913,0.0066,0.0065,6,,0,Short,1
2021-08-04,0.91945,0.92205,0.91405,0.91575,JY1,0.008,0.0037,0,0.7875,0.913,0.9134,0.0027,0.0023,7,,0,Short,1
2021-08-05,0.91585,0.91635,0.9131,0.9132,JY1,0.0032,0.0027,0,0.9692,0.913,0.9133,0.0002,-0.0001,1,,0,Short,1
2021-08-06,0.91325,0.9138,0.9084,0.9093,JY1,0.0054,0.004,0,0.8333,0.9129,0.9128,-0.0036,-0.0035,2,,0,Short,0
2021-08-09,0.90905,0.91115,0.9084,0.90855,JY1,0.0028,0.0005,0,0.9455,0.9127,0.9123,-0.0041,-0.0038,3,,0,Short,0
2021-08-10,0.90865,0.9091,0.9064,0.9067,JY1,0.0027,0.002,0,0.8889,0.9125,0.9116,-0.0058,-0.0049,4,,0,Short,0
2021-08-11,0.9067,0.9088,0.90475,0.9077,JY1,0.004,0.001,1,0.2716,0.9123,0.9111,-0.0046,-0.0034,5,,0,Short,0
2021-08-12,0.9078,0.9087,0.9068,0.9078,JY1,0.0019,0.0,null,0.4737,0.9121,0.9107,-0.0043,-0.0029,6,,0,Short,0
2021-08-13,0.90795,0.91515,0.9076,0.91445,JY1,0.0076,0.0065,1,0.0927,0.9122,0.9112,0.0022,0.0032,1,1,1,Long,0
2021-08-16,0.91455,0.9187,0.9134,0.91745,JY1,0.0053,0.0029,1,0.2358,0.9124,0.9119,0.005,0.0055,2,,0,Long,1
2021-08-17,0.9175,0.91865,0.91415,0.91475,JY1,0.0045,0.0028,0,0.8667,0.9125,0.9123,0.0022,0.0024,3,,0,Long,1
2021-08-18,0.91475,0.9156,0.9107,0.91325,JY1,0.0049,0.0015,0,0.4796,0.9125,0.9124,0.0008,0.0009,4,,0,Long,1
2021-08-19,0.9128,0.91555,0.9094,0.91325,JY1,0.0061,0.0005,1,0.374,0.9126,0.9125,0.0007,0.0008,5,,0,Long,1
2021-08-20,0.91335,0.9149,0.91225,0.9131,JY1,0.0027,0.0002,0,0.6792,0.9126,0.9126,0.0005,0.0005,6,,0,Long,0
2021-08-23,0.9131,0.91415,0.91005,0.9138,JY1,0.0041,0.0007,1,0.0854,0.9126,0.9127,0.0012,0.0011,7,1,,Long,0
2021-08-24,0.914,0.91615,0.9122,0.91385,JY1,0.004,0.0001,0,0.5823,0.9127,0.9129,0.0012,0.001,8,,0,Long,0
2021-08-25,0.91415,0.91415,0.9102,0.91145,JY1,0.004,0.0027,0,0.6835,0.9126,0.9127,-0.0011,-0.0012,1,,0,Long,1
2021-08-26,0.91115,0.91185,0.90935,0.91055,JY1,0.0025,0.0006,0,0.52,0.9126,0.9124,-0.002,-0.0019,2,,0,Long,0
2021-08-27,0.9107,0.91315,0.9086,0.91305,JY1,0.0046,0.0024,1,0.022,0.9126,0.9125,0.0005,0.0006,1,1,,Long,0
2021-08-30,0.91255,0.9137,0.91155,0.9119,JY1,0.0021,0.0006,0,0.8372,0.9125,0.9124,-0.0006,-0.0005,1,,0,Long,0
2021-08-31,0.9119,0.9147,0.91055,0.9112,JY1,0.0041,0.0007,0,0.8434,0.9125,0.9123,-0.0013,-0.0011,2,,0,Long,0
2021-09-01,0.9114,0.91225,0.9077,0.9109,JY1,0.0046,0.0005,0,0.2967,0.9124,0.9121,-0.0015,-0.0012,3,,0,Long,0
2021-09-02,0.9111,0.9119,0.9102,0.91175,JY1,0.0017,0.0006,1,0.0882,0.9124,0.9121,-0.0007,-0.0004,4,,0,Long,1
2021-09-03,0.91165,0.91505,0.9106,0.9136,JY1,0.0045,0.002,1,0.3258,0.9125,0.9123,0.0011,0.0013,1,,0,Long,0
2021-09-07,0.91295,0.9138,0.9085,0.90885,JY1,0.0053,0.0041,0,0.934,0.9123,0.9118,-0.0034,-0.003,1,0,1,Short,1
2021-09-08,0.9089,0.90995,0.90745,0.90895,JY1,0.0025,0.0,1,0.4,0.9122,0.9115,-0.0032,-0.0025,2,,0,Short,0
2021-09-09,0.9089,0.91435,0.9089,0.91335,JY1,0.0054,0.0044,1,0.1835,0.9122,0.9117,0.0011,0.0017,1,,0,Short,0
2021-09-10,0.9133,0.91365,0.9112,0.91135,JY1,0.0024,0.002,0,0.9388,0.9122,0.9117,-0.0009,-0.0003,1,0,,Short,1
2021-09-13,0.91155,0.91185,0.9093,0.91055,JY1,0.0026,0.001,0,0.5098,0.9121,0.9115,-0.0016,-0.001,2,,0,Short,0
2021-09-14,0.9105,0.9146,0.909,0.91325,JY1,0.0056,0.0028,1,0.2411,0.9122,0.9117,0.001,0.0016,1,,0,Short,1
2021-09-15,0.9132,0.9181,0.9128,0.91585,JY1,0.0053,0.0027,1,0.4245,0.9123,0.9123,0.0036,0.0036,2,,0,Short,1
2021-09-16,0.91595,0.9172,0.91205,0.91285,JY1,0.0051,0.0031,0,0.8447,0.9123,0.9123,0.0006,0.0006,3,,0,Short,1
2021-09-17,0.91285,0.9134,0.9099,0.91105,JY1,0.0035,0.0018,0,0.6714,0.9123,0.9122,-0.0012,-0.0011,1,,0,Short,1
2021-09-20,0.9112,0.9163,0.91025,0.9158,JY1,0.006,0.0046,1,0.0826,0.9124,0.9126,0.0034,0.0032,1,,0,Short,1
2021-09-21,0.9157,0.91745,0.91305,0.91715,JY1,0.0044,0.0015,1,0.0682,0.9126,0.9132,0.0046,0.004,2,,0,Short,1
2021-09-22,0.9171,0.918,0.9114,0.91225,JY1,0.0066,0.0049,0,0.8712,0.9126,0.9131,-0.0003,-0.0009,1,,0,Short,1
2021-09-23,0.9123,0.91255,0.90765,0.90785,JY1,0.0049,0.0044,0,0.9592,0.9124,0.9124,-0.0045,-0.0045,2,,0,Short,0
2021-09-24,0.90795,0.90845,0.90395,0.9046,JY1,0.0045,0.0034,0,0.8556,0.9121,0.9114,-0.0075,-0.0068,3,,0,Short,0
2021-09-27,0.90455,0.9061,0.9017,0.90215,JY1,0.0044,0.0024,0,0.8977,0.9117,0.9103,-0.0095,-0.0081,4,,0,Short,0
2021-09-28,0.9024,0.90285,0.8971,0.89815,JY1,0.0058,0.0042,0,0.8174,0.9112,0.9088,-0.0131,-0.0107,5,,0,Short,0
2021-09-29,0.8982,0.9006,0.89385,0.89455,JY1,0.0067,0.0037,0,0.8963,0.9105,0.907,-0.016,-0.0125,6,,0,Short,0
2021-09-30,0.8945,0.90035,0.89355,0.9,JY1,0.0068,0.0055,1,0.0515,0.9101,0.9061,-0.0101,-0.0061,7,,0,Short,0
2021-10-01,0.9,0.90315,0.89835,0.9018,JY1,0.0048,0.0018,1,0.2812,0.9098,0.9056,-0.008,-0.0038,8,,0,Short,0
2021-10-04,0.9024,0.9037,0.8998,0.9029,JY1,0.0039,0.0005,1,0.2051,0.9095,0.9052,-0.0066,-0.0023,9,,0,Short,0
2021-10-05,0.903,0.9033,0.89775,0.89865,JY1,0.0055,0.0044,0,0.8378,0.9091,0.9044,-0.0105,-0.0058,10,,0,Short,1
2021-10-06,0.89845,0.9007,0.8959,0.89895,JY1,0.0048,0.0005,1,0.3646,0.9087,0.9037,-0.0097,-0.0047,11,,0,Short,1
