date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-10-22,6.07,6.28,6.02,6.22,84100.0,NNBR,0.26,0.15,1,0.2308,116400.0,0.4358,5.661,6.0898,0.559,0.1302,1,,0,Short,0
2020-10-23,6.23,6.35,6.05,6.17,132600.0,NNBR,0.3,0.06,0,0.6,117390.0,0.6871,5.681,6.0998,0.489,0.0702,2,,0,Short,0
2020-10-26,6.05,6.09,5.83,5.92,114000.0,NNBR,0.26,0.13,0,0.6538,117250.0,0.5907,5.6904,6.0773,0.2296,-0.1573,1,,0,Short,0
2020-10-27,5.93,6.0,5.71,5.76,87000.0,NNBR,0.29,0.17,0,0.8276,112650.0,0.4508,5.6931,6.0377,0.0669,-0.2777,2,,0,Short,0
2020-10-28,5.63,5.69,5.25,5.28,243400.0,NNBR,0.44,0.35,0,0.9318,122960.0,1.2613,5.6769,5.943,-0.3969,-0.663,3,,0,Short,0
2020-10-29,5.2,5.44,5.15,5.34,225800.0,NNBR,0.29,0.14,1,0.3448,131860.0,1.1701,5.6637,5.8676,-0.3237,-0.5276,4,,0,Short,0
2020-10-30,5.33,5.62,5.16,5.36,178300.0,NNBR,0.46,0.03,1,0.5652,134730.0,0.9239,5.6518,5.8041,-0.2918,-0.4441,5,,0,Short,0
2020-11-02,5.41,5.72,5.38,5.71,79100.0,NNBR,0.34,0.3,1,0.0294,132750.0,0.4099,5.654,5.7924,0.056,-0.0824,6,,0,Short,0
2020-11-03,5.8,6.2,5.8,6.12,193200.0,NNBR,0.4,0.32,1,0.2,144500.0,1.0011,5.6723,5.8333,0.4477,0.2867,1,,0,Short,0
2020-11-04,5.98,5.99,5.44,5.59,146600.0,NNBR,0.55,0.39,0,0.7273,148410.0,0.7597,5.6691,5.8029,-0.0791,-0.2129,1,,0,Short,1
2020-11-05,5.6,6.07,5.6,5.96,94900.0,NNBR,0.47,0.36,1,0.234,149490.0,0.4918,5.6805,5.8226,0.2795,0.1374,1,,0,Short,1
2020-11-06,6.1,6.1,5.64,5.65,79800.0,NNBR,0.46,0.45,0,0.9783,144210.0,0.4135,5.6793,5.801,-0.0293,-0.151,1,,0,Short,1
2020-11-09,5.93,6.69,5.93,6.27,402600.0,NNBR,0.76,0.34,1,0.5526,173070.0,2.0862,5.7025,5.8596,0.5675,0.4104,1,,0,Short,0
2020-11-10,6.23,6.56,6.11,6.4,284000.0,NNBR,0.45,0.17,1,0.3556,192770.0,1.4717,5.7298,5.9272,0.6702,0.4728,2,,0,Short,1
2020-11-11,6.53,6.53,6.1,6.39,225100.0,NNBR,0.43,0.14,0,0.3256,190940.0,1.1664,5.7557,5.985,0.6343,0.405,3,,0,Short,1
2020-11-12,6.25,6.37,5.99,6.07,140200.0,NNBR,0.38,0.18,0,0.7895,182380.0,0.7265,5.768,5.9956,0.302,0.0744,4,,0,Short,1
2020-11-13,6.09,6.32,6.07,6.15,109900.0,NNBR,0.25,0.06,1,0.68,175540.0,0.5695,5.783,6.0149,0.367,0.1351,5,,0,Short,1
2020-11-16,6.33,6.75,6.26,6.61,197400.0,NNBR,0.49,0.28,1,0.2857,187370.0,1.0229,5.8154,6.0893,0.7946,0.5207,6,,0,Short,0
2020-11-17,6.46,6.71,6.37,6.55,88200.0,NNBR,0.34,0.09,1,0.4706,176870.0,0.457,5.8443,6.1469,0.7057,0.4031,7,,0,Short,1
2020-11-18,6.62,7.04,6.6,6.85,254600.0,NNBR,0.44,0.23,1,0.4318,187670.0,1.3193,5.8837,6.2348,0.9663,0.6152,8,,0,Short,1
2020-11-19,6.76,7.0,6.58,7.0,116300.0,NNBR,0.42,0.24,1,0.0,189810.0,0.6027,5.9275,6.3304,1.0725,0.6696,9,,0,Short,1
2020-11-20,6.91,7.06,6.77,6.93,326900.0,NNBR,0.29,0.02,1,0.4483,214520.0,1.694,5.9668,6.4054,0.9632,0.5246,10,,0,Short,1
2020-11-23,7.07,7.07,6.6,6.63,148000.0,NNBR,0.47,0.44,0,0.9362,189060.0,0.7669,5.9928,6.4335,0.6372,0.1965,11,,0,Short,1
2020-11-24,6.8,7.01,6.6,6.8,496800.0,NNBR,0.41,0.0,null,0.5122,210340.0,2.5744,6.0244,6.4793,0.7756,0.3207,12,,0,Short,1
2020-11-25,6.79,6.88,6.51,6.62,133200.0,NNBR,0.37,0.17,0,0.7027,201150.0,0.6902,6.0478,6.4969,0.5722,0.1231,13,,0,Short,0
2020-11-27,6.62,6.85,6.18,6.44,104300.0,NNBR,0.67,0.18,0,0.6119,197560.0,0.5405,6.0632,6.4898,0.3768,-0.0498,1,,0,Short,0
2020-11-30,6.35,6.37,6.0,6.27,187200.0,NNBR,0.37,0.08,0,0.2703,205290.0,0.97,6.0713,6.4623,0.1987,-0.1923,2,,0,Short,0
2020-12-01,6.28,6.67,6.25,6.5,227000.0,NNBR,0.42,0.22,1,0.4048,208250.0,1.1763,6.0881,6.467,0.4119,0.033,1,,0,Short,0
2020-12-02,6.45,6.79,6.35,6.67,140000.0,NNBR,0.44,0.22,1,0.2727,213430.0,0.7255,6.1109,6.4924,0.5591,0.1776,2,,0,Short,0
2020-12-03,6.68,6.78,6.22,6.38,122700.0,NNBR,0.56,0.3,0,0.7143,200240.0,0.6358,6.1215,6.4783,0.2585,-0.0983,1,,0,Short,1
2020-12-04,6.51,6.85,6.39,6.77,168100.0,NNBR,0.46,0.26,1,0.1739,205420.0,0.8711,6.1469,6.5148,0.6231,0.2552,1,,0,Short,0
2020-12-07,6.8,6.85,6.47,6.7,125100.0,NNBR,0.38,0.1,0,0.3947,185240.0,0.6483,6.1686,6.5379,0.5314,0.1621,2,,0,Short,1
2020-12-08,6.34,6.76,6.34,6.65,124500.0,NNBR,0.42,0.31,1,0.2619,182890.0,0.6451,6.1875,6.5519,0.4625,0.0981,3,,0,Short,1
2020-12-09,6.66,6.8,6.16,6.22,181400.0,NNBR,0.64,0.44,0,0.9063,151350.0,0.94,6.1888,6.5105,0.0312,-0.2905,1,,0,Short,0
2020-12-10,6.22,6.36,6.06,6.33,91400.0,NNBR,0.3,0.11,1,0.1,147170.0,0.4736,6.1943,6.4879,0.1357,-0.1579,2,,0,Short,0
2020-12-11,6.3,6.45,6.09,6.25,57800.0,NNBR,0.36,0.05,0,0.5556,142520.0,0.2995,6.1965,6.4582,0.0535,-0.2082,3,,0,Short,0
2020-12-14,6.4,6.4,5.92,5.95,116900.0,NNBR,0.48,0.45,0,0.9375,135490.0,0.6058,6.1868,6.3946,-0.2368,-0.4446,4,,0,Short,0
2020-12-15,6.0,6.37,5.98,6.25,128600.0,NNBR,0.39,0.25,1,0.3077,125650.0,0.6664,6.1893,6.3766,0.0607,-0.1266,5,,0,Short,0
2020-12-16,6.26,6.38,6.1,6.22,120900.0,NNBR,0.28,0.04,0,0.5714,123740.0,0.6265,6.1905,6.357,0.0295,-0.137,6,,0,Short,1
2020-12-17,6.21,6.36,6.11,6.33,130700.0,NNBR,0.25,0.12,1,0.12,124540.0,0.6773,6.196,6.3536,0.134,-0.0236,7,,0,Short,0
2020-12-18,6.38,6.65,6.09,6.11,375600.0,NNBR,0.56,0.27,0,0.9643,145290.0,1.9463,6.1926,6.3232,-0.0826,-0.2132,8,0,,Short,1
2020-12-21,5.9,6.29,5.67,6.24,298600.0,NNBR,0.62,0.34,1,0.0806,162640.0,1.5473,6.1945,6.3128,0.0455,-0.0728,9,,0,Short,1
2020-12-22,6.24,6.35,5.96,6.09,99200.0,NNBR,0.39,0.15,0,0.6667,160110.0,0.514,6.1904,6.2849,-0.1004,-0.1949,10,,0,Short,0
2020-12-23,6.11,6.24,6.06,6.12,82000.0,NNBR,0.18,0.01,1,0.6667,150170.0,0.4249,6.1876,6.2643,-0.0676,-0.1443,11,,0,Short,0
2020-12-24,6.16,6.25,6.08,6.2,32000.0,NNBR,0.17,0.04,1,0.2941,144230.0,0.1658,6.1881,6.2563,0.0119,-0.0563,12,,0,Short,0
2020-12-28,6.32,6.49,6.16,6.2,109600.0,NNBR,0.33,0.12,0,0.8788,149410.0,0.5679,6.1886,6.2492,0.0114,-0.0492,13,,0,Short,1
2020-12-29,6.28,6.59,6.23,6.26,125300.0,NNBR,0.36,0.02,0,0.9167,150250.0,0.6493,6.1914,6.2506,0.0686,0.0094,1,,0,Short,0
2020-12-30,6.28,6.69,6.26,6.52,108500.0,NNBR,0.43,0.24,1,0.3953,148240.0,0.5622,6.2042,6.2843,0.3158,0.2357,2,,0,Short,1
2020-12-31,6.52,6.78,6.46,6.57,170800.0,NNBR,0.32,0.05,1,0.6562,153230.0,0.8851,6.2186,6.32,0.3514,0.25,3,,0,Short,1
2021-01-04,6.68,6.69,5.91,6.04,151400.0,NNBR,0.78,0.64,0,0.8333,155300.0,0.7845,6.2116,6.285,-0.1716,-0.245,1,,0,Short,1
2021-01-05,6.06,6.27,5.84,5.88,191600.0,NNBR,0.43,0.18,0,0.907,136900.0,0.9928,6.1986,6.2344,-0.3186,-0.3544,2,,0,Short,0
2021-01-06,6.1,6.57,6.09,6.25,255500.0,NNBR,0.48,0.15,1,0.6667,132590.0,1.324,6.2006,6.2363,0.0494,0.0137,1,,0,Short,0
2021-01-07,6.3,6.62,6.2,6.4,186400.0,NNBR,0.42,0.1,1,0.5238,141310.0,0.9659,6.2084,6.2568,0.1916,0.1432,2,,0,Short,0
2021-01-08,6.41,6.49,6.18,6.39,132300.0,NNBR,0.31,0.02,0,0.3226,146340.0,0.6856,6.2155,6.2734,0.1745,0.1166,3,,0,Short,0
2021-01-11,6.21,6.63,6.21,6.37,108900.0,NNBR,0.42,0.16,1,0.619,154030.0,0.5643,6.2216,6.2855,0.1484,0.0845,4,,0,Short,1
2021-01-12,6.44,6.79,6.35,6.62,125000.0,NNBR,0.44,0.18,1,0.3864,155570.0,0.6477,6.2372,6.3273,0.3828,0.2927,5,,0,Short,1
2021-01-13,6.49,6.61,6.34,6.41,91000.0,NNBR,0.27,0.08,0,0.7407,152140.0,0.4716,6.244,6.3376,0.166,0.0724,6,,0,Short,1
2021-01-14,6.43,6.76,6.35,6.4,236500.0,NNBR,0.41,0.03,0,0.878,164940.0,1.2255,6.2501,6.3454,0.1499,0.0546,7,,0,Short,1
2021-01-15,6.31,6.31,5.84,6.09,148500.0,NNBR,0.47,0.22,0,0.4681,162710.0,0.7695,6.2438,6.3135,-0.1538,-0.2235,1,,0,Short,1
2021-01-19,6.17,6.28,6.02,6.13,102200.0,NNBR,0.26,0.04,0,0.5769,157790.0,0.5296,6.2394,6.2906,-0.1094,-0.1606,2,,0,Short,0
2021-01-20,6.13,6.23,6.03,6.17,87600.0,NNBR,0.2,0.04,1,0.3,147390.0,0.4539,6.2366,6.2755,-0.0666,-0.1055,3,,0,Short,0
2021-01-21,6.2,6.25,6.15,6.2,123600.0,NNBR,0.1,0.0,null,0.5,134200.0,0.6405,6.2352,6.2661,-0.0352,-0.0661,4,,0,Short,0
2021-01-22,6.12,6.23,5.9,6.22,120700.0,NNBR,0.33,0.1,1,0.0303,127630.0,0.6255,6.2346,6.2603,-0.0146,-0.0403,5,,0,Short,0
2021-01-25,6.16,6.34,5.96,6.06,129800.0,NNBR,0.38,0.1,0,0.7368,127380.0,0.6726,6.2278,6.2353,-0.1678,-0.1753,6,,0,Short,1
2021-01-26,6.16,6.48,5.93,6.35,220500.0,NNBR,0.55,0.19,1,0.2364,138540.0,1.1426,6.2326,6.2496,0.1174,0.1004,1,,0,Short,0
2021-01-27,6.29,6.29,6.0,6.06,165300.0,NNBR,0.29,0.23,0,0.7931,142570.0,0.8566,6.2258,6.2259,-0.1658,-0.1659,1,,0,Short,1
2021-01-28,6.17,6.37,5.96,6.22,131700.0,NNBR,0.41,0.05,1,0.3659,146640.0,0.6825,6.2256,6.2252,-0.0056,-0.0052,2,,0,Short,0
2021-01-29,6.22,6.22,5.96,6.03,134700.0,NNBR,0.26,0.19,0,0.7308,136460.0,0.698,6.2179,6.2008,-0.1879,-0.1708,3,,0,Short,0
2021-02-01,6.06,6.32,6.02,6.23,98900.0,NNBR,0.3,0.17,1,0.3,131500.0,0.5125,6.2184,6.2044,0.0116,0.0256,1,,0,Short,0
2021-02-02,6.39,6.52,6.23,6.27,127000.0,NNBR,0.29,0.12,0,0.8621,133980.0,0.6581,6.2204,6.2126,0.0496,0.0574,2,,0,Short,0
2021-02-03,6.37,6.45,6.22,6.41,111400.0,NNBR,0.23,0.04,1,0.1739,136360.0,0.5773,6.2278,6.2373,0.1822,0.1727,3,,0,Short,1
2021-02-04,6.5,7.12,6.39,7.09,196200.0,NNBR,0.73,0.59,1,0.0411,143620.0,1.0167,6.2616,6.3439,0.8284,0.7461,4,,0,Short,1
2021-02-05,7.03,7.24,6.63,7.0,172700.0,NNBR,0.61,0.03,0,0.3934,148820.0,0.8949,6.2906,6.4259,0.7094,0.5741,5,,0,Short,1
2021-02-08,7.09,7.25,6.95,7.22,154900.0,NNBR,0.3,0.13,1,0.1,151330.0,0.8027,6.327,6.5252,0.893,0.6948,6,,0,Short,1
2021-02-09,7.19,7.27,6.98,7.15,120700.0,NNBR,0.29,0.04,0,0.4138,141350.0,0.6255,6.3593,6.6033,0.7907,0.5467,7,,0,Short,1
2021-02-10,7.14,7.22,6.91,6.97,97100.0,NNBR,0.31,0.17,0,0.8065,134530.0,0.5032,6.3833,6.6491,0.5867,0.3209,8,,0,Short,1
2021-02-11,6.99,7.05,6.71,6.92,98000.0,NNBR,0.34,0.07,0,0.3824,131160.0,0.5078,6.4043,6.683,0.5157,0.237,9,,0,Short,0
2021-02-12,6.86,7.1,6.85,7.03,55700.0,NNBR,0.25,0.17,1,0.28,123260.0,0.2886,6.4289,6.7263,0.6011,0.3037,10,,0,Short,0
2021-02-16,7.16,7.35,6.97,7.2,172300.0,NNBR,0.38,0.04,1,0.3947,130600.0,0.8928,6.4591,6.7856,0.7409,0.4144,11,,0,Short,0
2021-02-17,7.15,7.24,6.79,7.02,114500.0,NNBR,0.45,0.13,0,0.4889,129350.0,0.5933,6.4811,6.8149,0.5389,0.2051,12,,0,Short,1
2021-02-18,7.0,7.05,6.54,6.81,115000.0,NNBR,0.51,0.19,0,0.4706,129710.0,0.5959,6.494,6.8143,0.316,-0.0043,1,,0,Short,1
2021-02-19,6.84,7.12,6.84,6.99,105100.0,NNBR,0.28,0.15,1,0.4643,120600.0,0.5446,6.5134,6.8362,0.4766,0.1538,1,,0,Short,0
2021-02-22,6.98,7.12,6.86,6.99,85400.0,NNBR,0.26,0.01,1,0.5,111870.0,0.4425,6.5321,6.8554,0.4579,0.1346,2,,0,Short,0
2021-02-23,6.93,7.27,6.62,7.03,183500.0,NNBR,0.65,0.1,1,0.3692,114730.0,0.9509,6.5517,6.8773,0.4783,0.1527,3,,0,Short,0
2021-02-24,7.05,7.21,6.81,7.06,412200.0,NNBR,0.4,0.01,1,0.375,143880.0,2.136,6.5716,6.9001,0.4884,0.1599,4,,0,Short,1
2021-02-25,7.04,7.12,6.58,6.62,151300.0,NNBR,0.54,0.42,0,0.9259,149300.0,0.784,6.5735,6.8651,0.0465,-0.2451,1,,0,Short,1
2021-02-26,6.69,6.79,6.1,6.11,197600.0,NNBR,0.69,0.58,0,0.9855,159260.0,1.0239,6.5553,6.7707,-0.4453,-0.6607,2,,0,Short,0
2021-03-01,6.33,6.67,6.33,6.64,199100.0,NNBR,0.34,0.31,1,0.0882,173600.0,1.0317,6.5586,6.7544,0.0814,-0.1144,3,,0,Short,0
2021-03-02,6.59,7.0,6.59,6.94,268300.0,NNBR,0.41,0.35,1,0.1463,183200.0,1.3903,6.5736,6.7776,0.3664,0.1624,1,,0,Short,0
2021-03-03,6.93,7.15,6.79,6.85,169800.0,NNBR,0.36,0.08,0,0.8333,188730.0,0.8799,6.5844,6.7866,0.2656,0.0634,2,,0,Short,0
2021-03-04,6.87,7.03,6.34,6.59,116100.0,NNBR,0.69,0.28,0,0.6377,188840.0,0.6016,6.5846,6.762,0.0054,-0.172,1,,0,Short,1
2021-03-05,6.77,6.78,6.34,6.73,114900.0,NNBR,0.44,0.04,0,0.1136,189820.0,0.5954,6.5903,6.758,0.1397,-0.028,2,,0,Short,1
2021-03-08,6.78,6.97,6.7,6.74,166900.0,NNBR,0.27,0.04,0,0.8519,197970.0,0.8649,6.5962,6.7558,0.1438,-0.0158,3,,0,Short,1
2021-03-09,6.87,7.05,6.72,6.85,162700.0,NNBR,0.33,0.02,0,0.6061,195890.0,0.8431,6.6062,6.7676,0.2438,0.0824,1,,0,Short,0
2021-03-10,6.92,7.15,6.92,7.09,106900.0,NNBR,0.23,0.17,1,0.2609,165360.0,0.5539,6.6251,6.8079,0.4649,0.2821,2,,0,Short,0
2021-03-11,7.15,7.15,6.89,7.1,209000.0,NNBR,0.26,0.05,0,0.1923,171130.0,1.083,6.6438,6.8444,0.4562,0.2556,3,,0,Short,1
2021-03-12,7.43,8.2,7.2,7.82,1111600.0,NNBR,1.0,0.39,1,0.38,262530.0,5.7602,6.6899,6.9663,1.1301,0.8537,4,,0,Short,1
2021-03-15,7.85,8.51,7.72,8.24,932400.0,NNBR,0.79,0.39,1,0.3418,335860.0,4.8316,6.7507,7.1255,1.4893,1.1145,5,,0,Short,1
2021-03-16,8.17,8.58,7.81,7.88,596600.0,NNBR,0.77,0.29,0,0.9091,368690.0,3.0915,6.795,7.2199,1.085,0.6601,6,,0,Short,1
2021-03-17,7.88,8.25,7.88,8.07,318000.0,NNBR,0.37,0.19,1,0.4865,383510.0,1.6478,6.845,7.3261,1.225,0.7439,7,,0,Short,1
2021-03-18,8.23,8.32,7.88,8.07,421600.0,NNBR,0.44,0.16,0,0.5682,414060.0,2.1847,6.893,7.4191,1.177,0.6509,8,,0,Short,1
2021-03-19,8.0,8.15,7.76,7.93,527700.0,NNBR,0.39,0.07,0,0.5641,455340.0,2.7345,6.9337,7.483,0.9963,0.447,9,,0,Short,1
2021-03-22,7.89,7.92,7.49,7.82,272500.0,NNBR,0.43,0.07,0,0.2326,465900.0,1.4121,6.9684,7.5251,0.8516,0.2949,10,,0,Short,0
2021-03-23,7.73,7.8,6.96,7.2,298200.0,NNBR,0.84,0.53,0,0.7143,479450.0,1.5452,6.9775,7.4845,0.2225,-0.2845,1,,0,Short,0
2021-03-24,7.3,7.8,7.23,7.27,306000.0,NNBR,0.57,0.03,0,0.9298,499360.0,1.5857,6.989,7.4577,0.281,-0.1877,2,,0,Short,0
2021-03-25,7.22,7.44,6.86,7.34,203200.0,NNBR,0.58,0.12,1,0.1724,498780.0,1.053,7.0027,7.4429,0.3373,-0.1029,3,,0,Short,0
2021-03-26,7.48,7.59,6.85,7.05,221700.0,NNBR,0.74,0.43,0,0.7297,409790.0,1.1488,7.0046,7.3938,0.0454,-0.3438,4,,0,Short,0
2021-03-29,7.05,7.12,6.35,6.62,390100.0,NNBR,0.77,0.43,0,0.6494,355560.0,2.0215,6.9895,7.2971,-0.3695,-0.6771,5,,0,Short,0
2021-03-30,6.57,6.84,6.57,6.83,199600.0,NNBR,0.27,0.26,1,0.037,315860.0,1.0343,6.9833,7.2387,-0.1533,-0.4087,6,,0,Short,0
2021-03-31,6.87,7.36,6.85,7.07,311300.0,NNBR,0.51,0.2,1,0.5686,315190.0,1.6131,6.9867,7.2176,0.0833,-0.1476,7,,0,Short,0
2021-04-01,7.13,7.28,6.81,7.24,228100.0,NNBR,0.47,0.11,1,0.0851,295840.0,1.182,6.9966,7.2204,0.2434,0.0196,1,,0,Short,0
2021-04-05,7.36,7.56,7.19,7.51,181100.0,NNBR,0.37,0.15,1,0.1351,261180.0,0.9384,7.0167,7.2566,0.4933,0.2534,2,,0,Short,1
2021-04-06,7.32,7.4,6.91,7.06,306400.0,NNBR,0.49,0.26,0,0.6939,264570.0,1.5877,7.0184,7.232,0.0416,-0.172,1,,0,Short,1
2021-04-07,7.09,7.12,6.84,6.95,344500.0,NNBR,0.28,0.14,0,0.6071,269200.0,1.7852,7.0157,7.1968,-0.0657,-0.2468,2,,0,Short,1
2021-04-08,6.96,7.22,6.86,7.08,210300.0,NNBR,0.36,0.12,1,0.3889,259630.0,1.0898,7.0183,7.1822,0.0617,-0.1022,3,,0,Short,0
2021-04-09,7.07,7.22,7.0,7.14,122000.0,NNBR,0.22,0.07,1,0.3636,251510.0,0.6322,7.023,7.1769,0.117,-0.0369,4,,0,Short,0
2021-04-12,7.18,7.63,7.18,7.44,323400.0,NNBR,0.45,0.26,1,0.4222,261680.0,1.6758,7.0394,7.2098,0.4006,0.2302,1,,0,Short,0
2021-04-13,7.37,7.51,7.14,7.23,361600.0,NNBR,0.37,0.14,0,0.7568,258830.0,1.8738,7.0469,7.2123,0.1831,0.0177,2,,0,Short,1
2021-04-14,7.42,7.63,7.24,7.48,190500.0,NNBR,0.39,0.06,1,0.3846,257920.0,0.9871,7.0639,7.2458,0.4161,0.2342,3,,0,Short,1
2021-04-15,7.56,7.72,7.33,7.69,381900.0,NNBR,0.39,0.13,1,0.0769,264980.0,1.979,7.0884,7.3013,0.6016,0.3887,4,,0,Short,1
2021-04-16,7.75,8.03,7.7,7.92,434900.0,NNBR,0.33,0.17,1,0.3333,285660.0,2.2536,7.121,7.3786,0.799,0.5414,5,,0,Short,1
2021-04-19,7.91,8.14,7.85,7.9,425300.0,NNBR,0.29,0.01,0,0.8276,310080.0,2.2039,7.1516,7.4438,0.7484,0.4562,6,,0,Short,1
2021-04-20,7.81,7.92,7.63,7.79,380300.0,NNBR,0.29,0.02,0,0.4483,317470.0,1.9707,7.1766,7.4871,0.6134,0.3029,7,,0,Short,1
2021-04-21,7.83,8.1,7.73,8.01,349600.0,NNBR,0.37,0.18,1,0.2432,317980.0,1.8116,7.2093,7.5525,0.8007,0.4575,8,,0,Short,1
2021-04-22,8.02,8.03,7.63,7.65,194000.0,NNBR,0.4,0.37,0,0.95,316350.0,1.0053,7.2266,7.5646,0.4234,0.0854,9,,0,Short,1
2021-04-23,7.65,7.85,7.65,7.71,223200.0,NNBR,0.2,0.06,1,0.7,326470.0,1.1566,7.2455,7.5828,0.4645,0.1272,10,,0,Short,0
2021-04-26,7.78,7.85,7.6,7.65,158100.0,NNBR,0.25,0.13,0,0.8,309940.0,0.8193,7.2614,7.5912,0.3886,0.0588,11,,0,Short,0
2021-04-27,7.68,7.78,7.33,7.53,262400.0,NNBR,0.45,0.15,0,0.5556,300020.0,1.3597,7.2719,7.5836,0.2581,-0.0536,1,,0,Short,0
2021-04-28,7.52,7.56,7.33,7.46,254900.0,NNBR,0.23,0.06,0,0.4348,306460.0,1.3209,7.2793,7.5681,0.1807,-0.1081,2,,0,Short,0
2021-04-29,7.5,7.56,7.36,7.51,166200.0,NNBR,0.2,0.01,1,0.25,284890.0,0.8612,7.2883,7.5609,0.2217,-0.0509,3,,0,Short,0
2021-04-30,7.45,7.56,7.25,7.3,219200.0,NNBR,0.31,0.15,0,0.8387,263320.0,1.1359,7.2888,7.5282,0.0112,-0.2282,4,,0,Short,0
2021-05-03,7.43,7.48,7.23,7.4,175600.0,NNBR,0.25,0.03,0,0.32,238350.0,0.9099,7.2932,7.5122,0.1068,-0.1122,5,,0,Short,0
2021-05-04,7.29,7.29,7.14,7.17,179900.0,NNBR,0.15,0.12,0,0.8,218310.0,0.9322,7.2883,7.4694,-0.1183,-0.2994,6,,0,Short,0
2021-05-05,7.18,7.29,7.1,7.25,148300.0,NNBR,0.19,0.07,1,0.2105,198180.0,0.7685,7.2868,7.442,-0.0368,-0.192,7,,0,Short,0
2021-05-06,7.29,7.29,7.02,7.06,229200.0,NNBR,0.27,0.23,0,0.8519,201700.0,1.1877,7.2779,7.3943,-0.2179,-0.3343,8,,0,Short,0
2021-05-07,7.12,7.66,7.09,7.54,305600.0,NNBR,0.57,0.42,1,0.2105,209940.0,1.5836,7.2882,7.4125,0.2518,0.1275,1,,0,Short,0
2021-05-10,7.66,7.74,7.46,7.48,382000.0,NNBR,0.28,0.18,0,0.9286,232330.0,1.9795,7.2957,7.4209,0.1843,0.0591,2,,0,Short,1
2021-05-11,7.27,7.61,7.27,7.42,250900.0,NNBR,0.34,0.15,1,0.5588,231180.0,1.3001,7.3006,7.4208,0.1194,-0.0008,1,,0,Short,1
2021-05-12,7.39,7.46,7.0,7.04,203700.0,NNBR,0.46,0.35,0,0.913,226060.0,1.0555,7.2904,7.3732,-0.2504,-0.3332,2,0,,Short,1
2021-05-13,7.05,7.63,7.05,7.59,462100.0,NNBR,0.58,0.54,1,0.069,255650.0,2.3945,7.3021,7.4003,0.2879,0.1897,1,,0,Short,0
2021-05-14,7.61,7.77,7.35,7.69,500800.0,NNBR,0.42,0.08,1,0.1905,283810.0,2.5951,7.3173,7.4365,0.3727,0.2535,2,,0,Short,1
2021-05-17,7.69,7.94,7.52,7.94,663100.0,NNBR,0.42,0.25,1,0.0,332560.0,3.4361,7.3418,7.4994,0.5982,0.4406,3,,0,Short,1
2021-05-18,7.95,9.55,7.95,9.37,1264500.0,NNBR,1.6,1.42,1,0.1125,441020.0,6.5525,7.4213,7.7333,1.9487,1.6367,4,,0,Short,1
2021-05-19,9.13,9.62,8.95,9.19,853300.0,NNBR,0.67,0.06,1,0.6418,511520.0,4.4217,7.4907,7.9154,1.6993,1.2746,5,,0,Short,1
2021-05-20,9.14,9.14,8.17,8.39,347300.0,NNBR,0.97,0.75,0,0.7732,523330.0,1.7997,7.5259,7.9747,0.8641,0.4153,6,,0,Short,1
2021-05-21,8.48,8.68,8.22,8.23,228500.0,NNBR,0.46,0.25,0,0.9783,515620.0,1.1841,7.5535,8.0066,0.6765,0.2234,7,,0,Short,1
2021-05-24,8.21,8.23,7.98,8.04,353600.0,NNBR,0.25,0.17,0,0.76,512780.0,1.8323,7.5726,8.0108,0.4674,0.0292,8,,0,Short,1
2021-05-25,8.05,8.2,7.25,7.27,443400.0,NNBR,0.95,0.78,0,0.9789,532030.0,2.2976,7.5608,7.9182,-0.2908,-0.6482,1,,0,Short,0
2021-05-26,7.44,7.44,7.13,7.32,420500.0,NNBR,0.31,0.12,0,0.3871,553710.0,2.179,7.5513,7.8434,-0.2313,-0.5234,2,,0,Short,0
2021-05-27,7.33,7.56,7.31,7.34,404800.0,NNBR,0.25,0.01,1,0.88,547980.0,2.0976,7.543,7.7805,-0.203,-0.4405,3,,0,Short,0
2021-05-28,7.35,7.52,7.08,7.51,448900.0,NNBR,0.44,0.16,1,0.0227,542790.0,2.3261,7.5417,7.7467,-0.0317,-0.2367,4,,0,Short,0
2021-06-01,7.55,7.94,7.55,7.8,299000.0,NNBR,0.39,0.25,1,0.359,506380.0,1.5494,7.5519,7.7533,0.2481,0.0467,1,,0,Short,0
2021-06-02,7.85,7.93,7.44,7.52,278100.0,NNBR,0.49,0.33,0,0.8367,407740.0,1.4411,7.5506,7.7242,-0.0306,-0.2042,1,,0,Short,1
2021-06-03,7.68,7.76,7.43,7.61,281000.0,NNBR,0.33,0.07,0,0.4545,350510.0,1.4561,7.5529,7.7099,0.0571,-0.0999,2,,0,Short,1
2021-06-04,7.61,7.74,7.48,7.55,233600.0,NNBR,0.26,0.06,0,0.7308,339140.0,1.2105,7.5528,7.6899,-0.0028,-0.1399,3,,0,Short,1
2021-06-07,7.59,7.72,7.5,7.55,174900.0,NNBR,0.22,0.04,0,0.7727,333780.0,0.9063,7.5527,7.6724,-0.0027,-0.1224,4,,0,Short,1
2021-06-08,7.54,7.74,7.53,7.56,179100.0,NNBR,0.21,0.02,1,0.8571,316330.0,0.9281,7.553,7.6584,0.007,-0.0984,5,,0,Short,0
2021-06-09,7.71,7.71,7.22,7.31,314500.0,NNBR,0.49,0.4,0,0.8163,303440.0,1.6297,7.5435,7.6148,-0.2335,-0.3048,6,,0,Short,1
