date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-12-26,97.825,97.835,97.825,97.825,ED,0.01,0.0,null,1.0,97.88,97.8523,-0.055,-0.0273,14,,0,Short,0
2019-12-27,97.83,97.85,97.83,97.85,ED,0.02,0.02,1,0.0,97.8789,97.852,-0.0289,-0.002,15,,0,Short,0
2019-12-30,97.85,97.865,97.845,97.86,ED,0.02,0.01,1,0.25,97.8781,97.853,-0.0181,0.007,1,,0,Short,1
2019-12-31,97.855,97.87,97.855,97.865,ED,0.015,0.01,1,0.3333,97.8776,97.8545,-0.0126,0.0105,2,,0,Short,1
2020-01-02,97.865,97.875,97.855,97.87,ED,0.02,0.005,1,0.25,97.8773,97.8564,-0.0073,0.0136,3,,0,Short,1
2020-01-03,97.865,97.895,97.86,97.87,ED,0.035,0.005,1,0.7143,97.877,97.8581,-0.007,0.0119,4,,0,Short,1
2020-01-06,97.885,97.89,97.87,97.875,ED,0.02,0.01,0,0.75,97.8769,97.8602,-0.0019,0.0148,5,,0,Short,1
2020-01-07,97.88,97.89,97.875,97.88,ED,0.015,0.0,null,0.6667,97.8771,97.8627,0.0029,0.0173,6,,0,Short,1
2020-01-08,97.88,97.93,97.865,97.87,ED,0.065,0.01,0,0.9231,97.8768,97.8636,-0.0068,0.0064,7,0,,Short,1
2020-01-09,97.87,97.88,97.86,97.875,ED,0.02,0.005,1,0.25,97.8767,97.865,-0.0017,0.01,8,,0,Short,0
2020-01-10,97.88,97.88,97.87,97.875,ED,0.01,0.005,0,0.5,97.8766,97.8663,-0.0016,0.0087,9,,0,Short,1
2020-01-13,97.88,97.88,97.86,97.865,ED,0.02,0.015,0,0.75,97.8762,97.8661,-0.0112,-0.0011,1,,0,Short,0
2020-01-14,97.865,97.87,97.85,97.86,ED,0.02,0.005,0,0.5,97.8756,97.8654,-0.0156,-0.0054,2,,0,Short,0
2020-01-15,97.865,97.865,97.855,97.86,ED,0.01,0.005,0,0.5,97.8749,97.8647,-0.0149,-0.0047,3,,0,Short,0
2020-01-16,97.86,97.865,97.85,97.855,ED,0.015,0.005,0,0.6667,97.8742,97.8635,-0.0192,-0.0085,4,,0,Short,0
2020-01-17,97.855,97.865,97.855,97.855,ED,0.01,0.0,null,1.0,97.8734,97.8624,-0.0184,-0.0074,5,,0,Short,0
2020-01-21,97.86,97.875,97.855,97.87,ED,0.02,0.01,1,0.25,97.8733,97.8634,-0.0033,0.0066,1,,0,Short,0
2020-01-22,97.875,97.875,97.86,97.865,ED,0.015,0.01,0,0.6667,97.8729,97.8636,-0.0079,0.0014,2,,0,Short,1
2020-01-23,97.87,97.89,97.87,97.88,ED,0.02,0.01,1,0.5,97.8732,97.8656,0.0068,0.0144,3,,0,Short,1
2020-01-24,97.875,97.89,97.87,97.89,ED,0.02,0.015,1,0.0,97.8739,97.8687,0.0161,0.0213,4,,0,Short,1
2020-01-27,97.89,97.91,97.885,97.91,ED,0.025,0.02,1,0.0,97.8753,97.8738,0.0347,0.0362,5,,0,Short,1
2020-01-28,97.91,97.91,97.89,97.895,ED,0.02,0.015,0,0.75,97.8761,97.8765,0.0189,0.0185,6,,0,Short,1
2020-01-29,97.895,97.9,97.87,97.895,ED,0.03,0.0,null,0.1667,97.8768,97.8788,0.0182,0.0162,7,,0,Short,1
2020-01-30,97.895,97.93,97.895,97.915,ED,0.035,0.02,1,0.4286,97.8783,97.8833,0.0367,0.0317,8,,0,Short,1
2020-01-31,97.9,97.975,97.9,97.96,ED,0.075,0.06,1,0.2,97.8815,97.8929,0.0785,0.0671,9,,0,Short,1
2020-02-03,97.975,97.98,97.93,97.94,ED,0.05,0.035,0,0.8,97.8838,97.8988,0.0562,0.0412,10,,0,Short,1
2020-02-04,97.935,97.945,97.91,97.915,ED,0.035,0.02,0,0.8571,97.885,97.9008,0.03,0.0142,11,,0,Short,1
2020-02-05,97.915,97.93,97.9,97.915,ED,0.03,0.0,null,0.5,97.8862,97.9026,0.0288,0.0124,12,,0,Short,1
2020-02-06,97.915,97.925,97.91,97.92,ED,0.015,0.005,1,0.3333,97.8875,97.9048,0.0325,0.0152,13,,0,Short,0
2020-02-07,97.92,97.945,97.915,97.945,ED,0.03,0.025,1,0.0,97.8898,97.9098,0.0552,0.0352,14,1,1,Long,0
2020-02-10,97.945,97.975,97.94,97.965,ED,0.035,0.02,1,0.2857,97.8927,97.9167,0.0723,0.0483,15,,0,Long,1
2020-02-11,97.965,97.965,97.94,97.94,ED,0.025,0.025,0,1.0,97.8946,97.9196,0.0454,0.0204,16,,0,Long,1
2020-02-12,97.945,97.945,97.93,97.94,ED,0.015,0.005,0,0.3333,97.8964,97.9222,0.0436,0.0178,17,,0,Long,1
2020-02-13,97.935,97.95,97.93,97.945,ED,0.02,0.01,1,0.25,97.8983,97.925,0.0467,0.02,18,,0,Long,1
2020-02-14,97.94,97.95,97.94,97.945,ED,0.01,0.005,1,0.5,97.9001,97.9275,0.0449,0.0175,19,,0,Long,0
2020-02-18,97.9425,97.95,97.935,97.9475,ED,0.015,0.005,1,0.1667,97.902,97.93,0.0455,0.0175,20,,0,Long,0
2020-02-19,97.945,97.95,97.93,97.9325,ED,0.02,0.0125,0,0.875,97.9032,97.9303,0.0293,0.0022,21,,0,Long,1
2020-02-20,97.9325,97.9525,97.9275,97.9475,ED,0.025,0.015,1,0.2,97.9049,97.9325,0.0426,0.015,22,,0,Long,0
2020-02-21,97.945,97.97,97.945,97.965,ED,0.025,0.02,1,0.2,97.9073,97.9365,0.0577,0.0285,23,,0,Long,1
2020-02-24,97.9675,98.0025,97.9675,97.99,ED,0.035,0.0225,1,0.3571,97.9105,97.9432,0.0795,0.0468,24,,0,Long,1
2020-02-25,97.995,98.055,97.945,98.035,ED,0.11,0.04,1,0.1818,97.9154,97.9547,0.1196,0.0803,25,,0,Long,1
2020-02-26,98.005,98.095,97.995,98.09,ED,0.1,0.085,1,0.05,97.9222,97.9716,0.1678,0.1184,26,,0,Long,1
2020-02-27,98.06,98.225,98.06,98.14,ED,0.165,0.08,1,0.5152,97.9308,97.9927,0.2092,0.1473,27,,0,Long,1
2020-02-28,98.19,98.36,98.18,98.34,ED,0.18,0.15,1,0.1111,97.9468,98.0361,0.3932,0.3039,28,,0,Long,1
2020-03-02,98.42,98.56,98.345,98.445,ED,0.215,0.025,1,0.5349,97.9664,98.0872,0.4786,0.3578,29,,0,Long,1
2020-03-03,98.375,98.665,98.365,98.59,ED,0.3,0.215,1,0.25,97.9908,98.15,0.5992,0.44,30,,0,Long,1
2020-03-04,98.615,98.72,98.595,98.665,ED,0.125,0.05,1,0.44,98.0173,98.2144,0.6477,0.4506,31,,0,Long,1
2020-03-05,98.6,98.755,98.595,98.705,ED,0.16,0.105,1,0.3125,98.0442,98.2757,0.6608,0.4293,32,,0,Long,1
2020-03-06,98.655,98.87,98.645,98.755,ED,0.225,0.1,1,0.5111,98.0721,98.3356,0.6829,0.4194,33,,0,Long,1
2020-03-09,98.795,98.96,98.79,98.93,ED,0.17,0.135,1,0.1765,98.1057,98.4099,0.8243,0.5201,34,,0,Long,1
2020-03-10,98.95,98.965,98.855,98.9,ED,0.11,0.05,0,0.5909,98.1369,98.4712,0.7631,0.4288,35,,0,Long,1
2020-03-11,98.865,98.995,98.86,98.95,ED,0.135,0.085,1,0.3333,98.1688,98.531,0.7812,0.419,36,,0,Long,1
2020-03-12,98.945,99.005,98.855,98.91,ED,0.15,0.035,0,0.6333,98.1978,98.5784,0.7122,0.3316,37,,0,Long,1
2020-03-13,98.885,98.9,98.79,98.875,ED,0.11,0.01,0,0.2273,98.2244,98.6155,0.6506,0.2595,38,,0,Long,1
2020-03-16,99.035,99.14,98.925,98.99,ED,0.215,0.045,0,0.6977,98.2544,98.6623,0.7356,0.3277,39,,0,Long,0
2020-03-17,98.99,99.035,98.88,98.905,ED,0.155,0.085,0,0.8387,98.2799,98.6926,0.6251,0.2124,40,,0,Long,1
2020-03-18,98.895,98.97,98.835,98.84,ED,0.135,0.055,0,0.963,98.3019,98.7111,0.5381,0.1289,41,,0,Long,0
2020-03-19,98.865,98.895,98.645,98.725,ED,0.25,0.14,0,0.68,98.3185,98.7128,0.4065,0.0122,42,,0,Long,0
2020-03-20,98.7,98.885,98.68,98.83,ED,0.205,0.13,1,0.2683,98.3385,98.7275,0.4915,0.1025,43,,0,Long,0
2020-03-23,98.84,98.885,98.76,98.87,ED,0.125,0.03,1,0.12,98.3594,98.7453,0.5106,0.1247,44,,0,Long,0
2020-03-24,98.87,98.915,98.82,98.835,ED,0.095,0.035,0,0.8421,98.378,98.7565,0.457,0.0785,45,,0,Long,0
2020-03-25,98.825,98.83,98.735,98.79,ED,0.095,0.035,0,0.4211,98.3942,98.7607,0.3958,0.0293,46,,0,Long,0
2020-03-26,98.79,98.85,98.76,98.8,ED,0.09,0.01,1,0.5556,98.4101,98.7656,0.3899,0.0344,47,,0,Long,1
2020-03-27,98.805,98.82,98.755,98.755,ED,0.065,0.05,0,1.0,98.4236,98.7643,0.3314,-0.0093,1,,0,Long,0
2020-03-30,98.78,98.825,98.755,98.815,ED,0.07,0.035,1,0.1429,98.439,98.7706,0.376,0.0444,1,,0,Long,0
2020-03-31,98.815,98.865,98.805,98.85,ED,0.06,0.035,1,0.25,98.4551,98.7805,0.3949,0.0695,2,,0,Long,0
2020-04-01,98.855,98.865,98.815,98.825,ED,0.05,0.03,0,0.8,98.4696,98.7861,0.3554,0.0389,3,,0,Long,1
2020-04-02,98.855,98.895,98.83,98.885,ED,0.065,0.03,1,0.1538,98.4859,98.7985,0.3991,0.0865,4,,0,Long,1
2020-04-03,98.89,98.895,98.84,98.86,ED,0.055,0.03,0,0.6364,98.5006,98.8061,0.3594,0.0539,5,,0,Long,1
2020-04-06,98.85,98.855,98.815,98.82,ED,0.04,0.03,0,0.875,98.5131,98.8079,0.3069,0.0121,6,,0,Long,1
2020-04-07,98.82,98.82,98.75,98.775,ED,0.07,0.045,0,0.6429,98.5234,98.8038,0.2516,-0.0288,1,,0,Long,0
2020-04-08,98.77,98.775,98.68,98.745,ED,0.095,0.025,0,0.3158,98.5321,98.7964,0.2129,-0.0514,2,,0,Long,0
2020-04-09,98.74,98.845,98.72,98.825,ED,0.125,0.085,1,0.16,98.5435,98.8,0.2815,0.025,1,,0,Long,0
2020-04-13,98.825,98.865,98.815,98.855,ED,0.05,0.03,1,0.2,98.5558,98.8069,0.2992,0.0481,2,,0,Long,0
2020-04-14,98.86,98.915,98.85,98.895,ED,0.065,0.035,1,0.3077,98.5691,98.8179,0.3259,0.0771,3,,0,Long,1
2020-04-15,98.895,98.925,98.89,98.915,ED,0.035,0.02,1,0.2857,98.5826,98.83,0.3324,0.085,4,,0,Long,1
2020-04-16,98.915,98.92,98.885,98.895,ED,0.035,0.02,0,0.7143,98.5949,98.8381,0.3001,0.0569,5,,0,Long,1
2020-04-17,98.895,98.91,98.875,98.905,ED,0.035,0.01,1,0.1429,98.607,98.8465,0.298,0.0585,6,,0,Long,1
2020-04-20,98.905,98.905,98.87,98.88,ED,0.035,0.025,0,0.7143,98.6177,98.8507,0.2623,0.0293,7,,0,Long,1
2020-04-21,98.88,98.89,98.865,98.885,ED,0.025,0.005,1,0.2,98.6282,98.855,0.2568,0.03,8,,0,Long,0
2020-04-22,98.89,98.905,98.88,98.9,ED,0.025,0.01,1,0.2,98.6389,98.8606,0.2611,0.0394,9,,0,Long,0
2020-04-23,98.905,98.915,98.895,98.9,ED,0.02,0.005,0,0.75,98.6491,98.8655,0.2509,0.0345,10,,0,Long,1
2020-04-24,98.9,98.925,98.89,98.92,ED,0.035,0.02,1,0.1429,98.6597,98.8723,0.2603,0.0477,11,,0,Long,0
2020-04-27,98.925,98.935,98.915,98.925,ED,0.02,0.0,null,0.5,98.6701,98.8789,0.2549,0.0461,12,,0,Long,1
2020-04-28,98.925,98.95,98.92,98.945,ED,0.03,0.02,1,0.1667,98.6809,98.8872,0.2641,0.0578,13,,0,Long,1
2020-04-29,98.945,98.975,98.945,98.965,ED,0.03,0.02,1,0.3333,98.6921,98.8969,0.2729,0.0681,14,,0,Long,1
2020-04-30,98.955,98.965,98.945,98.96,ED,0.02,0.005,1,0.25,98.7026,98.9048,0.2574,0.0552,15,,0,Long,1
2020-05-01,98.95,98.96,98.935,98.94,ED,0.025,0.01,0,0.8,98.7119,98.9092,0.2281,0.0308,16,,0,Long,1
2020-05-04,98.945,98.96,98.945,98.955,ED,0.015,0.01,1,0.3333,98.7214,98.9149,0.2336,0.0401,17,,0,Long,1
2020-05-05,98.95,98.955,98.94,98.945,ED,0.015,0.005,0,0.6667,98.7302,98.9187,0.2148,0.0263,18,,0,Long,1
2020-05-06,98.95,98.965,98.94,98.955,ED,0.025,0.005,1,0.4,98.739,98.9232,0.216,0.0318,19,,0,Long,0
2020-05-07,98.955,99.0,98.955,98.99,ED,0.045,0.035,1,0.2222,98.7488,98.9316,0.2412,0.0584,20,,0,Long,0
2020-05-08,98.99,99.025,98.965,98.98,ED,0.06,0.01,0,0.75,98.7579,98.9376,0.2221,0.0424,21,,0,Long,1
2020-05-11,98.975,98.98,98.955,98.965,ED,0.025,0.01,0,0.6,98.766,98.941,0.199,0.024,22,,0,Long,1
2020-05-12,98.965,98.975,98.935,98.94,ED,0.04,0.025,0,0.875,98.7729,98.9409,0.1671,-0.0009,1,,0,Long,1
2020-05-13,98.945,98.975,98.935,98.95,ED,0.04,0.005,1,0.625,98.7798,98.942,0.1702,0.008,1,,0,Long,0
2020-05-14,98.95,98.97,98.93,98.965,ED,0.04,0.015,1,0.125,98.7871,98.9449,0.1779,0.0201,2,,0,Long,0
2020-05-15,98.965,98.98,98.96,98.965,ED,0.02,0.0,null,0.75,98.794,98.9474,0.171,0.0176,3,,0,Long,0
2020-05-18,98.97,98.98,98.945,98.945,ED,0.035,0.025,0,1.0,98.8,98.9471,0.145,-0.0021,1,,0,Long,0
2020-05-19,98.95,98.975,98.945,98.97,ED,0.03,0.02,1,0.1667,98.8066,98.95,0.1634,0.02,1,,0,Long,1
2020-05-20,98.97,98.985,98.955,98.975,ED,0.03,0.005,1,0.3333,98.8132,98.9531,0.1618,0.0219,2,,0,Long,1
2020-05-21,98.98,98.98,98.96,98.965,ED,0.02,0.015,0,0.75,98.8192,98.9546,0.1458,0.0104,3,,0,Long,1
2020-05-22,98.97,98.975,98.95,98.955,ED,0.025,0.015,0,0.8,98.8245,98.9546,0.1305,0.0004,4,,0,Long,0
2020-05-26,98.95,98.955,98.945,98.95,ED,0.01,0.0,null,0.5,98.8294,98.9541,0.1206,-0.0041,1,,0,Long,1
2020-05-27,98.95,98.97,98.95,98.96,ED,0.02,0.01,1,0.5,98.8346,98.9548,0.1254,0.0052,1,,0,Long,0
2020-05-28,98.955,98.965,98.95,98.965,ED,0.015,0.01,1,0.0,98.8397,98.9561,0.1253,0.0089,2,1,,Long,0
2020-05-29,98.965,98.975,98.96,98.965,ED,0.015,0.0,null,0.6667,98.8446,98.9572,0.1204,0.0078,3,,0,Long,0
2020-06-01,98.97,98.98,98.965,98.97,ED,0.015,0.0,null,0.6667,98.8495,98.9588,0.1205,0.0112,4,,0,Long,1
2020-06-02,98.97,98.975,98.965,98.97,ED,0.01,0.0,null,0.5,98.8542,98.9602,0.1158,0.0098,5,,0,Long,1
2020-06-03,98.965,98.975,98.95,98.955,ED,0.025,0.01,0,0.8,98.8582,98.9595,0.0968,-0.0045,1,,0,Long,1
2020-06-04,98.955,98.965,98.945,98.955,ED,0.02,0.0,null,0.5,98.862,98.959,0.093,-0.004,2,,0,Long,0
2020-06-05,98.955,98.96,98.94,98.95,ED,0.02,0.005,0,0.5,98.8654,98.9579,0.0846,-0.0079,3,,0,Long,0
2020-06-08,98.945,98.95,98.925,98.935,ED,0.025,0.01,0,0.6,98.8682,98.955,0.0668,-0.02,4,,0,Long,0
2020-06-09,98.93,98.94,98.925,98.93,ED,0.015,0.0,null,0.6667,98.8706,98.9519,0.0594,-0.0219,5,,0,Long,0
2020-06-10,98.94,98.96,98.93,98.955,ED,0.03,0.015,1,0.1667,98.8739,98.9523,0.0811,0.0027,1,,0,Long,0
2020-06-11,98.955,98.96,98.915,98.96,ED,0.045,0.005,1,0.0,98.8773,98.9532,0.0827,0.0068,2,,0,Long,0
2020-06-12,98.92,98.95,98.92,98.945,ED,0.03,0.025,1,0.1667,98.8799,98.9522,0.0651,-0.0072,1,,0,Long,1
2020-06-15,98.945,98.96,98.94,98.95,ED,0.02,0.005,1,0.5,98.8827,98.9519,0.0673,-0.0019,2,,0,Long,1
2020-06-16,98.945,98.95,98.935,98.94,ED,0.015,0.005,0,0.6667,98.8849,98.9504,0.0551,-0.0104,3,,0,Long,1
2020-06-17,98.945,98.955,98.94,98.95,ED,0.015,0.005,1,0.3333,98.8875,98.9504,0.0625,-0.0004,4,,0,Long,0
2020-06-18,98.955,98.965,98.95,98.955,ED,0.015,0.0,null,0.6667,98.8901,98.951,0.0649,0.004,1,,0,Long,0
2020-06-19,98.955,98.96,98.95,98.96,ED,0.01,0.005,1,0.0,98.8929,98.9521,0.0671,0.0079,2,,0,Long,1
2020-06-22,98.96,98.965,98.95,98.96,ED,0.015,0.0,null,0.3333,98.8955,98.9531,0.0645,0.0069,3,,0,Long,1
2020-06-23,98.96,98.965,98.955,98.965,ED,0.01,0.005,1,0.0,98.8982,98.9546,0.0668,0.0104,4,,0,Long,1
2020-06-24,98.965,98.97,98.96,98.965,ED,0.01,0.0,null,0.5,98.9008,98.9559,0.0642,0.0091,5,,0,Long,1
2020-06-25,98.97,98.97,98.96,98.965,ED,0.01,0.005,0,0.5,98.9034,98.957,0.0616,0.008,6,,0,Long,1
2020-06-26,98.965,98.98,98.965,98.98,ED,0.015,0.015,1,0.0,98.9064,98.9599,0.0736,0.0201,7,,0,Long,1
2020-06-29,98.98,98.985,98.975,98.985,ED,0.01,0.005,1,0.0,98.9094,98.963,0.0756,0.022,8,,0,Long,1
2020-06-30,98.985,98.995,98.985,98.985,ED,0.01,0.0,null,1.0,98.9124,98.9658,0.0726,0.0192,9,,0,Long,1
2020-07-01,98.985,98.99,98.975,98.985,ED,0.015,0.0,null,0.3333,98.9153,98.9682,0.0697,0.0168,10,,0,Long,1
2020-07-02,98.98,98.985,98.965,98.98,ED,0.02,0.0,null,0.25,98.9178,98.9697,0.0622,0.0103,11,,0,Long,1
2020-07-06,98.985,98.99,98.975,98.985,ED,0.015,0.0,null,0.3333,98.9204,98.9716,0.0646,0.0134,12,,0,Long,0
2020-07-07,98.99,99.0,98.985,98.995,ED,0.015,0.005,1,0.3333,98.9234,98.9745,0.0716,0.0205,13,,0,Long,0
2020-07-08,98.995,98.995,98.98,98.99,ED,0.015,0.005,0,0.3333,98.926,98.9764,0.064,0.0136,14,,0,Long,1
2020-07-09,98.985,98.995,98.985,98.99,ED,0.01,0.005,1,0.5,98.9285,98.9781,0.0615,0.0119,15,,0,Long,1
2020-07-10,98.995,99.005,98.99,98.995,ED,0.015,0.0,null,0.6667,98.9311,98.9802,0.0639,0.0148,16,,0,Long,1
2020-07-13,98.995,99.005,98.985,98.99,ED,0.02,0.005,0,0.75,98.9334,98.9815,0.0566,0.0085,17,,0,Long,1
2020-07-14,98.985,98.995,98.985,98.995,ED,0.01,0.01,1,0.0,98.9358,98.9832,0.0592,0.0118,18,1,,Long,0
2020-07-15,98.985,98.995,98.985,98.99,ED,0.01,0.005,1,0.5,98.9379,98.984,0.0521,0.006,19,,0,Long,1
2020-07-16,98.985,98.995,98.985,98.99,ED,0.01,0.005,1,0.5,98.94,98.9848,0.05,0.0052,20,,0,Long,0
2020-07-17,98.995,98.995,98.985,98.99,ED,0.01,0.005,0,0.5,98.9419,98.9854,0.0481,0.0046,21,,0,Long,0
2020-07-20,98.99,98.995,98.985,98.99,ED,0.01,0.0,null,0.5,98.9438,98.986,0.0462,0.004,22,,0,Long,0
2020-07-21,98.995,99.0,98.99,99.0,ED,0.01,0.005,1,0.0,98.946,98.9877,0.054,0.0123,23,1,,Long,0
2020-07-22,99.0,99.0,98.995,98.995,ED,0.005,0.005,0,1.0,98.9479,98.9886,0.0471,0.0064,24,,0,Long,1
2020-07-23,98.995,99.015,98.995,99.01,ED,0.02,0.015,1,0.25,98.9504,98.9913,0.0596,0.0187,25,,0,Long,1
2020-07-24,99.015,99.015,99.01,99.01,ED,0.005,0.005,0,1.0,98.9527,98.9937,0.0573,0.0163,26,,0,Long,1
2020-07-27,99.015,99.02,99.01,99.01,ED,0.01,0.005,0,1.0,98.955,98.9957,0.055,0.0143,27,,0,Long,1
2020-07-28,99.01,99.015,99.005,99.005,ED,0.01,0.005,0,1.0,98.9569,98.9969,0.0481,0.0081,28,,0,Long,1
2020-07-29,99.01,99.02,99.005,99.015,ED,0.015,0.005,1,0.3333,98.9592,98.9991,0.0558,0.0159,29,,0,Long,1
2020-07-30,99.015,99.03,99.015,99.03,ED,0.015,0.015,1,0.0,98.962,99.003,0.068,0.027,30,,0,Long,1
2020-07-31,99.025,99.035,99.025,99.03,ED,0.01,0.005,1,0.5,98.9646,99.0064,0.0654,0.0236,31,,0,Long,1
2020-08-03,99.035,99.04,99.025,99.03,ED,0.015,0.005,0,0.6667,98.9672,99.0093,0.0628,0.0207,32,,0,Long,1
2020-08-04,99.03,99.04,99.03,99.035,ED,0.01,0.005,1,0.5,98.9699,99.0125,0.0651,0.0225,33,,0,Long,1
2020-08-05,99.035,99.045,99.035,99.035,ED,0.01,0.0,null,1.0,98.9724,99.0153,0.0626,0.0197,34,,0,Long,1
2020-08-06,99.04,99.045,99.03,99.035,ED,0.015,0.005,0,0.6667,98.9749,99.0178,0.0601,0.0172,35,,0,Long,1
2020-08-07,99.03,99.035,99.025,99.03,ED,0.01,0.0,null,0.5,98.977,99.0193,0.053,0.0107,36,,0,Long,1
2020-08-10,99.03,99.03,99.015,99.015,ED,0.015,0.015,0,1.0,98.9785,99.0188,0.0365,-0.0038,1,,0,Long,0
2020-08-11,99.02,99.02,99.005,99.005,ED,0.015,0.015,0,1.0,98.9796,99.0171,0.0254,-0.0121,2,,0,Long,0
2020-08-12,99.01,99.015,99.0,99.005,ED,0.015,0.005,0,0.6667,98.9806,99.0156,0.0244,-0.0106,3,,0,Long,0
2020-08-13,99.005,99.01,98.995,99.0,ED,0.015,0.005,0,0.6667,98.9813,99.0136,0.0187,-0.0136,4,,0,Long,0
2020-08-14,99.0,99.015,98.995,99.005,ED,0.02,0.005,1,0.5,98.9823,99.0125,0.0227,-0.0075,5,,0,Long,0
2020-08-17,99.01,99.02,99.005,99.0175,ED,0.015,0.0075,1,0.1667,98.9836,99.0132,0.0339,0.0043,1,,0,Long,0
2020-08-18,99.0175,99.025,99.015,99.02,ED,0.01,0.0025,1,0.5,98.9851,99.014,0.0349,0.006,2,,0,Long,1
2020-08-19,99.0225,99.03,99.0175,99.03,ED,0.0125,0.0075,1,0.0,98.9868,99.016,0.0432,0.014,3,,0,Long,1
2020-08-20,99.0275,99.03,99.02,99.025,ED,0.01,0.0025,0,0.5,98.9883,99.0171,0.0367,0.0079,4,,0,Long,1
2020-08-21,99.0225,99.0275,99.02,99.0225,ED,0.0075,0.0,null,0.6667,98.9897,99.0178,0.0328,0.0047,5,,0,Long,1
2020-08-24,99.0225,99.03,99.0175,99.025,ED,0.0125,0.0025,1,0.4,98.991,99.0187,0.034,0.0063,6,,0,Long,1
2020-08-25,99.025,99.0275,99.015,99.0225,ED,0.0125,0.0025,0,0.4,98.9923,99.0192,0.0302,0.0033,7,,0,Long,1
2020-08-26,99.02,99.0225,99.0125,99.02,ED,0.01,0.0,null,0.25,98.9934,99.0193,0.0266,0.0007,8,,0,Long,0
2020-08-27,99.0175,99.025,99.0025,99.0075,ED,0.0225,0.01,0,0.7778,98.9939,99.0178,0.0136,-0.0103,1,,0,Long,0
2020-08-28,99.01,99.02,99.0075,99.02,ED,0.0125,0.01,1,0.0,98.9949,99.0181,0.0251,0.0019,1,1,,Long,0
2020-08-31,99.02,99.0225,99.015,99.0175,ED,0.0075,0.0025,0,0.6667,98.9958,99.018,0.0217,-0.0005,1,,0,Long,0
2020-09-01,99.015,99.0225,99.0125,99.0175,ED,0.01,0.0025,1,0.5,98.9967,99.0179,0.0208,-0.0004,2,,0,Long,0
2020-09-02,99.015,99.0175,99.0125,99.0125,ED,0.005,0.0025,0,1.0,98.9973,99.0173,0.0152,-0.0048,3,,0,Long,0
2020-09-03,99.015,99.0175,99.0125,99.015,ED,0.005,0.0,null,0.5,98.998,99.017,0.017,-0.002,4,,0,Long,1
2020-09-04,99.0125,99.015,99.0075,99.01,ED,0.0075,0.0025,0,0.6667,98.9985,99.0161,0.0115,-0.0061,5,,0,Long,0
2020-09-08,99.01,99.015,99.0025,99.005,ED,0.0125,0.005,0,0.8,98.9987,99.0147,0.0063,-0.0097,6,,0,Long,0
2020-09-09,99.0075,99.0075,99.0,99.0025,ED,0.0075,0.005,0,0.6667,98.9989,99.0132,0.0036,-0.0107,7,,0,Long,0
2020-09-10,99.0025,99.0075,99.0025,99.0025,ED,0.005,0.0,null,1.0,98.999,99.0119,0.0035,-0.0094,8,,0,Long,0
2020-09-11,99.0025,99.005,99.0025,99.005,ED,0.0025,0.0025,1,0.0,98.9992,99.011,0.0058,-0.006,9,1,,Long,0
2020-09-14,99.0025,99.005,99.0,99.0125,ED,0.005,0.01,1,1.5,98.9998,99.0112,0.0127,0.0013,1,,0,Long,0
2020-09-15,99.0075,99.0175,99.0075,99.0125,ED,0.01,0.005,1,0.5,99.0003,99.0114,0.0122,0.0011,2,,0,Long,1
2020-09-16,99.0125,99.0375,99.0125,99.0275,ED,0.025,0.015,1,0.4,99.0013,99.0134,0.0262,0.0141,3,,0,Long,1
2020-09-17,99.0275,99.0375,99.0225,99.0325,ED,0.015,0.005,1,0.3333,99.0026,99.0158,0.0299,0.0167,4,,0,Long,1
2020-09-18,99.0375,99.0475,99.0325,99.0375,ED,0.015,0.0,null,0.6667,99.0039,99.0185,0.0336,0.019,5,,0,Long,1
2020-09-21,99.0375,99.0425,99.0275,99.0325,ED,0.015,0.005,0,0.6667,99.005,99.0202,0.0275,0.0123,6,,0,Long,1
2020-09-22,99.0325,99.0325,99.0275,99.0275,ED,0.005,0.005,0,1.0,99.0059,99.0211,0.0216,0.0064,7,,0,Long,1
2020-09-23,99.0275,99.0375,99.0225,99.0275,ED,0.015,0.0,null,0.6667,99.0068,99.0219,0.0207,0.0056,8,,0,Long,0
2020-09-24,99.0325,99.0375,99.0275,99.0375,ED,0.01,0.005,1,0.0,99.008,99.0239,0.0295,0.0136,9,1,,Long,0
2020-09-25,99.0325,99.0475,99.0325,99.0375,ED,0.015,0.005,1,0.6667,99.0091,99.0256,0.0284,0.0119,10,,0,Long,0
2020-09-28,99.0375,99.0525,99.0375,99.0475,ED,0.015,0.01,1,0.3333,99.0106,99.0283,0.0369,0.0192,11,,0,Long,1
2020-09-29,99.0475,99.0575,99.0425,99.0525,ED,0.015,0.005,1,0.3333,99.0123,99.0313,0.0402,0.0212,12,,0,Long,1
2020-09-30,99.0525,99.0625,99.0475,99.0575,ED,0.015,0.005,1,0.3333,99.0141,99.0346,0.0434,0.0229,13,,0,Long,1
2020-10-01,99.0575,99.0625,99.0525,99.0575,ED,0.01,0.0,null,0.5,99.0158,99.0375,0.0417,0.02,14,,0,Long,1
2020-10-02,99.0575,99.0625,99.0525,99.0575,ED,0.01,0.0,null,0.5,99.0174,99.04,0.0401,0.0175,15,,0,Long,1
2020-10-05,99.0575,99.0625,99.0525,99.0525,ED,0.01,0.005,0,1.0,99.0188,99.0415,0.0337,0.011,16,,0,Long,1
