date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-10-05,63.12,64.46,63.09,64.03,CL2,1.37,0.91,1,0.3139,62.7969,63.8684,1.2331,0.1616,1,,0,Long,0
2017-10-06,63.99,64.06,62.34,62.53,CL2,1.72,1.46,0,0.8895,62.7865,63.7011,-0.2565,-1.1711,1,,0,Long,0
2017-10-09,62.49,63.03,62.37,62.82,CL2,0.66,0.33,1,0.3182,62.7878,63.591,0.0322,-0.771,2,,0,Long,0
2017-10-10,62.79,64.3,62.78,64.16,CL2,1.52,1.37,1,0.0921,62.8416,63.6621,1.3184,0.4979,1,1,,Long,0
2017-10-11,64.18,64.66,63.85,64.54,CL2,0.81,0.36,1,0.1481,62.9082,63.7718,1.6318,0.7682,2,,0,Long,1
2017-10-12,64.24,64.37,63.39,63.84,CL2,0.98,0.4,0,0.5408,62.9448,63.7804,0.8952,0.0596,3,,0,Long,1
2017-10-13,63.98,64.94,63.93,64.64,CL2,1.01,0.66,1,0.297,63.0113,63.8878,1.6287,0.7522,4,,0,Long,1
2017-10-16,64.61,65.56,64.54,65.05,CL2,1.02,0.44,1,0.5,63.0913,64.0331,1.9587,1.0169,5,,0,Long,1
2017-10-17,65.11,65.42,64.39,65.02,CL2,1.03,0.09,0,0.3883,63.1669,64.1565,1.8531,0.8635,6,,0,Long,1
2017-10-18,65.08,65.47,64.83,65.17,CL2,0.64,0.09,1,0.4687,63.2455,64.2831,1.9245,0.8869,7,,0,Long,1
2017-10-19,65.17,65.3,64.19,64.42,CL2,1.11,0.75,0,0.7928,63.2916,64.3003,1.1284,0.1197,8,,0,Long,1
2017-10-20,64.5,65.0,63.78,64.75,CL2,1.22,0.25,1,0.2049,63.3488,64.3565,1.4012,0.3935,9,,0,Long,0
2017-10-23,64.98,65.21,64.59,64.81,CL2,0.62,0.17,0,0.6452,63.4061,64.4132,1.4039,0.3968,10,,0,Long,0
2017-10-24,64.8,65.53,64.46,65.38,CL2,1.07,0.58,1,0.1402,63.4835,64.534,1.8965,0.846,11,,0,Long,0
2017-10-25,65.47,65.48,64.8,65.09,CL2,0.68,0.38,0,0.5735,63.5466,64.6035,1.5434,0.4865,12,,0,Long,1
2017-10-26,65.1,65.77,64.82,65.55,CL2,0.95,0.45,1,0.2316,63.6251,64.7218,1.9249,0.8282,13,,0,Long,1
2017-10-27,65.71,67.11,65.16,66.81,CL2,1.95,1.1,1,0.1538,63.7501,64.9828,3.0599,1.8272,14,,0,Long,1
2017-10-30,67.07,67.37,66.66,67.06,CL2,0.71,0.01,0,0.4366,63.8799,65.2425,3.1801,1.8175,15,,0,Long,1
2017-10-31,66.99,67.76,66.84,67.29,CL2,0.92,0.3,1,0.5109,64.0137,65.4984,3.2763,1.7916,16,,0,Long,1
2017-11-01,67.56,68.13,66.8,67.21,CL2,1.33,0.35,0,0.6917,64.139,65.7124,3.071,1.4976,17,,0,Long,1
2017-11-02,67.19,67.75,66.9,67.45,CL2,0.85,0.26,1,0.3529,64.2689,65.9296,3.1811,1.5204,18,,0,Long,1
2017-11-03,67.64,68.67,67.31,68.55,CL2,1.36,0.91,1,0.0882,64.4368,66.2571,4.1132,2.2929,19,,0,Long,1
2017-11-06,68.88,70.52,68.57,70.26,CL2,1.95,1.38,1,0.1333,64.6652,66.7575,5.5948,3.5025,20,,0,Long,1
2017-11-07,70.18,70.6,69.74,70.11,CL2,0.86,0.07,0,0.5698,64.8788,67.1766,5.2312,2.9334,21,,0,Long,1
2017-11-08,69.87,70.83,69.32,69.72,CL2,1.51,0.15,0,0.7351,65.0687,67.4945,4.6513,2.2255,22,,0,Long,1
2017-11-09,69.76,70.44,69.6,70.08,CL2,0.84,0.32,1,0.4286,65.2652,67.8177,4.8148,2.2623,23,,0,Long,1
2017-11-10,69.93,70.26,69.46,69.65,CL2,0.8,0.28,0,0.7625,65.4372,68.0467,4.2128,1.6033,24,,0,Long,1
2017-11-13,69.83,70.04,69.19,69.64,CL2,0.85,0.19,0,0.4706,65.602,68.2459,4.038,1.3941,25,,0,Long,0
2017-11-14,69.63,69.65,67.67,68.56,CL2,1.98,1.07,0,0.5505,65.7181,68.2851,2.8419,0.2749,26,,0,Long,0
2017-11-15,67.92,68.41,67.75,68.19,CL2,0.66,0.27,1,0.3333,65.815,68.2732,2.375,-0.0832,1,,0,Long,0
2017-11-16,68.18,68.5,67.82,68.02,CL2,0.68,0.16,0,0.7059,65.9015,68.2416,2.1185,-0.2216,2,,0,Long,0
2017-11-17,68.13,69.49,68.06,69.38,CL2,1.43,1.25,1,0.0769,66.0379,68.3839,3.3421,0.9961,1,1,,Long,0
2017-11-20,69.47,69.6,68.42,69.09,CL2,1.18,0.38,0,0.4322,66.1576,68.4722,2.9324,0.6178,2,,0,Long,0
2017-11-21,69.05,69.89,68.99,69.5,CL2,0.9,0.45,1,0.4333,66.2887,68.6006,3.2113,0.8994,3,,0,Long,1
2017-11-22,69.79,70.82,69.7,70.69,CL2,1.12,0.9,1,0.1161,66.4613,68.8618,4.2287,1.8282,4,,0,Long,1
2017-11-24,70.72,71.72,70.42,71.62,CL2,1.3,0.9,1,0.0769,66.6637,69.2066,4.9563,2.4134,5,,0,Long,1
2017-11-27,71.62,71.66,70.22,70.78,CL2,1.44,0.84,0,0.6111,66.8251,69.4033,3.9549,1.3767,6,,0,Long,1
2017-11-28,70.53,70.78,70.09,70.66,CL2,0.69,0.13,1,0.1739,66.9755,69.5604,3.6845,1.0996,7,,0,Long,1
2017-11-29,70.4,70.97,69.42,69.97,CL2,1.55,0.43,0,0.6452,67.093,69.6116,2.877,0.3584,8,,0,Long,1
2017-11-30,70.08,70.65,69.49,70.07,CL2,1.16,0.01,0,0.5,67.2097,69.6689,2.8603,0.4011,9,,0,Long,0
2017-12-01,70.09,71.55,69.96,71.03,CL2,1.59,0.94,1,0.327,67.3595,69.839,3.6705,1.191,10,,0,Long,0
2017-12-04,70.99,71.01,70.02,70.14,CL2,0.99,0.85,0,0.8788,67.4686,69.8766,2.6714,0.2634,11,,0,Long,1
2017-12-05,70.15,70.59,69.75,70.29,CL2,0.84,0.14,1,0.3571,67.5792,69.9283,2.7108,0.3617,12,,0,Long,0
2017-12-06,70.12,70.24,68.54,68.63,CL2,1.7,1.49,0,0.9471,67.6205,69.766,1.0095,-1.136,1,,0,Long,1
2017-12-07,68.67,69.45,68.49,69.36,CL2,0.96,0.69,1,0.0938,67.6887,69.7153,1.6713,-0.3553,2,1,,Long,0
2017-12-08,69.32,70.46,69.21,70.03,CL2,1.25,0.71,1,0.344,67.7805,69.7546,2.2495,0.2754,1,,0,Long,0
2017-12-11,69.92,70.75,69.58,70.66,CL2,1.17,0.74,1,0.0769,67.8934,69.8678,2.7666,0.7922,2,1,,Long,0
2017-12-12,70.69,71.23,69.52,69.81,CL2,1.71,0.88,0,0.8304,67.9686,69.8606,1.8414,-0.0506,1,,0,Long,1
2017-12-13,70.12,70.5,69.22,69.27,CL2,1.28,0.85,0,0.9609,68.0196,69.7867,1.2504,-0.5167,2,,0,Long,1
2017-12-14,69.35,69.95,68.79,69.76,CL2,1.16,0.41,1,0.1638,68.0879,69.7834,1.6721,-0.0234,3,,0,Long,0
2017-12-15,69.87,70.19,69.67,70.01,CL2,0.52,0.14,1,0.3462,68.1633,69.8117,1.8467,0.1983,1,,0,Long,0
2017-12-18,70.08,70.49,69.56,69.9,CL2,0.93,0.18,0,0.6344,68.2314,69.8228,1.6686,0.0772,2,,0,Long,0
2017-12-19,70.02,70.48,69.88,70.24,CL2,0.6,0.22,1,0.4,68.3102,69.8749,1.9298,0.3651,3,,0,Long,1
2017-12-20,70.34,70.8,70.12,70.77,CL2,0.68,0.43,1,0.0441,68.4066,69.9868,2.3634,0.7832,4,,0,Long,1
2017-12-21,70.7,71.06,70.31,71.04,CL2,0.75,0.34,1,0.0267,68.5099,70.1184,2.5301,0.9216,5,,0,Long,1
2017-12-22,70.89,71.18,70.55,71.15,CL2,0.63,0.26,1,0.0476,68.6134,70.2474,2.5366,0.9026,6,,0,Long,1
2017-12-26,71.08,72.69,71.0,72.65,CL2,1.69,1.57,1,0.0237,68.7717,70.5477,3.8783,2.1023,7,,0,Long,1
2017-12-27,72.47,72.61,72.01,72.32,CL2,0.6,0.15,0,0.4833,68.9109,70.7693,3.4091,1.5507,8,,0,Long,1
2017-12-28,72.21,72.62,72.12,72.52,CL2,0.5,0.31,1,0.2,69.0524,70.9881,3.4676,1.5319,9,,0,Long,1
2017-12-29,72.59,73.19,72.5,73.1,CL2,0.69,0.51,1,0.1304,69.2112,71.2521,3.8888,1.8479,10,,0,Long,1
2018-01-02,72.88,73.42,72.78,73.05,CL2,0.64,0.17,1,0.5781,69.3617,71.4768,3.6883,1.5732,11,,0,Long,1
2018-01-03,73.07,74.65,72.96,74.31,CL2,1.69,1.24,1,0.2012,69.5558,71.831,4.7542,2.479,12,,0,Long,1
2018-01-04,74.64,74.89,74.27,74.69,CL2,0.62,0.05,1,0.3226,69.7571,72.1883,4.9329,2.5017,13,,0,Long,1
2018-01-05,74.58,74.72,73.77,74.12,CL2,0.95,0.46,0,0.6316,69.9282,72.4298,4.1918,1.6902,14,,0,Long,1
2018-01-08,74.29,74.65,74.02,74.41,CL2,0.63,0.12,1,0.381,70.104,72.6773,4.306,1.7327,15,,0,Long,1
2018-01-09,74.6,76.16,74.48,75.64,CL2,1.68,1.04,1,0.3095,70.3211,73.0477,5.3189,2.5923,16,,0,Long,1
2018-01-10,76.09,76.35,75.77,76.25,CL2,0.58,0.16,1,0.1724,70.5536,73.448,5.6964,2.802,17,,0,Long,1
2018-01-11,76.17,77.36,76.1,76.51,CL2,1.26,0.34,1,0.6746,70.7872,73.8307,5.7228,2.6793,18,,0,Long,1
2018-01-12,76.33,77.24,75.81,77.06,CL2,1.43,0.73,1,0.1259,71.0332,74.2344,6.0268,2.8256,19,,0,Long,1
2018-01-16,77.16,77.66,76.17,76.5,CL2,1.49,0.66,0,0.7785,71.2476,74.5176,5.2524,1.9824,20,,0,Long,1
2018-01-17,76.65,76.97,76.08,76.75,CL2,0.89,0.1,1,0.2472,71.4634,74.7966,5.2866,1.9534,21,,0,Long,1
2018-01-18,76.83,77.11,76.27,76.72,CL2,0.84,0.11,0,0.4643,71.6695,75.0371,5.0505,1.6829,22,,0,Long,1
2018-01-19,76.51,76.56,75.61,76.14,CL2,0.95,0.37,0,0.4421,71.8448,75.1749,4.2952,0.9651,23,,0,Long,1
2018-01-22,76.33,76.96,75.88,76.4,CL2,1.08,0.07,1,0.5185,72.0235,75.3281,4.3765,1.0719,24,,0,Long,0
2018-01-23,76.71,77.71,76.53,77.3,CL2,1.18,0.59,1,0.3475,72.2304,75.5745,5.0696,1.7255,25,,0,Long,0
2018-01-24,77.25,78.88,77.17,78.44,CL2,1.71,1.19,1,0.2573,72.4739,75.9327,5.9661,2.5073,26,,0,Long,1
2018-01-25,78.71,79.49,77.91,78.34,CL2,1.58,0.37,0,0.7278,72.704,76.2336,5.636,2.1064,27,,0,Long,1
2018-01-26,78.08,79.18,77.74,78.97,CL2,1.44,0.89,1,0.1458,72.9497,76.5757,6.0203,2.3943,28,,0,Long,1
2018-01-29,79.01,79.29,77.81,78.39,CL2,1.48,0.62,0,0.6081,73.1631,76.8025,5.2269,1.5875,29,,0,Long,1
2018-01-30,78.36,78.39,76.72,77.33,CL2,1.67,1.03,0,0.6347,73.3265,76.8684,4.0035,0.4616,30,,0,Long,1
2018-01-31,76.86,77.77,76.5,77.56,CL2,1.27,0.7,1,0.1654,73.4925,76.9549,4.0675,0.6051,31,,0,Long,0
2018-02-01,77.59,79.08,77.46,78.63,CL2,1.62,1.04,1,0.2778,73.694,77.1643,4.936,1.4657,32,,0,Long,0
2018-02-02,78.82,79.13,77.3,78.28,CL2,1.83,0.54,0,0.4645,73.8738,77.3037,4.4062,0.9763,33,,0,Long,0
2018-02-05,77.93,78.23,76.25,76.98,CL2,1.98,0.95,0,0.6313,73.9956,77.2633,2.9844,-0.2833,1,,0,Long,0
2018-02-06,76.26,77.12,75.95,76.22,CL2,1.17,0.04,0,0.7692,74.0829,77.1328,2.1371,-0.9128,2,,0,Long,0
2018-02-07,76.75,77.01,74.08,74.62,CL2,2.93,2.13,0,0.8157,74.1039,76.8187,0.5161,-2.1987,3,,0,Long,0
2018-02-08,74.53,74.92,73.1,73.98,CL2,1.82,0.55,0,0.5165,74.0991,76.4639,-0.1191,-2.4839,4,,0,Long,0
2018-02-09,73.26,73.6,70.9,72.03,CL2,2.7,1.23,0,0.5815,74.0179,75.9097,-1.9879,-3.8797,5,,0,Long,0
2018-02-12,71.95,73.66,71.93,72.12,CL2,1.73,0.17,1,0.8902,73.9435,75.436,-1.8235,-3.316,6,,0,Long,0
2018-02-13,72.28,72.57,71.27,72.07,CL2,1.3,0.21,0,0.3846,73.87,75.0152,-1.8,-2.9452,7,,0,Long,0
2018-02-14,71.92,73.83,71.13,73.55,CL2,2.7,1.63,1,0.1037,73.8575,74.8321,-0.3075,-1.2821,8,,0,Long,0
2018-02-15,73.59,74.5,72.63,74.21,CL2,1.87,0.62,1,0.1551,73.8713,74.7543,0.3387,-0.5443,9,,0,Long,0
2018-02-16,74.32,74.91,73.8,74.59,CL2,1.11,0.27,1,0.2883,73.8995,74.7338,0.6905,-0.1438,10,,0,Long,1
2018-02-20,74.55,75.69,74.47,74.83,CL2,1.22,0.28,1,0.7049,73.936,74.7458,0.894,0.0842,1,,0,Long,1
2018-02-21,74.67,74.9,73.96,74.72,CL2,0.94,0.05,1,0.1915,73.9667,74.7426,0.7533,-0.0226,1,,0,Long,1
2018-02-22,74.38,76.13,73.79,75.81,CL2,2.34,1.43,1,0.1368,74.039,74.876,1.771,0.934,1,,0,Long,1
2018-02-23,75.64,76.77,75.37,76.59,CL2,1.4,0.95,1,0.1286,74.139,75.0902,2.451,1.4998,2,,0,Long,1
2018-02-26,76.64,77.28,76.1,76.95,CL2,1.18,0.31,1,0.2797,74.2493,75.3227,2.7007,1.6273,3,,0,Long,1
2018-02-27,77.1,77.12,75.68,76.05,CL2,1.44,1.05,0,0.7431,74.3199,75.4136,1.7301,0.6364,4,,0,Long,1
2018-02-28,75.83,76.48,74.4,74.68,CL2,2.08,1.15,0,0.8654,74.334,75.3219,0.346,-0.6419,1,,0,Long,1
2018-03-01,74.59,74.87,73.22,74.03,CL2,1.65,0.56,0,0.5091,74.3221,75.1604,-0.2921,-1.1304,2,,0,Long,0
2018-03-02,74.38,74.64,73.17,74.29,CL2,1.47,0.09,0,0.2381,74.3208,75.0516,-0.0308,-0.7616,3,,0,Long,0
2018-03-05,74.59,75.83,74.14,75.61,CL2,1.69,1.02,1,0.1302,74.3714,75.1214,1.2386,0.4886,1,,0,Long,0
2018-03-06,75.62,76.32,75.21,75.64,CL2,1.11,0.02,1,0.6126,74.4211,75.1862,1.2189,0.4538,2,,0,Long,0
2018-03-07,75.34,75.62,73.62,74.19,CL2,2.0,1.15,0,0.715,74.4121,75.0617,-0.2221,-0.8717,1,,0,Long,1
2018-03-08,74.37,74.44,72.99,73.16,CL2,1.45,1.21,0,0.8828,74.363,74.824,-1.203,-1.664,2,,0,Long,1
2018-03-09,73.31,75.22,73.18,75.08,CL2,2.04,1.77,1,0.0686,74.3911,74.856,0.6889,0.224,1,1,,Long,0
2018-03-12,75.14,75.37,73.71,74.4,CL2,1.66,0.74,0,0.5843,74.3914,74.799,0.0086,-0.399,1,,0,Long,0
2018-03-13,74.4,75.04,73.36,73.82,CL2,1.68,0.58,0,0.7262,74.369,74.6766,-0.549,-0.8566,2,,0,Long,0
2018-03-14,73.95,74.41,73.25,74.09,CL2,1.16,0.14,1,0.2759,74.3581,74.6033,-0.2681,-0.5133,3,,0,Long,0
2018-03-15,74.07,74.67,73.93,74.32,CL2,0.74,0.25,1,0.473,74.3566,74.5679,-0.0366,-0.2479,4,,0,Long,1
2018-03-16,74.31,75.67,74.21,75.48,CL2,1.46,1.17,1,0.1301,74.4007,74.6819,1.0793,0.7981,1,,0,Long,0
2018-03-19,75.37,75.51,74.52,75.2,CL2,0.99,0.17,0,0.3131,74.432,74.7467,0.768,0.4533,2,,0,Long,1
2018-03-20,75.27,77.05,75.2,76.61,CL2,1.85,1.34,1,0.2378,74.5174,74.9796,2.0926,1.6304,3,,0,Long,1
2018-03-21,76.79,78.62,76.65,78.24,CL2,1.97,1.45,1,0.1929,74.6634,75.3871,3.5766,2.8529,4,,0,Long,1
2018-03-22,78.57,78.81,77.21,77.37,CL2,1.6,1.2,0,0.9,74.7695,75.635,2.6005,1.735,5,,0,Long,1
2018-03-23,77.35,79.07,77.18,78.95,CL2,1.89,1.6,1,0.0635,74.9335,76.0494,4.0165,2.9006,6,,0,Long,1
2018-03-26,78.97,79.62,78.15,78.62,CL2,1.47,0.35,0,0.6803,75.078,76.3707,3.542,2.2493,7,,0,Long,1
2018-03-27,78.6,79.48,77.6,78.32,CL2,1.88,0.28,0,0.617,75.2052,76.6144,3.1148,1.7056,8,,0,Long,1
2018-03-28,77.77,78.2,76.79,77.45,CL2,1.41,0.32,0,0.5319,75.2932,76.7188,2.1568,0.7312,9,,0,Long,1
2018-03-29,77.76,78.33,77.23,78.01,CL2,1.1,0.25,1,0.2909,75.3998,76.8802,2.6102,1.1298,10,,0,Long,1
2018-04-02,77.98,78.49,75.87,76.08,CL2,2.62,1.9,0,0.9198,75.4264,76.7802,0.6536,-0.7002,1,,0,Long,0
2018-04-03,75.96,76.93,75.93,76.58,CL2,1.0,0.62,1,0.35,75.4717,76.7552,1.1083,-0.1752,2,,0,Long,0
2018-04-04,76.66,76.71,75.13,76.44,CL2,1.58,0.22,0,0.1709,75.5096,76.7158,0.9304,-0.2758,3,,0,Long,0
2018-04-05,76.67,77.19,76.14,76.61,CL2,1.05,0.06,0,0.5524,75.5528,76.7025,1.0572,-0.0925,4,,0,Long,0
2018-04-06,76.77,76.86,74.88,75.13,CL2,1.98,1.64,0,0.8737,75.5362,76.506,-0.4062,-1.376,5,,0,Long,0
2018-04-09,75.07,76.68,75.0,76.49,CL2,1.68,1.42,1,0.1131,75.5736,76.504,0.9164,-0.014,6,,0,Long,0
2018-04-10,76.37,78.93,76.27,78.58,CL2,2.66,2.21,1,0.1316,75.6915,76.7635,2.8885,1.8165,1,,0,Long,0
2018-04-11,78.56,80.52,78.23,79.88,CL2,2.29,1.32,1,0.2795,75.8558,77.153,4.0242,2.727,2,,0,Long,1
2018-04-12,79.83,80.36,79.08,80.09,CL2,1.28,0.26,1,0.2109,76.0218,77.5202,4.0682,2.5698,3,,0,Long,1
2018-04-13,80.25,80.77,79.73,80.47,CL2,1.04,0.22,1,0.2885,76.1963,77.8889,4.2737,2.5811,4,,0,Long,1
2018-04-16,80.43,80.82,79.23,79.34,CL2,1.59,1.09,0,0.9308,76.3195,78.0703,3.0205,1.2697,5,,0,Long,1
2018-04-17,79.54,79.86,78.73,79.65,CL2,1.13,0.11,1,0.1858,76.4502,78.2677,3.1998,1.3823,6,,0,Long,1
2018-04-18,79.83,82.04,79.68,81.61,CL2,2.36,1.78,1,0.1822,76.6525,78.6855,4.9575,2.9245,7,,0,Long,0
2018-04-19,81.87,82.69,81.14,81.47,CL2,1.55,0.4,0,0.7871,76.8414,79.0336,4.6286,2.4364,8,,0,Long,1
2018-04-20,81.36,81.8,80.63,81.54,CL2,1.17,0.18,1,0.2222,77.0257,79.3469,4.5143,2.1931,9,,0,Long,1
2018-04-23,81.36,82.17,80.28,81.78,CL2,1.89,0.42,1,0.2063,77.2121,79.651,4.5679,2.129,10,,0,Long,1
2018-04-24,82.09,82.52,80.68,80.84,CL2,1.84,1.25,0,0.913,77.3544,79.7997,3.4856,1.0403,11,,0,Long,1
2018-04-25,80.89,81.32,80.25,81.19,CL2,1.07,0.3,1,0.1215,77.5048,79.9734,3.6852,1.2166,12,,0,Long,0
2018-04-26,81.17,81.92,80.85,81.33,CL2,1.07,0.16,1,0.5514,77.6548,80.143,3.6752,1.187,13,,0,Long,0
2018-04-27,81.35,81.5,80.78,81.24,CL2,0.72,0.11,0,0.3611,77.7954,80.2801,3.4446,0.9599,14,,0,Long,0
2018-04-30,81.29,82.48,80.31,81.71,CL2,2.17,0.42,1,0.3548,77.9489,80.4589,3.7611,1.2511,15,,0,Long,0
2018-05-01,81.7,82.04,79.99,80.39,CL2,2.05,1.31,0,0.8049,78.0447,80.4503,2.3453,-0.0603,1,,0,Long,1
2018-05-02,80.63,81.28,80.06,81.07,CL2,1.22,0.44,1,0.1721,78.1633,80.5277,2.9067,0.5423,1,,0,Long,0
2018-05-03,80.82,81.74,80.35,81.57,CL2,1.39,0.75,1,0.1223,78.2969,80.658,3.2731,0.912,2,,0,Long,0
2018-05-04,81.64,83.11,81.26,82.86,CL2,1.85,1.22,1,0.1351,78.4758,80.9333,4.3842,1.9267,3,,0,Long,1
2018-05-07,82.99,83.98,82.65,83.87,CL2,1.33,0.88,1,0.0827,78.6874,81.3004,5.1826,2.5696,4,,0,Long,1
2018-05-08,83.17,83.54,80.77,82.2,CL2,2.77,0.97,0,0.4838,78.8251,81.4128,3.3749,0.7872,5,,0,Long,1
2018-05-09,83.19,84.5,82.99,84.28,CL2,1.51,1.09,1,0.1457,79.039,81.7712,5.241,2.5088,6,,0,Long,1
2018-05-10,84.37,85.03,83.7,84.5,CL2,1.33,0.13,1,0.3985,79.2532,82.1123,5.2468,2.3877,7,,0,Long,1
2018-05-11,84.59,84.77,83.59,83.84,CL2,1.18,0.75,0,0.7881,79.4331,82.3283,4.4069,1.5117,8,,0,Long,1
2018-05-14,83.66,84.4,83.4,84.15,CL2,1.0,0.49,1,0.25,79.618,82.556,4.532,1.594,9,,0,Long,0
2018-05-15,84.38,85.11,83.64,84.53,CL2,1.47,0.15,1,0.3946,79.8107,82.8027,4.7193,1.7273,10,,0,Long,1
2018-05-16,84.3,84.83,83.91,84.72,CL2,0.92,0.42,1,0.1196,80.0032,83.0424,4.7168,1.6776,11,,0,Long,1
2018-05-17,84.78,85.53,84.38,84.73,CL2,1.15,0.05,0,0.6957,80.1886,83.2533,4.5414,1.4767,12,,0,Long,1
2018-05-18,84.8,85.02,84.25,84.53,CL2,0.77,0.27,0,0.6364,80.3588,83.4129,4.1712,1.1171,13,,0,Long,1
2018-05-21,84.66,85.84,84.48,85.51,CL2,1.36,0.85,1,0.2426,80.5608,83.6751,4.9492,1.8349,14,,0,Long,1
2018-05-22,85.78,86.06,84.98,85.36,CL2,1.08,0.42,0,0.6481,80.749,83.8857,4.611,1.4743,15,,0,Long,1
2018-05-23,85.27,85.42,84.35,85.0,CL2,1.07,0.27,0,0.3925,80.9157,84.025,4.0843,0.975,16,,0,Long,1
2018-05-24,84.99,85.16,83.68,83.87,CL2,1.48,1.12,0,0.8716,81.0316,84.0056,2.8384,-0.1356,1,,0,Long,1
2018-05-25,83.81,83.96,80.58,81.04,CL2,3.38,2.77,0,0.8639,81.0319,83.6349,0.0081,-2.5949,2,,0,Long,0
2018-05-29,80.71,80.71,78.96,79.89,CL2,1.75,0.82,0,0.4686,80.9871,83.1668,-1.0971,-3.2768,3,,0,Long,0
2018-05-30,80.01,81.83,79.51,81.37,CL2,2.32,1.36,1,0.1983,81.0021,82.9422,0.3679,-1.5722,4,,0,Long,0
2018-05-31,81.4,81.46,79.72,80.2,CL2,1.74,1.2,0,0.7241,80.9707,82.5994,-0.7707,-2.3994,5,,0,Long,0
2018-06-01,80.23,80.5,78.67,78.97,CL2,1.83,1.26,0,0.8361,80.8922,82.1457,-1.9222,-3.1757,6,,0,Long,0
2018-06-04,78.87,79.2,77.73,77.91,CL2,1.47,0.96,0,0.8776,80.7753,81.6163,-2.8653,-3.7063,7,,0,Long,0
2018-06-05,78.1,78.73,77.38,78.68,CL2,1.35,0.58,1,0.037,80.6931,81.2492,-2.0131,-2.5692,8,,0,Long,0
2018-06-06,78.67,79.12,77.43,77.89,CL2,1.69,0.78,0,0.7278,80.5832,80.8293,-2.6932,-2.9393,9,,0,Long,0
2018-06-07,78.23,79.23,77.97,79.11,CL2,1.26,0.88,1,0.0952,80.5254,80.6144,-1.4154,-1.5044,10,,0,Long,0
2018-06-08,79.14,79.4,78.31,78.9,CL2,1.09,0.24,0,0.4587,80.4617,80.4001,-1.5617,-1.5001,11,,0,Long,1
2018-06-11,78.72,79.51,78.01,79.26,CL2,1.5,0.54,1,0.1667,80.4145,80.2576,-1.1545,-0.9976,12,,0,Long,1
2018-06-12,79.21,79.86,79.03,79.52,CL2,0.83,0.31,1,0.4096,80.3795,80.1654,-0.8595,-0.6454,13,,0,Long,1
2018-06-13,79.17,80.05,78.68,79.8,CL2,1.37,0.63,1,0.1825,80.3567,80.1197,-0.5567,-0.3197,14,,0,Long,1
2018-06-14,79.77,80.31,79.46,79.97,CL2,0.85,0.2,1,0.4,80.3416,80.101,-0.3716,-0.131,15,,0,Long,1
2018-06-15,80.1,80.17,77.37,78.13,CL2,2.8,1.97,0,0.7286,80.2549,79.8546,-2.1249,-1.7246,16,,0,Long,1
2018-06-18,77.5,79.1,76.68,78.97,CL2,2.42,1.47,1,0.0537,80.2045,79.7441,-1.2345,-0.7741,17,,0,Long,0
2018-06-19,78.98,79.02,77.51,78.18,CL2,1.51,0.8,0,0.5563,80.1251,79.5485,-1.9451,-1.3685,18,,0,Long,0
2018-06-20,78.21,79.63,78.07,78.99,CL2,1.56,0.78,1,0.4103,80.0806,79.4787,-1.0906,-0.4887,19,,0,Long,0
2018-06-21,78.62,79.5,77.62,78.82,CL2,1.88,0.2,1,0.3617,80.0311,79.3964,-1.2111,-0.5764,20,,0,Long,0
2018-06-22,79.21,82.66,78.99,81.86,CL2,3.67,2.65,1,0.218,80.1028,79.7043,1.7572,2.1557,1,,0,Long,1
2018-06-25,82.03,82.72,81.06,81.36,CL2,1.66,0.67,0,0.8193,80.1521,79.9113,1.2079,1.4487,2,,0,Long,1
2018-06-26,81.49,84.19,81.0,83.81,CL2,3.19,2.32,1,0.1191,80.2956,80.3986,3.5144,3.4114,3,,0,Long,1
2018-06-27,83.96,86.34,83.84,86.04,CL2,2.5,2.08,1,0.12,80.5209,81.1038,5.5191,4.9362,4,,0,Long,1
2018-06-28,85.55,87.31,85.48,86.73,CL2,1.83,1.18,1,0.3169,80.7644,81.8071,5.9656,4.9229,5,,0,Long,1
2018-06-29,86.61,87.74,86.21,87.43,CL2,1.53,0.82,1,0.2026,81.0258,82.5099,6.4042,4.9201,6,,0,Long,1
2018-07-02,86.9,87.63,85.79,87.22,CL2,1.84,0.32,1,0.2228,81.2687,83.0987,5.9513,4.1213,7,,0,Long,1
2018-07-03,87.36,88.55,86.01,87.42,CL2,2.54,0.06,1,0.4449,81.5099,83.6389,5.9101,3.7811,8,,0,Long,1
2018-07-05,87.51,88.24,85.81,86.22,CL2,2.43,1.29,0,0.8313,81.6946,83.9615,4.5254,2.2585,9,,0,Long,1
2018-07-06,86.44,87.29,85.42,87.08,CL2,1.87,0.64,1,0.1123,81.9058,84.3513,5.1742,2.7287,10,,0,Long,0
2018-07-09,87.15,87.56,86.27,87.13,CL2,1.29,0.02,0,0.3333,82.1107,84.6987,5.0193,2.4313,11,,0,Long,0
2018-07-10,87.32,87.98,86.93,87.39,CL2,1.05,0.07,1,0.5619,82.3177,85.0351,5.0723,2.3549,12,,0,Long,0
2018-07-11,87.48,87.54,83.3,83.66,CL2,4.24,3.82,0,0.9151,82.3703,84.8632,1.2897,-1.2032,1,,0,Long,0
2018-07-12,83.88,84.52,82.51,83.61,CL2,2.01,0.27,0,0.4527,82.419,84.7065,1.191,-1.0965,2,,0,Long,0
