date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-01-17,47.33,47.72,47.27,47.69,439600.0,ELS,0.45,0.36,1,0.0667,726980.0,0.5508,45.7318,46.2444,1.9582,1.4456,8,,0,Long,1
2019-01-18,47.76,47.83,47.23,47.72,378000.0,ELS,0.6,0.04,0,0.1833,670380.0,0.4736,45.8098,46.4288,1.9102,1.2912,9,,0,Long,1
2019-01-22,47.72,47.92,47.39,47.84,499200.0,ELS,0.53,0.12,1,0.1509,633780.0,0.6255,45.8894,46.6052,1.9506,1.2348,10,,0,Long,1
2019-01-23,47.91,47.98,47.34,47.73,505800.0,ELS,0.64,0.18,0,0.3906,599040.0,0.6338,45.9616,46.7458,1.7684,0.9842,11,,0,Long,1
2019-01-24,47.7,48.06,47.41,47.47,754000.0,ELS,0.65,0.23,0,0.9077,592760.0,0.9448,46.0208,46.8364,1.4492,0.6336,12,,0,Long,1
2019-01-25,47.51,47.98,47.48,47.95,482400.0,ELS,0.5,0.44,1,0.06,568220.0,0.6045,46.0964,46.9756,1.8536,0.9744,13,,0,Long,0
2019-01-28,47.73,48.49,47.73,48.41,716800.0,ELS,0.76,0.68,1,0.1053,569400.0,0.8982,46.1871,47.1549,2.2229,1.2551,14,,0,Long,1
2019-01-29,48.44,48.9,47.87,48.83,823400.0,ELS,1.03,0.39,1,0.068,598360.0,1.0317,46.2908,47.3643,2.5392,1.4657,15,,0,Long,1
2019-01-30,48.78,49.09,48.44,48.91,544800.0,ELS,0.65,0.13,1,0.2769,586040.0,0.6826,46.3935,47.5575,2.5165,1.3525,16,,0,Long,1
2019-01-31,48.79,49.8,48.55,49.74,860400.0,ELS,1.25,0.95,1,0.048,600440.0,1.0781,46.5247,47.8303,3.2153,1.9097,17,,0,Long,1
2019-02-01,49.74,50.07,48.66,49.64,756400.0,ELS,1.41,0.1,0,0.305,632120.0,0.9478,46.6469,48.0565,2.9931,1.5835,18,,0,Long,1
2019-02-04,49.53,50.36,49.5,50.36,800200.0,ELS,0.86,0.83,1,0.0,674340.0,1.0027,46.7925,48.3444,3.5675,2.0156,19,,0,Long,1
2019-02-05,50.77,50.94,50.15,50.88,1057600.0,ELS,0.79,0.11,1,0.0759,730180.0,1.3252,46.9528,48.6614,3.9272,2.2186,20,,0,Long,1
2019-02-06,50.87,50.98,50.64,50.91,571200.0,ELS,0.34,0.04,1,0.2059,736720.0,0.7157,47.108,48.9425,3.802,1.9675,21,,0,Long,1
2019-02-07,50.84,51.53,50.67,51.4,810600.0,ELS,0.86,0.56,1,0.1512,742380.0,1.0157,47.2763,49.2497,4.1237,2.1503,22,,0,Long,1
2019-02-08,51.33,51.9,51.26,51.89,719400.0,ELS,0.64,0.56,1,0.0156,766080.0,0.9014,47.4572,49.5797,4.4328,2.3103,23,,0,Long,1
2019-02-11,51.92,52.33,51.56,51.58,757000.0,ELS,0.77,0.34,0,0.974,770100.0,0.9485,47.6189,49.8297,3.9611,1.7503,24,,0,Long,1
2019-02-12,51.55,51.55,50.15,50.77,718400.0,ELS,1.4,0.78,0,0.5571,759600.0,0.9002,47.7425,49.9473,3.0275,0.8227,25,,0,Long,1
2019-02-13,50.47,50.92,50.35,50.85,885000.0,ELS,0.57,0.38,1,0.1228,793620.0,1.1089,47.8643,50.0601,2.9857,0.7899,26,,0,Long,0
2019-02-14,50.95,51.21,50.75,51.02,815400.0,ELS,0.46,0.07,1,0.413,789120.0,1.0217,47.9881,50.1801,3.0319,0.8399,27,,0,Long,0
2019-02-15,51.14,51.22,50.89,51.2,1066600.0,ELS,0.33,0.06,1,0.0606,820140.0,1.3365,48.1141,50.3076,3.0859,0.8924,28,1,,Long,0
2019-02-19,51.17,51.35,50.97,51.24,773800.0,ELS,0.38,0.07,1,0.2895,817500.0,0.9696,48.2366,50.4241,3.0034,0.8159,29,,0,Long,0
2019-02-20,51.24,51.32,50.35,50.74,751200.0,ELS,0.97,0.5,0,0.5979,786860.0,0.9413,48.3348,50.4636,2.4052,0.2764,30,,0,Long,1
2019-02-21,50.58,51.21,50.25,51.2,728000.0,ELS,0.96,0.62,1,0.0104,802540.0,0.9122,48.4472,50.5557,2.7528,0.6443,31,,0,Long,0
2019-02-22,51.28,51.62,50.92,51.53,440400.0,ELS,0.7,0.25,1,0.1286,765520.0,0.5518,48.5681,50.6775,2.9619,0.8525,32,,0,Long,1
2019-02-25,51.51,51.51,50.54,50.71,795600.0,ELS,0.97,0.8,0,0.8247,773140.0,0.9969,48.6521,50.6815,2.0579,0.0285,33,,0,Long,1
2019-02-26,50.81,51.31,50.46,50.77,810400.0,ELS,0.85,0.04,0,0.6353,778480.0,1.0154,48.7351,50.6926,2.0349,0.0774,34,,0,Long,0
2019-02-27,50.68,50.79,50.24,50.54,509600.0,ELS,0.55,0.14,0,0.4545,757600.0,0.6385,48.8059,50.6735,1.7341,-0.1335,1,,0,Long,1
2019-02-28,50.57,51.63,50.37,51.04,964000.0,ELS,1.26,0.47,1,0.4683,765500.0,1.2079,48.8935,50.7193,2.1465,0.3207,1,,0,Long,0
2019-03-01,51.06,51.43,50.46,51.37,825200.0,ELS,0.97,0.31,1,0.0619,766480.0,1.034,48.9906,50.8007,2.3794,0.5693,2,1,,Long,0
2019-03-04,51.52,51.82,51.16,51.73,614400.0,ELS,0.66,0.21,1,0.1364,721260.0,0.7698,49.0981,50.9168,2.6319,0.8132,3,,0,Long,1
2019-03-05,51.57,52.49,51.57,52.31,829400.0,ELS,0.92,0.74,1,0.1957,726820.0,1.0392,49.224,51.091,3.086,1.219,4,,0,Long,1
2019-03-06,52.29,52.95,52.15,52.25,803600.0,ELS,0.8,0.04,0,0.875,732060.0,1.0069,49.3427,51.2359,2.9073,1.0141,5,,0,Long,1
2019-03-07,52.28,53.08,52.28,52.47,1029400.0,ELS,0.8,0.19,1,0.7625,762200.0,1.2898,49.4653,51.3901,3.0047,1.0799,6,,0,Long,1
2019-03-08,52.49,52.97,52.27,52.4,933400.0,ELS,0.7,0.09,0,0.8143,811500.0,1.1696,49.5804,51.5164,2.8196,0.8836,7,,0,Long,1
2019-03-11,52.6,53.33,52.3,53.32,760800.0,ELS,1.03,0.72,1,0.0097,808020.0,0.9533,49.7271,51.7418,3.5929,1.5782,8,,0,Long,1
2019-03-12,53.35,53.63,53.12,53.39,428000.0,ELS,0.51,0.04,1,0.4706,769780.0,0.5363,49.8707,51.9478,3.5193,1.4422,9,,0,Long,1
2019-03-13,53.6,53.72,53.2,53.24,542200.0,ELS,0.52,0.36,0,0.9231,773040.0,0.6794,50.0028,52.1094,3.2372,1.1306,10,,0,Long,1
2019-03-14,53.3,53.53,53.02,53.53,509000.0,ELS,0.51,0.23,1,0.0,727540.0,0.6378,50.1412,52.2869,3.3888,1.2431,11,,0,Long,1
2019-03-15,53.63,53.87,53.21,53.39,1327800.0,ELS,0.66,0.24,0,0.7273,777800.0,1.6637,50.2686,52.4248,3.1214,0.9652,12,,0,Long,1
2019-03-18,53.52,53.52,52.31,52.5,925400.0,ELS,1.21,1.02,0,0.843,808900.0,1.1595,50.3561,52.4342,2.1439,0.0658,13,,0,Long,1
2019-03-19,52.51,52.65,52.07,52.25,787600.0,ELS,0.58,0.26,0,0.6897,804720.0,0.9869,50.4303,52.4112,1.8197,-0.1612,1,,0,Long,0
2019-03-20,52.07,52.73,51.77,52.47,682400.0,ELS,0.96,0.4,1,0.2708,792600.0,0.8551,50.5103,52.4185,1.9597,0.0515,1,,0,Long,0
2019-03-21,52.42,53.6,52.33,53.55,598400.0,ELS,1.27,1.13,1,0.0394,749500.0,0.7498,50.6295,52.56,2.9205,0.99,2,,0,Long,0
2019-03-22,53.66,54.1,53.44,53.51,475800.0,ELS,0.66,0.15,0,0.8939,703740.0,0.5962,50.7425,52.6787,2.7675,0.8313,3,,0,Long,1
2019-03-25,53.47,53.91,53.3,53.7,429000.0,ELS,0.61,0.23,1,0.3443,670560.0,0.5375,50.8585,52.8064,2.8415,0.8936,4,,0,Long,1
2019-03-26,53.27,54.13,53.27,54.09,602800.0,ELS,0.86,0.82,1,0.0465,688040.0,0.7553,50.9852,52.9668,3.1048,1.1232,5,,0,Long,1
2019-03-27,54.03,54.17,53.44,53.49,581400.0,ELS,0.73,0.54,0,0.9315,691960.0,0.7285,51.0834,53.0322,2.4066,0.4578,6,,0,Long,1
2019-03-28,53.59,54.38,53.49,54.37,662200.0,ELS,0.89,0.78,1,0.0112,707280.0,0.8297,51.2123,53.1995,3.1577,1.1705,7,,0,Long,0
2019-03-29,54.19,54.35,53.84,53.99,1010800.0,ELS,0.51,0.2,0,0.7059,675580.0,1.2665,51.3212,53.2983,2.6688,0.6917,8,,0,Long,1
2019-04-01,53.87,53.99,53.42,53.92,670600.0,ELS,0.57,0.05,1,0.1228,650100.0,0.8403,51.4231,53.376,2.4969,0.544,9,,0,Long,1
2019-04-02,54.04,54.63,53.61,54.46,763200.0,ELS,1.02,0.42,1,0.1667,647660.0,0.9563,51.5422,53.5115,2.9178,0.9485,10,,0,Long,0
2019-04-03,54.48,55.01,54.1,54.76,691400.0,ELS,0.91,0.28,1,0.2747,648560.0,0.8663,51.6684,53.6676,3.0916,1.0924,11,,0,Long,1
2019-04-04,54.59,54.98,54.48,54.95,682800.0,ELS,0.5,0.36,1,0.06,657000.0,0.8556,51.7971,53.8279,3.1529,1.1221,12,,0,Long,1
2019-04-05,54.91,55.07,54.61,54.98,690800.0,ELS,0.46,0.07,1,0.1957,678500.0,0.8656,51.9219,53.9719,3.0581,1.0081,13,,0,Long,1
2019-04-08,54.98,55.07,54.13,54.59,622400.0,ELS,0.94,0.39,0,0.5106,697840.0,0.7799,52.0266,54.0491,2.5634,0.5409,14,,0,Long,1
2019-04-09,54.59,54.59,54.18,54.27,367400.0,ELS,0.41,0.32,0,0.7805,674300.0,0.4604,52.1145,54.0767,2.1555,0.1933,15,,0,Long,1
2019-04-10,54.39,54.95,54.29,54.85,635000.0,ELS,0.66,0.46,1,0.1515,679660.0,0.7957,52.2218,54.1734,2.6282,0.6766,16,,0,Long,0
2019-04-11,54.92,55.05,54.61,54.94,430600.0,ELS,0.44,0.02,1,0.25,656500.0,0.5395,52.3284,54.2692,2.6116,0.6708,17,,0,Long,0
2019-04-12,54.76,55.19,54.39,55.18,585400.0,ELS,0.8,0.42,1,0.0125,613960.0,0.7335,52.4402,54.3831,2.7398,0.7969,18,,0,Long,0
2019-04-15,55.24,55.29,54.44,54.73,832800.0,ELS,0.85,0.51,0,0.6588,630180.0,1.0435,52.53,54.4264,2.2,0.3036,19,,0,Long,1
2019-04-16,54.78,54.78,52.97,53.05,987600.0,ELS,1.81,1.73,0,0.9558,652620.0,1.2375,52.5504,54.2544,0.4996,-1.2044,1,,0,Long,1
2019-04-17,53.21,53.47,52.54,53.13,1061000.0,ELS,0.93,0.08,0,0.3656,689580.0,1.3294,52.5732,54.1138,0.5568,-0.9838,2,,0,Long,0
2019-04-18,53.18,54.09,52.95,54.0,720600.0,ELS,1.14,0.82,1,0.0789,693360.0,0.9029,52.6291,54.0996,1.3709,-0.0996,3,,0,Long,0
2019-04-22,53.74,53.77,52.83,53.37,1239800.0,ELS,0.94,0.37,0,0.4255,748260.0,1.5535,52.6582,54.0084,0.7118,-0.6384,4,,0,Long,0
2019-04-23,54.1,54.26,53.25,53.89,1508000.0,ELS,1.01,0.21,0,0.3663,836820.0,1.8895,52.7065,53.9936,1.1835,-0.1036,5,,0,Long,0
2019-04-24,54.28,54.92,53.96,54.43,920400.0,ELS,0.96,0.15,1,0.5104,892120.0,1.1533,52.7741,54.0482,1.6559,0.3818,1,,0,Long,1
2019-04-25,54.21,54.99,54.2,54.74,789400.0,ELS,0.79,0.53,1,0.3165,907560.0,0.9891,52.8512,54.1346,1.8888,0.6054,2,,0,Long,1
2019-04-26,54.8,55.4,54.67,55.11,517600.0,ELS,0.73,0.31,1,0.3973,916260.0,0.6486,52.9397,54.2566,2.1703,0.8534,3,,0,Long,1
2019-04-29,54.99,55.42,54.46,54.46,848600.0,ELS,0.96,0.53,0,1.0,942580.0,1.0633,52.9994,54.282,1.4606,0.178,4,,0,Long,1
2019-04-30,54.46,55.26,54.41,55.12,964600.0,ELS,0.85,0.66,1,0.1647,955760.0,1.2087,53.0825,54.3867,2.0375,0.7333,5,,0,Long,1
2019-05-01,54.95,55.97,54.95,55.4,811400.0,ELS,1.02,0.45,1,0.5588,938140.0,1.0167,53.1734,54.5134,2.2266,0.8866,6,,0,Long,1
2019-05-02,55.51,56.02,55.27,55.63,593000.0,ELS,0.75,0.12,1,0.52,891340.0,0.743,53.2697,54.653,2.3603,0.977,7,,0,Long,1
2019-05-03,55.62,56.15,55.54,55.95,568000.0,ELS,0.61,0.33,1,0.3279,876080.0,0.7117,53.3748,54.8151,2.5752,1.1349,8,,0,Long,1
2019-05-06,55.83,56.31,55.8,55.99,729400.0,ELS,0.51,0.16,1,0.6275,825040.0,0.9139,53.4774,54.962,2.5126,1.028,9,,0,Long,1
2019-05-07,55.88,56.03,54.59,54.79,753400.0,ELS,1.44,1.09,0,0.8611,749580.0,0.944,53.5289,54.9405,1.2611,-0.1505,1,,0,Long,1
2019-05-08,54.82,55.41,54.32,54.39,1424200.0,ELS,1.09,0.43,0,0.9358,799960.0,1.7845,53.5626,54.8717,0.8274,-0.4817,2,,0,Long,0
2019-05-09,54.35,54.69,53.88,54.65,1435600.0,ELS,0.81,0.3,1,0.0494,864580.0,1.7988,53.6053,54.844,1.0447,-0.194,3,1,,Long,0
2019-05-10,54.7,55.39,54.55,55.28,727800.0,ELS,0.84,0.58,1,0.131,885600.0,0.9119,53.671,54.8985,1.609,0.3815,1,,0,Long,0
2019-05-13,54.91,55.7,54.79,55.55,1244800.0,ELS,0.91,0.64,1,0.1648,925220.0,1.5597,53.7446,54.9799,1.8054,0.5701,2,,0,Long,0
2019-05-14,55.59,56.45,55.31,55.38,1303200.0,ELS,1.14,0.21,0,0.9386,959080.0,1.6329,53.8088,55.0299,1.5712,0.3501,3,,0,Long,1
2019-05-15,55.32,55.98,55.12,55.66,799800.0,ELS,0.86,0.34,1,0.3721,957920.0,1.0022,53.8814,55.1087,1.7786,0.5513,4,,0,Long,1
2019-05-16,55.55,56.18,55.47,55.8,929000.0,ELS,0.71,0.25,1,0.5352,991520.0,1.164,53.9566,55.1951,1.8434,0.6049,5,,0,Long,1
2019-05-17,55.73,56.13,55.28,56.0,791200.0,ELS,0.85,0.27,1,0.1529,1013840.0,0.9914,54.0367,55.2957,1.9633,0.7043,6,,0,Long,1
2019-05-20,55.93,56.13,55.12,55.33,873800.0,ELS,1.01,0.6,0,0.7921,1028280.0,1.0949,54.0875,55.3,1.2425,0.03,7,,0,Long,1
2019-05-21,55.4,56.07,55.4,55.82,910400.0,ELS,0.67,0.42,1,0.3731,1043980.0,1.1407,54.1554,55.365,1.6646,0.455,8,,0,Long,0
2019-05-22,55.97,56.06,55.64,55.92,957800.0,ELS,0.42,0.05,0,0.3333,997340.0,1.2001,54.2246,55.4344,1.6954,0.4856,9,,0,Long,1
2019-05-23,55.91,56.82,55.61,56.75,1244000.0,ELS,1.21,0.84,1,0.0579,978180.0,1.5587,54.3236,55.5988,2.4264,1.1512,10,,0,Long,1
2019-05-24,56.98,57.37,56.64,56.81,1603400.0,ELS,0.73,0.17,0,0.7671,1065740.0,2.0091,54.4211,55.7502,2.3889,1.0598,11,,0,Long,1
2019-05-28,56.81,57.29,56.26,56.62,8483400.0,ELS,1.03,0.19,0,0.6505,1789600.0,10.6298,54.5074,55.8589,2.1126,0.7611,12,,0,Long,1
2019-05-29,56.56,56.61,55.25,55.57,1098600.0,ELS,1.36,0.99,0,0.7647,1769140.0,1.3766,54.549,55.8228,1.021,-0.2528,1,,0,Long,1
2019-05-30,55.59,56.03,55.5,55.72,839200.0,ELS,0.53,0.13,1,0.5849,1773080.0,1.0515,54.595,55.81,1.125,-0.09,2,,0,Long,0
2019-05-31,55.79,57.66,55.49,57.46,2093000.0,ELS,2.17,1.67,1,0.0922,1889480.0,2.6225,54.7073,56.0162,2.7527,1.4438,1,1,,Long,0
2019-06-03,57.51,57.62,56.25,56.72,1653400.0,ELS,1.37,0.79,0,0.6569,1975700.0,2.0717,54.7862,56.1042,1.9338,0.6158,2,,0,Long,1
2019-06-04,56.69,56.76,56.02,56.65,1177000.0,ELS,0.74,0.04,0,0.1486,2006020.0,1.4748,54.8593,56.1724,1.7907,0.4776,3,,0,Long,1
2019-06-05,56.74,58.25,56.74,58.2,1007400.0,ELS,1.51,1.46,1,0.0331,2015720.0,1.2623,54.9903,56.4259,3.2097,1.7741,4,,0,Long,1
2019-06-06,58.28,58.28,57.5,57.97,1402200.0,ELS,0.78,0.31,0,0.3974,2060160.0,1.757,55.1072,56.6189,2.8628,1.3511,5,,0,Long,1
2019-06-07,58.16,58.54,58.0,58.09,878000.0,ELS,0.54,0.07,0,0.8333,2023560.0,1.1001,55.2242,56.8028,2.8658,1.2872,6,,0,Long,1
2019-06-10,58.28,58.53,57.91,58.33,829000.0,ELS,0.62,0.05,1,0.3226,1946120.0,1.0387,55.346,56.9937,2.984,1.3363,7,,0,Long,1
2019-06-11,58.44,58.48,57.2,57.85,1131000.0,ELS,1.28,0.59,0,0.4922,1210880.0,1.4172,55.4442,57.1007,2.4058,0.7493,8,,0,Long,1
2019-06-12,57.9,58.55,57.8,58.08,744600.0,ELS,0.75,0.18,1,0.6267,1175480.0,0.933,55.5475,57.2231,2.5325,0.8569,9,,0,Long,0
2019-06-13,58.08,58.59,57.99,58.57,753200.0,ELS,0.6,0.49,1,0.0333,1166880.0,0.9438,55.6661,57.3915,2.9039,1.1785,10,,0,Long,1
2019-06-14,58.59,59.04,58.39,58.58,676600.0,ELS,0.65,0.01,0,0.7077,1025240.0,0.8478,55.7803,57.5401,2.7997,1.0399,11,,0,Long,1
2019-06-17,59.02,59.32,58.62,58.76,900200.0,ELS,0.7,0.26,0,0.8,949920.0,1.128,55.8972,57.6925,2.8628,1.0675,12,,0,Long,1
2019-06-18,59.23,59.36,58.36,58.53,993600.0,ELS,1.0,0.7,0,0.83,931580.0,1.245,56.0004,57.7972,2.5296,0.7328,13,,0,Long,1
2019-06-19,58.38,58.62,58.1,58.41,1433200.0,ELS,0.52,0.03,1,0.4038,974160.0,1.7958,56.0949,57.8738,2.3151,0.5362,14,,0,Long,1
2019-06-20,58.57,58.68,58.21,58.47,1551800.0,ELS,0.47,0.1,0,0.4468,989120.0,1.9444,56.1881,57.9483,2.2819,0.5217,15,,0,Long,0
2019-06-21,58.27,58.27,57.44,57.67,1583800.0,ELS,0.83,0.6,0,0.7229,1059700.0,1.9845,56.2462,57.9136,1.4238,-0.2436,1,,0,Long,0
2019-06-24,57.7,57.89,57.37,57.54,946400.0,ELS,0.52,0.16,0,0.6731,1071440.0,1.1858,56.2969,57.8669,1.2431,-0.3269,2,,0,Long,0
2019-06-25,57.88,58.11,56.68,56.79,1074000.0,ELS,1.43,1.09,0,0.9231,1065740.0,1.3457,56.3162,57.7323,0.4738,-0.9423,3,,0,Long,0
2019-06-26,56.75,56.82,55.37,56.28,1857400.0,ELS,1.45,0.47,0,0.3724,1177020.0,2.3273,56.3148,57.5507,-0.0348,-1.2707,4,,0,Long,0
2019-06-27,56.73,57.39,56.64,56.82,830000.0,ELS,0.75,0.09,1,0.76,1184700.0,1.04,56.3346,57.4594,0.4854,-0.6394,5,,0,Long,0
2019-06-28,56.96,57.67,56.71,57.61,1900800.0,ELS,0.96,0.65,1,0.0625,1307120.0,2.3817,56.3847,57.4782,1.2253,0.1318,1,1,,Long,0
2019-07-01,58.01,58.19,56.91,58.01,1092000.0,ELS,1.28,0.0,null,0.1406,1326300.0,1.3683,56.4484,57.5447,1.5616,0.4653,2,,0,Long,1
2019-07-02,58.07,59.02,58.07,58.53,1543800.0,ELS,0.95,0.46,1,0.5158,1381320.0,1.9344,56.53,57.6678,2.0,0.8622,3,,0,Long,1
2019-07-03,58.69,59.33,58.64,59.31,496200.0,ELS,0.69,0.62,1,0.029,1287620.0,0.6217,56.639,57.8731,2.671,1.4369,4,,0,Long,1
2019-07-05,58.95,59.44,58.15,59.29,846600.0,ELS,1.29,0.34,1,0.1163,1217100.0,1.0608,56.743,58.0502,2.547,1.2398,5,,0,Long,1
2019-07-08,59.17,60.26,59.09,60.13,806200.0,ELS,1.17,0.96,1,0.1111,1139340.0,1.0102,56.8758,58.3102,3.2542,1.8198,6,,0,Long,1
2019-07-09,60.14,60.7,59.93,60.59,970400.0,ELS,0.77,0.45,1,0.1429,1141740.0,1.2159,57.0215,58.5952,3.5685,1.9948,7,,0,Long,1
2019-07-10,60.84,60.97,60.37,60.79,968400.0,ELS,0.6,0.05,0,0.3,1131180.0,1.2134,57.1693,58.8695,3.6207,1.9205,8,,0,Long,1
2019-07-11,60.94,60.94,59.6,59.81,695000.0,ELS,1.34,1.13,0,0.8433,1014940.0,0.8708,57.2728,58.9871,2.5372,0.8229,9,,0,Long,1
2019-07-12,59.88,59.88,59.21,59.62,973000.0,ELS,0.67,0.26,0,0.3881,1029240.0,1.2192,57.3649,59.0662,2.2551,0.5538,10,,0,Long,1
2019-07-15,59.86,59.99,59.53,59.65,602000.0,ELS,0.46,0.21,0,0.7391,899360.0,0.7543,57.4545,59.1392,2.1955,0.5108,11,,0,Long,0
2019-07-16,59.66,59.84,59.35,59.82,632600.0,ELS,0.49,0.16,1,0.0408,853420.0,0.7927,57.5472,59.2243,2.2728,0.5957,12,,0,Long,0
2019-07-17,59.82,60.12,59.13,59.49,747800.0,ELS,0.99,0.33,0,0.6364,773820.0,0.937,57.6234,59.2575,1.8666,0.2325,13,,0,Long,0
2019-07-18,59.49,59.74,59.16,59.54,844200.0,ELS,0.58,0.05,1,0.3448,808620.0,1.0578,57.6986,59.2928,1.8414,0.2472,14,,0,Long,0
2019-07-19,59.56,59.73,58.23,58.3,784200.0,ELS,1.5,1.26,0,0.9533,802380.0,0.9826,57.7222,59.1687,0.5778,-0.8687,1,,0,Long,0
2019-07-22,58.49,58.69,58.15,58.36,591400.0,ELS,0.54,0.13,0,0.6111,780900.0,0.741,57.7472,59.0676,0.6128,-0.7076,2,,0,Long,0
2019-07-23,58.55,59.22,57.71,59.18,1076400.0,ELS,1.51,0.63,1,0.0265,791500.0,1.3487,57.8034,59.0817,1.3766,0.0983,1,1,,Long,0
2019-07-24,59.18,59.2,58.6,58.66,914000.0,ELS,0.6,0.52,0,0.9,786060.0,1.1452,57.837,59.029,0.823,-0.369,1,,0,Long,0
2019-07-25,58.86,59.23,58.55,58.85,1172200.0,ELS,0.68,0.01,0,0.5588,833780.0,1.4688,57.8767,59.0066,0.9733,-0.1566,2,,0,Long,0
2019-07-26,59.14,59.54,58.75,58.75,1610600.0,ELS,0.79,0.39,0,1.0,897540.0,2.0181,57.9109,58.9745,0.8391,-0.2245,3,,0,Long,1
2019-07-29,59.14,59.73,58.89,58.98,1091200.0,ELS,0.84,0.16,0,0.8929,946460.0,1.3673,57.9529,58.9752,1.0271,0.0048,1,,0,Long,1
2019-07-30,58.96,59.6,58.72,58.79,1137000.0,ELS,0.88,0.17,0,0.9205,996900.0,1.4247,57.9857,58.952,0.8043,-0.162,1,,0,Long,0
2019-07-31,58.9,59.47,58.58,58.99,2007600.0,ELS,0.89,0.09,1,0.5393,1122880.0,2.5155,58.0251,58.9568,0.9649,0.0332,1,,0,Long,1
2019-08-01,59.05,59.91,58.56,59.65,1144000.0,ELS,1.35,0.6,1,0.1926,1152860.0,1.4334,58.0888,59.0434,1.5612,0.6066,2,,0,Long,1
2019-08-02,59.73,60.25,59.48,60.07,713400.0,ELS,0.77,0.34,1,0.2338,1145780.0,0.8939,58.1665,59.1718,1.9035,0.8982,3,,0,Long,1
2019-08-05,59.86,59.94,58.56,59.22,1545800.0,ELS,1.38,0.64,0,0.5217,1241220.0,1.9369,58.2078,59.1778,1.0122,0.0422,4,,0,Long,1
2019-08-06,59.25,60.25,59.25,60.1,1171800.0,ELS,1.0,0.85,1,0.15,1250760.0,1.4683,58.282,59.2931,1.818,0.8069,5,,0,Long,1
2019-08-07,59.99,61.63,59.26,61.24,1116000.0,ELS,2.37,1.25,1,0.1646,1270960.0,1.3984,58.398,59.5364,2.842,1.7036,6,,0,Long,1
2019-08-08,61.28,61.9,60.78,61.84,1129000.0,ELS,1.12,0.56,1,0.0536,1266640.0,1.4146,58.533,59.8244,3.307,2.0156,7,,0,Long,1
2019-08-09,61.95,62.78,61.79,62.69,1134400.0,ELS,0.99,0.74,1,0.0909,1219020.0,1.4214,58.696,60.1826,3.994,2.5074,8,,0,Long,1
2019-08-12,62.76,63.22,62.52,62.97,467000.0,ELS,0.7,0.21,1,0.3571,1156600.0,0.5852,58.8636,60.531,4.1064,2.439,9,,0,Long,1
2019-08-13,62.81,63.15,62.22,62.97,680600.0,ELS,0.93,0.16,1,0.1935,1110960.0,0.8528,59.0247,60.8359,3.9453,2.1341,10,,0,Long,1
2019-08-14,62.94,63.4,62.51,62.77,884400.0,ELS,0.89,0.17,0,0.7079,998640.0,1.1082,59.1715,61.0776,3.5985,1.6924,11,,0,Long,1
2019-08-15,62.93,63.83,62.76,63.72,578800.0,ELS,1.07,0.79,1,0.1028,942120.0,0.7252,59.3499,61.4079,4.3701,2.3121,12,,0,Long,1
2019-08-16,63.79,64.39,62.76,64.08,553000.0,ELS,1.63,0.29,1,0.1902,926080.0,0.6929,59.5354,61.7419,4.5446,2.3381,13,,0,Long,1
2019-08-19,64.46,64.93,63.95,64.75,609200.0,ELS,0.98,0.29,1,0.1837,832420.0,0.7633,59.7399,62.118,5.0101,2.632,14,,0,Long,1
2019-08-20,64.95,64.95,64.1,64.28,606800.0,ELS,0.85,0.67,0,0.7882,775920.0,0.7603,59.9179,62.3882,4.3621,1.8918,15,,0,Long,1
2019-08-21,64.4,64.77,63.96,64.71,565400.0,ELS,0.81,0.31,1,0.0741,720860.0,0.7085,60.1059,62.6784,4.6041,2.0316,16,,0,Long,1
2019-08-22,64.86,65.11,64.27,64.86,445000.0,ELS,0.84,0.0,null,0.2976,652460.0,0.5576,60.2923,62.9511,4.5677,1.9089,17,,0,Long,1
2019-08-23,64.8,65.27,63.94,64.16,726200.0,ELS,1.33,0.64,0,0.8346,611640.0,0.9099,60.444,63.1022,3.716,1.0578,18,,0,Long,1
2019-08-26,64.49,64.69,63.3,64.13,1280000.0,ELS,1.39,0.36,0,0.4029,692940.0,1.6038,60.5885,63.2307,3.5415,0.8993,19,,0,Long,0
2019-08-27,64.35,64.71,63.89,64.04,1016600.0,ELS,0.82,0.31,0,0.8171,726540.0,1.2738,60.7239,63.3319,3.3161,0.7081,20,,0,Long,0
2019-08-28,64.02,64.28,63.62,63.97,524200.0,ELS,0.66,0.05,0,0.4697,690520.0,0.6568,60.8512,63.4116,3.1188,0.5584,21,,0,Long,0
2019-08-29,64.08,64.46,64.0,64.26,656600.0,ELS,0.46,0.18,1,0.4348,698300.0,0.8227,60.9849,63.5177,3.2751,0.7423,22,,0,Long,0
2019-08-30,64.33,64.54,63.82,63.96,954800.0,ELS,0.72,0.37,0,0.8056,738480.0,1.1964,61.1015,63.573,2.8585,0.387,23,,0,Long,1
2019-09-03,63.96,65.32,63.64,65.3,877600.0,ELS,1.68,1.34,1,0.0119,765320.0,1.0996,61.2662,63.7889,4.0338,1.5111,24,1,,Long,0
2019-09-04,65.66,65.95,65.11,65.42,705400.0,ELS,0.84,0.24,0,0.631,775180.0,0.8839,61.4291,63.9927,3.9909,1.4273,25,,0,Long,1
