date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2018-07-05,2.1386,2.1703,2.1309,2.1531,HO1,0.0394,0.0145,1,0.4365,2.1133,2.1273,0.0398,0.0258,7,,0,Long,0
2018-07-06,2.1533,2.1541,2.1238,2.1419,HO1,0.0303,0.0114,0,0.4026,2.1144,2.1291,0.0275,0.0128,8,,0,Long,1
2018-07-09,2.1386,2.1765,2.1385,2.1674,HO1,0.038,0.0288,1,0.2395,2.1165,2.1339,0.0509,0.0335,9,,0,Long,0
2018-07-10,2.1696,2.2013,2.1669,2.1923,HO1,0.0344,0.0227,1,0.2616,2.1194,2.1412,0.0729,0.0511,10,,0,Long,1
2018-07-11,2.192,2.1921,2.0625,2.0868,HO1,0.1296,0.1052,0,0.8125,2.1181,2.1344,-0.0313,-0.0476,1,,0,Long,1
2018-07-12,2.0732,2.1027,2.0491,2.0907,HO1,0.0536,0.0175,1,0.2239,2.1171,2.1289,-0.0264,-0.0382,2,,0,Long,0
2018-07-13,2.0921,2.1169,2.0599,2.0965,HO1,0.057,0.0044,1,0.3579,2.1163,2.1249,-0.0198,-0.0284,3,,0,Long,0
2018-07-16,2.0936,2.1044,2.0192,2.0267,HO1,0.0852,0.0669,0,0.912,2.1128,2.1126,-0.0861,-0.0859,4,,0,Long,0
2018-07-17,2.0267,2.0501,2.0157,2.0264,HO1,0.0344,0.0003,0,0.689,2.1094,2.1018,-0.083,-0.0754,5,,0,Long,0
2018-07-18,2.0287,2.0666,2.0103,2.0634,HO1,0.0563,0.0347,1,0.0568,2.1076,2.097,-0.0442,-0.0336,6,,0,Long,0
2018-07-19,2.0579,2.0773,2.0342,2.0576,HO1,0.0431,0.0003,0,0.4571,2.1056,2.0921,-0.048,-0.0345,7,,0,Long,0
2018-07-20,2.0594,2.0853,2.0517,2.0723,HO1,0.0336,0.0129,1,0.3869,2.1043,2.0896,-0.032,-0.0173,8,,0,Long,0
2018-07-23,2.0694,2.1099,2.0632,2.0881,HO1,0.0467,0.0187,1,0.4668,2.1037,2.0894,-0.0156,-0.0013,9,,0,Long,1
2018-07-24,2.089,2.1194,2.0812,2.1079,HO1,0.0382,0.0189,1,0.301,2.1038,2.0917,0.0041,0.0162,1,,0,Long,1
2018-07-25,2.1103,2.1267,2.0975,2.119,HO1,0.0292,0.0087,1,0.2637,2.1044,2.0951,0.0146,0.0239,2,,0,Long,1
2018-07-26,2.1184,2.1486,2.1173,2.1389,HO1,0.0313,0.0205,1,0.3099,2.1058,2.1006,0.0331,0.0383,3,,0,Long,1
2018-07-27,2.1419,2.1465,2.1205,2.1251,HO1,0.026,0.0168,0,0.8231,2.1065,2.1037,0.0186,0.0214,4,,0,Long,1
2018-07-30,2.1253,2.1419,2.1194,2.139,HO1,0.0225,0.0137,1,0.1289,2.1078,2.1081,0.0312,0.0309,5,,0,Long,1
2018-07-31,2.1373,2.1449,2.0829,2.0973,HO1,0.062,0.04,0,0.7677,2.1074,2.1067,-0.0101,-0.0094,1,,0,Long,1
2018-08-01,2.0959,2.0988,2.0517,2.062,HO1,0.0471,0.0339,0,0.7813,2.1056,2.1011,-0.0436,-0.0391,2,,0,Long,0
2018-08-02,2.0613,2.1016,2.0489,2.0898,HO1,0.0527,0.0285,1,0.2239,2.105,2.0997,-0.0152,-0.0099,3,,0,Long,0
2018-08-03,2.0896,2.1074,2.0759,2.0965,HO1,0.0315,0.0069,1,0.346,2.1047,2.0993,-0.0082,-0.0028,4,,0,Long,0
2018-08-06,2.091,2.1246,2.0892,2.1007,HO1,0.0354,0.0097,1,0.6751,2.1045,2.0995,-0.0038,0.0012,1,,0,Long,0
2018-08-07,2.1005,2.1388,2.0988,2.1268,HO1,0.04,0.0263,1,0.3,2.1054,2.1029,0.0214,0.0239,2,,0,Long,1
2018-08-08,2.1259,2.1384,2.0653,2.0799,HO1,0.0731,0.046,0,0.8003,2.1044,2.1,-0.0245,-0.0201,1,,0,Long,1
2018-08-09,2.0806,2.0948,2.0673,2.0741,HO1,0.0275,0.0065,0,0.7527,2.1032,2.0968,-0.0291,-0.0227,2,,0,Long,0
2018-08-10,2.072,2.1154,2.0629,2.1083,HO1,0.0525,0.0363,1,0.1352,2.1034,2.0982,0.0049,0.0101,1,,0,Long,0
2018-08-13,2.1072,2.1135,2.0625,2.1065,HO1,0.051,0.0007,0,0.1373,2.1035,2.0993,0.003,0.0072,2,,0,Long,1
2018-08-14,2.1066,2.1415,2.0829,2.0846,HO1,0.0586,0.022,0,0.971,2.1028,2.0974,-0.0182,-0.0128,1,,0,Long,0
2018-08-15,2.0849,2.0921,2.0389,2.0511,HO1,0.0532,0.0338,0,0.7707,2.1007,2.0916,-0.0496,-0.0405,2,,0,Long,1
2018-08-16,2.0541,2.0647,2.0431,2.0595,HO1,0.0216,0.0054,1,0.2407,2.0991,2.0876,-0.0396,-0.0281,3,,0,Long,0
2018-08-17,2.0593,2.0867,2.0554,2.0605,HO1,0.0313,0.0012,1,0.8371,2.0976,2.0842,-0.0371,-0.0237,4,,0,Long,0
2018-08-20,2.0593,2.0808,2.0564,2.0745,HO1,0.0244,0.0152,1,0.2582,2.0967,2.083,-0.0222,-0.0085,5,,0,Long,0
2018-08-21,2.0762,2.104,2.0715,2.09,HO1,0.0325,0.0138,1,0.4308,2.0964,2.0839,-0.0064,0.0061,1,,0,Long,0
2018-08-22,2.0889,2.14,2.0882,2.1353,HO1,0.0518,0.0464,1,0.0907,2.098,2.0903,0.0373,0.045,2,,0,Long,1
2018-08-23,2.1326,2.1418,2.1213,2.1401,HO1,0.0205,0.0075,1,0.0829,2.0996,2.0965,0.0405,0.0436,3,,0,Long,1
2018-08-24,2.1417,2.1812,2.1397,2.165,HO1,0.0415,0.0233,1,0.3904,2.1022,2.1051,0.0628,0.0599,4,,0,Long,1
2018-08-27,2.1611,2.1834,2.1563,2.1834,HO1,0.0271,0.0223,1,0.0,2.1054,2.1149,0.078,0.0685,5,,0,Long,1
2018-08-28,2.1839,2.1976,2.1717,2.1785,HO1,0.0259,0.0054,0,0.7375,2.1082,2.1228,0.0703,0.0557,6,,0,Long,1
2018-08-29,2.1808,2.2145,2.1723,2.213,HO1,0.0422,0.0322,1,0.0355,2.1123,2.1341,0.1007,0.0789,7,,0,Long,1
2018-08-30,2.211,2.2231,2.2027,2.2071,HO1,0.0204,0.0039,0,0.7843,2.1161,2.1432,0.091,0.0639,8,,0,Long,1
2018-08-31,2.2064,2.2191,2.1948,2.2064,HO1,0.0243,0.0,null,0.5226,2.1196,2.1511,0.0868,0.0553,9,,0,Long,1
2018-09-04,2.2049,2.2677,2.1972,2.2069,HO1,0.0705,0.002,1,0.8624,2.123,2.1581,0.0839,0.0488,10,,0,Long,1
2018-09-05,2.2118,2.2162,2.1869,2.1876,HO1,0.0293,0.0242,0,0.9761,2.1256,2.1618,0.062,0.0258,11,,0,Long,1
2018-09-06,2.1906,2.2038,2.1494,2.1701,HO1,0.0544,0.0205,0,0.6195,2.1273,2.1628,0.0428,0.0073,12,,0,Long,0
2018-09-07,2.1675,2.1813,2.1491,2.1801,HO1,0.0322,0.0126,1,0.0373,2.1294,2.165,0.0507,0.0151,13,1,,Long,0
2018-09-10,2.1803,2.2009,2.1693,2.1775,HO1,0.0316,0.0028,0,0.7405,2.1313,2.1665,0.0462,0.011,14,,0,Long,0
2018-09-11,2.1774,2.2222,2.1759,2.219,HO1,0.0463,0.0416,1,0.0691,2.1347,2.1731,0.0843,0.0459,15,1,,Long,0
2018-09-12,2.2194,2.2284,2.2047,2.2182,HO1,0.0237,0.0012,0,0.4304,2.138,2.1787,0.0802,0.0395,16,,0,Long,1
2018-09-13,2.2182,2.2204,2.1752,2.1868,HO1,0.0452,0.0314,0,0.7434,2.1399,2.1797,0.0469,0.0071,17,,0,Long,1
2018-09-14,2.1868,2.1922,2.1519,2.167,HO1,0.0403,0.0198,0,0.6253,2.141,2.1782,0.026,-0.0112,1,,0,Long,1
2018-09-17,2.1706,2.1903,2.1598,2.162,HO1,0.0305,0.0086,0,0.9279,2.1418,2.1761,0.0202,-0.0141,2,,0,Long,0
2018-09-18,2.1585,2.2147,2.1516,2.1918,HO1,0.0631,0.0333,1,0.3629,2.1437,2.1781,0.0481,0.0137,1,,0,Long,0
2018-09-19,2.1884,2.2104,2.1761,2.2054,HO1,0.0343,0.017,1,0.1458,2.1462,2.1815,0.0592,0.0239,2,,0,Long,0
2018-09-20,2.2071,2.2215,2.1851,2.1887,HO1,0.0364,0.0184,0,0.9011,2.1478,2.1824,0.0409,0.0063,3,,0,Long,1
2018-09-21,2.1889,2.2227,2.1752,2.1805,HO1,0.0475,0.0084,0,0.8884,2.1491,2.1822,0.0314,-0.0017,1,,0,Long,1
2018-09-24,2.1896,2.2524,2.1896,2.2521,HO1,0.0628,0.0625,1,0.0048,2.1531,2.1909,0.099,0.0612,1,,0,Long,1
2018-09-25,2.2521,2.2764,2.2465,2.2611,HO1,0.0299,0.009,1,0.5117,2.1574,2.1997,0.1037,0.0614,2,,0,Long,1
2018-09-26,2.2614,2.2756,2.2491,2.27,HO1,0.0265,0.0086,1,0.2113,2.1618,2.2085,0.1082,0.0615,3,,0,Long,1
2018-09-27,2.2698,2.289,2.2625,2.279,HO1,0.0265,0.0092,1,0.3774,2.1664,2.2173,0.1126,0.0617,4,,0,Long,1
2018-09-28,2.2776,2.3212,2.2776,2.3078,HO1,0.0436,0.0302,1,0.3073,2.1719,2.2286,0.1359,0.0792,5,,0,Long,1
2018-10-01,2.309,2.3735,2.3023,2.364,HO1,0.0712,0.055,1,0.1334,2.1795,2.2455,0.1845,0.1185,6,,0,Long,1
2018-10-02,2.3661,2.3724,2.3509,2.3624,HO1,0.0215,0.0037,0,0.4651,2.1866,2.2601,0.1758,0.1023,7,,0,Long,1
2018-10-03,2.3634,2.4059,2.3456,2.3879,HO1,0.0603,0.0245,1,0.2985,2.1945,2.2761,0.1934,0.1118,8,,0,Long,1
2018-10-04,2.3912,2.3957,2.3413,2.3614,HO1,0.0544,0.0298,0,0.6305,2.2011,2.2868,0.1603,0.0746,9,,0,Long,1
2018-10-05,2.3583,2.3694,2.3438,2.3448,HO1,0.0256,0.0135,0,0.9609,2.2067,2.294,0.1381,0.0508,10,,0,Long,1
2018-10-08,2.3514,2.3545,2.3145,2.3489,HO1,0.04,0.0025,0,0.14,2.2123,2.3009,0.1366,0.048,11,,0,Long,0
2018-10-09,2.3501,2.3876,2.3437,2.3757,HO1,0.0439,0.0256,1,0.2711,2.2187,2.3102,0.157,0.0655,12,,0,Long,0
2018-10-10,2.3776,2.3849,2.3359,2.3417,HO1,0.049,0.0359,0,0.8816,2.2235,2.3142,0.1182,0.0275,13,,0,Long,0
2018-10-11,2.3409,2.3429,2.2779,2.2887,HO1,0.065,0.0522,0,0.8338,2.2261,2.311,0.0626,-0.0223,1,,0,Long,0
2018-10-12,2.2904,2.3115,2.2512,2.2823,HO1,0.0603,0.0081,0,0.4842,2.2283,2.3074,0.054,-0.0251,2,,0,Long,0
2018-10-15,2.2882,2.3092,2.2591,2.2819,HO1,0.0501,0.0063,0,0.5449,2.2304,2.3042,0.0515,-0.0223,3,,0,Long,0
2018-10-16,2.2794,2.304,2.2609,2.2992,HO1,0.0431,0.0198,1,0.1114,2.2331,2.3036,0.0661,-0.0044,4,,0,Long,0
2018-10-17,2.2987,2.3074,2.2481,2.2721,HO1,0.0593,0.0266,0,0.5953,2.2346,2.2996,0.0375,-0.0275,5,,0,Long,0
2018-10-18,2.2679,2.2737,2.2381,2.2548,HO1,0.0356,0.0131,0,0.5309,2.2354,2.294,0.0194,-0.0392,6,,0,Long,0
2018-10-19,2.2529,2.2846,2.2476,2.264,HO1,0.037,0.0111,1,0.5568,2.2365,2.2903,0.0275,-0.0263,7,,0,Long,0
2018-10-22,2.275,2.2802,2.244,2.2779,HO1,0.0362,0.0029,1,0.0635,2.2382,2.2887,0.0397,-0.0108,8,1,,Long,0
2018-10-23,2.2753,2.2795,2.1904,2.2006,HO1,0.0891,0.0747,0,0.8855,2.2367,2.2777,-0.0361,-0.0771,9,,0,Long,0
2018-10-24,2.1986,2.2283,2.1844,2.1938,HO1,0.0439,0.0048,0,0.7859,2.235,2.2672,-0.0412,-0.0734,10,,0,Long,0
2018-10-25,2.1938,2.2378,2.1865,2.2289,HO1,0.0513,0.0351,1,0.1735,2.2348,2.2624,-0.0059,-0.0335,11,,0,Long,0
2018-10-26,2.2282,2.2641,2.2115,2.2619,HO1,0.0526,0.0337,1,0.0418,2.2358,2.2624,0.0261,-0.0005,12,1,,Long,0
2018-10-29,2.2553,2.2652,2.2209,2.23,HO1,0.0443,0.0253,0,0.7946,2.2356,2.2583,-0.0056,-0.0283,13,,0,Long,0
2018-10-30,2.2307,2.2399,2.187,2.2199,HO1,0.0529,0.0108,0,0.3781,2.235,2.2535,-0.0151,-0.0336,14,,0,Long,1
2018-10-31,2.2152,2.248,2.1949,2.1964,HO1,0.0531,0.0188,0,0.9718,2.2335,2.2464,-0.0371,-0.05,15,0,1,Short,1
2018-11-01,2.1963,2.2067,2.1462,2.1508,HO1,0.0605,0.0455,0,0.924,2.2302,2.2344,-0.0794,-0.0836,16,,0,Short,0
2018-11-02,2.1475,2.1646,2.1158,2.1205,HO1,0.0488,0.027,0,0.9037,2.2259,2.2202,-0.1054,-0.0997,17,,0,Short,0
2018-11-05,2.1254,2.1665,2.1093,2.1353,HO1,0.0572,0.0099,1,0.5455,2.2224,2.2096,-0.0871,-0.0743,18,,0,Short,0
2018-11-06,2.1373,2.1659,2.1185,2.1351,HO1,0.0474,0.0022,0,0.6498,2.2189,2.2003,-0.0838,-0.0652,19,,0,Short,0
2018-11-07,2.1354,2.1994,2.133,2.189,HO1,0.0664,0.0536,1,0.1566,2.2178,2.1989,-0.0288,-0.0099,20,,0,Short,0
2018-11-08,2.1901,2.2084,2.1178,2.129,HO1,0.0906,0.0611,0,0.8764,2.2143,2.1901,-0.0853,-0.0611,21,,0,Short,1
2018-11-09,2.1254,2.1322,2.0722,2.1112,HO1,0.06,0.0142,0,0.35,2.2102,2.1803,-0.099,-0.0691,22,,0,Short,1
2018-11-12,2.1368,2.1621,2.0789,2.0896,HO1,0.0832,0.0472,0,0.8714,2.2055,2.1689,-0.1159,-0.0793,23,,0,Short,0
2018-11-13,2.0885,2.1023,2.0048,2.0176,HO1,0.0975,0.0709,0,0.8687,2.1981,2.15,-0.1805,-0.1324,24,,0,Short,0
2018-11-14,2.0165,2.0912,2.0033,2.047,HO1,0.0879,0.0305,1,0.5028,2.1922,2.1371,-0.1452,-0.0901,25,,0,Short,0
2018-11-15,2.0466,2.0635,2.0241,2.0314,HO1,0.0394,0.0152,0,0.8147,2.1859,2.1239,-0.1545,-0.0925,26,,0,Short,0
2018-11-16,2.032,2.063,2.0135,2.0383,HO1,0.0495,0.0063,1,0.499,2.1801,2.1132,-0.1418,-0.0749,27,,0,Short,0
2018-11-19,2.037,2.0533,2.0073,2.0418,HO1,0.046,0.0048,1,0.25,2.1747,2.1043,-0.1329,-0.0625,28,,0,Short,0
2018-11-20,2.0421,2.0422,1.9264,1.9408,HO1,0.1158,0.1013,0,0.8756,2.1655,2.0839,-0.2247,-0.1431,29,,0,Short,1
2018-11-21,1.9395,1.9687,1.9205,1.9335,HO1,0.0482,0.006,0,0.7303,2.1564,2.0651,-0.2229,-0.1316,30,,0,Short,0
2018-11-23,1.9301,1.9369,1.827,1.8308,HO1,0.1099,0.0993,0,0.9654,2.1437,2.0358,-0.3129,-0.205,31,,0,Short,0
2018-11-26,1.8323,1.873,1.8273,1.8507,HO1,0.0457,0.0184,1,0.488,2.1322,2.0126,-0.2815,-0.1619,32,,0,Short,0
2018-11-27,1.847,1.8675,1.818,1.8563,HO1,0.0495,0.0093,1,0.2263,2.1214,1.9931,-0.2651,-0.1368,33,,0,Short,0
2018-11-28,1.8588,1.8643,1.7936,1.802,HO1,0.0707,0.0568,0,0.8812,2.1088,1.9692,-0.3068,-0.1672,34,,0,Short,0
2018-11-29,1.8033,1.8196,1.7763,1.7951,HO1,0.0433,0.0082,0,0.5658,2.0965,1.9474,-0.3014,-0.1523,35,,0,Short,0
2018-11-30,1.7995,1.8124,1.7458,1.7856,HO1,0.0666,0.0139,0,0.4024,2.0843,1.9272,-0.2987,-0.1416,36,,0,Short,0
2018-12-03,1.8046,1.8698,1.8046,1.8552,HO1,0.0652,0.0506,1,0.2239,2.0753,1.9182,-0.2201,-0.063,37,,0,Short,0
2018-12-04,1.8552,1.9102,1.8437,1.8471,HO1,0.0665,0.0081,0,0.9489,2.0664,1.9093,-0.2193,-0.0622,38,,0,Short,0
2018-12-05,1.8476,1.8949,1.8352,1.8533,HO1,0.0597,0.0057,1,0.6968,2.058,1.9023,-0.2047,-0.049,39,,0,Short,1
2018-12-06,1.8507,1.8644,1.7755,1.8271,HO1,0.0889,0.0236,0,0.4196,2.049,1.8929,-0.2219,-0.0658,40,,0,Short,1
2018-12-07,1.8288,1.9155,1.7934,1.8401,HO1,0.1221,0.0113,1,0.6175,2.0408,1.8863,-0.2007,-0.0462,41,,0,Short,1
2018-12-10,1.8407,1.8619,1.7991,1.8071,HO1,0.0628,0.0336,0,0.8726,2.0316,1.8764,-0.2245,-0.0693,42,,0,Short,0
2018-12-11,1.8081,1.8328,1.7973,1.8139,HO1,0.0355,0.0058,1,0.5324,2.0231,1.8686,-0.2092,-0.0547,43,,0,Short,0
2018-12-12,1.8156,1.8477,1.8094,1.8141,HO1,0.0383,0.0015,0,0.8773,2.0149,1.8618,-0.2008,-0.0477,44,,0,Short,0
2018-12-13,1.8146,1.8521,1.7911,1.846,HO1,0.061,0.0314,1,0.1,2.0083,1.8598,-0.1623,-0.0138,45,,0,Short,0
2018-12-14,1.8459,1.8463,1.8,1.8112,HO1,0.0463,0.0347,0,0.7581,2.0005,1.8537,-0.1893,-0.0425,46,,0,Short,1
2018-12-17,1.8073,1.8307,1.7667,1.7696,HO1,0.064,0.0377,0,0.9547,1.9915,1.8432,-0.2219,-0.0736,47,0,,Short,1
2018-12-18,1.7673,1.7816,1.7076,1.7151,HO1,0.074,0.0522,0,0.8986,1.9806,1.8272,-0.2655,-0.1121,48,,0,Short,0
2018-12-19,1.7189,1.782,1.7167,1.755,HO1,0.0653,0.0361,1,0.4135,1.9718,1.8182,-0.2168,-0.0632,49,,0,Short,0
2018-12-20,1.754,1.7598,1.7045,1.7188,HO1,0.0553,0.0352,0,0.7414,1.9619,1.8058,-0.2431,-0.087,50,,0,Short,0
2018-12-21,1.7175,1.7329,1.6682,1.6914,HO1,0.0647,0.0261,0,0.6414,1.9513,1.7915,-0.2599,-0.1001,51,,0,Short,0
2018-12-24,1.6944,1.7122,1.6214,1.629,HO1,0.0908,0.0654,0,0.9163,1.9386,1.7712,-0.3096,-0.1422,52,,0,Short,0
2018-12-26,1.632,1.7183,1.607,1.7071,HO1,0.1113,0.0751,1,0.1006,1.9296,1.7631,-0.2225,-0.056,53,,0,Short,0
2018-12-27,1.7095,1.7101,1.6366,1.6629,HO1,0.0735,0.0466,0,0.6422,1.9191,1.7506,-0.2562,-0.0877,54,,0,Short,0
2018-12-28,1.6619,1.6844,1.614,1.6274,HO1,0.0704,0.0345,0,0.8097,1.9077,1.7352,-0.2803,-0.1078,55,,0,Short,0
2018-12-31,1.6229,1.6803,1.622,1.6585,HO1,0.0583,0.0356,1,0.3739,1.8979,1.7256,-0.2394,-0.0671,56,,0,Short,0
2019-01-02,1.6585,1.7179,1.6114,1.667,HO1,0.1065,0.0085,1,0.4779,1.8888,1.7183,-0.2218,-0.0513,57,,0,Short,1
2019-01-03,1.6698,1.7156,1.6491,1.6985,HO1,0.0665,0.0287,1,0.2571,1.8814,1.7158,-0.1829,-0.0173,58,,0,Short,0
2019-01-04,1.699,1.7725,1.6926,1.749,HO1,0.0799,0.05,1,0.2941,1.8762,1.72,-0.1272,0.029,1,,0,Short,1
2019-01-07,1.7499,1.7935,1.7454,1.7545,HO1,0.0481,0.0046,1,0.8108,1.8714,1.7243,-0.1169,0.0302,2,,0,Short,1
2019-01-08,1.75,1.7986,1.7447,1.7899,HO1,0.0539,0.0399,1,0.1614,1.8682,1.7325,-0.0783,0.0574,3,,0,Short,1
2019-01-09,1.7882,1.857,1.7882,1.8502,HO1,0.0688,0.062,1,0.0988,1.8675,1.7472,-0.0173,0.103,4,,0,Short,1
2019-01-10,1.8506,1.8788,1.8295,1.8661,HO1,0.0493,0.0155,1,0.2576,1.8674,1.7621,-0.0013,0.104,5,,0,Short,1
2019-01-11,1.8685,1.8925,1.8419,1.8531,HO1,0.0506,0.0154,0,0.7787,1.8669,1.7734,-0.0138,0.0797,6,,0,Short,1
2019-01-14,1.8518,1.8735,1.8182,1.8268,HO1,0.0553,0.025,0,0.8445,1.8653,1.7801,-0.0385,0.0467,7,,0,Short,1
2019-01-15,1.8268,1.8478,1.8192,1.8379,HO1,0.0286,0.0111,1,0.3462,1.8642,1.7873,-0.0263,0.0506,8,,0,Short,1
2019-01-16,1.8369,1.8669,1.8277,1.8623,HO1,0.0392,0.0254,1,0.1173,1.8642,1.7967,-0.0019,0.0656,9,,0,Short,0
2019-01-17,1.8609,1.8609,1.8221,1.8513,HO1,0.0388,0.0096,0,0.2474,1.8637,1.8035,-0.0124,0.0478,10,,0,Short,0
2019-01-18,1.8522,1.8896,1.8488,1.8799,HO1,0.0408,0.0277,1,0.2377,1.8643,1.8131,0.0156,0.0668,11,,0,Short,0
2019-01-22,1.8812,1.8942,1.835,1.8707,HO1,0.0592,0.0105,0,0.397,1.8645,1.8203,0.0062,0.0504,12,,0,Short,1
2019-01-23,1.8691,1.8913,1.8367,1.856,HO1,0.0546,0.0131,0,0.6465,1.8642,1.8247,-0.0082,0.0313,13,,0,Short,1
2019-01-24,1.8559,1.868,1.8343,1.857,HO1,0.0337,0.0011,1,0.3264,1.8639,1.8288,-0.0069,0.0282,14,,0,Short,0
2019-01-25,1.856,1.8734,1.8437,1.8594,HO1,0.0297,0.0034,1,0.4714,1.8637,1.8326,-0.0043,0.0268,15,,0,Short,1
2019-01-28,1.859,1.8602,1.8027,1.8132,HO1,0.0575,0.0458,0,0.8174,1.8618,1.8302,-0.0486,-0.017,1,,0,Short,0
2019-01-29,1.8114,1.8759,1.806,1.8676,HO1,0.0699,0.0562,1,0.1187,1.862,1.8349,0.0056,0.0327,1,,0,Short,0
2019-01-30,1.8675,1.8933,1.8602,1.8717,HO1,0.0331,0.0042,1,0.6526,1.8624,1.8395,0.0093,0.0322,2,,0,Short,1
2019-01-31,1.8747,1.9044,1.8463,1.8585,HO1,0.0581,0.0162,0,0.79,1.8622,1.8418,-0.0037,0.0167,3,,0,Short,1
2019-02-01,1.8592,1.8921,1.8366,1.8913,HO1,0.0555,0.0321,1,0.0144,1.8634,1.848,0.0279,0.0433,4,1,1,Long,0
2019-02-04,1.8922,1.9133,1.8567,1.8876,HO1,0.0566,0.0046,0,0.4541,1.8643,1.853,0.0233,0.0346,5,,0,Long,1
2019-02-05,1.8869,1.8973,1.8649,1.8733,HO1,0.0324,0.0136,0,0.7407,1.8647,1.8555,0.0086,0.0178,6,,0,Long,1
2019-02-06,1.8711,1.8942,1.8493,1.8849,HO1,0.0449,0.0138,1,0.2071,1.8655,1.8592,0.0194,0.0257,7,,0,Long,1
2019-02-07,1.8856,1.8902,1.8434,1.8745,HO1,0.0468,0.0111,0,0.3355,1.8658,1.8611,0.0087,0.0134,8,,0,Long,1
2019-02-08,1.8747,1.8934,1.8568,1.8852,HO1,0.0366,0.0105,1,0.224,1.8666,1.8641,0.0186,0.0211,9,,0,Long,0
2019-02-11,1.8847,1.8964,1.8604,1.8695,HO1,0.036,0.0152,0,0.7472,1.8667,1.8648,0.0028,0.0047,10,,0,Long,0
2019-02-12,1.8705,1.9105,1.8662,1.8906,HO1,0.0443,0.0201,1,0.4492,1.8676,1.868,0.023,0.0226,11,,0,Long,0
2019-02-13,1.8889,1.9277,1.8876,1.9132,HO1,0.0401,0.0243,1,0.3616,1.8694,1.8737,0.0438,0.0395,12,,0,Long,1
2019-02-14,1.914,1.9515,1.9078,1.9488,HO1,0.0437,0.0348,1,0.0618,1.8725,1.8831,0.0763,0.0657,13,,0,Long,1
2019-02-15,1.9495,1.9986,1.9471,1.9961,HO1,0.0515,0.0466,1,0.0485,1.8774,1.8972,0.1187,0.0989,14,,0,Long,1
2019-02-19,1.9961,2.007,1.9602,1.9716,HO1,0.0468,0.0245,0,0.7564,1.8811,1.9065,0.0905,0.0651,15,,0,Long,1
2019-02-20,1.9724,2.0014,1.9529,1.9907,HO1,0.0485,0.0183,1,0.2206,1.8854,1.917,0.1053,0.0737,16,,0,Long,1
2019-02-21,1.9918,2.0095,1.9824,2.0034,HO1,0.0271,0.0116,1,0.2251,1.89,1.9278,0.1134,0.0756,17,,0,Long,1
2019-02-22,2.0043,2.0182,1.9981,1.9994,HO1,0.0201,0.0049,0,0.9353,1.8943,1.9368,0.1051,0.0626,18,,0,Long,1
2019-02-25,2.0025,2.0136,1.9421,1.9495,HO1,0.0715,0.053,0,0.8965,1.8965,1.9384,0.053,0.0111,19,,0,Long,1
2019-02-26,1.9516,1.9854,1.9422,1.9809,HO1,0.0432,0.0293,1,0.1042,1.8998,1.9437,0.0811,0.0372,20,,0,Long,0
2019-02-27,1.981,2.0067,1.9701,1.9979,HO1,0.0366,0.0169,1,0.2404,1.9036,1.9504,0.0943,0.0475,21,,0,Long,0
2019-02-28,1.9962,2.0102,1.9781,2.0022,HO1,0.0321,0.006,1,0.2492,1.9075,1.9569,0.0947,0.0453,22,,0,Long,0
2019-03-01,2.0027,2.0213,1.9525,1.9729,HO1,0.0688,0.0298,0,0.7035,1.91,1.9589,0.0629,0.014,23,,0,Long,1
2019-03-04,1.9733,2.0111,1.9718,1.9846,HO1,0.0393,0.0113,1,0.6743,1.913,1.9621,0.0716,0.0225,24,,0,Long,1
2019-03-05,1.9844,1.9963,1.9643,1.9865,HO1,0.032,0.0021,1,0.3063,1.9159,1.9652,0.0706,0.0213,25,,0,Long,1
2019-03-06,1.988,1.999,1.9703,1.9862,HO1,0.0287,0.0018,0,0.446,1.9186,1.9678,0.0676,0.0184,26,,0,Long,0
2019-03-07,1.9858,2.009,1.9722,1.9773,HO1,0.0368,0.0085,0,0.8614,1.9209,1.969,0.0564,0.0083,27,,0,Long,0
2019-03-08,1.9789,1.9797,1.9186,1.9701,HO1,0.0611,0.0088,0,0.1571,1.9228,1.9691,0.0473,0.001,28,,0,Long,1
2019-03-11,1.9691,1.9878,1.9578,1.9682,HO1,0.03,0.0009,0,0.6533,1.9246,1.969,0.0436,-0.0008,1,,0,Long,0
2019-03-12,1.9684,1.99,1.9474,1.9591,HO1,0.0426,0.0093,0,0.7254,1.926,1.9678,0.0331,-0.0087,2,,0,Long,0
2019-03-13,1.9592,1.9732,1.9519,1.9692,HO1,0.0213,0.01,1,0.1878,1.9277,1.968,0.0415,0.0012,1,,0,Long,0
2019-03-14,1.9702,1.978,1.9486,1.9558,HO1,0.0294,0.0144,0,0.7551,1.9288,1.9664,0.027,-0.0106,1,,0,Long,0
2019-03-15,1.9569,1.9686,1.9225,1.9396,HO1,0.0461,0.0173,0,0.6291,1.9292,1.9631,0.0104,-0.0235,2,,0,Long,0
2019-03-18,1.9359,1.9544,1.927,1.9418,HO1,0.0274,0.0059,1,0.4599,1.9297,1.9604,0.0121,-0.0186,3,,0,Long,0
2019-03-19,1.9421,1.9713,1.9393,1.9624,HO1,0.032,0.0203,1,0.2781,1.931,1.9607,0.0314,0.0017,1,,0,Long,0
