date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-07-29,1.2503,1.2504,1.2332,1.2344,BP,0.0172,0.0159,0,0.9302,1.2753,1.2583,-0.0409,-0.0239,20,,0,Short,0
2019-07-30,1.234,1.2346,1.2239,1.2282,BP,0.0107,0.0058,0,0.5981,1.2734,1.2545,-0.0452,-0.0263,21,,0,Short,0
2019-07-31,1.227,1.2369,1.2253,1.228,BP,0.0116,0.001,1,0.7672,1.2716,1.2512,-0.0436,-0.0232,22,,0,Short,0
2019-08-01,1.227,1.2289,1.2196,1.2266,BP,0.0093,0.0004,0,0.2473,1.2699,1.2481,-0.0433,-0.0215,23,,0,Short,0
2019-08-02,1.2237,1.2286,1.2207,1.2275,BP,0.0079,0.0038,1,0.1392,1.2682,1.2455,-0.0407,-0.018,24,,0,Short,0
2019-08-05,1.2268,1.2304,1.2218,1.2259,BP,0.0086,0.0009,0,0.5233,1.2665,1.2431,-0.0406,-0.0172,25,,0,Short,0
2019-08-06,1.2255,1.2324,1.225,1.2266,BP,0.0074,0.0011,1,0.7838,1.265,1.241,-0.0384,-0.0144,26,,0,Short,0
2019-08-07,1.228,1.2305,1.2234,1.2258,BP,0.0071,0.0022,0,0.662,1.2634,1.2391,-0.0376,-0.0133,27,,0,Short,0
2019-08-08,1.2254,1.2294,1.2207,1.2245,BP,0.0087,0.0009,0,0.5632,1.2619,1.2373,-0.0374,-0.0128,28,,0,Short,0
2019-08-09,1.2251,1.2259,1.2136,1.2165,BP,0.0123,0.0086,0,0.7642,1.2601,1.2347,-0.0436,-0.0182,29,,0,Short,0
2019-08-12,1.2152,1.2218,1.2125,1.2189,BP,0.0093,0.0037,1,0.3118,1.2585,1.2327,-0.0396,-0.0138,30,,0,Short,0
2019-08-13,1.2191,1.2208,1.2152,1.2165,BP,0.0056,0.0026,0,0.7679,1.2569,1.2307,-0.0404,-0.0142,31,,0,Short,0
2019-08-14,1.2168,1.2211,1.2154,1.2169,BP,0.0057,0.0001,1,0.7368,1.2553,1.229,-0.0384,-0.0121,32,,0,Short,0
2019-08-15,1.2168,1.226,1.2159,1.2218,BP,0.0101,0.005,1,0.4158,1.254,1.2281,-0.0322,-0.0063,33,,0,Short,0
2019-08-16,1.2186,1.2283,1.2186,1.2261,BP,0.0097,0.0075,1,0.2268,1.2529,1.2278,-0.0268,-0.0017,34,,0,Short,1
2019-08-19,1.2252,1.2281,1.2211,1.224,BP,0.007,0.0012,0,0.5857,1.2518,1.2273,-0.0278,-0.0033,35,,0,Short,1
2019-08-20,1.2231,1.2288,1.217,1.2272,BP,0.0118,0.0041,1,0.1356,1.2508,1.2273,-0.0236,-0.0001,36,,0,Short,1
2019-08-21,1.2271,1.2281,1.2218,1.2229,BP,0.0063,0.0042,0,0.8254,1.2497,1.2268,-0.0268,-0.0039,37,,0,Short,1
2019-08-22,1.2239,1.2377,1.2212,1.2361,BP,0.0165,0.0122,1,0.097,1.2492,1.2279,-0.0131,0.0082,1,,0,Short,1
2019-08-23,1.2359,1.2399,1.2298,1.239,BP,0.0101,0.0031,1,0.0891,1.2488,1.2293,-0.0098,0.0097,2,,0,Short,1
2019-08-26,1.2375,1.239,1.2311,1.2321,BP,0.0079,0.0054,0,0.8734,1.2481,1.2297,-0.016,0.0024,3,,0,Short,1
2019-08-27,1.2324,1.2412,1.2311,1.2397,BP,0.0101,0.0073,1,0.1485,1.2478,1.2309,-0.0081,0.0088,4,,0,Short,1
2019-08-28,1.2393,1.2393,1.2257,1.2321,BP,0.0136,0.0072,0,0.5294,1.2472,1.2311,-0.0151,0.001,5,,0,Short,1
2019-08-29,1.2318,1.2332,1.2272,1.2277,BP,0.006,0.0041,0,0.9167,1.2464,1.2306,-0.0187,-0.0029,1,,0,Short,0
2019-08-30,1.2281,1.2328,1.224,1.2253,BP,0.0088,0.0028,0,0.8523,1.2456,1.23,-0.0203,-0.0047,2,,0,Short,0
2019-09-03,1.2244,1.2274,1.2057,1.2182,BP,0.0217,0.0062,0,0.424,1.2445,1.2285,-0.0263,-0.0103,3,,0,Short,0
2019-09-04,1.2181,1.236,1.2181,1.2312,BP,0.0179,0.0131,1,0.2682,1.244,1.2288,-0.0128,0.0024,1,,0,Short,0
2019-09-05,1.2354,1.2451,1.2308,1.2418,BP,0.0143,0.0064,1,0.2308,1.2439,1.2305,-0.0021,0.0113,2,,0,Short,0
2019-09-06,1.243,1.244,1.2376,1.239,BP,0.0064,0.004,0,0.7812,1.2437,1.2315,-0.0047,0.0075,3,,0,Short,1
2019-09-09,1.2376,1.2483,1.2329,1.2441,BP,0.0154,0.0065,1,0.2727,1.2437,1.2331,0.0004,0.011,4,,0,Short,1
2019-09-10,1.2445,1.2475,1.2402,1.245,BP,0.0073,0.0005,1,0.3425,1.2438,1.2346,0.0012,0.0104,5,,0,Short,1
2019-09-11,1.2453,1.2466,1.2407,1.242,BP,0.0059,0.0033,0,0.7797,1.2437,1.2355,-0.0017,0.0065,6,,0,Short,1
2019-09-12,1.2421,1.2461,1.2376,1.2441,BP,0.0085,0.002,1,0.2353,1.2437,1.2366,0.0004,0.0075,7,,0,Short,1
2019-09-13,1.2431,1.2596,1.2419,1.2571,BP,0.0177,0.014,1,0.1412,1.2442,1.2392,0.0129,0.0179,8,,0,Short,1
2019-09-16,1.2594,1.2595,1.2494,1.2519,BP,0.0101,0.0075,0,0.7525,1.2445,1.2407,0.0074,0.0112,9,,0,Short,1
2019-09-17,1.2518,1.2621,1.2488,1.2597,BP,0.0133,0.0079,1,0.1805,1.2451,1.2431,0.0146,0.0166,10,,0,Short,1
2019-09-18,1.2596,1.2605,1.2532,1.2557,BP,0.0073,0.0039,0,0.6575,1.2456,1.2447,0.0101,0.011,11,,0,Short,1
2019-09-19,1.2565,1.2653,1.2529,1.2628,BP,0.0124,0.0063,1,0.2016,1.2462,1.247,0.0166,0.0158,12,,0,Short,1
2019-09-20,1.2623,1.2675,1.255,1.2565,BP,0.0125,0.0058,0,0.88,1.2466,1.2481,0.0099,0.0084,13,,0,Short,1
2019-09-23,1.2559,1.2579,1.2502,1.2525,BP,0.0077,0.0034,0,0.7013,1.2469,1.2487,0.0056,0.0038,14,,0,Short,1
2019-09-24,1.2521,1.2594,1.2504,1.2586,BP,0.009,0.0065,1,0.0889,1.2473,1.2499,0.0113,0.0087,15,1,1,Long,0
2019-09-25,1.2585,1.2585,1.2438,1.2441,BP,0.0147,0.0144,0,0.9796,1.2472,1.2492,-0.0031,-0.0051,1,0,1,Short,1
2019-09-26,1.2447,1.247,1.2392,1.2416,BP,0.0078,0.0031,0,0.6923,1.247,1.2483,-0.0054,-0.0067,2,,0,Short,0
2019-09-27,1.2413,1.2423,1.2357,1.2376,BP,0.0066,0.0037,0,0.7121,1.2466,1.2469,-0.009,-0.0093,3,,0,Short,0
2019-09-30,1.2382,1.2433,1.2361,1.2383,BP,0.0072,0.0001,1,0.6944,1.2463,1.2458,-0.008,-0.0075,4,,0,Short,0
2019-10-01,1.238,1.2426,1.2292,1.2386,BP,0.0134,0.0006,1,0.2985,1.246,1.2449,-0.0074,-0.0063,5,,0,Short,0
2019-10-02,1.2373,1.241,1.2311,1.239,BP,0.0099,0.0017,1,0.202,1.2457,1.2442,-0.0067,-0.0052,6,,0,Short,0
2019-10-03,1.2381,1.2496,1.2349,1.2434,BP,0.0147,0.0053,1,0.4218,1.2456,1.2441,-0.0022,-0.0007,7,,0,Short,0
2019-10-04,1.2423,1.2438,1.2358,1.2414,BP,0.008,0.0009,0,0.3,1.2455,1.2438,-0.0041,-0.0024,8,,0,Short,1
2019-10-07,1.2401,1.2418,1.2366,1.238,BP,0.0052,0.0021,0,0.7308,1.2452,1.243,-0.0072,-0.005,9,,0,Short,1
2019-10-08,1.2369,1.2382,1.2275,1.2297,BP,0.0107,0.0072,0,0.7944,1.2446,1.2414,-0.0149,-0.0117,10,,0,Short,0
2019-10-09,1.2297,1.2372,1.2277,1.2289,BP,0.0095,0.0008,0,0.8737,1.2439,1.2398,-0.015,-0.0109,11,,0,Short,0
2019-10-10,1.2288,1.2548,1.2286,1.2523,BP,0.0262,0.0235,1,0.0954,1.2443,1.2414,0.008,0.0109,1,1,1,Long,0
2019-10-11,1.2522,1.2786,1.2486,1.2738,BP,0.03,0.0216,1,0.16,1.2454,1.2454,0.0284,0.0284,2,,0,Long,1
2019-10-14,1.2721,1.2728,1.2593,1.2653,BP,0.0135,0.0068,0,0.5556,1.2462,1.2479,0.0191,0.0174,3,,0,Long,1
2019-10-15,1.2706,1.2883,1.2671,1.2859,BP,0.0212,0.0153,1,0.1132,1.2478,1.2527,0.0381,0.0332,4,,0,Long,1
2019-10-16,1.2839,1.2955,1.2733,1.2916,BP,0.0222,0.0077,1,0.1757,1.2495,1.2575,0.0421,0.0341,5,,0,Long,1
2019-10-17,1.2896,1.3066,1.2824,1.2952,BP,0.0242,0.0056,1,0.4711,1.2513,1.2622,0.0439,0.033,6,,0,Long,1
2019-10-18,1.2967,1.3071,1.2913,1.3021,BP,0.0158,0.0054,1,0.3165,1.2533,1.2672,0.0488,0.0349,7,,0,Long,1
2019-10-21,1.2993,1.3088,1.2948,1.3044,BP,0.014,0.0051,1,0.3143,1.2553,1.2719,0.0491,0.0325,8,,0,Long,1
2019-10-22,1.3036,1.3075,1.2937,1.2957,BP,0.0138,0.0079,0,0.8551,1.2569,1.2748,0.0388,0.0209,9,,0,Long,1
2019-10-23,1.2946,1.2996,1.2915,1.298,BP,0.0081,0.0034,1,0.1975,1.2585,1.2777,0.0395,0.0203,10,,0,Long,1
2019-10-24,1.2986,1.3021,1.2861,1.2938,BP,0.016,0.0048,0,0.5187,1.2599,1.2797,0.0339,0.0141,11,,0,Long,1
2019-10-25,1.2917,1.2935,1.2876,1.2901,BP,0.0059,0.0016,0,0.5763,1.261,1.281,0.0291,0.0091,12,,0,Long,0
2019-10-28,1.2896,1.2948,1.2883,1.2927,BP,0.0065,0.0031,1,0.3231,1.2623,1.2825,0.0304,0.0102,13,,0,Long,0
2019-10-29,1.2931,1.2975,1.2877,1.293,BP,0.0098,0.0001,0,0.4592,1.2635,1.2838,0.0295,0.0092,14,,0,Long,0
2019-10-30,1.2932,1.2977,1.2914,1.2959,BP,0.0063,0.0027,1,0.2857,1.2648,1.2853,0.0311,0.0106,15,,0,Long,0
2019-10-31,1.2969,1.3045,1.2968,1.3008,BP,0.0077,0.0039,1,0.4805,1.2662,1.2873,0.0346,0.0135,16,,0,Long,1
2019-11-01,1.3,1.3041,1.2994,1.3003,BP,0.0047,0.0003,1,0.8085,1.2675,1.2889,0.0328,0.0114,17,,0,Long,1
2019-11-04,1.3005,1.3011,1.2943,1.2947,BP,0.0068,0.0058,0,0.9412,1.2686,1.2896,0.0261,0.0051,18,,0,Long,1
2019-11-05,1.295,1.2984,1.2926,1.295,BP,0.0058,0.0,null,0.5862,1.2696,1.2903,0.0254,0.0047,19,,0,Long,1
2019-11-06,1.2948,1.2964,1.291,1.2919,BP,0.0054,0.0029,0,0.8333,1.2705,1.2905,0.0214,0.0014,20,,0,Long,0
2019-11-07,1.2921,1.2943,1.2855,1.2886,BP,0.0088,0.0035,0,0.6477,1.2712,1.2903,0.0174,-0.0017,1,,0,Long,0
2019-11-08,1.2878,1.2887,1.2833,1.2848,BP,0.0054,0.003,0,0.7222,1.2717,1.2896,0.0131,-0.0048,2,,0,Long,0
2019-11-11,1.2851,1.2963,1.2849,1.2918,BP,0.0114,0.0067,1,0.3947,1.2725,1.2898,0.0193,0.002,1,,0,Long,0
2019-11-12,1.292,1.2938,1.2878,1.2921,BP,0.006,0.0001,1,0.2833,1.2733,1.2901,0.0188,0.002,2,,0,Long,0
2019-11-13,1.2913,1.2922,1.2884,1.2902,BP,0.0038,0.0011,0,0.5263,1.2739,1.2901,0.0163,0.0001,3,,0,Long,1
2019-11-14,1.2914,1.2951,1.2887,1.2938,BP,0.0064,0.0024,1,0.2031,1.2747,1.2906,0.0191,0.0032,4,,0,Long,1
2019-11-15,1.2942,1.2981,1.2929,1.2965,BP,0.0052,0.0023,1,0.3077,1.2756,1.2913,0.0209,0.0052,5,,0,Long,1
2019-11-18,1.2976,1.3048,1.297,1.3016,BP,0.0078,0.004,1,0.4103,1.2766,1.2926,0.025,0.009,6,,0,Long,1
2019-11-19,1.3011,1.3031,1.2971,1.2972,BP,0.006,0.0039,0,0.9833,1.2774,1.2932,0.0198,0.004,7,,0,Long,1
2019-11-20,1.2988,1.2991,1.2948,1.2982,BP,0.0043,0.0006,0,0.2093,1.2782,1.2938,0.02,0.0044,8,,0,Long,1
2019-11-21,1.2986,1.303,1.2952,1.2962,BP,0.0078,0.0024,0,0.8718,1.2789,1.2941,0.0173,0.0021,9,,0,Long,1
2019-11-22,1.2969,1.2988,1.2881,1.289,BP,0.0107,0.0079,0,0.9159,1.2793,1.2935,0.0097,-0.0045,1,,0,Long,0
2019-11-25,1.2907,1.2971,1.29,1.2963,BP,0.0071,0.0056,1,0.1127,1.28,1.2938,0.0163,0.0025,1,,0,Long,0
2019-11-26,1.2957,1.2962,1.2892,1.2928,BP,0.007,0.0029,0,0.4857,1.2805,1.2937,0.0123,-0.0009,1,,0,Long,0
2019-11-27,1.2921,1.2983,1.2884,1.2973,BP,0.0099,0.0052,1,0.101,1.2812,1.2942,0.0161,0.0031,1,,0,Long,0
2019-11-29,1.3001,1.3008,1.2935,1.2988,BP,0.0073,0.0013,0,0.274,1.2818,1.2947,0.017,0.0041,2,,0,Long,1
2019-12-02,1.297,1.3005,1.2952,1.3,BP,0.0053,0.003,1,0.0943,1.2826,1.2954,0.0174,0.0046,3,,0,Long,1
2019-12-03,1.3,1.3068,1.2986,1.3048,BP,0.0082,0.0048,1,0.2439,1.2834,1.2966,0.0214,0.0082,4,,0,Long,1
2019-12-04,1.3053,1.3177,1.3038,1.3154,BP,0.0139,0.0101,1,0.1655,1.2847,1.2989,0.0307,0.0165,5,,0,Long,1
2019-12-05,1.3161,1.3221,1.3159,1.3216,BP,0.0062,0.0055,1,0.0806,1.2861,1.3018,0.0355,0.0198,6,,0,Long,1
2019-12-06,1.3215,1.3221,1.3155,1.3192,BP,0.0066,0.0023,0,0.4394,1.2874,1.3039,0.0318,0.0153,7,,0,Long,1
2019-12-09,1.3187,1.3235,1.3186,1.3202,BP,0.0049,0.0015,1,0.6735,1.2887,1.306,0.0315,0.0142,8,,0,Long,1
2019-12-10,1.3199,1.3269,1.3186,1.3258,BP,0.0083,0.0059,1,0.1325,1.2902,1.3084,0.0356,0.0174,9,,0,Long,1
2019-12-11,1.3178,1.3267,1.3165,1.3259,BP,0.0102,0.0081,1,0.0784,1.2916,1.3106,0.0343,0.0153,10,,0,Long,1
2019-12-12,1.325,1.3282,1.3102,1.319,BP,0.018,0.006,0,0.5111,1.2926,1.3117,0.0264,0.0073,11,,0,Long,1
2019-12-13,1.3502,1.3561,1.3357,1.3391,BP,0.0204,0.0111,0,0.8333,1.2945,1.3151,0.0446,0.024,12,,0,Long,0
2019-12-16,1.3399,1.3474,1.3373,1.3402,BP,0.0101,0.0003,1,0.7129,1.2963,1.3182,0.0439,0.022,13,,0,Long,1
2019-12-17,1.3343,1.3353,1.3151,1.3171,BP,0.0202,0.0172,0,0.901,1.2971,1.3181,0.02,-0.001,1,,0,Long,1
2019-12-18,1.3185,1.3186,1.3111,1.3137,BP,0.0075,0.0048,0,0.6533,1.2977,1.3175,0.016,-0.0038,2,,0,Long,0
2019-12-19,1.3132,1.3184,1.3039,1.3063,BP,0.0145,0.0069,0,0.8345,1.2981,1.3161,0.0082,-0.0098,3,,0,Long,0
2019-12-20,1.3058,1.3129,1.3028,1.3065,BP,0.0101,0.0007,1,0.6337,1.2984,1.3149,0.0081,-0.0084,4,,0,Long,0
2019-12-23,1.3042,1.3081,1.2953,1.2988,BP,0.0128,0.0054,0,0.7266,1.2984,1.3129,0.0004,-0.0141,5,,0,Long,0
2019-12-24,1.299,1.3021,1.2971,1.3016,BP,0.005,0.0026,1,0.1,1.2985,1.3115,0.0031,-0.0099,6,1,,Long,0
2019-12-26,1.3021,1.3066,1.3009,1.3055,BP,0.0057,0.0034,1,0.193,1.2988,1.3108,0.0067,-0.0053,7,,0,Long,0
2019-12-27,1.3054,1.3162,1.3016,1.3138,BP,0.0146,0.0084,1,0.1644,1.2994,1.3111,0.0144,0.0027,1,,0,Long,0
2019-12-30,1.3127,1.3192,1.3116,1.3156,BP,0.0076,0.0029,1,0.4737,1.3,1.3117,0.0156,0.0039,2,,0,Long,1
2019-12-31,1.3159,1.3325,1.3145,1.3305,BP,0.018,0.0146,1,0.1111,1.3012,1.314,0.0293,0.0165,3,,0,Long,1
2020-01-02,1.3286,1.3306,1.3155,1.3169,BP,0.0151,0.0117,0,0.9073,1.3018,1.3144,0.0151,0.0025,4,,0,Long,1
2020-01-03,1.3182,1.3198,1.3092,1.3117,BP,0.0106,0.0065,0,0.7642,1.3022,1.3141,0.0095,-0.0024,1,,0,Long,1
2020-01-06,1.3102,1.3214,1.3101,1.3201,BP,0.0113,0.0099,1,0.115,1.3029,1.3148,0.0172,0.0053,1,,0,Long,0
2020-01-07,1.3211,1.3251,1.3133,1.3159,BP,0.0118,0.0052,0,0.7797,1.3034,1.315,0.0125,0.0009,2,,0,Long,1
2020-01-08,1.3155,1.3207,1.3118,1.3138,BP,0.0089,0.0017,0,0.7753,1.3038,1.3148,0.01,-0.001,1,,0,Long,0
2020-01-09,1.3134,1.316,1.305,1.3094,BP,0.011,0.004,0,0.6,1.3041,1.3141,0.0053,-0.0047,2,,0,Long,0
2020-01-10,1.3103,1.3134,1.3079,1.3098,BP,0.0055,0.0005,0,0.6545,1.3043,1.3136,0.0055,-0.0038,3,,0,Long,0
2020-01-13,1.307,1.3082,1.2998,1.3038,BP,0.0084,0.0032,0,0.5238,1.3043,1.3124,-0.0005,-0.0086,4,,0,Long,0
2020-01-14,1.3026,1.307,1.2991,1.3064,BP,0.0079,0.0038,1,0.0759,1.3044,1.3116,0.002,-0.0052,5,1,,Long,0
2020-01-15,1.3058,1.3079,1.302,1.3063,BP,0.0059,0.0005,1,0.2712,1.3044,1.311,0.0019,-0.0047,6,,0,Long,0
2020-01-16,1.3084,1.3119,1.3062,1.3103,BP,0.0057,0.0019,1,0.2807,1.3047,1.3109,0.0056,-0.0006,7,,0,Long,0
2020-01-17,1.311,1.3154,1.3039,1.3053,BP,0.0115,0.0057,0,0.8783,1.3047,1.3102,0.0006,-0.0049,8,,0,Long,1
2020-01-21,1.3037,1.3118,1.2997,1.3085,BP,0.0121,0.0048,1,0.2727,1.3048,1.31,0.0037,-0.0015,9,,0,Long,1
2020-01-22,1.3078,1.3188,1.3069,1.3169,BP,0.0119,0.0091,1,0.1597,1.3053,1.3108,0.0116,0.0061,1,,0,Long,1
2020-01-23,1.3171,1.3184,1.3129,1.3151,BP,0.0055,0.002,0,0.6,1.3057,1.3114,0.0094,0.0037,2,,0,Long,1
2020-01-24,1.3155,1.3211,1.3089,1.3113,BP,0.0122,0.0042,0,0.8033,1.3059,1.3114,0.0054,-0.0001,1,,0,Long,1
2020-01-27,1.311,1.3139,1.3072,1.3081,BP,0.0067,0.0029,0,0.8657,1.306,1.311,0.0021,-0.0029,2,,0,Long,1
2020-01-28,1.3088,1.3098,1.3007,1.3038,BP,0.0091,0.005,0,0.6593,1.3059,1.3101,-0.0021,-0.0063,3,,0,Long,0
2020-01-29,1.3059,1.3059,1.302,1.3055,BP,0.0039,0.0004,0,0.1026,1.3059,1.3095,-0.0004,-0.004,4,,0,Long,0
2020-01-30,1.3045,1.3138,1.3008,1.3111,BP,0.013,0.0066,1,0.2077,1.3061,1.3097,0.005,0.0014,1,,0,Long,0
2020-01-31,1.3118,1.3238,1.3113,1.323,BP,0.0125,0.0112,1,0.064,1.3068,1.3114,0.0162,0.0116,2,1,,Long,0
2020-02-03,1.3208,1.3213,1.3011,1.3026,BP,0.0202,0.0182,0,0.9257,1.3066,1.3103,-0.004,-0.0077,1,0,1,Short,1
2020-02-04,1.3024,1.3075,1.2968,1.3065,BP,0.0107,0.0041,1,0.0935,1.3066,1.3098,-0.0001,-0.0033,2,,0,Short,0
2020-02-05,1.3055,1.3098,1.2983,1.3015,BP,0.0115,0.004,0,0.7217,1.3064,1.3088,-0.0049,-0.0073,3,,0,Short,1
2020-02-06,1.3026,1.3026,1.2945,1.2949,BP,0.0081,0.0077,0,0.9506,1.3059,1.307,-0.011,-0.0121,4,,0,Short,0
2020-02-07,1.2952,1.2985,1.2907,1.2912,BP,0.0078,0.004,0,0.9359,1.3054,1.305,-0.0142,-0.0138,5,,0,Short,0
2020-02-10,1.2913,1.2971,1.2898,1.2941,BP,0.0073,0.0028,1,0.411,1.3049,1.3037,-0.0108,-0.0096,6,,0,Short,0
2020-02-11,1.2939,1.2993,1.2918,1.2988,BP,0.0075,0.0049,1,0.0667,1.3047,1.3031,-0.0059,-0.0043,7,,0,Short,0
2020-02-12,1.2978,1.3016,1.2977,1.2983,BP,0.0039,0.0005,1,0.8462,1.3044,1.3025,-0.0061,-0.0042,8,,0,Short,0
2020-02-13,1.2979,1.3093,1.2967,1.3077,BP,0.0126,0.0098,1,0.127,1.3046,1.3031,0.0031,0.0046,1,,0,Short,1
2020-02-14,1.3066,1.3087,1.3024,1.3056,BP,0.0063,0.001,0,0.4921,1.3046,1.3034,0.001,0.0022,2,,0,Short,1
2020-02-18,1.3065,1.3078,1.2993,1.3023,BP,0.0085,0.0042,0,0.6471,1.3045,1.3033,-0.0022,-0.001,1,,0,Short,1
2020-02-19,1.3022,1.3046,1.2929,1.2942,BP,0.0117,0.008,0,0.8889,1.3041,1.3022,-0.0099,-0.008,2,,0,Short,1
2020-02-20,1.2942,1.295,1.287,1.2902,BP,0.008,0.004,0,0.6,1.3036,1.3007,-0.0134,-0.0105,3,,0,Short,0
2020-02-21,1.2898,1.3002,1.2898,1.2994,BP,0.0104,0.0096,1,0.0769,1.3034,1.3005,-0.004,-0.0011,4,,0,Short,0
2020-02-24,1.2971,1.2975,1.2907,1.2934,BP,0.0068,0.0037,0,0.6029,1.303,1.2996,-0.0096,-0.0062,5,,0,Short,0
2020-02-25,1.2948,1.3038,1.2935,1.302,BP,0.0103,0.0072,1,0.1748,1.303,1.2999,-0.001,0.0021,1,,0,Short,0
2020-02-26,1.3022,1.3028,1.2916,1.293,BP,0.0112,0.0092,0,0.875,1.3026,1.299,-0.0096,-0.006,1,,0,Short,1
2020-02-27,1.2923,1.2966,1.2878,1.2911,BP,0.0088,0.0012,0,0.625,1.3021,1.2981,-0.011,-0.007,2,,0,Short,1
2020-02-28,1.2908,1.2939,1.2745,1.2811,BP,0.0194,0.0097,0,0.6598,1.3013,1.2959,-0.0202,-0.0148,3,,0,Short,0
2020-03-02,1.281,1.2869,1.2758,1.2794,BP,0.0111,0.0016,0,0.6757,1.3004,1.2939,-0.021,-0.0145,4,,0,Short,0
2020-03-03,1.2779,1.286,1.2774,1.2828,BP,0.0086,0.0049,1,0.3721,1.2998,1.2925,-0.017,-0.0097,5,,0,Short,0
2020-03-04,1.2832,1.2889,1.2787,1.2883,BP,0.0102,0.0051,1,0.0588,1.2993,1.292,-0.011,-0.0037,6,,0,Short,0
2020-03-05,1.2887,1.2983,1.2877,1.2961,BP,0.0106,0.0074,1,0.2075,1.2992,1.2925,-0.0031,0.0036,1,,0,Short,0
2020-03-06,1.2974,1.3068,1.2964,1.3031,BP,0.0104,0.0057,1,0.3558,1.2993,1.2938,0.0038,0.0093,2,,0,Short,1
2020-03-09,1.3093,1.3216,1.3049,1.3127,BP,0.0167,0.0034,1,0.5329,1.2999,1.2962,0.0128,0.0165,3,,0,Short,1
2020-03-10,1.313,1.3131,1.2897,1.2929,BP,0.0234,0.0201,0,0.8632,1.2996,1.2958,-0.0067,-0.0029,1,,0,Short,1
2020-03-11,1.2907,1.2992,1.2819,1.2855,BP,0.0173,0.0052,0,0.7919,1.299,1.2945,-0.0135,-0.009,2,,0,Short,1
2020-03-12,1.2836,1.2862,1.2503,1.2595,BP,0.0359,0.0241,0,0.7437,1.2975,1.2901,-0.038,-0.0306,3,,0,Short,0
2020-03-13,1.2586,1.2638,1.2272,1.2319,BP,0.0366,0.0267,0,0.8716,1.2949,1.2828,-0.063,-0.0509,4,,0,Short,0
2020-03-16,1.2411,1.2439,1.2214,1.2248,BP,0.0225,0.0163,0,0.8489,1.2922,1.2756,-0.0674,-0.0508,5,,0,Short,0
2020-03-17,1.228,1.229,1.2015,1.2111,BP,0.0275,0.0169,0,0.6509,1.289,1.2675,-0.0779,-0.0564,6,,0,Short,0
2020-03-18,1.2076,1.2142,1.1464,1.1593,BP,0.0678,0.0483,0,0.8097,1.2839,1.254,-0.1246,-0.0947,7,,0,Short,0
2020-03-19,1.1606,1.1812,1.1486,1.1551,BP,0.0326,0.0055,0,0.8006,1.2788,1.2416,-0.1237,-0.0865,8,,0,Short,0
2020-03-20,1.1489,1.1941,1.1427,1.1576,BP,0.0514,0.0087,1,0.7101,1.2741,1.2311,-0.1165,-0.0735,9,,0,Short,0
2020-03-23,1.1673,1.1721,1.1455,1.1531,BP,0.0266,0.0142,0,0.7143,1.2693,1.2214,-0.1162,-0.0683,10,,0,Short,0
2020-03-24,1.1562,1.181,1.1484,1.1759,BP,0.0326,0.0197,1,0.1564,1.2657,1.2157,-0.0898,-0.0398,11,,0,Short,0
2020-03-25,1.1773,1.198,1.1645,1.188,BP,0.0335,0.0107,1,0.2985,1.2626,1.2122,-0.0746,-0.0242,12,,0,Short,1
2020-03-26,1.1889,1.2237,1.1783,1.2157,BP,0.0454,0.0268,1,0.1762,1.2608,1.2127,-0.0451,0.003,1,,0,Short,1
2020-03-27,1.2169,1.2495,1.2139,1.2489,BP,0.0356,0.032,1,0.0169,1.2603,1.2172,-0.0114,0.0317,2,,0,Short,1
2020-03-30,1.2456,1.2486,1.2325,1.2393,BP,0.0161,0.0063,0,0.5776,1.2595,1.22,-0.0202,0.0193,3,,0,Short,1
2020-03-31,1.2386,1.2481,1.2249,1.2445,BP,0.0232,0.0059,1,0.1552,1.2589,1.223,-0.0144,0.0215,4,,0,Short,1
2020-04-01,1.2428,1.2443,1.2334,1.2373,BP,0.0109,0.0055,0,0.6422,1.2581,1.2248,-0.0208,0.0125,5,,0,Short,1
2020-04-02,1.2385,1.2474,1.2345,1.2393,BP,0.0129,0.0008,1,0.6279,1.2573,1.2266,-0.018,0.0127,6,,0,Short,1
2020-04-03,1.2397,1.2401,1.2202,1.2271,BP,0.0199,0.0126,0,0.6533,1.2561,1.2267,-0.029,0.0004,7,,0,Short,0
2020-04-06,1.2222,1.2325,1.2208,1.23,BP,0.0117,0.0078,1,0.2137,1.2551,1.2271,-0.0251,0.0029,8,,0,Short,0
2020-04-07,1.2226,1.2384,1.2163,1.2337,BP,0.0221,0.0111,1,0.2127,1.2543,1.2279,-0.0206,0.0058,9,,0,Short,0
2020-04-08,1.2335,1.2418,1.2286,1.2389,BP,0.0132,0.0054,1,0.2197,1.2537,1.2293,-0.0148,0.0096,10,,0,Short,0
2020-04-09,1.2388,1.248,1.2356,1.2444,BP,0.0124,0.0056,1,0.2903,1.2533,1.2312,-0.0089,0.0132,11,,0,Short,0
2020-04-13,1.2451,1.2534,1.245,1.2526,BP,0.0084,0.0075,1,0.0952,1.2533,1.2339,-0.0007,0.0187,12,,0,Short,1
2020-04-14,1.2513,1.2642,1.25,1.2622,BP,0.0142,0.0109,1,0.1408,1.2536,1.2374,0.0086,0.0248,13,,0,Short,1
2020-04-15,1.2622,1.2625,1.243,1.2545,BP,0.0195,0.0077,0,0.4103,1.2537,1.2395,0.0008,0.015,14,,0,Short,1
