date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-06-10,76.0,76.53,70.11,70.11,7791100.0,COF,6.42,5.89,0,1.0,6180270.0,3.1253,64.893,69.6997,5.217,0.4103,17,,0,Short,1
2020-06-11,65.14,68.51,64.46,64.56,6429500.0,COF,4.05,0.58,0,0.9753,6207180.0,2.5791,64.8799,69.0573,-0.3199,-4.4973,1,,0,Short,0
2020-06-12,68.6,69.03,65.5,68.97,5173000.0,COF,3.53,0.37,1,0.017,5806910.0,2.0751,65.0403,69.0464,3.9297,-0.0764,2,1,1,Long,0
2020-06-15,64.93,70.5,64.59,69.49,4043200.0,COF,5.91,4.56,1,0.1709,5750830.0,1.6219,65.2148,69.1018,4.2752,0.3882,1,,0,Long,0
2020-06-16,73.31,73.58,68.76,71.87,5360100.0,COF,4.82,1.44,0,0.3548,5730880.0,2.1501,65.4758,69.4478,6.3942,2.4222,2,,0,Long,0
2020-06-17,71.85,72.21,69.54,69.79,2951700.0,COF,2.67,2.06,0,0.9064,5456250.0,1.184,65.645,69.4906,4.145,0.2994,3,,0,Long,1
2020-06-18,68.81,69.98,67.78,68.33,3581900.0,COF,2.2,0.48,0,0.75,5377520.0,1.4368,65.7503,69.3455,2.5797,-1.0155,1,,0,Long,1
2020-06-19,69.99,69.99,65.72,66.47,6015800.0,COF,4.27,3.52,0,0.8244,5224150.0,2.4132,65.7785,68.9861,0.6915,-2.5161,2,,0,Long,0
2020-06-22,66.96,68.5,66.3,66.69,3798300.0,COF,2.2,0.27,0,0.8227,4901760.0,1.5236,65.8142,68.6991,0.8758,-2.0091,3,,0,Long,0
2020-06-23,67.93,68.54,67.21,67.93,2367100.0,COF,1.33,0.0,null,0.4586,4751170.0,0.9495,65.8972,68.6029,2.0328,-0.6729,4,,0,Long,0
2020-06-24,66.83,66.83,63.46,63.92,3728800.0,COF,3.37,2.91,0,0.8635,4344940.0,1.4958,65.8197,68.0176,-1.8997,-4.0976,5,,0,Long,0
2020-06-25,63.33,65.8,62.53,65.46,4257400.0,COF,3.27,2.13,1,0.104,4127730.0,1.7078,65.8056,67.6979,-0.3456,-2.2379,6,,0,Long,0
2020-06-26,64.0,64.0,59.41,59.72,8718700.0,COF,4.59,4.28,0,0.9325,4482300.0,3.4974,65.5669,66.7006,-5.8469,-6.9806,7,,0,Long,0
2020-06-29,60.38,61.5,59.33,60.91,3461800.0,COF,2.17,0.53,1,0.2719,4424160.0,1.3887,65.3843,65.9768,-4.4743,-5.0668,8,,0,Long,0
2020-06-30,60.62,61.88,60.2,61.12,4061400.0,COF,1.68,0.5,1,0.4524,4294290.0,1.6292,65.2171,65.3697,-4.0971,-4.2497,9,,0,Long,0
2020-07-01,61.37,62.74,58.75,59.27,3404500.0,COF,3.99,2.1,0,0.8697,4339570.0,1.3657,64.9838,64.6072,-5.7138,-5.3372,10,,0,Long,0
2020-07-02,60.8,61.76,59.29,59.71,3376200.0,COF,2.47,1.09,0,0.83,4319000.0,1.3543,64.777,63.9951,-5.067,-4.2851,11,,0,Long,0
2020-07-06,61.59,62.04,60.14,61.17,2644800.0,COF,1.9,0.42,0,0.4579,3981900.0,1.0609,64.6356,63.642,-3.4656,-2.472,12,,0,Long,0
2020-07-07,60.45,60.45,58.33,58.5,3036000.0,COF,2.12,1.95,0,0.9198,3905670.0,1.2179,64.395,62.9992,-5.895,-4.4992,13,0,1,Short,1
2020-07-08,58.35,60.01,57.81,59.94,3087700.0,COF,2.2,1.59,1,0.0318,3977730.0,1.2386,64.2203,62.6168,-4.2803,-2.6768,14,,0,Short,0
2020-07-09,59.55,59.76,55.95,56.98,4076400.0,COF,3.81,2.57,0,0.7297,4012490.0,1.6352,63.9363,61.9122,-6.9563,-4.9322,15,,0,Short,1
2020-07-10,56.81,59.41,56.51,59.37,3138000.0,COF,2.9,2.56,1,0.0138,3900550.0,1.2588,63.7573,61.5944,-4.3873,-2.2244,16,,0,Short,0
2020-07-13,60.13,61.62,58.35,60.11,3808500.0,COF,3.27,0.02,0,0.4618,3409530.0,1.5277,63.6142,61.4089,-3.5042,-1.2989,17,,0,Short,0
2020-07-14,59.73,60.5,58.64,59.25,4071400.0,COF,1.86,0.48,0,0.672,3470490.0,1.6332,63.4431,61.139,-4.1931,-1.889,18,,0,Short,1
2020-07-15,60.94,62.31,60.13,62.18,3185300.0,COF,2.18,1.24,1,0.0596,3382880.0,1.2777,63.3936,61.2691,-1.2136,0.9109,1,,0,Short,0
2020-07-16,61.28,63.02,60.94,61.87,2960300.0,COF,2.08,0.59,1,0.5529,3338460.0,1.1875,63.3338,61.3442,-1.4638,0.5258,2,,0,Short,1
2020-07-17,61.87,61.9,60.21,60.53,2485400.0,COF,1.69,1.34,0,0.8107,3249380.0,0.997,63.2238,61.2425,-2.6938,-0.7125,1,,0,Short,1
2020-07-20,59.97,60.53,59.05,59.41,3063200.0,COF,1.48,0.56,0,0.7568,3291220.0,1.2288,63.0743,61.0134,-3.6643,-1.6034,2,,0,Short,1
2020-07-21,60.06,61.57,59.76,61.39,4416500.0,COF,1.81,1.33,1,0.0994,3429270.0,1.7716,63.0082,61.0605,-1.6182,0.3295,1,,0,Short,1
2020-07-22,59.06,63.43,58.88,62.54,10854700.0,COF,4.55,3.48,1,0.1956,4205970.0,4.3542,62.9899,61.2454,-0.4499,1.2946,2,,0,Short,0
2020-07-23,62.15,64.48,61.87,63.86,4594600.0,COF,2.61,1.71,1,0.2375,4257790.0,1.8431,63.024,61.5722,0.836,2.2878,3,,0,Short,1
2020-07-24,63.87,64.23,63.2,63.53,2194800.0,COF,1.03,0.34,0,0.6796,4163470.0,0.8804,63.0438,61.817,0.4862,1.713,4,,0,Short,1
2020-07-27,62.96,64.43,61.57,64.19,3736600.0,COF,2.86,1.23,1,0.0839,4156280.0,1.4989,63.0888,62.1136,1.1012,2.0764,5,,0,Short,1
2020-07-28,63.49,64.26,62.45,62.59,3132300.0,COF,1.81,0.9,0,0.9227,4062370.0,1.2565,63.0692,62.1731,-0.4792,0.4169,6,0,,Short,1
2020-07-29,62.61,64.85,62.14,64.82,1800600.0,COF,2.71,2.21,1,0.0111,3923900.0,0.7223,63.1379,62.504,1.6821,2.316,7,,0,Short,1
2020-07-30,63.0,63.67,61.95,63.31,1915900.0,COF,1.72,0.31,1,0.2093,3819460.0,0.7685,63.1446,62.6048,0.1654,0.7052,8,,0,Short,1
2020-07-31,63.26,63.26,61.27,62.3,1992200.0,COF,1.99,0.96,0,0.4824,3770140.0,0.7991,63.1115,62.5667,-0.8115,-0.2667,1,,0,Short,0
2020-08-03,62.42,62.99,61.71,61.99,1792200.0,COF,1.28,0.43,0,0.7812,3643040.0,0.7189,63.0675,62.4946,-1.0775,-0.5046,2,,0,Short,0
2020-08-04,61.71,62.24,61.17,61.75,1828500.0,COF,1.07,0.04,1,0.4579,3384240.0,0.7335,63.0159,62.4015,-1.2659,-0.6515,3,,0,Short,0
2020-08-05,62.47,63.35,61.96,63.15,2167400.0,COF,1.39,0.68,1,0.1439,2515510.0,0.8694,63.0211,62.4951,0.1289,0.6549,1,,0,Short,0
2020-08-06,62.5,63.77,61.82,62.05,2880600.0,COF,1.95,0.45,0,0.8821,2344110.0,1.1555,62.983,62.4394,-0.933,-0.3894,1,,0,Short,0
2020-08-07,61.53,64.59,60.89,64.3,3832600.0,COF,3.7,2.77,1,0.0784,2507890.0,1.5374,63.0347,62.672,1.2653,1.628,1,1,1,Long,0
2020-08-10,64.64,66.44,64.55,65.93,2711100.0,COF,1.89,1.29,1,0.2698,2405340.0,1.0875,63.1482,63.0793,2.7818,2.8507,2,,0,Long,1
2020-08-11,68.06,70.3,67.84,68.1,3146100.0,COF,2.46,0.04,1,0.8943,2406720.0,1.262,63.3424,63.7068,4.7576,4.3932,3,,0,Long,1
2020-08-12,69.44,70.32,65.54,66.65,2595300.0,COF,4.78,2.79,0,0.7678,2486190.0,1.0411,63.4721,64.0747,3.1779,2.5753,4,,0,Long,1
2020-08-13,65.76,67.07,65.33,66.15,2965300.0,COF,1.74,0.39,1,0.5287,2591130.0,1.1895,63.5771,64.3341,2.5729,1.8159,5,,0,Long,1
2020-08-14,65.7,68.42,64.9,67.94,2956900.0,COF,3.52,2.24,1,0.1364,2687600.0,1.1861,63.7482,64.7849,4.1918,3.1551,6,,0,Long,1
2020-08-17,67.75,67.91,65.3,65.32,2911100.0,COF,2.61,2.43,0,0.9923,2799490.0,1.1678,63.8099,64.8518,1.5101,0.4682,7,,0,Long,1
2020-08-18,65.66,65.66,63.88,64.03,2732200.0,COF,1.78,1.63,0,0.9157,2889860.0,1.096,63.8185,64.749,0.2115,-0.719,1,,0,Long,0
2020-08-19,64.15,65.4,63.63,64.25,2495800.0,COF,1.77,0.1,1,0.6497,2922700.0,1.0012,63.8354,64.6867,0.4146,-0.4367,2,,0,Long,0
2020-08-20,63.11,63.39,62.4,62.85,2544400.0,COF,0.99,0.26,0,0.5455,2889080.0,1.0207,63.7968,64.4571,-0.9468,-1.6071,3,,0,Long,0
2020-08-21,62.87,63.38,61.99,62.4,1609700.0,COF,1.39,0.47,0,0.705,2666790.0,0.6457,63.742,64.1999,-1.342,-1.7999,4,,0,Long,0
2020-08-24,62.78,65.95,62.52,65.88,2615200.0,COF,3.43,3.1,1,0.0204,2657200.0,1.0491,63.8258,64.41,2.0542,1.47,1,1,,Long,0
2020-08-25,66.84,67.54,64.91,65.44,1966200.0,COF,2.63,1.4,0,0.7985,2539210.0,0.7887,63.8891,64.5387,1.5509,0.9013,2,,0,Long,1
2020-08-26,65.44,65.64,64.29,64.82,1792000.0,COF,1.35,0.62,0,0.6074,2458880.0,0.7188,63.9257,64.5739,0.8943,0.2461,3,,0,Long,1
2020-08-27,64.73,68.41,64.68,68.08,3898000.0,COF,3.73,3.35,1,0.0885,2552150.0,1.5636,64.0886,65.0121,3.9914,3.0679,4,,0,Long,1
2020-08-28,68.51,69.64,67.99,69.56,3582600.0,COF,1.65,1.05,1,0.0485,2614720.0,1.4371,64.3031,65.5806,5.2569,3.9794,5,,0,Long,1
2020-08-31,69.42,69.56,67.43,67.51,3043800.0,COF,2.13,1.91,0,0.9624,2627990.0,1.221,64.4289,65.8218,3.0811,1.6882,6,,0,Long,1
2020-09-01,66.42,67.92,66.01,67.07,1523700.0,COF,1.91,0.65,1,0.445,2507140.0,0.6112,64.5325,65.9778,2.5375,1.0922,7,,0,Long,1
2020-09-02,66.89,68.21,66.66,67.84,1470200.0,COF,1.55,0.95,1,0.2387,2404580.0,0.5898,64.6622,66.2106,3.1778,1.6294,8,,0,Long,1
2020-09-03,68.46,70.3,67.53,68.38,2313700.0,COF,2.77,0.08,0,0.6931,2381510.0,0.9281,64.808,66.4818,3.572,1.8982,9,,0,Long,0
2020-09-04,70.76,72.84,69.87,72.36,5011600.0,COF,2.97,1.6,1,0.1616,2721700.0,2.0103,65.1041,67.2165,7.2559,5.1435,10,,0,Long,0
2020-09-08,70.77,70.93,68.76,68.81,3374000.0,COF,2.17,1.96,0,0.977,2797580.0,1.3534,65.2495,67.4157,3.5605,1.3943,11,,0,Long,1
2020-09-09,69.73,69.73,68.25,69.02,2574700.0,COF,1.48,0.71,0,0.4797,2858430.0,1.0328,65.3973,67.6163,3.6227,1.4037,12,,0,Long,1
2020-09-10,69.63,70.95,67.76,67.89,2626500.0,COF,3.19,1.74,0,0.9592,2941880.0,1.0536,65.4951,67.6505,2.3949,0.2395,13,,0,Long,1
2020-09-11,67.98,69.68,67.45,69.49,2212700.0,COF,2.23,1.51,1,0.0852,2773350.0,0.8876,65.6517,67.8804,3.8383,1.6096,14,,0,Long,0
2020-09-14,70.3,73.43,70.14,73.0,3557400.0,COF,3.29,2.7,1,0.1307,2770830.0,1.427,65.9399,68.5204,7.0601,4.4796,15,,0,Long,0
2020-09-15,72.79,73.09,71.08,71.69,2671900.0,COF,2.01,1.1,0,0.6965,2733640.0,1.0718,66.1654,68.9166,5.5246,2.7734,16,,0,Long,1
2020-09-16,71.83,75.17,70.62,74.49,3693600.0,COF,4.55,2.66,1,0.1495,2950630.0,1.4816,66.4919,69.6132,7.9981,4.8768,17,,0,Long,1
2020-09-17,73.11,75.79,72.74,74.31,3189800.0,COF,3.05,1.2,1,0.4852,3122590.0,1.2796,66.7984,70.2003,7.5116,4.1097,18,,0,Long,1
2020-09-18,74.09,75.15,73.36,74.12,3047900.0,COF,1.79,0.03,1,0.5754,3196010.0,1.2226,67.0856,70.6903,7.0344,3.4297,19,,0,Long,1
2020-09-21,71.27,71.84,69.28,70.07,3954400.0,COF,2.56,1.2,0,0.6914,3090290.0,1.5863,67.2026,70.6128,2.8674,-0.5428,1,,0,Long,1
2020-09-22,69.72,70.67,67.04,68.42,3187700.0,COF,3.63,1.3,0,0.6198,3071660.0,1.2787,67.2503,70.3387,1.1697,-1.9187,2,,0,Long,0
2020-09-23,68.7,69.72,66.5,66.63,4409000.0,COF,3.22,2.07,0,0.9596,3255090.0,1.7686,67.226,69.8751,-0.596,-3.2451,3,,0,Long,0
2020-09-24,66.64,67.84,65.0,66.6,3324200.0,COF,2.84,0.04,0,0.4366,3324860.0,1.3335,67.2015,69.4657,-0.6015,-2.8657,4,,0,Long,0
2020-09-25,65.74,68.29,65.6,67.83,1991300.0,COF,2.69,2.09,1,0.171,3302720.0,0.7988,67.2261,69.2612,0.6039,-1.4312,5,,0,Long,0
2020-09-28,69.58,70.79,68.43,69.76,1714300.0,COF,2.36,0.18,1,0.4364,3118410.0,0.6877,67.3255,69.3236,2.4345,0.4364,1,,0,Long,0
2020-09-29,69.62,70.06,68.21,68.9,2150600.0,COF,1.85,0.72,0,0.627,3066280.0,0.8627,67.3872,69.2706,1.5128,-0.3706,1,,0,Long,1
2020-09-30,69.43,71.92,69.17,70.28,2757600.0,COF,2.75,0.85,1,0.5964,2972680.0,1.1062,67.5007,69.3968,2.7793,0.8832,1,,0,Long,1
2020-10-01,71.37,73.65,69.74,71.32,2798000.0,COF,3.91,0.05,0,0.5959,2933500.0,1.1224,67.6504,69.6372,3.6696,1.6828,2,,0,Long,1
2020-10-02,69.95,74.01,69.47,73.29,2693600.0,COF,4.54,3.34,1,0.1586,2898070.0,1.0805,67.8716,70.0938,5.4184,3.1962,3,,0,Long,1
2020-10-05,74.58,76.49,74.02,76.32,3036800.0,COF,2.47,1.74,1,0.0688,2806310.0,1.2182,68.2029,70.8721,8.1171,5.4479,4,,0,Long,1
2020-10-06,77.26,78.22,73.57,73.96,2874200.0,COF,4.65,3.3,0,0.9161,2774960.0,1.153,68.4287,71.2581,5.5313,2.7019,5,,0,Long,1
2020-10-07,75.18,77.06,75.18,76.52,2747800.0,COF,1.88,1.34,1,0.2872,2608840.0,1.1023,68.746,71.9158,7.774,4.6042,6,,0,Long,1
2020-10-08,76.86,78.62,75.85,78.51,2039400.0,COF,2.77,1.65,1,0.0397,2480360.0,0.8181,69.1289,72.7401,9.3811,5.7699,7,,0,Long,1
2020-10-09,79.46,79.87,77.47,78.12,1733500.0,COF,2.4,1.34,0,0.7292,2454580.0,0.6954,69.4815,73.4126,8.6385,4.7074,8,,0,Long,1
2020-10-12,78.05,79.28,77.56,78.64,2056100.0,COF,1.72,0.59,1,0.3721,2488760.0,0.8248,69.8406,74.066,8.7994,4.574,9,,0,Long,1
2020-10-13,77.63,78.89,77.13,77.79,1978100.0,COF,1.76,0.16,1,0.625,2471510.0,0.7935,70.1524,74.5315,7.6376,3.2585,10,,0,Long,1
2020-10-14,77.94,78.45,76.83,76.93,1589800.0,COF,1.62,1.01,0,0.9383,2354730.0,0.6377,70.4182,74.8313,6.5118,2.0987,11,,0,Long,1
2020-10-15,75.87,76.97,75.14,76.82,2878800.0,COF,1.83,0.95,1,0.082,2362810.0,1.1548,70.6692,75.0799,6.1508,1.7401,12,1,,Long,0
2020-10-16,77.42,78.12,76.78,77.48,3590300.0,COF,1.34,0.06,1,0.4776,2452480.0,1.4402,70.9363,75.3799,6.5437,2.1001,13,,0,Long,0
2020-10-19,78.01,78.13,75.39,75.42,2048500.0,COF,2.74,2.59,0,0.9891,2353650.0,0.8217,71.1121,75.3849,4.3079,0.0351,14,,0,Long,0
2020-10-20,76.18,77.35,75.45,75.57,2515700.0,COF,1.9,0.61,0,0.9368,2317800.0,1.0091,71.287,75.4081,4.283,0.1619,15,,0,Long,0
2020-10-21,75.22,75.5,72.05,72.1,5700800.0,COF,3.45,3.12,0,0.9855,2613100.0,2.2868,71.3188,74.9946,0.7812,-2.8946,1,,0,Long,0
2020-10-22,73.06,75.76,72.93,75.06,10451100.0,COF,2.83,2.0,1,0.2473,3454270.0,4.1923,71.4656,75.0027,3.5944,0.0573,1,,0,Long,0
2020-10-23,78.71,79.22,75.13,76.27,7614000.0,COF,4.09,2.44,0,0.7213,4042320.0,3.0543,71.654,75.1611,4.616,1.1089,2,,0,Long,0
2020-10-26,74.94,75.08,72.56,73.3,5111900.0,COF,2.52,1.64,0,0.7063,4347900.0,2.0506,71.7185,74.9285,1.5815,-1.6285,1,,0,Long,1
2020-10-27,73.12,73.34,72.07,72.43,3023900.0,COF,1.27,0.69,0,0.7165,4452480.0,1.213,71.7464,74.6162,0.6836,-2.1862,2,,0,Long,0
2020-10-28,70.21,71.98,69.95,70.48,3697000.0,COF,2.03,0.27,1,0.7389,4663200.0,1.483,71.6968,74.0992,-1.2168,-3.6192,3,,0,Long,1
2020-10-29,69.91,72.0,69.22,71.51,2551900.0,COF,2.78,1.6,1,0.1763,4630510.0,1.0237,71.6894,73.7755,-0.1794,-2.2655,4,,0,Long,0
2020-10-30,71.04,71.59,69.7,71.47,2102000.0,COF,1.89,0.43,1,0.0635,4481680.0,0.8432,71.6808,73.4873,-0.2108,-2.0173,5,,0,Long,0
2020-11-02,73.01,74.54,72.38,74.01,2602300.0,COF,2.16,1.0,1,0.2454,4537060.0,1.0439,71.7722,73.5527,2.2378,0.4573,1,,0,Long,0
2020-11-03,75.58,77.09,75.14,75.86,2655800.0,COF,1.95,0.28,1,0.6308,4551070.0,1.0653,71.9325,73.8411,3.9275,2.0189,2,,0,Long,1
2020-11-04,74.32,76.08,71.44,73.89,3189300.0,COF,4.64,0.43,0,0.472,4299920.0,1.2794,72.0092,73.8472,1.8808,0.0428,3,,0,Long,1
2020-11-05,74.77,77.47,74.52,76.97,2293900.0,COF,2.95,2.2,1,0.1695,3484200.0,0.9202,72.2038,74.2375,4.7662,2.7325,4,,0,Long,1
2020-11-06,77.43,78.13,75.51,76.15,2559600.0,COF,2.62,1.28,0,0.7557,2978760.0,1.0268,72.3585,74.4766,3.7915,1.6734,5,,0,Long,1
2020-11-09,83.02,88.42,83.02,85.14,5669200.0,COF,5.4,2.12,1,0.6074,3034490.0,2.2741,72.8598,75.8095,12.2802,9.3305,6,,0,Long,1
2020-11-10,85.45,86.77,83.99,84.88,2639100.0,COF,2.78,0.57,0,0.6799,2996010.0,1.0586,73.3311,76.9433,11.5489,7.9367,7,,0,Long,1
2020-11-11,85.28,85.64,81.98,82.91,2709200.0,COF,3.66,2.37,0,0.7459,2897230.0,1.0868,73.7068,77.6892,9.2032,5.2208,8,,0,Long,1
2020-11-12,81.54,82.82,80.82,81.84,2128800.0,COF,2.0,0.3,1,0.49,2854920.0,0.8539,74.0257,78.208,7.8143,3.632,9,,0,Long,1
2020-11-13,82.63,85.46,82.63,84.9,2280100.0,COF,2.83,2.27,1,0.1979,2872730.0,0.9146,74.4522,79.0445,10.4478,5.8555,10,,0,Long,1
2020-11-16,88.12,88.73,85.8,86.77,2065200.0,COF,2.93,1.35,0,0.6689,2819020.0,0.8284,74.9352,80.0102,11.8348,6.7598,11,,0,Long,0
2020-11-17,85.29,86.77,83.71,85.94,1829300.0,COF,3.06,0.65,1,0.2712,2736370.0,0.7338,75.3668,80.7514,10.5732,5.1886,12,,0,Long,1
2020-11-18,86.4,87.53,83.76,83.83,2680900.0,COF,3.77,2.57,0,0.9814,2685530.0,1.0754,75.6987,81.1363,8.1313,2.6937,13,,0,Long,1
2020-11-19,82.98,83.61,81.93,83.22,4613400.0,COF,1.68,0.24,1,0.2321,2917480.0,1.8506,75.9936,81.3967,7.2264,1.8233,14,,0,Long,1
2020-11-20,82.68,83.3,81.31,81.84,3454300.0,COF,1.99,0.84,0,0.7337,3006950.0,1.3857,76.2229,81.4521,5.6171,0.3879,15,,0,Long,0
2020-11-23,83.39,85.94,82.92,85.47,2224800.0,COF,3.02,2.08,1,0.1556,2662510.0,0.8925,76.5855,81.9544,8.8845,3.5156,16,,0,Long,0
2020-11-24,87.68,90.17,86.92,89.46,3236500.0,COF,3.25,1.78,1,0.2185,2722250.0,1.2983,77.0904,82.8926,12.3696,6.5674,17,,0,Long,0
2020-11-25,88.16,88.38,85.84,88.03,3295400.0,COF,2.54,0.13,0,0.1378,2780870.0,1.3219,77.5194,83.5347,10.5106,4.4953,18,,0,Long,1
2020-11-27,87.33,87.72,85.76,85.94,2139500.0,COF,1.96,1.39,0,0.9082,2781940.0,0.8582,77.8496,83.8354,8.0904,2.1046,19,,0,Long,1
2020-11-30,87.8,88.08,83.39,83.86,4422500.0,COF,4.69,3.94,0,0.8998,2996180.0,1.774,78.0853,83.8385,5.7747,0.0215,20,,0,Long,1
2020-12-01,86.17,88.98,86.0,87.84,2753100.0,COF,2.98,1.67,1,0.3826,3064970.0,1.1044,78.4679,84.3387,9.3721,3.5013,21,,0,Long,0
2020-12-02,86.56,90.01,86.39,89.49,2853000.0,COF,3.62,2.93,1,0.1436,3167340.0,1.1445,78.9001,84.9826,10.5899,4.5074,22,,0,Long,0
2020-12-03,89.4,90.36,88.6,89.38,2123400.0,COF,1.76,0.02,0,0.5568,3111590.0,0.8518,79.3111,85.5323,10.0689,3.8477,23,,0,Long,1
2020-12-04,90.12,91.21,88.98,90.32,2187800.0,COF,2.23,0.2,1,0.3991,2869030.0,0.8776,79.7428,86.1307,10.5772,4.1893,24,,0,Long,1
2020-12-07,91.07,91.26,89.12,91.04,2758700.0,COF,2.14,0.03,0,0.1028,2799470.0,1.1066,80.1858,86.7444,10.8542,4.2956,25,,0,Long,1
2020-12-08,89.5,91.28,89.46,90.72,2889300.0,COF,1.82,1.22,1,0.3077,2865920.0,1.159,80.5989,87.2413,10.1211,3.4787,26,,0,Long,1
2020-12-09,91.0,93.38,90.83,92.95,4599900.0,COF,2.55,1.95,1,0.1686,3002260.0,1.8452,81.0833,87.9549,11.8667,4.9951,27,,0,Long,1
2020-12-10,91.39,93.31,90.19,92.7,2940000.0,COF,3.12,1.31,1,0.1955,2966720.0,1.1793,81.5389,88.5481,11.1611,4.1519,28,,0,Long,1
2020-12-11,90.94,91.4,89.18,90.26,3042000.0,COF,2.22,0.68,0,0.5135,3056970.0,1.2203,81.8809,88.762,8.3791,1.498,29,,0,Long,1
2020-12-14,91.52,92.0,88.38,88.54,3837800.0,COF,3.62,2.98,0,0.9558,2998500.0,1.5395,82.142,88.7343,6.398,-0.1943,1,,0,Long,0
2020-12-15,89.76,90.76,87.86,90.75,2249500.0,COF,2.9,0.99,1,0.0034,2948140.0,0.9024,82.4796,88.9863,8.2704,1.7637,1,,0,Long,0
2020-12-16,91.27,92.08,89.81,91.65,2234000.0,COF,2.27,0.38,1,0.1894,2886240.0,0.8961,82.8392,89.3192,8.8108,2.3308,2,,0,Long,0
2020-12-17,91.92,92.36,91.12,92.13,1822500.0,COF,1.24,0.21,1,0.1855,2856150.0,0.7311,83.2035,89.6706,8.9265,2.4594,3,,0,Long,0
2020-12-18,92.01,92.01,89.16,89.67,4342600.0,COF,2.85,2.34,0,0.8211,3071630.0,1.742,83.4571,89.6705,6.2129,-0.0005,1,,0,Long,1
2020-12-21,91.66,94.61,90.29,93.31,4811500.0,COF,4.32,1.65,1,0.3009,3276910.0,1.9301,83.8435,90.1254,9.4665,3.1846,1,,0,Long,1
2020-12-22,93.46,94.14,93.0,93.02,2970400.0,COF,1.14,0.44,0,0.9825,3285020.0,1.1915,84.2034,90.4873,8.8166,2.5327,2,,0,Long,1
2020-12-23,93.99,95.8,93.76,94.81,1769400.0,COF,2.04,0.82,1,0.4853,3001970.0,0.7098,84.6193,91.0276,10.1907,3.7824,3,,0,Long,1
2020-12-24,94.98,95.4,93.8,95.28,960200.0,COF,1.6,0.3,1,0.075,2803990.0,0.3852,85.0374,91.5592,10.2426,3.7208,4,,0,Long,1
2020-12-28,95.79,97.06,95.42,95.52,2138400.0,COF,1.64,0.27,0,0.939,2713630.0,0.8578,85.4485,92.0543,10.0715,3.4657,5,,0,Long,1
2020-12-29,95.53,95.74,93.49,94.18,1902700.0,COF,2.25,1.35,0,0.6933,2520120.0,0.7632,85.7909,92.32,8.3891,1.86,6,,0,Long,1
2020-12-30,94.5,95.94,93.98,95.85,1405200.0,COF,1.96,1.35,1,0.0459,2435690.0,0.5637,86.1854,92.7612,9.6646,3.0888,7,,0,Long,1
2020-12-31,95.96,97.1,95.04,96.8,1290800.0,COF,2.06,0.84,1,0.1456,2341370.0,0.5178,86.6016,93.2661,10.1984,3.5339,8,,0,Long,1
2021-01-04,97.66,97.91,94.97,95.81,3429700.0,COF,2.94,1.85,0,0.7143,2502090.0,1.3758,86.9627,93.5841,8.8473,2.2259,9,,0,Long,1
2021-01-05,95.76,98.49,95.76,98.06,2171500.0,COF,2.73,2.3,1,0.1575,2284980.0,0.8711,87.3979,94.1436,10.6621,3.9164,10,,0,Long,1
2021-01-06,100.86,105.41,100.43,105.15,4394000.0,COF,4.98,4.29,1,0.0522,2243230.0,1.7626,88.0941,95.5194,17.0559,9.6306,11,,0,Long,1
2021-01-07,106.39,109.22,105.76,108.43,4795700.0,COF,3.46,2.04,1,0.2283,2425760.0,1.9237,88.8916,97.1332,19.5384,11.2968,12,,0,Long,1
2021-01-08,108.69,109.46,106.38,108.26,3001100.0,COF,3.08,0.43,0,0.3896,2548930.0,1.2039,89.6511,98.524,18.6089,9.736,13,,0,Long,1
2021-01-11,105.98,107.67,104.78,107.04,3312900.0,COF,2.89,1.06,1,0.218,2784200.0,1.3289,90.333,99.5885,16.707,7.4515,14,,0,Long,1
2021-01-12,107.97,109.38,106.47,108.46,3119900.0,COF,2.91,0.49,1,0.3162,2882350.0,1.2515,91.0439,100.6975,17.4161,7.7625,15,,0,Long,1
2021-01-13,108.25,110.79,108.25,109.75,3015900.0,COF,2.54,1.5,1,0.4094,2993670.0,1.2098,91.7775,101.829,17.9725,7.921,16,,0,Long,1
2021-01-14,110.68,113.08,109.94,112.02,2841600.0,COF,3.14,1.34,1,0.3376,3137310.0,1.1399,92.5713,103.1029,19.4487,8.9171,17,,0,Long,1
2021-01-15,109.9,111.33,108.94,110.19,3396100.0,COF,2.39,0.29,1,0.477,3347840.0,1.3623,93.2622,103.9888,16.9278,6.2012,18,,0,Long,1
2021-01-19,111.88,112.44,110.22,110.52,3399600.0,COF,2.22,1.36,0,0.8649,3344830.0,1.3637,93.939,104.8052,16.581,5.7148,19,,0,Long,1
2021-01-20,110.72,111.81,108.71,109.07,3931300.0,COF,3.1,1.65,0,0.8839,3520810.0,1.577,94.5324,105.3383,14.5376,3.7317,20,,0,Long,1
2021-01-21,108.07,108.68,104.63,106.29,6253800.0,COF,4.05,1.78,0,0.5901,3706790.0,2.5086,94.9935,105.4573,11.2965,0.8327,21,,0,Long,0
2021-01-22,104.88,105.18,101.67,103.15,5438600.0,COF,3.51,1.73,0,0.5783,3771080.0,2.1816,95.3133,105.1689,7.8367,-2.0189,1,,0,Long,0
2021-01-25,101.84,102.27,98.59,100.4,3733200.0,COF,3.68,1.44,0,0.5082,3844290.0,1.4975,95.5128,104.5727,4.8872,-4.1727,2,,0,Long,0
