date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-01-03,118.797,118.906,118.25,118.781,TY,0.656,0.016,0,0.1905,118.781,118.781,0.0,0.0,1,,0,,0
2017-01-04,118.813,118.953,118.531,118.781,TY,0.422,0.032,0,0.4076,118.781,118.781,0.0,0.0,1,,0,,0
2017-01-05,118.875,119.703,118.781,119.5,TY,0.922,0.625,1,0.2202,119.0303,119.0533,0.4697,0.4467,1,,0,,0
2017-01-06,119.625,120.0,118.984,119.078,TY,1.016,0.547,0,0.9075,119.043,119.0607,0.035,0.0173,2,,0,,0
2017-01-09,119.063,119.531,118.906,119.453,TY,0.625,0.39,1,0.1248,119.1317,119.1614,0.3213,0.2916,3,,0,,0
2017-01-10,119.5,119.594,119.297,119.438,TY,0.297,0.062,0,0.5253,119.188,119.2241,0.25,0.2139,4,,0,,1
2017-01-11,119.453,119.875,119.25,119.484,TY,0.625,0.031,1,0.6256,119.2355,119.2776,0.2485,0.2064,5,,0,,1
2017-01-12,119.438,120.0,119.422,119.563,TY,0.578,0.125,1,0.7561,119.2824,119.332,0.2806,0.231,6,,0,,0
2017-01-13,119.547,119.984,119.016,119.453,TY,0.968,0.094,0,0.5486,119.3045,119.3536,0.1485,0.0994,7,,0,,1
2017-01-17,119.375,120.094,119.359,119.906,TY,0.735,0.531,1,0.2558,119.3761,119.4473,0.5299,0.4587,8,,0,,0
2017-01-18,119.906,119.953,118.984,119.391,TY,0.969,0.515,0,0.58,119.3777,119.4382,0.0133,-0.0472,1,,0,,1
2017-01-19,118.984,119.156,118.531,118.844,TY,0.625,0.14,0,0.4992,119.3228,119.3452,-0.4788,-0.5012,2,,0,,0
2017-01-20,118.734,118.969,118.453,118.891,TY,0.516,0.157,1,0.1512,119.281,119.2762,-0.39,-0.3852,3,,0,,0
2017-01-23,118.844,119.656,118.828,119.484,TY,0.828,0.64,1,0.2077,119.2996,119.3069,0.1844,0.1771,1,,0,,0
2017-01-24,119.531,119.609,118.875,118.891,TY,0.734,0.64,0,0.9782,119.2641,119.2468,-0.3731,-0.3558,1,,0,,0
2017-01-25,118.969,119.063,118.406,118.484,TY,0.657,0.485,0,0.8813,119.1994,119.1387,-0.7154,-0.6547,2,,0,,0
2017-01-26,118.594,118.688,118.234,118.641,TY,0.454,0.047,1,0.1035,119.155,119.0693,-0.514,-0.4283,3,,0,,0
2017-01-27,118.641,118.859,118.469,118.844,TY,0.39,0.203,1,0.0385,119.1312,119.0384,-0.2872,-0.1944,4,,0,,0
2017-01-30,118.875,119.031,118.734,118.891,TY,0.297,0.016,1,0.4714,119.1135,119.0184,-0.2225,-0.1274,5,,0,,0
2017-01-31,118.813,119.344,118.734,119.141,TY,0.61,0.328,1,0.3328,119.1155,119.0348,0.0255,0.1062,1,,0,,0
2017-02-01,119.125,119.141,118.578,119.0,TY,0.563,0.125,0,0.2504,119.1075,119.0302,-0.1075,-0.0302,1,,0,,1
2017-02-02,118.984,119.375,118.906,119.047,TY,0.469,0.063,1,0.6994,119.1035,119.0324,-0.0565,0.0146,1,,0,,1
2017-02-03,119.016,119.5,118.766,118.953,TY,0.734,0.063,0,0.7452,119.0937,119.022,-0.1407,-0.069,1,,0,,1
2017-02-06,119.094,119.688,119.078,119.609,TY,0.61,0.515,1,0.1295,119.1264,119.0985,0.4826,0.5105,1,,0,,1
2017-02-07,119.609,119.984,119.422,119.781,TY,0.562,0.172,1,0.3612,119.167,119.1869,0.614,0.5941,2,,0,,1
2017-02-08,119.719,120.234,119.656,120.031,TY,0.578,0.312,1,0.3512,119.2194,119.2958,0.8116,0.7352,3,,0,,1
2017-02-09,120.156,120.156,119.516,119.594,TY,0.64,0.562,0,0.8781,119.2417,119.3341,0.3523,0.2599,4,,0,,1
2017-02-10,119.594,119.594,119.297,119.453,TY,0.297,0.141,0,0.4747,119.254,119.3494,0.199,0.1036,5,,0,,1
2017-02-13,119.406,119.422,119.109,119.266,TY,0.313,0.14,0,0.4984,119.2546,119.3387,0.0114,-0.0727,1,,0,,0
2017-02-14,119.219,119.297,118.641,118.906,TY,0.656,0.313,0,0.596,119.2351,119.2836,-0.3291,-0.3776,2,,0,,0
2017-02-15,118.875,118.938,118.438,118.641,TY,0.5,0.234,0,0.594,119.2023,119.202,-0.5613,-0.561,3,,0,,0
2017-02-16,118.672,119.203,118.625,119.125,TY,0.578,0.453,1,0.1349,119.1981,119.1922,-0.0731,-0.0672,4,,0,,0
2017-02-17,119.109,119.578,119.016,119.375,TY,0.562,0.266,1,0.3612,119.2076,119.2154,0.1674,0.1596,1,,0,,0
2017-02-21,119.359,119.469,119.063,119.375,TY,0.406,0.016,1,0.2315,119.2164,119.2355,0.1586,0.1395,2,,0,,1
2017-02-22,119.344,119.656,119.109,119.438,TY,0.547,0.094,1,0.3985,119.2279,119.2611,0.2101,0.1769,3,,0,,1
2017-02-23,119.453,119.828,119.406,119.719,TY,0.422,0.266,1,0.2583,119.2532,119.3188,0.4658,0.4002,4,,0,,1
2017-02-24,119.828,120.344,119.75,120.281,TY,0.594,0.453,1,0.1061,119.3054,119.4399,0.9756,0.8411,5,,0,,1
2017-02-27,120.313,120.313,119.781,119.813,TY,0.532,0.5,0,0.9398,119.3308,119.4869,0.4822,0.3261,6,,0,,1
2017-02-28,119.844,120.031,119.344,119.797,TY,0.687,0.047,0,0.3406,119.354,119.5258,0.443,0.2712,7,,0,,1
2017-03-01,119.5,119.5,118.828,118.938,TY,0.672,0.562,0,0.8363,119.3335,119.452,-0.3955,-0.514,1,,0,,1
2017-03-02,119.016,119.016,118.563,118.719,TY,0.453,0.297,0,0.6556,119.3036,119.36,-0.5846,-0.641,2,,0,,0
2017-03-03,118.813,118.891,118.5,118.797,TY,0.391,0.016,0,0.2404,119.2792,119.2894,-0.4822,-0.4924,3,,0,,0
2017-03-06,118.781,119.078,118.719,118.813,TY,0.359,0.032,1,0.7382,119.257,119.2296,-0.444,-0.4166,4,,0,,0
2017-03-07,118.766,118.859,118.594,118.672,TY,0.265,0.094,0,0.7057,119.2292,119.1597,-0.5572,-0.4877,5,,0,,0
2017-03-08,118.609,118.734,118.063,118.359,TY,0.671,0.25,0,0.5589,119.1884,119.0594,-0.8294,-0.7004,6,,0,,0
2017-03-09,118.266,118.344,117.922,118.047,TY,0.422,0.219,0,0.7038,119.1352,118.9326,-1.0882,-0.8856,7,,0,,0
2017-03-10,117.953,118.344,117.859,118.234,TY,0.485,0.281,1,0.2268,119.0935,118.8451,-0.8595,-0.6111,8,,0,,0
2017-03-13,118.281,118.453,117.891,118.016,TY,0.562,0.265,0,0.7776,119.0439,118.7413,-1.0279,-0.7253,9,,0,,0
2017-03-14,117.891,118.203,117.859,118.094,TY,0.344,0.203,1,0.3169,119.0006,118.6602,-0.9066,-0.5662,10,,0,,0
2017-03-15,118.047,119.031,118.031,118.953,TY,1.0,0.906,1,0.078,118.9984,118.6969,-0.0454,0.2561,1,,0,,0
2017-03-16,119.016,119.094,118.609,118.813,TY,0.485,0.203,0,0.5794,118.9901,118.7114,-0.1771,0.1016,2,,0,,1
2017-03-17,118.594,119.094,118.578,118.969,TY,0.516,0.375,1,0.2422,118.9891,118.7436,-0.0201,0.2254,3,,0,,1
2017-03-20,118.969,119.297,118.875,119.219,TY,0.422,0.25,1,0.1848,118.9994,118.8031,0.2196,0.4159,4,,0,,1
2017-03-21,119.281,119.656,118.984,119.5,TY,0.672,0.219,1,0.2321,119.0216,118.8903,0.4784,0.6097,5,,0,,1
2017-03-22,119.625,119.938,119.563,119.75,TY,0.375,0.125,1,0.5013,119.0537,118.9978,0.6963,0.7522,6,,0,,1
2017-03-23,119.672,119.844,119.406,119.625,TY,0.438,0.047,0,0.5,119.0788,119.0763,0.5462,0.5487,7,,0,,1
2017-03-24,119.547,119.813,119.438,119.75,TY,0.375,0.203,1,0.168,119.1081,119.1605,0.6419,0.5895,8,,0,,1
2017-03-27,119.641,120.141,119.641,119.891,TY,0.5,0.25,1,0.5,119.1421,119.2519,0.7489,0.6391,9,,0,,1
2017-03-28,119.859,120.047,119.484,119.578,TY,0.563,0.281,0,0.833,119.161,119.2927,0.417,0.2853,10,,0,,1
2017-03-29,119.5,119.875,119.422,119.797,TY,0.453,0.297,1,0.1722,119.1884,119.3557,0.6086,0.4413,11,,0,,0
2017-03-30,119.844,119.906,119.484,119.563,TY,0.422,0.281,0,0.8128,119.2045,119.3816,0.3585,0.1814,12,,0,,1
2017-03-31,119.547,119.844,119.453,119.781,TY,0.391,0.234,1,0.1611,119.2292,119.4316,0.5518,0.3494,13,,0,,0
2017-04-03,119.813,120.453,119.719,120.25,TY,0.734,0.437,1,0.2766,119.2727,119.5339,0.9773,0.7161,14,,0,,0
2017-04-04,120.422,120.578,120.109,120.25,TY,0.469,0.172,0,0.6994,119.3143,119.6234,0.9357,0.6266,15,,0,,1
2017-04-05,120.141,120.516,119.969,120.266,TY,0.547,0.125,1,0.457,119.3546,119.7038,0.9114,0.5622,16,,0,,1
2017-04-06,120.422,120.516,120.156,120.344,TY,0.36,0.078,0,0.4778,119.3964,119.7838,0.9476,0.5602,17,,0,,1
2017-04-07,120.344,121.0,119.938,120.031,TY,1.062,0.313,0,0.9124,119.4231,119.8147,0.6079,0.2163,18,,0,,1
2017-04-10,119.984,120.266,119.844,120.125,TY,0.422,0.141,1,0.3341,119.4525,119.8535,0.6725,0.2715,19,,0,,0
2017-04-11,120.094,120.781,120.094,120.703,TY,0.687,0.609,1,0.1135,119.5049,119.9597,1.1981,0.7433,20,,0,,0
2017-04-12,120.703,121.219,120.578,120.688,TY,0.641,0.015,0,0.8284,119.5543,120.0507,1.1337,0.6373,21,,0,,1
2017-04-13,121.188,121.469,120.969,121.297,TY,0.5,0.109,1,0.344,119.6269,120.2065,1.6701,1.0905,22,,0,,1
2017-04-17,121.453,121.625,121.031,121.125,TY,0.594,0.328,0,0.8418,119.6891,120.3214,1.4359,0.8036,23,,0,,1
2017-04-18,121.094,121.844,121.031,121.734,TY,0.813,0.64,1,0.1353,119.7739,120.4979,1.9601,1.2361,24,,0,,1
2017-04-19,121.797,121.813,121.313,121.5,TY,0.5,0.297,0,0.626,119.8453,120.6232,1.6547,0.8768,25,,0,,1
2017-04-20,121.438,121.563,121.047,121.172,TY,0.516,0.266,0,0.7578,119.9,120.6918,1.272,0.4802,26,,0,,1
2017-04-21,121.234,121.5,121.125,121.281,TY,0.375,0.047,1,0.584,119.9569,120.7655,1.3241,0.5155,27,,0,,0
2017-04-24,120.688,121.078,120.422,121.016,TY,0.656,0.328,1,0.0945,120.0004,120.7968,1.0156,0.2192,28,,0,,1
2017-04-25,121.031,121.078,120.484,120.625,TY,0.594,0.406,0,0.7626,120.0261,120.7753,0.5989,-0.1503,1,,0,,0
2017-04-26,120.578,120.844,120.438,120.781,TY,0.406,0.203,1,0.1552,120.057,120.776,0.724,0.005,1,,0,,0
2017-04-27,120.813,121.0,120.656,120.859,TY,0.344,0.046,1,0.4099,120.0898,120.7864,0.7692,0.0726,2,,0,,0
2017-04-28,120.875,120.969,120.5,120.938,TY,0.469,0.063,1,0.0661,120.1244,120.8053,0.8136,0.1327,3,1,1,Long,0
2017-05-01,120.938,121.016,120.547,120.688,TY,0.469,0.25,0,0.6994,120.1473,120.7907,0.5407,-0.1027,1,,0,Long,0
2017-05-02,120.75,121.031,120.563,120.922,TY,0.468,0.172,1,0.2329,120.1789,120.8071,0.7431,0.1149,1,,0,Long,1
2017-05-03,121.0,121.047,120.625,120.766,TY,0.422,0.234,0,0.6659,120.2027,120.802,0.5633,-0.036,1,,0,Long,1
2017-05-04,120.688,120.703,120.281,120.391,TY,0.422,0.297,0,0.7393,120.2104,120.7506,0.1806,-0.3596,2,,0,Long,0
2017-05-05,120.375,120.563,120.078,120.438,TY,0.485,0.063,1,0.2577,120.2196,120.7115,0.2184,-0.2735,3,,0,Long,0
2017-05-08,120.313,120.641,120.156,120.281,TY,0.485,0.032,0,0.7423,120.2221,120.6577,0.0589,-0.3767,4,,0,Long,0
2017-05-09,120.172,120.281,119.969,120.047,TY,0.312,0.125,0,0.75,120.215,120.5814,-0.168,-0.5344,5,,0,Long,0
2017-05-10,120.109,120.391,120.0,120.031,TY,0.391,0.078,0,0.9207,120.2076,120.5126,-0.1766,-0.4816,6,,0,Long,0
2017-05-11,120.016,120.266,119.938,120.141,TY,0.328,0.125,1,0.3811,120.2049,120.4661,-0.0639,-0.3251,7,,0,Long,0
2017-05-12,120.234,120.813,120.203,120.688,TY,0.61,0.454,1,0.2049,120.2243,120.4939,0.4637,0.1941,1,,0,Long,0
2017-05-15,120.75,120.859,120.563,120.672,TY,0.296,0.078,0,0.6318,120.2423,120.5161,0.4297,0.1559,2,,0,Long,1
2017-05-16,120.656,120.938,120.5,120.766,TY,0.438,0.11,1,0.3927,120.2634,120.5474,0.5026,0.2186,3,,0,Long,1
2017-05-17,120.766,121.672,120.766,121.641,TY,0.906,0.875,1,0.0342,120.3187,120.6841,1.3223,0.9569,4,,0,Long,1
2017-05-18,121.656,121.938,121.375,121.5,TY,0.563,0.156,0,0.778,120.3661,120.7861,1.1339,0.7139,5,,0,Long,1
2017-05-19,121.5,121.578,121.266,121.406,TY,0.312,0.094,0,0.5513,120.4078,120.8635,0.9982,0.5425,6,,0,Long,1
2017-05-22,121.453,121.484,121.266,121.344,TY,0.218,0.109,0,0.6422,120.4453,120.9236,0.8987,0.4204,7,,0,Long,1
2017-05-23,121.313,121.563,121.031,121.078,TY,0.532,0.235,0,0.9117,120.4706,120.9429,0.6074,0.1351,8,,0,Long,1
2017-05-24,121.094,121.438,120.984,121.281,TY,0.454,0.187,1,0.3458,120.503,120.9852,0.778,0.2958,9,,0,Long,0
2017-05-25,121.406,121.469,121.266,121.391,TY,0.203,0.015,0,0.3842,120.5384,121.0359,0.8526,0.3551,10,,0,Long,0
2017-05-26,121.344,121.594,121.344,121.406,TY,0.25,0.062,1,0.752,120.5731,121.0822,0.8329,0.3238,11,,0,Long,0
2017-05-30,121.391,121.719,121.266,121.656,TY,0.453,0.265,1,0.1391,120.6163,121.1539,1.0397,0.5021,12,,0,Long,1
2017-05-31,121.656,121.813,121.484,121.797,TY,0.329,0.141,1,0.0486,120.6633,121.2343,1.1337,0.5627,13,,0,Long,1
2017-06-01,121.719,121.75,121.453,121.688,TY,0.297,0.031,0,0.2088,120.7042,121.291,0.9838,0.397,14,,0,Long,1
2017-06-02,121.734,122.297,121.625,122.141,TY,0.672,0.407,1,0.2321,120.7614,121.3972,1.3796,0.7438,15,,0,Long,1
2017-06-05,122.141,122.203,121.891,121.969,TY,0.312,0.172,0,0.75,120.8094,121.4687,1.1596,0.5003,16,,0,Long,1
2017-06-06,121.969,122.406,121.938,122.266,TY,0.468,0.297,1,0.2991,120.8673,121.5684,1.3987,0.6976,17,,0,Long,1
2017-06-07,122.25,122.281,121.984,122.031,TY,0.297,0.219,0,0.8418,120.9136,121.6262,1.1174,0.4048,18,,0,Long,1
2017-06-08,122.063,122.063,121.719,121.953,TY,0.344,0.11,0,0.3198,120.9549,121.6671,0.9981,0.2859,19,,0,Long,1
2017-06-09,122.078,122.188,121.656,121.922,TY,0.532,0.156,0,0.5,120.9933,121.6989,0.9287,0.2231,20,,0,Long,0
2017-06-12,121.906,122.016,121.703,121.828,TY,0.313,0.078,0,0.6006,121.0264,121.7151,0.8016,0.1129,21,,0,Long,0
2017-06-13,121.781,121.922,121.688,121.875,TY,0.234,0.094,1,0.2009,121.0601,121.735,0.8149,0.14,22,,0,Long,0
2017-06-14,121.844,122.75,121.828,122.422,TY,0.922,0.578,1,0.3557,121.1141,121.8209,1.3079,0.6011,23,,0,Long,0
2017-06-15,122.484,122.563,122.094,122.141,TY,0.469,0.343,0,0.8998,121.1547,121.8609,0.9863,0.2801,24,,0,Long,1
2017-06-16,122.141,122.375,122.0,122.25,TY,0.375,0.109,1,0.3333,121.1981,121.9096,1.0519,0.3404,25,,0,Long,1
2017-06-19,122.281,122.406,121.906,121.953,TY,0.5,0.328,0,0.906,121.228,121.915,0.725,0.038,26,,0,Long,1
2017-06-20,121.938,122.266,121.859,122.25,TY,0.407,0.312,1,0.0393,121.2685,121.9569,0.9815,0.2931,27,,0,Long,1
2017-06-21,122.156,122.297,122.0,122.172,TY,0.297,0.016,1,0.4209,121.3042,121.9838,0.8678,0.1882,28,,0,Long,0
2017-06-22,122.109,122.313,122.078,122.172,TY,0.235,0.063,1,0.6,121.3386,122.0073,0.8334,0.1647,29,,0,Long,1
2017-06-23,122.188,122.266,122.063,122.234,TY,0.203,0.046,1,0.1576,121.374,122.0356,0.86,0.1984,30,,0,Long,0
2017-06-26,122.234,122.406,122.094,122.281,TY,0.312,0.047,1,0.4006,121.4098,122.0663,0.8712,0.2147,31,,0,Long,1
2017-06-27,122.25,122.344,121.656,121.781,TY,0.688,0.469,0,0.8183,121.4245,122.0306,0.3565,-0.2496,1,,0,Long,1
2017-06-28,121.75,121.828,121.375,121.703,TY,0.453,0.047,0,0.2759,121.4355,121.9897,0.2675,-0.2867,2,,0,Long,0
2017-06-29,121.672,121.734,121.078,121.313,TY,0.656,0.359,0,0.6418,121.4306,121.9051,-0.1176,-0.5921,3,,0,Long,0
2017-06-30,121.328,121.391,120.953,121.031,TY,0.438,0.297,0,0.8219,121.4149,121.7958,-0.3839,-0.7648,4,,0,Long,0
2017-07-03,121.016,121.109,120.531,120.609,TY,0.578,0.407,0,0.8651,121.3831,121.6475,-0.7741,-1.0385,5,,0,Long,0
2017-07-05,120.594,121.0,120.484,120.719,TY,0.516,0.125,1,0.5446,121.3569,121.5314,-0.6379,-0.8124,6,,0,Long,0
2017-07-06,120.813,120.844,120.297,120.484,TY,0.547,0.329,0,0.6581,121.3224,121.4005,-0.8384,-0.9165,7,,0,Long,0
2017-07-07,120.516,120.609,120.297,120.344,TY,0.312,0.172,0,0.8494,121.2838,121.2684,-0.9398,-0.9244,8,,0,Long,0
2017-07-10,120.406,120.641,120.359,120.578,TY,0.282,0.172,1,0.2234,121.256,121.1821,-0.678,-0.6041,9,,0,Long,0
2017-07-11,120.531,120.734,120.375,120.672,TY,0.359,0.141,1,0.1727,121.233,121.1184,-0.561,-0.4464,10,,0,Long,0
2017-07-12,120.672,121.234,120.641,121.016,TY,0.593,0.344,1,0.3676,121.2244,121.1056,-0.2084,-0.0896,11,,0,Long,0
2017-07-13,121.047,121.172,120.766,120.906,TY,0.406,0.141,0,0.6552,121.2119,121.0806,-0.3059,-0.1746,12,,0,Long,1
2017-07-14,120.906,121.531,120.828,121.172,TY,0.703,0.266,1,0.5107,121.2103,121.092,-0.0383,0.08,1,,0,Long,1
2017-07-17,121.078,121.328,121.063,121.25,TY,0.265,0.172,1,0.2943,121.2119,121.1118,0.0381,0.1382,2,,0,Long,1
2017-07-18,121.188,121.672,121.172,121.609,TY,0.5,0.421,1,0.126,121.2275,121.1739,0.3815,0.4351,3,,0,Long,1
2017-07-19,121.609,121.688,121.453,121.547,TY,0.235,0.062,0,0.6,121.2401,121.2206,0.3069,0.3264,4,,0,Long,1
2017-07-20,121.516,121.766,121.469,121.563,TY,0.297,0.047,1,0.6835,121.2528,121.2634,0.3102,0.2996,5,,0,Long,1
2017-07-21,121.578,121.875,121.531,121.813,TY,0.344,0.235,1,0.1802,121.2749,121.3321,0.5381,0.4809,6,,0,Long,1
2017-07-24,121.781,121.875,121.578,121.656,TY,0.297,0.125,0,0.7374,121.2899,121.3726,0.3661,0.2834,7,,0,Long,1
2017-07-25,121.641,121.703,120.984,121.078,TY,0.719,0.563,0,0.8693,121.2815,121.3357,-0.2035,-0.2577,1,,0,Long,1
2017-07-26,121.0,121.563,120.984,121.516,TY,0.579,0.516,1,0.0812,121.2907,121.3583,0.2253,0.1577,1,1,,Long,0
2017-07-27,121.453,121.547,121.156,121.328,TY,0.391,0.125,0,0.5601,121.2922,121.3545,0.0358,-0.0265,1,,0,Long,0
2017-07-28,121.313,121.484,121.047,121.453,TY,0.437,0.14,1,0.0709,121.2985,121.3668,0.1545,0.0862,1,1,,Long,0
2017-07-31,121.422,121.547,121.328,121.391,TY,0.219,0.031,0,0.7123,121.3022,121.3698,0.0888,0.0212,2,,0,Long,0
2017-08-01,121.344,121.75,121.172,121.734,TY,0.578,0.39,1,0.0277,121.3192,121.4154,0.4148,0.3186,3,,0,Long,1
2017-08-02,121.688,121.766,121.469,121.609,TY,0.297,0.079,0,0.5286,121.3306,121.4396,0.2784,0.1694,4,,0,Long,1
2017-08-03,121.547,121.969,121.531,121.859,TY,0.438,0.312,1,0.2511,121.3513,121.492,0.5077,0.367,5,,0,Long,1
2017-08-04,121.891,121.938,121.406,121.578,TY,0.532,0.313,0,0.6767,121.3602,121.5027,0.2178,0.0753,6,,0,Long,1
2017-08-07,121.594,121.719,121.438,121.672,TY,0.281,0.078,1,0.1673,121.3725,121.5239,0.2995,0.1481,7,,0,Long,1
2017-08-08,121.672,121.734,121.406,121.516,TY,0.328,0.156,0,0.6646,121.3781,121.5229,0.1379,-0.0069,1,,0,Long,0
2017-08-09,121.656,122.078,121.656,121.844,TY,0.422,0.188,1,0.5545,121.3965,121.563,0.4475,0.281,1,,0,Long,0
2017-08-10,121.766,122.172,121.688,122.063,TY,0.484,0.297,1,0.2252,121.4227,121.6255,0.6403,0.4375,2,,0,Long,0
2017-08-11,122.172,122.375,122.047,122.313,TY,0.328,0.141,1,0.189,121.4576,121.7115,0.8554,0.6015,3,,0,Long,1
2017-08-14,122.25,122.297,121.938,122.047,TY,0.359,0.203,0,0.6964,121.4808,121.7534,0.5662,0.2936,4,,0,Long,1
2017-08-15,122.047,122.063,121.516,121.656,TY,0.547,0.391,0,0.7441,121.4877,121.7412,0.1683,-0.0852,1,,0,Long,1
2017-08-16,121.609,122.078,121.5,122.016,TY,0.578,0.407,1,0.1073,121.5084,121.7756,0.5076,0.2404,1,,0,Long,0
2017-08-17,122.016,122.344,121.844,122.219,TY,0.5,0.203,1,0.25,121.5364,121.831,0.6826,0.388,2,,0,Long,0
2017-08-18,122.297,122.547,122.063,122.25,TY,0.484,0.047,0,0.6136,121.5644,121.8834,0.6856,0.3666,3,,0,Long,0
2017-08-21,122.219,122.406,122.094,122.344,TY,0.312,0.125,1,0.1987,121.595,121.941,0.749,0.403,4,,0,Long,1
2017-08-22,122.359,122.375,122.031,122.063,TY,0.344,0.296,0,0.907,121.6134,121.9562,0.4496,0.1068,5,,0,Long,1
2017-08-23,122.063,122.453,122.0,122.422,TY,0.453,0.359,1,0.0684,121.6452,122.0144,0.7768,0.4076,6,,0,Long,1
2017-08-24,122.438,122.453,122.172,122.188,TY,0.281,0.25,0,0.9431,121.6665,122.0361,0.5215,0.1519,7,,0,Long,1
2017-08-25,122.172,122.453,122.125,122.375,TY,0.328,0.203,1,0.2378,121.6943,122.0785,0.6807,0.2965,8,,0,Long,0
2017-08-28,122.375,122.5,122.297,122.5,TY,0.203,0.125,1,0.0,121.7259,122.1312,0.7741,0.3688,9,,0,Long,1
2017-08-29,122.531,123.094,122.531,122.688,TY,0.563,0.157,1,0.7211,121.7637,122.2008,0.9243,0.4872,10,,0,Long,1
2017-08-30,122.703,122.734,122.484,122.578,TY,0.25,0.125,0,0.624,121.7957,122.2479,0.7823,0.3301,11,,0,Long,1
2017-08-31,122.656,122.797,122.484,122.75,TY,0.313,0.094,1,0.1502,121.8332,122.3107,0.9168,0.4393,12,,0,Long,1
2017-09-01,122.781,123.0,122.359,122.438,TY,0.641,0.343,0,0.8768,121.8569,122.3266,0.5811,0.1114,13,,0,Long,1
2017-09-05,122.688,123.234,122.516,123.188,TY,0.718,0.5,1,0.0641,121.9092,122.4343,1.2788,0.7537,14,1,,Long,0
2017-09-06,123.234,123.328,122.828,122.859,TY,0.5,0.375,0,0.938,121.9465,122.4874,0.9125,0.3716,15,,0,Long,1
2017-09-07,122.875,123.484,122.859,123.281,TY,0.625,0.406,1,0.3248,121.9988,122.5866,1.2822,0.6944,16,,0,Long,1
2017-09-08,123.406,123.656,123.156,123.266,TY,0.5,0.14,0,0.78,122.0486,122.6715,1.2174,0.5945,17,,0,Long,1
2017-09-11,123.047,123.078,122.641,122.766,TY,0.437,0.281,0,0.714,122.0767,122.6833,0.6893,0.0827,18,,0,Long,1
2017-09-12,122.719,122.781,122.328,122.406,TY,0.453,0.313,0,0.8278,122.0897,122.6487,0.3163,-0.2427,1,,0,Long,0
2017-09-13,122.406,122.547,122.172,122.219,TY,0.375,0.187,0,0.8747,122.0947,122.5949,0.1243,-0.3759,2,,0,Long,0
2017-09-14,122.266,122.328,121.938,122.172,TY,0.39,0.094,0,0.4,122.0978,122.5421,0.0742,-0.3701,3,,0,Long,0
2017-09-15,122.266,122.328,121.969,122.078,TY,0.359,0.188,0,0.6964,122.097,122.4841,-0.019,-0.4061,4,,0,Long,0
2017-09-18,122.031,122.047,121.797,121.844,TY,0.25,0.187,0,0.812,122.0871,122.4041,-0.2431,-0.5601,5,,0,Long,0
2017-09-19,121.859,121.984,121.703,121.75,TY,0.281,0.109,0,0.8327,122.0738,122.3223,-0.3238,-0.5723,6,,0,Long,0
2017-09-20,121.719,121.938,121.297,121.391,TY,0.641,0.328,0,0.8534,122.047,122.2059,-0.656,-0.8149,7,,0,Long,0
2017-09-21,121.453,121.672,121.328,121.391,TY,0.344,0.062,0,0.8169,122.0213,122.104,-0.6303,-0.713,8,,0,Long,0
2017-09-22,121.359,121.703,121.344,121.5,TY,0.359,0.141,1,0.5655,122.0008,122.0285,-0.5008,-0.5285,9,,0,Long,0
2017-09-25,121.516,121.906,121.484,121.828,TY,0.422,0.312,1,0.1848,121.9941,122.0035,-0.1661,-0.1755,10,,0,Long,0
2017-09-26,121.797,121.891,121.594,121.766,TY,0.297,0.031,0,0.4209,121.9851,121.9738,-0.2191,-0.2078,11,,0,Long,1
2017-09-27,121.703,121.719,121.078,121.203,TY,0.641,0.5,0,0.805,121.9544,121.8774,-0.7514,-0.6744,12,,0,Long,1
2017-09-28,121.188,121.328,120.828,121.313,TY,0.5,0.125,1,0.03,121.9293,121.8069,-0.6163,-0.4939,13,,0,Long,0
2017-09-29,121.297,121.391,120.969,121.078,TY,0.422,0.219,0,0.7417,121.8959,121.7158,-0.8179,-0.6378,14,,0,Long,0
2017-10-02,121.0,121.156,120.703,121.016,TY,0.453,0.016,1,0.3091,121.8613,121.6283,-0.8453,-0.6123,15,,0,Long,0
2017-10-03,120.984,121.172,120.813,121.094,TY,0.359,0.11,1,0.2173,121.8312,121.5615,-0.7372,-0.4675,16,,0,Long,0
2017-10-04,121.156,121.375,120.953,121.094,TY,0.422,0.062,0,0.6659,121.8023,121.5031,-0.7083,-0.4091,17,,0,Long,0
2017-10-05,121.141,121.203,120.859,120.922,TY,0.344,0.219,0,0.8169,121.7678,121.4304,-0.8458,-0.5084,18,,0,Long,0
2017-10-06,120.938,120.984,120.469,120.797,TY,0.515,0.141,0,0.3631,121.7297,121.3513,-0.9327,-0.5543,19,,0,Long,0
2017-10-09,120.813,120.938,120.75,120.859,TY,0.188,0.046,1,0.4202,121.6955,121.2897,-0.8365,-0.4307,20,,0,Long,0
2017-10-10,120.906,121.203,120.781,121.031,TY,0.422,0.125,1,0.4076,121.6694,121.2574,-0.6384,-0.2264,21,,0,Long,0
2017-10-11,120.891,121.125,120.828,121.0,TY,0.297,0.109,1,0.4209,121.6432,121.2252,-0.6432,-0.2252,22,,0,Long,0
2017-10-12,120.953,121.203,120.922,121.156,TY,0.281,0.203,1,0.1673,121.6241,121.2166,-0.4681,-0.0606,23,,0,Long,1
2017-10-13,121.172,121.563,121.078,121.469,TY,0.485,0.297,1,0.1938,121.618,121.2481,-0.149,0.2209,1,,0,Long,1
