date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-08-07,104.26,105.84,103.36,104.93,1355800.0,RCL,2.48,0.67,1,0.3669,2167030.0,0.314,112.5701,109.1658,-7.6401,-4.2358,5,,0,Long,0
2019-08-08,105.41,107.95,105.04,107.25,2011800.0,RCL,2.91,1.84,1,0.2405,2019060.0,0.4659,112.3614,108.9263,-5.1114,-1.6763,6,,0,Long,0
2019-08-09,107.26,107.61,105.88,106.77,904900.0,RCL,1.73,0.49,0,0.4855,1877250.0,0.2095,112.1422,108.6568,-5.3722,-1.8868,7,,0,Long,0
2019-08-12,106.19,106.48,104.27,104.87,834300.0,RCL,2.21,1.32,0,0.7285,1761110.0,0.1932,111.857,108.1834,-6.987,-3.3134,8,,0,Long,1
2019-08-13,102.87,106.76,101.93,106.56,2318600.0,RCL,4.83,3.69,1,0.0414,1834840.0,0.5369,111.6493,107.9805,-5.0893,-1.4205,9,,0,Long,1
2019-08-14,104.51,104.99,100.54,101.83,1910800.0,RCL,4.45,2.68,0,0.7101,1779690.0,0.4425,111.2642,107.2117,-9.4342,-5.3817,10,,0,Long,1
2019-08-15,102.41,102.93,101.2,101.51,1217700.0,RCL,1.73,0.9,0,0.8208,1648130.0,0.282,110.8817,106.499,-9.3717,-4.989,11,,0,Long,0
2019-08-16,102.2,103.38,101.2,102.79,988300.0,RCL,2.18,0.59,1,0.2706,1546300.0,0.2289,110.5644,106.0354,-7.7744,-3.2454,12,,0,Long,0
2019-08-19,104.12,105.96,104.12,105.32,1350200.0,RCL,1.84,1.2,1,0.3478,1491900.0,0.3127,110.3587,105.9459,-5.0387,-0.6259,13,,0,Long,0
2019-08-20,105.17,105.97,104.57,105.19,949000.0,RCL,1.4,0.02,1,0.5571,1384140.0,0.2198,110.156,105.8514,-4.966,-0.6614,14,,0,Long,0
2019-08-21,106.19,106.22,104.69,105.23,778500.0,RCL,1.53,0.96,0,0.6471,1326410.0,0.1803,109.9628,105.7738,-4.7328,-0.5438,15,,0,Long,1
2019-08-22,105.39,105.66,103.73,104.6,944700.0,RCL,1.93,0.79,0,0.5492,1219700.0,0.2188,109.7525,105.627,-5.1525,-1.027,16,,0,Long,1
2019-08-23,104.27,104.61,99.82,100.2,2184100.0,RCL,4.79,4.07,0,0.9207,1347620.0,0.5058,109.3779,104.9487,-9.1779,-4.7487,17,,0,Long,1
2019-08-26,100.93,101.35,99.77,100.17,1665600.0,RCL,1.58,0.76,0,0.7468,1430750.0,0.3857,109.0168,104.3513,-8.8468,-4.1813,18,,0,Long,0
2019-08-27,101.14,101.21,99.32,99.46,1174600.0,RCL,1.89,1.68,0,0.9259,1316350.0,0.272,108.642,103.7399,-9.182,-4.2799,19,,0,Long,0
2019-08-28,98.97,101.03,98.41,100.84,1369400.0,RCL,2.62,1.87,1,0.0725,1262210.0,0.3171,108.3361,103.3774,-7.4961,-2.5374,20,,0,Long,0
2019-08-29,101.46,102.56,100.84,101.04,1191100.0,RCL,1.72,0.42,0,0.8837,1259550.0,0.2758,108.05,103.0852,-7.01,-2.0452,21,,0,Long,0
2019-08-30,101.86,103.11,101.59,101.91,1209000.0,RCL,1.52,0.05,1,0.7895,1281620.0,0.28,107.8092,102.9383,-5.8992,-1.0283,22,,0,Long,1
2019-09-03,100.66,100.66,98.36,100.52,1831300.0,RCL,2.3,0.14,0,0.0609,1329730.0,0.4241,107.5233,102.636,-7.0033,-2.116,23,,0,Long,1
2019-09-04,101.43,103.29,101.26,102.36,1234900.0,RCL,2.03,0.93,1,0.4581,1358320.0,0.286,107.3208,102.6015,-4.9608,-0.2415,24,,0,Long,1
2019-09-05,103.01,104.98,102.99,104.51,1304200.0,RCL,1.99,1.5,1,0.2362,1410890.0,0.302,107.2106,102.8401,-2.7006,1.6699,1,,0,Long,1
2019-09-06,105.09,106.41,104.53,105.95,1728600.0,RCL,1.88,0.86,1,0.2447,1489280.0,0.4003,107.1612,103.2288,-1.2112,2.7212,2,,0,Long,1
2019-09-09,106.6,108.19,106.03,108.1,1404300.0,RCL,2.16,1.5,1,0.0417,1411300.0,0.3252,107.198,103.8377,0.902,4.2623,3,,0,Long,1
2019-09-10,108.35,111.34,108.04,111.17,1743900.0,RCL,3.3,2.82,1,0.0515,1419130.0,0.4038,107.3538,104.7543,3.8162,6.4157,4,,0,Long,1
2019-09-11,111.35,112.54,109.81,111.25,1386500.0,RCL,2.73,0.1,0,0.4725,1440320.0,0.3211,107.5066,105.5662,3.7434,5.6838,5,,0,Long,1
2019-09-12,111.5,112.15,109.31,110.7,1012800.0,RCL,2.84,0.8,0,0.5106,1404660.0,0.2345,107.6318,106.208,3.0682,4.492,6,,0,Long,1
2019-09-13,111.41,113.01,110.89,112.23,1085100.0,RCL,2.12,0.82,1,0.3679,1394060.0,0.2513,107.8121,106.9607,4.4179,5.2693,7,,0,Long,1
2019-09-16,109.55,111.6,109.02,111.35,1206700.0,RCL,2.58,1.8,1,0.0969,1393830.0,0.2794,107.9508,107.5094,3.3992,3.8406,8,,0,Long,1
2019-09-17,111.09,112.19,110.53,111.5,720900.0,RCL,1.66,0.41,1,0.4157,1282790.0,0.1669,108.09,108.0082,3.41,3.4918,9,,0,Long,1
2019-09-18,110.69,111.59,108.46,110.43,1790700.0,RCL,3.13,0.26,0,0.3706,1338370.0,0.4147,108.1818,108.3109,2.2482,2.1191,10,,0,Long,1
2019-09-19,110.99,112.36,110.55,110.67,1238300.0,RCL,1.81,0.32,0,0.9337,1331780.0,0.2867,108.2794,108.6058,2.3906,2.0642,11,,0,Long,0
2019-09-20,110.97,111.48,109.1,109.91,1434700.0,RCL,2.38,1.06,0,0.6597,1302390.0,0.3322,108.3433,108.7688,1.5667,1.1412,12,,0,Long,0
2019-09-23,109.2,109.2,107.03,107.81,1646500.0,RCL,2.17,1.39,0,0.6406,1326610.0,0.3813,108.3224,108.649,-0.5124,-0.839,1,,0,Long,0
2019-09-24,108.59,109.86,106.3,106.91,1439800.0,RCL,3.56,1.68,0,0.8287,1296200.0,0.3334,108.267,108.4316,-1.357,-1.5216,2,,0,Long,0
2019-09-25,106.95,108.06,105.91,107.92,1116200.0,RCL,2.15,0.97,1,0.0651,1269170.0,0.2585,108.2534,108.3677,-0.3334,-0.4477,3,,0,Long,0
2019-09-26,104.59,106.24,103.48,105.23,2549600.0,RCL,2.76,0.64,1,0.3659,1422850.0,0.5904,108.1348,107.9754,-2.9048,-2.7454,4,,0,Long,0
2019-09-27,105.61,106.39,104.15,105.33,1632200.0,RCL,2.24,0.28,0,0.4732,1477560.0,0.378,108.0248,107.6448,-2.6948,-2.3148,5,,0,Long,0
2019-09-30,106.28,107.53,105.91,106.61,1301900.0,RCL,1.62,0.33,1,0.5679,1487080.0,0.3015,107.9694,107.5154,-1.3594,-0.9054,6,,0,Long,0
2019-10-01,106.49,107.6,102.53,102.99,1595200.0,RCL,5.07,3.5,0,0.9093,1574510.0,0.3694,107.7741,106.9497,-4.7841,-3.9597,7,,0,Long,0
2019-10-02,102.05,102.35,100.56,101.37,1635700.0,RCL,1.79,0.68,0,0.5475,1559010.0,0.3788,107.523,106.2523,-6.153,-4.8823,8,,0,Long,0
2019-10-03,101.45,102.82,100.06,102.52,1260800.0,RCL,2.76,1.07,1,0.1087,1561260.0,0.292,107.3268,105.7857,-4.8068,-3.2657,9,,0,Long,0
2019-10-04,102.88,103.62,101.13,101.67,1634300.0,RCL,2.49,1.21,0,0.7831,1581220.0,0.3784,107.1049,105.2713,-5.4349,-3.6013,10,,0,Long,0
2019-10-07,101.18,102.1,100.07,100.97,1758200.0,RCL,2.03,0.21,0,0.5567,1592390.0,0.4071,106.8643,104.7336,-5.8943,-3.7636,11,,0,Long,0
2019-10-08,99.68,101.17,98.87,99.42,1318400.0,RCL,2.3,0.26,0,0.7609,1580250.0,0.3053,106.5724,104.0694,-7.1524,-4.6494,12,,0,Long,0
2019-10-09,100.19,100.73,99.67,100.26,944100.0,RCL,1.06,0.07,1,0.4434,1563040.0,0.2186,106.3249,103.5932,-6.0649,-3.3332,13,,0,Long,0
2019-10-10,100.68,102.15,100.2,101.96,1213900.0,RCL,1.95,1.28,1,0.0974,1429470.0,0.2811,106.1537,103.3891,-4.1937,-1.4291,14,,0,Long,0
2019-10-11,103.33,106.76,103.33,105.86,1960800.0,RCL,3.43,2.53,1,0.2624,1462330.0,0.4541,106.1422,103.6979,-0.2822,2.1621,1,,0,Long,1
2019-10-14,105.3,106.86,105.19,106.24,1183600.0,RCL,1.67,0.94,1,0.3713,1450500.0,0.2741,106.146,104.0157,0.094,2.2243,2,,0,Long,1
2019-10-15,106.44,108.8,106.21,107.74,1439400.0,RCL,2.59,1.3,1,0.4093,1434920.0,0.3333,106.2085,104.4812,1.5315,3.2588,3,,0,Long,1
2019-10-16,107.81,108.11,105.44,106.6,1032700.0,RCL,2.67,1.21,0,0.5655,1374620.0,0.2391,106.2239,104.7461,0.3761,1.8539,4,,0,Long,1
2019-10-17,107.28,107.9,106.52,107.42,558400.0,RCL,1.38,0.14,1,0.3478,1304380.0,0.1293,106.2708,105.0803,1.1492,2.3397,5,,0,Long,1
2019-10-18,107.75,109.88,107.48,109.41,1737500.0,RCL,2.4,1.66,1,0.1958,1314700.0,0.4023,106.3939,105.6215,3.0161,3.7885,6,,0,Long,1
2019-10-21,110.22,111.16,98.41,110.29,2161300.0,RCL,12.75,0.07,1,0.0682,1355010.0,0.5005,106.5467,106.2051,3.7433,4.0849,7,,0,Long,1
2019-10-22,109.97,110.25,106.54,106.69,1367500.0,RCL,3.71,3.28,0,0.9596,1359920.0,0.3167,106.5523,106.2657,0.1377,0.4243,8,,0,Long,1
2019-10-23,106.55,108.16,105.87,107.94,1056100.0,RCL,2.29,1.39,1,0.0961,1371120.0,0.2446,106.6067,106.475,1.3333,1.465,9,,0,Long,1
2019-10-24,108.44,108.86,106.82,107.39,869000.0,RCL,2.04,1.05,0,0.7206,1336630.0,0.2012,106.6374,106.5894,0.7526,0.8006,10,,0,Long,1
2019-10-25,107.16,109.75,107.16,109.6,944200.0,RCL,2.59,2.44,1,0.0579,1234970.0,0.2186,106.7536,106.9657,2.8464,2.6343,11,,0,Long,0
2019-10-28,109.74,111.2,109.67,110.42,961300.0,RCL,1.53,0.68,1,0.5098,1212740.0,0.2226,106.8974,107.3975,3.5226,3.0225,12,,0,Long,0
2019-10-29,111.11,112.09,110.47,111.47,1569300.0,RCL,1.62,0.36,1,0.3827,1225730.0,0.3634,107.0767,107.9065,4.3933,3.5635,13,,0,Long,1
2019-10-30,113.64,113.91,106.79,107.68,3557300.0,RCL,7.12,5.96,0,0.875,1478190.0,0.8238,107.1004,107.8782,0.5796,-0.1982,1,,0,Long,1
2019-10-31,107.34,107.82,105.46,107.1,2222300.0,RCL,2.36,0.24,0,0.3051,1644580.0,0.5146,107.1004,107.781,-0.0004,-0.681,2,,0,Long,1
2019-11-01,108.12,109.93,107.6,109.41,1311800.0,RCL,2.33,1.29,1,0.2232,1602010.0,0.3038,107.1909,107.9846,2.2191,1.4254,1,,0,Long,0
2019-11-04,110.43,111.67,109.32,111.48,1508200.0,RCL,2.35,1.05,1,0.0809,1536700.0,0.3492,107.3591,108.4215,4.1209,3.0585,2,,0,Long,0
2019-11-05,111.86,112.71,110.68,111.71,1448300.0,RCL,2.03,0.15,0,0.4926,1544780.0,0.3354,107.5297,108.8326,4.1803,2.8774,3,,0,Long,1
2019-11-06,111.82,111.87,109.59,110.99,1336800.0,RCL,2.28,0.83,0,0.386,1572850.0,0.3096,107.6654,109.1022,3.3246,1.8878,4,,0,Long,1
2019-11-07,112.79,113.98,111.09,113.16,2592400.0,RCL,2.89,0.37,1,0.2837,1745190.0,0.6003,107.8809,109.6095,5.2791,3.5505,5,,0,Long,1
2019-11-08,112.73,113.07,111.13,112.71,988000.0,RCL,1.94,0.02,0,0.1856,1749570.0,0.2288,108.0703,109.997,4.6397,2.713,6,,0,Long,1
2019-11-11,111.67,112.41,111.05,112.13,908900.0,RCL,1.36,0.46,1,0.2059,1744330.0,0.2105,108.2295,110.2637,3.9005,1.8663,7,,0,Long,1
2019-11-12,112.21,113.1,111.45,112.04,1168300.0,RCL,1.65,0.17,0,0.6424,1704230.0,0.2705,108.3789,110.4857,3.6611,1.5543,8,,0,Long,1
2019-11-13,111.71,113.23,111.04,112.97,1232000.0,RCL,2.19,1.26,1,0.1187,1471700.0,0.2853,108.559,110.7962,4.411,2.1738,9,,0,Long,1
2019-11-14,112.79,113.83,112.5,113.41,1565100.0,RCL,1.33,0.62,1,0.3158,1405980.0,0.3624,108.7492,111.123,4.6608,2.287,10,,0,Long,0
2019-11-15,114.16,116.34,114.16,116.02,2445500.0,RCL,2.18,1.86,1,0.1468,1519350.0,0.5663,109.0343,111.7351,6.9857,4.2849,11,,0,Long,1
2019-11-18,116.13,116.67,115.16,116.52,1651100.0,RCL,1.51,0.39,1,0.0993,1533640.0,0.3823,109.3279,112.3332,7.1921,4.1868,12,,0,Long,1
2019-11-19,117.6,118.19,116.89,116.97,1614000.0,RCL,1.3,0.63,0,0.9385,1550210.0,0.3737,109.6276,112.9128,7.3424,4.0572,13,,0,Long,1
2019-11-20,116.25,117.17,114.52,115.14,2435000.0,RCL,2.65,1.11,0,0.766,1660030.0,0.5639,109.8438,113.1912,5.2962,1.9488,14,,0,Long,1
2019-11-21,114.86,116.96,113.68,116.8,2252200.0,RCL,3.28,1.94,1,0.0488,1626010.0,0.5215,110.1165,113.6423,6.6835,3.1577,15,,0,Long,1
2019-11-22,117.53,118.14,116.47,117.24,1642400.0,RCL,1.67,0.29,0,0.5389,1691450.0,0.3803,110.3959,114.092,6.8441,3.148,16,,0,Long,1
2019-11-25,117.9,118.22,117.32,117.52,1375000.0,RCL,0.9,0.38,0,0.7778,1738060.0,0.3184,110.6753,114.5205,6.8447,2.9995,17,,0,Long,1
2019-11-26,117.59,118.5,116.69,117.84,2379800.0,RCL,1.81,0.25,1,0.3646,1859210.0,0.5511,110.9562,114.9354,6.8838,2.9046,18,,0,Long,1
2019-11-27,118.63,119.38,117.68,119.37,1218900.0,RCL,1.7,0.74,1,0.0059,1857900.0,0.2823,111.2862,115.4898,8.0838,3.8802,19,,0,Long,1
2019-11-29,118.72,118.94,117.85,118.11,751600.0,RCL,1.09,0.61,0,0.7615,1776550.0,0.174,111.5538,115.8173,6.5562,2.2927,20,,0,Long,1
2019-12-02,118.25,118.51,116.56,117.26,1553000.0,RCL,1.95,0.99,0,0.641,1687300.0,0.3596,111.7776,115.9976,5.4824,1.2624,21,,0,Long,1
2019-12-03,115.98,116.97,115.03,116.96,1918400.0,RCL,1.94,0.98,1,0.0052,1714030.0,0.4442,111.9808,116.1179,4.9792,0.8421,22,,0,Long,0
2019-12-04,116.85,118.26,116.85,118.19,1957500.0,RCL,1.41,1.34,1,0.0496,1748380.0,0.4533,112.2243,116.3769,5.9657,1.8131,23,,0,Long,0
2019-12-05,118.84,119.29,118.15,119.08,1694200.0,RCL,1.14,0.24,1,0.1842,1674300.0,0.3923,112.4932,116.7148,6.5868,2.3652,24,,0,Long,0
2019-12-06,120.06,120.54,118.94,120.13,1740100.0,RCL,1.6,0.07,1,0.2563,1623090.0,0.4029,112.7926,117.1417,7.3374,2.9883,25,,0,Long,1
2019-12-09,119.42,120.18,118.1,119.88,1957800.0,RCL,2.08,0.46,1,0.1442,1654630.0,0.4534,113.0706,117.484,6.8094,2.396,26,,0,Long,1
2019-12-10,119.69,119.93,118.39,119.66,1748600.0,RCL,1.54,0.03,0,0.1753,1691990.0,0.4049,113.329,117.756,6.331,1.904,27,,0,Long,1
2019-12-11,120.07,121.6,119.91,121.36,1589700.0,RCL,1.69,1.29,1,0.142,1612980.0,0.3681,113.6439,118.2065,7.7161,3.1535,28,,0,Long,1
2019-12-12,121.29,123.43,120.18,123.0,1460500.0,RCL,3.25,1.71,1,0.1323,1637140.0,0.3382,114.0108,118.8057,8.9892,4.1943,29,,0,Long,1
2019-12-13,123.62,124.83,122.62,123.64,2485500.0,RCL,2.21,0.02,1,0.5385,1810530.0,0.5756,114.3884,119.41,9.2516,4.23,30,,0,Long,1
2019-12-16,124.58,125.12,124.0,124.2,1553800.0,RCL,1.12,0.38,0,0.8214,1810610.0,0.3598,114.7732,120.0087,9.4268,4.1913,31,,0,Long,1
2019-12-17,124.0,125.29,123.29,125.03,1656200.0,RCL,2.0,1.03,1,0.13,1784390.0,0.3835,115.1754,120.6364,9.8546,4.3936,32,,0,Long,1
2019-12-18,125.29,125.7,124.24,125.56,1479400.0,RCL,1.46,0.27,1,0.0959,1736580.0,0.3426,115.5827,121.2518,9.9773,4.3082,33,,0,Long,1
2019-12-19,125.56,126.16,124.93,125.6,1952300.0,RCL,1.23,0.04,1,0.4553,1762390.0,0.4521,115.9755,121.7954,9.6245,3.8046,34,,0,Long,1
2019-12-20,127.66,131.19,126.95,129.79,4295700.0,RCL,4.24,2.13,1,0.3302,2017950.0,0.9947,116.5173,122.7947,13.2727,6.9953,35,,0,Long,1
2019-12-23,129.66,132.68,129.52,132.09,1743700.0,RCL,3.16,2.43,1,0.1867,1996540.0,0.4038,117.128,123.9566,14.962,8.1334,36,,0,Long,1
2019-12-24,132.21,132.34,131.3,131.65,573600.0,RCL,1.04,0.56,0,0.6635,1879040.0,0.1328,117.6974,124.9183,13.9526,6.7317,37,,0,Long,1
2019-12-26,131.76,132.95,130.96,132.85,820300.0,RCL,1.99,1.09,1,0.0503,1802100.0,0.19,118.2917,125.9097,14.5583,6.9403,38,,0,Long,1
2019-12-27,132.98,133.28,131.96,132.02,624300.0,RCL,1.32,0.96,0,0.9545,1718480.0,0.1446,118.83,126.6735,13.19,5.3465,39,,0,Long,1
2019-12-30,132.41,132.41,131.42,132.04,803800.0,RCL,0.99,0.37,0,0.3737,1550310.0,0.1861,119.3481,127.3443,12.6919,4.6957,40,,0,Long,1
2019-12-31,131.83,132.64,131.53,132.2,814800.0,RCL,1.11,0.37,1,0.3964,1476410.0,0.1887,119.8521,127.9513,12.3479,4.2487,41,,0,Long,0
2020-01-02,133.23,133.47,132.16,133.33,1014400.0,RCL,1.31,0.1,1,0.1069,1412230.0,0.2349,120.3806,128.6236,12.9494,4.7064,42,,0,Long,1
2020-01-03,131.48,132.31,130.51,132.18,1229400.0,RCL,1.8,0.7,1,0.0722,1387230.0,0.2847,120.8433,129.0682,11.3367,3.1118,43,,0,Long,1
2020-01-06,130.3,130.57,129.11,130.34,1518000.0,RCL,1.46,0.04,1,0.1575,1343800.0,0.3515,121.2157,129.2272,9.1243,1.1128,44,,0,Long,1
2020-01-07,129.79,130.8,129.16,129.16,1211400.0,RCL,1.64,0.63,0,1.0,1035370.0,0.2805,121.5273,129.2188,7.6327,-0.0588,1,,0,Long,0
2020-01-08,129.07,131.41,128.74,130.92,1429600.0,RCL,2.67,1.85,1,0.1835,1003960.0,0.331,121.8956,129.4314,9.0244,1.4886,1,,0,Long,0
2020-01-09,132.6,133.73,131.63,132.6,1227300.0,RCL,2.1,0.0,null,0.5381,1069330.0,0.2842,122.3154,129.8275,10.2846,2.7725,2,,0,Long,0
2020-01-10,132.85,133.17,131.39,131.88,835400.0,RCL,1.78,0.97,0,0.7247,1070840.0,0.1935,122.6905,130.0841,9.1895,1.7959,3,,0,Long,1
2020-01-13,131.9,132.38,131.21,131.8,1244700.0,RCL,1.17,0.1,0,0.4957,1132880.0,0.2882,123.0477,130.2985,8.7523,1.5015,4,,0,Long,1
2020-01-14,132.08,132.31,131.25,131.64,1112300.0,RCL,1.06,0.44,0,0.6321,1163730.0,0.2576,123.3847,130.4662,8.2553,1.1738,5,,0,Long,1
2020-01-15,131.6,132.55,130.72,131.32,872900.0,RCL,1.83,0.28,0,0.6721,1169540.0,0.2021,123.6959,130.5729,7.6241,0.7471,6,,0,Long,1
2020-01-16,131.83,132.82,131.58,132.73,800600.0,RCL,1.24,0.9,1,0.0726,1148160.0,0.1854,124.0501,130.8426,8.6799,1.8874,7,,0,Long,0
2020-01-17,132.19,133.99,131.94,133.72,906000.0,RCL,2.05,1.53,1,0.1317,1115820.0,0.2098,124.4294,131.2023,9.2906,2.5177,8,,0,Long,1
2020-01-21,131.89,132.04,126.96,128.4,3369900.0,RCL,5.08,3.49,0,0.7165,1301010.0,0.7804,124.5851,130.852,3.8149,-2.452,1,,0,Long,1
2020-01-22,129.29,130.14,127.52,127.86,1836700.0,RCL,2.62,1.43,0,0.8702,1363540.0,0.4253,124.7135,130.478,3.1465,-2.618,2,,0,Long,0
2020-01-23,125.48,128.49,122.26,128.32,2123100.0,RCL,6.23,2.84,1,0.0273,1432890.0,0.4916,124.8549,130.2082,3.4651,-1.8882,3,,0,Long,0
2020-01-24,127.77,127.77,122.78,125.27,2689600.0,RCL,4.99,2.5,0,0.501,1579120.0,0.6228,124.8712,129.591,0.3988,-4.321,4,,0,Long,0
2020-01-27,117.42,118.31,114.68,115.76,4937300.0,RCL,3.63,1.66,0,0.7025,1989310.0,1.1433,124.5139,127.8621,-8.7539,-12.1021,5,,0,Long,0
2020-01-28,118.06,120.41,116.15,119.25,2576700.0,RCL,4.26,1.19,1,0.2723,2122510.0,0.5967,124.3075,126.7856,-5.0575,-7.5356,6,,0,Long,0
2020-01-29,120.29,122.6,119.55,120.44,2121300.0,RCL,3.05,0.15,1,0.7082,2223410.0,0.4912,124.1558,125.9924,-3.7158,-5.5524,7,,0,Long,0
2020-01-30,114.36,118.93,114.35,118.52,4088500.0,RCL,4.58,4.16,1,0.0895,2544970.0,0.9468,123.9348,125.0583,-5.4148,-6.5383,8,,0,Long,0
2020-01-31,118.53,119.41,115.53,115.93,2020100.0,RCL,3.88,2.6,0,0.8969,2666920.0,0.4678,123.6209,123.9173,-7.6909,-7.9873,9,,0,Long,0
2020-02-03,115.22,118.2,113.14,115.3,3064500.0,RCL,5.06,0.08,1,0.5731,2882770.0,0.7096,123.2946,122.8401,-7.9946,-7.5401,10,,0,Long,1
2020-02-04,120.77,120.9,115.56,116.84,3308000.0,RCL,5.34,3.93,0,0.7603,2876580.0,0.766,123.0415,122.0901,-6.2015,-5.2501,11,,0,Long,0
2020-02-05,118.32,119.63,116.45,117.1,2455000.0,RCL,3.18,1.22,0,0.7956,2938410.0,0.5685,122.8085,121.4663,-5.7085,-4.3663,12,,0,Long,0
2020-02-06,117.74,119.12,115.45,115.52,2518700.0,RCL,3.67,2.22,0,0.9809,2977970.0,0.5832,122.5226,120.7231,-7.0026,-5.2031,13,,0,Long,0
2020-02-07,112.26,113.19,109.43,110.45,5071200.0,RCL,3.76,1.81,0,0.7287,3216130.0,1.1743,122.0492,119.4389,-11.5992,-8.9889,14,,0,Long,0
2020-02-10,109.69,110.09,108.44,108.62,2737600.0,RCL,1.65,1.07,0,0.8909,2996160.0,0.6339,121.5226,118.0866,-12.9026,-9.4666,15,,0,Long,0
2020-02-11,109.97,112.86,109.17,111.95,3238600.0,RCL,3.69,1.98,1,0.2466,3062350.0,0.75,121.1472,117.3195,-9.1972,-5.3695,16,,0,Long,0
2020-02-12,113.44,116.87,113.33,116.08,3994700.0,RCL,3.54,2.64,1,0.2232,3249690.0,0.925,120.9485,117.1646,-4.8685,-1.0846,17,,0,Long,0
2020-02-13,114.36,114.84,112.31,112.5,3140500.0,RCL,2.53,1.86,0,0.9249,3154890.0,0.7272,120.6171,116.5815,-8.1171,-4.0815,18,,0,Long,1
2020-02-14,112.24,112.5,111.33,112.05,2555700.0,RCL,1.17,0.19,0,0.3846,3208450.0,0.5918,120.2812,116.015,-8.2312,-3.965,19,,0,Long,1
2020-02-18,111.38,111.65,109.62,110.31,2977800.0,RCL,2.03,1.07,0,0.6601,3199780.0,0.6896,119.8902,115.3019,-9.5802,-4.9919,20,,0,Long,1
2020-02-19,110.12,111.17,109.58,109.92,2531900.0,RCL,1.59,0.2,0,0.7862,3122170.0,0.5863,119.4992,114.6292,-9.5792,-4.7092,21,,0,Long,0
2020-02-20,109.78,109.9,108.34,108.72,2867900.0,RCL,1.56,1.06,0,0.7564,3163460.0,0.6641,119.0765,113.8905,-10.3565,-5.1705,22,,0,Long,0
2020-02-21,107.77,107.99,104.12,105.07,3352400.0,RCL,3.87,2.7,0,0.7545,3246830.0,0.7763,118.5272,112.788,-13.4572,-7.718,23,,0,Long,0
2020-02-24,98.97,100.01,95.44,95.66,7476900.0,RCL,4.57,3.31,0,0.9519,3487400.0,1.7314,117.6304,110.647,-21.9704,-14.987,24,,0,Long,0
2020-02-25,96.82,97.39,88.41,88.67,5906100.0,RCL,8.98,8.15,0,0.971,3804250.0,1.3677,116.4947,107.8998,-27.8247,-19.2298,25,,0,Long,0
2020-02-26,89.55,90.09,81.02,81.53,9748000.0,RCL,9.07,8.02,0,0.9438,4455190.0,2.2573,115.1236,104.6036,-33.5936,-23.0736,26,,0,Long,0
2020-02-27,78.73,79.78,69.81,76.24,14785900.0,RCL,9.97,2.49,0,0.3551,5534310.0,3.4239,113.5987,101.0582,-37.3587,-24.8182,27,,0,Long,0
2020-02-28,73.19,80.56,72.76,79.62,9924700.0,RCL,7.8,6.43,1,0.1205,6212730.0,2.2982,112.2662,98.3784,-32.6462,-18.7584,28,,0,Long,0
2020-03-02,80.7,80.71,76.02,79.77,7890200.0,RCL,4.69,0.93,0,0.2004,6746180.0,1.8271,110.9919,96.0523,-31.2219,-16.2823,29,,0,Long,0
2020-03-03,80.96,81.13,76.02,77.42,7591300.0,RCL,5.11,3.54,0,0.726,7207530.0,1.7579,109.6753,93.7233,-32.2553,-16.3033,30,,0,Long,0
2020-03-04,79.16,79.36,74.58,78.58,10264600.0,RCL,4.78,0.58,0,0.1632,7980800.0,2.3769,108.4559,91.8304,-29.8759,-13.2504,31,,0,Long,0
2020-03-05,75.03,75.92,64.18,65.78,16079000.0,RCL,11.74,9.25,0,0.8637,9301910.0,3.7234,106.7823,88.5741,-41.0023,-22.7941,32,,0,Long,1
2020-03-06,62.7,70.33,60.36,65.01,16949000.0,RCL,9.97,2.31,1,0.5336,10661570.0,3.9248,105.1442,85.6286,-40.1342,-20.6186,33,,0,Long,0
2020-03-09,56.23,56.3,47.36,48.27,19180300.0,RCL,8.94,7.96,0,0.8982,11831910.0,4.4415,102.9138,80.9588,-54.6438,-32.6888,34,,0,Long,0
2020-03-10,51.03,52.7,40.2,51.67,30322600.0,RCL,12.5,0.64,1,0.0824,14273560.0,7.0217,100.9043,77.2977,-49.2343,-25.6277,35,,0,Long,0
2020-03-11,48.56,51.0,41.2,44.37,23724700.0,RCL,9.8,4.19,0,0.6765,15671230.0,5.4939,98.6872,73.1817,-54.3172,-28.8117,36,,0,Long,0
2020-03-12,34.0,39.56,29.01,30.27,28866300.0,RCL,10.55,3.73,0,0.8806,17079270.0,6.6845,96.0042,67.8177,-65.7342,-37.5477,37,,0,Long,0
2020-03-13,37.01,37.34,28.61,32.33,27483000.0,RCL,8.73,4.68,0,0.5739,18835100.0,6.3641,93.5072,63.3818,-61.1772,-31.0518,38,,0,Long,0
2020-03-16,29.9,35.48,29.28,29.94,25379100.0,RCL,6.2,0.04,1,0.8935,20583990.0,5.877,91.0144,59.2016,-61.0744,-29.2616,39,,0,Long,0
2020-03-17,31.22,31.44,26.83,27.66,18129200.0,RCL,4.61,3.56,0,0.82,21637780.0,4.1981,88.5299,55.2589,-60.8699,-27.5989,40,,0,Long,0
2020-03-18,26.02,26.3,19.25,22.33,24554800.0,RCL,7.05,3.69,0,0.5631,23066800.0,5.6861,85.9338,51.1428,-63.6038,-28.8128,41,,0,Long,0
