20171129	82.60	83.20	82.58	83.03	193900
20171130	83.08	84.30	82.58	83.84	232000
20171201	83.76	84.39	81.97	83.07	244300
20171204	83.25	84.11	82.80	83.50	290400
20171205	83.76	84.55	83.34	84.40	255800
20171206	84.34	84.34	83.56	83.61	251700
20171207	83.87	84.13	83.25	83.81	258900
20171208	83.70	83.92	83.03	83.35	251000
20171211	83.32	83.32	82.37	82.76	241200
20171212	82.78	83.01	81.27	81.96	424400
20171213	81.60	82.68	81.32	82.21	420900
20171214	82.58	82.70	81.85	81.90	302000
20171215	82.11	82.98	82.11	82.48	474900
20171218	82.74	83.34	82.01	82.09	251800
20171219	81.84	83.12	81.84	82.10	367200
20171220	82.35	82.62	81.83	81.86	189500
20171221	81.93	82.30	81.29	81.32	265400
20171222	81.25	81.89	81.01	81.46	162500
20171226	81.35	81.98	80.81	80.97	130500
20171227	81.00	81.38	80.66	81.19	114500
20171228	81.41	82.38	81.23	82.26	207000
20171229	82.39	82.50	81.78	81.82	148900
20180102	81.97	82.80	81.63	82.51	233300
20180103	82.75	83.08	82.33	82.68	177700
20180104	82.70	83.38	81.36	81.56	362900
20180105	81.83	82.93	81.73	82.41	209200
20180108	82.37	82.98	82.09	82.69	341200
20180109	82.76	83.22	81.89	81.92	282000
20180110	81.65	81.65	80.75	81.24	161400
20180111	81.02	82.02	81.02	81.79	311600
20180112	81.90	82.44	81.44	82.08	179400
20180116	81.89	82.70	81.56	81.78	254000
20180117	82.28	82.76	82.03	82.35	250400
20180118	82.36	82.80	81.88	82.73	220800
20180119	82.78	84.11	82.78	84.03	177500
20180122	84.03	84.03	82.12	82.94	369900
20180123	82.92	83.21	82.41	83.07	158800
20180124	83.27	84.02	81.88	83.64	255000
20180125	83.83	84.80	83.57	84.80	339100
20180126	84.85	84.87	83.88	84.53	206300
20180129	84.14	84.61	83.01	83.19	254300
20180130	83.23	83.71	82.85	83.46	345000
20180131	83.84	83.85	82.57	83.20	519100
20180201	83.03	83.40	81.67	82.65	220800
20180202	82.35	82.72	81.41	81.66	217000
20180205	80.99	81.85	79.36	79.36	434200
20180206	78.40	79.84	77.48	79.75	352300
20180207	79.77	80.81	79.69	79.80	304100
20180208	79.81	80.73	77.43	77.45	349100
20180209	78.13	78.60	76.11	78.19	367200
20180212	78.58	79.42	77.65	78.61	303000
20180213	82.56	87.86	82.14	85.39	1102000
20180214	85.26	86.48	84.46	86.28	512100
20180215	85.83	87.53	85.83	86.77	333300
20180216	86.65	87.69	86.12	87.40	335500
20180220	86.84	87.74	86.34	86.67	372000
20180221	86.93	87.83	85.76	85.81	283200
20180222	86.08	87.05	85.95	86.24	255300
20180223	86.36	86.67	85.59	86.60	249400
20180226	86.87	87.07	86.03	86.40	250300
20180227	86.35	86.35	85.12	85.18	286500
20180228	85.40	86.05	84.90	85.10	306900
20180301	84.93	86.12	84.05	84.70	241900
20180302	84.46	85.55	84.04	85.35	270600
20180305	85.00	86.32	85.00	86.04	231200
20180306	86.01	86.66	84.97	86.39	295800
20180307	85.64	86.74	85.38	85.79	317500
20180308	86.04	86.45	85.13	85.61	368000
20180309	85.60	86.56	85.24	86.48	283100
20180312	86.32	86.60	86.04	86.40	181100
20180313	86.87	87.66	85.91	86.13	257500
20180314	86.57	86.87	85.11	85.72	266900
20180315	85.79	86.20	85.47	85.92	239600
20180316	85.99	86.73	85.43	85.80	424800
