20170929	106.11	106.26	104.72	104.82	448400
20171002	104.98	104.98	102.76	103.79	566600
20171003	104.37	104.88	103.04	104.72	765300
20171004	104.47	105.30	103.31	105.26	429300
20171005	105.18	105.66	104.92	105.53	374000
20171006	105.18	106.20	104.46	105.96	494600
20171009	106.18	106.62	105.34	106.17	362400
20171010	106.61	106.74	104.98	105.76	744600
20171011	106.09	106.17	105.24	105.76	372400
20171012	105.33	107.50	105.33	107.31	364700
20171013	107.96	107.96	106.61	106.78	247600
20171016	107.10	107.39	106.45	107.16	413300
20171017	106.93	107.67	106.85	107.39	439300
20171018	107.73	107.73	106.66	106.93	291500
20171019	106.67	107.64	105.98	107.48	309400
20171020	108.12	109.00	107.84	108.16	368300
20171023	108.23	108.67	106.18	106.59	635900
20171024	107.51	109.12	107.36	108.92	853200
20171025	105.20	105.65	101.86	103.33	1563500
20171026	103.24	105.31	102.11	104.63	611000
20171027	104.53	105.55	103.19	105.51	383300
20171030	104.97	106.14	104.15	104.30	416100
20171031	104.57	105.21	103.63	103.80	411000
20171101	104.64	104.85	102.91	103.58	442800
20171102	102.97	105.16	101.22	102.03	548000
20171103	102.00	102.73	101.45	102.22	444500
20171106	102.39	103.23	101.19	102.04	434000
20171107	102.09	103.01	100.65	101.76	602600
20171108	102.06	102.71	100.69	102.62	683600
20171109	101.63	103.02	101.04	102.28	493400
20171110	101.59	102.82	101.51	101.86	488200
20171113	101.53	102.82	101.53	102.65	378500
20171114	101.94	102.72	101.31	102.61	407400
20171115	102.06	102.14	100.18	101.53	470100
20171116	101.96	103.83	101.96	103.42	320800
20171117	103.16	104.79	102.86	103.92	498200
20171120	104.07	105.19	103.54	103.77	314100
20171121	104.33	104.64	103.46	104.57	423000
20171122	104.55	105.48	103.76	104.41	339000
20171124	105.19	105.22	104.06	104.46	73500
20171127	104.11	104.58	102.66	102.91	541400
20171128	103.20	105.51	103.09	105.36	424600
20171129	105.51	107.52	105.23	106.44	428700
20171130	106.87	110.57	106.60	110.06	859300
20171201	110.27	110.27	108.03	109.47	624400
20171204	110.78	113.04	110.78	111.54	851000
20171205	111.68	112.34	109.40	109.44	400600
20171206	109.78	111.34	108.82	109.81	532500
20171207	109.58	112.86	108.78	112.42	711100
20171208	113.08	114.77	112.63	114.21	821700
20171211	114.48	114.65	112.55	113.06	615400
20171212	113.18	113.95	110.08	110.37	785500
20171213	110.41	111.41	109.74	110.65	439200
20171214	110.74	111.10	107.64	108.08	377900
20171215	108.16	109.54	106.95	107.27	727700
20171218	107.97	109.69	107.26	109.27	483800
20171219	109.34	110.19	106.31	106.37	495800
20171220	106.39	107.46	105.84	107.15	427900
20171221	107.56	109.14	106.90	108.67	309600
20171222	108.80	109.14	107.68	108.02	300400
20171226	108.29	109.90	107.82	109.51	367500
20171227	109.91	110.77	109.24	110.29	342000
20171228	110.84	110.84	109.64	110.50	172300
20171229	110.50	111.84	110.24	111.51	411900
20180102	112.02	115.68	111.69	115.24	716000
20180103	115.60	116.36	114.81	115.56	411900
20180104	115.95	116.37	114.74	115.15	429700
20180105	115.19	116.69	114.25	116.65	538800
20180108	116.90	117.93	116.40	117.74	334300
20180109	117.93	117.93	115.49	115.60	416000
20180110	115.15	115.46	113.98	114.98	511400
20180111	115.52	117.87	114.87	117.43	399000
20180112	117.89	119.21	116.82	118.17	522300
20180116	119.61	120.55	115.48	115.97	500600
20180117	115.97	116.60	114.90	115.01	531200
20180118	115.13	115.91	113.77	114.06	461400
20180119	114.39	115.23	114.05	115.17	215600
20180122	114.97	115.98	113.86	115.94	373500
20180123	115.84	116.56	114.41	116.28	328400
20180124	116.60	118.33	116.28	116.79	406800
20180125	117.42	117.44	115.76	116.80	359700
20180126	117.59	118.53	116.77	118.40	372000
20180129	118.25	118.39	116.03	116.18	274100
20180130	115.31	116.48	113.90	115.78	862600
20180131	113.99	114.04	106.05	110.28	2352400
20180201	110.29	112.56	108.90	111.04	936200
20180202	109.76	110.25	107.52	107.60	755600
20180205	106.29	107.43	101.45	103.71	780500
20180206	101.37	106.16	100.95	104.82	845000
20180207	104.30	107.10	104.30	104.92	667700
20180208	104.87	104.87	99.69	99.72	702500
20180209	100.67	102.16	97.66	100.54	661700
20180212	101.48	102.62	100.06	101.68	464000
20180213	101.76	103.38	101.17	101.93	413100
20180214	101.29	103.47	101.05	102.44	693900
20180215	103.19	105.11	102.26	104.89	614400
20180216	105.14	105.84	100.99	101.12	780200
20180220	100.72	102.36	99.40	100.70	629600
20180221	100.82	101.86	99.71	99.98	403500
20180222	100.31	102.47	99.75	101.77	471600
20180223	102.14	102.78	101.39	102.72	294500
20180226	102.88	103.89	101.09	103.47	497500
20180227	103.30	104.17	100.79	100.79	287600
20180228	101.05	101.05	98.52	98.64	434800
20180301	99.01	100.84	97.94	99.48	463700
20180302	98.89	100.03	97.55	99.75	397500
20180305	99.09	101.28	98.60	100.63	250600
20180306	101.23	102.76	100.61	102.17	488600
20180307	101.05	102.41	100.68	101.37	387300
20180308	101.60	102.08	99.17	100.34	495500
20180309	101.09	101.40	100.30	101.16	568100
20180312	101.44	101.74	100.46	101.17	296400
20180313	101.61	102.03	100.78	100.91	386900
20180314	101.34	101.42	98.99	99.27	426600
20180315	99.27	99.62	96.95	97.16	625600
