20171020	244.50	248.00	241.00	244.25
20171023	243.00	249.50	241.25	248.00
20171024	249.50	254.00	248.00	251.50
20171025	253.75	257.25	250.00	250.75
20171026	250.25	251.75	235.75	237.00
20171027	241.50	241.50	236.50	239.75
20171030	239.00	241.50	236.50	237.75
20171031	238.50	241.50	231.50	239.25
20171101	240.50	248.50	238.50	246.00
20171102	246.50	247.25	238.75	239.00
20171103	239.50	242.25	234.75	237.50
20171106	237.00	244.50	235.00	243.50
20171107	243.00	245.50	238.50	245.00
20171108	244.25	245.25	239.00	244.00
20171109	243.25	251.25	241.50	247.50
20171110	250.25	251.00	244.75	246.50
20171113	247.50	250.00	246.50	248.00
20171114	248.50	251.25	247.25	250.75
20171115	250.75	252.00	239.75	243.75
20171116	242.75	243.25	234.50	236.75
20171117	235.75	235.75	228.50	231.75
20171120	230.00	231.50	227.00	230.50
20171121	229.50	231.50	225.75	231.00
20171122	231.75	234.25	226.00	226.00
20171124	226.50	227.25	223.50	226.25
20171127	228.50	231.25	226.50	227.25
20171128	227.25	228.00	219.50	220.50
20171129	220.00	223.50	216.25	223.25
20171130	221.50	223.50	217.75	222.75
20171201	222.50	229.00	220.25	222.75
20171204	224.00	224.50	216.25	216.50
20171205	217.00	217.50	210.75	214.00
20171206	213.50	214.50	207.00	207.25
20171207	209.00	209.00	202.25	204.50
20171208	204.50	204.50	199.75	201.50
20171211	202.25	206.00	198.50	203.25
20171212	203.50	205.00	199.75	203.00
20171213	202.25	213.50	201.75	208.50
20171214	209.00	214.25	206.75	211.25
20171215	211.75	215.00	211.25	213.75
20171218	212.00	216.25	210.75	211.00
20171219	211.50	213.00	203.25	206.00
20171220	206.50	206.50	203.75	204.50
20171221	204.00	205.25	202.25	203.50
20171222	203.75	204.25	201.25	202.00
20171226	201.25	203.50	199.75	202.75
20171227	203.50	207.25	201.50	202.25
20171228	202.00	204.25	201.25	202.50
20171229	202.50	203.75	198.75	200.50
20180102	200.25	202.25	198.25	202.00
20180103	202.50	204.75	201.50	204.00
20180104	204.50	206.25	204.00	205.25
20180105	205.00	209.50	205.00	208.00
20180108	208.50	210.75	206.00	209.50
20180109	209.75	212.00	207.50	208.50
20180110	208.50	213.50	206.50	210.50
20180111	210.50	213.75	209.50	210.00
20180112	209.50	211.50	208.25	209.00
20180116	208.75	212.25	208.75	209.50
20180117	209.75	215.50	209.75	213.75
20180118	214.50	221.25	213.50	219.25
20180119	218.50	222.25	217.25	217.50
20180122	218.00	225.50	218.00	224.50
20180123	225.75	234.25	224.75	229.50
20180124	230.25	238.25	229.25	235.00
20180125	235.50	238.50	218.75	220.50
20180126	220.50	226.00	216.00	225.50
20180129	224.75	230.00	220.50	229.00
20180130	229.25	232.25	228.25	229.50
20180131	229.75	232.25	218.00	225.00
20180201	225.25	229.50	225.00	226.75
20180202	226.25	229.25	225.50	227.00
20180205	226.00	232.00	225.50	226.75
20180206	227.75	230.75	225.75	229.50
20180207	230.75	232.50	228.25	231.50
20180208	230.00	232.25	225.25	227.75
20180209	228.00	229.25	224.75	226.25
20180212	227.00	233.00	226.50	232.50
20180213	232.50	237.50	231.00	231.75
20180214	232.00	236.00	221.75	225.00
20180215	225.00	229.50	224.00	229.00
20180216	229.25	231.00	225.50	230.25
20180220	229.50	230.00	224.75	227.00
20180221	224.75	226.75	215.75	218.00
20180222	216.75	223.25	216.50	219.25
20180223	218.50	222.50	217.50	222.00
20180226	220.50	226.50	220.50	226.00
20180227	225.00	229.50	225.00	228.25
20180228	228.75	231.50	225.50	228.75
20180301	228.75	234.50	214.50	232.00
20180302	231.50	233.50	223.75	227.00
20180305	227.25	228.50	223.00	227.50
20180306	227.50	228.75	225.75	226.25
20180307	226.75	226.75	222.00	222.50
20180308	224.75	226.00	222.75	223.50
20180309	222.75	225.25	220.50	221.00
