20180102	120.650	120.650	119.325	119.375
20180103	119.750	119.850	118.850	119.700
20180104	120.100	120.450	119.475	120.025
20180105	120.150	120.300	119.550	120.075
20180108	120.325	122.050	120.325	121.625
20180109	121.975	122.100	121.100	121.825
20180110	122.025	122.100	120.075	120.825
20180111	120.800	120.950	118.650	118.875
20180112	118.875	119.600	118.875	119.375
20180116	119.550	121.450	119.550	121.200
20180117	120.950	121.050	120.250	120.575
20180118	120.600	121.275	120.325	120.950
20180119	120.900	121.125	120.075	120.550
20180122	120.575	120.725	120.150	120.175
20180123	120.325	120.625	119.275	119.700
20180124	119.875	121.375	119.300	120.750
20180125	121.125	121.575	118.775	118.875
20180126	118.900	119.425	118.325	118.850
20180129	119.100	119.250	118.350	118.475
20180130	118.450	118.525	117.175	117.950
20180131	118.325	118.450	117.150	117.300
20180201	117.450	118.350	117.275	117.875
20180202	118.250	119.175	116.725	118.600
20180205	118.700	119.025	117.325	118.375
20180206	117.825	117.875	115.650	116.475
20180207	115.750	115.875	113.925	114.275
20180208	114.225	114.700	113.800	114.500
20180209	114.500	114.925	113.875	113.900
20180212	113.750	115.775	113.600	115.575
20180213	115.375	115.475	114.350	114.475
20180214	114.700	116.325	114.125	115.700
20180215	115.775	116.300	114.675	114.775
20180216	114.475	114.500	113.075	113.200
20180220	113.525	115.075	113.350	114.250
20180221	114.925	115.600	114.175	114.950
20180222	114.875	116.600	114.525	116.325
20180223	116.350	116.825	115.925	116.425
20180226	116.200	117.000	114.950	115.000
20180227	115.125	115.725	114.850	115.000
20180228	114.450	114.550	112.175	112.275
20180301	112.550	112.875	111.925	112.025
20180302	112.500	113.050	111.950	112.625
20180305	112.975	114.150	112.700	113.850
20180306	114.325	114.375	113.175	113.250
20180307	113.125	113.375	111.475	112.850
20180308	112.225	113.225	111.675	113.125
20180309	112.800	113.350	112.050	112.900
20180312	112.550	112.875	111.575	112.725
20180313	112.875	113.800	112.700	113.150
20180314	112.975	114.225	112.675	114.025
20180315	113.675	115.050	113.400	114.850
20180316	114.600	115.275	113.450	114.800
20180319	114.475	114.475	112.375	112.500
20180320	112.575	112.775	111.825	112.425
20180321	112.375	113.300	111.825	112.900
20180322	112.500	112.825	110.575	111.150
20180323	110.000	111.250	108.900	109.825
20180326	110.025	111.400	109.700	109.775
20180327	109.825	110.425	109.400	109.700
20180328	108.625	112.600	108.625	112.300
20180329	112.075	112.425	111.150	112.225
20180402	110.700	111.025	109.225	109.225
20180403	109.025	109.225	106.575	107.325
20180404	106.900	109.450	105.925	108.950
20180405	108.825	109.925	108.700	109.500
20180406	108.975	109.425	108.025	108.950
20180409	108.650	111.950	108.375	111.550
20180410	111.675	112.675	110.600	110.725
20180411	110.575	112.325	110.575	111.450
