20171009	2495.75	2503.00	2491.75	2496.25
20171010	2495.75	2505.75	2495.25	2501.00
20171011	2501.25	2506.00	2496.75	2505.50
20171012	2504.75	2505.75	2498.75	2502.00
20171013	2500.50	2508.00	2499.50	2505.25
20171016	2504.75	2510.25	2503.25	2508.75
20171017	2508.00	2510.25	2504.75	2509.50
20171018	2509.00	2514.75	2508.75	2512.50
20171019	2512.50	2514.00	2495.00	2513.00
20171020	2513.50	2527.00	2512.00	2526.50
20171023	2525.25	2529.75	2514.00	2516.00
20171024	2515.00	2522.75	2514.75	2519.75
20171025	2517.25	2518.75	2494.00	2511.00
20171026	2512.00	2517.50	2508.00	2514.00
20171027	2514.00	2533.25	2510.00	2531.00
20171030	2528.00	2530.75	2518.00	2520.75
20171031	2520.50	2528.00	2519.25	2525.25
20171101	2525.25	2538.00	2523.50	2527.25
20171102	2524.00	2531.00	2514.75	2529.25
20171103	2530.00	2538.00	2526.00	2535.25
20171106	2532.50	2542.50	2528.00	2541.25
20171107	2540.25	2546.00	2533.25	2539.25
20171108	2536.50	2545.00	2532.25	2543.50
20171109	2543.75	2547.00	2515.75	2536.50
20171110	2534.50	2538.25	2524.00	2532.00
20171113	2532.75	2538.00	2522.75	2534.50
20171114	2532.75	2534.75	2516.75	2530.50
20171115	2529.25	2529.50	2508.00	2517.50
20171116	2516.75	2542.00	2514.75	2537.50
20171117	2536.75	2538.50	2527.25	2528.75
20171120	2528.50	2536.50	2520.25	2534.50
20171121	2534.50	2553.00	2531.75	2548.75
20171122	2548.25	2552.50	2545.25	2547.00
20171124	2545.75	2555.50	2542.00	2553.50
20171127	2553.50	2558.00	2549.00	2554.25
20171128	2554.75	2579.50	2550.00	2578.50
20171129	2578.00	2586.75	2572.25	2577.50
20171130	2577.50	2611.00	2574.25	2600.50
20171201	2593.25	2603.25	2557.50	2596.50
20171204	2607.00	2617.75	2586.25	2590.75
20171205	2588.50	2601.25	2579.75	2580.75
20171206	2579.25	2587.00	2572.50	2581.75
20171207	2583.00	2593.75	2578.75	2592.00
20171208	2592.00	2605.00	2590.25	2603.50
20171211	2604.50	2617.25	2601.75	2614.00
20171212	2615.25	2622.75	2613.00	2617.50
20171213	2618.00	2625.00	2609.25	2619.00
20171214	2618.50	2623.50	2601.75	2606.00
20171215	2602.75	2633.25	2602.50	2632.00
20171218	2633.00	2648.00	2632.50	2644.50
20171219	2645.00	2648.00	2632.50	2634.00
20171220	2634.75	2645.50	2629.00	2631.50
20171221	2631.50	2646.00	2630.75	2637.75
20171222	2636.75	2641.50	2632.25	2636.00
20171226	2636.75	2639.50	2633.50	2637.00
20171227	2637.50	2641.00	2631.50	2635.50
20171228	2634.00	2639.00	2633.00	2635.75
20171229	2634.75	2648.25	2617.75	2626.00
20180102	2625.25	2646.00	2624.50	2643.00
20180103	2643.75	2664.25	2642.25	2661.00
20180104	2660.25	2679.00	2658.50	2673.75
20180105	2675.00	2693.25	2673.75	2692.50
20180108	2691.75	2698.50	2686.50	2696.75
20180109	2696.50	2710.00	2692.75	2702.25
20180110	2699.75	2702.00	2686.50	2700.50
20180111	2700.00	2720.50	2697.75	2719.50
20180112	2718.75	2740.00	2716.75	2738.75
20180116	2739.75	2758.50	2719.25	2732.50
20180117	2732.75	2759.50	2729.00	2753.75
20180118	2753.25	2758.00	2743.75	2746.25
20180119	2747.00	2765.00	2741.75	2761.00
