20180112	387.00	388.25	383.75	384.50
20180116	385.50	387.50	384.25	386.50
20180117	386.75	391.50	386.50	391.25
20180118	390.75	392.25	388.75	389.75
20180119	389.75	392.25	389.50	390.75
20180122	391.75	392.75	389.50	390.25
20180123	390.00	390.25	387.75	389.50
20180124	389.50	395.25	388.00	394.75
20180125	394.25	396.25	392.75	393.50
20180126	393.25	395.25	392.75	394.75
20180129	395.00	397.50	395.00	397.00
20180130	397.75	400.50	397.25	399.75
20180131	399.75	400.25	397.75	399.75
20180201	399.00	400.25	396.75	400.00
20180202	399.25	400.75	397.75	399.75
20180205	397.75	399.00	395.50	397.00
20180206	397.00	402.25	394.50	401.75
20180207	402.00	404.00	400.75	403.50
20180208	403.25	406.00	402.75	404.00
20180209	403.00	403.75	399.75	400.25
20180212	403.25	405.25	402.50	405.25
20180213	404.75	406.75	404.25	405.00
20180214	404.75	406.75	403.00	405.50
20180215	405.25	407.00	403.75	406.00
20180216	406.25	406.75	404.75	405.75
20180220	407.00	408.75	404.00	404.50
20180221	404.50	407.25	403.00	404.75
20180222	404.50	406.00	403.25	405.50
20180223	405.50	407.00	404.25	405.25
20180226	405.50	409.50	405.50	408.00
20180227	407.75	410.25	407.25	410.00
20180228	409.75	415.50	409.00	412.75
20180301	412.25	417.25	410.25	417.00
20180302	416.50	418.75	414.25	416.00
20180305	415.75	418.25	414.75	418.00
20180306	417.25	419.25	416.25	419.00
20180307	418.50	419.75	417.50	418.00
20180308	417.00	424.50	416.50	424.25
20180309	423.50	424.00	420.50	421.25
20180312	420.25	422.00	417.75	421.50
20180313	420.75	426.00	420.50	422.50
20180314	421.75	424.00	418.75	419.50
20180315	419.00	421.50	416.25	417.50
20180316	417.00	418.25	413.25	413.50
20180319	412.75	412.75	405.50	405.75
20180320	406.00	407.75	404.00	405.25
20180321	405.75	406.50	404.50	405.75
20180322	406.25	408.25	404.75	406.75
20180323	407.00	409.00	400.00	408.00
20180326	409.25	411.50	404.25	404.75
20180327	404.75	406.75	403.00	404.75
20180328	405.00	405.75	402.75	404.25
20180329	404.50	420.00	404.50	418.50
20180402	420.00	423.25	417.75	418.00
20180403	417.75	422.75	417.50	419.25
20180404	418.75	419.75	402.75	411.75
20180405	412.75	420.25	411.50	420.25
20180406	412.75	420.75	412.75	419.25
20180409	420.50	423.25	419.50	421.50
20180410	420.75	423.00	419.00	420.25
20180411	420.50	421.50	416.75	418.25
20180412	417.50	420.25	416.25	419.75
20180413	419.25	420.00	415.75	417.00
20180416	416.00	417.00	413.00	413.50
20180417	413.75	415.25	411.00	411.75
20180418	412.00	414.75	411.25	414.25
20180419	414.25	415.00	412.25	413.50
20180420	412.75	413.25	407.75	408.00
20180423	407.75	410.50	407.75	410.00
20180424	410.00	413.00	408.50	412.50
20180425	412.50	419.00	412.00	418.25
20180426	417.50	418.75	415.75	417.75
20180427	417.25	421.50	416.75	421.00
20180430	421.75	426.50	421.50	423.25
20180501	423.50	428.50	422.25	428.25
20180502	427.50	428.75	426.25	427.50
20180503	427.25	430.75	425.75	430.50
20180504	430.25	430.75	428.00	428.75
20180507	427.50	428.25	422.75	423.25
20180508	423.00	426.50	421.75	425.75
20180509	426.25	427.25	424.50	425.25
20180510	425.50	429.50	422.50	424.50
20180511	423.75	424.25	418.25	419.00
20180514	418.75	420.00	416.75	419.00
20180515	418.75	425.00	418.50	424.75
20180516	424.25	427.25	420.50	421.75
20180517	421.50	424.50	417.50	417.75
20180518	417.75	426.00	417.50	425.00
20180521	428.00	430.00	423.75	425.25
20180522	424.75	429.50	423.50	427.25
20180523	427.00	431.50	425.50	431.00
20180524	430.75	434.75	426.25	426.75
20180525	426.50	429.25	425.75	428.50
20180529	431.25	432.50	420.00	422.50
20180530	420.75	421.00	413.25	416.00
20180531	416.00	421.00	415.75	416.50
20180601	416.25	419.50	413.25	414.00
20180604	412.25	412.25	403.00	403.25
20180605	403.25	407.75	402.50	406.25
20180606	406.75	409.00	400.50	400.75
20180607	401.50	404.50	396.75	398.75
20180608	398.75	401.50	396.00	400.25
20180611	399.00	401.50	389.25	389.75
20180612	390.50	402.00	389.75	400.00
20180613	400.00	402.25	395.75	398.50
20180614	396.50	397.00	385.50	386.00
20180615	387.25	391.00	379.25	384.25
20180618	382.50	385.00	377.00	378.75
20180619	378.75	380.50	361.50	377.00
20180620	377.00	380.00	370.50	377.25
20180621	377.00	382.00	372.50	379.75
20180622	380.50	382.00	377.25	379.50
20180625	380.50	381.75	371.75	373.00
20180626	372.50	377.25	370.25	374.75
20180627	374.00	378.75	373.75	374.75
20180628	373.50	374.50	367.00	367.50
20180629	368.50	378.25	368.00	372.75
20180702	374.00	375.50	360.00	360.50
20180703	362.75	368.25	361.25	365.75
20180705	368.25	371.50	364.00	366.00
20180706	364.50	375.50	363.50	374.50
20180709	373.50	373.50	364.75	368.50
20180710	367.00	368.50	358.50	362.25
20180711	359.75	362.00	354.25	354.75
20180712	356.50	364.75	351.75	360.75
20180713	360.25	361.50	353.50	356.25
20180716	354.50	360.75	353.75	356.75
20180717	360.25	363.75	359.25	361.25
20180718	361.25	364.25	361.00	362.50
20180719	362.25	367.50	360.25	366.50
20180720	366.75	371.25	365.25	370.50
20180723	371.50	373.75	370.00	372.75
20180724	370.50	372.00	366.75	367.50
20180725	367.50	375.50	367.50	374.75
20180726	376.75	381.25	375.75	377.25
20180727	376.25	379.50	375.00	377.75
20180730	380.25	384.75	379.00	382.75
20180731	382.75	390.00	381.75	388.00
20180801	387.75	388.75	379.75	381.00
20180802	381.25	388.75	380.75	382.75
20180803	382.75	387.25	380.50	385.75
20180806	386.00	387.75	384.00	386.75
20180807	386.75	389.50	384.75	386.00
20180808	386.00	389.00	385.25	386.50
20180809	386.25	388.00	381.75	384.25
20180810	383.50	385.00	372.25	373.25
20180813	373.00	373.25	367.50	372.00
20180814	372.25	378.75	372.00	378.00
20180815	378.00	379.25	374.75	377.50
20180816	377.50	383.50	376.50	381.25
20180817	381.00	384.00	377.50	380.25
20180820	381.00	382.00	375.25	378.00
20180821	378.75	379.75	374.25	375.75
20180822	375.25	375.25	368.00	368.25
20180823	369.00	371.00	362.00	362.50
20180824	362.25	366.00	362.00	364.25
20180827	364.50	364.75	359.00	363.00
20180828	362.00	364.00	357.50	357.75
20180829	357.75	360.50	356.75	358.00
20180830	358.00	360.50	357.50	358.00
20180831	357.50	367.50	357.50	366.50
20180904	367.00	370.25	362.50	369.75
20180905	370.00	371.25	365.50	366.75
20180906	367.00	369.25	365.00	367.75
20180907	367.75	370.00	365.00	368.50
20180910	368.25	369.50	365.75	368.75
20180911	368.75	370.50	367.00	368.25
20180912	367.75	367.75	352.25	354.00
20180913	356.00	357.25	350.25	352.00
20180914	352.25	354.00	351.00	353.25
20180917	352.50	353.25	349.25	349.50
20180918	349.50	350.25	344.00	344.75
20180919	344.50	348.25	344.50	347.25
20180920	346.75	357.75	346.25	354.00
20180921	354.00	359.25	353.75	358.75
20180924	358.75	363.50	357.25	362.00
20180925	361.75	365.75	359.00	365.25
20180926	365.00	366.25	362.75	364.50
20180927	364.50	367.25	362.75	366.25
20180928	366.00	368.25	356.00	357.75
20181001	358.25	368.00	358.00	367.25
20181002	366.50	370.50	364.75	369.00
20181003	369.25	370.50	366.00	366.25
20181004	366.25	370.00	366.25	369.00
20181005	369.00	371.00	364.50	369.75
20181008	370.00	371.00	365.75	368.00
20181009	368.00	369.50	365.25	366.00
20181010	366.00	366.75	363.50	364.25
20181011	363.50	374.50	361.75	370.75
20181012	370.50	375.50	370.00	375.25
20181015	374.50	380.00	373.25	379.75
20181016	378.75	379.00	375.00	376.75
20181017	376.50	377.75	374.75	375.75
20181018	374.50	374.75	371.00	372.25
20181019	372.00	372.50	367.50	368.50
20181022	367.00	372.00	367.00	371.00
20181023	370.75	374.00	369.50	371.75
20181024	371.00	371.25	369.25	369.75
20181025	369.25	369.75	362.00	362.50
20181026	363.25	371.25	363.25	369.25
20181029	369.50	373.00	367.00	368.25
20181030	368.25	369.50	365.75	366.25
20181031	366.25	366.75	364.00	364.75
20181101	364.75	372.50	364.50	368.25
20181102	367.75	374.50	366.75	372.75
20181105	372.50	375.75	371.00	375.50
20181106	375.25	376.00	373.50	374.75
20181107	373.75	374.75	372.50	373.75
20181108	373.50	380.50	367.50	375.00
20181109	374.25	375.50	369.75	371.25
20181112	370.50	374.00	369.50	372.75
20181113	371.00	372.25	367.00	368.00
20181114	367.50	369.50	367.25	368.50
20181115	368.25	373.25	368.00	369.00
20181116	368.75	370.50	364.75	366.50
20181119	366.25	367.75	362.75	364.00
20181120	364.25	365.25	362.75	363.00
20181121	363.00	364.75	361.75	363.50
20181123	362.75	363.25	361.00	361.25
20181126	361.75	362.75	358.00	358.75
20181127	358.75	361.25	358.25	359.25
20181128	359.25	364.50	358.75	364.00
20181129	363.75	366.50	362.50	364.00
20181130	363.75	368.75	363.50	368.50
20181203	374.25	376.00	371.50	372.75
20181204	371.75	375.50	370.75	375.50
20181205	374.50	377.50	373.50	375.00
20181206	375.00	375.50	370.75	373.50
20181207	373.25	376.50	373.00	376.25
20181210	375.25	376.75	374.00	374.75
20181211	374.00	376.75	372.00	375.50
20181212	375.50	378.50	375.00	376.00
20181213	375.25	377.00	373.50	375.00
20181214	374.50	378.25	373.75	375.50
20181217	375.00	376.75	374.00	374.75
20181218	374.50	377.25	374.00	376.25
20181219	375.75	376.00	372.25	372.50
20181220	372.50	373.50	365.75	366.00
20181221	366.25	370.25	365.50	369.25
20181224	369.00	369.75	366.00	368.50
20181226	369.00	370.00	363.25	364.00
20181227	364.00	367.25	364.00	365.25
20181228	365.25	368.25	365.25	366.25
20181231	366.25	367.75	363.50	365.75
20190102	366.00	368.50	364.75	366.50
20190103	366.25	371.25	365.50	370.50
20190104	370.75	374.25	370.50	373.75
20190107	373.00	374.75	372.50	373.00
20190108	373.25	375.25	369.75	370.75
20190109	371.25	374.25	371.25	372.75
20190110	372.25	373.50	366.75	367.00
20190111	367.75	370.00	367.50	369.00
20190114	369.25	371.75	367.75	369.25
20190115	370.25	371.75	361.75	362.00
20190116	363.50	365.75	363.25	364.75
20190117	364.75	372.25	364.50	370.75
20190118	370.50	373.75	368.50	372.50
