20181119	115.075	117.200	114.800	117.050
20181120	117.025	117.525	114.900	114.975
20181121	114.700	114.875	113.625	114.350
20181123	114.150	116.325	114.125	116.100
20181126	115.975	116.000	112.975	113.725
20181127	114.025	114.075	112.200	112.950
20181128	112.900	113.925	111.875	112.675
20181129	113.125	115.500	113.125	115.375
20181130	115.500	115.850	113.975	115.500
20181203	116.525	116.850	112.925	115.000
20181204	115.025	115.275	113.550	113.750
20181205	113.550	116.125	113.150	115.650
20181206	114.925	115.275	113.275	114.950
20181207	115.600	115.975	114.100	115.825
20181210	115.875	116.175	114.650	115.050
20181211	114.525	114.675	113.000	113.350
20181212	113.700	113.900	112.800	113.750
20181213	113.400	113.725	112.125	113.025
20181214	113.300	114.825	112.475	112.800
20181217	112.350	112.425	111.050	111.825
20181218	111.675	111.725	110.150	110.600
20181219	110.750	111.550	110.225	110.750
20181220	110.525	111.450	109.825	110.575
20181221	111.275	111.275	109.050	109.125
20181224	109.925	109.925	108.250	108.250
20181226	108.925	109.350	108.275	108.425
20181227	109.200	109.225	108.225	108.700
20181228	108.975	109.225	108.575	108.800
20181231	108.875	109.500	108.825	109.025
20190102	109.400	111.450	109.275	109.850
20190103	110.125	110.750	109.975	110.425
20190104	110.800	110.975	109.425	109.850
20190107	109.975	110.175	109.275	109.850
20190108	110.625	111.175	110.100	110.675
20190109	110.425	112.125	110.400	111.925
20190110	111.600	112.250	111.125	111.900
20190111	111.400	111.725	110.450	110.675
20190114	110.500	110.925	109.900	110.175
20190115	110.300	111.500	109.450	110.375
20190116	109.550	109.700	107.325	108.100
20190117	108.400	108.400	107.500	107.725
20190118	108.000	110.700	107.950	109.675
20190122	109.875	110.125	108.675	109.500
20190123	108.800	109.075	107.075	108.225
20190124	108.175	108.175	106.725	106.775
20190125	106.425	106.475	104.925	105.350
20190128	105.575	106.075	104.625	105.475
20190129	105.450	106.625	105.150	105.800
20190130	106.300	106.500	105.250	105.575
20190131	105.200	106.050	103.350	103.725
20190201	104.175	104.175	103.125	103.450
20190204	103.425	106.425	102.950	106.425
20190205	106.350	106.350	104.425	104.900
20190206	104.500	104.850	104.100	104.150
20190207	104.100	104.100	102.600	102.825
20190208	102.975	103.025	101.675	101.675
20190211	101.725	102.675	101.175	102.625
