20171025	66.67	67.00	66.22	66.41
20171026	66.35	66.37	65.20	65.29
20171027	65.59	65.59	64.90	65.30
20171030	65.10	66.30	65.05	65.74
20171031	65.81	66.01	65.21	65.48
20171101	65.78	66.15	65.20	65.27
20171102	65.50	66.40	65.21	66.18
20171103	66.16	66.47	65.45	65.82
20171106	65.96	66.22	65.33	65.95
20171107	65.95	65.99	65.11	65.17
20171108	65.17	66.25	65.16	65.73
20171109	65.73	66.54	65.21	65.41
20171110	65.52	66.12	65.51	66.01
20171113	66.01	66.50	65.72	65.80
20171114	65.81	66.23	65.49	65.52
20171115	65.52	65.77	65.49	65.71
20171116	65.77	66.36	65.66	66.05
20171117	66.05	66.62	65.93	66.22
20171120	66.29	67.79	66.28	67.72
20171121	67.43	68.21	66.40	67.01
20171122	67.01	68.63	66.75	68.01
20171124	68.01	68.95	67.94	68.80
20171127	68.85	69.26	68.06	68.29
20171128	68.12	69.16	67.89	69.01
20171129	68.95	70.33	68.62	70.30
20171130	70.20	70.32	69.15	69.68
20171201	69.68	70.28	69.53	70.15
20171204	70.20	70.22	69.37	69.45
20171205	69.37	70.02	69.01	69.38
20171206	69.31	70.14	69.31	69.59
20171207	69.71	71.14	68.97	71.10
20171208	70.97	71.15	70.49	70.59
20171211	70.59	70.70	69.67	69.87
20171212	69.73	71.06	69.63	69.78
20171213	69.78	71.10	69.78	71.00
20171214	70.96	72.43	70.77	72.20
20171215	71.93	73.62	71.91	72.79
20171218	72.85	73.32	72.00	72.07
20171219	72.17	72.79	71.80	71.90
20171220	71.87	72.82	71.82	72.58
20171221	72.50	74.94	72.28	74.81
20171222	74.22	74.94	73.87	74.74
20171226	74.77	75.03	74.04	74.30
20171227	74.37	75.86	74.12	75.82
20171228	75.61	76.32	75.47	75.67
20171229	75.62	75.80	75.09	75.50
20180102	75.51	76.16	74.17	74.37
20180103	74.38	75.16	74.24	74.98
20180104	74.98	76.26	74.93	76.12
20180105	76.02	76.92	74.68	74.88
20180108	74.97	75.66	74.80	75.01
20180109	74.95	75.57	74.90	75.22
20180110	75.22	76.80	75.20	76.52
20180111	76.42	79.52	76.29	79.52
20180112	79.72	81.52	77.17	78.55
20180116	78.69	78.92	77.49	78.30
20180117	78.17	79.09	77.83	79.01
20180118	78.88	80.81	78.69	79.50
20180119	79.40	80.63	79.23	80.29
20180122	80.22	80.82	79.87	80.28
20180123	80.29	80.55	78.88	79.13
20180124	78.94	79.60	78.48	79.14
20180125	79.15	79.72	78.64	78.75
20180126	78.73	78.85	77.19	77.35
20180129	77.39	77.49	75.02	75.23
20180130	75.23	75.80	73.83	73.90
20180131	74.11	75.07	73.39	74.15
20180201	74.17	76.80	74.03	75.22
20180202	75.32	75.69	74.10	74.17
20180205	74.23	74.78	73.32	73.44
20180206	73.42	73.67	72.72	73.06
20180207	72.98	73.80	72.69	72.83
20180208	72.78	74.39	72.76	73.49
20180209	73.88	74.20	72.94	73.56
20180212	73.38	74.25	73.04	73.38
20180213	73.42	73.47	72.59	73.33
20180214	73.26	73.34	72.68	72.90
20180215	72.84	73.58	72.37	72.70
20180216	72.69	73.18	72.40	73.09
20180220	72.94	75.67	72.89	74.89
20180221	74.50	76.45	74.50	76.32
20180222	76.11	76.23	75.16	75.40
20180223	75.30	77.35	75.30	77.27
20180226	77.27	78.45	76.93	78.08
20180227	78.08	78.37	77.08	78.18
